Node Number	Directional Deformation (m)
141	0.67389
142	0.64714
143	0.61269
144	0.57095
145	0.52243
146	0.46773
147	0.40756
148	0.34273
149	0.2741
150	0.2026
151	0.12919
152	5.489e-002
153	-1.9308e-002
154	-9.239e-002
155	-0.16336
156	-0.23126
157	-0.29517
158	-0.35424
159	-0.4077
160	-0.45486
161	-0.49511
162	-0.52796
163	-0.55303
164	-0.57005
165	-0.57884
166	-0.57938
167	-0.57173
168	-0.55608
169	-0.53272
170	-0.50204
171	-0.4645
172	-0.42065
173	-0.37108
174	-0.31646
175	-0.25744
176	-0.19473
177	-0.12899
178	-6.0894e-002
179	8.9497e-003
180	7.998e-002
181	0.15171
182	0.22373
183	-6.716e-003
184	-2.5307e-002
185	-5.4243e-002
186	-9.1709e-002
187	-0.13595
188	-0.18529
189	-0.23812
190	-0.29294
191	-0.34835
192	-0.40302
193	-0.45573
194	-0.50539
195	-0.55098
196	-0.59163
197	-0.62656
198	-0.65515
199	-0.67689
200	-0.69141
201	-0.69846
202	-0.69795
203	-0.68991
204	-0.6745
205	-0.65201
206	-0.62284
207	-0.58749
208	-0.54659
209	-0.50083
210	-0.45097
211	-0.39787
212	-0.34239
213	-0.28547
214	-0.22802
215	-0.17099
216	-0.11529
217	-6.1823e-002
218	-1.1417e-002
219	3.5127e-002
220	7.6778e-002
221	0.1128
222	0.14294
223	0.16692
224	0.18457
225	0.19578
226	0.20057
227	0.19903
228	0.19139
229	0.17796
230	0.15918
231	0.13554
232	0.10765
233	7.6199e-002
234	4.1917e-002
235	5.6018e-003
236	-3.1909e-002
237	-6.9752e-002
238	-0.10706
239	-0.14295
240	-0.17659
241	-0.20714
242	-0.23384
243	-0.25598
244	-0.2729
245	-0.28405
246	-0.28894
247	-0.28721
248	-0.27857
249	-0.26284
250	-0.23997
251	-0.20998
252	-0.17301
253	-0.12926
254	-7.9041e-002
255	-2.2666e-002
256	3.9044e-002
257	0.10512
258	0.17506
259	0.24829
260	0.32419
261	0.40211
262	0.48149
263	0.56176
264	0.64248
265	0.72331
266	0.80406
267	-6.6672e-003
268	-2.4797e-002
269	-5.2641e-002
270	-8.8422e-002
271	-0.13053
272	-0.17739
273	-0.22752
274	-0.27948
275	-0.33193
276	-0.38363
277	-0.43339
278	-0.48016
279	-0.52297
280	-0.56097
281	-0.59343
282	-0.61974
283	-0.63939
284	-0.65205
285	-0.65749
286	-0.6556
287	-0.64644
288	-0.63016
289	-0.60705
290	-0.5775
291	-0.54203
292	-0.50123
293	-0.45579
294	-0.40647
295	-0.35409
296	-0.29952
297	-0.24367
298	-0.18743
299	-0.13173
300	-7.7467e-002
301	-2.5519e-002
302	2.3276e-002
303	6.8084e-002
304	0.10807
305	0.14261
306	0.1713
307	0.19386
308	0.2101
309	0.21994
310	0.22336
311	0.22049
312	0.21153
313	0.19682
314	0.17676
315	0.15187
316	0.12275
317	9.007e-002
318	5.4561e-002
319	1.7015e-002
320	-2.174e-002
321	-6.085e-002
322	-9.9452e-002
323	-0.13668
324	-0.1717
325	-0.20368
326	-0.23187
327	-0.25555
328	-0.27409
329	-0.28692
330	-0.29356
331	-0.29364
332	-0.28687
333	-0.27308
334	-0.25219
335	-0.22424
336	-0.18933
337	-0.1477
338	-9.9628e-002
339	-4.5555e-002
340	1.3889e-002
341	7.7959e-002
342	0.14603
343	0.21749
344	0.29174
345	0.36816
346	0.44618
347	0.52528
348	0.60501
349	0.68504
350	0.76518
351	-6.2935e-003
352	-2.3645e-002
353	-5.0274e-002
354	-8.4424e-002
355	-0.12454
356	-0.16911
357	-0.21674
358	-0.26605
359	-0.31577
360	-0.36469
361	-0.41169
362	-0.45575
363	-0.49594
364	-0.53144
365	-0.56154
366	-0.58564
367	-0.60329
368	-0.61413
369	-0.61795
370	-0.61468
371	-0.60435
372	-0.58713
373	-0.56331
374	-0.53328
375	-0.49754
376	-0.45669
377	-0.41141
378	-0.36244
379	-0.3106
380	-0.25674
381	-0.20175
382	-0.14653
383	-9.1968e-002
384	-3.8962e-002
385	1.1627e-002
386	5.8967e-002
387	0.10226
388	0.14076
389	0.17387
390	0.20116
391	0.22234
392	0.23719
393	0.24563
394	0.24766
395	0.2434
396	0.23306
397	0.21695
398	0.1955
399	0.16922
400	0.13871
401	0.10463
402	6.7706e-002
403	2.8736e-002
404	-1.1462e-002
405	-5.204e-002
406	-9.2138e-002
407	-0.1309
408	-0.16748
409	-0.20108
410	-0.23093
411	-0.25631
412	-0.2766
413	-0.29123
414	-0.29972
415	-0.30168
416	-0.29684
417	-0.28502
418	-0.26613
419	-0.24018
420	-0.20731
421	-0.16773
422	-0.12175
423	-6.9792e-002
424	-1.2426e-002
425	4.9707e-002
426	0.11598
427	0.18577
428	0.25848
429	0.33349
430	0.41025
431	0.48824
432	0.56701
433	0.64624
434	0.72572
435	-5.892e-003
436	-2.2318e-002
437	-4.7634e-002
438	-8.0135e-002
439	-0.1183
440	-0.16069
441	-0.20594
442	-0.25275
443	-0.29989
444	-0.34619
445	-0.39058
446	-0.43208
447	-0.46977
448	-0.50287
449	-0.5307
450	-0.55268
451	-0.56836
452	-0.57741
453	-0.57963
454	-0.57495
455	-0.56342
456	-0.5452
457	-0.52058
458	-0.48996
459	-0.45384
460	-0.4128
461	-0.36752
462	-0.31874
463	-0.26727
464	-0.21395
465	-0.15965
466	-0.10526
467	-5.1671e-002
468	2.448e-004
469	4.9634e-002
470	9.5681e-002
471	0.13762
472	0.17475
473	0.20651
474	0.23246
475	0.25227
476	0.26574
477	0.27278
478	0.27339
479	0.26768
480	0.25586
481	0.23827
482	0.21532
483	0.18752
484	0.15547
485	0.11982
486	8.1322e-002
487	4.0749e-002
488	-1.0756e-003
489	-4.3307e-002
490	-8.5087e-002
491	-0.12556
492	-0.16389
493	-0.19927
494	-0.23093
495	-0.25816
496	-0.28033
497	-0.29687
498	-0.3073
499	-0.31123
500	-0.30838
501	-0.29855
502	-0.28167
503	-0.25774
504	-0.22689
505	-0.18932
506	-0.14535
507	-9.5397e-002
508	-3.9983e-002
509	2.0307e-002
510	8.4861e-002
511	0.15306
512	0.22431
513	0.29799
514	0.37355
515	0.45047
516	0.52831
517	0.60673
518	0.68549
519	-5.5135e-003
520	-2.0997e-002
521	-4.4965e-002
522	-7.5803e-002
523	-0.11205
524	-0.15231
525	-0.19527
526	-0.23968
527	-0.28434
528	-0.32814
529	-0.37004
530	-0.40907
531	-0.44437
532	-0.47517
533	-0.5008
534	-0.52071
535	-0.53447
536	-0.54175
537	-0.54237
538	-0.53627
539	-0.52349
540	-0.50421
541	-0.47872
542	-0.44741
543	-0.41079
544	-0.36943
545	-0.32402
546	-0.27529
547	-0.22403
548	-0.17109
549	-0.11732
550	-6.3604e-002
551	-1.0825e-002
552	4.0153e-002
553	8.8493e-002
554	0.13339
555	0.17411
556	0.20999
557	0.24047
558	0.26511
559	0.28358
560	0.29567
561	0.30129
562	0.30044
563	0.29322
564	0.27987
565	0.26071
566	0.23615
567	0.2067
568	0.17297
569	0.13562
570	9.5377e-002
571	5.3036e-002
572	9.4143e-003
573	-3.4643e-002
574	-7.8278e-002
575	-0.12063
576	-0.16087
577	-0.19819
578	-0.23181
579	-0.26103
580	-0.2852
581	-0.30376
582	-0.31622
583	-0.32219
584	-0.32138
585	-0.3136
586	-0.29875
587	-0.27684
588	-0.24799
589	-0.2124
590	-0.17039
591	-0.12236
592	-6.8799e-002
593	-1.027e-002
594	5.264e-002
595	0.11932
596	0.18917
597	0.26158
598	0.33599
599	0.41188
600	0.4888
601	0.5664
602	0.64441
603	-5.1661e-003
604	-1.9738e-002
605	-4.2371e-002
606	-7.1558e-002
607	-0.10591
608	-0.14408
609	-0.18481
610	-0.22689
611	-0.26917
612	-0.31056
613	-0.35005
614	-0.38671
615	-0.4197
616	-0.44827
617	-0.47176
618	-0.48965
619	-0.50152
620	-0.50705
621	-0.50607
622	-0.49852
623	-0.48445
624	-0.46406
625	-0.43762
626	-0.40554
627	-0.36832
628	-0.32654
629	-0.28087
630	-0.23204
631	-0.18086
632	-0.12814
633	-7.475e-002
634	-2.1562e-002
635	3.0553e-002
636	8.0739e-002
637	0.12817
638	0.17206
639	0.21168
640	0.2464
641	0.27566
642	0.29903
643	0.31618
644	0.3269
645	0.33108
646	0.32873
647	0.31996
648	0.305
649	0.28418
650	0.2579
651	0.2267
652	0.19116
653	0.15196
654	0.10984
655	6.5575e-002
656	1.9997e-002
657	-2.6048e-002
658	-7.1699e-002
659	-0.1161
660	-0.1584
661	-0.1978
662	-0.23353
663	-0.26486
664	-0.29115
665	-0.31183
666	-0.32641
667	-0.3345
668	-0.33579
669	-0.33008
670	-0.31729
671	-0.29741
672	-0.27055
673	-0.23692
674	-0.19682
675	-0.15065
676	-9.887e-002
677	-4.2027e-002
678	1.9306e-002
679	8.4527e-002
680	0.15303
681	0.22422
682	0.29752
683	0.37242
684	0.44844
685	0.5252
686	0.60244
687	-4.846e-003
688	-1.855e-002
689	-3.9885e-002
690	-6.7449e-002
691	-9.9931e-002
692	-0.13606
693	-0.17461
694	-0.21442
695	-0.25438
696	-0.29343
697	-0.3306
698	-0.36497
699	-0.39572
700	-0.42213
701	-0.44355
702	-0.45946
703	-0.46946
704	-0.47326
705	-0.47067
706	-0.46166
707	-0.44627
708	-0.42471
709	-0.39726
710	-0.36432
711	-0.3264
712	-0.28408
713	-0.23804
714	-0.18899
715	-0.13774
716	-8.5113e-002
717	-3.1963e-002
718	2.0839e-002
719	7.2431e-002
720	0.12196
721	0.16861
722	0.21161
723	0.25024
724	0.28389
725	0.312
726	0.33414
727	0.34999
728	0.35933
729	0.36206
730	0.35818
731	0.34782
732	0.33119
733	0.30862
734	0.28054
735	0.24746
736	0.21
737	0.16883
738	0.12468
739	7.8344e-002
740	3.0659e-002
741	-1.7526e-002
742	-6.5347e-002
743	-0.11194
744	-0.15645
745	-0.19808
746	-0.23603
747	-0.2696
748	-0.29813
749	-0.32103
750	-0.33781
751	-0.34808
752	-0.35153
753	-0.34794
754	-0.33723
755	-0.31939
756	-0.29452
757	-0.26282
758	-0.2246
759	-0.18023
760	-0.13017
761	-7.495e-002
762	-1.5132e-002
763	4.8687e-002
764	0.1159
765	0.18592
766	0.25816
767	0.33208
768	0.40722
769	0.48316
770	0.55961
771	-4.5481e-003
772	-1.7426e-002
773	-3.7503e-002
774	-6.3482e-002
775	-9.4133e-002
776	-0.12825
777	-0.16468
778	-0.20228
779	-0.23999
780	-0.27678
781	-0.3117
782	-0.34386
783	-0.37244
784	-0.39674
785	-0.41614
786	-0.43012
787	-0.43829
788	-0.44037
789	-0.43618
790	-0.42568
791	-0.40894
792	-0.38616
793	-0.35763
794	-0.32376
795	-0.28505
796	-0.24209
797	-0.19555
798	-0.14616
799	-9.4718e-002
800	-4.2044e-002
801	1.1003e-002
802	6.3558e-002
803	0.11476
804	0.16377
805	0.20976
806	0.25199
807	0.28973
808	0.32239
809	0.34941
810	0.37037
811	0.38494
812	0.39291
813	0.39418
814	0.38874
815	0.37673
816	0.35836
817	0.33397
818	0.30399
819	0.26895
820	0.22945
821	0.18617
822	0.13986
823	9.1322e-002
824	4.1386e-002
825	-9.0863e-003
826	-5.9221e-002
827	-0.10815
828	-0.15502
829	-0.199
830	-0.23931
831	-0.27523
832	-0.30609
833	-0.33131
834	-0.35038
835	-0.3629
836	-0.36856
837	-0.36713
838	-0.35853
839	-0.34273
840	-0.31985
841	-0.29006
842	-0.25368
843	-0.21106
844	-0.16267
845	-0.10901
846	-5.0649e-002
847	1.1827e-002
848	7.7812e-002
849	0.1467
850	0.21792
851	0.29091
852	0.36519
853	0.44032
854	0.51599
855	-4.267e-003
856	-1.635e-002
857	-3.5206e-002
858	-5.9634e-002
859	-8.8493e-002
860	-0.12065
861	-0.155
862	-0.19046
863	-0.226
864	-0.2606
865	-0.29335
866	-0.32337
867	-0.34986
868	-0.37213
869	-0.38956
870	-0.40166
871	-0.40803
872	-0.4084
873	-0.4026
874	-0.39061
875	-0.37249
876	-0.34844
877	-0.31877
878	-0.28389
879	-0.2443
880	-0.20059
881	-0.15344
882	-0.10359
883	-5.1826e-002
884	1.0236e-003
885	5.4103e-002
886	0.10655
887	0.1575
888	0.20611
889	0.25157
890	0.29313
891	0.33009
892	0.36184
893	0.38783
894	0.40766
895	0.42098
896	0.42759
897	0.42737
898	0.42035
899	0.40664
900	0.38648
901	0.3602
902	0.32824
903	0.29112
904	0.24947
905	0.20397
906	0.15537
907	0.10449
908	5.2164e-002
909	-7.3609e-004
910	-5.3328e-002
911	-0.10473
912	-0.15409
913	-0.20056
914	-0.24335
915	-0.28174
916	-0.31504
917	-0.34266
918	-0.3641
919	-0.37893
920	-0.38684
921	-0.38762
922	-0.38114
923	-0.3674
924	-0.34649
925	-0.3186
926	-0.28402
927	-0.24312
928	-0.19633
929	-0.14418
930	-8.7211e-002
931	-2.6019e-002
932	3.8792e-002
933	0.10661
934	0.17686
935	0.24896
936	0.32241
937	0.39677
938	0.47169
939	-3.9954e-003
940	-1.5302e-002
941	-3.2957e-002
942	-5.5862e-002
943	-8.2966e-002
944	-0.11321
945	-0.14555
946	-0.17894
947	-0.21238
948	-0.24489
949	-0.27556
950	-0.30352
951	-0.32801
952	-0.34831
953	-0.36384
954	-0.37411
955	-0.37871
956	-0.3774
957	-0.37
958	-0.3565
959	-0.33697
960	-0.31161
961	-0.28074
962	-0.24476
963	-0.2042
964	-0.15964
965	-0.11177
966	-6.1333e-002
967	-9.1172e-003
968	4.4043e-002
969	9.7292e-002
970	0.14976
971	0.20059
972	0.24893
973	0.29399
974	0.335
975	0.37127
976	0.40219
977	0.42723
978	0.44596
979	0.45806
980	0.46332
981	0.46162
982	0.45299
983	0.43755
984	0.41554
985	0.38729
986	0.35326
987	0.31397
988	0.27006
989	0.22221
990	0.1712
991	0.11784
992	6.2985e-002
993	7.5162e-003
994	-4.7674e-002
995	-0.10169
996	-0.15367
997	-0.20276
998	-0.24815
999	-0.28911
1000	-0.32495
1001	-0.35507
1002	-0.37895
1003	-0.39616
1004	-0.40638
1005	-0.40939
1006	-0.40506
1007	-0.39338
1008	-0.37443
1009	-0.34841
1010	-0.3156
1011	-0.27636
1012	-0.23113
1013	-0.18042
1014	-0.12478
1015	-6.481e-002
1016	-1.1104e-003
1017	6.5702e-002
1018	0.13503
1019	0.20629
1020	0.27897
1021	0.3526
1022	0.42681
1023	-3.7251e-003
1024	-1.4252e-002
1025	-3.0707e-002
1026	-5.2102e-002
1027	-7.7483e-002
1028	-0.10587
1029	-0.13627
1030	-0.16768
1031	-0.19912
1032	-0.22963
1033	-0.25832
1034	-0.28434
1035	-0.3069
1036	-0.32533
1037	-0.33903
1038	-0.34752
1039	-0.3504
1040	-0.34742
1041	-0.33844
1042	-0.32341
1043	-0.30244
1044	-0.27572
1045	-0.24358
1046	-0.20644
1047	-0.16481
1048	-0.1193
1049	-7.0593e-002
1050	-1.944e-002
1051	3.3361e-002
1052	8.6971e-002
1053	0.14053
1054	0.19316
1055	0.24401
1056	0.29223
1057	0.337
1058	0.37758
1059	0.41326
1060	0.44345
1061	0.4676
1062	0.48529
1063	0.4962
1064	0.50011
1065	0.49693
1066	0.48667
1067	0.46945
1068	0.44553
1069	0.41525
1070	0.37905
1071	0.3375
1072	0.29121
1073	0.2409
1074	0.18734
1075	0.13137
1076	7.3843e-002
1077	1.5663e-002
1078	-4.2267e-002
1079	-9.9043e-002
1080	-0.15378
1081	-0.20561
1082	-0.25373
1083	-0.29738
1084	-0.33586
1085	-0.36857
1086	-0.39496
1087	-0.41461
1088	-0.42719
1089	-0.43245
1090	-0.43029
1091	-0.42066
1092	-0.40367
1093	-0.37949
1094	-0.3484
1095	-0.31077
1096	-0.26704
1097	-0.21771
1098	-0.16333
1099	-0.10451
1100	-4.1847e-002
1101	2.4025e-002
1102	9.25e-002
1103	0.16299
1104	0.23496
1105	0.30793
1106	0.38148
1107	-3.4416e-003
1108	-1.3152e-002
1109	-2.8376e-002
1110	-4.8259e-002
1111	-7.1952e-002
1112	-9.8545e-002
1113	-0.12709
1114	-0.15663
1115	-0.18619
1116	-0.21483
1117	-0.24166
1118	-0.26584
1119	-0.28659
1120	-0.30324
1121	-0.31519
1122	-0.32196
1123	-0.32317
1124	-0.31856
1125	-0.30799
1126	-0.29144
1127	-0.26899
1128	-0.24087
1129	-0.2074
1130	-0.169
1131	-0.12621
1132	-7.9627e-002
1133	-2.996e-002
1134	2.2042e-002
1135	7.5569e-002
1136	0.12978
1137	0.18379
1138	0.23674
1139	0.28775
1140	0.33598
1141	0.38061
1142	0.42087
1143	0.45608
1144	0.48561
1145	0.50895
1146	0.52566
1147	0.53541
1148	0.538
1149	0.53333
1150	0.52142
1151	0.50239
1152	0.47651
1153	0.44411
1154	0.40567
1155	0.36174
1156	0.31296
1157	0.26005
1158	0.20381
1159	0.14508
1160	8.4742e-002
1161	2.37e-002
1162	-3.712e-002
1163	-9.6799e-002
1164	-0.15443
1165	-0.20915
1166	-0.26012
1167	-0.30658
1168	-0.34781
1169	-0.38318
1170	-0.41217
1171	-0.43432
1172	-0.4493
1173	-0.45686
1174	-0.45686
1175	-0.4493
1176	-0.43423
1177	-0.41186
1178	-0.38245
1179	-0.34637
1180	-0.30406
1181	-0.25603
1182	-0.20284
1183	-0.14508
1184	-8.338e-002
1185	-1.8365e-002
1186	4.9339e-002
1187	0.11914
1188	0.19047
1189	0.26284
1190	0.33582
1191	-3.1165e-003
1192	-1.192e-002
1193	-2.5844e-002
1194	-4.4203e-002
1195	-6.6248e-002
1196	-9.1132e-002
1197	-0.11794
1198	-0.14574
1199	-0.17356
1200	-0.20047
1201	-0.22558
1202	-0.24806
1203	-0.26712
1204	-0.28209
1205	-0.29239
1206	-0.29752
1207	-0.29711
1208	-0.2909
1209	-0.27876
1210	-0.26066
1211	-0.23671
1212	-0.20713
1213	-0.17225
1214	-0.13251
1215	-8.8447e-002
1216	-4.0681e-002
1217	1.0084e-002
1218	6.3079e-002
1219	0.11749
1220	0.17245
1221	0.22708
1222	0.28051
1223	0.33184
1224	0.38023
1225	0.42485
1226	0.46493
1227	0.49978
1228	0.52877
1229	0.55137
1230	0.56716
1231	0.5758
1232	0.57709
1233	0.57093
1234	0.55734
1235	0.53646
1236	0.50855
1237	0.47396
1238	0.43317
1239	0.38675
1240	0.33535
1241	0.27972
1242	0.22065
1243	0.15901
1244	9.5693e-002
1245	3.1629e-002
1246	-3.2242e-002
1247	-9.4983e-002
1248	-0.15567
1249	-0.21342
1250	-0.26738
1251	-0.31676
1252	-0.36085
1253	-0.399
1254	-0.43066
1255	-0.45537
1256	-0.47279
1257	-0.48267
1258	-0.48486
1259	-0.47934
1260	-0.46619
1261	-0.44558
1262	-0.41779
1263	-0.3832
1264	-0.34223
1265	-0.29542
1266	-0.24331
1267	-0.18653
1268	-0.12569
1269	-6.1436e-002
1270	5.5926e-003
1271	7.4788e-002
1272	0.14558
1273	0.21745
1274	0.28994
1275	-2.6844e-003
1276	-1.0406e-002
1277	-2.2932e-002
1278	-3.9759e-002
1279	-6.0224e-002
1280	-8.3513e-002
1281	-0.10873
1282	-0.13494
1283	-0.16119
1284	-0.18655
1285	-0.21011
1286	-0.23103
1287	-0.24855
1288	-0.26197
1289	-0.27071
1290	-0.27428
1291	-0.27231
1292	-0.26454
1293	-0.25083
1294	-0.23118
1295	-0.20569
1296	-0.17459
1297	-0.13823
1298	-9.7046e-002
1299	-5.1591e-002
1300	-2.5e-003
1301	4.9511e-002
1302	0.10366
1303	0.15911
1304	0.215
1305	0.27044
1306	0.32452
1307	0.37634
1308	0.42506
1309	0.46982
1310	0.50987
1311	0.54448
1312	0.57303
1313	0.59499
1314	0.60992
1315	0.6175
1316	0.61751
1317	0.60986
1318	0.59457
1319	0.57179
1320	0.54178
1321	0.50492
1322	0.46168
1323	0.41265
1324	0.35849
1325	0.29997
1326	0.23791
1327	0.17319
1328	0.10672
1329	3.9459e-002
1330	-2.7642e-002
1331	-9.362e-002
1332	-0.15753
1333	-0.21847
1334	-0.27557
1335	-0.32802
1336	-0.37509
1337	-0.41611
1338	-0.45053
1339	-0.47788
1340	-0.49779
1341	-0.51001
1342	-0.5144
1343	-0.51091
1344	-0.49964
1345	-0.48074
1346	-0.45451
1347	-0.42132
1348	-0.38161
1349	-0.33591
1350	-0.28479
1351	-0.22886
1352	-0.16877
1353	-0.10517
1354	-3.871e-002
1355	2.999e-002
1356	0.10034
1357	0.17181
1358	0.24393
1359	-1.9612e-003
1360	-8.3446e-003
1361	-1.938e-002
1362	-3.4714e-002
1363	-5.3709e-002
1364	-7.5562e-002
1365	-9.9374e-002
1366	-0.1242
1367	-0.14908
1368	-0.17307
1369	-0.19527
1370	-0.21481
1371	-0.23093
1372	-0.24294
1373	-0.25024
1374	-0.25234
1375	-0.24887
1376	-0.23957
1377	-0.22431
1378	-0.20309
1379	-0.17602
1380	-0.14334
1381	-0.10539
1382	-6.2653e-002
1383	-1.5673e-002
1384	3.4895e-002
1385	8.832e-002
1386	0.1438
1387	0.20049
1388	0.25751
1389	0.31393
1390	0.36886
1391	0.42138
1392	0.4706
1393	0.51569
1394	0.55585
1395	0.59037
1396	0.6186
1397	0.64001
1398	0.65417
1399	0.66073
1400	0.65948
1401	0.65034
1402	0.63333
1403	0.60859
1404	0.57641
1405	0.53717
1406	0.49135
1407	0.43957
1408	0.3825
1409	0.32093
1410	0.25569
1411	0.18769
1412	0.11787
1413	4.7204e-002
1414	-2.3329e-002
1415	-9.2744e-002
1416	-0.16007
1417	-0.22439
1418	-0.28479
1419	-0.34046
1420	-0.39065
1421	-0.43467
1422	-0.47194
1423	-0.502
1424	-0.52446
1425	-0.53906
1426	-0.54565
1427	-0.54418
1428	-0.53474
1429	-0.5175
1430	-0.49276
1431	-0.46087
1432	-0.42231
1433	-0.3776
1434	-0.32734
1435	-0.27214
1436	-0.21266
1437	-0.14959
1438	-8.3562e-002
1439	-1.5235e-002
1440	5.4796e-002
1441	0.12598
1442	0.19785
1443	-5.2834e-003
1444	-2.4115e-002
1445	-5.427e-002
1446	-9.368e-002
1447	-0.14036
1448	-0.19248
1449	-0.24834
1450	-0.30632
1451	-0.36497
1452	-0.42288
1453	-0.47881
1454	-0.53157
1455	-0.58015
1456	-0.62361
1457	-0.66117
1458	-0.69216
1459	-0.71606
1460	-0.73249
1461	-0.74118
1462	-0.74203
1463	-0.73507
1464	-0.72046
1465	-0.69849
1466	-0.66956
1467	-0.6342
1468	-0.59303
1469	-0.54675
1470	-0.49616
1471	-0.44211
1472	-0.38551
1473	-0.32729
1474	-0.26841
1475	-0.20983
1476	-0.15249
1477	-9.7314e-002
1478	-4.5139e-002
1479	3.2554e-003
1480	4.6804e-002
1481	8.449e-002
1482	0.11615
1483	0.14161
1484	0.16068
1485	0.17327
1486	0.17939
1487	0.17913
1488	0.17272
1489	0.16047
1490	0.14282
1491	0.12028
1492	9.3466e-002
1493	6.3054e-002
1494	2.9798e-002
1495	-5.4953e-003
1496	-4.1977e-002
1497	-7.8772e-002
1498	-0.115
1499	-0.14978
1500	-0.18224
1501	-0.21156
1502	-0.23695
1503	-0.25769
1504	-0.27315
1505	-0.28274
1506	-0.28599
1507	-0.28251
1508	-0.27205
1509	-0.25441
1510	-0.22956
1511	-0.19751
1512	-0.15841
1513	-0.11249
1514	-5.9923e-002
1515	-9.6898e-004
1516	6.3047e-002
1517	0.13123
1518	0.20316
1519	0.27829
1520	0.35597
1521	0.43553
1522	0.51637
1523	0.59792
1524	0.6797
1525	0.76135
1526	0.84267
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.26998
1544	0.3163
1545	0.36269
1546	0.40905
1547	0.4553
1548	0.50129
1549	0.5469
1550	0.59197
1551	0.63637
1552	0.67998
1553	0.72271
1554	0.76451
1555	0.80539
1556	0.84541
1557	0.88474
1558	0.92365
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.26998
1656	0.3163
1657	0.36269
1658	0.40905
1659	0.4553
1660	0.50129
1661	0.5469
1662	0.59197
1663	0.63637
1664	0.67998
1665	0.72271
1666	0.76451
1667	0.80539
1668	0.84541
1669	0.88474
1670	0.92365
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
