Node Number	Directional Deformation (m)
145	-2.8765
146	-2.8742
147	-2.7477
148	-2.5015
149	-2.1479
150	-1.7
151	-1.1781
152	-0.60692
153	-1.4189e-002
154	0.57691
155	1.1421
156	1.656
157	2.0964
158	2.4468
159	2.6929
160	2.8243
161	2.838
162	2.7366
163	2.5285
164	2.2246
165	1.8422
166	1.3978
167	0.90957
168	0.3966
169	-0.11805
170	-0.60941
171	-1.0552
172	-1.4377
173	-1.7413
174	-1.9539
175	-2.0671
176	-2.0758
177	-1.9778
178	-1.7752
179	-1.4736
180	-1.0836
181	-0.60114
182	-4.198e-002
183	9.5407e-002
184	0.34139
185	0.69548
186	1.1143
187	1.5564
188	1.9853
189	2.3672
190	2.6748
191	2.8869
192	2.9877
193	2.9679
194	2.8273
195	2.5722
196	2.2152
197	1.7734
198	1.2692
199	0.72812
200	0.17652
201	-0.36034
202	-0.85769
203	-1.2955
204	-1.6561
205	-1.9265
206	-2.0983
207	-2.1696
208	-2.1432
209	-2.0251
210	-1.8262
211	-1.5598
212	-1.2422
213	-0.89104
214	-0.52504
215	-0.16278
216	0.17927
217	0.48837
218	0.75237
219	0.96344
220	1.1172
221	1.2114
222	1.2451
223	1.2228
224	1.1515
225	1.0415
226	0.90408
227	0.75048
228	0.59357
229	0.44323
230	0.30668
231	0.19164
232	0.10285
233	4.37e-002
234	1.4734e-002
235	1.2359e-002
236	2.948e-002
237	5.8257e-002
238	9.0981e-002
239	0.11957
240	0.13553
241	0.13224
242	0.10531
243	4.9875e-002
244	-3.5345e-002
245	-0.14803
246	-0.28311
247	-0.43457
248	-0.59294
249	-0.74785
250	-0.88906
251	-1.0069
252	-1.092
253	-1.1341
254	-1.1272
255	-1.0661
256	-0.94802
257	-0.77108
258	-0.53757
259	-0.25099
260	8.3166e-002
261	0.45533
262	0.85448
263	1.2719
264	1.6988
265	2.128
266	2.5554
267	8.8148e-002
268	0.31576
269	0.64263
270	1.0276
271	1.4329
272	1.8253
273	2.173
274	2.4513
275	2.6403
276	2.7255
277	2.6997
278	2.5624
279	2.3199
280	1.9843
281	1.5718
282	1.1026
283	0.60138
284	9.2573e-002
285	-0.40008
286	-0.85421
287	-1.2503
288	-1.572
289	-1.808
290	-1.9514
291	-2.001
292	-1.9597
293	-1.834
294	-1.6351
295	-1.3758
296	-1.0721
297	-0.74055
298	-0.3991
299	-6.4786e-002
300	0.24669
301	0.52408
302	0.75611
303	0.9352
304	1.0578
305	1.1229
306	1.1307
307	1.0866
308	0.99796
309	0.87433
310	0.72726
311	0.56881
312	0.41096
313	0.26395
314	0.13549
315	3.211e-002
316	-4.1173e-002
317	-8.1826e-002
318	-9.0651e-002
319	-7.122e-002
320	-3.1407e-002
321	2.1705e-002
322	7.9771e-002
323	0.13315
324	0.17333
325	0.19341
326	0.18844
327	0.15317
328	8.5865e-002
329	-1.1227e-002
330	-0.13359
331	-0.27579
332	-0.42929
333	-0.5844
334	-0.73123
335	-0.85943
336	-0.95928
337	-1.0209
338	-1.0377
339	-1.0045
340	-0.91739
341	-0.77339
342	-0.57387
343	-0.32063
344	-1.9244e-002
345	0.3211
346	0.69151
347	1.0828
348	1.487
349	1.8971
350	2.3085
351	7.8852e-002
352	0.28706
353	0.58684
354	0.94006
355	1.3123
356	1.6707
357	1.9872
358	2.2386
359	2.4063
360	2.4773
361	2.4451
362	2.3095
363	2.0777
364	1.7602
365	1.3739
366	0.93692
367	0.47209
368	2.7786e-003
369	-0.44855
370	-0.86107
371	-1.2166
372	-1.5005
373	-1.7024
374	-1.8169
375	-1.8433
376	-1.7854
377	-1.65
378	-1.4479
379	-1.1928
380	-0.90021
381	-0.58557
382	-0.26579
383	4.2737e-002
384	0.32574
385	0.57231
386	0.77237
387	0.91936
388	1.0101
389	1.0441
390	1.0242
391	0.95572
392	0.84664
393	0.70694
394	0.54828
395	0.38272
396	0.22194
397	7.6695e-002
398	-4.5206e-002
399	-0.13737
400	-0.19534
401	-0.21746
402	-0.20468
403	-0.16238
404	-9.7413e-002
405	-1.7704e-002
406	6.7545e-002
407	0.14824
408	0.21536
409	0.26112
410	0.27959
411	0.26554
412	0.21711
413	0.13552
414	2.498e-002
415	-0.10947
416	-0.25981
417	-0.41727
418	-0.57147
419	-0.71182
420	-0.82893
421	-0.91285
422	-0.95579
423	-0.95195
424	-0.89695
425	-0.78682
426	-0.62158
427	-0.40221
428	-0.13403
429	0.17513
430	0.51734
431	0.88346
432	1.2654
433	1.6562
434	2.0507
435	7.0511e-002
436	0.25879
437	0.53156
438	0.85392
439	1.1938
440	1.5202
441	1.8068
442	2.0325
443	2.1796
444	2.2366
445	2.1977
446	2.0636
447	1.8407
448	1.5399
449	1.1766
450	0.76957
451	0.33936
452	-9.1917e-002
453	-0.50311
454	-0.87503
455	-1.1908
456	-1.4369
457	-1.6044
458	-1.6892
459	-1.6914
460	-1.615
461	-1.4673
462	-1.2601
463	-1.0069
464	-0.72272
465	-0.42258
466	-0.12253
467	0.16187
468	0.41738
469	0.63358
470	0.80161
471	0.91522
472	0.9727
473	0.9744
474	0.92422
475	0.82896
476	0.69636
477	0.53821
478	0.36565
479	0.19076
480	2.5497e-002
481	-0.11954
482	-0.23588
483	-0.31753
484	-0.36052
485	-0.36319
486	-0.32759
487	-0.26058
488	-0.16854
489	-6.0182e-002
490	5.4325e-002
491	0.16493
492	0.26139
493	0.33496
494	0.3787
495	0.38751
496	0.35856
497	0.29258
498	0.1933
499	6.5884e-002
500	-8.3008e-002
501	-0.2439
502	-0.4074
503	-0.56232
504	-0.69881
505	-0.80721
506	-0.87852
507	-0.90614
508	-0.88451
509	-0.80909
510	-0.67859
511	-0.49409
512	-0.25977
513	1.7882e-002
514	0.33214
515	0.67321
516	1.0326
517	1.404
518	1.7811
519	6.282e-002
520	0.23177
521	0.47775
522	0.76993
523	1.078
524	1.3728
525	1.6302
526	1.8303
527	1.9569
528	1.9994
529	1.9539
530	1.8205
531	1.6056
532	1.3199
533	0.9788
534	0.60017
535	0.20372
536	-0.19034
537	-0.562
538	-0.89356
539	-1.1695
540	-1.3775
541	-1.5103
542	-1.5643
543	-1.5406
544	-1.4439
545	-1.2824
546	-1.0681
547	-0.81432
548	-0.53645
549	-0.24908
550	3.2682e-002
551	0.29432
552	0.52301
553	0.70869
554	0.84365
555	0.92323
556	0.94607
557	0.91401
558	0.83168
559	0.70657
560	0.54851
561	0.36912
562	0.17983
563	-6.8848e-003
564	-0.1782
565	-0.32382
566	-0.43572
567	-0.50745
568	-0.53511
569	-0.51778
570	-0.45873
571	-0.36489
572	-0.24369
573	-0.1043
574	4.1901e-002
575	0.18488
576	0.31277
577	0.4163
578	0.48699
579	0.51934
580	0.51101
581	0.46062
582	0.37266
583	0.25138
584	0.10293
585	-6.3303e-002
586	-0.23791
587	-0.40935
588	-0.56751
589	-0.70207
590	-0.80348
591	-0.86399
592	-0.87709
593	-0.83777
594	-0.74342
595	-0.59468
596	-0.39482
597	-0.14897
598	0.13617
599	0.45182
600	0.78994
601	1.1421
602	1.5015
603	5.5692e-002
604	0.20646
605	0.42692
606	0.68886
607	0.96495
608	1.2282
609	1.4563
610	1.6308
611	1.7367
612	1.7649
613	1.7119
614	1.5787
615	1.3716
616	1.1004
617	0.78106
618	0.43006
619	6.6551e-002
620	-0.29066
621	-0.62293
622	-0.91383
623	-1.1496
624	-1.3193
625	-1.4166
626	-1.4388
627	-1.3877
628	-1.2693
629	-1.0925
630	-0.8694
631	-0.61365
632	-0.34013
633	-6.3423e-002
634	0.20148
635	0.44088
636	0.64269
637	0.79761
638	0.89935
639	0.94379
640	0.93091
641	0.86296
642	0.74631
643	0.58959
644	0.40367
645	0.20017
646	-8.1887e-003
647	-0.20838
648	-0.38781
649	-0.53567
650	-0.64331
651	-0.70515
652	-0.71758
653	-0.67957
654	-0.5963
655	-0.47408
656	-0.32127
657	-0.14875
658	3.1386e-002
659	0.20833
660	0.36954
661	0.50468
662	0.6042
663	0.66157
664	0.67377
665	0.63987
666	0.56285
667	0.44681
668	0.29785
669	0.12465
670	-6.2456e-002
671	-0.25259
672	-0.43424
673	-0.59664
674	-0.72915
675	-0.824
676	-0.87312
677	-0.87084
678	-0.81387
679	-0.70178
680	-0.53696
681	-0.32315
682	-6.666e-002
683	0.22372
684	0.54027
685	0.87417
686	1.2168
687	4.9031e-002
688	0.18268
689	0.37812
690	0.61
691	0.854
692	1.0859
693	1.2848
694	1.434
695	1.5194
696	1.5334
697	1.4729
698	1.3393
699	1.1392
700	0.88275
701	0.58437
702	0.26094
703	-7.0939e-002
704	-0.39197
705	-0.68488
706	-0.93462
707	-1.1297
708	-1.2603
709	-1.3214
710	-1.3109
711	-1.2314
712	-1.0898
713	-0.89605
714	-0.66303
715	-0.40375
716	-0.13336
717	0.13401
718	0.38353
719	0.60142
720	0.77658
721	0.90068
722	0.96868
723	0.97752
724	0.92739
725	0.82245
726	0.66976
727	0.47922
728	0.26281
729	3.3324e-002
730	-0.19629
731	-0.41235
732	-0.60128
733	-0.75214
734	-0.85654
735	-0.90894
736	-0.90572
737	-0.84712
738	-0.73832
739	-0.58665
740	-0.40067
741	-0.19314
742	2.321e-002
743	0.23592
744	0.43183
745	0.60014
746	0.72971
747	0.81308
748	0.84672
749	0.82938
750	0.76302
751	0.65169
752	0.50088
753	0.31935
754	0.11757
755	-9.268e-002
756	-0.29941
757	-0.49106
758	-0.65661
759	-0.78693
760	-0.8729
761	-0.90867
762	-0.88948
763	-0.81411
764	-0.68389
765	-0.50217
766	-0.27386
767	-7.5938e-003
768	0.28823
769	0.60471
770	0.93202
771	4.2892e-002
772	0.1598
773	0.33049
774	0.53307
775	0.74546
776	0.94617
777	1.1164
778	1.2403
779	1.3061
780	1.3058
781	1.2376
782	1.1034
783	0.91032
784	0.66791
785	0.39026
786	9.3387e-002
787	-0.20667
788	-0.49137
789	-0.74519
790	-0.95441
791	-1.1082
792	-1.1995
793	-1.2236
794	-1.1795
795	-1.0708
796	-0.90509
797	-0.69376
798	-0.44879
799	-0.18479
800	8.3648e-002
801	0.34242
802	0.5772
803	0.77433
804	0.92387
805	1.0176
806	1.0513
807	1.0238
808	0.93566
809	0.79259
810	0.60266
811	0.37661
812	0.12836
813	-0.12926
814	-0.38211
815	-0.61541
816	-0.81571
817	-0.97103
818	-1.0735
819	-1.1166
820	-1.0979
821	-1.0183
822	-0.88351
823	-0.70139
824	-0.48169
825	-0.23745
826	1.6641e-002
827	0.26676
828	0.49891
829	0.70121
830	0.86196
831	0.97217
832	1.0277
833	1.0273
834	0.97147
835	0.86427
836	0.7109
837	0.51994
838	0.30239
839	7.0968e-002
840	-0.16273
841	-0.38565
842	-0.58537
843	-0.7517
844	-0.87532
845	-0.94963
846	-0.96884
847	-0.93059
848	-0.83448
849	-0.68299
850	-0.48154
851	-0.23824
852	3.9336e-002
853	0.3406
854	0.65473
855	3.7226e-002
856	0.13768
857	0.28436
858	0.45826
859	0.64002
860	0.80997
861	0.95178
862	1.0512
863	1.0976
864	1.0834
865	1.0077
866	0.87285
867	0.68655
868	0.45749
869	0.20011
870	-7.0854e-002
871	-0.33977
872	-0.58931
873	-0.80437
874	-0.97316
875	-1.086
876	-1.1372
877	-1.1235
878	-1.0455
879	-0.9069
880	-0.71645
881	-0.4861
882	-0.22844
883	4.1924e-002
884	0.30968
885	0.56137
886	0.78245
887	0.95999
888	1.0839
889	1.1472
890	1.1468
891	1.0818
892	0.95521
893	0.77362
894	0.5453
895	0.28299
896	1.0852e-003
897	-0.28579
898	-0.56328
899	-0.81623
900	-1.029
901	-1.1903
902	-1.2916
903	-1.3263
904	-1.2921
905	-1.1916
906	-1.0303
907	-0.81705
908	-0.56306
909	-0.28181
910	1.0946e-002
911	0.29957
912	0.56922
913	0.80668
914	0.99901
915	1.1371
916	1.2151
917	1.2316
918	1.1864
919	1.0828
920	0.9266
921	0.72586
922	0.49171
923	0.23725
924	-2.4728e-002
925	-0.28001
926	-0.5149
927	-0.7186
928	-0.88092
929	-0.99379
930	-1.0512
931	-1.0491
932	-0.986
933	-0.86345
934	-0.68647
935	-0.46288
936	-0.20143
937	8.7895e-002
938	0.39224
939	3.1079e-002
940	0.11595
941	0.23957
942	0.38623
943	0.53848
944	0.67865
945	0.79289
946	0.86829
947	0.89533
948	0.86824
949	0.78537
950	0.64999
951	0.4694
952	0.25348
953	1.5408e-002
954	-0.23068
955	-0.46932
956	-0.68464
957	-0.86209
958	-0.99086
959	-1.0632
960	-1.0749
961	-1.0235
962	-0.91087
963	-0.74181
964	-0.52592
965	-0.27536
966	-3.7693e-003
967	0.27385
968	0.54251
969	0.78784
970	0.99608
971	1.1547
972	1.2537
973	1.2875
974	1.2532
975	1.1513
976	0.98576
977	0.76466
978	0.49738
979	0.19796
980	-0.11853
981	-0.43603
982	-0.73946
983	-1.0126
984	-1.2398
985	-1.4084
986	-1.5095
987	-1.5367
988	-1.4881
989	-1.3659
990	-1.1778
991	-0.93309
992	-0.64407
993	-0.32568
994	5.6868e-003
995	0.33382
996	0.64213
997	0.91542
998	1.14
999	1.3066
1000	1.4079
1001	1.4413
1002	1.4064
1003	1.3059
1004	1.1457
1005	0.9343
1006	0.68314
1007	0.40438
1008	0.11329
1009	-0.17454
1010	-0.44575
1011	-0.68795
1012	-0.89012
1013	-1.0419
1014	-1.1365
1015	-1.1687
1016	-1.1361
1017	-1.0405
1018	-0.88537
1019	-0.67807
1020	-0.42825
1021	-0.14645
1022	0.15235
1023	2.5202e-002
1024	9.4906e-002
1025	0.19655
1026	0.31688
1027	0.44061
1028	0.55267
1029	0.6404
1030	0.69254
1031	0.7014
1032	0.66146
1033	0.57181
1034	0.43589
1035	0.26096
1036	5.6923e-002
1037	-0.16312
1038	-0.38552
1039	-0.59506
1040	-0.77725
1041	-0.91835
1042	-1.0084
1043	-1.0411
1044	-1.0137
1045	-0.92541
1046	-0.7782
1047	-0.57884
1048	-0.33711
1049	-6.5436e-002
1050	0.22146
1051	0.50787
1052	0.77916
1053	1.0197
1054	1.2165
1055	1.357
1056	1.4325
1057	1.4374
1058	1.3703
1059	1.2315
1060	1.0268
1061	0.76549
1062	0.45909
1063	0.12157
1064	-0.23032
1065	-0.57977
1066	-0.91057
1067	-1.2052
1068	-1.4473
1069	-1.6243
1070	-1.726
1071	-1.7466
1072	-1.6841
1073	-1.5413
1074	-1.3265
1075	-1.0497
1076	-0.72528
1077	-0.36939
1078	1.5e-003
1079	0.36951
1080	0.71689
1081	1.0264
1082	1.2848
1083	1.4802
1084	1.605
1085	1.6554
1086	1.6307
1087	1.5325
1088	1.3672
1089	1.1444
1090	0.87486
1091	0.57225
1092	0.25136
1093	-7.0975e-002
1094	-0.37939
1095	-0.66071
1096	-0.90272
1097	-1.0937
1098	-1.2248
1099	-1.2892
1100	-1.285
1101	-1.2127
1102	-1.0762
1103	-0.881
1104	-0.63751
1105	-0.35835
1106	-5.8825e-002
1107	1.9668e-002
1108	7.4529e-002
1109	0.15502
1110	0.2505
1111	0.34718
1112	0.43239
1113	0.49504
1114	0.52561
1115	0.51661
1116	0.46421
1117	0.3683
1118	0.23156
1119	6.1621e-002
1120	-0.13137
1121	-0.33508
1122	-0.535
1123	-0.71709
1124	-0.86775
1125	-0.97446
1126	-1.0278
1127	-1.0227
1128	-0.95661
1129	-0.83153
1130	-0.65001
1131	-0.41992
1132	-0.15183
1133	0.14193
1134	0.44565
1135	0.74278
1136	1.0179
1137	1.2555
1138	1.4424
1139	1.5662
1140	1.6195
1141	1.5968
1142	1.497
1143	1.3219
1144	1.0783
1145	0.7764
1146	0.42989
1147	5.3413e-002
1148	-0.335
1149	-0.7178
1150	-1.0773
1151	-1.3945
1152	-1.6528
1153	-1.8387
1154	-1.9422
1155	-1.957
1156	-1.8812
1157	-1.7183
1158	-1.4764
1159	-1.1679
1160	-0.80753
1161	-0.41299
1162	-1.8008e-003
1163	0.40662
1164	0.79325
1165	1.1406
1166	1.4331
1167	1.6576
1168	1.8056
1169	1.8731
1170	1.8579
1171	1.7618
1172	1.5909
1173	1.3556
1174	1.0668
1175	0.73882
1176	0.38773
1177	3.0616e-002
1178	-0.31629
1179	-0.63745
1180	-0.91947
1181	-1.1488
1182	-1.3149
1183	-1.4107
1184	-1.433
1185	-1.3809
1186	-1.2586
1187	-1.0712
1188	-0.82878
1189	-0.54463
1190	-0.23562
1191	1.4259e-002
1192	5.4483e-002
1193	0.11455
1194	0.18616
1195	0.25786
1196	0.31807
1197	0.35706
1198	0.36728
1199	0.34196
1200	0.27799
1201	0.17489
1202	3.677e-002
1203	-0.12904
1204	-0.31211
1205	-0.50067
1206	-0.68044
1207	-0.83763
1208	-0.95923
1209	-1.0335
1210	-1.0516
1211	-1.0099
1212	-0.90683
1213	-0.74462
1214	-0.52817
1215	-0.2662
1216	2.9729e-002
1217	0.34626
1218	0.66788
1219	0.97722
1220	1.2577
1221	1.4941
1222	1.6728
1223	1.7826
1224	1.8151
1225	1.7656
1226	1.6337
1227	1.4225
1228	1.1399
1229	0.79736
1230	0.40947
1231	-6.956e-003
1232	-0.43393
1233	-0.85169
1234	-1.2412
1235	-1.5826
1236	-1.8586
1237	-2.0544
1238	-2.1603
1239	-2.1695
1240	-2.0809
1241	-1.8983
1242	-1.6302
1243	-1.2894
1244	-0.8922
1245	-0.45736
1246	-4.6855e-003
1247	0.44525
1248	0.87283
1249	1.2586
1250	1.5857
1251	1.8395
1252	2.0112
1253	2.0951
1254	2.089
1255	1.994
1256	1.8163
1257	1.5664
1258	1.2574
1259	0.90376
1260	0.52163
1261	0.12844
1262	-0.25743
1263	-0.61884
1264	-0.94085
1265	-1.2079
1266	-1.4084
1267	-1.5343
1268	-1.5805
1269	-1.546
1270	-1.4344
1271	-1.25
1272	-1.0025
1273	-0.70514
1274	-0.37601
1275	7.9779e-003
1276	3.3297e-002
1277	7.4021e-002
1278	0.12357
1279	0.17231
1280	0.20972
1281	0.2273
1282	0.21834
1283	0.17771
1284	0.10203
1285	-8.3813e-003
1286	-0.14835
1287	-0.31123
1288	-0.48659
1289	-0.66222
1290	-0.82494
1291	-0.95953
1292	-1.0546
1293	-1.0984
1294	-1.0833
1295	-1.0061
1296	-0.86658
1297	-0.66735
1298	-0.41505
1299	-0.11997
1300	0.20562
1301	0.54711
1302	0.88809
1303	1.2109
1304	1.4989
1305	1.736
1306	1.9089
1307	2.0061
1308	2.0196
1309	1.944
1310	1.7804
1311	1.5333
1312	1.2115
1313	0.82766
1314	0.3976
1315	-6.0863e-002
1316	-0.52795
1317	-0.98314
1318	-1.4053
1319	-1.7731
1320	-2.068
1321	-2.2752
1322	-2.3841
1323	-2.3886
1324	-2.2876
1325	-2.0853
1326	-1.7901
1327	-1.4159
1328	-0.98044
1329	-0.50362
1330	-7.3878e-003
1331	0.48624
1332	0.95619
1333	1.3819
1334	1.7448
1335	2.0286
1336	2.2241
1337	2.3241
1338	2.3254
1339	2.23
1340	2.0444
1341	1.779
1342	1.4483
1343	1.0671
1344	0.65221
1345	0.22187
1346	-0.20419
1347	-0.60661
1348	-0.96826
1349	-1.2729
1350	-1.5073
1351	-1.6621
1352	-1.7308
1353	-1.7119
1354	-1.6071
1355	-1.4207
1356	-1.1613
1357	-0.84228
1358	-0.47969
1359	8.2053e-005
1360	9.9838e-003
1361	3.1911e-002
1362	6.1535e-002
1363	8.9429e-002
1364	0.10675
1365	0.1051
1366	7.8615e-002
1367	2.305e-002
1368	-6.4018e-002
1369	-0.18193
1370	-0.32533
1371	-0.48703
1372	-0.65696
1373	-0.82303
1374	-0.97134
1375	-1.0866
1376	-1.1571
1377	-1.1726
1378	-1.1256
1379	-1.0139
1380	-0.83845
1381	-0.60223
1382	-0.31312
1383	1.7356e-002
1384	0.37523
1385	0.74409
1386	1.1068
1387	1.4458
1388	1.7436
1389	1.984
1390	2.1535
1391	2.24
1392	2.2356
1393	2.1353
1394	1.9402
1395	1.6564
1396	1.2944
1397	0.86759
1398	0.3933
1399	-0.10964
1400	-0.61964
1401	-1.1153
1402	-1.5735
1403	-1.9704
1404	-2.2868
1405	-2.5068
1406	-2.6199
1407	-2.6203
1408	-2.5067
1409	-2.2838
1410	-1.9605
1411	-1.5513
1412	-1.0744
1413	-0.55295
1414	-1.0559e-002
1415	0.52941
1416	1.0448
1417	1.513
1418	1.913
1419	2.2288
1420	2.4484
1421	2.5641
1422	2.5718
1423	2.4744
1424	2.2788
1425	1.9962
1426	1.6413
1427	1.2301
1428	0.78068
1429	0.31097
1430	-0.15749
1431	-0.60253
1432	-1.0051
1433	-1.348
1434	-1.6163
1435	-1.7994
1436	-1.8902
1437	-1.8852
1438	-1.7844
1439	-1.5915
1440	-1.3133
1441	-0.96159
1442	-0.54708
1443	8.5668e-002
1444	0.35129
1445	0.73863
1446	1.1977
1447	1.683
1448	2.1545
1449	2.576
1450	2.9168
1451	3.1556
1452	3.2735
1453	3.2594
1454	3.1135
1455	2.8434
1456	2.4607
1457	1.9844
1458	1.4394
1459	0.85395
1460	0.25469
1461	-0.33007
1462	-0.87559
1463	-1.3574
1464	-1.7581
1465	-2.0654
1466	-2.2657
1467	-2.3575
1468	-2.3438
1469	-2.23
1470	-2.0278
1471	-1.7509
1472	-1.4163
1473	-1.0411
1474	-0.64701
1475	-0.25363
1476	0.1215
1477	0.46516
1478	0.76226
1479	1.0053
1480	1.1901
1481	1.3129
1482	1.3706
1483	1.3677
1484	1.3107
1485	1.2129
1486	1.0818
1487	0.92979
1488	0.77183
1489	0.61596
1490	0.47045
1491	0.34257
1492	0.23709
1493	0.16006
1494	0.11231
1495	9.0098e-002
1496	8.5389e-002
1497	9.1169e-002
1498	0.10095
1499	0.10749
1500	0.10217
1501	7.6896e-002
1502	2.9584e-002
1503	-4.4643e-002
1504	-0.1483
1505	-0.2774
1506	-0.4259
1507	-0.58824
1508	-0.75404
1509	-0.91126
1510	-1.049
1511	-1.1589
1512	-1.2326
1513	-1.2566
1514	-1.228
1515	-1.1403
1516	-0.99245
1517	-0.78291
1518	-0.51509
1519	-0.19398
1520	0.17415
1521	0.57952
1522	1.0097
1523	1.4549
1524	1.9055
1525	2.3536
1526	2.7959
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-9.9641e-002
1544	-0.10356
1545	-3.9241e-002
1546	7.7262e-002
1547	0.24236
1548	0.45311
1549	0.69888
1550	0.97109
1551	1.2618
1552	1.5627
1553	1.863
1554	2.16
1555	2.4466
1556	2.7197
1557	2.9794
1558	3.2286
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-9.9189e-002
1656	-9.6283e-002
1657	-3.8721e-002
1658	7.7779e-002
1659	0.24279
1660	0.45327
1661	0.69881
1662	0.97077
1663	1.2622
1664	1.5626
1665	1.8632
1666	2.16
1667	2.4467
1668	2.7196
1669	2.9793
1670	3.2291
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	2.5552
1688	2.1279
1689	1.6988
1690	1.2719
1691	0.85468
1692	0.45547
1693	8.3205e-002
1694	-0.25077
1695	-0.53746
1696	-0.77089
1697	-0.94782
1698	-1.066
1699	-1.127
1700	-1.1342
1701	-1.0916
1702	-1.0067
1703	-0.88859
1704	-0.74756
1705	-0.59267
1706	-0.43402
1707	-0.28291
1708	-0.14753
1709	-3.4787e-002
1710	5.0521e-002
1711	0.10582
1712	0.13284
1713	0.13607
1714	0.12004
1715	9.1347e-002
1716	5.8733e-002
1717	3.01e-002
1718	1.2939e-002
1719	1.5332e-002
1720	4.4352e-002
1721	0.10325
1722	0.19223
1723	0.30734
1724	0.44379
1725	0.59427
1726	0.7512
1727	0.9049
1728	1.0425
1729	1.1524
1730	1.2236
1731	1.2457
1732	1.2119
1733	1.118
1734	0.96402
1735	0.75315
1736	0.48893
1737	0.17986
1738	-0.1622
1739	-0.5243
1740	-0.89062
1741	-1.2418
1742	-1.5594
1743	-1.8257
1744	-2.0248
1745	-2.1426
1746	-2.1692
1747	-2.0981
1748	-1.9262
1749	-1.6559
1750	-1.2953
1751	-0.85759
1752	-0.36023
1753	0.17651
1754	0.72825
1755	1.2694
1756	1.7735
1757	2.2151
1758	2.5723
1759	2.8272
1760	2.9678
1761	2.9874
1762	2.8869
1763	2.6748
1764	2.3672
