Node Number	Directional Deformation (m)
149	-0.18477
150	-0.22704
151	-0.26852
152	-0.30917
153	-0.34893
154	-0.38775
155	-0.4256
156	-0.46243
157	-0.4982
158	-0.53287
159	-0.56638
160	-0.59872
161	-0.62984
162	-0.6597
163	-0.68828
164	-0.71554
165	-0.74146
166	-0.76601
167	-0.78917
168	-0.81092
169	-0.83125
170	-0.85015
171	-0.86761
172	-0.88365
173	-0.89826
174	-0.91148
175	-0.92333
176	-0.93386
177	-0.94314
178	-0.95124
179	-0.95829
180	-0.96443
181	-0.96987
182	-0.97489
183	1.3961e-003
184	6.1417e-003
185	1.467e-002
186	2.6929e-002
187	4.2629e-002
188	6.1338e-002
189	8.2538e-002
190	0.10566
191	0.1301
192	0.15524
193	0.18049
194	0.20524
195	0.22893
196	0.251
197	0.27097
198	0.28838
199	0.30281
200	0.31393
201	0.32143
202	0.32509
203	0.32475
204	0.32033
205	0.31179
206	0.29921
207	0.2827
208	0.26249
209	0.23886
210	0.21219
211	0.18295
212	0.15167
213	0.11903
214	8.5805e-002
215	5.2908e-002
216	2.1441e-002
217	-7.1803e-003
218	-3.1241e-002
219	-4.7513e-002
220	-5.4711e-002
221	-5.3425e-002
222	-4.6446e-002
223	-3.5029e-002
224	-2.0141e-002
225	-2.446e-003
226	1.7537e-002
227	3.9402e-002
228	6.2819e-002
229	8.7515e-002
230	0.11326
231	0.13985
232	0.16713
233	0.19493
234	0.22313
235	0.2516
236	0.28023
237	0.30892
238	0.33757
239	0.3661
240	0.39443
241	0.42247
242	0.45015
243	0.47741
244	0.50417
245	0.53036
246	0.55594
247	0.58083
248	0.60498
249	0.62834
250	0.65085
251	0.67247
252	0.69316
253	0.71286
254	0.73154
255	0.74918
256	0.76574
257	0.7812
258	0.79555
259	0.8088
260	0.82094
261	0.83201
262	0.84206
263	0.85114
264	0.85937
265	0.86689
266	0.87391
267	2.0187e-003
268	7.93e-003
269	1.7765e-002
270	3.1342e-002
271	4.834e-002
272	6.8319e-002
273	9.0758e-002
274	0.11509
275	0.14072
276	0.16705
277	0.19346
278	0.21939
279	0.24425
280	0.26752
281	0.2887
282	0.30734
283	0.32304
284	0.33546
285	0.3443
286	0.34935
287	0.35044
288	0.34749
289	0.34047
290	0.32946
291	0.31457
292	0.29602
293	0.27409
294	0.24916
295	0.22169
296	0.19222
297	0.1614
298	0.13
299	9.8911e-002
300	6.9205e-002
301	4.2183e-002
302	1.9352e-002
303	2.5636e-003
304	-7.442e-003
305	-1.081e-002
306	-8.8823e-003
307	-2.694e-003
308	6.9072e-003
309	1.9289e-002
310	3.3959e-002
311	5.0522e-002
312	6.8659e-002
313	8.8105e-002
314	0.10864
315	0.13006
316	0.15221
317	0.17495
318	0.19814
319	0.22167
320	0.24543
321	0.26933
322	0.29327
323	0.31718
324	0.34099
325	0.3646
326	0.38797
327	0.41102
328	0.43369
329	0.45592
330	0.47766
331	0.49886
332	0.51945
333	0.53939
334	0.55864
335	0.57715
336	0.59488
337	0.61179
338	0.62785
339	0.64302
340	0.6573
341	0.67065
342	0.68306
343	0.69454
344	0.7051
345	0.71476
346	0.72356
347	0.73158
348	0.7389
349	0.74568
350	0.7521
351	2.3928e-003
352	9.2325e-003
353	2.0264e-002
354	3.5146e-002
355	5.3489e-002
356	7.4819e-002
357	9.8603e-002
358	0.12427
359	0.15122
360	0.17885
361	0.20656
362	0.23378
363	0.25994
364	0.28451
365	0.307
366	0.32697
367	0.34401
368	0.35779
369	0.36803
370	0.37449
371	0.37702
372	0.37554
373	0.37003
374	0.36054
375	0.34721
376	0.33024
377	0.30991
378	0.2866
379	0.26075
380	0.23289
381	0.20367
382	0.17383
383	0.14421
384	0.1158
385	8.9737e-002
386	6.7222e-002
387	4.9433e-002
388	3.6931e-002
389	2.9713e-002
390	2.712e-002
391	2.8434e-002
392	3.2987e-002
393	4.0231e-002
394	4.9717e-002
395	6.108e-002
396	7.4018e-002
397	8.828e-002
398	0.10365
399	0.11995
400	0.13702
401	0.15472
402	0.17293
403	0.19155
404	0.21046
405	0.22958
406	0.24883
407	0.26814
408	0.28743
409	0.30663
410	0.32569
411	0.34455
412	0.36314
413	0.38142
414	0.39933
415	0.41683
416	0.43387
417	0.4504
418	0.46639
419	0.48179
420	0.49657
421	0.51069
422	0.52413
423	0.53685
424	0.54884
425	0.56008
426	0.57055
427	0.58026
428	0.58922
429	0.59745
430	0.60499
431	0.6119
432	0.61828
433	0.62424
434	0.62995
435	2.6654e-003
436	1.0265e-002
437	2.2378e-002
438	3.8523e-002
439	5.8224e-002
440	8.0958e-002
441	0.10616
442	0.13325
443	0.16163
444	0.19067
445	0.2198
446	0.24842
447	0.27597
448	0.30194
449	0.32583
450	0.3472
451	0.36566
452	0.38086
453	0.39252
454	0.40042
455	0.40441
456	0.40439
457	0.40036
458	0.39236
459	0.38052
460	0.36504
461	0.34621
462	0.32438
463	0.29999
464	0.27356
465	0.24571
466	0.21713
467	0.18862
468	0.16108
469	0.13545
470	0.11269
471	9.3646e-002
472	7.8766e-002
473	6.8133e-002
474	6.1433e-002
475	5.8206e-002
476	5.7962e-002
477	6.0257e-002
478	6.4705e-002
479	7.0982e-002
480	7.8812e-002
481	8.7962e-002
482	9.8235e-002
483	0.10946
484	0.12149
485	0.13419
486	0.14745
487	0.16116
488	0.17525
489	0.18962
490	0.20419
491	0.21891
492	0.23369
493	0.24849
494	0.26325
495	0.27792
496	0.29244
497	0.30677
498	0.32086
499	0.33467
500	0.34815
501	0.36128
502	0.37401
503	0.38631
504	0.39814
505	0.40948
506	0.4203
507	0.43057
508	0.44027
509	0.44939
510	0.45792
511	0.46586
512	0.47321
513	0.47999
514	0.48625
515	0.49202
516	0.49739
517	0.50246
518	0.50736
519	2.8936e-003
520	1.1155e-002
521	2.4262e-002
522	4.1623e-002
523	6.2678e-002
524	8.6846e-002
525	0.11353
526	0.14212
527	0.17199
528	0.20255
529	0.23317
530	0.26329
531	0.29233
532	0.31978
533	0.34514
534	0.36799
535	0.38791
536	0.40457
537	0.4177
538	0.42706
539	0.4325
540	0.43394
541	0.43135
542	0.42479
543	0.41437
544	0.4003
545	0.38285
546	0.36237
547	0.33927
548	0.31408
549	0.28735
550	0.25976
551	0.23203
552	0.20496
553	0.17934
554	0.15597
555	0.13548
556	0.11827
557	0.10449
558	9.3998e-002
559	8.6522e-002
560	8.1723e-002
561	7.9263e-002
562	7.8828e-002
563	8.0142e-002
564	8.2962e-002
565	8.7082e-002
566	9.2321e-002
567	9.8523e-002
568	0.10555
569	0.11329
570	0.12163
571	0.13048
572	0.13976
573	0.14939
574	0.15931
575	0.16944
576	0.17974
577	0.19015
578	0.20061
579	0.2111
580	0.22155
581	0.23193
582	0.2422
583	0.25233
584	0.26227
585	0.27199
586	0.28147
587	0.29066
588	0.29955
589	0.30811
590	0.3163
591	0.32412
592	0.33153
593	0.33854
594	0.34512
595	0.35128
596	0.35702
597	0.36234
598	0.36729
599	0.37189
600	0.37621
601	0.38031
602	0.38432
603	3.1022e-003
604	1.1973e-002
605	2.6021e-002
606	4.4562e-002
607	6.6962e-002
608	9.2581e-002
609	0.12078
610	0.15092
611	0.18237
612	0.2145
613	0.2467
614	0.27839
615	0.30899
616	0.338
617	0.36491
618	0.38928
619	0.41072
620	0.42888
621	0.4435
622	0.45433
623	0.46123
624	0.4641
625	0.46292
626	0.45774
627	0.44868
628	0.43593
629	0.41974
630	0.40046
631	0.3785
632	0.35433
633	0.3285
634	0.30163
635	0.27437
636	0.24743
637	0.2215
638	0.19723
639	0.17516
640	0.15566
641	0.13888
642	0.12483
643	0.11334
644	0.1042
645	9.7171e-002
646	9.2009e-002
647	8.8487e-002
648	8.6405e-002
649	8.5581e-002
650	8.5859e-002
651	8.71e-002
652	8.9182e-002
653	9.2e-002
654	9.5458e-002
655	9.9474e-002
656	0.10397
657	0.10889
658	0.11416
659	0.11973
660	0.12555
661	0.13157
662	0.13776
663	0.14407
664	0.15046
665	0.1569
666	0.16336
667	0.1698
668	0.1762
669	0.18253
670	0.18875
671	0.19485
672	0.20079
673	0.20656
674	0.21214
675	0.2175
676	0.22263
677	0.22752
678	0.23216
679	0.23653
680	0.24064
681	0.2445
682	0.24812
683	0.25152
684	0.25474
685	0.25784
686	0.26089
687	3.3043e-003
688	1.2764e-002
689	2.7723e-002
690	4.7424e-002
691	7.1162e-002
692	9.8242e-002
693	0.12798
694	0.15972
695	0.19279
696	0.22656
697	0.2604
698	0.29372
699	0.32596
700	0.35658
701	0.38509
702	0.41104
703	0.43404
704	0.45374
705	0.46986
706	0.48217
707	0.49052
708	0.4948
709	0.495
710	0.49115
711	0.48336
712	0.47182
713	0.45678
714	0.43857
715	0.41757
716	0.39424
717	0.36908
718	0.34267
719	0.31561
720	0.28852
721	0.262
722	0.23664
723	0.21288
724	0.19108
725	0.17142
726	0.15396
727	0.13865
728	0.12537
729	0.11394
730	0.1042
731	9.597e-002
732	8.9093e-002
733	8.3418e-002
734	7.8813e-002
735	7.5158e-002
736	7.235e-002
737	7.0294e-002
738	6.891e-002
739	6.8124e-002
740	6.7872e-002
741	6.8095e-002
742	6.8743e-002
743	6.9767e-002
744	7.1127e-002
745	7.2783e-002
746	7.4699e-002
747	7.6843e-002
748	7.9184e-002
749	8.1694e-002
750	8.4345e-002
751	8.7113e-002
752	8.9972e-002
753	9.29e-002
754	9.5874e-002
755	9.8874e-002
756	0.10188
757	0.10487
758	0.10783
759	0.11074
760	0.11359
761	0.11636
762	0.11905
763	0.12163
764	0.12412
765	0.1265
766	0.12877
767	0.13096
768	0.13307
769	0.13513
770	0.13716
771	3.5078e-003
772	1.3552e-002
773	2.9414e-002
774	5.0266e-002
775	7.5339e-002
776	0.10389
777	0.13519
778	0.16855
779	0.20328
780	0.23874
781	0.27428
782	0.30929
783	0.34322
784	0.37551
785	0.40566
786	0.43324
787	0.45784
788	0.4791
789	0.49674
790	0.51054
791	0.52032
792	0.52599
793	0.52752
794	0.52493
795	0.51835
796	0.50793
797	0.49392
798	0.47663
799	0.45643
800	0.43374
801	0.40905
802	0.38287
803	0.35576
804	0.32829
805	0.30098
806	0.27435
807	0.24882
808	0.22471
809	0.20223
810	0.18149
811	0.16251
812	0.14523
813	0.12955
814	0.11537
815	0.10256
816	9.1e-002
817	8.0568e-002
818	7.1161e-002
819	6.2681e-002
820	5.5042e-002
821	4.8166e-002
822	4.1983e-002
823	3.6434e-002
824	3.1464e-002
825	2.7025e-002
826	2.3075e-002
827	1.9576e-002
828	1.6493e-002
829	1.3795e-002
830	1.1456e-002
831	9.4477e-003
832	7.7481e-003
833	6.3349e-003
834	5.1877e-003
835	4.2868e-003
836	3.6141e-003
837	3.1517e-003
838	2.8828e-003
839	2.7911e-003
840	2.8607e-003
841	3.0764e-003
842	3.4233e-003
843	3.8871e-003
844	4.454e-003
845	5.1109e-003
846	5.8452e-003
847	6.6451e-003
848	7.4993e-003
849	8.3979e-003
850	9.3315e-003
851	1.0292e-002
852	1.1272e-002
853	1.2267e-002
854	1.3271e-002
855	3.7184e-003
856	1.4355e-002
857	3.1124e-002
858	5.3125e-002
859	7.9533e-002
860	0.10956
861	0.14243
862	0.17744
863	0.21387
864	0.25106
865	0.28834
866	0.3251
867	0.36076
868	0.39478
869	0.42663
870	0.45587
871	0.4821
872	0.50495
873	0.52413
874	0.53941
875	0.55061
876	0.55764
877	0.56045
878	0.55908
879	0.55361
880	0.54422
881	0.53112
882	0.51462
883	0.49505
884	0.47284
885	0.44841
886	0.42226
887	0.3949
888	0.36683
889	0.33855
890	0.31052
891	0.28313
892	0.25669
893	0.23144
894	0.20751
895	0.18497
896	0.16382
897	0.14404
898	0.12554
899	0.10827
900	9.2124e-002
901	7.7029e-002
902	6.2902e-002
903	4.9669e-002
904	3.7261e-002
905	2.5618e-002
906	1.4685e-002
907	4.4147e-003
908	-5.2365e-003
909	-1.4305e-002
910	-2.2825e-002
911	-3.0824e-002
912	-3.8328e-002
913	-4.536e-002
914	-5.1939e-002
915	-5.8084e-002
916	-6.3811e-002
917	-6.9136e-002
918	-7.4071e-002
919	-7.8631e-002
920	-8.2827e-002
921	-8.6672e-002
922	-9.0177e-002
923	-9.3354e-002
924	-9.6214e-002
925	-9.8769e-002
926	-0.10103
927	-0.10301
928	-0.10472
929	-0.10617
930	-0.10739
931	-0.10837
932	-0.10914
933	-0.10972
934	-0.11013
935	-0.1104
936	-0.11054
937	-0.11061
938	-0.11063
939	3.9402e-003
940	1.5185e-002
941	3.2868e-002
942	5.6017e-002
943	8.3759e-002
944	0.11526
945	0.14972
946	0.1864
947	0.22457
948	0.26352
949	0.30259
950	0.34115
951	0.3786
952	0.41438
953	0.44798
954	0.47893
955	0.50682
956	0.53128
957	0.55201
958	0.56877
959	0.58139
960	0.58974
961	0.5938
962	0.59357
963	0.58915
964	0.58068
965	0.56838
966	0.55253
967	0.53346
968	0.51154
969	0.4872
970	0.4609
971	0.43309
972	0.40425
973	0.37485
974	0.3453
975	0.31598
976	0.2872
977	0.25919
978	0.23214
979	0.20613
980	0.18123
981	0.15744
982	0.13475
983	0.11311
984	9.2484e-002
985	7.2814e-002
986	5.4048e-002
987	3.6133e-002
988	1.9021e-002
989	2.6675e-003
990	-1.2966e-002
991	-2.7915e-002
992	-4.2208e-002
993	-5.5874e-002
994	-6.8933e-002
995	-8.1405e-002
996	-9.3306e-002
997	-0.10465
998	-0.11545
999	-0.12572
1000	-0.13546
1001	-0.14468
1002	-0.15339
1003	-0.1616
1004	-0.1693
1005	-0.17652
1006	-0.18326
1007	-0.18951
1008	-0.19529
1009	-0.20061
1010	-0.20547
1011	-0.20989
1012	-0.21387
1013	-0.21743
1014	-0.22059
1015	-0.22335
1016	-0.22574
1017	-0.22779
1018	-0.22954
1019	-0.23101
1020	-0.23227
1021	-0.23338
1022	-0.23441
1023	4.1761e-003
1024	1.6043e-002
1025	3.4641e-002
1026	5.8932e-002
1027	8.8e-002
1028	0.12098
1029	0.15704
1030	0.19542
1031	0.23535
1032	0.27611
1033	0.31703
1034	0.35744
1035	0.39673
1036	0.43434
1037	0.46973
1038	0.50243
1039	0.53201
1040	0.5581
1041	0.5804
1042	0.59865
1043	0.61266
1044	0.62232
1045	0.62758
1046	0.62844
1047	0.62499
1048	0.61735
1049	0.60574
1050	0.59042
1051	0.5717
1052	0.54993
1053	0.52552
1054	0.49888
1055	0.47046
1056	0.44071
1057	0.41005
1058	0.37888
1059	0.34756
1060	0.3164
1061	0.28566
1062	0.25552
1063	0.22611
1064	0.19754
1065	0.16984
1066	0.14304
1067	0.11714
1068	9.2121e-002
1069	6.7961e-002
1070	4.4631e-002
1071	2.2102e-002
1072	3.4707e-004
1073	-2.0661e-002
1074	-4.0947e-002
1075	-6.0529e-002
1076	-7.9427e-002
1077	-9.7653e-002
1078	-0.11522
1079	-0.13214
1080	-0.14841
1081	-0.16405
1082	-0.17905
1083	-0.19341
1084	-0.20715
1085	-0.22025
1086	-0.23273
1087	-0.24457
1088	-0.25578
1089	-0.26636
1090	-0.27631
1091	-0.28563
1092	-0.29433
1093	-0.30241
1094	-0.30986
1095	-0.31671
1096	-0.32296
1097	-0.32862
1098	-0.3337
1099	-0.33823
1100	-0.34224
1101	-0.34575
1102	-0.34881
1103	-0.35148
1104	-0.35382
1105	-0.35593
1106	-0.35792
1107	4.4262e-003
1108	1.6916e-002
1109	3.6409e-002
1110	6.1818e-002
1111	9.22e-002
1112	0.12666
1113	0.16434
1114	0.20445
1115	0.24619
1116	0.28882
1117	0.33164
1118	0.37396
1119	0.41516
1120	0.45465
1121	0.49189
1122	0.52639
1123	0.55771
1124	0.58547
1125	0.60934
1126	0.62908
1127	0.64449
1128	0.65544
1129	0.66186
1130	0.66375
1131	0.66119
1132	0.65431
1133	0.64329
1134	0.62837
1135	0.60987
1136	0.58811
1137	0.56347
1138	0.53635
1139	0.50718
1140	0.47637
1141	0.44433
1142	0.41144
1143	0.37806
1144	0.3445
1145	0.31101
1146	0.27781
1147	0.24506
1148	0.21288
1149	0.18135
1150	0.15052
1151	0.12044
1152	9.1101e-002
1153	6.2522e-002
1154	3.4696e-002
1155	7.6171e-003
1156	-1.8724e-002
1157	-4.4336e-002
1158	-6.9227e-002
1159	-9.3402e-002
1160	-0.11687
1161	-0.13962
1162	-0.16167
1163	-0.183
1164	-0.20362
1165	-0.22353
1166	-0.24271
1167	-0.26116
1168	-0.27887
1169	-0.29584
1170	-0.31206
1171	-0.32753
1172	-0.34223
1173	-0.35616
1174	-0.36932
1175	-0.3817
1176	-0.3933
1177	-0.40412
1178	-0.41417
1179	-0.42344
1180	-0.43195
1181	-0.4397
1182	-0.4467
1183	-0.453
1184	-0.4586
1185	-0.46355
1186	-0.46791
1187	-0.47173
1188	-0.47512
1189	-0.47818
1190	-0.48107
1191	4.6794e-003
1192	1.775e-002
1193	3.8079e-002
1194	6.4564e-002
1195	9.6244e-002
1196	0.1322
1197	0.17154
1198	0.21342
1199	0.25704
1200	0.30161
1201	0.34641
1202	0.39072
1203	0.43391
1204	0.47536
1205	0.51451
1206	0.55086
1207	0.58397
1208	0.61343
1209	0.63892
1210	0.66016
1211	0.67696
1212	0.68917
1213	0.69672
1214	0.6996
1215	0.69788
1216	0.69166
1217	0.68113
1218	0.66652
1219	0.64811
1220	0.62623
1221	0.60123
1222	0.5735
1223	0.54343
1224	0.51144
1225	0.47791
1226	0.44322
1227	0.40771
1228	0.37171
1229	0.33546
1230	0.29922
1231	0.26315
1232	0.2274
1233	0.19209
1234	0.1573
1235	0.12309
1236	8.9504e-002
1237	5.6568e-002
1238	2.4305e-002
1239	-7.2716e-003
1240	-3.815e-002
1241	-6.8321e-002
1242	-9.7776e-002
1243	-0.12651
1244	-0.1545
1245	-0.18175
1246	-0.20825
1247	-0.23398
1248	-0.25893
1249	-0.28308
1250	-0.30642
1251	-0.32894
1252	-0.35062
1253	-0.37144
1254	-0.3914
1255	-0.41047
1256	-0.42865
1257	-0.44592
1258	-0.46228
1259	-0.47771
1260	-0.49221
1261	-0.50577
1262	-0.51839
1263	-0.53008
1264	-0.54084
1265	-0.55067
1266	-0.55959
1267	-0.56763
1268	-0.57482
1269	-0.58119
1270	-0.58682
1271	-0.59177
1272	-0.59615
1273	-0.6001
1274	-0.60379
1275	4.8916e-003
1276	1.8396e-002
1277	3.9448e-002
1278	6.6958e-002
1279	9.9942e-002
1280	0.13743
1281	0.1785
1282	0.22225
1283	0.26784
1284	0.31445
1285	0.36132
1286	0.40773
1287	0.45299
1288	0.49649
1289	0.53764
1290	0.57592
1291	0.61087
1292	0.64209
1293	0.66922
1294	0.69199
1295	0.71018
1296	0.72365
1297	0.73231
1298	0.73614
1299	0.7352
1300	0.72958
1301	0.71945
1302	0.70505
1303	0.68662
1304	0.6645
1305	0.63901
1306	0.61054
1307	0.57946
1308	0.54617
1309	0.51105
1310	0.47447
1311	0.43677
1312	0.39827
1313	0.35925
1314	0.31995
1315	0.28057
1316	0.24129
1317	0.20223
1318	0.16352
1319	0.12523
1320	8.7435e-002
1321	5.0187e-002
1322	1.3529e-002
1323	-2.2504e-002
1324	-5.7881e-002
1325	-9.2576e-002
1326	-0.12656
1327	-0.15982
1328	-0.19232
1329	-0.22405
1330	-0.25498
1331	-0.28508
1332	-0.31433
1333	-0.34272
1334	-0.37021
1335	-0.39678
1336	-0.42241
1337	-0.44707
1338	-0.47075
1339	-0.49343
1340	-0.51507
1341	-0.53568
1342	-0.55523
1343	-0.5737
1344	-0.59109
1345	-0.60738
1346	-0.62258
1347	-0.63668
1348	-0.64967
1349	-0.66158
1350	-0.67241
1351	-0.68218
1352	-0.69094
1353	-0.69872
1354	-0.70559
1355	-0.71163
1356	-0.71695
1357	-0.7217
1358	-0.72609
1359	4.8254e-003
1360	1.8485e-002
1361	4.0127e-002
1362	6.866e-002
1363	0.10301
1364	0.14214
1365	0.18506
1366	0.23081
1367	0.2785
1368	0.32728
1369	0.37636
1370	0.42498
1371	0.47245
1372	0.5181
1373	0.56135
1374	0.60165
1375	0.63853
1376	0.67156
1377	0.70039
1378	0.72472
1379	0.74433
1380	0.75906
1381	0.76881
1382	0.77356
1383	0.77335
1384	0.76827
1385	0.75847
1386	0.74418
1387	0.72565
1388	0.70317
1389	0.67709
1390	0.64776
1391	0.61555
1392	0.58086
1393	0.54404
1394	0.50548
1395	0.46552
1396	0.42448
1397	0.38264
1398	0.34026
1399	0.29757
1400	0.25475
1401	0.21196
1402	0.16934
1403	0.12699
1404	8.5013e-002
1405	4.3478e-002
1406	2.4501e-003
1407	-3.8015e-002
1408	-7.7868e-002
1409	-0.11707
1410	-0.15557
1411	-0.19333
1412	-0.23033
1413	-0.26651
1414	-0.30185
1415	-0.33632
1416	-0.36987
1417	-0.40248
1418	-0.43411
1419	-0.46472
1420	-0.4943
1421	-0.5228
1422	-0.5502
1423	-0.57647
1424	-0.60158
1425	-0.62551
1426	-0.64824
1427	-0.66975
1428	-0.69003
1429	-0.70905
1430	-0.72681
1431	-0.74331
1432	-0.75855
1433	-0.77252
1434	-0.78525
1435	-0.79675
1436	-0.80706
1437	-0.81622
1438	-0.8243
1439	-0.83139
1440	-0.8376
1441	-0.84308
1442	-0.84805
1443	1.7932e-004
1444	3.5568e-003
1445	1.0737e-002
1446	2.1718e-002
1447	3.6208e-002
1448	5.3764e-002
1449	7.3858e-002
1450	9.5908e-002
1451	0.1193
1452	0.14342
1453	0.16764
1454	0.19136
1455	0.214
1456	0.23501
1457	0.25389
1458	0.27015
1459	0.28341
1460	0.29329
1461	0.2995
1462	0.30182
1463	0.30008
1464	0.29418
1465	0.28411
1466	0.26992
1467	0.25174
1468	0.22979
1469	0.20436
1470	0.17583
1471	0.14466
1472	0.1114
1473	7.6734e-002
1474	4.1425e-002
1475	6.4095e-003
1476	-2.7213e-002
1477	-5.7949e-002
1478	-8.4109e-002
1479	-0.10164
1480	-0.1044
1481	-9.7737e-002
1482	-8.5306e-002
1483	-6.8385e-002
1484	-4.8013e-002
1485	-2.4857e-002
1486	5.5377e-004
1487	2.7812e-002
1488	5.6583e-002
1489	8.6591e-002
1490	0.1176
1491	0.14941
1492	0.18185
1493	0.21475
1494	0.24798
1495	0.28142
1496	0.31494
1497	0.34844
1498	0.38182
1499	0.41499
1500	0.44786
1501	0.48034
1502	0.51236
1503	0.54383
1504	0.57469
1505	0.60486
1506	0.63428
1507	0.66288
1508	0.6906
1509	0.71739
1510	0.74318
1511	0.76792
1512	0.79156
1513	0.81406
1514	0.83538
1515	0.85548
1516	0.87432
1517	0.8919
1518	0.90819
1519	0.92319
1520	0.93692
1521	0.94939
1522	0.96065
1523	0.97078
1524	0.97987
1525	0.98806
1526	0.99556
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.8528
1544	-0.73037
1545	-0.60743
1546	-0.48394
1547	-0.35992
1548	-0.23545
1549	-0.11066
1550	1.4282e-002
1551	0.13921
1552	0.26395
1553	0.38835
1554	0.51227
1555	0.63563
1556	0.75842
1557	0.8807
1558	1.0026
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.8528
1656	-0.73037
1657	-0.60743
1658	-0.48394
1659	-0.35992
1660	-0.23545
1661	-0.11066
1662	1.4282e-002
1663	0.13921
1664	0.26395
1665	0.38835
1666	0.51227
1667	0.63563
1668	0.75842
1669	0.8807
1670	1.0026
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.87391
1688	0.86689
1689	0.85937
1690	0.85114
1691	0.84206
1692	0.83201
1693	0.82094
1694	0.8088
1695	0.79555
1696	0.7812
1697	0.76574
1698	0.74918
1699	0.73154
1700	0.71286
1701	0.69316
1702	0.67247
1703	0.65085
1704	0.62834
1705	0.60498
1706	0.58083
1707	0.55593
1708	0.53036
1709	0.50416
1710	0.4774
1711	0.45015
1712	0.42246
1713	0.39442
1714	0.3661
1715	0.33756
1716	0.30891
1717	0.28022
1718	0.25159
1719	0.22312
1720	0.19492
1721	0.16712
1722	0.13984
1723	0.11325
1724	8.7503e-002
1725	6.2806e-002
1726	3.9389e-002
1727	1.7524e-002
1728	-2.4597e-003
1729	-2.0153e-002
1730	-3.5043e-002
1731	-4.6437e-002
1732	-5.3446e-002
