Node Number	Directional Deformation (m)
152	1.0675
153	1.0875
154	1.0901
155	1.0746
156	1.0416
157	0.9917
158	0.92596
159	0.84543
160	0.75177
161	0.64663
162	0.53184
163	0.40906
164	0.2802
165	0.14652
166	1.0546e-002
167	-0.12544
168	-0.25891
169	-0.38821
170	-0.51209
171	-0.62944
172	-0.73861
173	-0.83949
174	-0.9309
175	-1.0125
176	-1.084
177	-1.1455
178	-1.1979
179	-1.2418
180	-1.2785
181	-1.3099
182	-1.3384
183	-3.3343e-003
184	-1.1063e-002
185	-1.9462e-002
186	-2.7549e-002
187	-3.559e-002
188	-4.4243e-002
189	-5.4493e-002
190	-6.7551e-002
191	-8.4627e-002
192	-0.107
193	-0.13547
194	-0.17066
195	-0.21278
196	-0.26172
197	-0.31682
198	-0.37747
199	-0.44254
200	-0.51065
201	-0.58025
202	-0.64938
203	-0.71557
204	-0.77662
205	-0.83016
206	-0.87431
207	-0.90679
208	-0.92585
209	-0.93015
210	-0.91833
211	-0.88962
212	-0.84343
213	-0.78035
214	-0.70162
215	-0.60944
216	-0.50779
217	-0.40326
218	-0.3061
219	-0.24294
220	-0.2096
221	-0.21727
222	-0.23966
223	-0.26745
224	-0.29516
225	-0.3203
226	-0.34142
227	-0.35797
228	-0.36992
229	-0.37733
230	-0.38084
231	-0.38108
232	-0.37845
233	-0.37376
234	-0.36791
235	-0.36178
236	-0.35588
237	-0.35073
238	-0.34691
239	-0.34488
240	-0.34507
241	-0.34777
242	-0.35257
243	-0.35871
244	-0.36543
245	-0.37179
246	-0.37684
247	-0.37891
248	-0.37631
249	-0.36695
250	-0.34839
251	-0.3177
252	-0.27091
253	-0.20289
254	-0.10596
255	3.6281e-002
256	0.19382
257	0.34046
258	0.47822
259	0.60852
260	0.7319
261	0.84848
262	0.95799
263	1.0603
264	1.1559
265	1.2455
266	1.3306
267	-9.6654e-004
268	-3.2466e-003
269	-4.9594e-003
270	-5.5596e-003
271	-5.6083e-003
272	-5.987e-003
273	-7.7962e-003
274	-1.2384e-002
275	-2.1324e-002
276	-3.5745e-002
277	-5.6738e-002
278	-8.4932e-002
279	-0.12061
280	-0.16373
281	-0.21387
282	-0.2703
283	-0.33198
284	-0.39785
285	-0.46631
286	-0.53533
287	-0.60268
288	-0.66617
289	-0.72373
290	-0.77324
291	-0.81275
292	-0.84048
293	-0.8551
294	-0.85534
295	-0.8406
296	-0.81061
297	-0.76614
298	-0.70854
299	-0.64049
300	-0.56615
301	-0.49209
302	-0.42496
303	-0.37484
304	-0.33854
305	-0.32335
306	-0.32133
307	-0.3271
308	-0.33546
309	-0.34346
310	-0.34929
311	-0.3521
312	-0.3517
313	-0.34799
314	-0.34149
315	-0.33272
316	-0.3222
317	-0.31075
318	-0.29921
319	-0.28821
320	-0.27839
321	-0.27018
322	-0.26401
323	-0.26051
324	-0.25984
325	-0.26226
326	-0.26751
327	-0.27471
328	-0.2831
329	-0.29174
330	-0.29951
331	-0.30478
332	-0.30571
333	-0.30019
334	-0.28568
335	-0.25916
336	-0.21711
337	-0.15519
338	-6.866e-002
339	4.3492e-002
340	0.16693
341	0.28965
342	0.40731
343	0.52012
344	0.62787
345	0.73051
346	0.82759
347	0.91929
348	1.0058
349	1.088
350	1.1672
351	1.0988e-003
352	3.7255e-003
353	8.7479e-003
354	1.5949e-002
355	2.4266e-002
356	3.2668e-002
357	3.981e-002
358	4.4065e-002
359	4.3721e-002
360	3.7433e-002
361	2.4247e-002
362	3.3628e-003
363	-2.5768e-002
364	-6.3027e-002
365	-0.10815
366	-0.1605
367	-0.21904
368	-0.2828
369	-0.35033
370	-0.41959
371	-0.48841
372	-0.55468
373	-0.61645
374	-0.67174
375	-0.71847
376	-0.75499
377	-0.77988
378	-0.79204
379	-0.79084
380	-0.77623
381	-0.74891
382	-0.71035
383	-0.66288
384	-0.61008
385	-0.55662
386	-0.5066
387	-0.46402
388	-0.42849
389	-0.40339
390	-0.38694
391	-0.37642
392	-0.36879
393	-0.36174
394	-0.35359
395	-0.34364
396	-0.33136
397	-0.31687
398	-0.30053
399	-0.28283
400	-0.26451
401	-0.24616
402	-0.22875
403	-0.21285
404	-0.19902
405	-0.18771
406	-0.17937
407	-0.17443
408	-0.17313
409	-0.17554
410	-0.18143
411	-0.19007
412	-0.20057
413	-0.21192
414	-0.22295
415	-0.232
416	-0.23732
417	-0.23656
418	-0.22737
419	-0.20698
420	-0.17241
421	-0.1207
422	-4.9978e-002
423	3.8126e-002
424	0.13579
425	0.23579
426	0.33436
427	0.4301
428	0.52251
429	0.61125
430	0.69606
431	0.77687
432	0.8539
433	0.92799
434	1.0002
435	2.772e-003
436	1.0162e-002
437	2.1897e-002
438	3.7003e-002
439	5.4106e-002
440	7.175e-002
441	8.8271e-002
442	0.10177
443	0.11046
444	0.11283
445	0.10771
446	9.4327e-002
447	7.2012e-002
448	4.0635e-002
449	6.1562e-004
450	-4.76e-002
451	-0.10312
452	-0.16496
453	-0.23172
454	-0.30135
455	-0.37187
456	-0.44114
457	-0.50731
458	-0.56835
459	-0.62235
460	-0.66762
461	-0.70261
462	-0.72626
463	-0.73788
464	-0.73747
465	-0.72578
466	-0.70387
467	-0.67359
468	-0.63766
469	-0.59918
470	-0.56046
471	-0.52371
472	-0.48967
473	-0.46006
474	-0.43468
475	-0.4126
476	-0.39236
477	-0.37262
478	-0.35217
479	-0.33052
480	-0.30725
481	-0.28247
482	-0.25671
483	-0.23044
484	-0.20428
485	-0.17911
486	-0.15575
487	-0.13489
488	-0.11707
489	-0.10282
490	-9.2449e-002
491	-8.6309e-002
492	-8.4596e-002
493	-8.7311e-002
494	-9.4283e-002
495	-0.10476
496	-0.11777
497	-0.13234
498	-0.14721
499	-0.1608
500	-0.17131
501	-0.17658
502	-0.17412
503	-0.16159
504	-0.13665
505	-9.7433e-002
506	-4.3362e-002
507	2.3592e-002
508	9.9073e-002
509	0.17842
510	0.25848
511	0.33754
512	0.41487
513	0.48997
514	0.56245
515	0.6322
516	0.69944
517	0.7647
518	0.82883
519	4.4147e-003
520	1.6354e-002
521	3.4761e-002
522	5.7872e-002
523	8.3962e-002
524	0.11118
525	0.13754
526	0.1608
527	0.17898
528	0.19045
529	0.19373
530	0.188
531	0.17263
532	0.14739
533	0.11253
534	6.8467e-002
535	1.5881e-002
536	-4.4135e-002
537	-0.11023
538	-0.18032
539	-0.25263
540	-0.3251
541	-0.39559
542	-0.46235
543	-0.52342
544	-0.57711
545	-0.62184
546	-0.65641
547	-0.68011
548	-0.69285
549	-0.6951
550	-0.68762
551	-0.67171
552	-0.64927
553	-0.62227
554	-0.59225
555	-0.56054
556	-0.52815
557	-0.49622
558	-0.4652
559	-0.43491
560	-0.40492
561	-0.37464
562	-0.34354
563	-0.31144
564	-0.27805
565	-0.24373
566	-0.20901
567	-0.17453
568	-0.14089
569	-0.10902
570	-7.981e-002
571	-5.4082e-002
572	-3.2424e-002
573	-1.5272e-002
574	-3.0305e-003
575	4.0547e-003
576	5.8667e-003
577	2.4533e-003
578	-6.0114e-003
579	-1.8722e-002
580	-3.4842e-002
581	-5.3218e-002
582	-7.2656e-002
583	-9.1638e-002
584	-0.10826
585	-0.12058
586	-0.12618
587	-0.12309
588	-0.10934
589	-8.3791e-002
590	-4.6334e-002
591	1.5178e-003
592	5.7074e-002
593	0.1172
594	0.17941
595	0.24214
596	0.30461
597	0.36612
598	0.42622
599	0.4848
600	0.5419
601	0.59785
602	0.65316
603	6.0415e-003
604	2.2461e-002
605	4.7491e-002
606	7.876e-002
607	0.11411
608	0.15132
609	0.18782
610	0.22118
611	0.24927
612	0.27015
613	0.28213
614	0.28431
615	0.276
616	0.25704
617	0.22738
618	0.18744
619	0.1378
620	7.9538e-002
621	1.4141e-002
622	-5.6546e-002
623	-0.13067
624	-0.20622
625	-0.28104
626	-0.35334
627	-0.42125
628	-0.48287
629	-0.53682
630	-0.58167
631	-0.61662
632	-0.64143
633	-0.65612
634	-0.66115
635	-0.65737
636	-0.64606
637	-0.62842
638	-0.6056
639	-0.5784
640	-0.54782
641	-0.51475
642	-0.47997
643	-0.4438
644	-0.40621
645	-0.36727
646	-0.32707
647	-0.28558
648	-0.24306
649	-0.19996
650	-0.15686
651	-0.1146
652	-7.3888e-002
653	-3.5603e-002
654	-8.3185e-004
655	2.9536e-002
656	5.4875e-002
657	7.4713e-002
658	8.8748e-002
659	9.6601e-002
660	9.8267e-002
661	9.3742e-002
662	8.3357e-002
663	6.7819e-002
664	4.8127e-002
665	2.5216e-002
666	4.2108e-004
667	-2.4727e-002
668	-4.8394e-002
669	-6.8633e-002
670	-8.3424e-002
671	-9.0851e-002
672	-8.9365e-002
673	-7.8052e-002
674	-5.6954e-002
675	-2.6978e-002
676	9.9885e-003
677	5.1913e-002
678	9.6906e-002
679	0.14374
680	0.19158
681	0.23959
682	0.28742
683	0.33476
684	0.38154
685	0.42778
686	0.47377
687	7.5927e-003
688	2.848e-002
689	6.0183e-002
690	9.989e-002
691	0.14478
692	0.19218
693	0.23921
694	0.28294
695	0.32118
696	0.35166
697	0.37261
698	0.38292
699	0.38193
700	0.36922
701	0.34477
702	0.30893
703	0.26232
704	0.2059
705	0.1412
706	6.9864e-002
707	-6.0877e-003
708	-8.464e-002
709	-0.16363
710	-0.24127
711	-0.31561
712	-0.3849
713	-0.44748
714	-0.50183
715	-0.54713
716	-0.58284
717	-0.60873
718	-0.62478
719	-0.6315
720	-0.62959
721	-0.61986
722	-0.6032
723	-0.58017
724	-0.55149
725	-0.51812
726	-0.48085
727	-0.44026
728	-0.39666
729	-0.35053
730	-0.3025
731	-0.2528
732	-0.20206
733	-0.15091
734	-0.10013
735	-5.055e-002
736	-3.1302e-003
737	4.1127e-002
738	8.1094e-002
739	0.11587
740	0.14463
741	0.16702
742	0.18259
743	0.19102
744	0.19222
745	0.18626
746	0.17349
747	0.15463
748	0.13077
749	0.10274
750	7.1924e-002
751	3.9917e-002
752	8.3957e-003
753	-2.0671e-002
754	-4.541e-002
755	-6.4262e-002
756	-7.5732e-002
757	-7.8987e-002
758	-7.387e-002
759	-6.1091e-002
760	-4.1745e-002
761	-1.7211e-002
762	1.1283e-002
763	4.2598e-002
764	7.5928e-002
765	0.11068
766	0.1463
767	0.1824
768	0.21877
769	0.25521
770	0.29178
771	9.1111e-003
772	3.448e-002
773	7.3058e-002
774	0.12128
775	0.17592
776	0.23379
777	0.2915
778	0.34598
779	0.39451
780	0.4348
781	0.46491
782	0.48354
783	0.48995
784	0.48359
785	0.46443
786	0.4327
787	0.38911
788	0.3346
789	0.2706
790	0.19873
791	0.12098
792	3.9502e-002
793	-4.3561e-002
794	-0.12635
795	-0.2069
796	-0.28337
797	-0.354
798	-0.41724
799	-0.47201
800	-0.51754
801	-0.55336
802	-0.57923
803	-0.59522
804	-0.60161
805	-0.59883
806	-0.58757
807	-0.56829
808	-0.54169
809	-0.50849
810	-0.46954
811	-0.42557
812	-0.37716
813	-0.32513
814	-0.27026
815	-0.21331
816	-0.1552
817	-9.6795e-002
818	-3.8927e-002
819	1.7401e-002
820	7.1089e-002
821	0.12093
822	0.16576
823	0.20475
824	0.23683
825	0.26155
826	0.27835
827	0.28705
828	0.2875
829	0.27965
830	0.2641
831	0.2415
832	0.21284
833	0.17915
834	0.14175
835	0.10218
836	6.2143e-002
837	2.3528e-002
838	-1.1939e-002
839	-4.2792e-002
840	-6.7565e-002
841	-8.5432e-002
842	-9.6161e-002
843	-9.9951e-002
844	-9.7531e-002
845	-8.9652e-002
846	-7.7199e-002
847	-6.104e-002
848	-4.1806e-002
849	-2.0179e-002
850	3.3116e-003
851	2.8279e-002
852	5.4316e-002
853	8.1026e-002
854	0.108
855	1.0654e-002
856	4.0557e-002
857	8.6101e-002
858	0.14307
859	0.20762
860	0.27608
861	0.34476
862	0.41015
863	0.46918
864	0.51941
865	0.55876
866	0.58593
867	0.59984
868	0.6
869	0.58616
870	0.55859
871	0.51804
872	0.46539
873	0.40207
874	0.32971
875	0.25027
876	0.16591
877	7.8869e-002
878	-8.9059e-003
879	-9.5492e-002
880	-0.17885
881	-0.25707
882	-0.32856
883	-0.39196
884	-0.44637
885	-0.49118
886	-0.5258
887	-0.55002
888	-0.56381
889	-0.56736
890	-0.561
891	-0.5452
892	-0.52047
893	-0.48773
894	-0.44769
895	-0.4012
896	-0.34898
897	-0.29199
898	-0.23119
899	-0.1678
900	-0.10305
901	-3.797e-002
902	2.6434e-002
903	8.8937e-002
904	0.14836
905	0.20346
906	0.25299
907	0.29582
908	0.33104
909	0.35788
910	0.37567
911	0.38423
912	0.38347
913	0.37349
914	0.35476
915	0.32802
916	0.29416
917	0.25433
918	0.20974
919	0.16204
920	0.11291
921	6.4138e-002
922	1.7392e-002
923	-2.5879e-002
924	-6.4253e-002
925	-9.6759e-002
926	-0.123
927	-0.14291
928	-0.15678
929	-0.16496
930	-0.16796
931	-0.16647
932	-0.16103
933	-0.15234
934	-0.14074
935	-0.12669
936	-0.1109
937	-9.3958e-002
938	-7.6425e-002
939	1.2225e-002
940	4.6822e-002
941	9.949e-002
942	0.1653
943	0.23986
944	0.31907
945	0.39879
946	0.47517
947	0.54494
948	0.60524
949	0.654
950	0.68974
951	0.71132
952	0.71801
953	0.70963
954	0.6863
955	0.64874
956	0.59791
957	0.5352
958	0.46229
959	0.38122
960	0.29409
961	0.20315
962	0.11048
963	1.806e-002
964	-7.1893e-002
965	-0.15734
966	-0.23658
967	-0.30801
968	-0.3706
969	-0.42358
970	-0.46607
971	-0.49764
972	-0.51807
973	-0.52732
974	-0.52551
975	-0.51296
976	-0.49018
977	-0.45797
978	-0.41714
979	-0.36855
980	-0.3132
981	-0.25209
982	-0.18624
983	-0.11722
984	-4.6331e-002
985	2.4887e-002
986	9.5374e-002
987	0.16368
988	0.22852
989	0.28855
990	0.34242
991	0.38882
992	0.42682
993	0.45548
994	0.47411
995	0.48223
996	0.47997
997	0.46751
998	0.44526
999	0.41395
1000	0.37447
1001	0.32804
1002	0.27589
1003	0.21958
1004	0.16088
1005	0.10148
1006	4.2995e-002
1007	-1.2937e-002
1008	-6.5079e-002
1009	-0.11227
1010	-0.15375
1011	-0.18928
1012	-0.21876
1013	-0.24238
1014	-0.26037
1015	-0.27314
1016	-0.28125
1017	-0.2851
1018	-0.28512
1019	-0.28189
1020	-0.27615
1021	-0.26872
1022	-0.26042
1023	1.3997e-002
1024	5.3499e-002
1025	0.11343
1026	0.18818
1027	0.27287
1028	0.36286
1029	0.45369
1030	0.54121
1031	0.62175
1032	0.69234
1033	0.75069
1034	0.79507
1035	0.82431
1036	0.83768
1037	0.83468
1038	0.81547
1039	0.7808
1040	0.73173
1041	0.66962
1042	0.59613
1043	0.51335
1044	0.42338
1045	0.32855
1046	0.23105
1047	0.13304
1048	3.6778e-002
1049	-5.5575e-002
1050	-0.14207
1051	-0.22115
1052	-0.29149
1053	-0.35202
1054	-0.40171
1055	-0.43995
1056	-0.46645
1057	-0.48088
1058	-0.48325
1059	-0.47365
1060	-0.45271
1061	-0.42114
1062	-0.37982
1063	-0.32959
1064	-0.27147
1065	-0.20663
1066	-0.13641
1067	-6.2294e-002
1068	1.4068e-002
1069	9.1063e-002
1070	0.16726
1071	0.24105
1072	0.31103
1073	0.37575
1074	0.43372
1075	0.48347
1076	0.524
1077	0.55415
1078	0.5733
1079	0.58086
1080	0.57685
1081	0.56159
1082	0.53538
1083	0.49915
1084	0.45372
1085	0.4003
1086	0.3401
1087	0.27491
1088	0.20632
1089	0.1359
1090	6.5422e-002
1091	-3.6004e-003
1092	-6.9483e-002
1093	-0.13117
1094	-0.18769
1095	-0.23844
1096	-0.28305
1097	-0.32156
1098	-0.35413
1099	-0.38086
1100	-0.40216
1101	-0.41815
1102	-0.42944
1103	-0.43667
1104	-0.44059
1105	-0.4422
1106	-0.44265
1107	1.5922e-002
1108	6.0593e-002
1109	0.12795
1110	0.21172
1111	0.30661
1112	0.40743
1113	0.50944
1114	0.60813
1115	0.69968
1116	0.78081
1117	0.84879
1118	0.90185
1119	0.93879
1120	0.95871
1121	0.96109
1122	0.94602
1123	0.91424
1124	0.86689
1125	0.80524
1126	0.73107
1127	0.64636
1128	0.55335
1129	0.45454
1130	0.35219
1131	0.24873
1132	0.14633
1133	4.7302e-002
1134	-4.633e-002
1135	-0.13276
1136	-0.2104
1137	-0.27801
1138	-0.33438
1139	-0.37881
1140	-0.41087
1141	-0.43001
1142	-0.43612
1143	-0.42936
1144	-0.4102
1145	-0.37935
1146	-0.3376
1147	-0.28587
1148	-0.22535
1149	-0.15717
1150	-8.2846e-002
1151	-3.9936e-003
1152	7.7424e-002
1153	0.1598
1154	0.24142
1155	0.32061
1156	0.3956
1157	0.46483
1158	0.52667
1159	0.57963
1160	0.62241
1161	0.65395
1162	0.67333
1163	0.68009
1164	0.67413
1165	0.65579
1166	0.62541
1167	0.5839
1168	0.53209
1169	0.47125
1170	0.40272
1171	0.3282
1172	0.24928
1173	0.16756
1174	8.4842e-002
1175	2.7804e-003
1176	-7.6954e-002
1177	-0.153
1178	-0.22419
1179	-0.28982
1180	-0.34932
1181	-0.40242
1182	-0.44904
1183	-0.48927
1184	-0.52324
1185	-0.55115
1186	-0.57324
1187	-0.59041
1188	-0.60349
1189	-0.61357
1190	-0.6221
1191	1.7981e-002
1192	6.7984e-002
1193	0.14284
1194	0.23573
1195	0.34083
1196	0.45267
1197	0.56601
1198	0.67604
1199	0.77875
1200	0.8705
1201	0.94838
1202	1.0103
1203	1.0549
1204	1.0814
1205	1.0891
1206	1.0781
1207	1.0492
1208	1.0034
1209	0.94208
1210	0.86682
1211	0.77993
1212	0.68371
1213	0.58071
1214	0.47348
1215	0.36445
1216	0.25589
1217	0.15022
1218	4.9622e-002
1219	-4.3876e-002
1220	-0.12855
1221	-0.20287
1222	-0.26562
1223	-0.31589
1224	-0.35315
1225	-0.37674
1226	-0.38639
1227	-0.38228
1228	-0.36476
1229	-0.33447
1230	-0.29229
1231	-0.23912
1232	-0.17623
1233	-0.1049
1234	-2.6618e-002
1235	5.67e-002
1236	0.143
1237	0.23044
1238	0.31736
1239	0.40175
1240	0.48178
1241	0.55548
1242	0.62119
1243	0.67715
1244	0.72202
1245	0.75475
1246	0.77424
1247	0.78006
1248	0.77198
1249	0.75032
1250	0.71551
1251	0.66836
1252	0.60982
1253	0.54119
1254	0.46397
1255	0.37976
1256	0.2902
1257	0.19709
1258	0.10202
1259	6.7381e-003
1260	-8.6835e-002
1261	-0.17708
1262	-0.26284
1263	-0.3431
1264	-0.41721
1265	-0.48458
1266	-0.54493
1267	-0.59819
1268	-0.64447
1269	-0.68381
1270	-0.71641
1271	-0.74298
1272	-0.76461
1273	-0.78248
1274	-0.79828
1275	2.0233e-002
1276	7.5375e-002
1277	0.15763
1278	0.2597
1279	0.37526
1280	0.49834
1281	0.6233
1282	0.74499
1283	0.85902
1284	0.96168
1285	1.0498
1286	1.1207
1287	1.1731
1288	1.2061
1289	1.2192
1290	1.2124
1291	1.1861
1292	1.1416
1293	1.0802
1294	1.0036
1295	0.91413
1296	0.81445
1297	0.70715
1298	0.59475
1299	0.47989
1300	0.36494
1301	0.25246
1302	0.14493
1303	4.4515e-002
1304	-4.7014e-002
1305	-0.12797
1306	-0.19697
1307	-0.25292
1308	-0.29515
1309	-0.32294
1310	-0.33602
1311	-0.33441
1312	-0.31837
1313	-0.28851
1314	-0.24576
1315	-0.1911
1316	-0.1258
1317	-5.1209e-002
1318	3.1075e-002
1319	0.11889
1320	0.21001
1321	0.30252
1322	0.39458
1323	0.48418
1324	0.5692
1325	0.64754
1326	0.71711
1327	0.77607
1328	0.82299
1329	0.85676
1330	0.87637
1331	0.88114
1332	0.87079
1333	0.84554
1334	0.80597
1335	0.75286
1336	0.6873
1337	0.61058
1338	0.52435
1339	0.43022
1340	0.32991
1341	0.22509
1342	0.11746
1343	8.89e-003
1344	-9.853e-002
1345	-0.20299
1346	-0.30321
1347	-0.398
1348	-0.48645
1349	-0.56785
1350	-0.6417
1351	-0.70782
1352	-0.76607
1353	-0.8164
1354	-0.85904
1355	-0.89462
1356	-0.92422
1357	-0.94906
1358	-0.97103
1359	2.1711e-002
1360	8.1494e-002
1361	0.17106
1362	0.2826
1363	0.40914
1364	0.54405
1365	0.6813
1366	0.81511
1367	0.94101
1368	1.0549
1369	1.1535
1370	1.2338
1371	1.2942
1372	1.3338
1373	1.3523
1374	1.3495
1375	1.3257
1376	1.2821
1377	1.2201
1378	1.1418
1379	1.0495
1380	0.94601
1381	0.83413
1382	0.71619
1383	0.59497
1384	0.47319
1385	0.35369
1386	0.23912
1387	0.13168
1388	3.3195e-002
1389	-5.4545e-002
1390	-0.12988
1391	-0.19146
1392	-0.23854
1393	-0.27053
1394	-0.28701
1395	-0.28777
1396	-0.27297
1397	-0.24331
1398	-0.19973
1399	-0.14337
1400	-7.541e-002
1401	2.6066e-003
1402	8.9026e-002
1403	0.18154
1404	0.27783
1405	0.37557
1406	0.47285
1407	0.56771
1408	0.65795
1409	0.74103
1410	0.81462
1411	0.87671
1412	0.9258
1413	0.96067
1414	0.98041
1415	0.98405
1416	0.97122
1417	0.94217
1418	0.89756
1419	0.83822
1420	0.76539
1421	0.68034
1422	0.58483
1423	0.48058
1424	0.3692
1425	0.25249
1426	0.13204
1427	9.9846e-003
1428	-0.11152
1429	-0.23038
1430	-0.34506
1431	-0.45432
1432	-0.55714
1433	-0.65246
1434	-0.73969
1435	-0.8184
1436	-0.88847
1437	-0.94944
1438	-1.0017
1439	-1.0459
1440	-1.0828
1441	-1.114
1442	-1.1411
1443	-6.4943e-003
1444	-1.9566e-002
1445	-3.4611e-002
1446	-4.981e-002
1447	-6.5657e-002
1448	-8.2255e-002
1449	-0.10054
1450	-0.12173
1451	-0.14668
1452	-0.17656
1453	-0.21212
1454	-0.25407
1455	-0.30268
1456	-0.35752
1457	-0.4178
1458	-0.48281
1459	-0.55145
1460	-0.62202
1461	-0.69327
1462	-0.76296
1463	-0.82863
1464	-0.88744
1465	-0.93758
1466	-0.97679
1467	-1.0027
1468	-1.0135
1469	-1.0077
1470	-0.98396
1471	-0.94103
1472	-0.87811
1473	-0.79561
1474	-0.69435
1475	-0.57569
1476	-0.44192
1477	-0.29834
1478	-0.14504
1479	-1.574e-002
1480	-3.7542e-002
1481	-9.3508e-002
1482	-0.14872
1483	-0.2028
1484	-0.25201
1485	-0.29567
1486	-0.33286
1487	-0.36341
1488	-0.38785
1489	-0.40638
1490	-0.41999
1491	-0.42916
1492	-0.43444
1493	-0.43626
1494	-0.43607
1495	-0.4345
1496	-0.43238
1497	-0.43027
1498	-0.42887
1499	-0.42813
1500	-0.42931
1501	-0.43246
1502	-0.4371
1503	-0.44245
1504	-0.44748
1505	-0.45191
1506	-0.4548
1507	-0.45436
1508	-0.44883
1509	-0.43639
1510	-0.41468
1511	-0.38123
1512	-0.33159
1513	-0.26149
1514	-0.15872
1515	2.7899e-003
1516	0.21056
1517	0.38991
1518	0.54849
1519	0.69699
1520	0.83613
1521	0.96683
1522	1.0887
1523	1.2017
1524	1.3061
1525	1.4023
1526	1.4924
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.1669
1544	-0.99225
1545	-0.81374
1546	-0.63062
1547	-0.44314
1548	-0.2522
1549	-5.8949e-002
1550	0.13511
1551	0.32854
1552	0.52006
1553	0.70892
1554	0.89336
1555	1.0724
1556	1.2457
1557	1.4138
1558	1.5783
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-1.1669
1656	-0.9923
1657	-0.81372
1658	-0.63064
1659	-0.44316
1660	-0.25222
1661	-5.895e-002
1662	0.13514
1663	0.32845
1664	0.52005
1665	0.70888
1666	0.8934
1667	1.0724
1668	1.2457
1669	1.4138
1670	1.5784
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	1.3306
1688	1.2455
1689	1.1559
1690	1.0603
1691	0.95797
1692	0.84847
1693	0.73186
1694	0.60838
1695	0.47799
1696	0.33967
1697	0.19313
1698	3.3296e-002
1699	-0.10318
1700	-0.20172
1701	-0.26963
1702	-0.31655
1703	-0.34734
1704	-0.36588
1705	-0.37519
1706	-0.37782
1707	-0.37566
1708	-0.37061
