Node Number	Directional Deformation (m)
143	-0.89967
144	-0.72361
145	-0.52457
146	-0.30823
147	-8.1804e-002
148	0.14752
149	0.37284
150	0.58685
151	0.78281
152	0.95494
153	1.098
154	1.2074
155	1.2799
156	1.314
157	1.3092
158	1.2663
159	1.1877
160	1.0766
161	0.93701
162	0.77441
163	0.59481
164	0.40455
165	0.21002
166	1.7769e-002
167	-0.16549
168	-0.33355
169	-0.48138
170	-0.60507
171	-0.70175
172	-0.76905
173	-0.806
174	-0.81272
175	-0.79013
176	-0.74002
177	-0.66465
178	-0.56713
179	-0.45073
180	-0.3185
181	-0.16981
182	-1.0323e-003
183	-2.8905e-002
184	-0.10478
185	-0.21667
186	-0.35319
187	-0.50386
188	-0.65875
189	-0.80889
190	-0.94646
191	-1.0645
192	-1.1574
193	-1.2209
194	-1.2518
195	-1.2486
196	-1.211
197	-1.1402
198	-1.0387
199	-0.90987
200	-0.75823
201	-0.58902
202	-0.40813
203	-0.22173
204	-3.5951e-002
205	0.14316
206	0.30991
207	0.45927
208	0.58678
209	0.68889
210	0.76318
211	0.80853
212	0.82493
213	0.81348
214	0.77643
215	0.717
216	0.63886
217	0.54624
218	0.44397
219	0.3367
220	0.22906
221	0.12555
222	3.0535e-002
223	-5.2313e-002
224	-0.12016
225	-0.17106
226	-0.20397
227	-0.21868
228	-0.2161
229	-0.19781
230	-0.16617
231	-0.1242
232	-7.5266e-002
233	-2.309e-002
234	2.8235e-002
235	7.4804e-002
236	0.11293
237	0.13933
238	0.15151
239	0.14767
240	0.12669
241	8.8468e-002
242	3.3703e-002
243	-3.5697e-002
244	-0.11714
245	-0.20738
246	-0.30264
247	-0.39849
248	-0.49033
249	-0.57354
250	-0.64373
251	-0.69647
252	-0.72784
253	-0.73465
254	-0.71455
255	-0.66607
256	-0.58866
257	-0.48279
258	-0.35006
259	-0.19286
260	-1.4306e-002
261	0.18178
262	0.39116
263	0.6096
264	0.83311
265	1.0584
266	1.2833
267	-2.7267e-002
268	-9.8508e-002
269	-0.20291
270	-0.3298
271	-0.46949
272	-0.61283
273	-0.75145
274	-0.87803
275	-0.9862
276	-1.0707
277	-1.1274
278	-1.1535
279	-1.1476
280	-1.1095
281	-1.0406
282	-0.94304
283	-0.82015
284	-0.67636
285	-0.51666
286	-0.34654
287	-0.17189
288	1.249e-003
289	0.16719
290	0.32072
291	0.45702
292	0.57197
293	0.66233
294	0.72596
295	0.76183
296	0.77005
297	0.75179
298	0.70939
299	0.64589
300	0.56508
301	0.47116
302	0.36885
303	0.26275
304	0.15751
305	5.7478e-002
306	-3.3202e-002
307	-0.11101
308	-0.17318
309	-0.21787
310	-0.24408
311	-0.25184
312	-0.24208
313	-0.21656
314	-0.17762
315	-0.12838
316	-7.2261e-002
317	-1.3119e-002
318	4.5096e-002
319	9.8433e-002
320	0.14318
321	0.17602
322	0.19443
323	0.19651
324	0.18113
325	0.14794
326	9.763e-002
327	3.1991e-002
328	-4.6503e-002
329	-0.13465
330	-0.22888
331	-0.32476
332	-0.41774
333	-0.50324
334	-0.57683
335	-0.6341
336	-0.67123
337	-0.68507
338	-0.67296
339	-0.63338
340	-0.56561
341	-0.47007
342	-0.34802
343	-0.20168
344	-3.3968e-002
345	0.15174
346	0.35135
347	0.5609
348	0.7766
349	0.99543
350	1.2154
351	-2.4822e-002
352	-9.0829e-002
353	-0.18779
354	-0.30558
355	-0.4352
356	-0.56793
357	-0.69589
358	-0.81233
359	-0.91126
360	-0.98789
361	-1.0382
362	-1.0596
363	-1.0509
364	-1.0122
365	-0.9446
366	-0.85044
367	-0.73279
368	-0.59595
369	-0.44479
370	-0.2845
371	-0.1208
372	4.0656e-002
373	0.19436
374	0.33534
375	0.45914
376	0.5619
377	0.64074
378	0.69361
379	0.71972
380	0.71935
381	0.69371
382	0.64518
383	0.57682
384	0.49245
385	0.39623
386	0.29293
387	0.18714
388	8.3454e-002
389	-1.3833e-002
390	-0.10076
391	-0.17395
392	-0.23067
393	-0.26919
394	-0.28865
395	-0.28918
396	-0.2718
397	-0.23842
398	-0.19146
399	-0.13412
400	-6.9951e-002
401	-2.7966e-003
402	6.3254e-002
403	0.12427
404	0.17637
405	0.21633
406	0.24148
407	0.2498
408	0.24003
409	0.2118
410	0.16572
411	0.10337
412	2.7255e-002
413	-5.9628e-002
414	-0.15361
415	-0.25042
416	-0.34547
417	-0.4342
418	-0.51219
419	-0.57503
420	-0.6188
421	-0.64023
422	-0.63659
423	-0.60615
424	-0.54822
425	-0.46297
426	-0.3515
427	-0.21575
428	-5.847e-002
429	0.11725
430	0.30748
431	0.50844
432	0.71653
433	0.92883
434	1.1432
435	-2.2562e-002
436	-8.319e-002
437	-0.17269
438	-0.28166
439	-0.4015
440	-0.52405
441	-0.64189
442	-0.74864
443	-0.83874
444	-0.90769
445	-0.95179
446	-0.96859
447	-0.95707
448	-0.91739
449	-0.85074
450	-0.75942
451	-0.64647
452	-0.51597
453	-0.37264
454	-0.22149
455	-6.8016e-002
456	8.2349e-002
457	0.22441
458	0.35337
459	0.46502
460	0.55578
461	0.62302
462	0.66505
463	0.68116
464	0.67178
465	0.63818
466	0.58276
467	0.50876
468	0.41999
469	0.32071
470	0.21561
471	0.10936
472	6.5533e-003
473	-8.8634e-002
474	-0.17225
475	-0.24109
476	-0.29247
477	-0.32484
478	-0.33743
479	-0.33044
480	-0.30507
481	-0.26317
482	-0.20749
483	-0.14125
484	-6.8099e-002
485	7.8872e-003
486	8.2652e-002
487	0.15213
488	0.21241
489	0.2601
490	0.29238
491	0.30721
492	0.30323
493	0.27994
494	0.23782
495	0.17846
496	0.10419
497	1.8044e-002
498	-7.6349e-002
499	-0.17481
500	-0.2728
501	-0.36575
502	-0.449
503	-0.5182
504	-0.5694
505	-0.59908
506	-0.60445
507	-0.58361
508	-0.53581
509	-0.46106
510	-0.36021
511	-0.23503
512	-8.7961e-002
513	7.79e-002
514	0.25886
515	0.45135
516	0.65184
517	0.85735
518	1.0656
519	-2.0494e-002
520	-7.5915e-002
521	-0.15808
522	-0.25838
523	-0.36871
524	-0.48131
525	-0.58923
526	-0.68649
527	-0.76797
528	-0.82931
529	-0.86732
530	-0.87962
531	-0.86521
532	-0.8244
533	-0.75832
534	-0.66935
535	-0.5606
536	-0.4359
537	-0.29983
538	-0.15722
539	-1.3428e-002
540	0.12635
541	0.2572
542	0.37451
543	0.47423
544	0.55308
545	0.6087
546	0.63966
547	0.64545
548	0.62653
549	0.58435
550	0.52145
551	0.44112
552	0.3472
553	0.24415
554	0.13656
555	2.92e-002
556	-7.3352e-002
557	-0.1669
558	-0.24759
559	-0.31227
560	-0.35843
561	-0.38459
562	-0.39006
563	-0.37529
564	-0.34149
565	-0.29065
566	-0.22557
567	-0.14967
568	-6.6809e-002
569	1.8913e-002
570	0.10326
571	0.18195
572	0.25101
573	0.30692
574	0.34682
575	0.36839
576	0.3703
577	0.35189
578	0.3137
579	0.25709
580	0.18426
581	9.836e-002
582	2.8787e-003
583	-9.7957e-002
584	-0.19959
585	-0.2975
586	-0.38683
587	-0.46317
588	-0.52243
589	-0.56098
590	-0.57591
591	-0.56525
592	-0.52794
593	-0.4639
594	-0.37382
595	-0.25929
596	-0.12251
597	3.3537e-002
598	0.20526
599	0.38926
600	0.58199
601	0.7804
602	0.98213
603	-1.8598e-002
604	-6.909e-002
605	-0.14416
606	-0.23594
607	-0.33681
608	-0.43955
609	-0.53776
610	-0.62576
611	-0.69867
612	-0.75254
613	-0.78441
614	-0.79216
615	-0.77485
616	-0.73269
617	-0.66695
618	-0.58
619	-0.47498
620	-0.35564
621	-0.22634
622	-9.1813e-002
623	4.2766e-002
624	0.17246
625	0.29246
626	0.39836
627	0.48634
628	0.55344
629	0.59742
630	0.61711
631	0.61219
632	0.58322
633	0.53191
634	0.46088
635	0.37361
636	0.27396
637	0.16645
638	5.576e-002
639	-5.3284e-002
640	-0.15611
641	-0.24843
642	-0.32652
643	-0.38729
644	-0.42831
645	-0.44815
646	-0.44633
647	-0.42344
648	-0.38082
649	-0.32052
650	-0.24548
651	-0.15931
652	-6.599e-002
653	3.0158e-002
654	0.12477
655	0.21337
656	0.29179
657	0.35639
658	0.40424
659	0.43286
660	0.44078
661	0.42734
662	0.39296
663	0.33886
664	0.26719
665	0.18103
666	8.3909e-002
667	-1.9886e-002
668	-0.12587
669	-0.22934
670	-0.32545
671	-0.40956
672	-0.47752
673	-0.52551
674	-0.55058
675	-0.55053
676	-0.52418
677	-0.47118
678	-0.39212
679	-0.28831
680	-0.16192
681	-1.5858e-002
682	0.14659
683	0.3221
684	0.50699
685	0.69812
686	0.89299
687	-1.6803e-002
688	-6.2625e-002
689	-0.13084
690	-0.21421
691	-0.30581
692	-0.3989
693	-0.48752
694	-0.56642
695	-0.63092
696	-0.67739
697	-0.70316
698	-0.70623
699	-0.68578
700	-0.64217
701	-0.5766
702	-0.4914
703	-0.38967
704	-0.27522
705	-0.15224
706	-2.542e-002
707	0.10037
708	0.22032
709	0.32983
710	0.42464
711	0.50111
712	0.55651
713	0.58883
714	0.59712
715	0.58119
716	0.54181
717	0.48081
718	0.40112
719	0.30627
720	0.20031
721	8.78e-002
722	-2.6539e-002
723	-0.1378
724	-0.24131
725	-0.33287
726	-0.40872
727	-0.46571
728	-0.50166
729	-0.51511
730	-0.50584
731	-0.47454
732	-0.42268
733	-0.35246
734	-0.26699
735	-0.16997
736	-6.5642e-002
737	4.1546e-002
738	0.147
739	0.24608
740	0.33434
741	0.4081
742	0.46425
743	0.50013
744	0.51418
745	0.50571
746	0.47499
747	0.42323
748	0.35245
749	0.26566
750	0.1665
751	5.9173e-002
752	-5.1704e-002
753	-0.16132
754	-0.26471
755	-0.35721
756	-0.43447
757	-0.49249
758	-0.52813
759	-0.53912
760	-0.52415
761	-0.48257
762	-0.41475
763	-0.32187
764	-0.20604
765	-6.9962e-002
766	8.3184e-002
767	0.25009
768	0.42709
769	0.61089
770	0.79878
771	-1.513e-002
772	-5.6463e-002
773	-0.118
774	-0.1932
775	-0.27574
776	-0.35938
777	-0.43863
778	-0.50851
779	-0.56484
780	-0.60405
781	-0.62371
782	-0.62207
783	-0.59837
784	-0.55303
785	-0.48736
786	-0.40368
787	-0.30496
788	-0.19497
789	-7.788e-002
790	4.1688e-002
791	0.15908
792	0.26969
793	0.36903
794	0.45297
795	0.51818
796	0.562
797	0.58272
798	0.57948
799	0.55233
800	0.50224
801	0.43124
802	0.34234
803	0.23939
804	0.12649
805	8.4036e-003
806	-0.11002
807	-0.22394
808	-0.32861
809	-0.41972
810	-0.49357
811	-0.547
812	-0.57797
813	-0.58507
814	-0.56821
815	-0.52823
816	-0.46679
817	-0.38625
818	-0.28986
819	-0.18159
820	-6.576e-002
821	5.295e-002
822	0.1697
823	0.27969
824	0.37833
825	0.46162
826	0.52631
827	0.56975
828	0.59006
829	0.5866
830	0.55943
831	0.5098
832	0.43965
833	0.35188
834	0.25022
835	0.13892
836	2.263e-002
837	-9.3648e-002
838	-0.20488
839	-0.30627
840	-0.39324
841	-0.46174
842	-0.50848
843	-0.53098
844	-0.52771
845	-0.49781
846	-0.44148
847	-0.35976
848	-0.25459
849	-0.12861
850	1.5205e-002
851	0.17356
852	0.34271
853	0.51928
854	0.70021
855	-1.3568e-002
856	-5.0572e-002
857	-0.10568
858	-0.17295
859	-0.24662
860	-0.32105
861	-0.39115
862	-0.45226
863	-0.50058
864	-0.53271
865	-0.5464
866	-0.53998
867	-0.51298
868	-0.46572
869	-0.39968
870	-0.31716
871	-0.2211
872	-0.11521
873	-3.5999e-003
874	0.10924
875	0.21871
876	0.32033
877	0.40982
878	0.4833
879	0.53744
880	0.56984
881	0.579
882	0.56418
883	0.52566
884	0.46463
885	0.38327
886	0.2848
887	0.17323
888	5.2975e-002
889	-7.1203e-002
890	-0.19425
891	-0.31127
892	-0.41741
893	-0.50846
894	-0.58058
895	-0.63072
896	-0.65685
897	-0.65766
898	-0.63316
899	-0.58423
900	-0.51293
901	-0.42171
902	-0.31404
903	-0.19407
904	-6.6352e-002
905	6.4305e-002
906	0.19282
907	0.31405
908	0.42335
909	0.51657
910	0.59013
911	0.64128
912	0.66804
913	0.66952
914	0.64586
915	0.59809
916	0.52824
917	0.43917
918	0.33461
919	0.21889
920	9.6737e-002
921	-2.6726e-002
922	-0.14627
923	-0.25702
924	-0.3542
925	-0.43357
926	-0.49175
927	-0.52606
928	-0.53476
929	-0.5168
930	-0.47211
931	-0.40166
932	-0.30731
933	-0.19144
934	-5.6961e-002
935	9.2872e-002
936	0.25439
937	0.4239
938	0.59819
939	-1.2054e-002
940	-4.4876e-002
941	-9.3726e-002
942	-0.15334
943	-0.2185
944	-0.284
945	-0.34524
946	-0.39794
947	-0.43844
948	-0.46372
949	-0.47154
950	-0.46047
951	-0.43
952	-0.3807
953	-0.31402
954	-0.2323
955	-0.13853
956	-3.631e-002
957	7.0303e-002
958	0.17686
959	0.27896
960	0.37211
961	0.45219
962	0.51554
963	0.55892
964	0.58011
965	0.57772
966	0.5513
967	0.50132
968	0.42917
969	0.33721
970	0.22882
971	0.10825
972	-1.9813e-002
973	-0.15051
974	-0.27869
975	-0.39931
976	-0.50745
977	-0.59872
978	-0.66937
979	-0.71646
980	-0.7379
981	-0.73255
982	-0.70038
983	-0.64245
984	-0.56094
985	-0.45875
986	-0.33942
987	-0.20733
988	-6.7312e-002
989	7.5639e-002
990	0.21623
991	0.34909
992	0.46939
993	0.57277
994	0.65549
995	0.71451
996	0.74772
997	0.7542
998	0.73387
999	0.68775
1000	0.61789
1001	0.52715
1002	0.41926
1003	0.29867
1004	0.17028
1005	3.9218e-002
1006	-8.9156e-002
1007	-0.20966
1008	-0.31751
1009	-0.40826
1010	-0.4782
1011	-0.52455
1012	-0.54531
1013	-0.53935
1014	-0.50652
1015	-0.4475
1016	-0.364
1017	-0.2582
1018	-0.13295
1019	8.4769e-003
1020	0.16254
1021	0.32542
1022	0.49356
1023	-1.0533e-002
1024	-3.9296e-002
1025	-8.2089e-002
1026	-0.13432
1027	-0.19123
1028	-0.24822
1029	-0.301
1030	-0.34564
1031	-0.37872
1032	-0.39736
1033	-0.39944
1034	-0.38372
1035	-0.34982
1036	-0.29828
1037	-0.23072
1038	-0.14955
1039	-5.7657e-002
1040	4.1375e-002
1041	0.14352
1042	0.24439
1043	0.33957
1044	0.42478
1045	0.49598
1046	0.54958
1047	0.5826
1048	0.59289
1049	0.57919
1050	0.54126
1051	0.47969
1052	0.39614
1053	0.29326
1054	0.17465
1055	4.4751e-002
1056	-9.1597e-002
1057	-0.22933
1058	-0.36317
1059	-0.4878
1060	-0.59831
1061	-0.6902
1062	-0.75977
1063	-0.80401
1064	-0.82093
1065	-0.80949
1066	-0.76967
1067	-0.70264
1068	-0.61085
1069	-0.49735
1070	-0.36605
1071	-0.2215
1072	-6.8704e-002
1073	8.6977e-002
1074	0.23996
1075	0.38485
1076	0.51644
1077	0.63029
1078	0.72229
1079	0.78925
1080	0.82897
1081	0.84036
1082	0.82316
1083	0.77844
1084	0.70823
1085	0.61542
1086	0.50379
1087	0.37798
1088	0.24289
1089	0.10377
1090	-3.3869e-002
1091	-0.16476
1092	-0.28365
1093	-0.38604
1094	-0.46806
1095	-0.52663
1096	-0.55954
1097	-0.56567
1098	-0.54467
1099	-0.49715
1100	-0.42445
1101	-0.32868
1102	-0.21252
1103	-7.9214e-002
1104	6.7694e-002
1105	0.22449
1106	0.38727
1107	-9.0541e-003
1108	-3.3743e-002
1109	-7.0622e-002
1110	-0.11572
1111	-0.16479
1112	-0.21367
1113	-0.25846
1114	-0.29552
1115	-0.32155
1116	-0.33383
1117	-0.33045
1118	-0.31023
1119	-0.27284
1120	-0.21899
1121	-0.15029
1122	-6.9249e-002
1123	2.1242e-002
1124	0.11765
1125	0.21588
1126	0.31164
1127	0.40055
1128	0.47835
1129	0.5412
1130	0.58554
1131	0.60864
1132	0.60837
1133	0.58358
1134	0.53417
1135	0.46098
1136	0.36589
1137	0.25184
1138	0.12273
1139	-1.689e-002
1140	-0.16206
1141	-0.30738
1142	-0.44738
1143	-0.57661
1144	-0.69
1145	-0.78298
1146	-0.85182
1147	-0.89343
1148	-0.90603
1149	-0.88853
1150	-0.84103
1151	-0.76491
1152	-0.66269
1153	-0.53764
1154	-0.39396
1155	-0.23646
1156	-7.049e-002
1157	9.8341e-002
1158	0.26416
1159	0.42144
1160	0.56474
1161	0.68925
1162	0.79071
1163	0.86573
1164	0.91192
1165	0.928
1166	0.91377
1167	0.87021
1168	0.79931
1169	0.70403
1170	0.58826
1171	0.45665
1172	0.31428
1173	0.16654
1174	1.9138e-002
1175	-0.12252
1176	-0.25298
1177	-0.36741
1178	-0.46166
1179	-0.53261
1180	-0.57786
1181	-0.5961
1182	-0.58691
1183	-0.55069
1184	-0.48859
1185	-0.4027
1186	-0.29543
1187	-0.16998
1188	-2.978e-002
1189	0.12152
1190	0.27995
1191	-7.5143e-003
1192	-2.8107e-002
1193	-5.9145e-002
1194	-9.7393e-002
1195	-0.13911
1196	-0.18048
1197	-0.21781
1198	-0.2478
1199	-0.26722
1200	-0.27352
1201	-0.2649
1202	-0.24036
1203	-0.19955
1204	-0.14323
1205	-7.3104e-002
1206	8.278e-003
1207	9.7961e-002
1208	0.19236
1209	0.2874
1210	0.37871
1211	0.46208
1212	0.53316
1213	0.58816
1214	0.62379
1215	0.63737
1216	0.62684
1217	0.59116
1218	0.53037
1219	0.44554
1220	0.33884
1221	0.21346
1222	7.3375e-002
1223	-7.6568e-002
1224	-0.23114
1225	-0.38467
1226	-0.53149
1227	-0.66594
1228	-0.78277
1229	-0.87731
1230	-0.94579
1231	-0.98515
1232	-0.99357
1233	-0.97006
1234	-0.91486
1235	-0.82954
1236	-0.71662
1237	-0.57976
1238	-0.42326
1239	-0.25238
1240	-7.2698e-002
1241	0.10984
1242	0.28908
1243	0.45925
1244	0.61464
1245	0.75016
1246	0.86132
1247	0.94449
1248	0.99709
1249	1.0177
1250	1.0062
1251	0.96355
1252	0.89157
1253	0.79333
1254	0.67285
1255	0.53483
1256	0.38456
1257	0.22766
1258	6.9843e-002
1259	-8.318e-002
1260	-0.2257
1261	-0.3525
1262	-0.45938
1263	-0.54295
1264	-0.6007
1265	-0.63109
1266	-0.6335
1267	-0.6083
1268	-0.55665
1269	-0.48036
1270	-0.38175
1271	-0.26379
1272	-0.12989
1273	1.6549e-002
1274	0.17182
1275	-5.732e-003
1276	-2.1955e-002
1277	-4.728e-002
1278	-7.9102e-002
1279	-0.11404
1280	-0.14854
1281	-0.17913
1282	-0.20259
1283	-0.21595
1284	-0.21668
1285	-0.20311
1286	-0.17437
1287	-0.13018
1288	-7.1229e-002
1289	7.2054e-004
1290	8.3034e-002
1291	0.17254
1292	0.2656
1293	0.35817
1294	0.44585
1295	0.52444
1296	0.58959
1297	0.63756
1298	0.66502
1299	0.66947
1300	0.64899
1301	0.60259
1302	0.53044
1303	0.43398
1304	0.31548
1305	0.17833
1306	2.6737e-002
1307	-0.13415
1308	-0.29888
1309	-0.46145
1310	-0.61586
1311	-0.75624
1312	-0.87722
1313	-0.97397
1314	-1.0426
1315	-1.0801
1316	-1.0845
1317	-1.0551
1318	-0.99201
1319	-0.89713
1320	-0.77323
1321	-0.62405
1322	-0.4543
1323	-0.26935
1324	-7.52e-002
1325	0.12176
1326	0.31517
1327	0.49884
1328	0.66688
1329	0.81387
1330	0.93499
1331	1.0264
1332	1.0855
1333	1.1107
1334	1.1016
1335	1.0595
1336	0.98588
1337	0.8841
1338	0.7582
1339	0.61308
1340	0.45416
1341	0.28723
1342	0.11824
1343	-4.6799e-002
1344	-0.2019
1345	-0.34162
1346	-0.46155
1347	-0.55805
1348	-0.62846
1349	-0.67098
1350	-0.68495
1351	-0.67063
1352	-0.62906
1353	-0.56198
1354	-0.47169
1355	-0.36104
1356	-0.2332
1357	-9.1133e-002
1358	6.2315e-002
1359	-3.2938e-003
1360	-1.4857e-002
1361	-3.4628e-002
1362	-6.0516e-002
1363	-8.9371e-002
1364	-0.11779
1365	-0.14232
1366	-0.16008
1367	-0.16788
1368	-0.1635
1369	-0.14525
1370	-0.11242
1371	-6.4735e-002
1372	-2.8972e-003
1373	7.1369e-002
1374	0.15521
1375	0.24525
1376	0.3378
1377	0.42871
1378	0.51367
1379	0.58831
1380	0.64845
1381	0.6902
1382	0.7102
1383	0.70599
1384	0.67579
1385	0.61878
1386	0.5353
1387	0.42693
1388	0.2962
1389	0.14661
1390	-1.7273e-002
1391	-0.19001
1392	-0.36579
1393	-0.53842
1394	-0.70144
1395	-0.84875
1396	-0.97468
1397	-1.0744
1398	-1.1437
1399	-1.1798
1400	-1.1806
1401	-1.1451
1402	-1.074
1403	-0.96919
1404	-0.83367
1405	-0.67155
1406	-0.4877
1407	-0.28777
1408	-7.8227e-002
1409	0.13424
1410	0.34288
1411	0.54103
1412	0.72245
1413	0.88155
1414	1.0132
1415	1.1133
1416	1.1789
1417	1.2085
1418	1.2017
1419	1.1595
1420	1.0838
1421	0.97776
1422	0.84563
1423	0.69244
1424	0.52383
1425	0.34587
1426	0.16479
1427	-1.3196e-002
1428	-0.18174
1429	-0.33515
1430	-0.46866
1431	-0.57848
1432	-0.66179
1433	-0.7166
1434	-0.74204
1435	-0.73836
1436	-0.70654
1437	-0.64824
1438	-0.56574
1439	-0.46195
1440	-0.33995
1441	-0.20242
1442	-5.0656e-002
1443	-2.5122e-002
1444	-0.10563
1445	-0.22627
1446	-0.37413
1447	-0.53761
1448	-0.70575
1449	-0.86899
1450	-1.0189
1451	-1.148
1452	-1.2502
1453	-1.3208
1454	-1.3569
1455	-1.3564
1456	-1.3189
1457	-1.2457
1458	-1.1394
1459	-1.0037
1460	-0.84308
1461	-0.66318
1462	-0.47022
1463	-0.27084
1464	-7.1241e-002
1465	0.12226
1466	0.30331
1467	0.46663
1468	0.60737
1469	0.72155
1470	0.80666
1471	0.86139
1472	0.88571
1473	0.88049
1474	0.84799
1475	0.79176
1476	0.71527
1477	0.62267
1478	0.51934
1479	0.40978
1480	0.29871
1481	0.19078
1482	9.0732e-002
1483	2.1807e-003
1484	-7.1543e-002
1485	-0.12896
1486	-0.16853
1487	-0.18988
1488	-0.19403
1489	-0.18237
1490	-0.15724
1491	-0.12172
1492	-7.8963e-002
1493	-3.2795e-002
1494	1.2552e-002
1495	5.3408e-002
1496	8.5768e-002
1497	0.10647
1498	0.1129
1499	0.10342
1500	7.6865e-002
1501	3.347e-002
1502	-2.614e-002
1503	-9.9853e-002
1504	-0.18489
1505	-0.27804
1506	-0.37553
1507	-0.4725
1508	-0.56428
1509	-0.64633
1510	-0.71421
1511	-0.76339
1512	-0.7897
1513	-0.79023
1514	-0.76261
1515	-0.70539
1516	-0.61836
1517	-0.50184
1518	-0.3581
1519	-0.18955
1520	5.6348e-004
1521	0.20789
1522	0.42781
1523	0.65588
1524	0.88771
1525	1.1198
1526	1.3492
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.11383
1544	0.2227
1545	0.33137
1546	0.44143
1547	0.55261
1548	0.66397
1549	0.77468
1550	0.88332
1551	0.98881
1552	1.09
1553	1.1859
1554	1.2756
1555	1.359
1556	1.4361
1557	1.5078
1558	1.5762
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.10924
1656	0.22224
1657	0.33069
1658	0.4411
1659	0.55228
1660	0.66377
1661	0.7745
1662	0.88326
1663	0.98863
1664	1.0899
1665	1.1858
1666	1.2756
1667	1.359
1668	1.4361
1669	1.5078
1670	1.5762
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	1.2833
1688	1.0584
1689	0.83309
1690	0.60959
1691	0.39113
1692	0.18171
1693	-1.4372e-002
1694	-0.19295
1695	-0.35016
1696	-0.48289
1697	-0.58877
1698	-0.66617
1699	-0.71466
1700	-0.73475
1701	-0.72796
1702	-0.69658
1703	-0.64387
1704	-0.5737
1705	-0.49045
1706	-0.39864
1707	-0.30273
1708	-0.20751
1709	-0.11725
1710	-3.5834e-002
1711	3.3563e-002
1712	8.8323e-002
1713	0.12657
1714	0.14753
1715	0.15138
1716	0.13923
1717	0.11279
1718	7.4683e-002
