Node Number	Directional Deformation (m)
1706	0.34398
1707	0.33626
1708	0.32855
1709	0.32086
1710	0.3132
1711	0.30556
1712	0.29794
1713	0.29035
1714	0.2828
1715	0.27527
1716	0.26778
1717	0.26032
1718	0.2529
1719	0.24552
1720	0.23819
1721	0.2309
1722	0.22365
1723	0.21646
1724	0.20931
1725	0.20222
1726	0.19519
1727	0.18822
1728	0.18131
1729	0.17446
1730	0.16767
1731	0.16096
1732	0.15431
1733	0.14773
1734	0.14122
1735	0.13478
1736	0.12841
1737	0.12213
1738	0.11594
1739	0.10985
1740	0.10386
1741	9.7987e-002
1742	9.2227e-002
1743	8.6589e-002
1744	8.1077e-002
1745	7.5698e-002
1746	7.0456e-002
1747	6.5358e-002
1748	6.0408e-002
1749	5.5611e-002
1750	5.0974e-002
1751	4.6501e-002
1752	4.2198e-002
1753	3.807e-002
1754	3.4123e-002
1755	3.0362e-002
1756	2.6793e-002
1757	2.3421e-002
1758	2.0253e-002
1759	1.7292e-002
1760	1.4546e-002
1761	1.2021e-002
1762	9.7213e-003
1763	7.6538e-003
1764	5.8242e-003
1765	4.2384e-003
1766	2.9015e-003
1767	1.8183e-003
1768	9.916e-004
1769	4.2079e-004
1770	9.8631e-005
1771	0.49219
1772	0.48434
1773	0.47649
1774	0.46864
1775	0.4608
1776	0.45295
1777	0.44511
1778	0.43727
1779	0.42943
1780	0.42159
1781	0.41376
1782	0.40594
1783	0.39812
1784	0.39031
1785	0.38251
1786	0.37472
1787	0.36693
1788	0.35917
1789	0.35141
1790	0.34367
1791	0.33595
1792	0.32825
1793	0.32056
1794	0.3129
1795	0.30526
1796	0.29765
1797	0.29007
1798	0.28251
1799	0.27499
1800	0.2675
1801	0.26005
1802	0.25263
1803	0.24526
1804	0.23792
1805	0.23064
1806	0.2234
1807	0.21621
1808	0.20907
1809	0.20198
1810	0.19495
1811	0.18798
1812	0.18108
1813	0.17423
1814	0.16745
1815	0.16074
1816	0.1541
1817	0.14753
1818	0.14103
1819	0.1346
1820	0.12825
1821	0.12198
1822	0.11581
1823	0.10974
1824	0.10377
1825	9.7916e-002
1826	9.2174e-002
1827	8.6554e-002
1828	8.1061e-002
1829	7.57e-002
1830	7.0476e-002
1831	6.5396e-002
1832	6.0463e-002
1833	5.5684e-002
1834	5.1063e-002
1835	4.6607e-002
1836	4.2319e-002
1837	3.8207e-002
1838	3.4274e-002
1839	3.0526e-002
1840	2.6969e-002
1841	2.3608e-002
1842	2.0448e-002
1843	1.7495e-002
1844	1.4754e-002
1845	1.2231e-002
1846	9.9302e-003
1847	7.8582e-003
1848	6.0197e-003
1849	4.42e-003
1850	3.0637e-003
1851	1.9546e-003
1852	1.0952e-003
1853	4.8531e-004
1854	1.2269e-004
1855	0.49185
1856	0.484
1857	0.47615
1858	0.46831
1859	0.46046
1860	0.45262
1861	0.44477
1862	0.43693
1863	0.4291
1864	0.42126
1865	0.41343
1866	0.40561
1867	0.39779
1868	0.38998
1869	0.38218
1870	0.37439
1871	0.36661
1872	0.35885
1873	0.35109
1874	0.34336
1875	0.33564
1876	0.32794
1877	0.32026
1878	0.3126
1879	0.30496
1880	0.29735
1881	0.28977
1882	0.28222
1883	0.2747
1884	0.26721
1885	0.25976
1886	0.25235
1887	0.24498
1888	0.23765
1889	0.23037
1890	0.22313
1891	0.21594
1892	0.20881
1893	0.20172
1894	0.1947
1895	0.18773
1896	0.18083
1897	0.17399
1898	0.16722
1899	0.16051
1900	0.15387
1901	0.1473
1902	0.14081
1903	0.1344
1904	0.12806
1905	0.12181
1906	0.11566
1907	0.1096
1908	0.10365
1909	9.7814e-002
1910	9.2089e-002
1911	8.6487e-002
1912	8.101e-002
1913	7.5666e-002
1914	7.0459e-002
1915	6.5395e-002
1916	6.0479e-002
1917	5.5715e-002
1918	5.111e-002
1919	4.6669e-002
1920	4.2396e-002
1921	3.8297e-002
1922	3.4377e-002
1923	3.0642e-002
1924	2.7096e-002
1925	2.3745e-002
1926	2.0593e-002
1927	1.7647e-002
1928	1.491e-002
1929	1.2389e-002
1930	1.0087e-002
1931	8.0108e-003
1932	6.1641e-003
1933	4.5517e-003
1934	3.178e-003
1935	2.0464e-003
1936	1.1602e-003
1937	5.2111e-004
1938	1.3298e-004
1939	0.49151
1940	0.48366
1941	0.47582
1942	0.46797
1943	0.46012
1944	0.45228
1945	0.44444
1946	0.4366
1947	0.42876
1948	0.42093
1949	0.4131
1950	0.40528
1951	0.39746
1952	0.38966
1953	0.38186
1954	0.37407
1955	0.36629
1956	0.35853
1957	0.35077
1958	0.34304
1959	0.33532
1960	0.32762
1961	0.31994
1962	0.31229
1963	0.30465
1964	0.29705
1965	0.28947
1966	0.28192
1967	0.2744
1968	0.26692
1969	0.25947
1970	0.25206
1971	0.24469
1972	0.23736
1973	0.23008
1974	0.22285
1975	0.21566
1976	0.20853
1977	0.20145
1978	0.19443
1979	0.18747
1980	0.18057
1981	0.17373
1982	0.16696
1983	0.16026
1984	0.15362
1985	0.14707
1986	0.14058
1987	0.13418
1988	0.12785
1989	0.12162
1990	0.11548
1991	0.10944
1992	0.10351
1993	9.7681e-002
1994	9.1973e-002
1995	8.6386e-002
1996	8.0925e-002
1997	7.5597e-002
1998	7.0405e-002
1999	6.5356e-002
2000	6.0455e-002
2001	5.5706e-002
2002	5.1115e-002
2003	4.6688e-002
2004	4.2429e-002
2005	3.8343e-002
2006	3.4435e-002
2007	3.0711e-002
2008	2.7176e-002
2009	2.3834e-002
2010	2.0691e-002
2011	1.7751e-002
2012	1.5019e-002
2013	1.2499e-002
2014	1.0198e-002
2015	8.118e-003
2016	6.2648e-003
2017	4.6422e-003
2018	3.2545e-003
2019	2.1056e-003
2020	1.1996e-003
2021	5.4087e-004
2022	1.3794e-004
2023	0.49117
2024	0.48332
2025	0.47548
2026	0.46763
2027	0.45979
2028	0.45194
2029	0.4441
2030	0.43626
2031	0.42843
2032	0.42059
2033	0.41277
2034	0.40495
2035	0.39713
2036	0.38932
2037	0.38153
2038	0.37374
2039	0.36596
2040	0.3582
2041	0.35045
2042	0.34272
2043	0.335
2044	0.3273
2045	0.31962
2046	0.31197
2047	0.30434
2048	0.29673
2049	0.28915
2050	0.28161
2051	0.27409
2052	0.26661
2053	0.25916
2054	0.25176
2055	0.24439
2056	0.23707
2057	0.22979
2058	0.22255
2059	0.21537
2060	0.20824
2061	0.20117
2062	0.19415
2063	0.18719
2064	0.18029
2065	0.17345
2066	0.16669
2067	0.15999
2068	0.15336
2069	0.14681
2070	0.14033
2071	0.13394
2072	0.12762
2073	0.1214
2074	0.11528
2075	0.10925
2076	0.10333
2077	9.7519e-002
2078	9.1825e-002
2079	8.6252e-002
2080	8.0806e-002
2081	7.5492e-002
2082	7.0314e-002
2083	6.5279e-002
2084	6.0392e-002
2085	5.5657e-002
2086	5.108e-002
2087	4.6665e-002
2088	4.2418e-002
2089	3.8345e-002
2090	3.4449e-002
2091	3.0736e-002
2092	2.7211e-002
2093	2.3878e-002
2094	2.0742e-002
2095	1.7809e-002
2096	1.5082e-002
2097	1.2566e-002
2098	1.0266e-002
2099	8.185e-003
2100	6.3279e-003
2101	4.6987e-003
2102	3.3015e-003
2103	2.1408e-003
2104	1.2219e-003
2105	5.5137e-004
2106	1.4033e-004
2107	0.49083
2108	0.48298
2109	0.47514
2110	0.46729
2111	0.45945
2112	0.4516
2113	0.44376
2114	0.43592
2115	0.42809
2116	0.42026
2117	0.41243
2118	0.40461
2119	0.3968
2120	0.38899
2121	0.38119
2122	0.37341
2123	0.36563
2124	0.35787
2125	0.35012
2126	0.34239
2127	0.33467
2128	0.32697
2129	0.3193
2130	0.31164
2131	0.30401
2132	0.29641
2133	0.28883
2134	0.28129
2135	0.27377
2136	0.26629
2137	0.25885
2138	0.25144
2139	0.24408
2140	0.23675
2141	0.22948
2142	0.22225
2143	0.21507
2144	0.20794
2145	0.20086
2146	0.19385
2147	0.18689
2148	0.17999
2149	0.17316
2150	0.1664
2151	0.1597
2152	0.15308
2153	0.14653
2154	0.14006
2155	0.13367
2156	0.12737
2157	0.12116
2158	0.11505
2159	0.10903
2160	0.10312
2161	9.7327e-002
2162	9.1646e-002
2163	8.6086e-002
2164	8.0653e-002
2165	7.5352e-002
2166	7.0187e-002
2167	6.5165e-002
2168	6.029e-002
2169	5.5568e-002
2170	5.1003e-002
2171	4.6601e-002
2172	4.2366e-002
2173	3.8304e-002
2174	3.4419e-002
2175	3.0716e-002
2176	2.7201e-002
2177	2.3878e-002
2178	2.0751e-002
2179	1.7825e-002
2180	1.5104e-002
2181	1.2593e-002
2182	1.0296e-002
2183	8.2162e-003
2184	6.3585e-003
2185	4.7266e-003
2186	3.3248e-003
2187	2.1581e-003
2188	1.2325e-003
2189	5.5605e-004
2190	1.4128e-004
2191	0.49049
2192	0.48264
2193	0.4748
2194	0.46695
2195	0.45911
2196	0.45126
2197	0.44342
2198	0.43559
2199	0.42775
2200	0.41992
2201	0.41209
2202	0.40427
2203	0.39646
2204	0.38865
2205	0.38086
2206	0.37307
2207	0.3653
2208	0.35753
2209	0.34979
2210	0.34205
2211	0.33434
2212	0.32664
2213	0.31897
2214	0.31131
2215	0.30368
2216	0.29608
2217	0.28851
2218	0.28096
2219	0.27345
2220	0.26597
2221	0.25852
2222	0.25112
2223	0.24375
2224	0.23643
2225	0.22916
2226	0.22193
2227	0.21475
2228	0.20762
2229	0.20055
2230	0.19353
2231	0.18657
2232	0.17968
2233	0.17285
2234	0.16609
2235	0.1594
2236	0.15278
2237	0.14624
2238	0.13977
2239	0.13339
2240	0.1271
2241	0.1209
2242	0.11479
2243	0.10879
2244	0.10289
2245	9.7106e-002
2246	9.1436e-002
2247	8.5888e-002
2248	8.0466e-002
2249	7.5176e-002
2250	7.0024e-002
2251	6.5013e-002
2252	6.015e-002
2253	5.5439e-002
2254	5.0886e-002
2255	4.6495e-002
2256	4.2271e-002
2257	3.822e-002
2258	3.4346e-002
2259	3.0654e-002
2260	2.7149e-002
2261	2.3835e-002
2262	2.0717e-002
2263	1.7799e-002
2264	1.5086e-002
2265	1.2581e-002
2266	1.029e-002
2267	8.2146e-003
2268	6.36e-003
2269	4.7298e-003
2270	3.3285e-003
2271	2.1611e-003
2272	1.2343e-003
2273	5.5664e-004
2274	1.4127e-004
2275	0.49015
2276	0.4823
2277	0.47446
2278	0.46661
2279	0.45877
2280	0.45092
2281	0.44308
2282	0.43524
2283	0.42741
2284	0.41958
2285	0.41175
2286	0.40393
2287	0.39612
2288	0.38831
2289	0.38052
2290	0.37273
2291	0.36496
2292	0.35719
2293	0.34945
2294	0.34171
2295	0.334
2296	0.3263
2297	0.31863
2298	0.31097
2299	0.30335
2300	0.29574
2301	0.28817
2302	0.28062
2303	0.27311
2304	0.26563
2305	0.25819
2306	0.25078
2307	0.24342
2308	0.2361
2309	0.22882
2310	0.22159
2311	0.21441
2312	0.20729
2313	0.20021
2314	0.1932
2315	0.18624
2316	0.17935
2317	0.17252
2318	0.16576
2319	0.15908
2320	0.15246
2321	0.14592
2322	0.13946
2323	0.13309
2324	0.1268
2325	0.12061
2326	0.11451
2327	0.10852
2328	0.10263
2329	9.6854e-002
2330	9.1195e-002
2331	8.5657e-002
2332	8.0246e-002
2333	7.4967e-002
2334	6.9825e-002
2335	6.4825e-002
2336	5.9972e-002
2337	5.5272e-002
2338	5.0729e-002
2339	4.6349e-002
2340	4.2135e-002
2341	3.8095e-002
2342	3.4231e-002
2343	3.0549e-002
2344	2.7054e-002
2345	2.3749e-002
2346	2.0641e-002
2347	1.7733e-002
2348	1.5029e-002
2349	1.2533e-002
2350	1.0249e-002
2351	8.182e-003
2352	6.3344e-003
2353	4.7105e-003
2354	3.3146e-003
2355	2.1518e-003
2356	1.2287e-003
2357	5.5396e-004
2358	1.4052e-004
2359	0.48981
2360	0.48196
2361	0.47411
2362	0.46627
2363	0.45842
2364	0.45058
2365	0.44274
2366	0.4349
2367	0.42707
2368	0.41924
2369	0.41141
2370	0.40359
2371	0.39578
2372	0.38797
2373	0.38017
2374	0.37239
2375	0.36461
2376	0.35685
2377	0.3491
2378	0.34137
2379	0.33365
2380	0.32596
2381	0.31828
2382	0.31063
2383	0.303
2384	0.2954
2385	0.28782
2386	0.28028
2387	0.27276
2388	0.26528
2389	0.25784
2390	0.25044
2391	0.24307
2392	0.23575
2393	0.22847
2394	0.22124
2395	0.21407
2396	0.20694
2397	0.19987
2398	0.19285
2399	0.1859
2400	0.17901
2401	0.17218
2402	0.16542
2403	0.15874
2404	0.15212
2405	0.14559
2406	0.13913
2407	0.13276
2408	0.12648
2409	0.1203
2410	0.11421
2411	0.10822
2412	0.10234
2413	9.6573e-002
2414	9.0922e-002
2415	8.5393e-002
2416	7.9992e-002
2417	7.4722e-002
2418	6.9589e-002
2419	6.4599e-002
2420	5.9756e-002
2421	5.5065e-002
2422	5.0532e-002
2423	4.6161e-002
2424	4.1958e-002
2425	3.7927e-002
2426	3.4073e-002
2427	3.0401e-002
2428	2.6916e-002
2429	2.3622e-002
2430	2.0524e-002
2431	1.7627e-002
2432	1.4933e-002
2433	1.2448e-002
2434	1.0175e-002
2435	8.1189e-003
2436	6.2822e-003
2437	4.6691e-003
2438	3.2837e-003
2439	2.1307e-003
2440	1.2162e-003
2441	5.4816e-004
2442	1.3905e-004
2443	0.48946
2444	0.48162
2445	0.47377
2446	0.46592
2447	0.45808
2448	0.45024
2449	0.4424
2450	0.43456
2451	0.42672
2452	0.41889
2453	0.41106
2454	0.40324
2455	0.39543
2456	0.38762
2457	0.37983
2458	0.37204
2459	0.36426
2460	0.3565
2461	0.34875
2462	0.34102
2463	0.3333
2464	0.32561
2465	0.31793
2466	0.31028
2467	0.30265
2468	0.29504
2469	0.28747
2470	0.27992
2471	0.27241
2472	0.26493
2473	0.25748
2474	0.25008
2475	0.24271
2476	0.23539
2477	0.22811
2478	0.22088
2479	0.2137
2480	0.20658
2481	0.1995
2482	0.19249
2483	0.18554
2484	0.17864
2485	0.17182
2486	0.16506
2487	0.15838
2488	0.15177
2489	0.14523
2490	0.13878
2491	0.13242
2492	0.12614
2493	0.11996
2494	0.11388
2495	0.1079
2496	0.10202
2497	9.6263e-002
2498	9.0619e-002
2499	8.5098e-002
2500	7.9704e-002
2501	7.4442e-002
2502	6.9318e-002
2503	6.4336e-002
2504	5.9501e-002
2505	5.4819e-002
2506	5.0295e-002
2507	4.5933e-002
2508	4.1739e-002
2509	3.7717e-002
2510	3.3873e-002
2511	3.0211e-002
2512	2.6736e-002
2513	2.3453e-002
2514	2.0366e-002
2515	1.748e-002
2516	1.4799e-002
2517	1.2326e-002
2518	1.0067e-002
2519	8.0247e-003
2520	6.2028e-003
2521	4.605e-003
2522	3.235e-003
2523	2.0969e-003
2524	1.196e-003
2525	5.3892e-004
2526	1.3679e-004
2527	0.48912
2528	0.48127
2529	0.47343
2530	0.46558
2531	0.45773
2532	0.44989
2533	0.44205
2534	0.43421
2535	0.42637
2536	0.41854
2537	0.41072
2538	0.40289
2539	0.39508
2540	0.38727
2541	0.37948
2542	0.37169
2543	0.36391
2544	0.35615
2545	0.3484
2546	0.34066
2547	0.33295
2548	0.32525
2549	0.31757
2550	0.30992
2551	0.30229
2552	0.29468
2553	0.2871
2554	0.27956
2555	0.27204
2556	0.26456
2557	0.25712
2558	0.24971
2559	0.24234
2560	0.23502
2561	0.22774
2562	0.22051
2563	0.21333
2564	0.2062
2565	0.19913
2566	0.19211
2567	0.18516
2568	0.17827
2569	0.17144
2570	0.16468
2571	0.158
2572	0.15139
2573	0.14486
2574	0.13841
2575	0.13205
2576	0.12578
2577	0.1196
2578	0.11352
2579	0.10754
2580	0.10168
2581	9.5922e-002
2582	9.0285e-002
2583	8.477e-002
2584	7.9382e-002
2585	7.4127e-002
2586	6.901e-002
2587	6.4035e-002
2588	5.9208e-002
2589	5.4534e-002
2590	5.0018e-002
2591	4.5664e-002
2592	4.1478e-002
2593	3.7465e-002
2594	3.363e-002
2595	2.9978e-002
2596	2.6513e-002
2597	2.3241e-002
2598	2.0166e-002
2599	1.7292e-002
2600	1.4624e-002
2601	1.2166e-002
2602	9.9226e-003
2603	7.8972e-003
2604	6.0937e-003
2605	4.5155e-003
2606	3.1659e-003
2607	2.0483e-003
2608	1.1666e-003
2609	5.2529e-004
2610	1.3345e-004
2611	0.48877
2612	0.48093
2613	0.47308
2614	0.46523
2615	0.45739
2616	0.44954
2617	0.4417
2618	0.43386
2619	0.42603
2620	0.41819
2621	0.41037
2622	0.40254
2623	0.39473
2624	0.38692
2625	0.37912
2626	0.37133
2627	0.36356
2628	0.35579
2629	0.34804
2630	0.3403
2631	0.33259
2632	0.32489
2633	0.31721
2634	0.30955
2635	0.30192
2636	0.29431
2637	0.28673
2638	0.27918
2639	0.27167
2640	0.26418
2641	0.25674
2642	0.24933
2643	0.24196
2644	0.23464
2645	0.22735
2646	0.22012
2647	0.21294
2648	0.20581
2649	0.19874
2650	0.19172
2651	0.18476
2652	0.17787
2653	0.17104
2654	0.16429
2655	0.1576
2656	0.15099
2657	0.14446
2658	0.13802
2659	0.13166
2660	0.12539
2661	0.11921
2662	0.11314
2663	0.10717
2664	0.1013
2665	9.5551e-002
2666	8.9919e-002
2667	8.4409e-002
2668	7.9027e-002
2669	7.3778e-002
2670	6.8666e-002
2671	6.3697e-002
2672	5.8877e-002
2673	5.4209e-002
2674	4.9699e-002
2675	4.5353e-002
2676	4.1175e-002
2677	3.717e-002
2678	3.3344e-002
2679	2.9701e-002
2680	2.6246e-002
2681	2.2985e-002
2682	1.9921e-002
2683	1.706e-002
2684	1.4407e-002
2685	1.1965e-002
2686	9.7392e-003
2687	7.7334e-003
2688	5.9515e-003
2689	4.3968e-003
2690	3.0725e-003
2691	1.981e-003
2692	1.1246e-003
2693	5.0536e-004
2694	1.2848e-004
2695	0.48843
2696	0.48058
2697	0.47273
2698	0.46489
2699	0.45704
2700	0.4492
2701	0.44135
2702	0.43351
2703	0.42568
2704	0.41784
2705	0.41001
2706	0.40219
2707	0.39437
2708	0.38657
2709	0.37876
2710	0.37097
2711	0.3632
2712	0.35543
2713	0.34768
2714	0.33994
2715	0.33222
2716	0.32452
2717	0.31684
2718	0.30918
2719	0.30154
2720	0.29394
2721	0.28635
2722	0.2788
2723	0.27128
2724	0.2638
2725	0.25635
2726	0.24894
2727	0.24157
2728	0.23424
2729	0.22696
2730	0.21972
2731	0.21254
2732	0.20541
2733	0.19833
2734	0.19131
2735	0.18435
2736	0.17746
2737	0.17063
2738	0.16387
2739	0.15719
2740	0.15058
2741	0.14405
2742	0.1376
2743	0.13124
2744	0.12497
2745	0.1188
2746	0.11273
2747	0.10676
2748	0.1009
2749	9.515e-002
2750	8.9521e-002
2751	8.4015e-002
2752	7.8637e-002
2753	7.3392e-002
2754	6.8285e-002
2755	6.3322e-002
2756	5.8506e-002
2757	5.3844e-002
2758	4.934e-002
2759	4.5e-002
2760	4.0829e-002
2761	3.6831e-002
2762	3.3013e-002
2763	2.9379e-002
2764	2.5934e-002
2765	2.2683e-002
2766	1.9631e-002
2767	1.6784e-002
2768	1.4145e-002
2769	1.172e-002
2770	9.5132e-003
2771	7.5289e-003
2772	5.7711e-003
2773	4.2435e-003
2774	2.9488e-003
2775	1.889e-003
2776	1.065e-003
2777	4.7559e-004
2778	1.2068e-004
2779	0.48808
2780	0.48023
2781	0.47239
2782	0.46454
2783	0.45669
2784	0.44885
2785	0.441
2786	0.43316
2787	0.42532
2788	0.41749
2789	0.40966
2790	0.40184
2791	0.39402
2792	0.38621
2793	0.3784
2794	0.37061
2795	0.36283
2796	0.35506
2797	0.34731
2798	0.33957
2799	0.33185
2800	0.32414
2801	0.31646
2802	0.3088
2803	0.30116
2804	0.29355
2805	0.28597
2806	0.27841
2807	0.27089
2808	0.2634
2809	0.25595
2810	0.24854
2811	0.24116
2812	0.23383
2813	0.22655
2814	0.21931
2815	0.21212
2816	0.20499
2817	0.19791
2818	0.19088
2819	0.18392
2820	0.17703
2821	0.1702
2822	0.16344
2823	0.15675
2824	0.15014
2825	0.14361
2826	0.13716
2827	0.1308
2828	0.12453
2829	0.11836
2830	0.11229
2831	0.10632
2832	0.10046
2833	9.4718e-002
2834	8.9092e-002
2835	8.3588e-002
2836	7.8213e-002
2837	7.2971e-002
2838	6.7868e-002
2839	6.2907e-002
2840	5.8096e-002
2841	5.3438e-002
2842	4.8939e-002
2843	4.4604e-002
2844	4.0439e-002
2845	3.6448e-002
2846	3.2636e-002
2847	2.901e-002
2848	2.5574e-002
2849	2.2333e-002
2850	1.9293e-002
2851	1.6459e-002
2852	1.3835e-002
2853	1.1427e-002
2854	9.2403e-003
2855	7.2786e-003
2856	5.5467e-003
2857	4.0485e-003
2858	2.7869e-003
2859	1.7639e-003
2860	9.7928e-004
2861	4.2933e-004
2862	1.0724e-004
2863	0.48773
2864	0.47989
2865	0.47204
2866	0.46419
2867	0.45634
2868	0.4485
2869	0.44065
2870	0.43281
2871	0.42497
2872	0.41714
2873	0.4093
2874	0.40148
2875	0.39366
2876	0.38585
2877	0.37804
2878	0.37025
2879	0.36246
2880	0.35469
2881	0.34694
2882	0.33919
2883	0.33147
2884	0.32376
2885	0.31608
2886	0.30841
2887	0.30077
2888	0.29316
2889	0.28557
2890	0.27801
2891	0.27049
2892	0.263
2893	0.25554
2894	0.24812
2895	0.24075
2896	0.23341
2897	0.22612
2898	0.21888
2899	0.21169
2900	0.20455
2901	0.19747
2902	0.19044
2903	0.18348
2904	0.17658
2905	0.16975
2906	0.16298
2907	0.15629
2908	0.14968
2909	0.14315
2910	0.1367
2911	0.13034
2912	0.12407
2913	0.1179
2914	0.11183
2915	0.10586
2916	0.1
2917	9.4256e-002
2918	8.863e-002
2919	8.3128e-002
2920	7.7754e-002
2921	7.2514e-002
2922	6.7412e-002
2923	6.2455e-002
2924	5.7646e-002
2925	5.2991e-002
2926	4.8496e-002
2927	4.4165e-002
2928	4.0004e-002
2929	3.6018e-002
2930	3.2213e-002
2931	2.8593e-002
2932	2.5165e-002
2933	2.1934e-002
2934	1.8905e-002
2935	1.6083e-002
2936	1.3474e-002
2937	1.1083e-002
2938	8.9155e-003
2939	6.9767e-003
2940	5.2714e-003
2941	3.8038e-003
2942	2.5775e-003
2943	1.5948e-003
2944	8.5542e-004
2945	3.5474e-004
2946	8.0168e-005
2947	3.9266e-005
2948	3.0681e-004
2949	8.3238e-004
2950	1.6238e-003
2951	2.6801e-003
2952	3.9973e-003
2953	5.5697e-003
2954	7.391e-003
2955	9.4547e-003
2956	1.1754e-002
2957	1.4283e-002
2958	1.7035e-002
2959	2.0004e-002
2960	2.3183e-002
2961	2.6566e-002
2962	3.0149e-002
2963	3.3924e-002
2964	3.7887e-002
2965	4.2031e-002
2966	4.6351e-002
2967	5.0841e-002
2968	5.5497e-002
2969	6.0312e-002
2970	6.5281e-002
2971	7.0398e-002
2972	7.5659e-002
2973	8.1058e-002
2974	8.659e-002
2975	9.2248e-002
2976	9.8028e-002
2977	0.10392
2978	0.10993
2979	0.11604
2980	0.12225
2981	0.12855
2982	0.13494
2983	0.14141
2984	0.14792
2985	0.1545
2986	0.16116
2987	0.16788
2988	0.17467
2989	0.18152
2990	0.18844
2991	0.19541
2992	0.20245
2993	0.20954
2994	0.21669
2995	0.22389
2996	0.23114
2997	0.23844
2998	0.24578
2999	0.25316
3000	0.26058
3001	0.26805
3002	0.27554
3003	0.28307
3004	0.29063
3005	0.29823
3006	0.30584
3007	0.31349
3008	0.32116
3009	0.32885
3010	0.33656
3011	0.34428
3012	0.35203
3013	0.35979
3014	0.36756
3015	0.37535
3016	0.38315
3017	0.39095
3018	0.39877
3019	0.40659
3020	0.41442
3021	0.42225
3022	0.43009
3023	0.43793
3024	0.44577
3025	0.45362
3026	0.46147
3027	0.46931
3028	0.47716
3029	0.48501
3030	0.49286
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-3.995e-009
3098	0.
3099	0.
3100	1.5617e-008
3101	0.
3102	0.
3103	-6.4211e-008
3104	0.
3105	2.6481e-007
3106	0.
3107	0.
3108	9.9854e-005
3109	-6.7448e-006
3110	1.8271e-005
3111	5.6772e-005
3112	4.2595e-004
3113	2.3064e-004
3114	3.0126e-004
3115	9.9286e-004
3116	6.7531e-004
3117	7.7459e-004
3118	1.8087e-003
3119	1.3662e-003
3120	1.49e-003
3121	2.8747e-003
3122	2.3072e-003
3123	2.4519e-003
3124	4.1888e-003
3125	3.4977e-003
3126	3.6602e-003
3127	5.7475e-003
3128	4.9347e-003
3129	5.1124e-003
3130	7.546e-003
3131	6.614e-003
3132	6.8045e-003
3133	9.5792e-003
3134	8.5306e-003
3135	8.732e-003
3136	1.1842e-002
3137	1.0679e-002
3138	1.089e-002
3139	1.4327e-002
3140	1.3054e-002
3141	1.3272e-002
3142	1.7031e-002
3143	1.565e-002
3144	1.5874e-002
3145	1.9947e-002
3146	1.846e-002
3147	1.869e-002
3148	2.3069e-002
3149	2.148e-002
3150	2.1715e-002
3151	2.6392e-002
3152	2.4703e-002
3153	2.4942e-002
3154	2.991e-002
3155	2.8125e-002
3156	2.8367e-002
3157	3.3618e-002
3158	3.1738e-002
3159	3.1983e-002
3160	3.751e-002
3161	3.5539e-002
3162	3.5786e-002
3163	4.158e-002
3164	3.9521e-002
3165	3.9769e-002
3166	4.5824e-002
3167	4.3679e-002
3168	4.3928e-002
3169	5.0235e-002
3170	4.8007e-002
3171	4.8258e-002
3172	5.4809e-002
3173	5.25e-002
3174	5.2752e-002
3175	5.954e-002
3176	5.7153e-002
3177	5.7406e-002
3178	6.4423e-002
3179	6.1961e-002
3180	6.2214e-002
3181	6.9452e-002
3182	6.6918e-002
3183	6.7171e-002
3184	7.4623e-002
3185	7.2018e-002
3186	7.2272e-002
3187	7.993e-002
3188	7.7258e-002
3189	7.7511e-002
3190	8.5369e-002
3191	8.2632e-002
3192	8.2885e-002
3193	9.0933e-002
3194	8.8134e-002
3195	8.8387e-002
3196	9.662e-002
3197	9.376e-002
3198	9.4013e-002
3199	0.10242
3200	9.9505e-002
3201	9.9757e-002
3202	0.10834
3203	0.10536
3204	0.10562
3205	0.11436
3206	0.11133
3207	0.11158
3208	0.12048
3209	0.11741
3210	0.11766
3211	0.12671
3212	0.12358
3213	0.12383
3214	0.13302
3215	0.12985
3216	0.1301
3217	0.13943
3218	0.13622
3219	0.13646
3220	0.14593
3221	0.14267
3222	0.14291
3223	0.1525
3224	0.1492
3225	0.14945
3226	0.15916
3227	0.15582
3228	0.15606
3229	0.16589
3230	0.16251
3231	0.16275
3232	0.17269
3233	0.16928
3234	0.16951
3235	0.17956
3236	0.17611
3237	0.17635
3238	0.18649
3239	0.18302
3240	0.18325
3241	0.19349
3242	0.18999
3243	0.19022
3244	0.20055
3245	0.19701
3246	0.19724
3247	0.20767
3248	0.2041
3249	0.20433
3250	0.21484
3251	0.21124
3252	0.21147
3253	0.22206
3254	0.21844
3255	0.21866
3256	0.22933
3257	0.22569
3258	0.22591
3259	0.23664
3260	0.23298
3261	0.2332
3262	0.244
