Node Number	Directional Deformation (m)
144	0.3465
145	0.34406
146	0.3407
147	0.33642
148	0.33121
149	0.32508
150	0.31802
151	0.31004
152	0.30115
153	0.29135
154	0.28066
155	0.26908
156	0.25664
157	0.24334
158	0.22922
159	0.21428
160	0.19855
161	0.18206
162	0.16482
163	0.14688
164	0.12825
165	0.10897
166	8.9066e-002
167	6.8573e-002
168	4.7524e-002
169	2.5953e-002
170	3.8961e-003
171	-1.8612e-002
172	-4.1534e-002
173	-6.4834e-002
174	-8.8475e-002
175	-0.11242
176	-0.13663
177	-0.16108
178	-0.18572
179	-0.21052
180	-0.23545
181	-0.2605
182	-0.28559
183	6.8727e-004
184	2.7489e-003
185	6.1889e-003
186	1.0944e-002
187	1.6935e-002
188	2.4078e-002
189	3.2288e-002
190	4.1483e-002
191	5.1582e-002
192	6.2508e-002
193	7.4186e-002
194	8.6543e-002
195	9.9508e-002
196	0.11301
197	0.12698
198	0.14136
199	0.15607
200	0.17106
201	0.18627
202	0.20162
203	0.21706
204	0.23254
205	0.24798
206	0.26334
207	0.27857
208	0.2936
209	0.30838
210	0.32287
211	0.33702
212	0.35077
213	0.36408
214	0.3769
215	0.3892
216	0.40093
217	0.41205
218	0.42254
219	0.43234
220	0.44143
221	0.44978
222	0.45736
223	0.46415
224	0.47012
225	0.47524
226	0.4795
227	0.48289
228	0.48538
229	0.48697
230	0.48764
231	0.48739
232	0.48621
233	0.4841
234	0.48105
235	0.47707
236	0.47217
237	0.46634
238	0.4596
239	0.45196
240	0.44343
241	0.43401
242	0.42374
243	0.41263
244	0.4007
245	0.38797
246	0.37446
247	0.3602
248	0.34522
249	0.32954
250	0.3132
251	0.29623
252	0.27866
253	0.26051
254	0.24184
255	0.22267
256	0.20303
257	0.18298
258	0.16253
259	0.14174
260	0.12063
261	9.9257e-002
262	7.7647e-002
263	5.5843e-002
264	3.3884e-002
265	1.181e-002
266	-1.0337e-002
267	7.5507e-004
268	2.9066e-003
269	6.3922e-003
270	1.1135e-002
271	1.7062e-002
272	2.4098e-002
273	3.2164e-002
274	4.1184e-002
275	5.1082e-002
276	6.1787e-002
277	7.3226e-002
278	8.5328e-002
279	9.8027e-002
280	0.11125
281	0.12494
282	0.13903
283	0.15345
284	0.16815
285	0.18305
286	0.1981
287	0.21324
288	0.22841
289	0.24355
290	0.25861
291	0.27354
292	0.28827
293	0.30276
294	0.31695
295	0.3308
296	0.34426
297	0.35728
298	0.36982
299	0.38183
300	0.39329
301	0.40413
302	0.41434
303	0.42388
304	0.43271
305	0.4408
306	0.44812
307	0.45466
308	0.46038
309	0.46526
310	0.46928
311	0.47243
312	0.47469
313	0.47605
314	0.4765
315	0.47603
316	0.47464
317	0.47232
318	0.46907
319	0.46489
320	0.45979
321	0.45377
322	0.44685
323	0.43902
324	0.43031
325	0.42073
326	0.41028
327	0.39901
328	0.38691
329	0.37402
330	0.36036
331	0.34595
332	0.33082
333	0.31501
334	0.29853
335	0.28142
336	0.26371
337	0.24544
338	0.22664
339	0.20735
340	0.1876
341	0.16743
342	0.14688
343	0.12598
344	0.10478
345	8.3309e-002
346	6.1611e-002
347	3.9726e-002
348	1.7694e-002
349	-4.445e-003
350	-2.6648e-002
351	7.6151e-004
352	2.9372e-003
353	6.4283e-003
354	1.1141e-002
355	1.6999e-002
356	2.3928e-002
357	3.1855e-002
358	4.0708e-002
359	5.0415e-002
360	6.0909e-002
361	7.212e-002
362	8.3981e-002
363	9.6427e-002
364	0.10939
365	0.12281
366	0.13663
367	0.15077
368	0.16518
369	0.17979
370	0.19456
371	0.20941
372	0.22429
373	0.23915
374	0.25392
375	0.26855
376	0.283
377	0.2972
378	0.31111
379	0.32468
380	0.33786
381	0.3506
382	0.36287
383	0.37461
384	0.38579
385	0.39638
386	0.40632
387	0.4156
388	0.42417
389	0.43201
390	0.43908
391	0.44537
392	0.45085
393	0.45549
394	0.45928
395	0.4622
396	0.46423
397	0.46537
398	0.4656
399	0.46491
400	0.46331
401	0.46078
402	0.45732
403	0.45294
404	0.44765
405	0.44144
406	0.43432
407	0.42631
408	0.41742
409	0.40765
410	0.39704
411	0.38559
412	0.37333
413	0.36027
414	0.34645
415	0.33188
416	0.3166
417	0.30063
418	0.28401
419	0.26676
420	0.24891
421	0.2305
422	0.21157
423	0.19215
424	0.17227
425	0.15198
426	0.13131
427	0.1103
428	8.8982e-002
429	6.7407e-002
430	4.5609e-002
431	2.363e-002
432	1.51e-003
433	-2.071e-002
434	-4.2987e-002
435	7.4983e-004
436	2.9074e-003
437	6.3672e-003
438	1.1025e-002
439	1.6799e-002
440	2.3614e-002
441	3.14e-002
442	4.0086e-002
443	4.9607e-002
444	5.9896e-002
445	7.0887e-002
446	8.2516e-002
447	9.4719e-002
448	0.10743
449	0.1206
450	0.13415
451	0.14802
452	0.16216
453	0.17651
454	0.191
455	0.20557
456	0.22018
457	0.23476
458	0.24925
459	0.26361
460	0.27779
461	0.29172
462	0.30535
463	0.31865
464	0.33156
465	0.34404
466	0.35604
467	0.36753
468	0.37845
469	0.38878
470	0.39847
471	0.40749
472	0.41581
473	0.42341
474	0.43024
475	0.43629
476	0.44153
477	0.44593
478	0.44949
479	0.45218
480	0.45399
481	0.45491
482	0.45492
483	0.45402
484	0.4522
485	0.44946
486	0.44581
487	0.44123
488	0.43573
489	0.42933
490	0.42202
491	0.41382
492	0.40474
493	0.39479
494	0.384
495	0.37238
496	0.35994
497	0.34672
498	0.33273
499	0.318
500	0.30255
501	0.28643
502	0.26965
503	0.25224
504	0.23425
505	0.21569
506	0.19662
507	0.17705
508	0.15704
509	0.13661
510	0.11581
511	9.4674e-002
512	7.3238e-002
513	5.1544e-002
514	2.9633e-002
515	7.5455e-003
516	-1.4678e-002
517	-3.6996e-002
518	-5.9367e-002
519	7.3147e-004
520	2.8488e-003
521	6.2506e-003
522	1.083e-002
523	1.6502e-002
524	2.3192e-002
525	3.0829e-002
526	3.9346e-002
527	4.868e-002
528	5.8766e-002
529	6.9542e-002
530	8.0945e-002
531	9.2914e-002
532	0.10539
533	0.1183
534	0.1316
535	0.14522
536	0.1591
537	0.17319
538	0.18742
539	0.20173
540	0.21607
541	0.23039
542	0.24462
543	0.25872
544	0.27263
545	0.2863
546	0.29968
547	0.31272
548	0.32537
549	0.3376
550	0.34934
551	0.36057
552	0.37125
553	0.38133
554	0.39077
555	0.39955
556	0.40764
557	0.41499
558	0.42159
559	0.4274
560	0.43241
561	0.43659
562	0.43992
563	0.44239
564	0.44397
565	0.44467
566	0.44447
567	0.44335
568	0.44133
569	0.43838
570	0.43452
571	0.42974
572	0.42404
573	0.41744
574	0.40994
575	0.40155
576	0.39228
577	0.38215
578	0.37117
579	0.35936
580	0.34675
581	0.33335
582	0.31918
583	0.30428
584	0.28867
585	0.27238
586	0.25543
587	0.23787
588	0.21972
589	0.20101
590	0.18178
591	0.16206
592	0.1419
593	0.12133
594	0.10039
595	7.9111e-002
596	5.754e-002
597	3.5715e-002
598	1.3676e-002
599	-8.536e-003
600	-3.088e-002
601	-5.3314e-002
602	-7.5798e-002
603	7.1043e-004
604	2.7756e-003
605	6.1012e-003
606	1.0583e-002
607	1.6136e-002
608	2.2686e-002
609	3.0165e-002
610	3.8507e-002
611	4.7651e-002
612	5.7535e-002
613	6.8098e-002
614	7.928e-002
615	9.102e-002
616	0.10326
617	0.11594
618	0.12899
619	0.14237
620	0.156
621	0.16984
622	0.18382
623	0.19788
624	0.21197
625	0.22604
626	0.24002
627	0.25387
628	0.26753
629	0.28095
630	0.29408
631	0.30688
632	0.31928
633	0.33126
634	0.34277
635	0.35376
636	0.36419
637	0.37403
638	0.38324
639	0.39179
640	0.39963
641	0.40676
642	0.41312
643	0.41871
644	0.42349
645	0.42744
646	0.43055
647	0.4328
648	0.43417
649	0.43465
650	0.43424
651	0.43291
652	0.43067
653	0.42752
654	0.42345
655	0.41847
656	0.41257
657	0.40577
658	0.39807
659	0.38949
660	0.38002
661	0.3697
662	0.35854
663	0.34654
664	0.33375
665	0.32016
666	0.30582
667	0.29074
668	0.27496
669	0.25849
670	0.24137
671	0.22364
672	0.20532
673	0.18644
674	0.16705
675	0.14718
676	0.12686
677	0.10613
678	8.5032e-002
679	6.3604e-002
680	4.1884e-002
681	1.9913e-002
682	-2.2686e-003
683	-2.4621e-002
684	-4.7102e-002
685	-6.9671e-002
686	-9.2287e-002
687	6.8801e-004
688	2.6936e-003
689	5.93e-003
690	1.0298e-002
691	1.5716e-002
692	2.2113e-002
693	2.9423e-002
694	3.7582e-002
695	4.6531e-002
696	5.621e-002
697	6.6562e-002
698	7.7525e-002
699	8.9043e-002
700	0.10105
701	0.1135
702	0.12633
703	0.13947
704	0.15286
705	0.16646
706	0.1802
707	0.19403
708	0.20788
709	0.22171
710	0.23546
711	0.24906
712	0.26249
713	0.27567
714	0.28856
715	0.30112
716	0.3133
717	0.32504
718	0.33631
719	0.34707
720	0.35727
721	0.36688
722	0.37587
723	0.38418
724	0.39181
725	0.3987
726	0.40485
727	0.41021
728	0.41477
729	0.41851
730	0.4214
731	0.42343
732	0.42458
733	0.42485
734	0.42422
735	0.42269
736	0.42024
737	0.41688
738	0.41261
739	0.40742
740	0.40132
741	0.39432
742	0.38642
743	0.37764
744	0.36798
745	0.35746
746	0.34611
747	0.33392
748	0.32093
749	0.30716
750	0.29263
751	0.27737
752	0.2614
753	0.24475
754	0.22746
755	0.20955
756	0.19105
757	0.172
758	0.15243
759	0.13239
760	0.1119
761	9.1005e-002
762	6.9741e-002
763	4.8149e-002
764	2.6267e-002
765	4.1361e-003
766	-1.8204e-002
767	-4.0712e-002
768	-6.3348e-002
769	-8.6071e-002
770	-0.10884
771	6.6447e-004
772	2.6046e-003
773	5.741e-003
774	9.981e-003
775	1.525e-002
776	2.148e-002
777	2.8609e-002
778	3.6577e-002
779	4.5326e-002
780	5.4799e-002
781	6.4938e-002
782	7.5686e-002
783	8.6985e-002
784	9.8776e-002
785	0.111
786	0.1236
787	0.13651
788	0.14969
789	0.16306
790	0.17657
791	0.19017
792	0.2038
793	0.2174
794	0.23092
795	0.2443
796	0.2575
797	0.27046
798	0.28313
799	0.29546
800	0.30741
801	0.31893
802	0.32998
803	0.34051
804	0.3505
805	0.35989
806	0.36865
807	0.37675
808	0.38415
809	0.39083
810	0.39675
811	0.4019
812	0.40625
813	0.40977
814	0.41245
815	0.41427
816	0.41521
817	0.41527
818	0.41443
819	0.41268
820	0.41003
821	0.40646
822	0.40198
823	0.39659
824	0.39029
825	0.38308
826	0.37499
827	0.366
828	0.35614
829	0.34543
830	0.33387
831	0.3215
832	0.30831
833	0.29435
834	0.27963
835	0.26417
836	0.24801
837	0.23118
838	0.21369
839	0.19559
840	0.17691
841	0.15768
842	0.13793
843	0.1177
844	9.7031e-002
845	7.5956e-002
846	5.4514e-002
847	3.2745e-002
848	1.0687e-002
849	-1.1619e-002
850	-3.4133e-002
851	-5.6814e-002
852	-7.9622e-002
853	-0.10252
854	-0.12546
855	6.3947e-004
856	2.5081e-003
857	5.5335e-003
858	9.6323e-003
859	1.4737e-002
860	2.0787e-002
861	2.7724e-002
862	3.5492e-002
863	4.4036e-002
864	5.33e-002
865	6.3227e-002
866	7.3762e-002
867	8.4847e-002
868	9.6422e-002
869	0.10843
870	0.12081
871	0.13351
872	0.14647
873	0.15963
874	0.17293
875	0.18631
876	0.19972
877	0.21311
878	0.22641
879	0.23958
880	0.25256
881	0.26531
882	0.27776
883	0.28988
884	0.30162
885	0.31293
886	0.32376
887	0.33409
888	0.34386
889	0.35303
890	0.36158
891	0.36947
892	0.37666
893	0.38313
894	0.38885
895	0.39379
896	0.39792
897	0.40123
898	0.4037
899	0.40531
900	0.40605
901	0.4059
902	0.40485
903	0.4029
904	0.40004
905	0.39627
906	0.39158
907	0.38598
908	0.37948
909	0.37207
910	0.36376
911	0.35458
912	0.34452
913	0.3336
914	0.32184
915	0.30926
916	0.29588
917	0.28172
918	0.2668
919	0.25114
920	0.23479
921	0.21775
922	0.20007
923	0.18178
924	0.1629
925	0.14347
926	0.12353
927	0.10311
928	8.2249e-002
929	6.0983e-002
930	3.9351e-002
931	1.7392e-002
932	-4.8559e-003
933	-2.7351e-002
934	-5.0055e-002
935	-7.2926e-002
936	-9.5924e-002
937	-0.11901
938	-0.14214
939	6.1215e-004
940	2.4011e-003
941	5.3029e-003
942	9.2452e-003
943	1.4171e-002
944	2.0027e-002
945	2.6762e-002
946	3.4322e-002
947	4.2656e-002
948	5.1709e-002
949	6.1426e-002
950	7.1751e-002
951	8.2626e-002
952	9.3993e-002
953	0.10579
954	0.11797
955	0.13046
956	0.14322
957	0.15617
958	0.16926
959	0.18244
960	0.19565
961	0.20884
962	0.22194
963	0.2349
964	0.24768
965	0.26023
966	0.27248
967	0.2844
968	0.29593
969	0.30704
970	0.31767
971	0.32779
972	0.33736
973	0.34633
974	0.35468
975	0.36236
976	0.36935
977	0.37562
978	0.38113
979	0.38586
980	0.38979
981	0.3929
982	0.39517
983	0.39657
984	0.3971
985	0.39674
986	0.39549
987	0.39334
988	0.39027
989	0.38629
990	0.3814
991	0.37559
992	0.36888
993	0.36127
994	0.35276
995	0.34336
996	0.3331
997	0.32197
998	0.31001
999	0.29723
1000	0.28364
1001	0.26927
1002	0.25414
1003	0.23828
1004	0.22172
1005	0.20448
1006	0.1866
1007	0.1681
1008	0.14902
1009	0.12939
1010	0.10924
1011	8.8621e-002
1012	6.7556e-002
1013	4.6087e-002
1014	2.4252e-002
1015	2.0893e-003
1016	-2.0362e-002
1017	-4.3061e-002
1018	-6.597e-002
1019	-8.9047e-002
1020	-0.11225
1021	-0.13555
1022	-0.15889
1023	5.8095e-004
1024	2.2784e-003
1025	5.0398e-003
1026	8.8078e-003
1027	1.3539e-002
1028	1.9188e-002
1029	2.571e-002
1030	3.3057e-002
1031	4.1178e-002
1032	5.002e-002
1033	5.9528e-002
1034	6.9647e-002
1035	8.0318e-002
1036	9.1484e-002
1037	0.10309
1038	0.11507
1039	0.12736
1040	0.13992
1041	0.15268
1042	0.16558
1043	0.17857
1044	0.19159
1045	0.20458
1046	0.21749
1047	0.23027
1048	0.24286
1049	0.25521
1050	0.26727
1051	0.279
1052	0.29034
1053	0.30126
1054	0.3117
1055	0.32163
1056	0.331
1057	0.33978
1058	0.34793
1059	0.35542
1060	0.36221
1061	0.36828
1062	0.3736
1063	0.37813
1064	0.38186
1065	0.38477
1066	0.38684
1067	0.38804
1068	0.38837
1069	0.38781
1070	0.38635
1071	0.38399
1072	0.38072
1073	0.37654
1074	0.37144
1075	0.36543
1076	0.35851
1077	0.35068
1078	0.34196
1079	0.33236
1080	0.32189
1081	0.31055
1082	0.29838
1083	0.28538
1084	0.27158
1085	0.257
1086	0.24167
1087	0.2256
1088	0.20882
1089	0.19137
1090	0.17328
1091	0.15456
1092	0.13527
1093	0.11543
1094	9.5068e-002
1095	7.4232e-002
1096	5.2953e-002
1097	3.127e-002
1098	9.2191e-003
1099	-1.316e-002
1100	-3.5828e-002
1101	-5.8747e-002
1102	-8.1875e-002
1103	-0.10518
1104	-0.12861
1105	-0.15213
1106	-0.1757
1107	5.43e-004
1108	2.1307e-003
1109	4.7289e-003
1110	8.3015e-003
1111	1.282e-002
1112	1.825e-002
1113	2.4552e-002
1114	3.1681e-002
1115	3.9588e-002
1116	4.822e-002
1117	5.7524e-002
1118	6.7442e-002
1119	7.7917e-002
1120	8.8891e-002
1121	0.1003
1122	0.1121
1123	0.12421
1124	0.13658
1125	0.14916
1126	0.16189
1127	0.17469
1128	0.18753
1129	0.20035
1130	0.21308
1131	0.22568
1132	0.23809
1133	0.25026
1134	0.26215
1135	0.2737
1136	0.28486
1137	0.29559
1138	0.30585
1139	0.3156
1140	0.32479
1141	0.33338
1142	0.34135
1143	0.34865
1144	0.35525
1145	0.36113
1146	0.36625
1147	0.3706
1148	0.37414
1149	0.37685
1150	0.37872
1151	0.37972
1152	0.37985
1153	0.37909
1154	0.37744
1155	0.37487
1156	0.3714
1157	0.36701
1158	0.3617
1159	0.35548
1160	0.34835
1161	0.34032
1162	0.33139
1163	0.32158
1164	0.31089
1165	0.29934
1166	0.28695
1167	0.27374
1168	0.25973
1169	0.24493
1170	0.22937
1171	0.21308
1172	0.19609
1173	0.17842
1174	0.1601
1175	0.14117
1176	0.12165
1177	0.10159
1178	8.1006e-002
1179	5.9946e-002
1180	3.8442e-002
1181	1.6533e-002
1182	-5.7449e-003
1183	-2.8353e-002
1184	-5.1252e-002
1185	-7.4403e-002
1186	-9.7768e-002
1187	-0.12131
1188	-0.14498
1189	-0.16875
1190	-0.19257
1191	4.9266e-004
1192	1.9416e-003
1193	4.3466e-003
1194	7.6995e-003
1195	1.1989e-002
1196	1.7189e-002
1197	2.3266e-002
1198	3.0175e-002
1199	3.787e-002
1200	4.6297e-002
1201	5.5402e-002
1202	6.5128e-002
1203	7.5415e-002
1204	8.6206e-002
1205	9.744e-002
1206	0.10906
1207	0.121
1208	0.1332
1209	0.14561
1210	0.15817
1211	0.17081
1212	0.18349
1213	0.19613
1214	0.2087
1215	0.22113
1216	0.23338
1217	0.24539
1218	0.2571
1219	0.26848
1220	0.27948
1221	0.29004
1222	0.30013
1223	0.3097
1224	0.31872
1225	0.32713
1226	0.33492
1227	0.34205
1228	0.34847
1229	0.35417
1230	0.3591
1231	0.36326
1232	0.36661
1233	0.36913
1234	0.37081
1235	0.37162
1236	0.37156
1237	0.3706
1238	0.36874
1239	0.36598
1240	0.3623
1241	0.35771
1242	0.35219
1243	0.34577
1244	0.33843
1245	0.33018
1246	0.32104
1247	0.31101
1248	0.30011
1249	0.28834
1250	0.27573
1251	0.2623
1252	0.24806
1253	0.23304
1254	0.21726
1255	0.20075
1256	0.18353
1257	0.16563
1258	0.14708
1259	0.12792
1260	0.10817
1261	8.7875e-002
1262	6.7061e-002
1263	4.5766e-002
1264	2.4027e-002
1265	1.8801e-003
1266	-2.0637e-002
1267	-4.3486e-002
1268	-6.6628e-002
1269	-9.0027e-002
1270	-0.11364
1271	-0.13743
1272	-0.16137
1273	-0.1854
1274	-0.20949
1275	4.1727e-004
1276	1.6826e-003
1277	3.857e-003
1278	6.9659e-003
1279	1.1012e-002
1280	1.5976e-002
1281	2.1825e-002
1282	2.8518e-002
1283	3.6005e-002
1284	4.4234e-002
1285	5.3149e-002
1286	6.2692e-002
1287	7.2803e-002
1288	8.3423e-002
1289	9.449e-002
1290	0.10595
1291	0.11773
1292	0.12977
1293	0.14203
1294	0.15443
1295	0.16692
1296	0.17944
1297	0.19194
1298	0.20436
1299	0.21664
1300	0.22873
1301	0.24058
1302	0.25214
1303	0.26337
1304	0.2742
1305	0.28461
1306	0.29453
1307	0.30394
1308	0.31279
1309	0.32105
1310	0.32867
1311	0.33562
1312	0.34187
1313	0.34739
1314	0.35215
1315	0.35613
1316	0.3593
1317	0.36163
1318	0.36312
1319	0.36374
1320	0.36349
1321	0.36233
1322	0.36028
1323	0.35732
1324	0.35344
1325	0.34864
1326	0.34292
1327	0.33628
1328	0.32873
1329	0.32027
1330	0.31091
1331	0.30066
1332	0.28954
1333	0.27755
1334	0.26472
1335	0.25106
1336	0.2366
1337	0.22135
1338	0.20534
1339	0.18859
1340	0.17113
1341	0.153
1342	0.13422
1343	0.11482
1344	9.483e-002
1345	7.4291e-002
1346	5.3234e-002
1347	3.1695e-002
1348	9.7101e-003
1349	-1.2685e-002
1350	-3.5452e-002
1351	-5.8554e-002
1352	-8.1953e-002
1353	-0.10561
1354	-0.12949
1355	-0.15355
1356	-0.17776
1357	-0.20208
1358	-0.22646
1359	2.8346e-004
1360	1.3046e-003
1361	3.2112e-003
1362	6.0569e-003
1363	9.8516e-003
1364	1.4578e-002
1365	2.0204e-002
1366	2.6686e-002
1367	3.3974e-002
1368	4.2015e-002
1369	5.0751e-002
1370	6.0123e-002
1371	7.0071e-002
1372	8.0533e-002
1373	9.1448e-002
1374	0.10275
1375	0.11439
1376	0.12629
1377	0.13841
1378	0.15067
1379	0.16302
1380	0.17541
1381	0.18776
1382	0.20004
1383	0.21218
1384	0.22414
1385	0.23585
1386	0.24727
1387	0.25835
1388	0.26904
1389	0.27929
1390	0.28907
1391	0.29833
1392	0.30702
1393	0.31512
1394	0.32258
1395	0.32937
1396	0.33545
1397	0.34081
1398	0.3454
1399	0.3492
1400	0.35219
1401	0.35435
1402	0.35565
1403	0.35609
1404	0.35564
1405	0.3543
1406	0.35205
1407	0.34889
1408	0.34481
1409	0.3398
1410	0.33388
1411	0.32703
1412	0.31927
1413	0.31059
1414	0.30101
1415	0.29055
1416	0.2792
1417	0.26698
1418	0.25392
1419	0.24003
1420	0.22533
1421	0.20985
1422	0.1936
1423	0.17661
1424	0.15892
1425	0.14054
1426	0.12151
1427	0.10186
1428	8.1629e-002
1429	6.084e-002
1430	3.9531e-002
1431	1.7738e-002
1432	-4.5041e-003
1433	-2.7158e-002
1434	-5.0186e-002
1435	-7.3552e-002
1436	-9.7219e-002
1437	-0.12115
1438	-0.14531
1439	-0.16965
1440	-0.19415
1441	-0.21877
1442	-0.24349
1443	4.2522e-004
1444	2.3379e-003
1445	5.7167e-003
1446	1.0486e-002
1447	1.655e-002
1448	2.3813e-002
1449	3.2182e-002
1450	4.1568e-002
1451	5.1884e-002
1452	6.3048e-002
1453	7.4982e-002
1454	8.7609e-002
1455	0.10085
1456	0.11465
1457	0.12892
1458	0.1436
1459	0.15863
1460	0.17393
1461	0.18945
1462	0.20512
1463	0.22088
1464	0.23667
1465	0.25243
1466	0.26811
1467	0.28365
1468	0.29899
1469	0.31409
1470	0.32889
1471	0.34334
1472	0.35739
1473	0.371
1474	0.38412
1475	0.39671
1476	0.40873
1477	0.42014
1478	0.4309
1479	0.44098
1480	0.45035
1481	0.45897
1482	0.46681
1483	0.47386
1484	0.48008
1485	0.48545
1486	0.48996
1487	0.49358
1488	0.49631
1489	0.49812
1490	0.49902
1491	0.49899
1492	0.49802
1493	0.49612
1494	0.49327
1495	0.4895
1496	0.48479
1497	0.47915
1498	0.47259
1499	0.46513
1500	0.45677
1501	0.44753
1502	0.43742
1503	0.42647
1504	0.41469
1505	0.40211
1506	0.38875
1507	0.37464
1508	0.35979
1509	0.34425
1510	0.32804
1511	0.3112
1512	0.29375
1513	0.27572
1514	0.25716
1515	0.2381
1516	0.21858
1517	0.19862
1518	0.17827
1519	0.15757
1520	0.13656
1521	0.11526
1522	9.3728e-002
1523	7.1993e-002
1524	5.0095e-002
1525	2.8073e-002
1526	5.9657e-003
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.26822
1544	-0.25087
1545	-0.2336
1546	-0.2164
1547	-0.19928
1548	-0.18223
1549	-0.16528
1550	-0.1484
1551	-0.13161
1552	-0.11491
1553	-9.8291e-002
1554	-8.175e-002
1555	-6.528e-002
1556	-4.8872e-002
1557	-3.2514e-002
1558	-1.6186e-002
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.26823
1656	-0.25089
1657	-0.2336
1658	-0.2164
1659	-0.19928
1660	-0.18223
1661	-0.16528
1662	-0.1484
1663	-0.13161
1664	-0.11491
1665	-9.8291e-002
1666	-8.175e-002
1667	-6.528e-002
1668	-4.8872e-002
1669	-3.2514e-002
1670	-1.6186e-002
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-1.0337e-002
1688	1.181e-002
1689	3.3884e-002
1690	5.5843e-002
1691	7.7647e-002
1692	9.9257e-002
1693	0.12063
1694	0.14174
1695	0.16253
1696	0.18298
1697	0.20303
1698	0.22267
1699	0.24184
1700	0.26051
1701	0.27866
1702	0.29623
1703	0.3132
1704	0.32954
1705	0.34522
1706	0.3602
1707	0.37446
1708	0.38797
1709	0.4007
1710	0.41263
1711	0.42374
1712	0.43401
1713	0.44343
1714	0.45196
1715	0.4596
1716	0.46634
1717	0.47217
1718	0.47707
1719	0.48105
1720	0.4841
1721	0.48621
1722	0.48739
1723	0.48764
1724	0.48697
1725	0.48538
1726	0.48289
1727	0.4795
1728	0.47524
1729	0.47012
1730	0.46415
1731	0.45736
1732	0.44978
1733	0.44143
1734	0.43234
1735	0.42254
1736	0.41205
1737	0.40093
1738	0.3892
1739	0.3769
