Node Number	Directional Deformation (m)
149	0.1176
150	-7.6752e-002
151	-0.25813
152	-0.42139
153	-0.56167
154	-0.67819
155	-0.77045
156	-0.83426
157	-0.87326
158	-0.8876
159	-0.88039
160	-0.85533
161	-0.81828
162	-0.77178
163	-0.71846
164	-0.66432
165	-0.61132
166	-0.56103
167	-0.51466
168	-0.47239
169	-0.43576
170	-0.40215
171	-0.37375
172	-0.34801
173	-0.32596
174	-0.3058
175	-0.28909
176	-0.27202
177	-0.25214
178	-0.22847
179	-0.20225
180	-0.17588
181	-0.1497
182	-0.12332
183	2.0495e-002
184	7.51e-002
185	0.15774
186	0.2596
187	0.37015
188	0.48257
189	0.58869
190	0.6818
191	0.75645
192	0.80636
193	0.8279
194	0.82005
195	0.78362
196	0.71848
197	0.62758
198	0.5143
199	0.38455
200	0.2437
201	9.645e-002
202	-5.0448e-002
203	-0.19112
204	-0.31958
205	-0.43069
206	-0.52126
207	-0.58863
208	-0.63318
209	-0.65286
210	-0.64602
211	-0.6117
212	-0.55036
213	-0.46648
214	-0.36716
215	-0.26245
216	-0.16651
217	-9.7925e-002
218	-8.5077e-002
219	-0.18708
220	-0.3224
221	-0.42077
222	-0.49054
223	-0.5396
224	-0.57261
225	-0.59463
226	-0.60714
227	-0.61219
228	-0.61001
229	-0.60206
230	-0.58921
231	-0.57081
232	-0.54403
233	-0.50453
234	-0.45083
235	-0.38236
236	-0.30026
237	-0.20485
238	-9.7411e-002
239	1.9186e-002
240	0.14101
241	0.26365
242	0.38303
243	0.49616
244	0.59964
245	0.68921
246	0.75903
247	0.80549
248	0.82685
249	0.82173
250	0.7886
251	0.72604
252	0.63317
253	0.5085
254	0.34368
255	0.12461
256	-7.2044e-002
257	-0.16028
258	-0.18424
259	-0.16534
260	-0.11549
261	-4.5634e-002
262	3.4001e-002
263	0.11764
264	0.20193
265	0.28469
266	0.36556
267	2.0109e-002
268	7.3435e-002
269	0.15326
270	0.25002
271	0.35439
272	0.46007
273	0.55914
274	0.64597
275	0.71455
276	0.75984
277	0.77906
278	0.77048
279	0.73418
280	0.67111
281	0.58318
282	0.47343
283	0.34806
284	0.21116
285	6.8174e-002
286	-7.4572e-002
287	-0.21083
288	-0.33526
289	-0.44391
290	-0.53269
291	-0.59979
292	-0.64412
293	-0.66454
294	-0.66031
295	-0.6309
296	-0.57805
297	-0.50583
298	-0.42115
299	-0.33342
300	-0.25661
301	-0.20666
302	-0.20261
303	-0.25497
304	-0.32609
305	-0.38677
306	-0.43008
307	-0.46
308	-0.48005
309	-0.49397
310	-0.50301
311	-0.50819
312	-0.50959
313	-0.50734
314	-0.50195
315	-0.49262
316	-0.47611
317	-0.44855
318	-0.40867
319	-0.35554
320	-0.28931
321	-0.20892
322	-0.11524
323	-1.1373e-002
324	9.8277e-002
325	0.20966
326	0.31887
327	0.42352
328	0.51946
329	0.60332
330	0.66983
331	0.71568
332	0.7385
333	0.7369
334	0.70958
335	0.65692
336	0.57764
337	0.47158
338	0.33591
339	0.17985
340	3.8618e-002
341	-4.7723e-002
342	-8.1495e-002
343	-7.4969e-002
344	-3.8639e-002
345	1.782e-002
346	8.6036e-002
347	0.1596
348	0.2353
349	0.31084
350	0.38618
351	1.8957e-002
352	7.0072e-002
353	0.14626
354	0.23895
355	0.33905
356	0.43876
357	0.53233
358	0.61383
359	0.67761
360	0.71896
361	0.73582
362	0.72614
363	0.69001
364	0.62787
365	0.54245
366	0.43581
367	0.31362
368	0.18045
369	4.1006e-002
370	-9.8225e-002
371	-0.23077
372	-0.35213
373	-0.45822
374	-0.54575
375	-0.61218
376	-0.65654
377	-0.6777
378	-0.67529
379	-0.64983
380	-0.60326
381	-0.53935
382	-0.46494
383	-0.38848
384	-0.32149
385	-0.27625
386	-0.26231
387	-0.28003
388	-0.31062
389	-0.33923
390	-0.36033
391	-0.37377
392	-0.38189
393	-0.38889
394	-0.39508
395	-0.4011
396	-0.40642
397	-0.41057
398	-0.41381
399	-0.41398
400	-0.40912
401	-0.39438
402	-0.36837
403	-0.33038
404	-0.27966
405	-0.21439
406	-0.13517
407	-4.4328e-002
408	5.35e-002
409	0.15372
410	0.25323
411	0.34923
412	0.43863
413	0.51741
414	0.58131
415	0.62689
416	0.65145
417	0.65369
418	0.63296
419	0.58975
420	0.52355
421	0.43536
422	0.32846
423	0.21252
424	0.1079
425	3.5922e-002
426	1.4086e-003
427	9.6694e-004
428	2.7385e-002
429	7.2941e-002
430	0.13105
431	0.19552
432	0.26295
433	0.33187
434	0.4017
435	1.7408e-002
436	6.5743e-002
437	0.13863
438	0.22726
439	0.32338
440	0.41928
441	0.50851
442	0.58537
443	0.64484
444	0.68316
445	0.69738
446	0.6867
447	0.65042
448	0.58879
449	0.50468
450	0.40094
451	0.28177
452	0.15184
453	1.557e-002
454	-0.12026
455	-0.25039
456	-0.3689
457	-0.47264
458	-0.55845
459	-0.6246
460	-0.66895
461	-0.69005
462	-0.68865
463	-0.66498
464	-0.62123
465	-0.56234
466	-0.4934
467	-0.42238
468	-0.35858
469	-0.31002
470	-0.28144
471	-0.27239
472	-0.27296
473	-0.27635
474	-0.27828
475	-0.27722
476	-0.27568
477	-0.27655
478	-0.28087
479	-0.28842
480	-0.29876
481	-0.31072
482	-0.32355
483	-0.33498
484	-0.34184
485	-0.34085
486	-0.32898
487	-0.30625
488	-0.27079
489	-0.22082
490	-0.15669
491	-7.9828e-002
492	5.2496e-003
493	9.4211e-002
494	0.18418
495	0.27196
496	0.35511
497	0.42938
498	0.49089
499	0.53658
500	0.56293
501	0.56907
502	0.55498
503	0.52168
504	0.46896
505	0.39868
506	0.31624
507	0.22951
508	0.15145
509	9.4465e-002
510	6.436e-002
511	6.1102e-002
512	8.0919e-002
513	0.11827
514	0.16717
515	0.22347
516	0.28367
517	0.34645
518	0.41079
519	1.638e-002
520	6.1926e-002
521	0.13119
522	0.21582
523	0.30856
524	0.40085
525	0.48643
526	0.56
527	0.61619
528	0.65136
529	0.66334
530	0.65065
531	0.61358
532	0.55246
533	0.46997
534	0.36875
535	0.2525
536	0.12539
537	-7.7272e-003
538	-0.14039
539	-0.26815
540	-0.38455
541	-0.48577
542	-0.56973
543	-0.6346
544	-0.67777
545	-0.69843
546	-0.69636
547	-0.67249
548	-0.62984
549	-0.57271
550	-0.50522
551	-0.43426
552	-0.36814
553	-0.31181
554	-0.26855
555	-0.23763
556	-0.21502
557	-0.19721
558	-0.18244
559	-0.16924
560	-0.1598
561	-0.15621
562	-0.15964
563	-0.17009
564	-0.18617
565	-0.20676
566	-0.23052
567	-0.25402
568	-0.27389
569	-0.287
570	-0.29014
571	-0.28303
572	-0.26339
573	-0.22889
574	-0.17986
575	-0.11776
576	-4.6345e-002
577	3.0908e-002
578	0.11074
579	0.19053
580	0.26735
581	0.33718
582	0.39676
583	0.44247
584	0.47121
585	0.48153
586	0.47442
587	0.45073
588	0.41129
589	0.35836
590	0.29672
591	0.23256
592	0.17455
593	0.13176
594	0.10811
595	0.10476
596	0.12041
597	0.15126
598	0.19249
599	0.24148
600	0.29498
601	0.35234
602	0.41223
603	1.5801e-002
604	5.8942e-002
605	0.12498
606	0.20598
607	0.295
608	0.38429
609	0.46673
610	0.53703
611	0.59048
612	0.62345
613	0.63312
614	0.61876
615	0.58113
616	0.52026
617	0.4391
618	0.34007
619	0.22637
620	0.10183
621	-2.7993e-002
622	-0.15754
623	-0.28264
624	-0.39667
625	-0.49575
626	-0.57774
627	-0.6404
628	-0.68153
629	-0.70032
630	-0.6963
631	-0.67092
632	-0.62722
633	-0.56838
634	-0.49913
635	-0.42506
636	-0.35273
637	-0.28639
638	-0.22855
639	-0.179
640	-0.1371
641	-0.10215
642	-7.339e-002
643	-5.0234e-002
644	-3.4314e-002
645	-2.7813e-002
646	-3.176e-002
647	-4.6023e-002
648	-6.9045e-002
649	-9.9273e-002
650	-0.13457
651	-0.17117
652	-0.20493
653	-0.23271
654	-0.25195
655	-0.26066
656	-0.25697
657	-0.23899
658	-0.20553
659	-0.15855
660	-0.1012
661	-3.6303e-002
662	3.3622e-002
663	0.10439
664	0.17443
665	0.23997
666	0.29791
667	0.3439
668	0.37524
669	0.39072
670	0.39067
671	0.3766
672	0.34967
673	0.31218
674	0.26836
675	0.22245
676	0.18118
677	0.15022
678	0.13364
679	0.1323
680	0.14562
681	0.1713
682	0.20654
683	0.24896
684	0.29681
685	0.34906
686	0.40525
687	1.5049e-002
688	5.6712e-002
689	0.11973
690	0.1974
691	0.2829
692	0.36929
693	0.44912
694	0.51699
695	0.56811
696	0.59914
697	0.60742
698	0.59198
699	0.55391
700	0.4935
701	0.41281
702	0.31591
703	0.20388
704	8.1899e-002
705	-4.4811e-002
706	-0.17156
707	-0.29341
708	-0.40451
709	-0.50149
710	-0.5813
711	-0.64105
712	-0.67926
713	-0.69485
714	-0.68768
715	-0.65889
716	-0.61191
717	-0.5494
718	-0.47545
719	-0.39568
720	-0.31508
721	-0.23731
722	-0.1651
723	-9.9338e-002
724	-4.13e-002
725	8.0691e-003
726	4.824e-002
727	7.9254e-002
728	9.9887e-002
729	0.10825
730	0.10242
731	8.2996e-002
732	5.1842e-002
733	1.1528e-002
734	-3.5651e-002
735	-8.6119e-002
736	-0.13479
737	-0.17797
738	-0.21358
739	-0.23888
740	-0.2515
741	-0.25022
742	-0.23319
743	-0.20217
744	-0.15929
745	-0.10679
746	-4.7331e-002
747	1.4839e-002
748	7.8042e-002
749	0.13902
750	0.19489
751	0.24162
752	0.27555
753	0.29615
754	0.30337
755	0.29831
756	0.28272
757	0.25868
758	0.22981
759	0.1992
760	0.17187
761	0.15171
762	0.14176
763	0.14323
764	0.15556
765	0.17784
766	0.20802
767	0.24537
768	0.28785
769	0.33548
770	0.38789
771	1.4369e-002
772	5.4402e-002
773	0.11501
774	0.18967
775	0.27191
776	0.35571
777	0.4333
778	0.49955
779	0.54916
780	0.57887
781	0.586
782	0.5699
783	0.53201
784	0.47198
785	0.39246
786	0.29653
787	0.18643
788	6.7328e-002
789	-5.6608e-002
790	-0.18054
791	-0.29904
792	-0.40748
793	-0.50202
794	-0.57922
795	-0.63592
796	-0.67048
797	-0.68205
798	-0.67019
799	-0.6368
800	-0.58473
801	-0.51674
802	-0.43648
803	-0.34911
804	-0.25881
805	-0.1691
806	-8.2949e-002
807	-2.6055e-003
808	6.8916e-002
809	0.13066
810	0.18068
811	0.21809
812	0.24218
813	0.25019
814	0.24172
815	0.21666
816	0.17715
817	0.12552
818	6.5611e-002
819	9.0234e-004
820	-6.296e-002
821	-0.12262
822	-0.17493
823	-0.21686
824	-0.24669
825	-0.26247
826	-0.26311
827	-0.24839
828	-0.22031
829	-0.18039
830	-0.13131
831	-7.7122e-002
832	-2.0653e-002
833	3.5935e-002
834	8.9362e-002
835	0.13603
836	0.17251
837	0.19791
838	0.21183
839	0.21574
840	0.21009
841	0.19782
842	0.18173
843	0.16395
844	0.14886
845	0.13838
846	0.134
847	0.13756
848	0.14967
849	0.16948
850	0.19623
851	0.22937
852	0.26849
853	0.31225
854	0.36017
855	1.4041e-002
856	5.2191e-002
857	0.11045
858	0.18264
859	0.26271
860	0.34381
861	0.41996
862	0.48518
863	0.53414
864	0.56295
865	0.56937
866	0.55361
867	0.51634
868	0.45711
869	0.37876
870	0.28378
871	0.17539
872	5.783e-002
873	-6.3458e-002
874	-0.18449
875	-0.29967
876	-0.40521
877	-0.49645
878	-0.57092
879	-0.62444
880	-0.65513
881	-0.66209
882	-0.64504
883	-0.60561
884	-0.54709
885	-0.47192
886	-0.38403
887	-0.28786
888	-0.18672
889	-8.5189e-002
890	1.3938e-002
891	0.10699
892	0.19129
893	0.26394
894	0.32216
895	0.36465
896	0.39022
897	0.3974
898	0.38515
899	0.35359
900	0.30484
901	0.24173
902	0.16863
903	8.9817e-002
904	1.0197e-002
905	-6.6078e-002
906	-0.1355
907	-0.19514
908	-0.24285
909	-0.27624
910	-0.29452
911	-0.29643
912	-0.28302
913	-0.25612
914	-0.21755
915	-0.17191
916	-0.12206
917	-6.9682e-002
918	-1.875e-002
919	2.7799e-002
920	6.688e-002
921	9.6962e-002
922	0.11715
923	0.12854
924	0.13167
925	0.12973
926	0.12486
927	0.11839
928	0.11275
929	0.10986
930	0.11099
931	0.11693
932	0.12895
933	0.14733
934	0.17205
935	0.20279
936	0.2383
937	0.27824
938	0.32251
939	1.3134e-002
940	5.0061e-002
941	0.10661
942	0.17703
943	0.25509
944	0.33453
945	0.40947
946	0.4739
947	0.5226
948	0.55142
949	0.55799
950	0.54297
951	0.50641
952	0.44844
953	0.37164
954	0.27765
955	0.1706
956	5.4309e-002
957	-6.5141e-002
958	-0.18339
959	-0.29551
960	-0.39787
961	-0.48641
962	-0.5575
963	-0.60758
964	-0.63403
965	-0.63577
966	-0.61304
967	-0.56713
968	-0.50113
969	-0.41843
970	-0.32175
971	-0.21543
972	-0.10307
973	1.0528e-002
974	0.12203
975	0.22691
976	0.32195
977	0.40429
978	0.46962
979	0.51653
980	0.54317
981	0.54816
982	0.5312
983	0.49226
984	0.43408
985	0.35951
986	0.2733
987	0.17975
988	8.4381e-002
989	-8.5687e-003
990	-9.5536e-002
991	-0.1739
992	-0.23983
993	-0.29163
994	-0.32692
995	-0.34571
996	-0.34727
997	-0.33369
998	-0.30656
999	-0.26962
1000	-0.22616
1001	-0.17796
1002	-0.12856
1003	-8.2096e-002
1004	-4.0847e-002
1005	-6.7651e-003
1006	1.9237e-002
1007	3.6842e-002
1008	4.7937e-002
1009	5.5111e-002
1010	5.9913e-002
1011	6.239e-002
1012	6.4801e-002
1013	6.8002e-002
1014	7.3609e-002
1015	8.2329e-002
1016	9.5271e-002
1017	0.11304
1018	0.13642
1019	0.16506
1020	0.19815
1021	0.2352
1022	0.27568
1023	1.2896e-002
1024	4.9086e-002
1025	0.10407
1026	0.17281
1027	0.24968
1028	0.32829
1029	0.40223
1030	0.4662
1031	0.51508
1032	0.54463
1033	0.55258
1034	0.53855
1035	0.50301
1036	0.44635
1037	0.37007
1038	0.27664
1039	0.17022
1040	5.528e-002
1041	-6.2378e-002
1042	-0.17806
1043	-0.28763
1044	-0.38767
1045	-0.47366
1046	-0.54103
1047	-0.58705
1048	-0.60899
1049	-0.60507
1050	-0.57582
1051	-0.52318
1052	-0.44932
1053	-0.35801
1054	-0.25143
1055	-0.13409
1056	-1.0621e-002
1057	0.11484
1058	0.23849
1059	0.355
1060	0.46003
1061	0.5501
1062	0.6218
1063	0.6725
1064	0.69984
1065	0.7024
1066	0.67946
1067	0.63255
1068	0.56454
1069	0.47835
1070	0.37869
1071	0.27016
1072	0.15854
1073	4.8191e-002
1074	-5.692e-002
1075	-0.15294
1076	-0.23725
1077	-0.3076
1078	-0.36056
1079	-0.39571
1080	-0.41317
1081	-0.41331
1082	-0.39804
1083	-0.3699
1084	-0.33235
1085	-0.28805
1086	-0.24029
1087	-0.19352
1088	-0.1504
1089	-0.11277
1090	-8.1879e-002
1091	-5.8367e-002
1092	-4.0139e-002
1093	-2.559e-002
1094	-1.286e-002
1095	-2.4091e-003
1096	6.2373e-003
1097	1.4577e-002
1098	2.3933e-002
1099	3.5504e-002
1100	4.9676e-002
1101	6.7768e-002
1102	9.0112e-002
1103	0.11678
1104	0.14802
1105	0.18253
1106	0.2198
1107	1.2973e-002
1108	4.8879e-002
1109	0.10293
1110	0.17082
1111	0.24681
1112	0.3246
1113	0.39841
1114	0.46254
1115	0.51198
1116	0.54308
1117	0.55289
1118	0.53995
1119	0.50531
1120	0.4495
1121	0.3738
1122	0.28096
1123	0.17506
1124	6.119e-002
1125	-5.5513e-002
1126	-0.16979
1127	-0.2778
1128	-0.37539
1129	-0.45858
1130	-0.52278
1131	-0.56438
1132	-0.58154
1133	-0.57185
1134	-0.53597
1135	-0.476
1136	-0.39372
1137	-0.29278
1138	-0.17563
1139	-4.712e-002
1140	8.8308e-002
1141	0.22618
1142	0.36173
1143	0.48909
1144	0.60319
1145	0.7002
1146	0.77762
1147	0.83169
1148	0.8591
1149	0.85838
1150	0.82955
1151	0.77454
1152	0.69598
1153	0.59762
1154	0.48412
1155	0.3603
1156	0.23187
1157	0.1044
1158	-1.8635e-002
1159	-0.13287
1160	-0.2357
1161	-0.32429
1162	-0.3951
1163	-0.44709
1164	-0.48
1165	-0.49426
1166	-0.49067
1167	-0.47169
1168	-0.44048
1169	-0.39966
1170	-0.35341
1171	-0.30639
1172	-0.26152
1173	-0.22052
1174	-0.18543
1175	-0.15646
1176	-0.13222
1177	-0.11095
1178	-9.1735e-002
1179	-7.5332e-002
1180	-6.1869e-002
1181	-4.9204e-002
1182	-3.6169e-002
1183	-2.1997e-002
1184	-6.1214e-003
1185	1.2456e-002
1186	3.4301e-002
1187	6.0073e-002
1188	8.9604e-002
1189	0.12188
1190	0.15535
1191	1.3224e-002
1192	4.8825e-002
1193	0.10239
1194	0.17029
1195	0.24615
1196	0.32377
1197	0.3974
1198	0.46202
1199	0.51306
1200	0.54632
1201	0.55774
1202	0.54629
1203	0.5125
1204	0.45768
1205	0.38242
1206	0.28965
1207	0.18371
1208	6.9895e-002
1209	-4.6474e-002
1210	-0.16023
1211	-0.26716
1212	-0.36326
1213	-0.44346
1214	-0.50389
1215	-0.54103
1216	-0.5529
1217	-0.53791
1218	-0.49555
1219	-0.42751
1220	-0.33617
1221	-0.2246
1222	-9.6546e-002
1223	4.4381e-002
1224	0.19226
1225	0.34232
1226	0.48918
1227	0.62706
1228	0.75034
1229	0.85478
1230	0.93662
1231	0.99296
1232	1.0196
1233	1.0156
1234	0.98081
1235	0.91735
1236	0.82806
1237	0.71714
1238	0.58961
1239	0.45048
1240	0.3053
1241	0.1594
1242	1.7905e-002
1243	-0.11519
1244	-0.23659
1245	-0.34335
1246	-0.43196
1247	-0.50021
1248	-0.54809
1249	-0.57542
1250	-0.58267
1251	-0.57276
1252	-0.54846
1253	-0.51183
1254	-0.46738
1255	-0.42048
1256	-0.37416
1257	-0.33039
1258	-0.29086
1259	-0.25657
1260	-0.2265
1261	-0.19954
1262	-0.17508
1263	-0.15376
1264	-0.13607
1265	-0.11985
1266	-0.10363
1267	-8.7142e-002
1268	-6.987e-002
1269	-5.1154e-002
1270	-3.009e-002
1271	-4.9905e-003
1272	2.3508e-002
1273	5.3584e-002
1274	8.3705e-002
1275	1.2992e-002
1276	4.8162e-002
1277	0.10235
1278	0.17056
1279	0.24724
1280	0.32521
1281	0.39938
1282	0.465
1283	0.51764
1284	0.55265
1285	0.56617
1286	0.55653
1287	0.52394
1288	0.46943
1289	0.39444
1290	0.30093
1291	0.19439
1292	7.9816e-002
1293	-3.7169e-002
1294	-0.15161
1295	-0.25852
1296	-0.35277
1297	-0.42978
1298	-0.48616
1299	-0.51855
1300	-0.52514
1301	-0.50461
1302	-0.45595
1303	-0.37978
1304	-0.27879
1305	-0.15654
1306	-1.6485e-002
1307	0.13737
1308	0.29869
1309	0.46115
1310	0.61932
1311	0.76748
1312	0.89988
1313	1.0116
1314	1.0986
1315	1.1569
1316	1.1828
1317	1.1753
1318	1.1344
1319	1.0622
1320	0.96198
1321	0.83794
1322	0.69589
1323	0.54067
1324	0.37832
1325	0.21387
1326	5.3085e-002
1327	-9.9555e-002
1328	-0.24002
1329	-0.36553
1330	-0.47122
1331	-0.55562
1332	-0.61799
1333	-0.65798
1334	-0.67635
1335	-0.67509
1336	-0.6567
1337	-0.6249
1338	-0.58328
1339	-0.53662
1340	-0.48806
1341	-0.44119
1342	-0.39727
1343	-0.35767
1344	-0.32199
1345	-0.28996
1346	-0.26139
1347	-0.2361
1348	-0.21429
1349	-0.19434
1350	-0.17551
1351	-0.15755
1352	-0.13971
1353	-0.12086
1354	-0.10036
1355	-7.5852e-002
1356	-4.8975e-002
1357	-2.0721e-002
1358	7.2167e-003
1359	1.2304e-002
1360	4.6502e-002
1361	0.10112
1362	0.17046
1363	0.24814
1364	0.32776
1365	0.40394
1366	0.471
1367	0.52555
1368	0.56264
1369	0.57828
1370	0.5705
1371	0.53909
1372	0.48464
1373	0.40915
1374	0.31465
1375	0.20618
1376	8.9788e-002
1377	-2.9269e-002
1378	-0.14513
1379	-0.25301
1380	-0.34593
1381	-0.42004
1382	-0.47232
1383	-0.49975
1384	-0.50082
1385	-0.4744
1386	-0.41893
1387	-0.33455
1388	-0.22398
1389	-9.0661e-002
1390	6.2418e-002
1391	0.23023
1392	0.40567
1393	0.5813
1394	0.75096
1395	0.90944
1396	1.0516
1397	1.1713
1398	1.2638
1399	1.3245
1400	1.35
1401	1.3392
1402	1.292
1403	1.2113
1404	1.0999
1405	0.96222
1406	0.80394
1407	0.63204
1408	0.45159
1409	0.26738
1410	8.6087e-002
1411	-8.6779e-002
1412	-0.24701
1413	-0.39106
1414	-0.51426
1415	-0.61477
1416	-0.6913
1417	-0.74361
1418	-0.77275
1419	-0.77927
1420	-0.76689
1421	-0.73927
1422	-0.70054
1423	-0.65386
1424	-0.60332
1425	-0.55254
1426	-0.50426
1427	-0.45927
1428	-0.41804
1429	-0.38128
1430	-0.34875
1431	-0.31944
1432	-0.29429
1433	-0.27101
1434	-0.25011
1435	-0.23078
1436	-0.2131
1437	-0.19496
1438	-0.17487
1439	-0.15119
1440	-0.12477
1441	-9.7724e-002
1442	-7.1036e-002
1443	1.538e-002
1444	7.1582e-002
1445	0.15839
1446	0.26687
1447	0.38549
1448	0.50632
1449	0.62154
1450	0.72175
1451	0.80339
1452	0.8589
1453	0.88374
1454	0.87677
1455	0.84008
1456	0.77181
1457	0.67551
1458	0.55695
1459	0.42304
1460	0.27821
1461	0.12573
1462	-2.7756e-002
1463	-0.17374
1464	-0.30659
1465	-0.42178
1466	-0.51382
1467	-0.58188
1468	-0.62665
1469	-0.64538
1470	-0.63608
1471	-0.59645
1472	-0.52498
1473	-0.42649
1474	-0.30971
1475	-0.18306
1476	-6.1279e-002
1477	3.9551e-002
1478	7.9353e-002
1479	-3.3425e-002
1480	-0.28575
1481	-0.44885
1482	-0.54737
1483	-0.61772
1484	-0.66387
1485	-0.69448
1486	-0.71112
1487	-0.71627
1488	-0.71017
1489	-0.69544
1490	-0.67559
1491	-0.64912
1492	-0.61353
1493	-0.56333
1494	-0.49752
1495	-0.41311
1496	-0.31422
1497	-0.20365
1498	-8.2175e-002
1499	4.8146e-002
1500	0.1817
1501	0.31756
1502	0.44701
1503	0.5705
1504	0.68271
1505	0.77875
1506	0.85242
1507	0.8997
1508	0.91953
1509	0.91136
1510	0.87324
1511	0.80084
1512	0.69199
1513	0.5485
1514	0.33581
1515	1.9265e-002
1516	-0.21457
1517	-0.29641
1518	-0.30157
1519	-0.26567
1520	-0.19904
1521	-0.11432
1522	-2.1302e-002
1523	7.3456e-002
1524	0.16706
1525	0.25601
1526	0.34265
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-4.4123e-002
1544	3.5645e-002
1545	0.11504
1546	0.19081
1547	0.259
1548	0.31952
1549	0.37085
1550	0.41207
1551	0.44398
1552	0.46507
1553	0.47438
1554	0.47699
1555	0.47235
1556	0.46176
1557	0.44544
1558	0.42465
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-4.4564e-002
1656	3.5653e-002
1657	0.11476
1658	0.19082
1659	0.25922
1660	0.31948
1661	0.37089
1662	0.41208
1663	0.44435
1664	0.46502
1665	0.47466
1666	0.47718
1667	0.47264
1668	0.46134
1669	0.44582
1670	0.4254
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.36558
1688	0.28471
1689	0.20214
1690	0.11789
1691	3.4179e-002
1692	-4.5328e-002
1693	-0.11478
1694	-0.16463
1695	-0.18308
1696	-0.15896
1697	-6.6795e-002
1698	0.11681
1699	0.33907
1700	0.50423
1701	0.63046
1702	0.72376
1703	0.78652
1704	0.81977
1705	0.82516
1706	0.80398
1707	0.75762
1708	0.68798
1709	0.5986
1710	0.49514
1711	0.38229
1712	0.26271
1713	0.14029
1714	1.8417e-002
1715	-9.7813e-002
1716	-0.20549
1717	-0.30101
1718	-0.38305
1719	-0.45136
1720	-0.50503
1721	-0.54433
1722	-0.57121
1723	-0.58935
1724	-0.60202
1725	-0.60992
1726	-0.61208
1727	-0.60686
1728	-0.59411
