Node Number	Directional Deformation (m)
147	-0.49553
148	-0.3159
149	-0.12139
150	8.1884e-002
151	0.28584
152	0.48278
153	0.6647
154	0.82615
155	0.96103
156	1.0628
157	1.1265
158	1.1481
159	1.1255
160	1.058
161	0.94676
162	0.79453
163	0.60577
164	0.38571
165	0.14162
166	-0.12067
167	-0.39493
168	-0.67487
169	-0.95282
170	-1.2213
171	-1.4735
172	-1.7049
173	-1.9104
174	-2.0873
175	-2.2337
176	-2.3492
177	-2.4343
178	-2.4901
179	-2.5197
180	-2.5269
181	-2.5163
182	-2.4951
183	-2.8396e-002
184	-0.10447
185	-0.21857
186	-0.35937
187	-0.51579
188	-0.67758
189	-0.83532
190	-0.98066
191	-1.1059
192	-1.2044
193	-1.2712
194	-1.3026
195	-1.2965
196	-1.252
197	-1.1703
198	-1.0532
199	-0.90428
200	-0.72834
201	-0.53103
202	-0.31918
203	-0.10056
204	0.1172
205	0.3262
206	0.51933
207	0.68936
208	0.83072
209	0.93866
210	1.0093
211	1.0404
212	1.0307
213	0.98117
214	0.89386
215	0.77151
216	0.61797
217	0.43674
218	0.23039
219	-1.9061e-003
220	-0.24144
221	-0.46465
222	-0.66656
223	-0.8421
224	-0.98655
225	-1.0957
226	-1.1663
227	-1.1964
228	-1.1852
229	-1.1337
230	-1.0438
231	-0.91879
232	-0.76393
233	-0.58475
234	-0.38738
235	-0.17849
236	3.4031e-002
237	0.24224
238	0.439
239	0.6172
240	0.77082
241	0.89499
242	0.98508
243	1.0376
244	1.051
245	1.026
246	0.96519
247	0.87231
248	0.75324
249	0.61574
250	0.46939
251	0.32505
252	0.19477
253	9.4073e-002
254	4.0703e-002
255	6.731e-002
256	0.19092
257	0.40753
258	0.68235
259	0.99704
260	1.3361
261	1.6881
262	2.044
263	2.397
264	2.7421
265	3.0773
266	3.4031
267	-2.8338e-002
268	-0.1031
269	-0.21359
270	-0.34873
271	-0.49825
272	-0.6524
273	-0.80257
274	-0.94068
275	-1.0592
276	-1.1521
277	-1.2145
278	-1.2428
279	-1.235
280	-1.1904
281	-1.1098
282	-0.99573
283	-0.85156
284	-0.68138
285	-0.49099
286	-0.28719
287	-7.7301e-002
288	0.13138
289	0.33148
290	0.51566
291	0.67732
292	0.81094
293	0.91202
294	0.9768
295	1.0032
296	0.99022
297	0.93885
298	0.85074
299	0.72889
300	0.57695
301	0.39917
302	0.19901
303	-1.7914e-002
304	-0.23959
305	-0.45147
306	-0.64444
307	-0.81238
308	-0.95037
309	-1.0543
310	-1.1212
311	-1.149
312	-1.1368
313	-1.0858
314	-0.9979
315	-0.87619
316	-0.72531
317	-0.55069
318	-0.3582
319	-0.1548
320	5.2173e-002
321	0.25506
322	0.44656
323	0.62047
324	0.77057
325	0.89221
326	0.9813
327	1.0344
328	1.0502
329	1.0294
330	0.97457
331	0.8895
332	0.77993
333	0.65349
334	0.51929
335	0.38787
336	0.27141
337	0.18451
338	0.14284
339	0.16621
340	0.26356
341	0.4337
342	0.65957
343	0.92625
344	1.2203
345	1.5309
346	1.8498
347	2.17
348	2.4874
349	2.7999
350	3.108
351	-2.717e-002
352	-9.9507e-002
353	-0.20639
354	-0.33688
355	-0.48069
356	-0.62876
357	-0.77278
358	-0.90481
359	-1.0177
360	-1.1056
361	-1.164
362	-1.1897
363	-1.1803
364	-1.1353
365	-1.0558
366	-0.94401
367	-0.80348
368	-0.63826
369	-0.45373
370	-0.25662
371	-5.4011e-002
372	0.14686
373	0.33909
374	0.51574
375	0.67008
376	0.79692
377	0.89176
378	0.95126
379	0.97326
380	0.95697
381	0.90333
382	0.81416
383	0.69233
384	0.5418
385	0.36734
386	0.17365
387	-3.2582e-002
388	-0.24183
389	-0.44312
390	-0.62754
391	-0.78849
392	-0.92075
393	-1.0201
394	-1.0835
395	-1.1089
396	-1.0958
397	-1.045
398	-0.95835
399	-0.839
400	-0.6911
401	-0.5201
402	-0.33158
403	-0.1324
404	7.0229e-002
405	0.26895
406	0.45669
407	0.6272
408	0.77477
409	0.89461
410	0.98294
411	1.0367
412	1.0546
413	1.0372
414	0.98711
415	0.9081
416	0.80606
417	0.68802
418	0.56292
419	0.44091
420	0.33332
421	0.25306
422	0.21322
423	0.22673
424	0.29994
425	0.43278
426	0.61588
427	0.83885
428	1.0907
429	1.3618
430	1.6445
431	1.9328
432	2.2223
433	2.5108
434	2.7987
435	-2.5844e-002
436	-9.5523e-002
437	-0.19882
438	-0.32489
439	-0.46388
440	-0.60686
441	-0.74564
442	-0.87242
443	-0.98044
444	-1.064
445	-1.1188
446	-1.1419
447	-1.1309
448	-1.0855
449	-1.0068
450	-0.89694
451	-0.75936
452	-0.59812
453	-0.4185
454	-0.22714
455	-3.0731e-002
456	0.16341
457	0.34879
458	0.51853
459	0.66644
460	0.78726
461	0.87663
462	0.93117
463	0.94886
464	0.92918
465	0.87335
466	0.78301
467	0.66117
468	0.51208
469	0.34079
470	0.15259
471	-4.5611e-002
472	-0.24549
473	-0.43795
474	-0.61483
475	-0.76949
476	-0.89658
477	-0.99172
478	-1.0519
479	-1.0751
480	-1.0609
481	-1.01
482	-0.92407
483	-0.80628
484	-0.6608
485	-0.49245
486	-0.30716
487	-0.11146
488	8.77e-002
489	0.2833
490	0.46826
491	0.63628
492	0.78183
493	0.90033
494	0.98816
495	1.0424
496	1.0617
497	1.0468
498	1.
499	0.92545
500	0.82865
501	0.71671
502	0.59753
503	0.48088
504	0.37721
505	0.29776
506	0.25333
507	0.25352
508	0.30324
509	0.40321
510	0.54816
511	0.73094
512	0.94288
513	1.1761
514	1.4237
515	1.6802
516	1.9414
517	2.2048
518	2.4706
519	-2.4819e-002
520	-9.2004e-002
521	-0.19188
522	-0.3137
523	-0.44819
524	-0.58659
525	-0.72084
526	-0.84317
527	-0.94692
528	-1.0268
529	-1.0782
530	-1.0984
531	-1.0857
532	-1.0398
533	-0.96177
534	-0.85352
535	-0.71823
536	-0.56026
537	-0.38474
538	-0.19836
539	-7.426e-003
540	0.18103
541	0.36008
542	0.52363
543	0.66557
544	0.78086
545	0.86515
546	0.91504
547	0.92882
548	0.9061
549	0.84812
550	0.75671
551	0.63499
552	0.48726
553	0.31874
554	0.13519
555	-5.6783e-002
556	-0.24943
557	-0.43473
558	-0.60516
559	-0.75432
560	-0.87682
561	-0.96828
562	-1.0256
563	-1.0466
564	-1.0312
565	-0.97989
566	-0.89434
567	-0.77752
568	-0.63359
569	-0.46735
570	-0.28465
571	-9.166e-002
572	0.10489
573	0.29791
574	0.48062
575	0.64673
576	0.79073
577	0.90812
578	0.99533
579	1.0495
580	1.0698
581	1.0563
582	1.0116
583	0.93979
584	0.84602
585	0.73728
586	0.6208
587	0.5057
588	0.40147
589	0.31799
590	0.26451
591	0.24881
592	0.27509
593	0.34455
594	0.45453
595	0.59999
596	0.77425
597	0.97106
598	1.1845
599	1.4095
600	1.6419
601	1.8792
602	2.1209
603	-2.4055e-002
604	-8.9001e-002
605	-0.18566
606	-0.30366
607	-0.43408
608	-0.56848
609	-0.69854
610	-0.81677
611	-0.91681
612	-0.99325
613	-1.0415
614	-1.0591
615	-1.0446
616	-0.99796
617	-0.92004
618	-0.81287
619	-0.67947
620	-0.52406
621	-0.35205
622	-0.16986
623	1.6178e-002
624	0.19934
625	0.37287
626	0.53069
627	0.66718
628	0.7771
629	0.85654
630	0.90213
631	0.91224
632	0.88685
633	0.82692
634	0.73455
635	0.61282
636	0.46631
637	0.30022
638	0.1206
639	-6.6419e-002
640	-0.25332
641	-0.4329
642	-0.59794
643	-0.74222
644	-0.86066
645	-0.94877
646	-1.0034
647	-1.0226
648	-1.0059
649	-0.95388
650	-0.86832
651	-0.75204
652	-0.60903
653	-0.44434
654	-0.26341
655	-7.24e-002
656	0.12202
657	0.31303
658	0.49367
659	0.65806
660	0.80062
661	0.91693
662	1.0033
663	1.0571
664	1.0773
665	1.0643
666	1.0205
667	0.94947
668	0.85653
669	0.748
670	0.63112
671	0.51391
672	0.40529
673	0.31398
674	0.2483
675	0.21464
676	0.21733
677	0.25779
678	0.33497
679	0.4453
680	0.58375
681	0.74562
682	0.92561
683	1.1192
684	1.3226
685	1.5331
686	1.7494
687	-2.3374e-002
688	-8.6424e-002
689	-0.18018
690	-0.29495
691	-0.42176
692	-0.55243
693	-0.67877
694	-0.79318
695	-0.88974
696	-0.96286
697	-1.0083
698	-1.0234
699	-1.0071
700	-0.95944
701	-0.8812
702	-0.77462
703	-0.6427
704	-0.48954
705	-0.32055
706	-0.14173
707	4.0121e-002
708	0.21858
709	0.38694
710	0.53954
711	0.67079
712	0.77583
713	0.85066
714	0.89201
715	0.89866
716	0.87064
717	0.80905
718	0.71585
719	0.59417
720	0.44863
721	0.28448
722	0.10793
723	-7.4948e-002
724	-0.25731
725	-0.43204
726	-0.59244
727	-0.73254
728	-0.84739
729	-0.93262
730	-0.98479
731	-1.0023
732	-0.98431
733	-0.93126
734	-0.84531
735	-0.72923
736	-0.58682
737	-0.42296
738	-0.24321
739	-5.3725e-002
740	0.13917
741	0.32841
742	0.50735
743	0.67009
744	0.81116
745	0.92619
746	1.0114
747	1.0642
748	1.0834
749	1.0698
750	1.0252
751	0.95315
752	0.85878
753	0.74787
754	0.62732
755	0.50488
756	0.38865
757	0.28657
758	0.20599
759	0.15306
760	0.13183
761	0.14422
762	0.18989
763	0.26679
764	0.37131
765	0.49936
766	0.64685
767	0.80964
768	0.98404
769	1.1672
770	1.357
771	-2.2734e-002
772	-8.4177e-002
773	-0.1756
774	-0.28742
775	-0.41098
776	-0.53832
777	-0.6611
778	-0.77227
779	-0.86542
780	-0.93545
781	-0.97813
782	-0.99097
783	-0.973
784	-0.92409
785	-0.84535
786	-0.7389
787	-0.60799
788	-0.45661
789	-0.29008
790	-0.11431
791	6.4085e-002
792	0.23836
793	0.40223
794	0.55013
795	0.67664
796	0.77706
797	0.84741
798	0.88487
799	0.88821
800	0.85756
801	0.79414
802	0.70009
803	0.57844
804	0.43376
805	0.27122
806	9.7018e-002
807	-8.2688e-002
808	-0.26126
809	-0.43207
810	-0.58858
811	-0.72513
812	-0.83679
813	-0.91926
814	-0.9694
815	-0.98525
816	-0.96579
817	-0.91165
818	-0.82496
819	-0.70859
820	-0.56633
821	-0.40285
822	-0.2238
823	-3.553e-002
824	0.156
825	0.34377
826	0.52133
827	0.6825
828	0.82204
829	0.93556
830	1.019
831	1.0701
832	1.0877
833	1.072
834	1.025
835	0.95016
836	0.85216
837	0.73646
838	0.60964
839	0.47915
840	0.35242
841	0.2369
842	0.13963
843	6.6178e-002
844	2.0745e-002
845	5.4818e-003
846	2.0835e-002
847	6.5773e-002
848	0.13765
849	0.23342
850	0.34954
851	0.48222
852	0.62795
853	0.78369
854	0.94697
855	-2.2149e-002
856	-8.2136e-002
857	-0.17157
858	-0.28093
859	-0.40168
860	-0.52591
861	-0.64568
862	-0.75388
863	-0.84395
864	-0.9111
865	-0.95116
866	-0.96203
867	-0.94232
868	-0.89228
869	-0.81284
870	-0.70616
871	-0.57582
872	-0.42567
873	-0.26105
874	-8.7836e-002
875	8.7492e-002
876	0.25835
877	0.41842
878	0.56217
879	0.68456
880	0.78086
881	0.84715
882	0.88096
883	0.88109
884	0.84779
885	0.7825
886	0.68734
887	0.56546
888	0.42125
889	0.25999
890	8.7525e-002
891	-8.9812e-002
892	-0.26572
893	-0.43328
894	-0.58656
895	-0.71989
896	-0.82864
897	-0.90863
898	-0.95687
899	-0.97105
900	-0.95017
901	-0.89485
902	-0.80721
903	-0.69009
904	-0.54739
905	-0.38399
906	-0.20545
907	-1.7749e-002
908	0.17265
909	0.35908
910	0.53544
911	0.69535
912	0.83345
913	0.94505
914	1.0264
915	1.0749
916	1.0896
917	1.0707
918	1.0199
919	0.94046
920	0.83683
921	0.71412
922	0.57873
923	0.43781
924	0.29836
925	0.16736
926	5.164e-002
927	-4.3378e-002
928	-0.1134
929	-0.15598
930	-0.17018
931	-0.15617
932	-0.11553
933	-5.0543e-002
934	3.5484e-002
935	0.13902
936	0.25696
937	0.38606
938	0.52306
939	-2.1639e-002
940	-8.0472e-002
941	-0.16816
942	-0.27532
943	-0.39357
944	-0.51521
945	-0.6323
946	-0.73782
947	-0.82538
948	-0.88991
949	-0.92766
950	-0.93654
951	-0.91531
952	-0.86393
953	-0.7837
954	-0.67663
955	-0.54629
956	-0.3968
957	-0.2335
958	-6.2172e-002
959	0.11062
960	0.27857
961	0.43548
962	0.5758
963	0.69462
964	0.78725
965	0.84998
966	0.88053
967	0.87763
968	0.84172
969	0.77442
970	0.67781
971	0.5552
972	0.41092
973	0.25023
974	7.8966e-002
975	-9.6661e-002
976	-0.27041
977	-0.43569
978	-0.58647
979	-0.71732
980	-0.82343
981	-0.90097
982	-0.94717
983	-0.95961
984	-0.93747
985	-0.88088
986	-0.79212
987	-0.67398
988	-0.53053
989	-0.36676
990	-0.18814
991	-6.2e-004
992	0.18917
993	0.37474
994	0.54993
995	0.70875
996	0.84535
997	0.95486
998	1.0335
999	1.0789
1000	1.0899
1001	1.0665
1002	1.0104
1003	0.92466
1004	0.81334
1005	0.68169
1006	0.53579
1007	0.38223
1008	0.22815
1009	8.0203e-002
1010	-5.5415e-002
1011	-0.17302
1012	-0.26826
1013	-0.33803
1014	-0.38096
1015	-0.39671
1016	-0.38586
1017	-0.3504
1018	-0.29303
1019	-0.217
1020	-0.12547
1021	-2.1892e-002
1022	8.9924e-002
1023	-2.1413e-002
1024	-7.9311e-002
1025	-0.16542
1026	-0.27063
1027	-0.38689
1028	-0.50635
1029	-0.62119
1030	-0.72451
1031	-0.80987
1032	-0.87234
1033	-0.90822
1034	-0.91524
1035	-0.89239
1036	-0.83978
1037	-0.75833
1038	-0.65035
1039	-0.51943
1040	-0.37003
1041	-0.20746
1042	-3.7391e-002
1043	0.13367
1044	0.29955
1045	0.45402
1046	0.59154
1047	0.70717
1048	0.79651
1049	0.85606
1050	0.88352
1051	0.87795
1052	0.8397
1053	0.77025
1054	0.67191
1055	0.54796
1056	0.40303
1057	0.24222
1058	7.142e-002
1059	-0.10344
1060	-0.27591
1061	-0.43955
1062	-0.58835
1063	-0.71705
1064	-0.82119
1065	-0.89679
1066	-0.94095
1067	-0.95164
1068	-0.92782
1069	-0.86998
1070	-0.77992
1071	-0.66048
1072	-0.51592
1073	-0.35136
1074	-0.17218
1075	1.5662e-002
1076	0.20535
1077	0.39067
1078	0.5651
1079	0.72276
1080	0.8578
1081	0.96516
1082	1.0412
1083	1.0829
1084	1.0893
1085	1.0603
1086	0.99767
1087	0.90385
1088	0.78309
1089	0.64071
1090	0.48239
1091	0.31482
1092	0.14423
1093	-2.2408e-002
1094	-0.17896
1095	-0.31995
1096	-0.44071
1097	-0.53768
1098	-0.60863
1099	-0.65294
1100	-0.67059
1101	-0.66334
1102	-0.63318
1103	-0.58298
1104	-0.51617
1105	-0.43657
1106	-0.34839
1107	-2.1242e-002
1108	-7.8475e-002
1109	-0.16325
1110	-0.26684
1111	-0.38152
1112	-0.49931
1113	-0.61256
1114	-0.71414
1115	-0.79795
1116	-0.85896
1117	-0.8932
1118	-0.89854
1119	-0.87411
1120	-0.81991
1121	-0.73709
1122	-0.62776
1123	-0.49582
1124	-0.34599
1125	-0.18331
1126	-1.3705e-002
1127	0.15659
1128	0.32136
1129	0.47426
1130	0.60981
1131	0.72278
1132	0.80929
1133	0.86608
1134	0.89091
1135	0.88284
1136	0.84215
1137	0.77038
1138	0.66985
1139	0.54407
1140	0.39777
1141	0.23594
1142	6.4567e-002
1143	-0.11028
1144	-0.28217
1145	-0.44487
1146	-0.59251
1147	-0.71989
1148	-0.82239
1149	-0.89643
1150	-0.93887
1151	-0.94786
1152	-0.92219
1153	-0.86267
1154	-0.77103
1155	-0.65015
1156	-0.50418
1157	-0.33823
1158	-0.15789
1159	3.0796e-002
1160	0.22111
1161	0.40659
1162	0.58088
1163	0.73777
1164	0.87142
1165	0.97669
1166	1.0497
1167	1.0874
1168	1.0887
1169	1.0533
1170	0.98288
1171	0.87984
1172	0.74825
1173	0.59342
1174	0.42102
1175	0.2375
1176	4.9155e-002
1177	-0.1375
1178	-0.31633
1179	-0.48138
1180	-0.62773
1181	-0.75148
1182	-0.85014
1183	-0.92224
1184	-0.9674
1185	-0.98669
1186	-0.98226
1187	-0.95633
1188	-0.91245
1189	-0.85482
1190	-0.78801
1191	-2.1042e-002
1192	-7.7617e-002
1193	-0.1613
1194	-0.26378
1195	-0.3773
1196	-0.49415
1197	-0.60652
1198	-0.70707
1199	-0.78992
1200	-0.84993
1201	-0.88308
1202	-0.887
1203	-0.86091
1204	-0.80501
1205	-0.72046
1206	-0.60948
1207	-0.47604
1208	-0.32491
1209	-0.16131
1210	9.0792e-003
1211	0.17964
1212	0.34428
1213	0.49664
1214	0.63093
1215	0.74218
1216	0.82665
1217	0.88113
1218	0.90355
1219	0.89294
1220	0.84963
1221	0.7751
1222	0.67194
1223	0.5437
1224	0.39527
1225	0.23167
1226	5.8854e-002
1227	-0.1169
1228	-0.28929
1229	-0.45214
1230	-0.59942
1231	-0.72632
1232	-0.82796
1233	-0.90081
1234	-0.94192
1235	-0.94918
1236	-0.92159
1237	-0.85994
1238	-0.76636
1239	-0.64353
1240	-0.49574
1241	-0.32775
1242	-0.14558
1243	4.4791e-002
1244	0.23664
1245	0.42308
1246	0.59786
1247	0.75447
1248	0.88715
1249	0.99043
1250	1.0604
1251	1.0939
1252	1.0896
1253	1.0473
1254	0.968
1255	0.85453
1256	0.71071
1257	0.54167
1258	0.35362
1259	0.15274
1260	-5.486e-002
1261	-0.26288
1262	-0.46478
1263	-0.65447
1264	-0.82658
1265	-0.97699
1266	-1.1028
1267	-1.202
1268	-1.2736
1269	-1.3182
1270	-1.3378
1271	-1.3346
1272	-1.3117
1273	-1.2737
1274	-1.2255
1275	-2.0817e-002
1276	-7.6356e-002
1277	-0.15903
1278	-0.2608
1279	-0.37402
1280	-0.4907
1281	-0.60303
1282	-0.70355
1283	-0.78606
1284	-0.84567
1285	-0.87827
1286	-0.88098
1287	-0.85327
1288	-0.79553
1289	-0.70899
1290	-0.59606
1291	-0.46033
1292	-0.30698
1293	-0.14124
1294	3.1036e-002
1295	0.20315
1296	0.36866
1297	0.52126
1298	0.65544
1299	0.76603
1300	0.84926
1301	0.90207
1302	0.92228
1303	0.90897
1304	0.86275
1305	0.78511
1306	0.67882
1307	0.54736
1308	0.39576
1309	0.22926
1310	5.4019e-002
1311	-0.12371
1312	-0.29765
1313	-0.46166
1314	-0.60975
1315	-0.73691
1316	-0.83848
1317	-0.91086
1318	-0.95114
1319	-0.95695
1320	-0.92722
1321	-0.86309
1322	-0.76682
1323	-0.6414
1324	-0.49092
1325	-0.32036
1326	-0.13532
1327	5.7866e-002
1328	0.25226
1329	0.44082
1330	0.61681
1331	0.77388
1332	0.90609
1333	1.0081
1334	1.0753
1335	1.1048
1336	1.0945
1337	1.0444
1338	0.95535
1339	0.83009
1340	0.67253
1341	0.4881
1342	0.28286
1343	6.302e-002
1344	-0.16537
1345	-0.39594
1346	-0.62187
1347	-0.83682
1348	-1.0351
1349	-1.2122
1350	-1.3647
1351	-1.4901
1352	-1.5871
1353	-1.656
1354	-1.6983
1355	-1.7161
1356	-1.7124
1357	-1.6916
1358	-1.6592
1359	-1.9545e-002
1360	-7.3365e-002
1361	-0.15523
1362	-0.25704
1363	-0.37099
1364	-0.48875
1365	-0.6024
1366	-0.70382
1367	-0.7871
1368	-0.84694
1369	-0.8793
1370	-0.88124
1371	-0.85211
1372	-0.79237
1373	-0.70355
1374	-0.58799
1375	-0.44904
1376	-0.29226
1377	-0.12293
1378	5.254e-002
1379	0.22748
1380	0.39498
1381	0.5488
1382	0.68389
1383	0.79498
1384	0.87796
1385	0.92953
1386	0.94759
1387	0.93159
1388	0.88224
1389	0.80126
1390	0.69119
1391	0.55552
1392	0.39955
1393	0.22904
1394	5.0201e-002
1395	-0.13075
1396	-0.30769
1397	-0.47419
1398	-0.62436
1399	-0.75287
1400	-0.85524
1401	-0.92769
1402	-0.96744
1403	-0.97199
1404	-0.94042
1405	-0.8735
1406	-0.77367
1407	-0.64461
1408	-0.49061
1409	-0.31618
1410	-0.1271
1411	7.0181e-002
1412	0.26843
1413	0.46031
1414	0.63865
1415	0.79727
1416	0.9301
1417	1.0315
1418	1.0966
1419	1.122
1420	1.1056
1421	1.047
1422	0.94722
1423	0.80894
1424	0.63646
1425	0.4351
1426	0.21119
1427	-2.9141e-002
1428	-0.27971
1429	-0.53406
1430	-0.78523
1431	-1.0263
1432	-1.2512
1433	-1.4551
1434	-1.6341
1435	-1.7854
1436	-1.907
1437	-1.9995
1438	-2.0635
1439	-2.1008
1440	-2.1145
1441	-2.1086
1442	-2.0885
1443	-2.2628e-002
1444	-9.9713e-002
1445	-0.21857
1446	-0.36703
1447	-0.53228
1448	-0.70366
1449	-0.87102
1450	-1.0252
1451	-1.1583
1452	-1.2636
1453	-1.336
1454	-1.3713
1455	-1.3668
1456	-1.3224
1457	-1.2388
1458	-1.1178
1459	-0.96335
1460	-0.78049
1461	-0.57454
1462	-0.35301
1463	-0.12374
1464	0.10441
1465	0.32437
1466	0.52789
1467	0.70778
1468	0.85803
1469	0.9739
1470	1.0513
1471	1.087
1472	1.0801
1473	1.032
1474	0.94482
1475	0.82142
1476	0.66498
1477	0.4799
1478	0.26391
1479	1.1908e-002
1480	-0.24711
1481	-0.48321
1482	-0.69493
1483	-0.87947
1484	-1.0312
1485	-1.1461
1486	-1.2207
1487	-1.2534
1488	-1.2429
1489	-1.1906
1490	-1.0977
1491	-0.96832
1492	-0.80797
1493	-0.62306
1494	-0.41893
1495	-0.20326
1496	1.6392e-002
1497	0.2316
1498	0.43537
1499	0.61906
1500	0.77732
1501	0.90504
1502	0.99704
1503	1.0492
1504	1.0595
1505	1.0294
1506	0.96186
1507	0.85984
1508	0.72922
1509	0.57823
1510	0.41661
1511	0.25596
1512	0.10744
1513	-1.2278e-002
1514	-8.7474e-002
1515	-7.7717e-002
1516	9.0184e-002
1517	0.36129
1518	0.69037
1519	1.057
1520	1.4439
1521	1.8394
1522	2.234
1523	2.6202
1524	2.9931
1525	3.3507
1526	3.6919
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-2.0616
1544	-1.6221
1545	-1.1737
1546	-0.71768
1547	-0.25653
1548	0.20598
1549	0.66495
1550	1.1156
1551	1.5525
1552	1.9713
1553	2.3675
1554	2.7402
1555	3.0891
1556	3.4158
1557	3.7244
1558	4.0217
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-2.0616
1656	-1.622
1657	-1.1737
1658	-0.71762
1659	-0.25649
1660	0.20603
1661	0.665
1662	1.1155
1663	1.5527
1664	1.9713
1665	2.3676
1666	2.7402
1667	3.0891
1668	3.4158
1669	3.7243
1670	4.0215
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	3.4031
1688	3.0773
1689	2.7421
1690	2.397
1691	2.044
1692	1.6881
1693	1.3361
1694	0.99708
1695	0.68263
1696	0.40756
1697	0.19426
1698	6.3916e-002
1699	4.3352e-002
1700	9.3708e-002
1701	0.19486
1702	0.32481
1703	0.46936
1704	0.61566
1705	0.75308
1706	0.87224
1707	0.96498
1708	1.0258
1709	1.0509
1710	1.0375
1711	0.98496
1712	0.89491
1713	0.77065
1714	0.61709
1715	0.43879
1716	0.24212
1717	3.3868e-002
1718	-0.1786
1719	-0.38739
1720	-0.58497
1721	-0.76399
1722	-0.91893
1723	-1.0438
1724	-1.1338
1725	-1.1853
1726	-1.1965
1727	-1.1665
1728	-1.0958
1729	-0.98668
1730	-0.8422
1731	-0.66658
1732	-0.4646
1733	-0.24119
1734	-2.8223e-003
1735	0.22897
1736	0.43596
1737	0.61738
1738	0.77112
1739	0.89352
1740	0.98073
1741	1.0303
1742	1.0401
1743	1.009
1744	0.93834
1745	0.83049
1746	0.68915
1747	0.51897
1748	0.32595
1749	0.11694
1750	-0.10067
1751	-0.31937
1752	-0.53121
1753	-0.72856
1754	-0.90448
1755	-1.0533
1756	-1.1704
1757	-1.2522
1758	-1.2966
1759	-1.3027
1760	-1.2712
1761	-1.2045
1762	-1.1059
1763	-0.9806
1764	-0.83523
