Node Number	Directional Deformation (m)
136	-0.20456
137	-0.19219
138	-0.178
139	-0.162
140	-0.14421
141	-0.12464
142	-0.10333
143	-8.0295e-002
144	-5.5588e-002
145	-2.9246e-002
146	-1.3145e-003
147	2.8157e-002
148	5.9117e-002
149	9.1513e-002
150	0.12529
151	0.16039
152	0.19676
153	0.23433
154	0.27306
155	0.31288
156	0.35373
157	0.39555
158	0.43829
159	0.48188
160	0.52627
161	0.5714
162	0.61722
163	0.66366
164	0.71069
165	0.75823
166	0.80625
167	0.85469
168	0.90351
169	0.95266
170	1.0021
171	1.0518
172	1.1017
173	1.1517
174	1.2019
175	1.2522
176	1.3026
177	1.353
178	1.4035
179	1.4539
180	1.5044
181	1.5549
182	1.6054
183	-1.5035e-003
184	-5.8151e-003
185	-1.2769e-002
186	-2.2121e-002
187	-3.3639e-002
188	-4.7098e-002
189	-6.2292e-002
190	-7.903e-002
191	-9.7132e-002
192	-0.11643
193	-0.13677
194	-0.15799
195	-0.17996
196	-0.20252
197	-0.22555
198	-0.2489
199	-0.27245
200	-0.29607
201	-0.31962
202	-0.34299
203	-0.36604
204	-0.38865
205	-0.4107
206	-0.43207
207	-0.45262
208	-0.47225
209	-0.49082
210	-0.50821
211	-0.5243
212	-0.53894
213	-0.55201
214	-0.56337
215	-0.57285
216	-0.58029
217	-0.58548
218	-0.58816
219	-0.5879
220	-0.58453
221	-0.57814
222	-0.56915
223	-0.55773
224	-0.54405
225	-0.52822
226	-0.51033
227	-0.49047
228	-0.46873
229	-0.44517
230	-0.41987
231	-0.39289
232	-0.3643
233	-0.33415
234	-0.30252
235	-0.26947
236	-0.23506
237	-0.19935
238	-0.1624
239	-0.12427
240	-8.5032e-002
241	-4.4737e-002
242	-3.4483e-003
243	3.8776e-002
244	8.1876e-002
245	0.12579
246	0.17047
247	0.21586
248	0.26189
249	0.30852
250	0.35569
251	0.40335
252	0.45146
253	0.49996
254	0.54881
255	0.59796
256	0.64738
257	0.69703
258	0.74687
259	0.79686
260	0.84698
261	0.8972
262	0.94749
263	0.99783
264	1.0482
265	1.0986
266	1.149
267	-1.5337e-003
268	-5.8123e-003
269	-1.2591e-002
270	-2.1622e-002
271	-3.2698e-002
272	-4.5615e-002
273	-6.0187e-002
274	-7.6235e-002
275	-9.3594e-002
276	-0.11211
277	-0.13162
278	-0.15199
279	-0.17308
280	-0.19474
281	-0.21685
282	-0.23928
283	-0.26189
284	-0.28456
285	-0.30716
286	-0.32957
287	-0.35165
288	-0.3733
289	-0.39438
290	-0.41477
291	-0.43436
292	-0.45301
293	-0.47061
294	-0.48703
295	-0.50213
296	-0.51581
297	-0.52791
298	-0.5383
299	-0.54682
300	-0.55331
301	-0.55757
302	-0.55939
303	-0.55851
304	-0.55484
305	-0.54842
306	-0.53944
307	-0.52806
308	-0.51443
309	-0.49865
310	-0.48082
311	-0.46103
312	-0.43936
313	-0.41587
314	-0.39063
315	-0.36372
316	-0.33519
317	-0.30512
318	-0.27356
319	-0.24058
320	-0.20624
321	-0.1706
322	-0.13372
323	-9.567e-002
324	-5.6502e-002
325	-1.6279e-002
326	2.4939e-002
327	6.7093e-002
328	0.11012
329	0.15397
330	0.19858
331	0.2439
332	0.28987
333	0.33643
334	0.38354
335	0.43114
336	0.47919
337	0.52763
338	0.57643
339	0.62554
340	0.67491
341	0.72451
342	0.77431
343	0.82427
344	0.87436
345	0.92454
346	0.97481
347	1.0251
348	1.0755
349	1.1259
350	1.1763
351	-1.4679e-003
352	-5.6093e-003
353	-1.2152e-002
354	-2.0841e-002
355	-3.1473e-002
356	-4.3858e-002
357	-5.7823e-002
358	-7.3202e-002
359	-8.984e-002
360	-0.10759
361	-0.1263
362	-0.14585
363	-0.16608
364	-0.18688
365	-0.2081
366	-0.22963
367	-0.25133
368	-0.27309
369	-0.29476
370	-0.31624
371	-0.3374
372	-0.35811
373	-0.37825
374	-0.3977
375	-0.41635
376	-0.43406
377	-0.45072
378	-0.46619
379	-0.48036
380	-0.4931
381	-0.50427
382	-0.51374
383	-0.52136
384	-0.52697
385	-0.5304
386	-0.53148
387	-0.53005
388	-0.52603
389	-0.51945
390	-0.51041
391	-0.49902
392	-0.48539
393	-0.46964
394	-0.45185
395	-0.4321
396	-0.41047
397	-0.38702
398	-0.36184
399	-0.33498
400	-0.30651
401	-0.27649
402	-0.24498
403	-0.21206
404	-0.17777
405	-0.14219
406	-0.10536
407	-6.7366e-002
408	-2.8254e-002
409	1.1913e-002
410	5.3076e-002
411	9.5174e-002
412	0.13815
413	0.18194
414	0.2265
415	0.27176
416	0.31768
417	0.36419
418	0.41125
419	0.45881
420	0.50681
421	0.55521
422	0.60396
423	0.65303
424	0.70237
425	0.75194
426	0.8017
427	0.85163
428	0.90169
429	0.95186
430	1.0021
431	1.0524
432	1.1028
433	1.1531
434	1.2035
435	-1.383e-003
436	-5.3282e-003
437	-1.1583e-002
438	-1.9895e-002
439	-3.0065e-002
440	-4.1912e-002
441	-5.5272e-002
442	-6.9989e-002
443	-8.5918e-002
444	-0.10292
445	-0.12085
446	-0.13959
447	-0.159
448	-0.17895
449	-0.19931
450	-0.21997
451	-0.24079
452	-0.26165
453	-0.28244
454	-0.30302
455	-0.32327
456	-0.34307
457	-0.36231
458	-0.38086
459	-0.39859
460	-0.4154
461	-0.43115
462	-0.44572
463	-0.45899
464	-0.47083
465	-0.48112
466	-0.48971
467	-0.49648
468	-0.50127
469	-0.50395
470	-0.50437
471	-0.50242
472	-0.49804
473	-0.49124
474	-0.48207
475	-0.47061
476	-0.45696
477	-0.4412
478	-0.42342
479	-0.40368
480	-0.38207
481	-0.35865
482	-0.3335
483	-0.30667
484	-0.27823
485	-0.24825
486	-0.21678
487	-0.18389
488	-0.14965
489	-0.1141
490	-7.7319e-002
491	-3.9361e-002
492	-2.8899e-004
493	3.9838e-002
494	8.096e-002
495	0.12302
496	0.16595
497	0.20971
498	0.25423
499	0.29945
500	0.34533
501	0.3918
502	0.43883
503	0.48634
504	0.53431
505	0.58268
506	0.6314
507	0.68044
508	0.72975
509	0.77929
510	0.82903
511	0.87894
512	0.92898
513	0.97913
514	1.0294
515	1.0797
516	1.13
517	1.1804
518	1.2308
519	-1.2952e-003
520	-5.0204e-003
521	-1.0954e-002
522	-1.8859e-002
523	-2.8545e-002
524	-3.984e-002
525	-5.2588e-002
526	-6.6644e-002
527	-8.1868e-002
528	-9.8129e-002
529	-0.1153
530	-0.13324
531	-0.15184
532	-0.17096
533	-0.19049
534	-0.2103
535	-0.23027
536	-0.25027
537	-0.27019
538	-0.2899
539	-0.30928
540	-0.32821
541	-0.34657
542	-0.36424
543	-0.3811
544	-0.39703
545	-0.41191
546	-0.42561
547	-0.43802
548	-0.44901
549	-0.45845
550	-0.46622
551	-0.47219
552	-0.47623
553	-0.47822
554	-0.47803
555	-0.47559
556	-0.47084
557	-0.46377
558	-0.45443
559	-0.44286
560	-0.42914
561	-0.41334
562	-0.39553
563	-0.37578
564	-0.35417
565	-0.33076
566	-0.30562
567	-0.2788
568	-0.25038
569	-0.22041
570	-0.18896
571	-0.1561
572	-0.12187
573	-8.6349e-002
574	-4.959e-002
575	-1.1657e-002
576	2.7391e-002
577	6.7493e-002
578	0.10859
579	0.15062
580	0.19353
581	0.23726
582	0.28175
583	0.32695
584	0.3728
585	0.41926
586	0.46625
587	0.51375
588	0.56169
589	0.61004
590	0.65874
591	0.70776
592	0.75705
593	0.80658
594	0.8563
595	0.90619
596	0.95622
597	1.0064
598	1.0566
599	1.1069
600	1.1572
601	1.2076
602	1.258
603	-1.2087e-003
604	-4.7052e-003
605	-1.0298e-002
606	-1.7774e-002
607	-2.6955e-002
608	-3.7682e-002
609	-4.9807e-002
610	-6.3196e-002
611	-7.7717e-002
612	-9.3245e-002
613	-0.10965
614	-0.12682
615	-0.14463
616	-0.16294
617	-0.18166
618	-0.20064
619	-0.21978
620	-0.23895
621	-0.25803
622	-0.27689
623	-0.29543
624	-0.31352
625	-0.33103
626	-0.34786
627	-0.36388
628	-0.37896
629	-0.393
630	-0.40587
631	-0.41746
632	-0.42763
633	-0.43627
634	-0.44327
635	-0.44849
636	-0.45183
637	-0.45317
638	-0.45242
639	-0.4495
640	-0.44437
641	-0.43702
642	-0.42747
643	-0.41575
644	-0.40193
645	-0.38605
646	-0.36819
647	-0.34841
648	-0.32677
649	-0.30335
650	-0.27819
651	-0.25137
652	-0.22294
653	-0.19298
654	-0.16153
655	-0.12867
656	-9.4447e-002
657	-5.8931e-002
658	-2.218e-002
659	1.5746e-002
660	5.4785e-002
661	9.4877e-002
662	0.13596
663	0.17799
664	0.22088
665	0.2646
666	0.30908
667	0.35427
668	0.40011
669	0.44655
670	0.49354
671	0.54102
672	0.58895
673	0.63729
674	0.68598
675	0.73499
676	0.78427
677	0.83378
678	0.8835
679	0.93339
680	0.98341
681	1.0335
682	1.0838
683	1.134
684	1.1844
685	1.2347
686	1.2851
687	-1.1239e-003
688	-4.3879e-003
689	-9.6286e-003
690	-1.6657e-002
691	-2.5316e-002
692	-3.5458e-002
693	-4.695e-002
694	-5.9666e-002
695	-7.3482e-002
696	-8.8278e-002
697	-0.10394
698	-0.12034
699	-0.13736
700	-0.15489
701	-0.17281
702	-0.19099
703	-0.20933
704	-0.22768
705	-0.24595
706	-0.264
707	-0.28173
708	-0.299
709	-0.3157
710	-0.33171
711	-0.34692
712	-0.3612
713	-0.37444
714	-0.38651
715	-0.39731
716	-0.40671
717	-0.41459
718	-0.42086
719	-0.42538
720	-0.42806
721	-0.4288
722	-0.42751
723	-0.42413
724	-0.41863
725	-0.41098
726	-0.40119
727	-0.38929
728	-0.37533
729	-0.35935
730	-0.34141
731	-0.32156
732	-0.29988
733	-0.27641
734	-0.25123
735	-0.22438
736	-0.19593
737	-0.16595
738	-0.13449
739	-0.10161
740	-6.7376e-002
741	-3.1849e-002
742	4.9114e-003
743	4.2845e-002
744	8.189e-002
745	0.12199
746	0.16308
747	0.20511
748	0.24801
749	0.29173
750	0.33621
751	0.3814
752	0.42724
753	0.47368
754	0.52067
755	0.56816
756	0.61609
757	0.66442
758	0.71312
759	0.76212
760	0.8114
761	0.86092
762	0.91063
763	0.96052
764	1.0105
765	1.0607
766	1.1109
767	1.1612
768	1.2115
769	1.2619
770	1.3123
771	-1.0397e-003
772	-4.0678e-003
773	-8.9463e-003
774	-1.5513e-002
775	-2.3633e-002
776	-3.3176e-002
777	-4.4023e-002
778	-5.6058e-002
779	-6.9166e-002
780	-8.3235e-002
781	-9.815e-002
782	-0.1138
783	-0.13006
784	-0.14682
785	-0.16396
786	-0.18136
787	-0.19891
788	-0.21648
789	-0.23396
790	-0.25123
791	-0.26817
792	-0.28466
793	-0.30057
794	-0.31581
795	-0.33023
796	-0.34374
797	-0.35621
798	-0.36752
799	-0.37757
800	-0.38624
801	-0.39341
802	-0.39898
803	-0.40284
804	-0.4049
805	-0.40507
806	-0.40328
807	-0.39945
808	-0.39357
809	-0.38561
810	-0.37556
811	-0.36346
812	-0.34934
813	-0.33323
814	-0.31518
815	-0.29525
816	-0.27349
817	-0.24997
818	-0.22473
819	-0.19783
820	-0.16934
821	-0.13932
822	-0.10783
823	-7.4919e-002
824	-4.0657e-002
825	-5.1036e-003
826	3.1682e-002
827	6.9639e-002
828	0.10871
829	0.14883
830	0.18994
831	0.23199
832	0.27491
833	0.31864
834	0.36314
835	0.40835
836	0.4542
837	0.50066
838	0.54766
839	0.59515
840	0.6431
841	0.69144
842	0.74014
843	0.78916
844	0.83845
845	0.88797
846	0.93769
847	0.98758
848	1.0376
849	1.0877
850	1.138
851	1.1883
852	1.2386
853	1.289
854	1.3394
855	-9.5445e-004
856	-3.7404e-003
857	-8.2447e-003
858	-1.4334e-002
859	-2.1898e-002
860	-3.0828e-002
861	-4.1019e-002
862	-5.2368e-002
863	-6.4768e-002
864	-7.8113e-002
865	-9.2292e-002
866	-0.10719
867	-0.12271
868	-0.13871
869	-0.1551
870	-0.17174
871	-0.18853
872	-0.20535
873	-0.22207
874	-0.23858
875	-0.25476
876	-0.27049
877	-0.28566
878	-0.30014
879	-0.31382
880	-0.32659
881	-0.33832
882	-0.34891
883	-0.35825
884	-0.36622
885	-0.37271
886	-0.37763
887	-0.38087
888	-0.38235
889	-0.38198
890	-0.37969
891	-0.37544
892	-0.36918
893	-0.36089
894	-0.35058
895	-0.33826
896	-0.32395
897	-0.30768
898	-0.28951
899	-0.26947
900	-0.24762
901	-0.224
902	-0.19869
903	-0.17173
904	-0.14318
905	-0.11311
906	-8.1559e-002
907	-4.8601e-002
908	-1.4294e-002
909	2.1304e-002
910	5.8131e-002
911	9.6128e-002
912	0.13524
913	0.17539
914	0.21654
915	0.25862
916	0.30157
917	0.34534
918	0.38987
919	0.4351
920	0.48099
921	0.52747
922	0.57449
923	0.62201
924	0.66998
925	0.71834
926	0.76706
927	0.8161
928	0.8654
929	0.91494
930	0.96468
931	1.0146
932	1.0646
933	1.1148
934	1.165
935	1.2153
936	1.2656
937	1.316
938	1.3664
939	-8.6571e-004
940	-3.398e-003
941	-7.5111e-003
942	-1.3105e-002
943	-2.0095e-002
944	-2.8398e-002
945	-3.7924e-002
946	-4.8582e-002
947	-6.0275e-002
948	-7.2901e-002
949	-8.6354e-002
950	-0.10052
951	-0.1153
952	-0.13057
953	-0.14622
954	-0.16213
955	-0.17819
956	-0.19427
957	-0.21026
958	-0.22604
959	-0.24149
960	-0.2565
961	-0.27094
962	-0.28471
963	-0.29768
964	-0.30974
965	-0.32078
966	-0.33068
967	-0.33934
968	-0.34665
969	-0.3525
970	-0.3568
971	-0.35945
972	-0.36037
973	-0.35949
974	-0.35673
975	-0.35206
976	-0.34543
977	-0.33682
978	-0.32623
979	-0.31366
980	-0.29915
981	-0.28271
982	-0.26438
983	-0.24421
984	-0.22224
985	-0.19853
986	-0.17312
987	-0.14608
988	-0.11745
989	-8.7297e-002
990	-5.568e-002
991	-2.2656e-002
992	1.1715e-002
993	4.7373e-002
994	8.4259e-002
995	0.12231
996	0.16147
997	0.20168
998	0.24288
999	0.28501
1000	0.32801
1001	0.37182
1002	0.4164
1003	0.46167
1004	0.5076
1005	0.55411
1006	0.60118
1007	0.64873
1008	0.69673
1009	0.74513
1010	0.79388
1011	0.84294
1012	0.89227
1013	0.94183
1014	0.99159
1015	1.0415
1016	1.0916
1017	1.1417
1018	1.192
1019	1.2423
1020	1.2926
1021	1.343
1022	1.3934
1023	-7.6983e-004
1024	-3.0292e-003
1025	-6.7263e-003
1026	-1.18e-002
1027	-1.8198e-002
1028	-2.586e-002
1029	-3.4715e-002
1030	-4.4681e-002
1031	-5.567e-002
1032	-6.7585e-002
1033	-8.0323e-002
1034	-9.3778e-002
1035	-0.10784
1036	-0.1224
1037	-0.13733
1038	-0.15253
1039	-0.16788
1040	-0.18325
1041	-0.19854
1042	-0.21362
1043	-0.22837
1044	-0.24268
1045	-0.25644
1046	-0.26952
1047	-0.28181
1048	-0.2932
1049	-0.30357
1050	-0.31282
1051	-0.32083
1052	-0.32751
1053	-0.33276
1054	-0.33647
1055	-0.33857
1056	-0.33896
1057	-0.33759
1058	-0.33438
1059	-0.32929
1060	-0.32229
1061	-0.31336
1062	-0.30248
1063	-0.28967
1064	-0.27493
1065	-0.2583
1066	-0.2398
1067	-0.21948
1068	-0.19737
1069	-0.17353
1070	-0.14801
1071	-0.12086
1072	-9.2138e-002
1073	-6.1894e-002
1074	-3.0189e-002
1075	2.9181e-003
1076	3.7369e-002
1077	7.3105e-002
1078	0.11006
1079	0.14819
1080	0.18742
1081	0.2277
1082	0.26896
1083	0.31115
1084	0.35422
1085	0.39809
1086	0.44272
1087	0.48805
1088	0.53403
1089	0.5806
1090	0.62771
1091	0.67531
1092	0.72336
1093	0.7718
1094	0.82059
1095	0.86968
1096	0.91905
1097	0.96864
1098	1.0184
1099	1.0684
1100	1.1185
1101	1.1686
1102	1.2189
1103	1.2692
1104	1.3196
1105	1.37
1106	1.4204
1107	-6.6109e-004
1108	-2.6168e-003
1109	-5.8633e-003
1110	-1.0388e-002
1111	-1.6173e-002
1112	-2.3183e-002
1113	-3.1361e-002
1114	-4.0638e-002
1115	-5.093e-002
1116	-6.2145e-002
1117	-7.4183e-002
1118	-8.694e-002
1119	-0.10031
1120	-0.11417
1121	-0.12841
1122	-0.14293
1123	-0.15759
1124	-0.17229
1125	-0.1869
1126	-0.2013
1127	-0.21539
1128	-0.22904
1129	-0.24214
1130	-0.25456
1131	-0.2662
1132	-0.27695
1133	-0.28669
1134	-0.29532
1135	-0.30273
1136	-0.30881
1137	-0.31348
1138	-0.31664
1139	-0.3182
1140	-0.3181
1141	-0.31625
1142	-0.31261
1143	-0.30712
1144	-0.29976
1145	-0.29049
1146	-0.27932
1147	-0.26625
1148	-0.25128
1149	-0.23443
1150	-0.21575
1151	-0.19526
1152	-0.173
1153	-0.14902
1154	-0.12337
1155	-9.6092e-002
1156	-6.725e-002
1157	-3.6896e-002
1158	-5.0866e-003
1159	2.8122e-002
1160	6.267e-002
1161	9.8499e-002
1162	0.13555
1163	0.17376
1164	0.21308
1165	0.25344
1166	0.29479
1167	0.33706
1168	0.38019
1169	0.42414
1170	0.46885
1171	0.51425
1172	0.56029
1173	0.60692
1174	0.6541
1175	0.70176
1176	0.74986
1177	0.79835
1178	0.84719
1179	0.89634
1180	0.94574
1181	0.99538
1182	1.0452
1183	1.0952
1184	1.1453
1185	1.1955
1186	1.2458
1187	1.2961
1188	1.3465
1189	1.3969
1190	1.4474
1191	-5.2942e-004
1192	-2.1339e-003
1193	-4.8842e-003
1194	-8.8263e-003
1195	-1.3979e-002
1196	-2.0328e-002
1197	-2.783e-002
1198	-3.6423e-002
1199	-4.6029e-002
1200	-5.656e-002
1201	-6.7916e-002
1202	-7.9994e-002
1203	-9.2687e-002
1204	-0.10588
1205	-0.11946
1206	-0.13332
1207	-0.14732
1208	-0.16137
1209	-0.17533
1210	-0.1891
1211	-0.20255
1212	-0.21556
1213	-0.22803
1214	-0.23983
1215	-0.25086
1216	-0.261
1217	-0.27014
1218	-0.27818
1219	-0.28501
1220	-0.29053
1221	-0.29465
1222	-0.29729
1223	-0.29835
1224	-0.29776
1225	-0.29546
1226	-0.2914
1227	-0.28552
1228	-0.2778
1229	-0.26821
1230	-0.25674
1231	-0.24339
1232	-0.22818
1233	-0.21111
1234	-0.19222
1235	-0.17154
1236	-0.14911
1237	-0.12497
1238	-9.9172e-002
1239	-7.1757e-002
1240	-4.2782e-002
1241	-1.2301e-002
1242	1.9631e-002
1243	5.2957e-002
1244	8.7619e-002
1245	0.12356
1246	0.16072
1247	0.19904
1248	0.23845
1249	0.27891
1250	0.32035
1251	0.36272
1252	0.40595
1253	0.44998
1254	0.49477
1255	0.54026
1256	0.58638
1257	0.63309
1258	0.68034
1259	0.72807
1260	0.77624
1261	0.82479
1262	0.87369
1263	0.9229
1264	0.97236
1265	1.022
1266	1.0719
1267	1.1219
1268	1.1721
1269	1.2223
1270	1.2726
1271	1.323
1272	1.3734
1273	1.4238
1274	1.4743
1275	-3.5453e-004
1276	-1.539e-003
1277	-3.7397e-003
1278	-7.0673e-003
1279	-1.1572e-002
1280	-1.7256e-002
1281	-2.4087e-002
1282	-3.2007e-002
1283	-4.0942e-002
1284	-5.0806e-002
1285	-6.1502e-002
1286	-7.2925e-002
1287	-8.4969e-002
1288	-9.752e-002
1289	-0.11046
1290	-0.12369
1291	-0.13707
1292	-0.15049
1293	-0.16384
1294	-0.17699
1295	-0.18983
1296	-0.20225
1297	-0.21412
1298	-0.22533
1299	-0.23577
1300	-0.24533
1301	-0.25391
1302	-0.26138
1303	-0.26767
1304	-0.27265
1305	-0.27626
1306	-0.27839
1307	-0.27897
1308	-0.27793
1309	-0.2752
1310	-0.27072
1311	-0.26446
1312	-0.25639
1313	-0.24647
1314	-0.2347
1315	-0.22108
1316	-0.20561
1317	-0.18831
1318	-0.1692
1319	-0.14833
1320	-0.12571
1321	-0.10139
1322	-7.5426e-002
1323	-4.7854e-002
1324	-1.8729e-002
1325	1.1896e-002
1326	4.3967e-002
1327	7.7428e-002
1328	0.11222
1329	0.14829
1330	0.18557
1331	0.22401
1332	0.26354
1333	0.30412
1334	0.34567
1335	0.38814
1336	0.43148
1337	0.47562
1338	0.52051
1339	0.56609
1340	0.6123
1341	0.65911
1342	0.70644
1343	0.75425
1344	0.8025
1345	0.85113
1346	0.9001
1347	0.94937
1348	0.9989
1349	1.0486
1350	1.0986
1351	1.1486
1352	1.1988
1353	1.2491
1354	1.2995
1355	1.3498
1356	1.4003
1357	1.4507
1358	1.5012
1359	-9.3849e-005
1360	-7.73e-004
1361	-2.3727e-003
1362	-5.06e-003
1363	-8.9078e-003
1364	-1.3929e-002
1365	-2.0097e-002
1366	-2.736e-002
1367	-3.5644e-002
1368	-4.4863e-002
1369	-5.4921e-002
1370	-6.5716e-002
1371	-7.7137e-002
1372	-8.9074e-002
1373	-0.10141
1374	-0.11403
1375	-0.12681
1376	-0.13965
1377	-0.15241
1378	-0.16498
1379	-0.17724
1380	-0.18909
1381	-0.20039
1382	-0.21104
1383	-0.22093
1384	-0.22994
1385	-0.23798
1386	-0.24493
1387	-0.25069
1388	-0.25517
1389	-0.25828
1390	-0.25994
1391	-0.26006
1392	-0.25858
1393	-0.25543
1394	-0.25056
1395	-0.24393
1396	-0.23551
1397	-0.22526
1398	-0.21319
1399	-0.19929
1400	-0.18356
1401	-0.16601
1402	-0.14668
1403	-0.12559
1404	-0.10277
1405	-7.8269e-002
1406	-5.2121e-002
1407	-2.4376e-002
1408	4.9148e-003
1409	3.57e-002
1410	6.7926e-002
1411	0.10154
1412	0.13648
1413	0.17268
1414	0.21011
1415	0.24868
1416	0.28835
1417	0.32905
1418	0.37073
1419	0.41333
1420	0.45679
1421	0.50104
1422	0.54605
1423	0.59174
1424	0.63806
1425	0.68497
1426	0.7324
1427	0.78031
1428	0.82865
1429	0.87737
1430	0.92642
1431	0.97577
1432	1.0254
1433	1.0752
1434	1.1252
1435	1.1753
1436	1.2255
1437	1.2758
1438	1.3262
1439	1.3767
1440	1.4271
1441	1.4776
1442	1.528
1443	-1.1056e-003
1444	-5.3616e-003
1445	-1.2481e-002
1446	-2.2174e-002
1447	-3.4164e-002
1448	-4.8199e-002
1449	-6.4052e-002
1450	-8.1514e-002
1451	-0.1004
1452	-0.12052
1453	-0.14171
1454	-0.16383
1455	-0.1867
1456	-0.2102
1457	-0.23417
1458	-0.25848
1459	-0.283
1460	-0.3076
1461	-0.33214
1462	-0.35649
1463	-0.38054
1464	-0.40415
1465	-0.42721
1466	-0.44957
1467	-0.47114
1468	-0.49177
1469	-0.51135
1470	-0.52975
1471	-0.54684
1472	-0.5625
1473	-0.57658
1474	-0.58894
1475	-0.59944
1476	-0.60789
1477	-0.61407
1478	-0.61775
1479	-0.61835
1480	-0.61503
1481	-0.60859
1482	-0.59952
1483	-0.58802
1484	-0.57425
1485	-0.55833
1486	-0.54036
1487	-0.52042
1488	-0.49859
1489	-0.47495
1490	-0.44956
1491	-0.42249
1492	-0.39381
1493	-0.36358
1494	-0.33186
1495	-0.29872
1496	-0.26422
1497	-0.22842
1498	-0.19138
1499	-0.15317
1500	-0.11384
1501	-7.3461e-002
1502	-3.2085e-002
1503	1.0225e-002
1504	5.341e-002
1505	9.7413e-002
1506	0.14217
1507	0.18764
1508	0.23375
1509	0.28046
1510	0.3277
1511	0.37544
1512	0.42361
1513	0.47218
1514	0.5211
1515	0.57032
1516	0.61979
1517	0.66949
1518	0.71938
1519	0.76942
1520	0.81958
1521	0.86983
1522	0.92015
1523	0.97052
1524	1.0209
1525	1.0713
1526	1.1217
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	1.5785
1544	1.5516
1545	1.5247
1546	1.4978
1547	1.4709
1548	1.4439
1549	1.4168
1550	1.3898
1551	1.3627
1552	1.3355
1553	1.3084
1554	1.2812
1555	1.2539
1556	1.2267
1557	1.1994
1558	1.1721
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	1.5785
1656	1.5516
1657	1.5247
1658	1.4978
1659	1.4709
1660	1.4439
1661	1.4168
1662	1.3898
1663	1.3627
1664	1.3355
1665	1.3084
1666	1.2812
1667	1.2539
1668	1.2267
1669	1.1994
1670	1.1721
1671	0.
1672	0.
1673	0.
1674	0.
