Node Number	Directional Deformation (m)
1719	-1.3184
1720	-1.375
1721	-1.4268
1722	-1.4736
1723	-1.5155
1724	-1.5522
1725	-1.5839
1726	-1.6105
1727	-1.632
1728	-1.6483
1729	-1.6596
1730	-1.6658
1731	-1.6671
1732	-1.6635
1733	-1.655
1734	-1.6418
1735	-1.624
1736	-1.6018
1737	-1.5752
1738	-1.5445
1739	-1.5098
1740	-1.4714
1741	-1.4293
1742	-1.384
1743	-1.3355
1744	-1.2842
1745	-1.2302
1746	-1.174
1747	-1.1157
1748	-1.0557
1749	-0.99421
1750	-0.93164
1751	-0.86829
1752	-0.80449
1753	-0.7406
1754	-0.67696
1755	-0.61393
1756	-0.55189
1757	-0.49121
1758	-0.43228
1759	-0.37547
1760	-0.32117
1761	-0.2698
1762	-0.22173
1763	-0.17738
1764	-0.13715
1765	-0.10142
1766	-7.0582e-002
1767	-4.5005e-002
1768	-2.5015e-002
1769	-1.0855e-002
1770	-2.6217e-003
1771	2.1634
1772	2.0335
1773	1.9037
1774	1.774
1775	1.6445
1776	1.5152
1777	1.3862
1778	1.2578
1779	1.1299
1780	1.0028
1781	0.87654
1782	0.75134
1783	0.62737
1784	0.50479
1785	0.38378
1786	0.26454
1787	0.14725
1788	3.2103e-002
1789	-8.0703e-002
1790	-0.19097
1791	-0.29852
1792	-0.40314
1793	-0.50465
1794	-0.60286
1795	-0.6976
1796	-0.78869
1797	-0.87595
1798	-0.95923
1799	-1.0384
1800	-1.1132
1801	-1.1837
1802	-1.2496
1803	-1.3108
1804	-1.3673
1805	-1.419
1806	-1.4657
1807	-1.5075
1808	-1.5442
1809	-1.5759
1810	-1.6025
1811	-1.624
1812	-1.6404
1813	-1.6517
1814	-1.6581
1815	-1.6595
1816	-1.656
1817	-1.6477
1818	-1.6347
1819	-1.6171
1820	-1.5951
1821	-1.5688
1822	-1.5384
1823	-1.504
1824	-1.4659
1825	-1.4242
1826	-1.3792
1827	-1.3311
1828	-1.2802
1829	-1.2267
1830	-1.1709
1831	-1.113
1832	-1.0535
1833	-0.99248
1834	-0.93039
1835	-0.86751
1836	-0.80419
1837	-0.74076
1838	-0.67758
1839	-0.61501
1840	-0.5534
1841	-0.49313
1842	-0.43458
1843	-0.37811
1844	-0.32411
1845	-0.27298
1846	-0.22509
1847	-0.18082
1848	-0.14058
1849	-0.10473
1850	-7.3637e-002
1851	-4.7652e-002
1852	-2.7083e-002
1853	-1.2173e-002
1854	-3.1219e-003
1855	2.1642
1856	2.0344
1857	1.9046
1858	1.775
1859	1.6455
1860	1.5163
1861	1.3875
1862	1.2592
1863	1.1315
1864	1.0045
1865	0.87848
1866	0.75348
1867	0.62971
1868	0.50735
1869	0.38656
1870	0.26754
1871	0.15048
1872	3.5567e-002
1873	-7.7006e-002
1874	-0.18704
1875	-0.29435
1876	-0.39875
1877	-0.50003
1878	-0.59803
1879	-0.69255
1880	-0.78343
1881	-0.8705
1882	-0.9536
1883	-1.0326
1884	-1.1073
1885	-1.1776
1886	-1.2433
1887	-1.3045
1888	-1.3609
1889	-1.4124
1890	-1.4591
1891	-1.5008
1892	-1.5375
1893	-1.5692
1894	-1.5958
1895	-1.6173
1896	-1.6337
1897	-1.6452
1898	-1.6516
1899	-1.6531
1900	-1.6497
1901	-1.6416
1902	-1.6287
1903	-1.6114
1904	-1.5896
1905	-1.5635
1906	-1.5333
1907	-1.4992
1908	-1.4613
1909	-1.42
1910	-1.3753
1911	-1.3275
1912	-1.2769
1913	-1.2238
1914	-1.1683
1915	-1.1108
1916	-1.0516
1917	-0.99104
1918	-0.92933
1919	-0.86684
1920	-0.80391
1921	-0.74087
1922	-0.67807
1923	-0.61587
1924	-0.55461
1925	-0.49467
1926	-0.43641
1927	-0.3802
1928	-0.32643
1929	-0.27546
1930	-0.22767
1931	-0.18344
1932	-0.14313
1933	-0.10712
1934	-7.5765e-002
1935	-4.9395e-002
1936	-2.8333e-002
1937	-1.2865e-002
1938	-3.3155e-003
1939	2.1649
1940	2.0351
1941	1.9054
1942	1.7758
1943	1.6464
1944	1.5173
1945	1.3886
1946	1.2604
1947	1.1328
1948	1.006
1949	0.8801
1950	0.75526
1951	0.63165
1952	0.50945
1953	0.38884
1954	0.27001
1955	0.15313
1956	3.8404e-002
1957	-7.3981e-002
1958	-0.18383
1959	-0.29096
1960	-0.39516
1961	-0.49627
1962	-0.59409
1963	-0.68844
1964	-0.77916
1965	-0.86607
1966	-0.94901
1967	-1.0278
1968	-1.1024
1969	-1.1726
1970	-1.2383
1971	-1.2993
1972	-1.3556
1973	-1.4071
1974	-1.4537
1975	-1.4954
1976	-1.5321
1977	-1.5637
1978	-1.5903
1979	-1.6118
1980	-1.6283
1981	-1.6398
1982	-1.6463
1983	-1.6479
1984	-1.6446
1985	-1.6366
1986	-1.6239
1987	-1.6067
1988	-1.585
1989	-1.5592
1990	-1.5292
1991	-1.4953
1992	-1.4576
1993	-1.4165
1994	-1.3721
1995	-1.3246
1996	-1.2742
1997	-1.2214
1998	-1.1662
1999	-1.109
2000	-1.0502
2001	-0.98986
2002	-0.92847
2003	-0.8663
2004	-0.80368
2005	-0.74095
2006	-0.67845
2007	-0.61653
2008	-0.55554
2009	-0.49585
2010	-0.43782
2011	-0.38181
2012	-0.3282
2013	-0.27734
2014	-0.2296
2015	-0.18536
2016	-0.14498
2017	-0.10881
2018	-7.7206e-002
2019	-5.0515e-002
2020	-2.9076e-002
2021	-1.3231e-002
2022	-3.4023e-003
2023	2.1654
2024	2.0357
2025	1.906
2026	1.7765
2027	1.6471
2028	1.5181
2029	1.3895
2030	1.2614
2031	1.1339
2032	1.0072
2033	0.88137
2034	0.75665
2035	0.63317
2036	0.5111
2037	0.39063
2038	0.27193
2039	0.1552
2040	4.0613e-002
2041	-7.1628e-002
2042	-0.18133
2043	-0.28831
2044	-0.39238
2045	-0.49335
2046	-0.59103
2047	-0.68525
2048	-0.77584
2049	-0.86263
2050	-0.94546
2051	-1.0242
2052	-1.0987
2053	-1.1687
2054	-1.2343
2055	-1.2953
2056	-1.3515
2057	-1.403
2058	-1.4496
2059	-1.4912
2060	-1.5279
2061	-1.5595
2062	-1.5861
2063	-1.6076
2064	-1.6242
2065	-1.6357
2066	-1.6422
2067	-1.6439
2068	-1.6407
2069	-1.6328
2070	-1.6202
2071	-1.6031
2072	-1.5816
2073	-1.5558
2074	-1.526
2075	-1.4922
2076	-1.4548
2077	-1.4138
2078	-1.3696
2079	-1.3223
2080	-1.2722
2081	-1.2195
2082	-1.1646
2083	-1.1076
2084	-1.049
2085	-0.98895
2086	-0.9278
2087	-0.86587
2088	-0.80349
2089	-0.74099
2090	-0.67872
2091	-0.61702
2092	-0.55624
2093	-0.49674
2094	-0.43887
2095	-0.383
2096	-0.32949
2097	-0.2787
2098	-0.231
2099	-0.18673
2100	-0.14626
2101	-0.10995
2102	-7.8151e-002
2103	-5.1214e-002
2104	-2.9512e-002
2105	-1.3429e-002
2106	-3.4435e-003
2107	2.1659
2108	2.0361
2109	1.9065
2110	1.7769
2111	1.6477
2112	1.5187
2113	1.3901
2114	1.2621
2115	1.1346
2116	1.008
2117	0.88228
2118	0.75765
2119	0.63426
2120	0.51228
2121	0.39191
2122	0.27331
2123	0.15667
2124	4.2191e-002
2125	-6.9947e-002
2126	-0.17955
2127	-0.28643
2128	-0.3904
2129	-0.49127
2130	-0.58885
2131	-0.68298
2132	-0.77348
2133	-0.86018
2134	-0.94293
2135	-1.0216
2136	-1.096
2137	-1.166
2138	-1.2315
2139	-1.2924
2140	-1.3486
2141	-1.4001
2142	-1.4466
2143	-1.4882
2144	-1.5249
2145	-1.5565
2146	-1.5831
2147	-1.6047
2148	-1.6212
2149	-1.6327
2150	-1.6393
2151	-1.641
2152	-1.6379
2153	-1.63
2154	-1.6175
2155	-1.6005
2156	-1.5791
2157	-1.5534
2158	-1.5237
2159	-1.4901
2160	-1.4528
2161	-1.4119
2162	-1.3678
2163	-1.3207
2164	-1.2707
2165	-1.2182
2166	-1.1634
2167	-1.1067
2168	-1.0482
2169	-0.9883
2170	-0.92732
2171	-0.86556
2172	-0.80334
2173	-0.74101
2174	-0.6789
2175	-0.61735
2176	-0.55671
2177	-0.49734
2178	-0.43959
2179	-0.38381
2180	-0.33037
2181	-0.27963
2182	-0.23193
2183	-0.18763
2184	-0.1471
2185	-0.11068
2186	-7.8736e-002
2187	-5.1632e-002
2188	-2.9759e-002
2189	-1.3534e-002
2190	-3.4634e-003
2191	2.1661
2192	2.0364
2193	1.9067
2194	1.7772
2195	1.648
2196	1.519
2197	1.3905
2198	1.2625
2199	1.1351
2200	1.0085
2201	0.88283
2202	0.75825
2203	0.63491
2204	0.513
2205	0.39268
2206	0.27413
2207	0.15756
2208	4.3139e-002
2209	-6.8939e-002
2210	-0.17848
2211	-0.2853
2212	-0.38921
2213	-0.49002
2214	-0.58755
2215	-0.68162
2216	-0.77207
2217	-0.85872
2218	-0.94142
2219	-1.02
2220	-1.0944
2221	-1.1644
2222	-1.2299
2223	-1.2907
2224	-1.3469
2225	-1.3983
2226	-1.4448
2227	-1.4864
2228	-1.5231
2229	-1.5547
2230	-1.5813
2231	-1.6029
2232	-1.6194
2233	-1.631
2234	-1.6376
2235	-1.6393
2236	-1.6362
2237	-1.6284
2238	-1.6159
2239	-1.599
2240	-1.5776
2241	-1.552
2242	-1.5223
2243	-1.4888
2244	-1.4515
2245	-1.4108
2246	-1.3668
2247	-1.3197
2248	-1.2698
2249	-1.2174
2250	-1.1627
2251	-1.1061
2252	-1.0477
2253	-0.98791
2254	-0.92703
2255	-0.86537
2256	-0.80326
2257	-0.74102
2258	-0.679
2259	-0.61754
2260	-0.55699
2261	-0.49769
2262	-0.44001
2263	-0.38429
2264	-0.33088
2265	-0.28016
2266	-0.23246
2267	-0.18815
2268	-0.14757
2269	-0.11108
2270	-7.9053e-002
2271	-5.1852e-002
2272	-2.9885e-002
2273	-1.3585e-002
2274	-3.4724e-003
2275	2.1662
2276	2.0365
2277	1.9068
2278	1.7773
2279	1.6481
2280	1.5192
2281	1.3906
2282	1.2626
2283	1.1353
2284	1.0087
2285	0.88302
2286	0.75845
2287	0.63513
2288	0.51323
2289	0.39293
2290	0.27441
2291	0.15786
2292	4.3455e-002
2293	-6.8602e-002
2294	-0.17813
2295	-0.28492
2296	-0.38881
2297	-0.4896
2298	-0.58711
2299	-0.68117
2300	-0.7716
2301	-0.85823
2302	-0.94092
2303	-1.0195
2304	-1.0938
2305	-1.1638
2306	-1.2293
2307	-1.2902
2308	-1.3463
2309	-1.3977
2310	-1.4442
2311	-1.4858
2312	-1.5225
2313	-1.5541
2314	-1.5807
2315	-1.6023
2316	-1.6188
2317	-1.6304
2318	-1.637
2319	-1.6388
2320	-1.6357
2321	-1.6279
2322	-1.6154
2323	-1.5984
2324	-1.5771
2325	-1.5515
2326	-1.5219
2327	-1.4884
2328	-1.4511
2329	-1.4104
2330	-1.3664
2331	-1.3194
2332	-1.2695
2333	-1.2172
2334	-1.1625
2335	-1.1059
2336	-1.0475
2337	-0.98778
2338	-0.92693
2339	-0.86531
2340	-0.80323
2341	-0.74103
2342	-0.67904
2343	-0.61761
2344	-0.55708
2345	-0.49781
2346	-0.44015
2347	-0.38444
2348	-0.33105
2349	-0.28033
2350	-0.23263
2351	-0.18831
2352	-0.14772
2353	-0.11121
2354	-7.9153e-002
2355	-5.1921e-002
2356	-2.9924e-002
2357	-1.36e-002
2358	-3.475e-003
2359	2.1661
2360	2.0364
2361	1.9067
2362	1.7772
2363	1.648
2364	1.519
2365	1.3905
2366	1.2625
2367	1.1351
2368	1.0085
2369	0.88283
2370	0.75825
2371	0.63491
2372	0.513
2373	0.39268
2374	0.27413
2375	0.15756
2376	4.3139e-002
2377	-6.8939e-002
2378	-0.17848
2379	-0.2853
2380	-0.38921
2381	-0.49002
2382	-0.58755
2383	-0.68162
2384	-0.77207
2385	-0.85872
2386	-0.94142
2387	-1.02
2388	-1.0944
2389	-1.1644
2390	-1.2299
2391	-1.2907
2392	-1.3469
2393	-1.3983
2394	-1.4448
2395	-1.4864
2396	-1.5231
2397	-1.5547
2398	-1.5813
2399	-1.6029
2400	-1.6194
2401	-1.631
2402	-1.6376
2403	-1.6393
2404	-1.6362
2405	-1.6284
2406	-1.6159
2407	-1.599
2408	-1.5776
2409	-1.552
2410	-1.5223
2411	-1.4888
2412	-1.4515
2413	-1.4108
2414	-1.3668
2415	-1.3197
2416	-1.2698
2417	-1.2174
2418	-1.1627
2419	-1.1061
2420	-1.0477
2421	-0.98791
2422	-0.92703
2423	-0.86537
2424	-0.80326
2425	-0.74102
2426	-0.679
2427	-0.61754
2428	-0.55699
2429	-0.49769
2430	-0.44001
2431	-0.38429
2432	-0.33088
2433	-0.28016
2434	-0.23246
2435	-0.18815
2436	-0.14757
2437	-0.11108
2438	-7.9053e-002
2439	-5.1852e-002
2440	-2.9885e-002
2441	-1.3585e-002
2442	-3.4724e-003
2443	2.1659
2444	2.0361
2445	1.9065
2446	1.7769
2447	1.6477
2448	1.5187
2449	1.3901
2450	1.2621
2451	1.1346
2452	1.008
2453	0.88228
2454	0.75765
2455	0.63426
2456	0.51228
2457	0.39191
2458	0.27331
2459	0.15667
2460	4.2191e-002
2461	-6.9947e-002
2462	-0.17955
2463	-0.28643
2464	-0.3904
2465	-0.49127
2466	-0.58885
2467	-0.68298
2468	-0.77348
2469	-0.86018
2470	-0.94293
2471	-1.0216
2472	-1.096
2473	-1.166
2474	-1.2315
2475	-1.2924
2476	-1.3486
2477	-1.4001
2478	-1.4466
2479	-1.4882
2480	-1.5249
2481	-1.5565
2482	-1.5831
2483	-1.6047
2484	-1.6212
2485	-1.6327
2486	-1.6393
2487	-1.641
2488	-1.6379
2489	-1.63
2490	-1.6175
2491	-1.6005
2492	-1.5791
2493	-1.5534
2494	-1.5237
2495	-1.4901
2496	-1.4528
2497	-1.4119
2498	-1.3678
2499	-1.3207
2500	-1.2707
2501	-1.2182
2502	-1.1634
2503	-1.1067
2504	-1.0482
2505	-0.9883
2506	-0.92732
2507	-0.86556
2508	-0.80334
2509	-0.74101
2510	-0.6789
2511	-0.61735
2512	-0.55671
2513	-0.49734
2514	-0.43959
2515	-0.38381
2516	-0.33037
2517	-0.27963
2518	-0.23193
2519	-0.18763
2520	-0.1471
2521	-0.11068
2522	-7.8736e-002
2523	-5.1632e-002
2524	-2.9759e-002
2525	-1.3534e-002
2526	-3.4634e-003
2527	2.1654
2528	2.0357
2529	1.906
2530	1.7765
2531	1.6471
2532	1.5181
2533	1.3895
2534	1.2614
2535	1.1339
2536	1.0072
2537	0.88137
2538	0.75665
2539	0.63317
2540	0.5111
2541	0.39063
2542	0.27193
2543	0.1552
2544	4.0613e-002
2545	-7.1628e-002
2546	-0.18133
2547	-0.28831
2548	-0.39238
2549	-0.49335
2550	-0.59103
2551	-0.68525
2552	-0.77584
2553	-0.86263
2554	-0.94546
2555	-1.0242
2556	-1.0987
2557	-1.1687
2558	-1.2343
2559	-1.2953
2560	-1.3515
2561	-1.403
2562	-1.4496
2563	-1.4912
2564	-1.5279
2565	-1.5595
2566	-1.5861
2567	-1.6076
2568	-1.6242
2569	-1.6357
2570	-1.6422
2571	-1.6439
2572	-1.6407
2573	-1.6328
2574	-1.6202
2575	-1.6031
2576	-1.5816
2577	-1.5558
2578	-1.526
2579	-1.4922
2580	-1.4548
2581	-1.4138
2582	-1.3696
2583	-1.3223
2584	-1.2722
2585	-1.2195
2586	-1.1646
2587	-1.1076
2588	-1.049
2589	-0.98895
2590	-0.9278
2591	-0.86587
2592	-0.80349
2593	-0.74099
2594	-0.67872
2595	-0.61702
2596	-0.55624
2597	-0.49674
2598	-0.43887
2599	-0.383
2600	-0.32949
2601	-0.2787
2602	-0.231
2603	-0.18673
2604	-0.14626
2605	-0.10995
2606	-7.8151e-002
2607	-5.1214e-002
2608	-2.9512e-002
2609	-1.3429e-002
2610	-3.4435e-003
2611	2.1649
2612	2.0351
2613	1.9054
2614	1.7758
2615	1.6464
2616	1.5173
2617	1.3886
2618	1.2604
2619	1.1328
2620	1.006
2621	0.8801
2622	0.75526
2623	0.63165
2624	0.50945
2625	0.38884
2626	0.27001
2627	0.15313
2628	3.8404e-002
2629	-7.3981e-002
2630	-0.18383
2631	-0.29096
2632	-0.39516
2633	-0.49627
2634	-0.59409
2635	-0.68844
2636	-0.77916
2637	-0.86607
2638	-0.94901
2639	-1.0278
2640	-1.1024
2641	-1.1726
2642	-1.2383
2643	-1.2993
2644	-1.3556
2645	-1.4071
2646	-1.4537
2647	-1.4954
2648	-1.5321
2649	-1.5637
2650	-1.5903
2651	-1.6118
2652	-1.6283
2653	-1.6398
2654	-1.6463
2655	-1.6479
2656	-1.6446
2657	-1.6366
2658	-1.6239
2659	-1.6067
2660	-1.585
2661	-1.5592
2662	-1.5292
2663	-1.4953
2664	-1.4576
2665	-1.4165
2666	-1.3721
2667	-1.3246
2668	-1.2742
2669	-1.2214
2670	-1.1662
2671	-1.109
2672	-1.0502
2673	-0.98986
2674	-0.92847
2675	-0.8663
2676	-0.80368
2677	-0.74095
2678	-0.67845
2679	-0.61653
2680	-0.55554
2681	-0.49585
2682	-0.43782
2683	-0.38181
2684	-0.3282
2685	-0.27734
2686	-0.2296
2687	-0.18536
2688	-0.14498
2689	-0.10881
2690	-7.7206e-002
2691	-5.0515e-002
2692	-2.9076e-002
2693	-1.3231e-002
2694	-3.4023e-003
2695	2.1642
2696	2.0344
2697	1.9046
2698	1.775
2699	1.6455
2700	1.5163
2701	1.3875
2702	1.2592
2703	1.1315
2704	1.0045
2705	0.87848
2706	0.75348
2707	0.62971
2708	0.50735
2709	0.38656
2710	0.26754
2711	0.15048
2712	3.5567e-002
2713	-7.7006e-002
2714	-0.18704
2715	-0.29435
2716	-0.39875
2717	-0.50003
2718	-0.59803
2719	-0.69255
2720	-0.78343
2721	-0.8705
2722	-0.9536
2723	-1.0326
2724	-1.1073
2725	-1.1776
2726	-1.2433
2727	-1.3045
2728	-1.3609
2729	-1.4124
2730	-1.4591
2731	-1.5008
2732	-1.5375
2733	-1.5692
2734	-1.5958
2735	-1.6173
2736	-1.6337
2737	-1.6452
2738	-1.6516
2739	-1.6531
2740	-1.6497
2741	-1.6416
2742	-1.6287
2743	-1.6114
2744	-1.5896
2745	-1.5635
2746	-1.5333
2747	-1.4992
2748	-1.4613
2749	-1.42
2750	-1.3753
2751	-1.3275
2752	-1.2769
2753	-1.2238
2754	-1.1683
2755	-1.1108
2756	-1.0516
2757	-0.99104
2758	-0.92933
2759	-0.86684
2760	-0.80391
2761	-0.74087
2762	-0.67807
2763	-0.61587
2764	-0.55461
2765	-0.49467
2766	-0.43641
2767	-0.3802
2768	-0.32643
2769	-0.27546
2770	-0.22767
2771	-0.18344
2772	-0.14313
2773	-0.10712
2774	-7.5765e-002
2775	-4.9395e-002
2776	-2.8333e-002
2777	-1.2865e-002
2778	-3.3155e-003
2779	2.1634
2780	2.0335
2781	1.9037
2782	1.774
2783	1.6445
2784	1.5152
2785	1.3862
2786	1.2578
2787	1.1299
2788	1.0028
2789	0.87654
2790	0.75134
2791	0.62737
2792	0.50479
2793	0.38378
2794	0.26454
2795	0.14725
2796	3.2103e-002
2797	-8.0703e-002
2798	-0.19097
2799	-0.29852
2800	-0.40314
2801	-0.50465
2802	-0.60286
2803	-0.6976
2804	-0.78869
2805	-0.87595
2806	-0.95923
2807	-1.0384
2808	-1.1132
2809	-1.1837
2810	-1.2496
2811	-1.3108
2812	-1.3673
2813	-1.419
2814	-1.4657
2815	-1.5075
2816	-1.5442
2817	-1.5759
2818	-1.6025
2819	-1.624
2820	-1.6404
2821	-1.6517
2822	-1.6581
2823	-1.6595
2824	-1.656
2825	-1.6477
2826	-1.6347
2827	-1.6171
2828	-1.5951
2829	-1.5688
2830	-1.5384
2831	-1.504
2832	-1.4659
2833	-1.4242
2834	-1.3792
2835	-1.3311
2836	-1.2802
2837	-1.2267
2838	-1.1709
2839	-1.113
2840	-1.0535
2841	-0.99248
2842	-0.93039
2843	-0.86751
2844	-0.80419
2845	-0.74076
2846	-0.67758
2847	-0.61501
2848	-0.5534
2849	-0.49313
2850	-0.43458
2851	-0.37811
2852	-0.32411
2853	-0.27298
2854	-0.22509
2855	-0.18082
2856	-0.14058
2857	-0.10473
2858	-7.3637e-002
2859	-4.7652e-002
2860	-2.7083e-002
2861	-1.2173e-002
2862	-3.1219e-003
2863	2.1626
2864	2.0326
2865	1.9027
2866	1.7729
2867	1.6433
2868	1.5139
2869	1.3848
2870	1.2561
2871	1.1281
2872	1.0007
2873	0.87428
2874	0.74885
2875	0.62463
2876	0.50179
2877	0.38052
2878	0.26101
2879	0.14344
2880	2.8014e-002
2881	-8.5073e-002
2882	-0.19562
2883	-0.30345
2884	-0.40834
2885	-0.51012
2886	-0.6086
2887	-0.70359
2888	-0.79492
2889	-0.88242
2890	-0.96592
2891	-1.0453
2892	-1.1203
2893	-1.191
2894	-1.257
2895	-1.3184
2896	-1.375
2897	-1.4268
2898	-1.4736
2899	-1.5155
2900	-1.5522
2901	-1.5839
2902	-1.6105
2903	-1.632
2904	-1.6483
2905	-1.6596
2906	-1.6658
2907	-1.6671
2908	-1.6635
2909	-1.655
2910	-1.6418
2911	-1.624
2912	-1.6018
2913	-1.5752
2914	-1.5445
2915	-1.5098
2916	-1.4714
2917	-1.4293
2918	-1.384
2919	-1.3355
2920	-1.2842
2921	-1.2302
2922	-1.174
2923	-1.1157
2924	-1.0557
2925	-0.99421
2926	-0.93164
2927	-0.86829
2928	-0.80449
2929	-0.7406
2930	-0.67696
2931	-0.61393
2932	-0.55189
2933	-0.49121
2934	-0.43228
2935	-0.37547
2936	-0.32117
2937	-0.2698
2938	-0.22173
2939	-0.17738
2940	-0.13715
2941	-0.10142
2942	-7.0582e-002
2943	-4.5005e-002
2944	-2.5015e-002
2945	-1.0855e-002
2946	-2.6217e-003
2947	-1.2719e-003
2948	-8.3918e-003
2949	-2.1709e-002
2950	-4.1118e-002
2951	-6.6324e-002
2952	-9.6966e-002
2953	-0.13265
2954	-0.17296
2955	-0.21749
2956	-0.26581
2957	-0.31752
2958	-0.3722
2959	-0.42945
2960	-0.48886
2961	-0.55005
2962	-0.61261
2963	-0.67618
2964	-0.74038
2965	-0.80483
2966	-0.86919
2967	-0.9331
2968	-0.99622
2969	-1.0582
2970	-1.1188
2971	-1.1776
2972	-1.2344
2973	-1.2888
2974	-1.3406
2975	-1.3895
2976	-1.4353
2977	-1.4778
2978	-1.5166
2979	-1.5516
2980	-1.5827
2981	-1.6096
2982	-1.6321
2983	-1.6501
2984	-1.6635
2985	-1.6722
2986	-1.676
2987	-1.6749
2988	-1.6688
2989	-1.6576
2990	-1.6413
2991	-1.6198
2992	-1.5933
2993	-1.5615
2994	-1.5247
2995	-1.4828
2996	-1.4359
2997	-1.384
2998	-1.3272
2999	-1.2657
3000	-1.1994
3001	-1.1286
3002	-1.0533
3003	-0.9737
3004	-0.88994
3005	-0.80217
3006	-0.71055
3007	-0.61525
3008	-0.51647
3009	-0.41437
3010	-0.30915
3011	-0.201
3012	-9.0115e-002
3013	2.3302e-002
3014	0.13906
3015	0.25695
3016	0.37679
3017	0.49837
3018	0.62151
3019	0.74603
3020	0.87173
3021	0.99846
3022	1.126
3023	1.2543
3024	1.3832
3025	1.5124
3026	1.642
3027	1.7718
3028	1.9017
3029	2.0317
3030	2.1617
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.4165e-007
3098	0.
3099	0.
3100	-5.5368e-007
3101	0.
3102	0.
3103	2.2761e-006
3104	0.
3105	-9.3857e-006
3106	0.
3107	0.
3108	-4.0625e-003
3109	-4.1459e-005
3110	-1.1947e-003
3111	-2.1282e-003
3112	-1.4278e-002
3113	-8.3123e-003
3114	-9.8037e-003
3115	-3.0669e-002
3116	-2.163e-002
3117	-2.3546e-002
3118	-5.3018e-002
3119	-4.1043e-002
3120	-4.3239e-002
3121	-8.099e-002
3122	-6.6254e-002
3123	-6.8621e-002
3124	-0.1142
3125	-9.69e-002
3126	-9.9349e-002
3127	-0.15225
3128	-0.13259
3129	-0.13504
3130	-0.19472
3131	-0.1729
3132	-0.1753
3133	-0.2412
3134	-0.21744
3135	-0.21973
3136	-0.29127
3137	-0.26577
3138	-0.26791
3139	-0.34452
3140	-0.31748
3141	-0.31944
3142	-0.40053
3143	-0.37217
3144	-0.37392
3145	-0.45891
3146	-0.42942
3147	-0.43093
3148	-0.51926
3149	-0.48884
3150	-0.4901
3151	-0.58118
3152	-0.55003
3153	-0.55102
3154	-0.6443
3155	-0.6126
3156	-0.61331
3157	-0.70822
3158	-0.67617
3159	-0.67659
3160	-0.77259
3161	-0.74037
3162	-0.7405
3163	-0.83704
3164	-0.80483
3165	-0.80466
3166	-0.90122
3167	-0.86919
3168	-0.86872
3169	-0.96478
3170	-0.93311
3171	-0.93234
3172	-1.0274
3173	-0.99623
3174	-0.99518
3175	-1.0887
3176	-1.0582
3177	-1.0569
3178	-1.1484
3179	-1.1188
3180	-1.1172
3181	-1.2063
3182	-1.1776
3183	-1.1757
3184	-1.2619
3185	-1.2344
3186	-1.2322
3187	-1.315
3188	-1.2888
3189	-1.2864
3190	-1.3654
3191	-1.3406
3192	-1.338
3193	-1.4128
3194	-1.3896
3195	-1.3866
3196	-1.457
3197	-1.4354
3198	-1.4322
3199	-1.4976
3200	-1.4778
3201	-1.4744
3202	-1.5346
3203	-1.5166
3204	-1.5131
3205	-1.5677
3206	-1.5517
3207	-1.5479
3208	-1.5967
3209	-1.5827
3210	-1.5788
3211	-1.6214
3212	-1.6096
3213	-1.6055
3214	-1.6417
3215	-1.6322
3216	-1.6279
3217	-1.6574
3218	-1.6502
3219	-1.6458
3220	-1.6685
3221	-1.6636
3222	-1.6591
3223	-1.6747
3224	-1.6723
3225	-1.6677
3226	-1.6761
3227	-1.6761
3228	-1.6714
3229	-1.6725
3230	-1.675
3231	-1.6702
3232	-1.6638
3233	-1.6688
3234	-1.664
3235	-1.6501
3236	-1.6576
3237	-1.6528
3238	-1.6312
3239	-1.6413
3240	-1.6364
3241	-1.6072
3242	-1.6199
3243	-1.615
3244	-1.578
3245	-1.5933
3246	-1.5884
3247	-1.5438
3248	-1.5616
3249	-1.5567
3250	-1.5044
3251	-1.5248
3252	-1.5199
3253	-1.46
3254	-1.4829
3255	-1.4781
3256	-1.4106
3257	-1.436
3258	-1.4312
3259	-1.3562
3260	-1.3841
3261	-1.3794
3262	-1.2971
3263	-1.3273
3264	-1.3227
3265	-1.2331
3266	-1.2657
3267	-1.2612
3268	-1.1646
3269	-1.1995
3270	-1.195
3271	-1.0915
3272	-1.1286
3273	-1.1243
3274	-1.014
3275	-1.0534
3276	-1.0491
3277	-0.93233
3278	-0.97376
3279	-0.96968
3280	-0.84654
3281	-0.88999
3282	-0.88605
3283	-0.75683
3284	-0.80222
3285	-0.79842
3286	-0.66335
3287	-0.7106
3288	-0.70695
3289	-0.56629
3290	-0.6153
3291	-0.61181
3292	-0.46582
