Node Number	Directional Deformation (m)
1745	1.0329
1746	0.9623
1747	0.85177
1748	0.7058
1749	0.5303
1750	0.33238
1751	0.12004
1752	-9.816e-002
1753	-0.31347
1754	-0.51731
1755	-0.70165
1756	-0.85936
1757	-0.98449
1758	-1.0726
1759	-1.1208
1760	-1.1282
1761	-1.0958
1762	-1.0264
1763	-0.92489
1764	-0.79769
1765	-0.65294
1766	-0.5001
1767	-0.34969
1768	-0.21304
1769	-0.10177
1770	-2.7516e-002
1771	1.0871
1772	0.79459
1773	0.50734
1774	0.22984
1775	-3.2413e-002
1776	-0.27345
1777	-0.48724
1778	-0.66815
1779	-0.81126
1780	-0.91274
1781	-0.97007
1782	-0.98222
1783	-0.94977
1784	-0.87491
1785	-0.76141
1786	-0.61449
1787	-0.44066
1788	-0.24742
1789	-4.3014e-002
1790	0.16393
1791	0.36471
1792	0.55092
1793	0.71479
1794	0.84948
1795	0.9494
1796	1.0104
1797	1.0298
1798	1.007
1799	0.94268
1800	0.83961
1801	0.70199
1802	0.53546
1803	0.34688
1804	0.14401
1805	-6.4812e-002
1806	-0.27098
1807	-0.466
1808	-0.64185
1809	-0.79128
1810	-0.90815
1811	-0.98763
1812	-1.0265
1813	-1.023
1814	-0.97749
1815	-0.89171
1816	-0.76924
1817	-0.61511
1818	-0.43569
1819	-0.23834
1820	-3.122e-002
1821	0.17716
1822	0.3782
1823	0.56362
1824	0.72577
1825	0.85795
1826	0.95469
1827	1.012
1828	1.0274
1829	1.0003
1830	0.93181
1831	0.82455
1832	0.68293
1833	0.51267
1834	0.32066
1835	0.11465
1836	-9.7071e-002
1837	-0.30601
1838	-0.50387
1839	-0.68287
1840	-0.83607
1841	-0.95773
1842	-1.0435
1843	-1.0907
1844	-1.0983
1845	-1.0674
1846	-1.0006
1847	-0.90258
1848	-0.77963
1849	-0.63954
1850	-0.49138
1851	-0.34523
1852	-0.21186
1853	-0.10231
1854	-2.8089e-002
1855	1.1181
1856	0.82652
1857	0.54049
1858	0.26449
1859	3.8567e-003
1860	-0.2356
1861	-0.44803
1862	-0.62795
1863	-0.77061
1864	-0.87231
1865	-0.93061
1866	-0.94455
1867	-0.9147
1868	-0.84324
1869	-0.73388
1870	-0.59174
1871	-0.42317
1872	-0.23553
1873	-3.6864e-002
1874	0.16438
1875	0.3597
1876	0.54089
1877	0.70035
1878	0.8314
1879	0.92856
1880	0.98775
1881	1.0065
1882	0.98395
1883	0.92103
1884	0.82029
1885	0.68585
1886	0.52322
1887	0.33909
1888	0.14103
1889	-6.2816e-002
1890	-0.26406
1891	-0.45442
1892	-0.62607
1893	-0.77193
1894	-0.886
1895	-0.9636
1896	-1.0015
1897	-0.9982
1898	-0.95379
1899	-0.87013
1900	-0.75065
1901	-0.60028
1902	-0.42522
1903	-0.23268
1904	-3.0602e-002
1905	0.1727
1906	0.36884
1907	0.54973
1908	0.70791
1909	0.83683
1910	0.93117
1911	0.98701
1912	1.002
1913	0.97548
1914	0.90849
1915	0.80372
1916	0.6654
1917	0.49911
1918	0.31159
1919	0.11038
1920	-9.6406e-002
1921	-0.3005
1922	-0.49381
1923	-0.66872
1924	-0.81848
1925	-0.93746
1926	-1.0214
1927	-1.0677
1928	-1.0755
1929	-1.0455
1930	-0.98049
1931	-0.88495
1932	-0.76497
1933	-0.6281
1934	-0.48315
1935	-0.33988
1936	-0.20881
1937	-0.10081
1938	-2.7463e-002
1939	1.1449
1940	0.85388
1941	0.56866
1942	0.29361
1943	3.3988e-002
1944	-0.2045
1945	-0.41614
1946	-0.59555
1947	-0.7381
1948	-0.84017
1949	-0.89939
1950	-0.91484
1951	-0.88711
1952	-0.81836
1953	-0.71223
1954	-0.57378
1955	-0.40926
1956	-0.22591
1957	-3.1624e-002
1958	0.16528
1959	0.35646
1960	0.53383
1961	0.68993
1962	0.81821
1963	0.91326
1964	0.9711
1965	0.98926
1966	0.96694
1967	0.90501
1968	0.80598
1969	0.67389
1970	0.51416
1971	0.33335
1972	0.13888
1973	-6.1263e-002
1974	-0.25884
1975	-0.44572
1976	-0.61423
1977	-0.75743
1978	-0.86942
1979	-0.94561
1980	-0.98285
1981	-0.97963
1982	-0.93607
1983	-0.85398
1984	-0.73674
1985	-0.58918
1986	-0.4174
1987	-0.22846
1988	-3.0152e-002
1989	0.16935
1990	0.36182
1991	0.53932
1992	0.69452
1993	0.82101
1994	0.91355
1995	0.96828
1996	0.98293
1997	0.95683
1998	0.89099
1999	0.78806
2000	0.6522
2001	0.48888
2002	0.3047
2003	0.10709
2004	-9.6021e-002
2005	-0.2965
2006	-0.48639
2007	-0.65824
2008	-0.80541
2009	-0.92237
2010	-1.005
2011	-1.0506
2012	-1.0582
2013	-1.0289
2014	-0.96511
2015	-0.87127
2016	-0.75332
2017	-0.61867
2018	-0.47595
2019	-0.33475
2020	-0.20547
2021	-9.8952e-002
2022	-2.6799e-002
2023	1.1666
2024	0.87593
2025	0.59121
2026	0.31674
2027	5.7733e-002
2028	-0.1802
2029	-0.3914
2030	-0.57059
2031	-0.7132
2032	-0.81567
2033	-0.87569
2034	-0.89235
2035	-0.86627
2036	-0.79957
2037	-0.69587
2038	-0.56017
2039	-0.39866
2040	-0.21846
2041	-2.7406e-002
2042	0.16631
2043	0.35444
2044	0.52901
2045	0.68266
2046	0.8089
2047	0.90241
2048	0.95923
2049	0.97695
2050	0.95477
2051	0.89354
2052	0.79573
2053	0.66534
2054	0.50769
2055	0.32926
2056	0.13737
2057	-6.0099e-002
2058	-0.25503
2059	-0.43941
2060	-0.60565
2061	-0.74692
2062	-0.85741
2063	-0.93258
2064	-0.96934
2065	-0.96618
2066	-0.92324
2067	-0.8423
2068	-0.72668
2069	-0.58117
2070	-0.41175
2071	-0.22541
2072	-2.9833e-002
2073	0.16692
2074	0.35674
2075	0.53178
2076	0.68483
2077	0.80955
2078	0.90078
2079	0.95472
2080	0.96911
2081	0.9433
2082	0.87829
2083	0.77669
2084	0.6426
2085	0.48142
2086	0.29965
2087	0.10463
2088	-9.5815e-002
2089	-0.29368
2090	-0.4811
2091	-0.65073
2092	-0.79601
2093	-0.91148
2094	-0.99304
2095	-1.0381
2096	-1.0457
2097	-1.0167
2098	-0.95375
2099	-0.86104
2100	-0.74447
2101	-0.61133
2102	-0.47015
2103	-0.33047
2104	-0.2026
2105	-9.7363e-002
2106	-2.6276e-002
2107	1.1826
2108	0.8921
2109	0.60766
2110	0.33354
2111	7.4873e-002
2112	-0.16275
2113	-0.37374
2114	-0.55286
2115	-0.69559
2116	-0.79841
2117	-0.85904
2118	-0.87659
2119	-0.85167
2120	-0.78642
2121	-0.68442
2122	-0.55062
2123	-0.39118
2124	-0.21315
2125	-2.4312e-002
2126	0.16722
2127	0.35327
2128	0.52593
2129	0.6779
2130	0.80274
2131	0.89519
2132	0.95132
2133	0.96873
2134	0.94663
2135	0.88586
2136	0.78887
2137	0.6596
2138	0.50336
2139	0.32653
2140	0.13638
2141	-5.929e-002
2142	-0.25244
2143	-0.43512
2144	-0.59983
2145	-0.73981
2146	-0.84929
2147	-0.92377
2148	-0.96021
2149	-0.95709
2150	-0.91457
2151	-0.8344
2152	-0.71988
2153	-0.57575
2154	-0.40793
2155	-0.22335
2156	-2.9619e-002
2157	0.16528
2158	0.3533
2159	0.52668
2160	0.67827
2161	0.8018
2162	0.89214
2163	0.94554
2164	0.95975
2165	0.93413
2166	0.86969
2167	0.76898
2168	0.63608
2169	0.47634
2170	0.29621
2171	0.10294
2172	-9.5714e-002
2173	-0.2918
2174	-0.47756
2175	-0.64568
2176	-0.78967
2177	-0.90414
2178	-0.98498
2179	-1.0296
2180	-1.0372
2181	-1.0084
2182	-0.94594
2183	-0.85394
2184	-0.73824
2185	-0.60609
2186	-0.46596
2187	-0.32732
2188	-0.20048
2189	-9.6214e-002
2190	-2.5918e-002
2191	1.1923
2192	0.90197
2193	0.61769
2194	0.34373
2195	8.5235e-002
2196	-0.15225
2197	-0.36314
2198	-0.54225
2199	-0.68508
2200	-0.78814
2201	-0.84915
2202	-0.86724
2203	-0.84303
2204	-0.77863
2205	-0.67763
2206	-0.54496
2207	-0.38673
2208	-0.20997
2209	-2.2423e-002
2210	0.16784
2211	0.35268
2212	0.52422
2213	0.67521
2214	0.79924
2215	0.89107
2216	0.9468
2217	0.96403
2218	0.94196
2219	0.88145
2220	0.78493
2221	0.65631
2222	0.50087
2223	0.32496
2224	0.13581
2225	-5.8816e-002
2226	-0.25093
2227	-0.43264
2228	-0.59647
2229	-0.73569
2230	-0.84458
2231	-0.91867
2232	-0.95492
2233	-0.95183
2234	-0.90955
2235	-0.82983
2236	-0.71595
2237	-0.57261
2238	-0.40572
2239	-0.22216
2240	-2.9492e-002
2241	0.16433
2242	0.35131
2243	0.52373
2244	0.67448
2245	0.79732
2246	0.88714
2247	0.94023
2248	0.95433
2249	0.92883
2250	0.8647
2251	0.76451
2252	0.6323
2253	0.47339
2254	0.2942
2255	0.10194
2256	-9.5671e-002
2257	-0.29074
2258	-0.47552
2259	-0.64277
2260	-0.78602
2261	-0.89989
2262	-0.98031
2263	-1.0247
2264	-1.0322
2265	-1.0036
2266	-0.94136
2267	-0.84975
2268	-0.73455
2269	-0.60296
2270	-0.46343
2271	-0.32541
2272	-0.1992
2273	-9.5531e-002
2274	-2.571e-002
2275	1.1956
2276	0.90531
2277	0.62107
2278	0.34716
2279	8.8706e-002
2280	-0.14874
2281	-0.35962
2282	-0.53873
2283	-0.6816
2284	-0.78474
2285	-0.84588
2286	-0.86415
2287	-0.84017
2288	-0.77606
2289	-0.67539
2290	-0.54309
2291	-0.38525
2292	-0.20892
2293	-2.1787e-002
2294	0.16806
2295	0.3525
2296	0.52368
2297	0.67435
2298	0.79812
2299	0.88975
2300	0.94534
2301	0.96251
2302	0.94046
2303	0.88003
2304	0.78365
2305	0.65524
2306	0.50006
2307	0.32445
2308	0.13562
2309	-5.8667e-002
2310	-0.25045
2311	-0.43183
2312	-0.59537
2313	-0.73434
2314	-0.84304
2315	-0.917
2316	-0.95318
2317	-0.9501
2318	-0.9079
2319	-0.82833
2320	-0.71466
2321	-0.57158
2322	-0.40499
2323	-0.22176
2324	-2.9443e-002
2325	0.16403
2326	0.35067
2327	0.52278
2328	0.67325
2329	0.79585
2330	0.88551
2331	0.93849
2332	0.95256
2333	0.92709
2334	0.86307
2335	0.76304
2336	0.63105
2337	0.47242
2338	0.29354
2339	0.10161
2340	-9.5658e-002
2341	-0.29039
2342	-0.47486
2343	-0.64182
2344	-0.78482
2345	-0.8985
2346	-0.97878
2347	-1.0231
2348	-1.0306
2349	-1.002
2350	-0.93985
2351	-0.84837
2352	-0.73333
2353	-0.60192
2354	-0.46258
2355	-0.32478
2356	-0.19877
2357	-9.5305e-002
2358	-2.5643e-002
2359	1.1924
2360	0.90204
2361	0.61773
2362	0.34376
2363	8.5245e-002
2364	-0.15225
2365	-0.36316
2366	-0.54228
2367	-0.68512
2368	-0.78817
2369	-0.84918
2370	-0.86727
2371	-0.84305
2372	-0.77865
2373	-0.67764
2374	-0.54497
2375	-0.38673
2376	-0.20998
2377	-2.2422e-002
2378	0.16785
2379	0.35269
2380	0.52425
2381	0.67524
2382	0.79928
2383	0.89111
2384	0.94684
2385	0.96407
2386	0.94201
2387	0.88149
2388	0.78495
2389	0.65632
2390	0.50086
2391	0.32495
2392	0.13579
2393	-5.884e-002
2394	-0.25095
2395	-0.43266
2396	-0.59648
2397	-0.73569
2398	-0.84458
2399	-0.91866
2400	-0.9549
2401	-0.95181
2402	-0.90953
2403	-0.82981
2404	-0.71593
2405	-0.57259
2406	-0.4057
2407	-0.22213
2408	-2.9471e-002
2409	0.16435
2410	0.35133
2411	0.52376
2412	0.6745
2413	0.79733
2414	0.88715
2415	0.94023
2416	0.95434
2417	0.92883
2418	0.86469
2419	0.7645
2420	0.63229
2421	0.47338
2422	0.29419
2423	0.10194
2424	-9.567e-002
2425	-0.29074
2426	-0.47552
2427	-0.64276
2428	-0.78601
2429	-0.89988
2430	-0.9803
2431	-1.0247
2432	-1.0322
2433	-1.0036
2434	-0.94135
2435	-0.84975
2436	-0.73455
2437	-0.60296
2438	-0.46342
2439	-0.32541
2440	-0.1992
2441	-9.5531e-002
2442	-2.571e-002
2443	1.1827
2444	0.89223
2445	0.60776
2446	0.33359
2447	7.4889e-002
2448	-0.16277
2449	-0.37378
2450	-0.55291
2451	-0.69565
2452	-0.79847
2453	-0.8591
2454	-0.87664
2455	-0.85172
2456	-0.78645
2457	-0.68445
2458	-0.55065
2459	-0.39119
2460	-0.21316
2461	-2.431e-002
2462	0.16724
2463	0.3533
2464	0.52598
2465	0.67796
2466	0.80281
2467	0.89527
2468	0.95141
2469	0.96882
2470	0.94671
2471	0.88592
2472	0.7889
2473	0.65962
2474	0.50334
2475	0.3265
2476	0.13633
2477	-5.934e-002
2478	-0.25248
2479	-0.43516
2480	-0.59986
2481	-0.73981
2482	-0.84928
2483	-0.92375
2484	-0.96017
2485	-0.95705
2486	-0.91452
2487	-0.83435
2488	-0.71984
2489	-0.5757
2490	-0.40789
2491	-0.22331
2492	-2.958e-002
2493	0.16532
2494	0.35334
2495	0.52672
2496	0.67831
2497	0.80183
2498	0.89216
2499	0.94555
2500	0.95975
2501	0.93413
2502	0.86967
2503	0.76896
2504	0.63606
2505	0.47632
2506	0.29619
2507	0.10293
2508	-9.5716e-002
2509	-0.2918
2510	-0.47755
2511	-0.64567
2512	-0.78966
2513	-0.90412
2514	-0.98495
2515	-1.0296
2516	-1.0372
2517	-1.0084
2518	-0.94592
2519	-0.85392
2520	-0.73823
2521	-0.60609
2522	-0.46595
2523	-0.32732
2524	-0.20048
2525	-9.6215e-002
2526	-2.5918e-002
2527	1.1669
2528	0.87612
2529	0.59133
2530	0.31681
2531	5.7745e-002
2532	-0.18023
2533	-0.39146
2534	-0.57068
2535	-0.7133
2536	-0.81577
2537	-0.87578
2538	-0.89244
2539	-0.86634
2540	-0.79962
2541	-0.69592
2542	-0.56021
2543	-0.39868
2544	-0.21847
2545	-2.7401e-002
2546	0.16633
2547	0.35449
2548	0.52909
2549	0.68275
2550	0.80901
2551	0.90253
2552	0.95936
2553	0.97708
2554	0.95488
2555	0.89362
2556	0.79578
2557	0.66535
2558	0.50767
2559	0.32921
2560	0.1373
2561	-6.0181e-002
2562	-0.25511
2563	-0.43947
2564	-0.60569
2565	-0.74694
2566	-0.85741
2567	-0.93255
2568	-0.9693
2569	-0.96612
2570	-0.92318
2571	-0.84223
2572	-0.72662
2573	-0.58111
2574	-0.41169
2575	-0.22536
2576	-2.9779e-002
2577	0.16697
2578	0.35679
2579	0.53183
2580	0.68487
2581	0.80959
2582	0.9008
2583	0.95473
2584	0.96911
2585	0.94328
2586	0.87827
2587	0.77666
2588	0.64256
2589	0.48138
2590	0.29963
2591	0.10462
2592	-9.5821e-002
2593	-0.29367
2594	-0.48109
2595	-0.65071
2596	-0.79598
2597	-0.91145
2598	-0.993
2599	-1.038
2600	-1.0457
2601	-1.0167
2602	-0.95373
2603	-0.86102
2604	-0.74445
2605	-0.61132
2606	-0.47015
2607	-0.33047
2608	-0.2026
2609	-9.7365e-002
2610	-2.6277e-002
2611	1.1452
2612	0.8541
2613	0.5688
2614	0.29368
2615	3.3987e-002
2616	-0.20456
2617	-0.41624
2618	-0.59568
2619	-0.73824
2620	-0.84031
2621	-0.89952
2622	-0.91496
2623	-0.88721
2624	-0.81844
2625	-0.71229
2626	-0.57383
2627	-0.40929
2628	-0.22592
2629	-3.1615e-002
2630	0.16532
2631	0.35652
2632	0.53392
2633	0.69006
2634	0.81835
2635	0.91342
2636	0.97126
2637	0.98941
2638	0.96707
2639	0.9051
2640	0.80603
2641	0.67389
2642	0.51412
2643	0.33327
2644	0.13877
2645	-6.1383e-002
2646	-0.25896
2647	-0.44583
2648	-0.6143
2649	-0.75747
2650	-0.86943
2651	-0.94558
2652	-0.9828
2653	-0.97956
2654	-0.93599
2655	-0.8539
2656	-0.73666
2657	-0.58912
2658	-0.41734
2659	-0.2284
2660	-3.0092e-002
2661	0.16941
2662	0.36188
2663	0.53937
2664	0.69457
2665	0.82105
2666	0.91357
2667	0.96829
2668	0.98292
2669	0.9568
2670	0.89095
2671	0.78802
2672	0.65215
2673	0.48883
2674	0.30466
2675	0.10706
2676	-9.6033e-002
2677	-0.2965
2678	-0.48638
2679	-0.65822
2680	-0.80538
2681	-0.92233
2682	-1.0049
2683	-1.0505
2684	-1.0582
2685	-1.0289
2686	-0.96508
2687	-0.87125
2688	-0.75331
2689	-0.61866
2690	-0.47594
2691	-0.33475
2692	-0.20547
2693	-9.8955e-002
2694	-2.6801e-002
2695	1.1185
2696	0.82676
2697	0.54064
2698	0.26455
2699	3.8365e-003
2700	-0.23569
2701	-0.44816
2702	-0.62812
2703	-0.77079
2704	-0.87249
2705	-0.93078
2706	-0.94469
2707	-0.91482
2708	-0.84334
2709	-0.73396
2710	-0.59179
2711	-0.42321
2712	-0.23554
2713	-3.685e-002
2714	0.16443
2715	0.35978
2716	0.54101
2717	0.7005
2718	0.83158
2719	0.92875
2720	0.98795
2721	1.0067
2722	0.9841
2723	0.92113
2724	0.82033
2725	0.68583
2726	0.52315
2727	0.33897
2728	0.14088
2729	-6.2983e-002
2730	-0.26423
2731	-0.45457
2732	-0.62618
2733	-0.772
2734	-0.88603
2735	-0.96358
2736	-1.0015
2737	-0.99813
2738	-0.95372
2739	-0.87004
2740	-0.75057
2741	-0.60021
2742	-0.42516
2743	-0.23262
2744	-3.0543e-002
2745	0.17276
2746	0.3689
2747	0.54978
2748	0.70795
2749	0.83687
2750	0.93119
2751	0.98701
2752	1.002
2753	0.97545
2754	0.90844
2755	0.80366
2756	0.66533
2757	0.49905
2758	0.31154
2759	0.11035
2760	-9.6424e-002
2761	-0.30051
2762	-0.4938
2763	-0.66869
2764	-0.81844
2765	-0.93742
2766	-1.0214
2767	-1.0677
2768	-1.0754
2769	-1.0454
2770	-0.98045
2771	-0.88493
2772	-0.76495
2773	-0.62809
2774	-0.48314
2775	-0.33988
2776	-0.20881
2777	-0.10081
2778	-2.7465e-002
2779	1.0875
2780	0.79484
2781	0.50748
2782	0.22989
2783	-3.246e-002
2784	-0.27357
2785	-0.48742
2786	-0.66835
2787	-0.81148
2788	-0.91296
2789	-0.97027
2790	-0.9824
2791	-0.94992
2792	-0.87503
2793	-0.7615
2794	-0.61456
2795	-0.4407
2796	-0.24744
2797	-4.2995e-002
2798	0.16398
2799	0.3648
2800	0.55106
2801	0.71497
2802	0.84969
2803	0.94962
2804	1.0106
2805	1.03
2806	1.0071
2807	0.94279
2808	0.83965
2809	0.70195
2810	0.53536
2811	0.34672
2812	0.14381
2813	-6.5031e-002
2814	-0.27119
2815	-0.46619
2816	-0.642
2817	-0.79139
2818	-0.9082
2819	-0.98763
2820	-1.0264
2821	-1.023
2822	-0.97741
2823	-0.89164
2824	-0.76917
2825	-0.61505
2826	-0.43563
2827	-0.23829
2828	-3.1168e-002
2829	0.17721
2830	0.37825
2831	0.56367
2832	0.72581
2833	0.85797
2834	0.9547
2835	1.012
2836	1.0274
2837	1.0003
2838	0.93173
2839	0.82447
2840	0.68285
2841	0.51259
2842	0.32059
2843	0.1146
2844	-9.7098e-002
2845	-0.30602
2846	-0.50386
2847	-0.68284
2848	-0.83604
2849	-0.95768
2850	-1.0434
2851	-1.0906
2852	-1.0983
2853	-1.0673
2854	-1.0005
2855	-0.90255
2856	-0.77962
2857	-0.63954
2858	-0.49139
2859	-0.34523
2860	-0.21186
2861	-0.10231
2862	-2.809e-002
2863	1.0533
2864	0.75935
2865	0.47011
2866	0.19021
2867	-7.4664e-002
2868	-0.31827
2869	-0.53434
2870	-0.71699
2871	-0.86111
2872	-0.96268
2873	-1.0191
2874	-1.0292
2875	-0.9936
2876	-0.9145
2877	-0.79578
2878	-0.64279
2879	-0.46222
2880	-0.26177
2881	-4.9941e-002
2882	0.16439
2883	0.37226
2884	0.56501
2885	0.73462
2886	0.87406
2887	0.97754
2888	1.0408
2889	1.0611
2890	1.0377
2891	0.97152
2892	0.86528
2893	0.72335
2894	0.55158
2895	0.35706
2896	0.14779
2897	-6.7602e-002
2898	-0.28024
2899	-0.48138
2900	-0.66272
2901	-0.8168
2902	-0.93728
2903	-1.0192
2904	-1.0592
2905	-1.0556
2906	-1.0085
2907	-0.92
2908	-0.7936
2909	-0.63456
2910	-0.4494
2911	-0.24576
2912	-3.2015e-002
2913	0.18302
2914	0.3905
2915	0.58186
2916	0.74921
2917	0.88564
2918	0.98551
2919	1.0447
2920	1.0607
2921	1.0328
2922	0.96221
2923	0.85167
2924	0.7057
2925	0.53021
2926	0.3323
2927	0.11998
2928	-9.8194e-002
2929	-0.31348
2930	-0.5173
2931	-0.70163
2932	-0.85933
2933	-0.98444
2934	-1.0725
2935	-1.1207
2936	-1.1282
2937	-1.0957
2938	-1.0264
2939	-0.92485
2940	-0.79767
2941	-0.65293
2942	-0.5001
2943	-0.3497
2944	-0.21304
2945	-0.10178
2946	-2.7517e-002
2947	-2.1177e-002
2948	-9.5274e-002
2949	-0.2097
2950	-0.3517
2951	-0.50859
2952	-0.66832
2953	-0.81976
2954	-0.95298
2955	-1.0595
2956	-1.1325
2957	-1.167
2958	-1.16
2959	-1.1105
2960	-1.0195
2961	-0.88994
2962	-0.7264
2963	-0.53509
2964	-0.32346
2965	-9.9859e-002
2966	0.12679
2967	0.34739
2968	0.55302
2969	0.73536
2970	0.88701
2971	1.0018
2972	1.0751
2973	1.104
2974	1.0872
2975	1.0255
2976	0.92156
2977	0.77958
2978	0.60545
2979	0.40637
2980	0.19053
2981	-3.3175e-002
2982	-0.25553
2983	-0.46738
2984	-0.66
2985	-0.82547
2986	-0.95697
2987	-1.0491
2988	-1.098
2989	-1.1018
2990	-1.0602
2991	-0.97495
2992	-0.84962
2993	-0.68935
2994	-0.50074
2995	-0.29157
2996	-7.0468e-002
2997	0.15346
2998	0.37097
2999	0.5731
3000	0.75153
3001	0.8989
3002	1.0091
3003	1.0777
3004	1.1017
3005	1.0803
3006	1.0142
3007	0.90621
3008	0.76078
3009	0.58391
3010	0.38289
3011	0.16605
3012	-5.7625e-002
3013	-0.27884
3014	-0.48836
3015	-0.67739
3016	-0.83792
3017	-0.96305
3018	-1.0472
3019	-1.0865
3020	-1.0785
3021	-1.0228
3022	-0.92059
3023	-0.77466
3024	-0.58927
3025	-0.36981
3026	-0.12248
3027	0.14611
3028	0.42938
3029	0.72132
3030	1.017
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.6538e-006
3098	0.
3099	0.
3100	-6.3439e-006
3101	0.
3102	0.
3103	2.6075e-005
3104	0.
3105	-1.0751e-004
3106	0.
3107	0.
3108	-5.2367e-002
3109	-4.0207e-003
3110	-2.0445e-002
3111	-2.5857e-002
3112	-0.14826
3113	-9.479e-002
3114	-9.9585e-002
3115	-0.27807
3116	-0.20935
3117	-0.21215
3118	-0.42907
3119	-0.35153
3120	-0.35112
3121	-0.58882
3122	-0.50857
3123	-0.50442
3124	-0.74571
3125	-0.66843
3126	-0.66036
3127	-0.88918
3128	-0.81998
3129	-0.80814
3130	-1.01
3131	-0.95329
3132	-0.93808
3133	-1.1005
3134	-1.0599
3135	-1.0419
3136	-1.1547
3137	-1.133
3138	-1.1129
3139	-1.1688
3140	-1.1675
3141	-1.1463
3142	-1.1405
3143	-1.1605
3144	-1.1391
3145	-1.07
3146	-1.111
3147	-1.0902
3148	-0.95927
3149	-1.02
3150	-1.0008
3151	-0.81203
3152	-0.89035
3153	-0.87358
3154	-0.63376
3155	-0.72674
3156	-0.71316
3157	-0.43131
3158	-0.53535
3159	-0.52558
3160	-0.21263
3161	-0.32363
3162	-0.31811
3163	1.3603e-002
3164	-9.9939e-002
3165	-9.8956e-002
3166	0.23834
3167	0.12681
3168	0.12317
3169	0.45251
3170	0.3475
3171	0.33934
3172	0.64748
3173	0.55322
3174	0.54085
3175	0.81532
3176	0.73565
3177	0.71953
3178	0.94924
3179	0.88739
3180	0.86816
3181	1.0438
3182	1.0023
3183	0.98069
3184	1.0951
3185	1.0756
3186	1.0526
3187	1.1012
3188	1.1045
3189	1.0809
3190	1.0618
3191	1.0877
3192	1.0645
3193	0.9786
3194	1.0261
3195	1.0042
3196	0.85499
3197	0.92206
3198	0.90244
3199	0.69613
3200	0.78001
3201	0.76342
3202	0.50856
3203	0.6058
3204	0.5929
3205	0.30002
3206	0.40661
3207	0.39793
3208	7.9112e-002
3209	0.19066
3210	0.18655
3211	-0.14507
3212	-3.3167e-002
3213	-3.2541e-002
3214	-0.36329
3215	-0.25564
3216	-0.25031
3217	-0.56656
3218	-0.46759
3219	-0.45778
3220	-0.74652
3221	-0.66031
3222	-0.64642
3223	-0.89577
3224	-0.82585
3225	-0.80847
3226	-1.0082
3227	-0.95742
3228	-0.93724
3229	-1.0791
3230	-1.0496
3231	-1.0275
3232	-1.1056
3233	-1.0986
3234	-1.0754
3235	-1.0866
3236	-1.1024
3237	-1.0791
3238	-1.0229
3239	-1.0608
3240	-1.0384
3241	-0.91715
3242	-0.97559
3243	-0.95494
3244	-0.77368
3245	-0.85026
3246	-0.83223
3247	-0.59839
3248	-0.68996
3249	-0.67528
3250	-0.39852
3251	-0.50131
3252	-0.49058
3253	-0.18229
3254	-0.29206
3255	-0.28571
3256	4.1388e-002
3257	-7.0844e-002
3258	-6.9116e-002
3259	0.26329
3260	0.15322
3261	0.15027
3262	0.47427
3263	0.37091
3264	0.36341
3265	0.66563
3266	0.57323
3267	0.56153
3268	0.82948
3269	0.75186
3270	0.73645
3271	0.95906
3272	0.89942
3273	0.88097
3274	1.049
3275	1.0098
3276	0.98912
3277	1.0956
3278	1.0785
3279	1.0564
3280	1.0969
3281	1.1026
3282	1.0802
3283	1.053
3284	1.0811
3285	1.0593
3286	0.96547
3287	1.015
3288	0.99473
3289	0.83808
3290	0.90697
3291	0.88913
3292	0.67605
3293	0.76142
3294	0.74686
3295	0.48607
3296	0.58441
3297	0.57382
3298	0.276
3299	0.38323
3300	0.37716
3301	5.4542e-002
3302	0.16622
3303	0.16506
3304	-0.16911
3305	-5.7629e-002
3306	-5.3684e-002
3307	-0.38566
3308	-0.27901
3309	-0.26995
3310	-0.58602
3311	-0.48868
3312	-0.47468
3313	-0.76178
3314	-0.67785
3315	-0.65925
3316	-0.90543
3317	-0.83851
3318	-0.81581
3319	-1.0107
3320	-0.96375
3321	-0.93758
3322	-1.0729
3323	-1.048
3324	-1.0191
3325	-1.0887
3326	-1.0873
3327	-1.0565
3328	-1.0569
3329	-1.0794
3330	-1.0474
3331	-0.97768
3332	-1.0237
3333	-0.99144
3334	-0.85316
3335	-0.92148
3336	-0.88963
3337	-0.68687
3338	-0.77549
3339	-0.74473
3340	-0.48366
3341	-0.58999
3342	-0.56085
3343	-0.24938
3344	-0.37038
3345	-0.34324
3346	9.5154e-003
3347	-0.12287
3348	-9.792e-002
3349	0.28636
3350	0.14591
3351	0.16867
3352	0.57478
3353	0.42938
3354	0.45014
3355	0.86924
3356	0.72151
