Node Number	Directional Deformation (m)
143	0.49003
144	0.51652
145	0.53893
146	0.55718
147	0.57119
148	0.58089
149	0.58624
150	0.5872
151	0.58375
152	0.57588
153	0.56357
154	0.54685
155	0.52576
156	0.50039
157	0.47082
158	0.43718
159	0.39963
160	0.35834
161	0.31351
162	0.26541
163	0.21432
164	0.16058
165	0.10454
166	4.66e-002
167	-1.2811e-002
168	-7.3233e-002
169	-0.13418
170	-0.19517
171	-0.25568
172	-0.3152
173	-0.37321
174	-0.42927
175	-0.48294
176	-0.53385
177	-0.58173
178	-0.62643
179	-0.66796
180	-0.70653
181	-0.74265
182	-0.7772
183	6.8259e-003
184	2.3997e-002
185	4.8683e-002
186	7.8636e-002
187	0.11217
188	0.14799
189	0.18508
190	0.22264
191	0.26003
192	0.29671
193	0.33222
194	0.36617
195	0.39819
196	0.42797
197	0.45517
198	0.47951
199	0.50068
200	0.51842
201	0.53244
202	0.54247
203	0.54826
204	0.54957
205	0.5462
206	0.53797
207	0.52477
208	0.50651
209	0.48314
210	0.4547
211	0.42129
212	0.38306
213	0.34022
214	0.29307
215	0.24195
216	0.18727
217	0.12946
218	6.8978e-002
219	6.2634e-003
220	-5.68e-002
221	-0.11825
222	-0.17816
223	-0.23621
224	-0.29193
225	-0.34479
226	-0.39425
227	-0.43977
228	-0.48081
229	-0.5169
230	-0.54761
231	-0.57256
232	-0.59144
233	-0.60401
234	-0.61014
235	-0.60975
236	-0.60287
237	-0.5896
238	-0.57013
239	-0.54473
240	-0.51373
241	-0.47753
242	-0.4366
243	-0.39146
244	-0.34269
245	-0.29088
246	-0.23667
247	-0.18069
248	-0.1236
249	-6.6047e-002
250	-8.6639e-003
251	4.7935e-002
252	0.10318
253	0.15653
254	0.20751
255	0.25569
256	0.30071
257	0.34224
258	0.38006
259	0.41402
260	0.44407
261	0.47022
262	0.49259
263	0.51139
264	0.52699
265	0.53992
266	0.55094
267	5.5111e-003
268	1.9696e-002
269	4.0212e-002
270	6.5141e-002
271	9.3095e-002
272	0.12299
273	0.15399
274	0.18543
275	0.2168
276	0.24765
277	0.27763
278	0.30641
279	0.3337
280	0.35924
281	0.38275
282	0.40399
283	0.4227
284	0.43862
285	0.4515
286	0.46111
287	0.46718
288	0.46948
289	0.46782
290	0.46202
291	0.45193
292	0.43744
293	0.4185
294	0.3951
295	0.36729
296	0.33518
297	0.29894
298	0.25882
299	0.2151
300	0.16814
301	0.11834
302	6.6158e-002
303	1.2281e-002
304	-4.2162e-002
305	-9.5974e-002
306	-0.14861
307	-0.19968
308	-0.24874
309	-0.29531
310	-0.33892
311	-0.37907
312	-0.4153
313	-0.44717
314	-0.47429
315	-0.49633
316	-0.513
317	-0.5241
318	-0.5295
319	-0.52914
320	-0.52304
321	-0.51129
322	-0.49408
323	-0.47163
324	-0.44427
325	-0.41236
326	-0.37633
327	-0.33665
328	-0.29384
329	-0.24843
330	-0.201
331	-0.15212
332	-0.10238
333	-5.2365e-002
334	-2.631e-003
335	4.6275e-002
336	9.3849e-002
337	0.13963
338	0.18319
339	0.22418
340	0.26227
341	0.29721
342	0.32882
343	0.35701
344	0.38173
345	0.40306
346	0.42111
347	0.43614
348	0.44851
349	0.45876
350	0.46762
351	4.2007e-003
352	1.5351e-002
353	3.1654e-002
354	5.1565e-002
355	7.3942e-002
356	9.7911e-002
357	0.12281
358	0.14812
359	0.17344
360	0.19844
361	0.22286
362	0.24645
363	0.269
364	0.29029
365	0.31012
366	0.32826
367	0.34451
368	0.35865
369	0.37044
370	0.37965
371	0.38605
372	0.3894
373	0.38951
374	0.38618
375	0.37925
376	0.36859
377	0.35412
378	0.33579
379	0.31361
380	0.28765
381	0.25803
382	0.22493
383	0.1886
384	0.14934
385	0.10751
386	6.356e-002
387	1.8103e-002
388	-2.805e-002
389	-7.4051e-002
390	-0.1193
391	-0.16334
392	-0.20573
393	-0.24603
394	-0.28381
395	-0.31863
396	-0.35007
397	-0.37775
398	-0.40131
399	-0.42045
400	-0.43494
401	-0.44458
402	-0.44925
403	-0.4489
404	-0.44356
405	-0.43332
406	-0.41833
407	-0.39881
408	-0.37505
409	-0.34739
410	-0.31621
411	-0.28193
412	-0.24502
413	-0.20596
414	-0.16526
415	-0.12343
416	-8.0994e-002
417	-3.8468e-002
418	3.6537e-003
419	4.4898e-002
420	8.4827e-002
421	0.12305
422	0.1592
423	0.19299
424	0.22414
425	0.25246
426	0.27783
427	0.30019
428	0.31953
429	0.33593
430	0.34956
431	0.36065
432	0.36958
433	0.37684
434	0.38309
435	3.024e-003
436	1.1196e-002
437	2.3282e-002
438	3.813e-002
439	5.4871e-002
440	7.2842e-002
441	9.1558e-002
442	0.11065
443	0.12985
444	0.14893
445	0.16772
446	0.18608
447	0.20384
448	0.22085
449	0.23696
450	0.25201
451	0.26581
452	0.27817
453	0.28888
454	0.29774
455	0.3045
456	0.30895
457	0.31087
458	0.31007
459	0.30636
460	0.29959
461	0.28965
462	0.27644
463	0.25995
464	0.24018
465	0.21722
466	0.19119
467	0.16227
468	0.13072
469	9.6842e-002
470	6.1042e-002
471	2.3833e-002
472	-1.4172e-002
473	-5.2342e-002
474	-9.0126e-002
475	-0.12706
476	-0.16274
477	-0.19674
478	-0.22867
479	-0.25815
480	-0.2848
481	-0.30828
482	-0.32829
483	-0.34454
484	-0.35684
485	-0.36501
486	-0.36894
487	-0.36861
488	-0.36402
489	-0.35527
490	-0.34249
491	-0.32588
492	-0.30571
493	-0.28227
494	-0.25592
495	-0.22702
496	-0.19599
497	-0.16325
498	-0.12927
499	-9.4476e-002
500	-5.9342e-002
501	-2.4307e-002
502	1.0199e-002
503	4.377e-002
504	7.6041e-002
505	0.10668
506	0.1354
507	0.16194
508	0.18612
509	0.20778
510	0.22685
511	0.24331
512	0.25717
513	0.26856
514	0.27762
515	0.28461
516	0.28987
517	0.29383
518	0.29706
519	1.941e-003
520	7.2447e-003
521	1.5147e-002
522	2.4903e-002
523	3.5936e-002
524	4.782e-002
525	6.0258e-002
526	7.304e-002
527	8.6015e-002
528	9.9085e-002
529	0.11217
530	0.1252
531	0.13811
532	0.1508
533	0.16317
534	0.1751
535	0.18643
536	0.19702
537	0.20668
538	0.2152
539	0.22236
540	0.22795
541	0.23174
542	0.23352
543	0.23309
544	0.23027
545	0.22491
546	0.2169
547	0.20615
548	0.19264
549	0.17638
550	0.15746
551	0.13599
552	0.11217
553	8.6255e-002
554	5.8565e-002
555	2.9513e-002
556	-4.2545e-004
557	-3.0757e-002
558	-6.1017e-002
559	-9.0788e-002
560	-0.11968
561	-0.14733
562	-0.17338
563	-0.19749
564	-0.21934
565	-0.23861
566	-0.25505
567	-0.26841
568	-0.27851
569	-0.2852
570	-0.28839
571	-0.28805
572	-0.28421
573	-0.27693
574	-0.26635
575	-0.25265
576	-0.23606
577	-0.21684
578	-0.1953
579	-0.17178
580	-0.14663
581	-0.12023
582	-9.2959e-002
583	-6.5219e-002
584	-3.7398e-002
585	-9.8728e-003
586	1.6995e-002
587	4.287e-002
588	6.7448e-002
589	9.0466e-002
590	0.1117
591	0.13097
592	0.14811
593	0.16306
594	0.17576
595	0.18624
596	0.19455
597	0.20081
598	0.20518
599	0.20791
600	0.20929
601	0.20968
602	0.20955
603	9.1826e-004
604	3.4409e-003
605	7.2079e-003
606	1.1858e-002
607	1.713e-002
608	2.2845e-002
609	2.8906e-002
610	3.5271e-002
611	4.193e-002
612	4.8899e-002
613	5.6198e-002
614	6.3842e-002
615	7.1834e-002
616	8.015e-002
617	8.8743e-002
618	9.7528e-002
619	0.1064
620	0.11522
621	0.12382
622	0.13203
623	0.13963
624	0.14639
625	0.1521
626	0.15651
627	0.15942
628	0.16061
629	0.15989
630	0.15712
631	0.15218
632	0.14497
633	0.13548
634	0.1237
635	0.10972
636	9.3659e-002
637	7.5703e-002
638	5.6099e-002
639	3.5162e-002
640	1.3252e-002
641	-9.2456e-003
642	-3.195e-002
643	-5.4503e-002
644	-7.6567e-002
645	-9.7819e-002
646	-0.11795
647	-0.13667
648	-0.15368
649	-0.16873
650	-0.18158
651	-0.19203
652	-0.19991
653	-0.20511
654	-0.20755
655	-0.2072
656	-0.20409
657	-0.19828
658	-0.1899
659	-0.17909
660	-0.16607
661	-0.15107
662	-0.13434
663	-0.1162
664	-9.6932e-002
665	-7.6868e-002
666	-5.6335e-002
667	-3.5659e-002
668	-1.5167e-002
669	4.8268e-003
670	2.4029e-002
671	4.2176e-002
672	5.903e-002
673	7.4394e-002
674	8.8109e-002
675	0.10004
676	0.11011
677	0.11828
678	0.12456
679	0.12899
680	0.13166
681	0.1327
682	0.13228
683	0.13061
684	0.12793
685	0.12454
686	0.12077
687	-6.8656e-005
688	-2.7196e-004
689	-6.1021e-004
690	-1.0703e-003
691	-1.6028e-003
692	-2.1209e-003
693	-2.5115e-003
694	-2.6432e-003
695	-2.378e-003
696	-1.5818e-003
697	-1.343e-004
698	2.067e-003
699	5.1016e-003
700	9.0072e-003
701	1.3793e-002
702	1.942e-002
703	2.5814e-002
704	3.2868e-002
705	4.044e-002
706	4.8359e-002
707	5.642e-002
708	6.4398e-002
709	7.2057e-002
710	7.9152e-002
711	8.5439e-002
712	9.0685e-002
713	9.4668e-002
714	9.7195e-002
715	9.8098e-002
716	9.7242e-002
717	9.4536e-002
718	8.9943e-002
719	8.3472e-002
720	7.5181e-002
721	6.5181e-002
722	5.3642e-002
723	4.0787e-002
724	2.6878e-002
725	1.2206e-002
726	-2.932e-003
727	-1.8243e-002
728	-3.3447e-002
729	-4.827e-002
730	-6.2454e-002
731	-7.5745e-002
732	-8.7905e-002
733	-9.8713e-002
734	-0.10796
735	-0.11549
736	-0.12115
737	-0.12485
738	-0.12652
739	-0.12615
740	-0.12375
741	-0.11941
742	-0.1132
743	-0.10529
744	-9.5829e-002
745	-8.5033e-002
746	-7.3121e-002
747	-6.0345e-002
748	-4.6963e-002
749	-3.3239e-002
750	-1.9441e-002
751	-5.836e-003
752	7.3136e-003
753	1.9761e-002
754	3.1283e-002
755	4.1681e-002
756	5.0786e-002
757	5.8467e-002
758	6.4627e-002
759	6.9196e-002
760	7.215e-002
761	7.3502e-002
762	7.3303e-002
763	7.1635e-002
764	6.8612e-002
765	6.437e-002
766	5.9069e-002
767	5.2892e-002
768	4.6035e-002
769	3.8708e-002
770	3.1131e-002
771	-1.0424e-003
772	-3.9491e-003
773	-8.383e-003
774	-1.3962e-002
775	-2.0326e-002
776	-2.7119e-002
777	-3.4011e-002
778	-4.0687e-002
779	-4.6866e-002
780	-5.2289e-002
781	-5.6733e-002
782	-6.0007e-002
783	-6.1956e-002
784	-6.2478e-002
785	-6.1513e-002
786	-5.9052e-002
787	-5.5133e-002
788	-4.9835e-002
789	-4.3279e-002
790	-3.5627e-002
791	-2.7076e-002
792	-1.7852e-002
793	-8.2039e-003
794	1.6068e-003
795	1.1316e-002
796	2.0659e-002
797	2.9377e-002
798	3.7236e-002
799	4.4017e-002
800	4.9535e-002
801	5.3646e-002
802	5.6248e-002
803	5.7293e-002
804	5.6764e-002
805	5.4703e-002
806	5.12e-002
807	4.6392e-002
808	4.0453e-002
809	3.3585e-002
810	2.6005e-002
811	1.7938e-002
812	9.6044e-003
813	1.2179e-003
814	-7.007e-003
815	-1.4864e-002
816	-2.2163e-002
817	-2.8717e-002
818	-3.4362e-002
819	-3.896e-002
820	-4.2394e-002
821	-4.4583e-002
822	-4.5478e-002
823	-4.5071e-002
824	-4.3387e-002
825	-4.0482e-002
826	-3.6446e-002
827	-3.14e-002
828	-2.5492e-002
829	-1.8886e-002
830	-1.177e-002
831	-4.3512e-003
832	3.1648e-003
833	1.0564e-002
834	1.7638e-002
835	2.418e-002
836	2.9992e-002
837	3.4896e-002
838	3.8736e-002
839	4.138e-002
840	4.2727e-002
841	4.2714e-002
842	4.1303e-002
843	3.849e-002
844	3.4306e-002
845	2.8814e-002
846	2.2112e-002
847	1.4315e-002
848	5.5602e-003
849	-4.0054e-003
850	-1.4231e-002
851	-2.4963e-002
852	-3.6062e-002
853	-4.7404e-002
854	-5.889e-002
855	-2.022e-003
856	-7.6443e-003
857	-1.6186e-002
858	-2.69e-002
859	-3.9109e-002
860	-5.2195e-002
861	-6.5606e-002
862	-7.8844e-002
863	-9.1485e-002
864	-0.10314
865	-0.11349
866	-0.12225
867	-0.12918
868	-0.13414
869	-0.13699
870	-0.13768
871	-0.13623
872	-0.13267
873	-0.12711
874	-0.1197
875	-0.11063
876	-0.10013
877	-8.8466e-002
878	-7.5907e-002
879	-6.2746e-002
880	-4.9281e-002
881	-3.5803e-002
882	-2.2594e-002
883	-9.9191e-003
884	1.9825e-003
885	1.2912e-002
886	2.2706e-002
887	3.125e-002
888	3.8462e-002
889	4.4305e-002
890	4.8796e-002
891	5.1986e-002
892	5.3971e-002
893	5.4866e-002
894	5.4813e-002
895	5.3967e-002
896	5.2484e-002
897	5.0525e-002
898	4.8249e-002
899	4.5816e-002
900	4.3373e-002
901	4.1067e-002
902	3.9022e-002
903	3.7352e-002
904	3.6146e-002
905	3.5472e-002
906	3.5356e-002
907	3.5804e-002
908	3.6792e-002
909	3.8272e-002
910	4.0162e-002
911	4.2361e-002
912	4.4749e-002
913	4.7191e-002
914	4.9538e-002
915	5.1632e-002
916	5.331e-002
917	5.4418e-002
918	5.4797e-002
919	5.4304e-002
920	5.2805e-002
921	5.0188e-002
922	4.6364e-002
923	4.1269e-002
924	3.487e-002
925	2.7169e-002
926	1.8194e-002
927	8.0017e-003
928	-3.3219e-003
929	-1.566e-002
930	-2.8871e-002
931	-4.2804e-002
932	-5.7297e-002
933	-7.2196e-002
934	-8.7352e-002
935	-0.10265
936	-0.11799
937	-0.13336
938	-0.14875
939	-3.0259e-003
940	-1.1405e-002
941	-2.4091e-002
942	-3.9958e-002
943	-5.8017e-002
944	-7.7388e-002
945	-9.7304e-002
946	-0.11709
947	-0.13618
948	-0.15406
949	-0.17029
950	-0.18452
951	-0.19643
952	-0.20579
953	-0.21244
954	-0.21628
955	-0.21727
956	-0.21543
957	-0.21084
958	-0.20364
959	-0.19402
960	-0.18222
961	-0.16851
962	-0.15318
963	-0.13655
964	-0.11894
965	-0.10069
966	-8.2128e-002
967	-6.3562e-002
968	-4.5281e-002
969	-2.7548e-002
970	-1.0587e-002
971	5.4221e-003
972	2.0332e-002
973	3.4032e-002
974	4.6457e-002
975	5.7581e-002
976	6.7422e-002
977	7.6022e-002
978	8.3444e-002
979	8.977e-002
980	9.5098e-002
981	9.9529e-002
982	0.10317
983	0.10613
984	0.10853
985	0.11045
986	0.11199
987	0.11324
988	0.11425
989	0.11509
990	0.11576
991	0.11626
992	0.11656
993	0.11664
994	0.1164
995	0.11579
996	0.11469
997	0.11301
998	0.11063
999	0.10745
1000	0.10334
1001	9.8199e-002
1002	9.1931e-002
1003	8.4453e-002
1004	7.569e-002
1005	6.5597e-002
1006	5.415e-002
1007	4.1353e-002
1008	2.7238e-002
1009	1.188e-002
1010	-4.6343e-003
1011	-2.2184e-002
1012	-4.0627e-002
1013	-5.9794e-002
1014	-7.9497e-002
1015	-9.9546e-002
1016	-0.11976
1017	-0.13997
1018	-0.16002
1019	-0.17984
1020	-0.19938
1021	-0.2187
1022	-0.23793
1023	-4.0719e-003
1024	-1.5284e-002
1025	-3.2169e-002
1026	-5.321e-002
1027	-7.7107e-002
1028	-0.10273
1029	-0.12912
1030	-0.15542
1031	-0.18091
1032	-0.20497
1033	-0.22706
1034	-0.24672
1035	-0.26357
1036	-0.27732
1037	-0.28773
1038	-0.29468
1039	-0.29808
1040	-0.29793
1041	-0.29428
1042	-0.28726
1043	-0.27707
1044	-0.26395
1045	-0.24817
1046	-0.23004
1047	-0.20992
1048	-0.18816
1049	-0.16514
1050	-0.14123
1051	-0.11678
1052	-9.2142e-002
1053	-6.7634e-002
1054	-4.3543e-002
1055	-2.0114e-002
1056	2.4366e-003
1057	2.3925e-002
1058	4.4211e-002
1059	6.3194e-002
1060	8.0814e-002
1061	9.704e-002
1062	0.11186
1063	0.1253
1064	0.13738
1065	0.14814
1066	0.15765
1067	0.16597
1068	0.17315
1069	0.17927
1070	0.18438
1071	0.18852
1072	0.19175
1073	0.19409
1074	0.19554
1075	0.1961
1076	0.19574
1077	0.19443
1078	0.1921
1079	0.18871
1080	0.18417
1081	0.17842
1082	0.17138
1083	0.16297
1084	0.15313
1085	0.14181
1086	0.12896
1087	0.11456
1088	9.8595e-002
1089	8.1088e-002
1090	6.2077e-002
1091	4.163e-002
1092	1.9853e-002
1093	-3.1186e-003
1094	-2.7127e-002
1095	-5.1993e-002
1096	-7.7517e-002
1097	-0.10348
1098	-0.12964
1099	-0.15576
1100	-0.18165
1101	-0.20712
1102	-0.23202
1103	-0.25628
1104	-0.27991
1105	-0.30304
1106	-0.32593
1107	-5.1889e-003
1108	-1.9332e-002
1109	-4.0475e-002
1110	-6.6696e-002
1111	-9.6406e-002
1112	-0.12824
1113	-0.16104
1114	-0.1938
1115	-0.22566
1116	-0.25585
1117	-0.28375
1118	-0.3088
1119	-0.33055
1120	-0.34864
1121	-0.36279
1122	-0.37282
1123	-0.37859
1124	-0.38009
1125	-0.37735
1126	-0.37049
1127	-0.35969
1128	-0.34521
1129	-0.32733
1130	-0.3064
1131	-0.28277
1132	-0.25686
1133	-0.22906
1134	-0.1998
1135	-0.16948
1136	-0.13852
1137	-0.10727
1138	-7.6091e-002
1139	-4.5297e-002
1140	-1.5171e-002
1141	1.4032e-002
1142	4.2098e-002
1143	6.8855e-002
1144	9.4168e-002
1145	0.11793
1146	0.14007
1147	0.16054
1148	0.17929
1149	0.19633
1150	0.21165
1151	0.22526
1152	0.23718
1153	0.24745
1154	0.25609
1155	0.2631
1156	0.26853
1157	0.27236
1158	0.27459
1159	0.27522
1160	0.27421
1161	0.27154
1162	0.26716
1163	0.26103
1164	0.2531
1165	0.24333
1166	0.23168
1167	0.21812
1168	0.20263
1169	0.1852
1170	0.16584
1171	0.14459
1172	0.1215
1173	9.6648e-002
1174	7.0141e-002
1175	4.2112e-002
1176	1.2734e-002
1177	-1.7789e-002
1178	-4.9239e-002
1179	-8.1372e-002
1180	-0.11393
1181	-0.14664
1182	-0.17921
1183	-0.21137
1184	-0.24288
1185	-0.27353
1186	-0.30318
1187	-0.33177
1188	-0.35934
1189	-0.38609
1190	-0.41237
1191	-6.4048e-003
1192	-2.3582e-002
1193	-4.9015e-002
1194	-8.0404e-002
1195	-0.11589
1196	-0.1539
1197	-0.19307
1198	-0.23224
1199	-0.27042
1200	-0.30671
1201	-0.34038
1202	-0.3708
1203	-0.39742
1204	-0.41982
1205	-0.43767
1206	-0.45073
1207	-0.45884
1208	-0.46195
1209	-0.46009
1210	-0.45334
1211	-0.44191
1212	-0.42604
1213	-0.40604
1214	-0.38226
1215	-0.35511
1216	-0.32503
1217	-0.29245
1218	-0.25784
1219	-0.22167
1220	-0.18439
1221	-0.14643
1222	-0.10821
1223	-7.0099e-002
1224	-3.246e-002
1225	4.3885e-003
1226	4.0158e-002
1227	7.4605e-002
1228	0.10753
1229	0.13875
1230	0.16812
1231	0.19554
1232	0.22089
1233	0.24413
1234	0.26518
1235	0.28403
1236	0.30065
1237	0.31502
1238	0.32714
1239	0.337
1240	0.34459
1241	0.3499
1242	0.35291
1243	0.35362
1244	0.35198
1245	0.34798
1246	0.34158
1247	0.33275
1248	0.32148
1249	0.30775
1250	0.29156
1251	0.27291
1252	0.25184
1253	0.22837
1254	0.20258
1255	0.17456
1256	0.14442
1257	0.11229
1258	7.8361e-002
1259	4.282e-002
1260	5.9045e-003
1261	-3.2115e-002
1262	-7.0955e-002
1263	-0.11031
1264	-0.14985
1265	-0.18926
1266	-0.2282
1267	-0.26634
1268	-0.30342
1269	-0.3392
1270	-0.3735
1271	-0.40628
1272	-0.43761
1273	-0.46772
1274	-0.49707
1275	-7.7367e-003
1276	-2.796e-002
1277	-5.766e-002
1278	-9.4194e-002
1279	-0.13545
1280	-0.17962
1281	-0.22516
1282	-0.27075
1283	-0.31524
1284	-0.35764
1285	-0.39708
1286	-0.43285
1287	-0.46434
1288	-0.49103
1289	-0.51255
1290	-0.52862
1291	-0.53905
1292	-0.54375
1293	-0.54271
1294	-0.53605
1295	-0.52393
1296	-0.50663
1297	-0.48446
1298	-0.45781
1299	-0.42711
1300	-0.39282
1301	-0.35543
1302	-0.31547
1303	-0.27344
1304	-0.22984
1305	-0.18518
1306	-0.13993
1307	-9.4536e-002
1308	-4.942e-002
1309	-4.9784e-003
1310	3.8437e-002
1311	8.0515e-002
1312	0.12098
1313	0.15958
1314	0.19612
1315	0.23042
1316	0.26231
1317	0.29167
1318	0.31841
1319	0.34244
1320	0.36369
1321	0.38213
1322	0.3977
1323	0.41037
1324	0.42011
1325	0.42688
1326	0.43068
1327	0.43146
1328	0.42921
1329	0.4239
1330	0.41551
1331	0.40403
1332	0.38946
1333	0.37182
1334	0.35115
1335	0.32748
1336	0.30088
1337	0.27145
1338	0.23929
1339	0.20455
1340	0.16742
1341	0.12808
1342	8.678e-002
1343	4.3778e-002
1344	-6.2719e-004
1345	-4.6101e-002
1346	-9.2294e-002
1347	-0.13883
1348	-0.18534
1349	-0.23142
1350	-0.27669
1351	-0.32079
1352	-0.3634
1353	-0.40423
1354	-0.44311
1355	-0.47995
1356	-0.51483
1357	-0.54802
1358	-0.58004
1359	-8.9518e-003
1360	-3.2071e-002
1361	-6.5987e-002
1362	-0.10772
1363	-0.15483
1364	-0.20527
1365	-0.25728
1366	-0.30937
1367	-0.36026
1368	-0.40882
1369	-0.45409
1370	-0.49526
1371	-0.53163
1372	-0.56264
1373	-0.58785
1374	-0.60693
1375	-0.61965
1376	-0.6259
1377	-0.62567
1378	-0.61903
1379	-0.60619
1380	-0.5874
1381	-0.56301
1382	-0.53342
1383	-0.4991
1384	-0.46055
1385	-0.41831
1386	-0.37294
1387	-0.325
1388	-0.27506
1389	-0.22367
1390	-0.17137
1391	-0.11868
1392	-6.6086e-002
1393	-1.4057e-002
1394	3.6989e-002
1395	8.6669e-002
1396	0.13464
1397	0.1806
1398	0.22426
1399	0.26539
1400	0.30377
1401	0.33923
1402	0.37161
1403	0.40078
1404	0.42665
1405	0.44911
1406	0.46811
1407	0.48357
1408	0.49544
1409	0.50368
1410	0.50825
1411	0.50912
1412	0.50627
1413	0.49967
1414	0.48931
1415	0.4752
1416	0.45738
1417	0.43586
1418	0.41074
1419	0.38208
1420	0.35001
1421	0.31465
1422	0.27616
1423	0.23475
1424	0.19064
1425	0.14412
1426	9.5469e-002
1427	4.5021e-002
1428	-6.8616e-003
1429	-5.9783e-002
1430	-0.11333
1431	-0.16706
1432	-0.22053
1433	-0.2733
1434	-0.32491
1435	-0.37496
1436	-0.42308
1437	-0.46895
1438	-0.51233
1439	-0.55313
1440	-0.59139
1441	-0.62738
1442	-0.66164
1443	7.1624e-003
1444	2.737e-002
1445	5.6421e-002
1446	9.1599e-002
1447	0.13089
1448	0.17277
1449	0.21606
1450	0.25982
1451	0.30329
1452	0.34585
1453	0.38694
1454	0.42609
1455	0.46288
1456	0.49694
1457	0.52788
1458	0.55536
1459	0.57906
1460	0.59866
1461	0.61386
1462	0.62438
1463	0.62995
1464	0.63031
1465	0.62527
1466	0.61467
1467	0.5984
1468	0.57638
1469	0.54861
1470	0.51514
1471	0.47612
1472	0.43174
1473	0.38227
1474	0.32805
1475	0.26947
1476	0.20697
1477	0.14105
1478	7.1861e-002
1479	-3.795e-004
1480	-7.1844e-002
1481	-0.14092
1482	-0.20807
1483	-0.27315
1484	-0.33559
1485	-0.39482
1486	-0.45023
1487	-0.50119
1488	-0.54714
1489	-0.58753
1490	-0.62189
1491	-0.6498
1492	-0.67093
1493	-0.685
1494	-0.69186
1495	-0.69144
1496	-0.68376
1497	-0.66893
1498	-0.64716
1499	-0.61874
1500	-0.58402
1501	-0.54344
1502	-0.49752
1503	-0.44682
1504	-0.39198
1505	-0.33366
1506	-0.27255
1507	-0.20935
1508	-0.1448
1509	-7.9602e-002
1510	-1.4465e-002
1511	4.9921e-002
1512	0.11291
1513	0.17391
1514	0.23237
1515	0.28781
1516	0.33978
1517	0.38792
1518	0.43195
1519	0.47168
1520	0.50702
1521	0.53794
1522	0.56453
1523	0.58698
1524	0.60563
1525	0.62098
1526	0.63375
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.69514
1544	-0.61175
1545	-0.52636
1546	-0.43873
1547	-0.34895
1548	-0.25729
1549	-0.16426
1550	-7.0449e-002
1551	2.3522e-002
1552	0.11701
1553	0.2094
1554	0.30023
1555	0.38915
1556	0.47605
1557	0.56112
1558	0.64494
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
