Node Number	Directional Deformation (m)
1714	2.1386
1715	2.087
1716	2.009
1717	1.9054
1718	1.7777
1719	1.6276
1720	1.4572
1721	1.2691
1722	1.0661
1723	0.8513
1724	0.62796
1725	0.39945
1726	0.16923
1727	-5.9274e-002
1728	-0.2827
1729	-0.49783
1730	-0.70164
1731	-0.8914
1732	-1.0646
1733	-1.2193
1734	-1.3536
1735	-1.4664
1736	-1.5567
1737	-1.6242
1738	-1.6688
1739	-1.6911
1740	-1.6919
1741	-1.6725
1742	-1.6344
1743	-1.5795
1744	-1.5099
1745	-1.428
1746	-1.3361
1747	-1.2367
1748	-1.1324
1749	-1.0256
1750	-0.91858
1751	-0.81358
1752	-0.71251
1753	-0.61704
1754	-0.52854
1755	-0.44805
1756	-0.37627
1757	-0.31353
1758	-0.25982
1759	-0.21478
1760	-0.17775
1761	-0.14779
1762	-0.12373
1763	-0.10426
1764	-8.7984e-002
1765	-7.3564e-002
1766	-5.9833e-002
1767	-4.5964e-002
1768	-3.1692e-002
1769	-1.7625e-002
1770	-5.74e-003
1771	-0.96045
1772	-0.90938
1773	-0.85351
1774	-0.79002
1775	-0.71676
1776	-0.63222
1777	-0.53543
1778	-0.42598
1779	-0.30397
1780	-0.16998
1781	-2.5042e-002
1782	0.12941
1783	0.29154
1784	0.45924
1785	0.63007
1786	0.80142
1787	0.97051
1788	1.1345
1789	1.2904
1790	1.4355
1791	1.5669
1792	1.6822
1793	1.779
1794	1.8552
1795	1.909
1796	1.9393
1797	1.9449
1798	1.9254
1799	1.8807
1800	1.8112
1801	1.7178
1802	1.6016
1803	1.4644
1804	1.3083
1805	1.1356
1806	0.94903
1807	0.75152
1808	0.54617
1809	0.33623
1810	0.12496
1811	-8.4366e-002
1812	-0.28855
1813	-0.48456
1814	-0.66951
1815	-0.84083
1816	-0.99621
1817	-1.1337
1818	-1.2517
1819	-1.3491
1820	-1.4252
1821	-1.4795
1822	-1.5122
1823	-1.5239
1824	-1.5154
1825	-1.488
1826	-1.4433
1827	-1.3832
1828	-1.3098
1829	-1.2254
1830	-1.1324
1831	-1.0332
1832	-0.93024
1833	-0.82602
1834	-0.72276
1835	-0.62256
1836	-0.52729
1837	-0.43855
1838	-0.35765
1839	-0.28556
1840	-0.22289
1841	-0.16992
1842	-0.12656
1843	-9.2363e-002
1844	-6.6598e-002
1845	-4.8234e-002
1846	-3.6014e-002
1847	-2.8514e-002
1848	-2.4232e-002
1849	-2.168e-002
1850	-1.9514e-002
1851	-1.6683e-002
1852	-1.2616e-002
1853	-7.4677e-003
1854	-2.4608e-003
1855	-0.95274
1856	-0.91002
1857	-0.86351
1858	-0.81039
1859	-0.74841
1860	-0.67591
1861	-0.59179
1862	-0.49548
1863	-0.38692
1864	-0.26653
1865	-0.13518
1866	5.8498e-003
1867	0.15489
1868	0.30995
1869	0.46878
1870	0.62889
1871	0.78763
1872	0.94226
1873	1.09
1874	1.2281
1875	1.354
1876	1.4651
1877	1.5592
1878	1.6343
1879	1.6886
1880	1.7209
1881	1.7302
1882	1.716
1883	1.6782
1884	1.6171
1885	1.5336
1886	1.4287
1887	1.3042
1888	1.1618
1889	1.0041
1890	0.83341
1891	0.65265
1892	0.46475
1893	0.2728
1894	7.9933e-002
1895	-0.11075
1896	-0.29621
1897	-0.47355
1898	-0.64006
1899	-0.7933
1900	-0.9311
1901	-1.0516
1902	-1.1535
1903	-1.2356
1904	-1.2973
1905	-1.3383
1906	-1.3589
1907	-1.3597
1908	-1.3415
1909	-1.3058
1910	-1.2541
1911	-1.1883
1912	-1.1106
1913	-1.0232
1914	-0.92845
1915	-0.82888
1916	-0.72687
1917	-0.62478
1918	-0.52484
1919	-0.42907
1920	-0.33932
1921	-0.2571
1922	-0.18367
1923	-0.11992
1924	-6.6405e-002
1925	-2.332e-002
1926	9.5054e-003
1927	3.258e-002
1928	4.6738e-002
1929	5.3102e-002
1930	5.3036e-002
1931	4.8084e-002
1932	3.9893e-002
1933	3.012e-002
1934	2.0317e-002
1935	1.1805e-002
1936	5.5094e-003
1937	1.7824e-003
1938	2.7369e-004
1939	-0.9382
1940	-0.90563
1941	-0.87
1942	-0.82849
1943	-0.7788
1944	-0.71917
1945	-0.64838
1946	-0.5657
1947	-0.47095
1948	-0.36438
1949	-0.24673
1950	-0.11913
1951	1.6889e-002
1952	0.15949
1953	0.30654
1954	0.45569
1955	0.60441
1956	0.75007
1957	0.89001
1958	1.0216
1959	1.1422
1960	1.2495
1961	1.3412
1962	1.4154
1963	1.4705
1964	1.505
1965	1.5181
1966	1.5093
1967	1.4783
1968	1.4256
1969	1.3518
1970	1.258
1971	1.1458
1972	1.017
1973	0.87383
1974	0.71868
1975	0.55425
1976	0.38337
1977	0.20899
1978	3.4091e-002
1979	-0.13836
1980	-0.30547
1981	-0.46449
1982	-0.61286
1983	-0.74826
1984	-0.86867
1985	-0.9724
1986	-1.0581
1987	-1.1249
1988	-1.1721
1989	-1.1998
1990	-1.208
1991	-1.1976
1992	-1.1694
1993	-1.125
1994	-1.0658
1995	-0.99391
1996	-0.91137
1997	-0.82049
1998	-0.72365
1999	-0.62327
2000	-0.52174
2001	-0.42139
2002	-0.3244
2003	-0.23279
2004	-0.14831
2005	-7.2454e-002
2006	-6.3982e-003
2007	4.9016e-002
2008	9.3307e-002
2009	0.12636
2010	0.14842
2011	0.16008
2012	0.16227
2013	0.15623
2014	0.14342
2015	0.12554
2016	0.1044
2017	8.1839e-002
2018	5.9671e-002
2019	3.9526e-002
2020	2.2748e-002
2021	1.0273e-002
2022	2.6305e-003
2023	-0.91515
2024	-0.89455
2025	-0.87139
2026	-0.84286
2027	-0.80662
2028	-0.76082
2029	-0.70413
2030	-0.63572
2031	-0.55525
2032	-0.46286
2033	-0.35914
2034	-0.24509
2035	-0.12211
2036	8.0819e-003
2037	0.14348
2038	0.28186
2039	0.42078
2040	0.55774
2041	0.69016
2042	0.81546
2043	0.93116
2044	1.0349
2045	1.1245
2046	1.1981
2047	1.254
2048	1.291
2049	1.308
2050	1.3045
2051	1.2804
2052	1.2359
2053	1.1718
2054	1.0889
2055	0.98888
2056	0.87336
2057	0.74446
2058	0.60452
2059	0.45608
2060	0.30188
2061	0.14471
2062	-1.256e-002
2063	-0.16711
2064	-0.31618
2065	-0.45715
2066	-0.58759
2067	-0.70534
2068	-0.80849
2069	-0.89547
2070	-0.96508
2071	-1.0165
2072	-1.0492
2073	-1.0633
2074	-1.059
2075	-1.037
2076	-0.99859
2077	-0.94502
2078	-0.87803
2079	-0.79959
2080	-0.71183
2081	-0.61707
2082	-0.51767
2083	-0.41607
2084	-0.31464
2085	-0.21568
2086	-0.12137
2087	-3.3654e-002
2088	4.5736e-002
2089	0.11536
2090	0.1741
2091	0.22117
2092	0.25616
2093	0.27902
2094	0.2901
2095	0.29006
2096	0.27995
2097	0.2611
2098	0.23513
2099	0.20388
2100	0.16934
2101	0.13358
2102	9.8699e-002
2103	6.6683e-002
2104	3.9351e-002
2105	1.8261e-002
2106	4.7824e-003
2107	-0.88233
2108	-0.8755
2109	-0.86644
2110	-0.85232
2111	-0.83077
2112	-0.79985
2113	-0.75814
2114	-0.7047
2115	-0.63907
2116	-0.56129
2117	-0.4718
2118	-0.37151
2119	-0.26168
2120	-0.14391
2121	-2.0108e-002
2122	0.1076
2123	0.2369
2124	0.36536
2125	0.49046
2126	0.60974
2127	0.72075
2128	0.82119
2129	0.90893
2130	0.98209
2131	1.039
2132	1.0785
2133	1.0995
2134	1.1014
2135	1.0842
2136	1.0479
2137	0.99331
2138	0.92126
2139	0.83315
2140	0.73068
2141	0.61581
2142	0.49079
2143	0.35807
2144	0.22023
2145	7.9976e-002
2146	-5.9967e-002
2147	-0.19689
2148	-0.32818
2149	-0.45133
2150	-0.56406
2151	-0.6643
2152	-0.7503
2153	-0.82059
2154	-0.87409
2155	-0.91007
2156	-0.92819
2157	-0.9285
2158	-0.91144
2159	-0.8778
2160	-0.82875
2161	-0.76576
2162	-0.69059
2163	-0.60524
2164	-0.51188
2165	-0.41284
2166	-0.31052
2167	-0.20733
2168	-0.10566
2169	-7.7979e-003
2170	8.4118e-002
2171	0.16815
2172	0.24262
2173	0.30613
2174	0.35759
2175	0.39631
2176	0.42192
2177	0.43446
2178	0.43435
2179	0.42237
2180	0.39965
2181	0.36766
2182	0.32815
2183	0.28314
2184	0.23481
2185	0.18551
2186	0.13762
2187	9.354e-002
2188	5.5594e-002
2189	2.5974e-002
2190	6.8294e-003
2191	-0.83884
2192	-0.84757
2193	-0.85425
2194	-0.85601
2195	-0.85042
2196	-0.83547
2197	-0.80966
2198	-0.77195
2199	-0.72178
2200	-0.65908
2201	-0.58419
2202	-0.49789
2203	-0.40135
2204	-0.29607
2205	-0.18385
2206	-6.6723e-002
2207	5.3072e-002
2208	0.17318
2209	0.29117
2210	0.40462
2211	0.51114
2212	0.60848
2213	0.69453
2214	0.76743
2215	0.82556
2216	0.86763
2217	0.89267
2218	0.90009
2219	0.88968
2220	0.86159
2221	0.81637
2222	0.75496
2223	0.67863
2224	0.58899
2225	0.48791
2226	0.37755
2227	0.26025
2228	0.13849
2229	1.4861e-002
2230	-0.10804
2231	-0.22762
2232	-0.34137
2233	-0.44693
2234	-0.54213
2235	-0.62503
2236	-0.69398
2237	-0.74766
2238	-0.78506
2239	-0.80559
2240	-0.809
2241	-0.79543
2242	-0.76542
2243	-0.71985
2244	-0.65994
2245	-0.58725
2246	-0.50358
2247	-0.41098
2248	-0.31167
2249	-0.20801
2250	-0.10241
2251	2.6928e-003
2252	0.10491
2253	0.20197
2254	0.29173
2255	0.37229
2256	0.442
2257	0.49949
2258	0.54375
2259	0.5741
2260	0.59028
2261	0.59239
2262	0.58093
2263	0.55679
2264	0.52121
2265	0.47579
2266	0.42244
2267	0.36335
2268	0.30094
2269	0.2378
2270	0.17667
2271	0.12036
2272	7.1722e-002
2273	3.3586e-002
2274	8.8385e-003
2275	-0.7841
2276	-0.8102
2277	-0.83426
2278	-0.85337
2279	-0.86502
2280	-0.86715
2281	-0.85818
2282	-0.83697
2283	-0.80289
2284	-0.75575
2285	-0.69582
2286	-0.62377
2287	-0.54068
2288	-0.44796
2289	-0.34731
2290	-0.24071
2291	-0.13031
2292	-1.8401e-002
2293	9.2649e-002
2294	0.20046
2295	0.30269
2296	0.39711
2297	0.48164
2298	0.55443
2299	0.61387
2300	0.65865
2301	0.68781
2302	0.7007
2303	0.69708
2304	0.67707
2305	0.64118
2306	0.59025
2307	0.5255
2308	0.44846
2309	0.36092
2310	0.26495
2311	0.16278
2312	5.6801e-002
2313	-5.0515e-002
2314	-0.15667
2315	-0.25918
2316	-0.35567
2317	-0.44388
2318	-0.52175
2319	-0.58748
2320	-0.63953
2321	-0.67666
2322	-0.69802
2323	-0.70308
2324	-0.69172
2325	-0.66418
2326	-0.62107
2327	-0.56337
2328	-0.49238
2329	-0.40972
2330	-0.31726
2331	-0.2171
2332	-0.11153
2333	-2.9112e-003
2334	0.10629
2335	0.21362
2336	0.31669
2337	0.4132
2338	0.50106
2339	0.57835
2340	0.64346
2341	0.69505
2342	0.73216
2343	0.75418
2344	0.76089
2345	0.75249
2346	0.72956
2347	0.6931
2348	0.64446
2349	0.5854
2350	0.51798
2351	0.44457
2352	0.36783
2353	0.29063
2354	0.21607
2355	0.14738
2356	8.795e-002
2357	4.1235e-002
2358	1.0856e-002
2359	-0.71787
2360	-0.76314
2361	-0.80622
2362	-0.84413
2363	-0.87431
2364	-0.89462
2365	-0.9034
2366	-0.89947
2367	-0.88208
2368	-0.85099
2369	-0.80636
2370	-0.74881
2371	-0.6793
2372	-0.59919
2373	-0.51012
2374	-0.41397
2375	-0.31284
2376	-0.20897
2377	-0.10469
2378	-2.3291e-003
2379	9.58e-002
2380	0.18749
2381	0.27068
2382	0.34351
2383	0.40437
2384	0.45196
2385	0.48526
2386	0.50362
2387	0.50676
2388	0.49475
2389	0.46804
2390	0.42742
2391	0.37404
2392	0.30936
2393	0.23509
2394	0.1532
2395	6.5843e-002
2396	-2.4685e-002
2397	-0.11601
2398	-0.20575
2399	-0.29151
2400	-0.37102
2401	-0.44215
2402	-0.50295
2403	-0.55171
2404	-0.58701
2405	-0.60772
2406	-0.6131
2407	-0.60272
2408	-0.57657
2409	-0.53497
2410	-0.47864
2411	-0.40864
2412	-0.32637
2413	-0.2335
2414	-0.13199
2415	-2.3992e-002
2416	8.8161e-002
2417	0.20204
2418	0.31515
2419	0.42501
2420	0.52921
2421	0.62546
2422	0.71165
2423	0.78588
2424	0.84656
2425	0.89239
2426	0.92244
2427	0.93616
2428	0.93341
2429	0.91446
2430	0.87998
2431	0.83108
2432	0.76926
2433	0.69639
2434	0.61471
2435	0.52681
2436	0.43558
2437	0.34417
2438	0.25603
2439	0.17482
2440	0.10446
2441	4.9039e-002
2442	1.2924e-002
2443	-0.64025
2444	-0.70649
2445	-0.77023
2446	-0.82839
2447	-0.87833
2448	-0.91789
2449	-0.94532
2450	-0.95938
2451	-0.95927
2452	-0.94466
2453	-0.91566
2454	-0.87279
2455	-0.81699
2456	-0.74952
2457	-0.67197
2458	-0.58616
2459	-0.49416
2460	-0.39816
2461	-0.30044
2462	-0.20332
2463	-0.10909
2464	-1.9929e-002
2465	6.2092e-002
2466	0.13512
2467	0.19753
2468	0.24799
2469	0.28548
2470	0.30931
2471	0.31914
2472	0.31503
2473	0.29734
2474	0.26684
2475	0.22459
2476	0.17199
2477	0.11067
2478	4.2537e-002
2479	-3.0352e-002
2480	-0.10579
2481	-0.18151
2482	-0.25518
2483	-0.32455
2484	-0.38743
2485	-0.44179
2486	-0.48579
2487	-0.51782
2488	-0.53657
2489	-0.54102
2490	-0.53051
2491	-0.50475
2492	-0.4638
2493	-0.4081
2494	-0.33846
2495	-0.25603
2496	-0.16228
2497	-5.8981e-002
2498	5.1837e-002
2499	0.16795
2500	0.28697
2501	0.40642
2502	0.52375
2503	0.63645
2504	0.74208
2505	0.83835
2506	0.92311
2507	0.99451
2508	1.0509
2509	1.0911
2510	1.1143
2511	1.1198
2512	1.1076
2513	1.0781
2514	1.032
2515	0.97058
2516	0.89546
2517	0.80867
2518	0.71262
2519	0.61011
2520	0.50426
2521	0.39853
2522	0.29669
2523	0.20284
2524	0.12141
2525	5.7108e-002
2526	1.508e-002
2527	-0.55164
2528	-0.64069
2529	-0.72672
2530	-0.80655
2531	-0.87748
2532	-0.9373
2533	-0.98422
2534	-1.0169
2535	-1.0346
2536	-1.0369
2537	-1.0238
2538	-0.99574
2539	-0.9537
2540	-0.89884
2541	-0.83272
2542	-0.75712
2543	-0.67406
2544	-0.5857
2545	-0.49431
2546	-0.40219
2547	-0.31161
2548	-0.22476
2549	-0.14371
2550	-7.0323e-002
2551	-6.2379e-003
2552	4.7187e-002
2553	8.8898e-002
2554	0.11818
2555	0.13465
2556	0.1383
2557	0.12948
2558	0.10887
2559	7.7488e-002
2560	3.6656e-002
2561	-1.2045e-002
2562	-6.6801e-002
2563	-0.12562
2564	-0.18638
2565	-0.24689
2566	-0.30492
2567	-0.35829
2568	-0.40492
2569	-0.44286
2570	-0.47038
2571	-0.48596
2572	-0.48839
2573	-0.47676
2574	-0.45051
2575	-0.40945
2576	-0.35373
2577	-0.2839
2578	-0.20086
2579	-0.10586
2580	-4.5921e-004
2581	0.11348
2582	0.23386
2583	0.35837
2584	0.48456
2585	0.60989
2586	0.73176
2587	0.84762
2588	0.955
2589	1.0516
2590	1.1352
2591	1.204
2592	1.2564
2593	1.2911
2594	1.3074
2595	1.3048
2596	1.2832
2597	1.2431
2598	1.1854
2599	1.1115
2600	1.023
2601	0.92219
2602	0.81167
2603	0.69445
2604	0.5739
2605	0.45376
2606	0.33816
2607	0.23158
2608	0.13893
2609	6.5544e-002
2610	1.7371e-002
2611	-0.45274
2612	-0.56653
2613	-0.6765
2614	-0.77938
2615	-0.87247
2616	-0.95349
2617	-1.0207
2618	-1.0727
2619	-1.1086
2620	-1.128
2621	-1.131
2622	-1.1179
2623	-1.0896
2624	-1.0473
2625	-0.99244
2626	-0.92684
2627	-0.85248
2628	-0.7715
2629	-0.68616
2630	-0.59874
2631	-0.51154
2632	-0.42675
2633	-0.34643
2634	-0.2725
2635	-0.20659
2636	-0.1501
2637	-0.10412
2638	-6.9412e-002
2639	-4.638e-002
2640	-3.5085e-002
2641	-3.5235e-002
2642	-4.6193e-002
2643	-6.7e-002
2644	-9.6398e-002
2645	-0.13286
2646	-0.17465
2647	-0.21983
2648	-0.26636
2649	-0.31212
2650	-0.35495
2651	-0.39277
2652	-0.42357
2653	-0.44549
2654	-0.45688
2655	-0.45633
2656	-0.4427
2657	-0.41521
2658	-0.37337
2659	-0.31709
2660	-0.24664
2661	-0.16266
2662	-6.6141e-002
2663	4.1564e-002
2664	0.1588
2665	0.28361
2666	0.41381
2667	0.54702
2668	0.68071
2669	0.81226
2670	0.93902
2671	1.0584
2672	1.1678
2673	1.265
2674	1.3478
2675	1.4142
2676	1.4628
2677	1.4923
2678	1.5019
2679	1.4912
2680	1.4603
2681	1.4097
2682	1.3404
2683	1.2538
2684	1.1519
2685	1.0369
2686	0.91185
2687	0.7798
2688	0.64445
2689	0.50983
2690	0.38039
2691	0.26101
2692	0.15706
2693	7.4423e-002
2694	1.9848e-002
2695	-0.34475
2696	-0.48521
2697	-0.62077
2698	-0.74805
2699	-0.86437
2700	-0.96749
2701	-1.0556
2702	-1.1274
2703	-1.182
2704	-1.2188
2705	-1.238
2706	-1.2398
2707	-1.2252
2708	-1.1953
2709	-1.1515
2710	-1.0956
2711	-1.0296
2712	-0.95571
2713	-0.87607
2714	-0.79303
2715	-0.70888
2716	-0.62583
2717	-0.54599
2718	-0.47127
2719	-0.40337
2720	-0.3437
2721	-0.29339
2722	-0.25324
2723	-0.22372
2724	-0.20491
2725	-0.19659
2726	-0.19815
2727	-0.2087
2728	-0.22703
2729	-0.25167
2730	-0.28093
2731	-0.31295
2732	-0.34573
2733	-0.37723
2734	-0.40536
2735	-0.4281
2736	-0.44352
2737	-0.44984
2738	-0.44549
2739	-0.42914
2740	-0.39975
2741	-0.3566
2742	-0.29934
2743	-0.22794
2744	-0.14279
2745	-4.4614e-002
2746	6.548e-002
2747	0.18605
2748	0.31533
2749	0.45128
2750	0.59162
2751	0.73387
2752	0.87541
2753	1.0136
2754	1.1456
2755	1.2689
2756	1.3808
2757	1.4789
2758	1.5611
2759	1.6256
2760	1.6706
2761	1.695
2762	1.6981
2763	1.6795
2764	1.6393
2765	1.5781
2766	1.4971
2767	1.3978
2768	1.2822
2769	1.153
2770	1.0132
2771	0.86611
2772	0.71578
2773	0.56653
2774	0.42315
2775	0.29092
2776	0.17564
2777	8.3699e-002
2778	2.2545e-002
2779	-0.2287
2780	-0.39817
2781	-0.56109
2782	-0.71406
2783	-0.85466
2784	-0.98067
2785	-1.0904
2786	-1.1824
2787	-1.2558
2788	-1.3103
2789	-1.3457
2790	-1.3625
2791	-1.3614
2792	-1.3436
2793	-1.3105
2794	-1.2641
2795	-1.2061
2796	-1.1388
2797	-1.0645
2798	-0.98539
2799	-0.90389
2800	-0.82224
2801	-0.74254
2802	-0.66677
2803	-0.59664
2804	-0.53363
2805	-0.47891
2806	-0.43331
2807	-0.39734
2808	-0.37116
2809	-0.35456
2810	-0.347
2811	-0.34762
2812	-0.35526
2813	-0.3685
2814	-0.3857
2815	-0.40505
2816	-0.42461
2817	-0.44237
2818	-0.45631
2819	-0.46448
2820	-0.465
2821	-0.45616
2822	-0.43646
2823	-0.40465
2824	-0.35977
2825	-0.30119
2826	-0.22864
2827	-0.1422
2828	-4.2337e-002
2829	7.0103e-002
2830	0.19392
2831	0.32756
2832	0.46916
2833	0.61658
2834	0.76742
2835	0.91912
2836	1.069
2837	1.2141
2838	1.3519
2839	1.4795
2840	1.5943
2841	1.6938
2842	1.7759
2843	1.8386
2844	1.8803
2845	1.8999
2846	1.8965
2847	1.8701
2848	1.8206
2849	1.7488
2850	1.656
2851	1.5437
2852	1.4144
2853	1.2706
2854	1.1157
2855	0.95329
2856	0.78765
2857	0.62345
2858	0.46586
2859	0.32061
2860	0.19401
2861	9.2924e-002
2862	2.5401e-002
2863	-0.1084
2864	-0.30792
2865	-0.4997
2866	-0.67947
2867	-0.84521
2868	-0.9948
2869	-1.1265
2870	-1.2392
2871	-1.3318
2872	-1.4039
2873	-1.4555
2874	-1.487
2875	-1.4992
2876	-1.4933
2877	-1.4707
2878	-1.4332
2879	-1.3828
2880	-1.3217
2881	-1.2521
2882	-1.1765
2883	-1.0972
2884	-1.0165
2885	-0.93659
2886	-0.85943
2887	-0.7868
2888	-0.72025
2889	-0.66097
2890	-0.60987
2891	-0.56749
2892	-0.53403
2893	-0.50934
2894	-0.49292
2895	-0.48394
2896	-0.48128
2897	-0.48357
2898	-0.4892
2899	-0.49639
2900	-0.50325
2901	-0.50781
2902	-0.5081
2903	-0.50221
2904	-0.4883
2905	-0.46474
2906	-0.43008
2907	-0.38313
2908	-0.32302
2909	-0.24919
2910	-0.16145
2911	-5.9979e-002
2912	5.4653e-002
2913	0.1815
2914	0.31927
2915	0.46628
2916	0.62056
2917	0.77986
2918	0.94167
2919	1.1033
2920	1.262
2921	1.4147
2922	1.5588
2923	1.6912
2924	1.8094
2925	1.9107
2926	1.9931
2927	2.0544
2928	2.0931
2929	2.108
2930	2.0984
2931	2.0641
2932	2.0053
2933	1.9228
2934	1.8179
2935	1.6924
2936	1.5489
2937	1.3901
2938	1.2196
2939	1.0413
2940	0.85971
2941	0.67992
2942	0.50754
2943	0.34877
2944	0.21056
2945	0.10058
2946	2.7479e-002
2947	-9.001e-003
2948	-2.8173e-002
2949	-5.1315e-002
2950	-7.5745e-002
2951	-0.10044
2952	-0.12541
2953	-0.15131
2954	-0.17915
2955	-0.21017
2956	-0.24567
2957	-0.28687
2958	-0.33485
2959	-0.39051
2960	-0.45441
2961	-0.52686
2962	-0.60779
2963	-0.6968
2964	-0.79312
2965	-0.89562
2966	-1.0029
2967	-1.1131
2968	-1.2243
2969	-1.3343
2970	-1.4406
2971	-1.5407
2972	-1.6321
2973	-1.7122
2974	-1.7785
2975	-1.8287
2976	-1.8607
2977	-1.8726
2978	-1.8628
2979	-1.8301
2980	-1.7737
2981	-1.6932
2982	-1.5885
2983	-1.4603
2984	-1.3094
2985	-1.1373
2986	-0.94572
2987	-0.73703
2988	-0.51377
2989	-0.27887
2990	-3.5517e-002
2991	0.2129
2992	0.46282
2993	0.71064
2994	0.95272
2995	1.1855
2996	1.4056
2997	1.6097
2998	1.7949
2999	1.9584
3000	2.0981
3001	2.212
3002	2.2988
3003	2.3574
3004	2.3873
3005	2.3887
3006	2.362
3007	2.3082
3008	2.2287
3009	2.1253
3010	2.0002
3011	1.856
3012	1.6955
3013	1.5215
3014	1.3373
3015	1.1459
3016	0.95057
3017	0.75438
3018	0.56027
3019	0.37101
3020	0.18905
3021	1.6573e-002
3022	-0.14464
3023	-0.2932
3024	-0.42818
3025	-0.54913
3026	-0.65609
3027	-0.74968
3028	-0.83104
3029	-0.90193
3030	-0.96482
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.6843e-006
3098	0.
3099	0.
3100	6.6179e-006
3101	0.
3102	0.
3103	-2.7163e-005
3104	0.
3105	1.1201e-004
3106	0.
3107	0.
3108	5.7608e-002
3109	5.2747e-003
3110	2.3599e-002
3111	2.7369e-002
3112	0.158
3113	0.10217
3114	0.10265
3115	0.29444
3116	0.2219
3117	0.21728
3118	0.45768
3119	0.37296
3120	0.36163
3121	0.63949
3122	0.54654
3123	0.52755
3124	0.8327
3125	0.73498
3126	0.70773
3127	1.0309
3128	0.93151
3129	0.89568
3130	1.2283
3131	1.1301
3132	1.0856
3133	1.4199
3134	1.3253
3135	1.2721
3136	1.6012
3137	1.5123
3138	1.4507
3139	1.768
3140	1.6868
3141	1.6173
3142	1.9171
3143	1.8452
3144	1.7681
3145	2.0456
3146	1.9844
3147	1.9004
3148	2.1513
3149	2.1017
3150	2.0114
3151	2.2323
3152	2.1953
3153	2.0994
3154	2.2876
3155	2.2636
3156	2.1629
3157	2.3166
3158	2.3057
3159	2.2011
3160	2.3191
3161	2.3215
3162	2.2138
3163	2.2958
3164	2.311
3165	2.2011
3166	2.2474
3167	2.275
3168	2.1638
3169	2.1755
3170	2.2146
3171	2.1031
3172	2.0819
3173	2.1316
3174	2.0205
3175	1.9687
3176	2.0278
3177	1.918
3178	1.8383
3179	1.9056
3180	1.7979
3181	1.6935
3182	1.7677
3183	1.6628
3184	1.5371
3185	1.6167
3186	1.5154
3187	1.3722
3188	1.4556
3189	1.3586
3190	1.2016
3191	1.2874
3192	1.1953
3193	1.0285
3194	1.1152
3195	1.0284
3196	0.85556
3197	0.94177
3198	0.86094
3199	0.68566
3200	0.77001
3201	0.6955
3202	0.52125
3203	0.60252
3204	0.53471
3205	0.36459
3206	0.4417
3207	0.38086
3208	0.21761
3209	0.28963
3210	0.23601
3211	8.1914e-002
3212	0.1481
3213	0.10187
3214	-4.1259e-002
3215	1.8519e-002
3216	-2.02e-002
3217	-0.15105
3218	-9.8054e-002
3219	-0.1292
3220	-0.247
3221	-0.20096
3222	-0.22452
3223	-0.32902
3224	-0.28993
3225	-0.30593
3226	-0.39741
3227	-0.36507
3228	-0.37358
3229	-0.45282
3230	-0.42686
3231	-0.42798
3232	-0.49624
3233	-0.47612
3234	-0.46999
3235	-0.52892
3236	-0.51397
3237	-0.50076
3238	-0.55237
3239	-0.54181
3240	-0.5217
3241	-0.56828
3242	-0.56125
3243	-0.53444
3244	-0.57851
3245	-0.57406
3246	-0.54077
3247	-0.58497
3248	-0.58213
3249	-0.54261
3250	-0.58961
3251	-0.58742
3252	-0.5419
3253	-0.59435
3254	-0.59184
3255	-0.54059
3256	-0.60099
3257	-0.59729
3258	-0.54057
3259	-0.6112
3260	-0.6055
3261	-0.5436
3262	-0.62647
3263	-0.61805
3264	-0.55126
3265	-0.648
3266	-0.6363
3267	-0.56492
3268	-0.67676
3269	-0.66133
3270	-0.58568
3271	-0.71336
3272	-0.69395
3273	-0.61435
3274	-0.7581
3275	-0.73461
3276	-0.65142
3277	-0.81091
3278	-0.78342
3279	-0.697
3280	-0.87137
3281	-0.84013
3282	-0.75089
3283	-0.93871
3284	-0.90416
3285	-0.81251
3286	-1.0118
3287	-0.97455
3288	-0.88094
3289	-1.0892
3290	-1.05
3291	-0.95493
3292	-1.1693
3293	-1.129
3294	-1.0329
3295	-1.25
3296	-1.2097
3297	-1.1132
3298	-1.3292
3299	-1.29
3300	-1.1936
3301	-1.4047
3302	-1.3677
3303	-1.272
3304	-1.474
3305	-1.4404
3306	-1.346
3307	-1.5347
3308	-1.5057
3309	-1.4134
3310	-1.5844
3311	-1.5612
3312	-1.4716
3313	-1.6209
3314	-1.6046
3315	-1.5184
3316	-1.642
3317	-1.6337
3318	-1.5516
3319	-1.6457
3320	-1.6463
3321	-1.5692
3322	-1.6305
3323	-1.6408
3324	-1.5693
3325	-1.5949
3326	-1.6156
3327	-1.5506
