Node Number	Directional Deformation (m)
141	-0.25754
142	-0.20494
143	-0.14324
144	-7.508e-002
145	-3.4379e-003
146	6.8572e-002
147	0.1378
148	0.2012
149	0.25602
150	0.29988
151	0.33084
152	0.34755
153	0.34935
154	0.3362
155	0.30877
156	0.26832
157	0.21672
158	0.1563
159	8.9771e-002
160	2.0158e-002
161	-4.9395e-002
162	-0.11574
163	-0.17589
164	-0.22705
165	-0.26686
166	-0.29338
167	-0.30526
168	-0.30172
169	-0.28261
170	-0.24839
171	-0.20011
172	-0.13932
173	-6.7985e-002
174	1.1633e-002
175	9.7127e-002
176	0.18603
177	0.27604
178	0.36518
179	0.45194
180	0.53541
181	0.61553
182	0.69321
183	-9.9428e-003
184	-3.4792e-002
185	-7.1577e-002
186	-0.11628
187	-0.16491
188	-0.21363
189	-0.25892
190	-0.29764
191	-0.32718
192	-0.3455
193	-0.3512
194	-0.34358
195	-0.32261
196	-0.28893
197	-0.24379
198	-0.18903
199	-0.12693
200	-6.0114e-002
201	8.5595e-003
202	7.6142e-002
203	0.13972
204	0.19656
205	0.24422
206	0.28066
207	0.30436
208	0.31437
209	0.31034
210	0.29254
211	0.26184
212	0.2197
213	0.16809
214	0.10938
215	4.624e-002
216	-1.8444e-002
217	-8.1747e-002
218	-0.14082
219	-0.19302
220	-0.23599
221	-0.26784
222	-0.28712
223	-0.29302
224	-0.28531
225	-0.2644
226	-0.23129
227	-0.18753
228	-0.13517
229	-7.6657e-002
230	-1.4691e-002
231	4.7858e-002
232	0.10809
233	0.16324
234	0.21077
235	0.24849
236	0.27467
237	0.28813
238	0.28825
239	0.27503
240	0.2491
241	0.21165
242	0.16441
243	0.10954
244	4.9571e-002
245	-1.2721e-002
246	-7.444e-002
247	-0.13272
248	-0.18484
249	-0.22833
250	-0.26111
251	-0.28159
252	-0.28873
253	-0.28211
254	-0.26197
255	-0.22917
256	-0.18523
257	-0.13228
258	-7.2957e-002
259	-1.045e-002
260	5.1611e-002
261	0.10917
262	0.15756
263	0.19143
264	0.20334
265	0.1838
266	0.11347
267	-9.8112e-003
268	-3.4463e-002
269	-7.0366e-002
270	-0.11366
271	-0.16056
272	-0.20744
273	-0.25094
274	-0.28806
275	-0.3163
276	-0.33371
277	-0.33895
278	-0.33133
279	-0.31085
280	-0.27811
281	-0.23436
282	-0.18134
283	-0.12127
284	-5.6699e-002
285	9.621e-003
286	7.4836e-002
287	0.13613
288	0.19087
289	0.23669
290	0.27163
291	0.29423
292	0.30358
293	0.29933
294	0.28177
295	0.25175
296	0.2107
297	0.1605
298	0.10347
299	4.2209e-002
300	-2.0501e-002
301	-8.1818e-002
302	-0.13898
303	-0.18942
304	-0.23088
305	-0.26152
306	-0.27995
307	-0.2854
308	-0.27764
309	-0.25708
310	-0.22469
311	-0.182
312	-0.13099
313	-7.4023e-002
314	-1.3737e-002
315	4.7094e-002
316	0.10566
317	0.15928
318	0.20548
319	0.24214
320	0.2676
321	0.28068
322	0.28078
323	0.26792
324	0.24268
325	0.20622
326	0.16021
327	0.10674
328	4.8265e-002
329	-1.2535e-002
330	-7.2857e-002
331	-0.12993
332	-0.18111
333	-0.22403
334	-0.25666
335	-0.27748
336	-0.28549
337	-0.2803
338	-0.26214
339	-0.23189
340	-0.19106
341	-0.14173
342	-8.6538e-002
343	-2.8614e-002
344	2.8433e-002
345	8.0564e-002
346	0.12319
347	0.15103
348	0.15752
349	0.13482
350	7.4776e-002
351	-9.4244e-003
352	-3.3519e-002
353	-6.8618e-002
354	-0.11083
355	-0.15646
356	-0.20198
357	-0.24415
358	-0.28008
359	-0.30733
360	-0.32404
361	-0.32892
362	-0.32131
363	-0.3012
364	-0.26919
365	-0.22649
366	-0.17482
367	-0.11634
368	-5.3523e-002
369	1.0948e-002
370	7.4294e-002
371	0.13377
372	0.18682
373	0.23114
374	0.26485
375	0.28651
376	0.29524
377	0.29072
378	0.27324
379	0.24364
380	0.20331
381	0.1541
382	9.8283e-002
383	3.8384e-002
384	-2.2866e-002
385	-8.2694e-002
386	-0.13841
387	-0.1875
388	-0.22778
389	-0.25745
390	-0.27517
391	-0.28018
392	-0.2723
393	-0.25191
394	-0.21997
395	-0.17797
396	-0.12787
397	-7.1968e-002
398	-1.2846e-002
399	4.6785e-002
400	0.10418
401	0.15672
402	0.20198
403	0.2379
404	0.26285
405	0.27566
406	0.27576
407	0.26315
408	0.2384
409	0.20264
410	0.15749
411	0.10499
412	4.7535e-002
413	-1.2266e-002
414	-7.1682e-002
415	-0.12801
416	-0.17866
417	-0.22133
418	-0.25406
419	-0.27535
420	-0.28424
421	-0.28035
422	-0.26393
423	-0.23584
424	-0.19756
425	-0.15115
426	-9.92e-002
427	-4.4781e-002
428	8.6069e-003
429	5.7067e-002
430	9.6312e-002
431	0.12166
432	0.12814
433	0.11133
434	6.9969e-002
435	-9.0112e-003
436	-3.2489e-002
437	-6.6824e-002
438	-0.10813
439	-0.15276
440	-0.19724
441	-0.23838
442	-0.27339
443	-0.29988
444	-0.31605
445	-0.32063
446	-0.31301
447	-0.29317
448	-0.26171
449	-0.21982
450	-0.16919
451	-0.11194
452	-5.0488e-002
453	1.2531e-002
454	7.4393e-002
455	0.13242
456	0.1841
457	0.2272
458	0.25986
459	0.2807
460	0.28885
461	0.28402
462	0.26648
463	0.23708
464	0.19717
465	0.14862
466	9.3628e-002
467	3.4695e-002
468	-2.5501e-002
469	-8.4238e-002
470	-0.13887
471	-0.18694
472	-0.2263
473	-0.25519
474	-0.2723
475	-0.27691
476	-0.26883
477	-0.24845
478	-0.21673
479	-0.17513
480	-0.12558
481	-7.0355e-002
482	-1.1981e-002
483	4.6865e-002
484	0.10349
485	0.15531
486	0.19995
487	0.23538
488	0.25999
489	0.27264
490	0.27275
491	0.26032
492	0.23591
493	0.20062
494	0.15605
495	0.10419
496	4.7383e-002
497	-1.1799e-002
498	-7.0683e-002
499	-0.12661
500	-0.17704
501	-0.2197
502	-0.25268
503	-0.27451
504	-0.28424
505	-0.28149
506	-0.26651
507	-0.24016
508	-0.20387
509	-0.15965
510	-0.11003
511	-5.7974e-002
512	-6.8057e-003
513	3.9854e-002
514	7.8196e-002
515	0.10441
516	0.11509
517	0.10815
518	8.4805e-002
519	-8.6674e-003
520	-3.1578e-002
521	-6.5217e-002
522	-0.10574
523	-0.14954
524	-0.19318
525	-0.23352
526	-0.2678
527	-0.29369
528	-0.30941
529	-0.31374
530	-0.30608
531	-0.28641
532	-0.25535
533	-0.21407
534	-0.16424
535	-0.10792
536	-4.7528e-002
537	1.4356e-002
538	7.5047e-002
539	0.13192
540	0.18249
541	0.22457
542	0.25634
543	0.27645
544	0.28405
545	0.27885
546	0.26114
547	0.23175
548	0.19206
549	0.14388
550	8.9403e-002
551	3.1103e-002
552	-2.8372e-002
553	-8.6341e-002
554	-0.14019
555	-0.1875
556	-0.22615
557	-0.25441
558	-0.271
559	-0.27522
560	-0.26689
561	-0.2464
562	-0.2147
563	-0.17325
564	-0.12397
565	-6.9095e-002
566	-1.113e-002
567	4.7275e-002
568	0.10346
569	0.15486
570	0.19914
571	0.2343
572	0.25873
573	0.2713
574	0.27144
575	0.25914
576	0.23495
577	0.19996
578	0.15573
579	0.10425
580	4.7818e-002
581	-1.1039e-002
582	-6.9675e-002
583	-0.12546
584	-0.17589
585	-0.2187
586	-0.25203
587	-0.2744
588	-0.28487
589	-0.28308
590	-0.26925
591	-0.24419
592	-0.20931
593	-0.16656
594	-0.11836
595	-6.7522e-002
596	-1.7165e-002
597	2.9428e-002
598	6.8996e-002
599	9.8531e-002
600	0.11579
601	0.12002
602	0.11288
603	-8.3877e-003
604	-3.0829e-002
605	-6.3879e-002
606	-0.10375
607	-0.14686
608	-0.18981
609	-0.22949
610	-0.26317
611	-0.28857
612	-0.30392
613	-0.30802
614	-0.30028
615	-0.28071
616	-0.24992
617	-0.20907
618	-0.15981
619	-0.1042
620	-4.4605e-002
621	1.6407e-002
622	7.6185e-002
623	0.13214
624	0.18181
625	0.22305
626	0.25406
627	0.27351
628	0.28057
629	0.27496
630	0.25698
631	0.22747
632	0.18779
633	0.13975
634	8.5534e-002
635	2.7593e-002
636	-3.1443e-002
637	-8.8914e-002
638	-0.14223
639	-0.189
640	-0.22711
641	-0.25487
642	-0.27102
643	-0.27486
644	-0.26622
645	-0.24551
646	-0.21368
647	-0.17219
648	-0.12292
649	-6.8123e-002
650	-1.0282e-002
651	4.7973e-002
652	0.10399
653	0.15524
654	0.1994
655	0.23446
656	0.25884
657	0.27141
658	0.2716
659	0.2594
660	0.23534
661	0.20051
662	0.15645
663	0.10514
664	4.8844e-002
665	-9.9174e-003
666	-6.8525e-002
667	-0.12436
668	-0.17494
669	-0.21803
670	-0.25174
671	-0.27462
672	-0.28572
673	-0.28467
674	-0.27165
675	-0.24745
676	-0.21341
677	-0.17141
678	-0.12375
679	-7.3082e-002
680	-2.2285e-002
681	2.5705e-002
682	6.8095e-002
683	0.10252
684	0.12746
685	0.14272
686	0.14984
687	-8.1597e-003
688	-3.0241e-002
689	-6.2824e-002
690	-0.10216
691	-0.14472
692	-0.18711
693	-0.22625
694	-0.25944
695	-0.28442
696	-0.29944
697	-0.30332
698	-0.29548
699	-0.27593
700	-0.2453
701	-0.20472
702	-0.15585
703	-0.10073
704	-4.1706e-002
705	1.8662e-002
706	7.7759e-002
707	0.133
708	0.18196
709	0.22251
710	0.25286
711	0.27171
712	0.27825
713	0.2722
714	0.25387
715	0.2241
716	0.18426
717	0.13616
718	8.1979e-002
719	2.4157e-002
720	-3.4682e-002
721	-9.1893e-002
722	-0.1449
723	-0.19131
724	-0.22905
725	-0.25641
726	-0.27218
727	-0.27564
728	-0.26666
729	-0.24565
730	-0.21356
731	-0.17183
732	-0.12237
733	-6.7409e-002
734	-9.4406e-003
735	4.8921e-002
736	0.10503
737	0.15636
738	0.20059
739	0.23572
740	0.26017
741	0.27282
742	0.27308
743	0.26094
744	0.23695
745	0.20216
746	0.15812
747	0.1068
748	5.0458e-002
749	-8.3939e-003
750	-6.7148e-002
751	-0.12319
752	-0.17403
753	-0.21746
754	-0.25156
755	-0.27489
756	-0.28648
757	-0.28593
758	-0.2734
759	-0.24962
760	-0.21588
761	-0.17396
762	-0.12604
763	-7.463e-002
764	-2.2355e-002
765	2.814e-002
766	7.4441e-002
767	0.11462
768	0.14757
769	0.17325
770	0.19298
771	-7.9785e-003
772	-2.9801e-002
773	-6.2046e-002
774	-0.10099
775	-0.1431
776	-0.18505
777	-0.22376
778	-0.25656
779	-0.28119
780	-0.29592
781	-0.29958
782	-0.29159
783	-0.272
784	-0.2414
785	-0.20096
786	-0.1523
787	-9.7478e-002
788	-3.8829e-002
789	2.1108e-002
790	7.9724e-002
791	0.13444
792	0.18286
793	0.22285
794	0.25266
795	0.27098
796	0.277
797	0.27048
798	0.25171
799	0.22157
800	0.18142
801	0.13307
802	7.872e-002
803	2.0802e-002
804	-3.8062e-002
805	-9.5226e-002
806	-0.14812
807	-0.19435
808	-0.23185
809	-0.25893
810	-0.27437
811	-0.27748
812	-0.26812
813	-0.24672
814	-0.21424
815	-0.17213
816	-0.12228
817	-6.6942e-002
818	-8.6108e-003
819	5.0094e-002
820	0.10653
821	0.15815
822	0.20264
823	0.23799
824	0.26262
825	0.27541
826	0.27578
827	0.26368
828	0.23968
829	0.20484
830	0.16069
831	0.1092
832	5.2651e-002
833	-6.4542e-003
834	-6.5495e-002
835	-0.12186
836	-0.17307
837	-0.21687
838	-0.25136
839	-0.27506
840	-0.28699
841	-0.28671
842	-0.27434
843	-0.25058
844	-0.21663
845	-0.17419
846	-0.12534
847	-7.241e-002
848	-1.7849e-002
849	3.5938e-002
850	8.6811e-002
851	0.13312
852	0.17393
853	0.20927
854	0.24016
855	-7.8387e-003
856	-2.9501e-002
857	-6.1534e-002
858	-0.10021
859	-0.14203
860	-0.18365
861	-0.22204
862	-0.25452
863	-0.27886
864	-0.29333
865	-0.29677
866	-0.28862
867	-0.26891
868	-0.23825
869	-0.19779
870	-0.14919
871	-9.4471e-002
872	-3.5987e-002
873	2.3726e-002
874	8.206e-002
875	0.13644
876	0.18449
877	0.22406
878	0.25342
879	0.27126
880	0.27679
881	0.26976
882	0.2505
883	0.21986
884	0.17925
885	0.13049
886	7.5765e-002
887	1.7539e-002
888	-4.1564e-002
889	-9.8888e-002
890	-0.15186
891	-0.19808
892	-0.23549
893	-0.26238
894	-0.27756
895	-0.28033
896	-0.27056
897	-0.2487
898	-0.21571
899	-0.17306
900	-0.12264
901	-6.6718e-002
902	-7.8003e-003
903	5.1473e-002
904	0.10844
905	0.16056
906	0.20549
907	0.24122
908	0.26615
909	0.27915
910	0.27963
911	0.26757
912	0.2435
913	0.2085
914	0.16411
915	0.11232
916	5.5413e-002
917	-4.0925e-003
918	-6.3562e-002
919	-0.12037
920	-0.17202
921	-0.21624
922	-0.2511
923	-0.27509
924	-0.28721
925	-0.28699
926	-0.27449
927	-0.25036
928	-0.21576
929	-0.17229
930	-0.12192
931	-6.6868e-002
932	-9.4305e-003
933	4.8162e-002
934	0.10395
935	0.15642
936	0.20475
937	0.24889
938	0.28965
939	-7.7376e-003
940	-2.9341e-002
941	-6.1289e-002
942	-9.9836e-002
943	-0.14148
944	-0.18291
945	-0.22109
946	-0.25335
947	-0.27747
948	-0.29172
949	-0.29495
950	-0.28659
951	-0.26669
952	-0.23585
953	-0.19525
954	-0.14653
955	-9.1728e-002
956	-3.3201e-002
957	2.6504e-002
958	8.4765e-002
959	0.13901
960	0.18686
961	0.22616
962	0.25518
963	0.27261
964	0.27766
965	0.2701
966	0.25026
967	0.21903
968	0.1778
969	0.12844
970	7.314e-002
971	1.439e-002
972	-4.5175e-002
973	-0.10288
974	-0.15612
975	-0.20251
976	-0.23996
977	-0.26678
978	-0.28176
979	-0.28421
980	-0.27401
981	-0.25161
982	-0.21799
983	-0.17464
984	-0.12347
985	-6.6749e-002
986	-7.0216e-003
987	5.3051e-002
988	0.11079
989	0.16361
990	0.20917
991	0.24542
992	0.27075
993	0.28402
994	0.28465
995	0.27259
996	0.24839
997	0.21313
998	0.16839
999	0.11615
1000	5.8727e-002
1001	-1.337e-003
1002	-6.1384e-002
1003	-0.11876
1004	-0.17094
1005	-0.21562
1006	-0.25085
1007	-0.27508
1008	-0.28726
1009	-0.28688
1010	-0.27399
1011	-0.24917
1012	-0.21351
1013	-0.16857
1014	-0.11622
1015	-5.8583e-002
1016	2.1442e-003
1017	6.3841e-002
1018	0.12465
1019	0.18314
1020	0.23848
1021	0.29055
1022	0.34001
1023	-7.6852e-003
1024	-2.9329e-002
1025	-6.1311e-002
1026	-9.9855e-002
1027	-0.14147
1028	-0.18284
1029	-0.22094
1030	-0.2531
1031	-0.27709
1032	-0.29118
1033	-0.29421
1034	-0.28562
1035	-0.26545
1036	-0.23433
1037	-0.19342
1038	-0.14438
1039	-8.9282e-002
1040	-3.0486e-002
1041	2.9441e-002
1042	8.7862e-002
1043	0.1422
1044	0.19003
1045	0.22923
1046	0.25802
1047	0.27511
1048	0.2797
1049	0.27158
1050	0.25109
1051	0.21913
1052	0.17714
1053	0.12697
1054	7.0883e-002
1055	1.1371e-002
1056	-4.8895e-002
1057	-0.10721
1058	-0.16095
1059	-0.2077
1060	-0.24536
1061	-0.27222
1062	-0.28706
1063	-0.28921
1064	-0.27855
1065	-0.25553
1066	-0.22115
1067	-0.17693
1068	-0.12479
1069	-6.7057e-002
1070	-6.2779e-003
1071	5.484e-002
1072	0.11358
1073	0.16733
1074	0.21371
1075	0.25064
1076	0.27649
1077	0.29011
1078	0.29089
1079	0.27881
1080	0.25441
1081	0.21879
1082	0.17355
1083	0.12069
1084	6.2576e-002
1085	1.7714e-003
1086	-5.9029e-002
1087	-0.11713
1088	-0.16996
1089	-0.21518
1090	-0.25079
1091	-0.2752
1092	-0.28734
1093	-0.28665
1094	-0.27314
1095	-0.24733
1096	-0.21028
1097	-0.16349
1098	-0.10878
1099	-4.8205e-002
1100	1.6088e-002
1101	8.2044e-002
1102	0.14784
1103	0.21206
1104	0.27385
1105	0.333
1106	0.39006
1107	-7.6815e-003
1108	-2.9455e-002
1109	-6.1577e-002
1110	-0.10025
1111	-0.14198
1112	-0.18346
1113	-0.22165
1114	-0.25386
1115	-0.27784
1116	-0.29184
1117	-0.29471
1118	-0.28586
1119	-0.26535
1120	-0.23381
1121	-0.19242
1122	-0.14285
1123	-8.7207e-002
1124	-2.7878e-002
1125	3.2545e-002
1126	9.1394e-002
1127	0.14606
1128	0.19412
1129	0.23339
1130	0.26209
1131	0.27892
1132	0.28309
1133	0.27438
1134	0.25315
1135	0.22033
1136	0.17737
1137	0.12618
1138	6.904e-002
1139	8.4921e-003
1140	-5.2749e-002
1141	-0.11194
1142	-0.16643
1143	-0.21377
1144	-0.25181
1145	-0.27884
1146	-0.29364
1147	-0.29551
1148	-0.28435
1149	-0.26061
1150	-0.22533
1151	-0.18003
1152	-0.1267
1153	-6.7686e-002
1154	-5.5816e-003
1155	5.6861e-002
1156	0.11688
1157	0.17181
1158	0.21922
1159	0.25701
1160	0.28351
1161	0.29754
1162	0.2985
1163	0.28636
1164	0.26168
1165	0.22556
1166	0.17964
1167	0.12597
1168	6.6937e-002
1169	5.1637e-003
1170	-5.6605e-002
1171	-0.11562
1172	-0.16926
1173	-0.21514
1174	-0.25119
1175	-0.27579
1176	-0.28782
1177	-0.28668
1178	-0.27234
1179	-0.24529
1180	-0.20655
1181	-0.15759
1182	-0.1002
1183	-3.6422e-002
1184	3.1636e-002
1185	0.10192
1186	0.1726
1187	0.24222
1188	0.30987
1189	0.37526
1190	0.43885
1191	-7.7049e-003
1192	-2.9666e-002
1193	-6.201e-002
1194	-0.10095
1195	-0.14299
1196	-0.1848
1197	-0.2233
1198	-0.25575
1199	-0.27988
1200	-0.29392
1201	-0.29667
1202	-0.28755
1203	-0.26661
1204	-0.2345
1205	-0.19242
1206	-0.14207
1207	-8.5589e-002
1208	-2.5407e-002
1209	3.5838e-002
1210	9.544e-002
1211	0.15074
1212	0.19928
1213	0.23884
1214	0.26763
1215	0.2843
1216	0.28808
1217	0.27874
1218	0.25668
1219	0.22282
1220	0.17868
1221	0.12619
1222	6.7684e-002
1223	5.7731e-003
1224	-5.6777e-002
1225	-0.11717
1226	-0.1727
1227	-0.22088
1228	-0.25953
1229	-0.2869
1230	-0.30173
1231	-0.30336
1232	-0.29165
1233	-0.26708
1234	-0.23072
1235	-0.18412
1236	-0.12931
1237	-6.8698e-002
1238	-4.9401e-003
1239	5.9158e-002
1240	0.12077
1241	0.17717
1242	0.22588
1243	0.26474
1244	0.29203
1245	0.30657
1246	0.30772
1247	0.29547
1248	0.27038
1249	0.23359
1250	0.18677
1251	0.13202
1252	7.1794e-002
1253	8.764e-003
1254	-5.4256e-002
1255	-0.11445
1256	-0.16912
1257	-0.21582
1258	-0.25243
1259	-0.27727
1260	-0.28916
1261	-0.28748
1262	-0.27214
1263	-0.24363
1264	-0.20293
1265	-0.15151
1266	-9.1157e-002
1267	-2.3915e-002
1268	4.8081e-002
1269	0.12274
1270	0.19818
1271	0.27288
1272	0.34583
1273	0.41666
1274	0.48575
1275	-7.7576e-003
1276	-2.9793e-002
1277	-6.2405e-002
1278	-0.10178
1279	-0.1444
1280	-0.18685
1281	-0.22597
1282	-0.25896
1283	-0.28347
1284	-0.29769
1285	-0.3004
1286	-0.291
1287	-0.26954
1288	-0.23668
1289	-0.19366
1290	-0.14222
1291	-8.4533e-002
1292	-2.3109e-002
1293	3.9363e-002
1294	0.10012
1295	0.15643
1296	0.20577
1297	0.24589
1298	0.27496
1299	0.2916
1300	0.29502
1301	0.28502
1302	0.26198
1303	0.22689
1304	0.18127
1305	0.12714
1306	6.6904e-002
1307	3.2268e-003
1308	-6.1045e-002
1309	-0.12304
1310	-0.17998
1311	-0.22932
1312	-0.26883
1313	-0.29673
1314	-0.31172
1315	-0.31312
1316	-0.3008
1317	-0.27526
1318	-0.23759
1319	-0.1894
1320	-0.13277
1321	-7.0182e-002
1322	-4.3611e-003
1323	6.18e-002
1324	0.1254
1325	0.18364
1326	0.23396
1327	0.27413
1328	0.30241
1329	0.31754
1330	0.3189
1331	0.30646
1332	0.28081
1333	0.24313
1334	0.19513
1335	0.13897
1336	7.7171e-002
1337	1.2506e-002
1338	-5.2135e-002
1339	-0.11385
1340	-0.16987
1341	-0.21766
1342	-0.25502
1343	-0.2802
1344	-0.29199
1345	-0.2897
1346	-0.27322
1347	-0.24303
1348	-0.20011
1349	-0.14593
1350	-8.2313e-002
1351	-1.1337e-002
1352	6.4799e-002
1353	0.14393
1354	0.22409
1355	0.30361
1356	0.38139
1357	0.45693
1358	0.53053
1359	-7.3175e-003
1360	-2.9341e-002
1361	-6.2289e-002
1362	-0.10244
1363	-0.14608
1364	-0.18964
1365	-0.22984
1366	-0.26374
1367	-0.28895
1368	-0.30357
1369	-0.30634
1370	-0.29665
1371	-0.27455
1372	-0.24072
1373	-0.19644
1374	-0.14351
1375	-8.4177e-002
1376	-2.1018e-002
1377	4.3188e-002
1378	0.10559
1379	0.16337
1380	0.21393
1381	0.25495
1382	0.28454
1383	0.3013
1384	0.30442
1385	0.29368
1386	0.2695
1387	0.23289
1388	0.18545
1389	0.12926
1390	6.6812e-002
1391	8.5758e-004
1392	-6.5658e-002
1393	-0.12976
1394	-0.18857
1395	-0.23947
1396	-0.28018
1397	-0.30883
1398	-0.32412
1399	-0.32532
1400	-0.31231
1401	-0.28562
1402	-0.24635
1403	-0.1962
1404	-0.13732
1405	-7.2258e-002
1406	-3.8595e-003
1407	6.4891e-002
1408	0.13098
1409	0.19151
1410	0.24383
1411	0.28564
1412	0.31511
1413	0.33096
1414	0.33253
1415	0.31981
1416	0.29341
1417	0.25454
1418	0.20498
1419	0.14697
1420	8.313e-002
1421	1.6324e-002
1422	-5.044e-002
1423	-0.11416
1424	-0.17195
1425	-0.22118
1426	-0.25957
1427	-0.28529
1428	-0.29705
1429	-0.29413
1430	-0.27639
1431	-0.2443
1432	-0.19887
1433	-0.14159
1434	-7.4356e-002
1435	6.9998e-004
1436	8.1283e-002
1437	0.1651
1438	0.25004
1439	0.33431
1440	0.4166
1441	0.49626
1442	0.57345
1443	-7.6751e-003
1444	-3.3117e-002
1445	-7.1339e-002
1446	-0.1182
1447	-0.16933
1448	-0.22063
1449	-0.26836
1450	-0.30924
1451	-0.34053
1452	-0.36007
1453	-0.3664
1454	-0.35877
1455	-0.33717
1456	-0.30226
1457	-0.25533
1458	-0.19831
1459	-0.13359
1460	-6.3909e-002
1461	7.777e-003
1462	7.8379e-002
1463	0.14485
1464	0.20433
1465	0.25427
1466	0.29255
1467	0.31756
1468	0.32831
1469	0.32443
1470	0.30618
1471	0.27447
1472	0.23081
1473	0.17724
1474	0.11624
1475	5.0586e-002
1476	-1.673e-002
1477	-8.2654e-002
1478	-0.14424
1479	-0.19871
1480	-0.24363
1481	-0.27699
1482	-0.29731
1483	-0.3037
1484	-0.29596
1485	-0.27447
1486	-0.24027
1487	-0.19497
1488	-0.14072
1489	-8.0051e-002
1490	-1.5756e-002
1491	4.9163e-002
1492	0.11169
1493	0.16894
1494	0.21829
1495	0.25745
1496	0.28463
1497	0.29861
1498	0.29875
1499	0.28504
1500	0.25815
1501	0.21933
1502	0.17038
1503	0.11355
1504	5.146e-002
1505	-1.2971e-002
1506	-7.6718e-002
1507	-0.1368
1508	-0.19039
1509	-0.23492
1510	-0.2682
1511	-0.28855
1512	-0.29488
1513	-0.28676
1514	-0.26439
1515	-0.22865
1516	-0.18106
1517	-0.12378
1518	-5.9498e-002
1519	8.5978e-003
1520	7.6872e-002
1521	0.14134
1522	0.19748
1523	0.24044
1524	0.26315
1525	0.26019
1526	0.19939
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.64939
1544	0.60339
1545	0.55429
1546	0.50183
1547	0.44628
1548	0.38826
1549	0.32865
1550	0.26856
1551	0.20924
1552	0.15211
1553	9.8728e-002
1554	5.0823e-002
1555	1.0776e-002
1556	-1.9502e-002
1557	-2.6373e-002
1558	2.9959e-002
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.64938
1656	0.6034
1657	0.55435
1658	0.50198
1659	0.44655
1660	0.38867
1661	0.32923
1662	0.26934
1663	0.21027
1664	0.15341
1665	0.10051
