Node Number	Directional Deformation (m)
142	-0.97237
143	-0.852
144	-0.73243
145	-0.61467
146	-0.49972
147	-0.38855
148	-0.28209
149	-0.18125
150	-8.6889e-002
151	1.8766e-004
152	7.923e-002
153	0.14955
154	0.21053
155	0.26162
156	0.30236
157	0.33234
158	0.35126
159	0.35889
160	0.35509
161	0.33981
162	0.31306
163	0.27496
164	0.22569
165	0.16553
166	9.4827e-002
167	1.3985e-002
168	-7.6511e-002
169	-0.17612
170	-0.28425
171	-0.40027
172	-0.52349
173	-0.6532
174	-0.78867
175	-0.92917
176	-1.074
177	-1.2223
178	-1.3734
179	-1.5267
180	-1.6816
181	-1.8373
182	-1.9935
183	-3.0576e-003
184	-1.3811e-002
185	-3.3376e-002
186	-6.1846e-002
187	-9.8809e-002
188	-0.14354
189	-0.19511
190	-0.25249
191	-0.31456
192	-0.38016
193	-0.44811
194	-0.51722
195	-0.58632
196	-0.65427
197	-0.71995
198	-0.78232
199	-0.84036
200	-0.89312
201	-0.93974
202	-0.97939
203	-1.0114
204	-1.035
205	-1.0498
206	-1.0552
207	-1.0509
208	-1.0365
209	-1.012
210	-0.97721
211	-0.93212
212	-0.87686
213	-0.81161
214	-0.73666
215	-0.65237
216	-0.55921
217	-0.4577
218	-0.34846
219	-0.23218
220	-0.1096
221	1.8468e-002
222	0.15117
223	0.2876
224	0.42681
225	0.56783
226	0.70967
227	0.85129
228	0.9917
229	1.1299
230	1.2648
231	1.3954
232	1.5209
233	1.6401
234	1.7523
235	1.8566
236	1.9521
237	2.0382
238	2.1141
239	2.1792
240	2.233
241	2.275
242	2.3048
243	2.3221
244	2.3267
245	2.3184
246	2.2973
247	2.2632
248	2.2164
249	2.157
250	2.0854
251	2.0018
252	1.9067
253	1.8005
254	1.6839
255	1.5574
256	1.4216
257	1.2774
258	1.1253
259	0.96628
260	0.80097
261	0.63018
262	0.45472
263	0.27535
264	9.281e-002
265	-9.2141e-002
266	-0.279
267	-4.4653e-003
268	-1.7803e-002
269	-4.0249e-002
270	-7.1596e-002
271	-0.11136
272	-0.1588
273	-0.21298
274	-0.27288
275	-0.33739
276	-0.40536
277	-0.47562
278	-0.54701
279	-0.61837
280	-0.68856
281	-0.75649
282	-0.82111
283	-0.88142
284	-0.93649
285	-0.98545
286	-1.0275
287	-1.0619
288	-1.0881
289	-1.1054
290	-1.1134
291	-1.1118
292	-1.1002
293	-1.0786
294	-1.0466
295	-1.0045
296	-0.95227
297	-0.89008
298	-0.81824
299	-0.73711
300	-0.64713
301	-0.54884
302	-0.44284
303	-0.3298
304	-0.21046
305	-8.5619e-002
306	4.3879e-002
307	0.17714
308	0.31323
309	0.45118
310	0.59001
311	0.72873
312	0.86631
313	1.0018
314	1.1341
315	1.2622
316	1.3853
317	1.5024
318	1.6126
319	1.715
320	1.8089
321	1.8935
322	1.9681
323	2.0321
324	2.085
325	2.1263
326	2.1557
327	2.1727
328	2.1773
329	2.1693
330	2.1485
331	2.1151
332	2.0692
333	2.0109
334	1.9405
335	1.8583
336	1.7649
337	1.6606
338	1.546
339	1.4218
340	1.2885
341	1.1468
342	0.99756
343	0.84142
344	0.67918
345	0.51163
346	0.33956
347	0.16374
348	-1.5054e-002
349	-0.19606
350	-0.37856
351	-5.2895e-003
352	-2.0654e-002
353	-4.5687e-002
354	-7.9832e-002
355	-0.12245
356	-0.17272
357	-0.2297
358	-0.29233
359	-0.35952
360	-0.43011
361	-0.50295
362	-0.57688
363	-0.65074
364	-0.72343
365	-0.79384
366	-0.86095
367	-0.92376
368	-0.98135
369	-1.0328
370	-1.0775
371	-1.1145
372	-1.1433
373	-1.1633
374	-1.174
375	-1.1752
376	-1.1664
377	-1.1476
378	-1.1186
379	-1.0794
380	-1.0301
381	-0.97092
382	-0.90211
383	-0.82403
384	-0.73712
385	-0.64191
386	-0.53898
387	-0.42901
388	-0.31273
389	-0.19091
390	-6.4408e-002
391	6.59e-002
392	0.19909
393	0.33421
394	0.47028
395	0.60632
396	0.74132
397	0.87429
398	1.0042
399	1.1302
400	1.2512
401	1.3663
402	1.4746
403	1.5754
404	1.6678
405	1.751
406	1.8245
407	1.8876
408	1.9397
409	1.9804
410	2.0094
411	2.0263
412	2.0309
413	2.023
414	2.0027
415	1.9699
416	1.9247
417	1.8674
418	1.7982
419	1.7175
420	1.6256
421	1.5231
422	1.4104
423	1.2883
424	1.1572
425	1.018
426	0.8713
427	0.71788
428	0.55852
429	0.39399
430	0.22509
431	5.2598e-002
432	-0.1227
433	-0.30004
434	-0.47864
435	-5.8783e-003
436	-2.2862e-002
437	-5.0185e-002
438	-8.6986e-002
439	-0.13244
440	-0.18561
441	-0.24551
442	-0.31104
443	-0.3811
444	-0.45453
445	-0.53017
446	-0.60687
447	-0.68347
448	-0.75888
449	-0.832
450	-0.90181
451	-0.96732
452	-1.0276
453	-1.0818
454	-1.1292
455	-1.1689
456	-1.2005
457	-1.2233
458	-1.2368
459	-1.2408
460	-1.2349
461	-1.219
462	-1.1929
463	-1.1566
464	-1.1103
465	-1.054
466	-0.98816
467	-0.91304
468	-0.82909
469	-0.73681
470	-0.63682
471	-0.52976
472	-0.41635
473	-0.29737
474	-0.17367
475	-4.6105e-002
476	8.4401e-002
477	0.21691
478	0.35044
479	0.48403
480	0.61667
481	0.74738
482	0.87518
483	0.9991
484	1.1182
485	1.2315
486	1.3383
487	1.4376
488	1.5286
489	1.6107
490	1.6832
491	1.7454
492	1.7968
493	1.8371
494	1.8657
495	1.8825
496	1.8871
497	1.8795
498	1.8596
499	1.8274
500	1.783
501	1.7266
502	1.6585
503	1.5791
504	1.4887
505	1.3878
506	1.2769
507	1.1567
508	1.0277
509	0.89073
510	0.74642
511	0.59554
512	0.43884
513	0.27712
514	0.11117
515	-5.8231e-002
516	-0.2303
517	-0.40424
518	-0.57929
519	-6.3589e-003
520	-2.4719e-002
521	-5.4105e-002
522	-9.3418e-002
523	-0.14165
524	-0.19776
525	-0.26065
526	-0.32921
527	-0.4023
528	-0.47874
529	-0.55737
530	-0.63703
531	-0.71658
532	-0.79491
533	-0.87095
534	-0.94365
535	-1.0121
536	-1.0752
537	-1.1323
538	-1.1825
539	-1.2252
540	-1.2596
541	-1.2853
542	-1.3018
543	-1.3087
544	-1.3057
545	-1.2926
546	-1.2694
547	-1.236
548	-1.1926
549	-1.1393
550	-1.0763
551	-1.004
552	-0.92293
553	-0.83348
554	-0.73628
555	-0.63197
556	-0.52127
557	-0.40497
558	-0.28387
559	-0.15886
560	-3.0832e-002
561	9.9266e-002
562	0.23048
563	0.36182
564	0.49232
565	0.62099
566	0.74685
567	0.86895
568	0.98634
569	1.0981
570	1.2034
571	1.3014
572	1.3913
573	1.4723
574	1.5439
575	1.6054
576	1.6563
577	1.6962
578	1.7246
579	1.7412
580	1.7459
581	1.7386
582	1.719
583	1.6874
584	1.6437
585	1.5883
586	1.5212
587	1.443
588	1.3539
589	1.2545
590	1.1453
591	1.0269
592	0.89985
593	0.76493
594	0.62282
595	0.47427
596	0.32005
597	0.16093
598	-2.3089e-003
599	-0.16887
600	-0.33796
601	-0.50883
602	-0.68069
603	-6.7892e-003
604	-2.6391e-002
605	-5.769e-002
606	-9.9399e-002
607	-0.15036
608	-0.20939
609	-0.27533
610	-0.34701
611	-0.42325
612	-0.50284
613	-0.58463
614	-0.66743
615	-0.75011
616	-0.83155
617	-0.91067
618	-0.98646
619	-1.0579
620	-1.1241
621	-1.1843
622	-1.2375
623	-1.2832
624	-1.3206
625	-1.3493
626	-1.3687
627	-1.3786
628	-1.3785
629	-1.3684
630	-1.3481
631	-1.3176
632	-1.2771
633	-1.2266
634	-1.1664
635	-1.0969
636	-1.0186
637	-0.93184
638	-0.83729
639	-0.73559
640	-0.62745
641	-0.51364
642	-0.39497
643	-0.27232
644	-0.14658
645	-1.8695e-002
646	0.11039
647	0.2397
648	0.36826
649	0.49509
650	0.61922
651	0.73969
652	0.85557
653	0.96595
654	1.07
655	1.1668
656	1.2557
657	1.3358
658	1.4067
659	1.4676
660	1.518
661	1.5575
662	1.5858
663	1.6024
664	1.6072
665	1.6001
666	1.581
667	1.5499
668	1.5069
669	1.4523
670	1.3862
671	1.3091
672	1.2213
673	1.1232
674	1.0156
675	0.89877
676	0.77353
677	0.64052
678	0.50044
679	0.35404
680	0.20207
681	4.5328e-002
682	-0.11542
683	-0.27938
684	-0.44578
685	-0.61386
686	-0.78286
687	-7.199e-003
688	-2.7976e-002
689	-6.1098e-002
690	-0.10513
691	-0.15876
692	-0.22071
693	-0.28973
694	-0.36459
695	-0.44407
696	-0.52694
697	-0.61201
698	-0.69811
699	-0.78407
700	-0.86879
701	-0.95118
702	-1.0302
703	-1.1049
704	-1.1743
705	-1.2376
706	-1.294
707	-1.3428
708	-1.3834
709	-1.4151
710	-1.4376
711	-1.4505
712	-1.4534
713	-1.4463
714	-1.4289
715	-1.4013
716	-1.3636
717	-1.3159
718	-1.2585
719	-1.1917
720	-1.116
721	-1.0318
722	-0.93979
723	-0.84056
724	-0.73482
725	-0.62334
726	-0.50693
727	-0.38646
728	-0.26282
729	-0.13695
730	-9.789e-003
731	0.11769
732	0.24451
733	0.3697
734	0.49229
735	0.61132
736	0.72588
737	0.83504
738	0.93796
739	1.0338
740	1.1218
741	1.2012
742	1.2715
743	1.3319
744	1.3819
745	1.4212
746	1.4493
747	1.4659
748	1.4709
749	1.464
750	1.4453
751	1.4148
752	1.3724
753	1.3186
754	1.2534
755	1.1773
756	1.0907
757	0.99393
758	0.88763
759	0.77236
760	0.64875
761	0.51748
762	0.37924
763	0.2348
764	8.4891e-002
765	-6.9697e-002
766	-0.22819
767	-0.38981
768	-0.55378
769	-0.71936
770	-0.88583
771	-7.6062e-003
772	-2.9534e-002
773	-6.4434e-002
774	-0.11073
775	-0.167
776	-0.23185
777	-0.30397
778	-0.38206
779	-0.46485
780	-0.55109
781	-0.63958
782	-0.7291
783	-0.8185
784	-0.90665
785	-0.99246
786	-1.0749
787	-1.153
788	-1.2257
789	-1.2924
790	-1.3521
791	-1.4041
792	-1.4479
793	-1.4828
794	-1.5084
795	-1.5243
796	-1.5303
797	-1.5261
798	-1.5117
799	-1.487
800	-1.452
801	-1.4071
802	-1.3524
803	-1.2882
804	-1.215
805	-1.1333
806	-1.0437
807	-0.94683
808	-0.84334
809	-0.73403
810	-0.61971
811	-0.50124
812	-0.37951
813	-0.25546
814	-0.13004
815	-4.1971e-003
816	0.12108
817	0.24482
818	0.36606
819	0.48385
820	0.59726
821	0.70539
822	0.80737
823	0.90239
824	0.98967
825	1.0685
826	1.1382
827	1.1982
828	1.248
829	1.2871
830	1.3152
831	1.3319
832	1.337
833	1.3304
834	1.3121
835	1.282
836	1.2404
837	1.1872
838	1.1229
839	1.0478
840	0.96216
841	0.86657
842	0.76154
843	0.64764
844	0.5255
845	0.3958
846	0.25923
847	0.11655
848	-3.1505e-002
849	-0.18415
850	-0.34062
851	-0.50015
852	-0.66196
853	-0.82534
854	-0.98956
855	-8.0226e-003
856	-3.1102e-002
857	-6.7761e-002
858	-0.11629
859	-0.17516
860	-0.24291
861	-0.31812
862	-0.39947
863	-0.48564
864	-0.57535
865	-0.66735
866	-0.76043
867	-0.85341
868	-0.94514
869	-1.0345
870	-1.1205
871	-1.2021
872	-1.2784
873	-1.3485
874	-1.4116
875	-1.467
876	-1.5141
877	-1.5522
878	-1.5811
879	-1.6001
880	-1.6092
881	-1.608
882	-1.5965
883	-1.5746
884	-1.5424
885	-1.5002
886	-1.4481
887	-1.3864
888	-1.3157
889	-1.2364
890	-1.1491
891	-1.0544
892	-0.95297
893	-0.84566
894	-0.73326
895	-0.61661
896	-0.49662
897	-0.3742
898	-0.25032
899	-0.12592
900	-1.9933e-003
901	0.1205
902	0.24058
903	0.35731
904	0.46976
905	0.57702
906	0.67824
907	0.77259
908	0.8593
909	0.93765
910	1.007
911	1.0667
912	1.1163
913	1.1553
914	1.1834
915	1.2002
916	1.2055
917	1.1993
918	1.1813
919	1.1518
920	1.1106
921	1.0582
922	0.99466
923	0.92036
924	0.83572
925	0.74119
926	0.6373
927	0.52462
928	0.4038
929	0.2755
930	0.14043
931	-6.8751e-004
932	-0.14709
933	-0.29802
934	-0.4527
935	-0.61037
936	-0.77029
937	-0.93173
938	-1.094
939	-8.4561e-003
940	-3.27e-002
941	-7.1105e-002
942	-0.12184
943	-0.18328
944	-0.25389
945	-0.33221
946	-0.41685
947	-0.50646
948	-0.59971
949	-0.69535
950	-0.79211
951	-0.88879
952	-0.98425
953	-1.0773
954	-1.167
955	-1.2523
956	-1.3322
957	-1.4059
958	-1.4726
959	-1.5315
960	-1.5819
961	-1.6235
962	-1.6556
963	-1.6778
964	-1.69
965	-1.6918
966	-1.6832
967	-1.6642
968	-1.6348
969	-1.5952
970	-1.5456
971	-1.4864
972	-1.4181
973	-1.341
974	-1.2558
975	-1.1631
976	-1.0637
977	-0.95823
978	-0.84757
979	-0.73257
980	-0.61411
981	-0.49314
982	-0.3706
983	-0.24745
984	-0.12468
985	-3.2444e-003
986	0.11588
987	0.23174
988	0.34341
989	0.44998
990	0.5506
991	0.64443
992	0.73072
993	0.80873
994	0.87781
995	0.93736
996	0.98687
997	1.0259
998	1.054
999	1.071
1000	1.0765
1001	1.0706
1002	1.053
1003	1.0239
1004	0.98337
1005	0.93154
1006	0.86871
1007	0.7952
1008	0.71141
1009	0.61781
1010	0.51494
1011	0.40335
1012	0.2837
1013	0.15664
1014	2.2871e-002
1015	-0.11687
1016	-0.26182
1017	-0.41125
1018	-0.56437
1019	-0.72043
1020	-0.87871
1021	-1.0385
1022	-1.1991
1023	-8.9104e-003
1024	-3.4324e-002
1025	-7.4448e-002
1026	-0.12734
1027	-0.1913
1028	-0.26475
1029	-0.34618
1030	-0.43415
1031	-0.52726
1032	-0.62416
1033	-0.72353
1034	-0.8241
1035	-0.92465
1036	-1.024
1037	-1.121
1038	-1.2145
1039	-1.3036
1040	-1.3873
1041	-1.4647
1042	-1.5351
1043	-1.5975
1044	-1.6516
1045	-1.6965
1046	-1.7319
1047	-1.7575
1048	-1.7728
1049	-1.7776
1050	-1.772
1051	-1.7558
1052	-1.7291
1053	-1.692
1054	-1.645
1055	-1.5882
1056	-1.522
1057	-1.4471
1058	-1.3639
1059	-1.2732
1060	-1.1755
1061	-1.0717
1062	-0.96263
1063	-0.84909
1064	-0.73199
1065	-0.61226
1066	-0.49087
1067	-0.36877
1068	-0.24694
1069	-0.12637
1070	-8.0124e-003
1071	0.10717
1072	0.21825
1073	0.32431
1074	0.4245
1075	0.51798
1076	0.60399
1077	0.68179
1078	0.75074
1079	0.81024
1080	0.85975
1081	0.89883
1082	0.9271
1083	0.94425
1084	0.95008
1085	0.94445
1086	0.92729
1087	0.89863
1088	0.85858
1089	0.80733
1090	0.74513
1091	0.67232
1092	0.58929
1093	0.49652
1094	0.39452
1095	0.28389
1096	0.16524
1097	3.9249e-002
1098	-9.3385e-002
1099	-0.23193
1100	-0.37565
1101	-0.52378
1102	-0.67557
1103	-0.83027
1104	-0.98715
1105	-1.1455
1106	-1.3047
1107	-9.3814e-003
1108	-3.5935e-002
1109	-7.7698e-002
1110	-0.13265
1111	-0.19908
1112	-0.27534
1113	-0.3599
1114	-0.45125
1115	-0.54795
1116	-0.6486
1117	-0.75185
1118	-0.85638
1119	-0.96094
1120	-1.0643
1121	-1.1653
1122	-1.2629
1123	-1.356
1124	-1.4437
1125	-1.525
1126	-1.5991
1127	-1.6653
1128	-1.7229
1129	-1.7714
1130	-1.8103
1131	-1.8391
1132	-1.8576
1133	-1.8655
1134	-1.8628
1135	-1.8494
1136	-1.8253
1137	-1.7909
1138	-1.7462
1139	-1.6917
1140	-1.6277
1141	-1.5548
1142	-1.4735
1143	-1.3845
1144	-1.2884
1145	-1.1862
1146	-1.0785
1147	-0.96618
1148	-0.85024
1149	-0.73157
1150	-0.61111
1151	-0.48986
1152	-0.36878
1153	-0.24885
1154	-0.13106
1155	-1.6357e-002
1156	9.4317e-002
1157	0.20006
1158	0.29999
1159	0.39329
1160	0.47917
1161	0.55691
1162	0.62586
1163	0.6854
1164	0.73502
1165	0.77425
1166	0.80272
1167	0.82013
1168	0.82625
1169	0.82095
1170	0.80417
1171	0.77595
1172	0.73637
1173	0.68564
1174	0.624
1175	0.55179
1176	0.46942
1177	0.37736
1178	0.27612
1179	0.16629
1180	4.8492e-002
1181	-7.6598e-002
1182	-0.20828
1183	-0.34583
1184	-0.48851
1185	-0.63556
1186	-0.78624
1187	-0.9398
1188	-1.0955
1189	-1.2527
1190	-1.4108
1191	-9.8395e-003
1192	-3.7402e-002
1193	-8.0632e-002
1194	-0.13752
1195	-0.20634
1196	-0.28542
1197	-0.37314
1198	-0.46797
1199	-0.56838
1200	-0.67293
1201	-0.78022
1202	-0.88889
1203	-0.99765
1204	-1.1052
1205	-1.2105
1206	-1.3123
1207	-1.4096
1208	-1.5013
1209	-1.5867
1210	-1.6647
1211	-1.7348
1212	-1.7962
1213	-1.8483
1214	-1.8906
1215	-1.9228
1216	-1.9445
1217	-1.9555
1218	-1.9557
1219	-1.9451
1220	-1.9237
1221	-1.8918
1222	-1.8494
1223	-1.7971
1224	-1.7351
1225	-1.6641
1226	-1.5845
1227	-1.4971
1228	-1.4026
1229	-1.3016
1230	-1.1951
1231	-1.0839
1232	-0.96891
1233	-0.85107
1234	-0.73135
1235	-0.61072
1236	-0.49017
1237	-0.37068
1238	-0.25324
1239	-0.13881
1240	-2.8341e-002
1241	7.7264e-002
1242	0.17712
1243	0.27041
1244	0.35633
1245	0.43416
1246	0.50323
1247	0.56294
1248	0.61276
1249	0.65223
1250	0.68097
1251	0.69867
1252	0.70512
1253	0.70018
1254	0.68378
1255	0.65596
1256	0.61682
1257	0.56654
1258	0.5054
1259	0.43371
1260	0.35189
1261	0.26041
1262	0.15979
1263	5.0615e-002
1264	-6.6486e-002
1265	-0.19084
1266	-0.32176
1267	-0.4585
1268	-0.60034
1269	-0.74652
1270	-0.8963
1271	-1.049
1272	-1.2038
1273	-1.36
1274	-1.5172
1275	-1.0175e-002
1276	-3.8385e-002
1277	-8.2791e-002
1278	-0.14146
1279	-0.21264
1280	-0.29458
1281	-0.3856
1282	-0.48404
1283	-0.58835
1284	-0.697
1285	-0.80853
1286	-0.92156
1287	-1.0347
1288	-1.1468
1289	-1.2565
1290	-1.3627
1291	-1.4643
1292	-1.5604
1293	-1.6499
1294	-1.7321
1295	-1.8062
1296	-1.8714
1297	-1.9272
1298	-1.9732
1299	-2.0088
1300	-2.0337
1301	-2.0479
1302	-2.051
1303	-2.0432
1304	-2.0244
1305	-1.9948
1306	-1.9547
1307	-1.9045
1308	-1.8445
1309	-1.7752
1310	-1.6972
1311	-1.6113
1312	-1.518
1313	-1.4182
1314	-1.3126
1315	-1.2023
1316	-1.088
1317	-0.97083
1318	-0.85161
1319	-0.73138
1320	-0.61113
1321	-0.49186
1322	-0.37455
1323	-0.26019
1324	-0.14971
1325	-4.4033e-002
1326	5.5947e-002
1327	0.14939
1328	0.23552
1329	0.31359
1330	0.38293
1331	0.44293
1332	0.49306
1333	0.53286
1334	0.56193
1335	0.57999
1336	0.5868
1337	0.58222
1338	0.5662
1339	0.53876
1340	0.50001
1341	0.45013
1342	0.3894
1343	0.31814
1344	0.23676
1345	0.14574
1346	4.5605e-002
1347	-6.3064e-002
1348	-0.17963
1349	-0.30343
1350	-0.43376
1351	-0.56989
1352	-0.71108
1353	-0.8566
1354	-1.0057
1355	-1.1576
1356	-1.3118
1357	-1.4674
1358	-1.6238
1359	-9.8841e-003
1360	-3.8087e-002
1361	-8.3332e-002
1362	-0.14372
1363	-0.21735
1364	-0.30233
1365	-0.39684
1366	-0.49915
1367	-0.6076
1368	-0.72061
1369	-0.83666
1370	-0.9543
1371	-1.0721
1372	-1.1889
1373	-1.3033
1374	-1.4141
1375	-1.5204
1376	-1.6209
1377	-1.7149
1378	-1.8013
1379	-1.8795
1380	-1.9488
1381	-2.0085
1382	-2.0581
1383	-2.0972
1384	-2.1255
1385	-2.1427
1386	-2.1488
1387	-2.1437
1388	-2.1275
1389	-2.1003
1390	-2.0624
1391	-2.0141
1392	-1.9559
1393	-1.8882
1394	-1.8117
1395	-1.727
1396	-1.6348
1397	-1.5359
1398	-1.4312
1399	-1.3215
1400	-1.2078
1401	-1.0909
1402	-0.97197
1403	-0.8519
1404	-0.73172
1405	-0.61242
1406	-0.49502
1407	-0.38048
1408	-0.26977
1409	-0.16382
1410	-6.3515e-002
1411	3.0288e-002
1412	0.11679
1413	0.19526
1414	0.26502
1415	0.32544
1416	0.37599
1417	0.41621
1418	0.4457
1419	0.46416
1420	0.47136
1421	0.46716
1422	0.45151
1423	0.42443
1424	0.38603
1425	0.33649
1426	0.27609
1427	0.20516
1428	0.12411
1429	3.3419e-002
1430	-6.638e-002
1431	-0.1747
1432	-0.2909
1433	-0.41432
1434	-0.54425
1435	-0.67995
1436	-0.8207
1437	-0.96575
1438	-1.1144
1439	-1.2658
1440	-1.4194
1441	-1.5746
1442	-1.7306
1443	-3.3886e-004
1444	-7.9708e-003
1445	-2.4504e-002
1446	-5.0128e-002
1447	-8.4424e-002
1448	-0.12664
1449	-0.17585
1450	-0.23098
1451	-0.29089
1452	-0.35441
1453	-0.42033
1454	-0.48745
1455	-0.55458
1456	-0.62056
1457	-0.68428
1458	-0.74464
1459	-0.80064
1460	-0.85132
1461	-0.89579
1462	-0.93324
1463	-0.96292
1464	-0.98421
1465	-0.99652
1466	-0.99939
1467	-0.99245
1468	-0.97541
1469	-0.94809
1470	-0.9104
1471	-0.86234
1472	-0.80402
1473	-0.73563
1474	-0.65747
1475	-0.56992
1476	-0.47343
1477	-0.36856
1478	-0.25592
1479	-0.13621
1480	-1.0185e-002
1481	0.12133
1482	0.25747
1483	0.3973
1484	0.53989
1485	0.68422
1486	0.82931
1487	0.97411
1488	1.1176
1489	1.2587
1490	1.3965
1491	1.5298
1492	1.6578
1493	1.7795
1494	1.894
1495	2.0003
1496	2.0977
1497	2.1854
1498	2.2627
1499	2.3291
1500	2.3839
1501	2.4266
1502	2.457
1503	2.4746
1504	2.4792
1505	2.4708
1506	2.4492
1507	2.4145
1508	2.3668
1509	2.3063
1510	2.2333
1511	2.1481
1512	2.0511
1513	1.943
1514	1.8241
1515	1.6952
1516	1.5569
1517	1.4098
1518	1.2548
1519	1.0927
1520	0.92406
1521	0.74984
1522	0.57077
1523	0.38764
1524	0.20118
1525	1.2192e-002
1526	-0.17904
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.887
1544	-1.7806
1545	-1.6746
1546	-1.5691
1547	-1.4641
1548	-1.3599
1549	-1.2565
1550	-1.154
1551	-1.0525
1552	-0.95208
1553	-0.8528
1554	-0.75464
1555	-0.65762
1556	-0.56157
1557	-0.46656
1558	-0.37141
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-1.887
1656	-1.7806
1657	-1.6746
1658	-1.5691
1659	-1.4641
1660	-1.3599
1661	-1.2565
1662	-1.154
1663	-1.0525
1664	-0.95207
1665	-0.85279
1666	-0.75465
1667	-0.65761
1668	-0.56178
1669	-0.46651
1670	-0.37472
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-0.27868
1688	-9.2133e-002
1689	9.2829e-002
1690	0.27534
1691	0.45471
1692	0.63018
1693	0.80096
1694	0.96628
1695	1.1253
1696	1.2774
1697	1.4216
1698	1.5573
1699	1.6839
1700	1.8005
1701	1.9066
1702	2.0018
1703	2.0854
1704	2.157
1705	2.2164
1706	2.2632
1707	2.2973
1708	2.3184
1709	2.3267
1710	2.3221
1711	2.3048
1712	2.275
1713	2.233
1714	2.1792
1715	2.1141
1716	2.0382
1717	1.9521
1718	1.8566
1719	1.7523
1720	1.6401
1721	1.5208
1722	1.3954
1723	1.2647
1724	1.1298
1725	0.99167
1726	0.85127
1727	0.70964
1728	0.5678
1729	0.42678
1730	0.28757
1731	0.15114
1732	1.8435e-002
1733	-0.10964
1734	-0.23222
1735	-0.3485
1736	-0.45774
1737	-0.55924
1738	-0.65241
1739	-0.7367
1740	-0.81165
1741	-0.8769
1742	-0.93217
1743	-0.97725
1744	-1.0121
