Node Number	Directional Deformation (m)
1816	0.6615
1817	0.63184
1818	0.60262
1819	0.57389
1820	0.54564
1821	0.5179
1822	0.49068
1823	0.46401
1824	0.43789
1825	0.41234
1826	0.38739
1827	0.36305
1828	0.33933
1829	0.31626
1830	0.29384
1831	0.27211
1832	0.25108
1833	0.23076
1834	0.21117
1835	0.19233
1836	0.17426
1837	0.15698
1838	0.1405
1839	0.12485
1840	0.11003
1841	9.6078e-002
1842	8.3e-002
1843	7.0818e-002
1844	5.955e-002
1845	4.9212e-002
1846	3.9824e-002
1847	3.1402e-002
1848	2.3962e-002
1849	1.7519e-002
1850	1.2086e-002
1851	7.6695e-003
1852	4.2718e-003
1853	1.8802e-003
1854	4.718e-004
1855	2.2477
1856	2.2105
1857	2.1733
1858	2.1361
1859	2.0989
1860	2.0617
1861	2.0245
1862	1.9874
1863	1.9502
1864	1.9131
1865	1.876
1866	1.8389
1867	1.8019
1868	1.765
1869	1.728
1870	1.6912
1871	1.6544
1872	1.6176
1873	1.581
1874	1.5444
1875	1.508
1876	1.4716
1877	1.4354
1878	1.3993
1879	1.3633
1880	1.3275
1881	1.2919
1882	1.2564
1883	1.2211
1884	1.186
1885	1.1511
1886	1.1165
1887	1.082
1888	1.0478
1889	1.0139
1890	0.98027
1891	0.94692
1892	0.91386
1893	0.88113
1894	0.84873
1895	0.81667
1896	0.78498
1897	0.75367
1898	0.72275
1899	0.69224
1900	0.66215
1901	0.63251
1902	0.60332
1903	0.57461
1904	0.54638
1905	0.51867
1906	0.49147
1907	0.46482
1908	0.43872
1909	0.4132
1910	0.38827
1911	0.36395
1912	0.34025
1913	0.3172
1914	0.29481
1915	0.2731
1916	0.25208
1917	0.23178
1918	0.2122
1919	0.19338
1920	0.17532
1921	0.15805
1922	0.14158
1923	0.12593
1924	0.11111
1925	9.7152e-002
1926	8.4063e-002
1927	7.1861e-002
1928	6.0565e-002
1929	5.0191e-002
1930	4.0754e-002
1931	3.227e-002
1932	2.4754e-002
1933	1.8219e-002
1934	1.2676e-002
1935	8.1321e-003
1936	4.5925e-003
1937	2.0547e-003
1938	5.2235e-004
1939	2.2477
1940	2.2105
1941	2.1733
1942	2.1361
1943	2.0989
1944	2.0617
1945	2.0246
1946	1.9874
1947	1.9503
1948	1.9132
1949	1.8761
1950	1.839
1951	1.802
1952	1.765
1953	1.7281
1954	1.6913
1955	1.6545
1956	1.6177
1957	1.5811
1958	1.5446
1959	1.5081
1960	1.4718
1961	1.4356
1962	1.3995
1963	1.3635
1964	1.3277
1965	1.2921
1966	1.2566
1967	1.2213
1968	1.1863
1969	1.1514
1970	1.1167
1971	1.0823
1972	1.0482
1973	1.0143
1974	0.98063
1975	0.94729
1976	0.91425
1977	0.88154
1978	0.84915
1979	0.81711
1980	0.78544
1981	0.75415
1982	0.72324
1983	0.69275
1984	0.66268
1985	0.63306
1986	0.60389
1987	0.57519
1988	0.54699
1989	0.51929
1990	0.49212
1991	0.46548
1992	0.4394
1993	0.4139
1994	0.38899
1995	0.36469
1996	0.34101
1997	0.31797
1998	0.2956
1999	0.2739
2000	0.2529
2001	0.23261
2002	0.21305
2003	0.19424
2004	0.17619
2005	0.15892
2006	0.14245
2007	0.1268
2008	0.11199
2009	9.8018e-002
2010	8.4916e-002
2011	7.2695e-002
2012	6.1373e-002
2013	5.0964e-002
2014	4.1483e-002
2015	3.2943e-002
2016	2.5359e-002
2017	1.8743e-002
2018	1.3105e-002
2019	8.4558e-003
2020	4.8043e-003
2021	2.1607e-003
2022	5.4978e-004
2023	2.2477
2024	2.2105
2025	2.1733
2026	2.1361
2027	2.0989
2028	2.0617
2029	2.0246
2030	1.9874
2031	1.9503
2032	1.9132
2033	1.8761
2034	1.8391
2035	1.8021
2036	1.7651
2037	1.7282
2038	1.6913
2039	1.6545
2040	1.6178
2041	1.5812
2042	1.5447
2043	1.5082
2044	1.4719
2045	1.4357
2046	1.3996
2047	1.3637
2048	1.3279
2049	1.2923
2050	1.2568
2051	1.2215
2052	1.1865
2053	1.1516
2054	1.117
2055	1.0826
2056	1.0484
2057	1.0145
2058	0.98091
2059	0.94758
2060	0.91456
2061	0.88185
2062	0.84948
2063	0.81746
2064	0.7858
2065	0.75452
2066	0.72363
2067	0.69315
2068	0.6631
2069	0.63349
2070	0.60433
2071	0.57565
2072	0.54746
2073	0.51978
2074	0.49262
2075	0.466
2076	0.43993
2077	0.41445
2078	0.38955
2079	0.36526
2080	0.34159
2081	0.31857
2082	0.29621
2083	0.27452
2084	0.25353
2085	0.23325
2086	0.2137
2087	0.1949
2088	0.17686
2089	0.15959
2090	0.14313
2091	0.12748
2092	0.11266
2093	9.8682e-002
2094	8.5568e-002
2095	7.3332e-002
2096	6.1987e-002
2097	5.1548e-002
2098	4.2029e-002
2099	3.3443e-002
2100	2.5803e-002
2101	1.912e-002
2102	1.3407e-002
2103	8.6763e-003
2104	4.9426e-003
2105	2.2263e-003
2106	5.6574e-004
2107	2.2477
2108	2.2105
2109	2.1733
2110	2.1361
2111	2.0989
2112	2.0618
2113	2.0246
2114	1.9875
2115	1.9503
2116	1.9132
2117	1.8761
2118	1.8391
2119	1.8021
2120	1.7651
2121	1.7282
2122	1.6914
2123	1.6546
2124	1.6179
2125	1.5813
2126	1.5447
2127	1.5083
2128	1.472
2129	1.4358
2130	1.3997
2131	1.3638
2132	1.328
2133	1.2924
2134	1.2569
2135	1.2217
2136	1.1866
2137	1.1518
2138	1.1171
2139	1.0827
2140	1.0486
2141	1.0147
2142	0.9811
2143	0.94779
2144	0.91477
2145	0.88208
2146	0.84972
2147	0.8177
2148	0.78605
2149	0.75478
2150	0.72391
2151	0.69344
2152	0.66339
2153	0.63379
2154	0.60465
2155	0.57598
2156	0.5478
2157	0.52013
2158	0.49298
2159	0.46637
2160	0.44031
2161	0.41483
2162	0.38995
2163	0.36567
2164	0.34201
2165	0.319
2166	0.29664
2167	0.27497
2168	0.25398
2169	0.23371
2170	0.21417
2171	0.19537
2172	0.17733
2173	0.16007
2174	0.14361
2175	0.12796
2176	0.11313
2177	9.9152e-002
2178	8.6029e-002
2179	7.3779e-002
2180	6.2417e-002
2181	5.1955e-002
2182	4.2408e-002
2183	3.3787e-002
2184	2.6105e-002
2185	1.9374e-002
2186	1.3607e-002
2187	8.8183e-003
2188	5.0291e-003
2189	2.266e-003
2190	5.7509e-004
2191	2.2477
2192	2.2105
2193	2.1733
2194	2.1361
2195	2.099
2196	2.0618
2197	2.0246
2198	1.9875
2199	1.9503
2200	1.9132
2201	1.8762
2202	1.8391
2203	1.8021
2204	1.7652
2205	1.7283
2206	1.6914
2207	1.6546
2208	1.6179
2209	1.5813
2210	1.5448
2211	1.5084
2212	1.472
2213	1.4358
2214	1.3998
2215	1.3639
2216	1.3281
2217	1.2925
2218	1.257
2219	1.2218
2220	1.1867
2221	1.1519
2222	1.1172
2223	1.0828
2224	1.0487
2225	1.0148
2226	0.98122
2227	0.94791
2228	0.9149
2229	0.88221
2230	0.84986
2231	0.81785
2232	0.78621
2233	0.75494
2234	0.72407
2235	0.69361
2236	0.66357
2237	0.63398
2238	0.60484
2239	0.57618
2240	0.548
2241	0.52033
2242	0.49319
2243	0.46659
2244	0.44054
2245	0.41507
2246	0.39018
2247	0.36591
2248	0.34226
2249	0.31925
2250	0.29691
2251	0.27523
2252	0.25425
2253	0.23399
2254	0.21445
2255	0.19565
2256	0.17762
2257	0.16036
2258	0.1439
2259	0.12824
2260	0.11342
2261	9.9432e-002
2262	8.6303e-002
2263	7.4045e-002
2264	6.2671e-002
2265	5.2196e-002
2266	4.2631e-002
2267	3.3988e-002
2268	2.628e-002
2269	1.952e-002
2270	1.372e-002
2271	8.8978e-003
2272	5.0767e-003
2273	2.2874e-003
2274	5.8005e-004
2275	2.2477
2276	2.2105
2277	2.1733
2278	2.1361
2279	2.099
2280	2.0618
2281	2.0246
2282	1.9875
2283	1.9504
2284	1.9132
2285	1.8762
2286	1.8391
2287	1.8021
2288	1.7652
2289	1.7283
2290	1.6914
2291	1.6547
2292	1.618
2293	1.5813
2294	1.5448
2295	1.5084
2296	1.4721
2297	1.4359
2298	1.3998
2299	1.3639
2300	1.3281
2301	1.2925
2302	1.257
2303	1.2218
2304	1.1867
2305	1.1519
2306	1.1173
2307	1.0829
2308	1.0487
2309	1.0149
2310	0.98126
2311	0.94795
2312	0.91495
2313	0.88226
2314	0.84991
2315	0.8179
2316	0.78626
2317	0.755
2318	0.72413
2319	0.69367
2320	0.66363
2321	0.63404
2322	0.6049
2323	0.57624
2324	0.54807
2325	0.5204
2326	0.49326
2327	0.46666
2328	0.44062
2329	0.41514
2330	0.39026
2331	0.36599
2332	0.34234
2333	0.31934
2334	0.29699
2335	0.27532
2336	0.25434
2337	0.23408
2338	0.21454
2339	0.19574
2340	0.17771
2341	0.16045
2342	0.14399
2343	0.12834
2344	0.11351
2345	9.9525e-002
2346	8.6394e-002
2347	7.4133e-002
2348	6.2756e-002
2349	5.2275e-002
2350	4.2704e-002
2351	3.4054e-002
2352	2.6338e-002
2353	1.9567e-002
2354	1.3757e-002
2355	8.9234e-003
2356	5.0919e-003
2357	2.2941e-003
2358	5.8161e-004
2359	2.2477
2360	2.2105
2361	2.1733
2362	2.1361
2363	2.099
2364	2.0618
2365	2.0246
2366	1.9875
2367	1.9503
2368	1.9132
2369	1.8762
2370	1.8391
2371	1.8021
2372	1.7652
2373	1.7283
2374	1.6914
2375	1.6546
2376	1.6179
2377	1.5813
2378	1.5448
2379	1.5084
2380	1.472
2381	1.4358
2382	1.3998
2383	1.3639
2384	1.3281
2385	1.2925
2386	1.257
2387	1.2218
2388	1.1867
2389	1.1519
2390	1.1172
2391	1.0828
2392	1.0487
2393	1.0148
2394	0.98122
2395	0.94791
2396	0.9149
2397	0.88221
2398	0.84986
2399	0.81785
2400	0.78621
2401	0.75494
2402	0.72407
2403	0.69361
2404	0.66357
2405	0.63398
2406	0.60484
2407	0.57618
2408	0.548
2409	0.52033
2410	0.49319
2411	0.46659
2412	0.44054
2413	0.41507
2414	0.39018
2415	0.36591
2416	0.34226
2417	0.31925
2418	0.29691
2419	0.27523
2420	0.25425
2421	0.23399
2422	0.21445
2423	0.19565
2424	0.17762
2425	0.16036
2426	0.1439
2427	0.12824
2428	0.11342
2429	9.9432e-002
2430	8.6303e-002
2431	7.4045e-002
2432	6.2671e-002
2433	5.2196e-002
2434	4.2631e-002
2435	3.3988e-002
2436	2.628e-002
2437	1.952e-002
2438	1.372e-002
2439	8.8978e-003
2440	5.0767e-003
2441	2.2874e-003
2442	5.8005e-004
2443	2.2477
2444	2.2105
2445	2.1733
2446	2.1361
2447	2.0989
2448	2.0618
2449	2.0246
2450	1.9875
2451	1.9503
2452	1.9132
2453	1.8761
2454	1.8391
2455	1.8021
2456	1.7651
2457	1.7282
2458	1.6914
2459	1.6546
2460	1.6179
2461	1.5813
2462	1.5447
2463	1.5083
2464	1.472
2465	1.4358
2466	1.3997
2467	1.3638
2468	1.328
2469	1.2924
2470	1.2569
2471	1.2217
2472	1.1866
2473	1.1518
2474	1.1171
2475	1.0827
2476	1.0486
2477	1.0147
2478	0.9811
2479	0.94779
2480	0.91477
2481	0.88208
2482	0.84972
2483	0.8177
2484	0.78605
2485	0.75478
2486	0.72391
2487	0.69344
2488	0.66339
2489	0.63379
2490	0.60465
2491	0.57598
2492	0.5478
2493	0.52013
2494	0.49298
2495	0.46637
2496	0.44031
2497	0.41483
2498	0.38995
2499	0.36567
2500	0.34201
2501	0.319
2502	0.29664
2503	0.27497
2504	0.25398
2505	0.23371
2506	0.21417
2507	0.19537
2508	0.17733
2509	0.16007
2510	0.14361
2511	0.12796
2512	0.11313
2513	9.9152e-002
2514	8.6029e-002
2515	7.3779e-002
2516	6.2417e-002
2517	5.1955e-002
2518	4.2408e-002
2519	3.3787e-002
2520	2.6105e-002
2521	1.9374e-002
2522	1.3607e-002
2523	8.8183e-003
2524	5.0291e-003
2525	2.266e-003
2526	5.7509e-004
2527	2.2477
2528	2.2105
2529	2.1733
2530	2.1361
2531	2.0989
2532	2.0617
2533	2.0246
2534	1.9874
2535	1.9503
2536	1.9132
2537	1.8761
2538	1.8391
2539	1.8021
2540	1.7651
2541	1.7282
2542	1.6913
2543	1.6545
2544	1.6178
2545	1.5812
2546	1.5447
2547	1.5082
2548	1.4719
2549	1.4357
2550	1.3996
2551	1.3637
2552	1.3279
2553	1.2923
2554	1.2568
2555	1.2215
2556	1.1865
2557	1.1516
2558	1.117
2559	1.0826
2560	1.0484
2561	1.0145
2562	0.98091
2563	0.94758
2564	0.91456
2565	0.88185
2566	0.84948
2567	0.81746
2568	0.7858
2569	0.75452
2570	0.72363
2571	0.69315
2572	0.6631
2573	0.63349
2574	0.60433
2575	0.57565
2576	0.54746
2577	0.51978
2578	0.49262
2579	0.466
2580	0.43993
2581	0.41445
2582	0.38955
2583	0.36526
2584	0.34159
2585	0.31857
2586	0.29621
2587	0.27452
2588	0.25353
2589	0.23325
2590	0.2137
2591	0.1949
2592	0.17686
2593	0.15959
2594	0.14313
2595	0.12748
2596	0.11266
2597	9.8682e-002
2598	8.5568e-002
2599	7.3332e-002
2600	6.1987e-002
2601	5.1548e-002
2602	4.2029e-002
2603	3.3443e-002
2604	2.5803e-002
2605	1.912e-002
2606	1.3407e-002
2607	8.6763e-003
2608	4.9426e-003
2609	2.2263e-003
2610	5.6574e-004
2611	2.2477
2612	2.2105
2613	2.1733
2614	2.1361
2615	2.0989
2616	2.0617
2617	2.0246
2618	1.9874
2619	1.9503
2620	1.9132
2621	1.8761
2622	1.839
2623	1.802
2624	1.765
2625	1.7281
2626	1.6913
2627	1.6545
2628	1.6177
2629	1.5811
2630	1.5446
2631	1.5081
2632	1.4718
2633	1.4356
2634	1.3995
2635	1.3635
2636	1.3277
2637	1.2921
2638	1.2566
2639	1.2213
2640	1.1863
2641	1.1514
2642	1.1167
2643	1.0823
2644	1.0482
2645	1.0143
2646	0.98063
2647	0.94729
2648	0.91425
2649	0.88154
2650	0.84915
2651	0.81711
2652	0.78544
2653	0.75415
2654	0.72324
2655	0.69275
2656	0.66268
2657	0.63306
2658	0.60389
2659	0.57519
2660	0.54699
2661	0.51929
2662	0.49212
2663	0.46548
2664	0.4394
2665	0.4139
2666	0.38899
2667	0.36469
2668	0.34101
2669	0.31797
2670	0.2956
2671	0.2739
2672	0.2529
2673	0.23261
2674	0.21305
2675	0.19424
2676	0.17619
2677	0.15892
2678	0.14245
2679	0.1268
2680	0.11199
2681	9.8018e-002
2682	8.4916e-002
2683	7.2695e-002
2684	6.1373e-002
2685	5.0964e-002
2686	4.1483e-002
2687	3.2943e-002
2688	2.5359e-002
2689	1.8743e-002
2690	1.3105e-002
2691	8.4558e-003
2692	4.8043e-003
2693	2.1607e-003
2694	5.4978e-004
2695	2.2477
2696	2.2105
2697	2.1733
2698	2.1361
2699	2.0989
2700	2.0617
2701	2.0245
2702	1.9874
2703	1.9502
2704	1.9131
2705	1.876
2706	1.8389
2707	1.8019
2708	1.765
2709	1.728
2710	1.6912
2711	1.6544
2712	1.6176
2713	1.581
2714	1.5444
2715	1.508
2716	1.4716
2717	1.4354
2718	1.3993
2719	1.3633
2720	1.3275
2721	1.2919
2722	1.2564
2723	1.2211
2724	1.186
2725	1.1511
2726	1.1165
2727	1.082
2728	1.0478
2729	1.0139
2730	0.98027
2731	0.94692
2732	0.91386
2733	0.88113
2734	0.84873
2735	0.81667
2736	0.78498
2737	0.75367
2738	0.72275
2739	0.69224
2740	0.66215
2741	0.63251
2742	0.60332
2743	0.57461
2744	0.54638
2745	0.51867
2746	0.49147
2747	0.46482
2748	0.43872
2749	0.4132
2750	0.38827
2751	0.36395
2752	0.34025
2753	0.3172
2754	0.29481
2755	0.2731
2756	0.25208
2757	0.23178
2758	0.2122
2759	0.19338
2760	0.17532
2761	0.15805
2762	0.14158
2763	0.12593
2764	0.11111
2765	9.7152e-002
2766	8.4063e-002
2767	7.1861e-002
2768	6.0565e-002
2769	5.0191e-002
2770	4.0754e-002
2771	3.227e-002
2772	2.4754e-002
2773	1.8219e-002
2774	1.2676e-002
2775	8.1321e-003
2776	4.5925e-003
2777	2.0547e-003
2778	5.2235e-004
2779	2.2476
2780	2.2104
2781	2.1732
2782	2.136
2783	2.0988
2784	2.0616
2785	2.0245
2786	1.9873
2787	1.9502
2788	1.913
2789	1.8759
2790	1.8389
2791	1.8018
2792	1.7649
2793	1.7279
2794	1.691
2795	1.6542
2796	1.6175
2797	1.5808
2798	1.5443
2799	1.5078
2800	1.4714
2801	1.4352
2802	1.3991
2803	1.3631
2804	1.3273
2805	1.2916
2806	1.2561
2807	1.2208
2808	1.1857
2809	1.1508
2810	1.1161
2811	1.0816
2812	1.0474
2813	1.0135
2814	0.97984
2815	0.94646
2816	0.91339
2817	0.88063
2818	0.84821
2819	0.81613
2820	0.78442
2821	0.75309
2822	0.72214
2823	0.69161
2824	0.6615
2825	0.63184
2826	0.60262
2827	0.57389
2828	0.54564
2829	0.5179
2830	0.49068
2831	0.46401
2832	0.43789
2833	0.41234
2834	0.38739
2835	0.36305
2836	0.33933
2837	0.31626
2838	0.29384
2839	0.27211
2840	0.25108
2841	0.23076
2842	0.21117
2843	0.19233
2844	0.17426
2845	0.15698
2846	0.1405
2847	0.12485
2848	0.11003
2849	9.6078e-002
2850	8.3e-002
2851	7.0818e-002
2852	5.955e-002
2853	4.9212e-002
2854	3.9824e-002
2855	3.1402e-002
2856	2.3962e-002
2857	1.7519e-002
2858	1.2086e-002
2859	7.6695e-003
2860	4.2718e-003
2861	1.8802e-003
2862	4.718e-004
2863	2.2476
2864	2.2104
2865	2.1732
2866	2.136
2867	2.0988
2868	2.0616
2869	2.0244
2870	1.9872
2871	1.9501
2872	1.913
2873	1.8759
2874	1.8388
2875	1.8017
2876	1.7647
2877	1.7278
2878	1.6909
2879	1.6541
2880	1.6173
2881	1.5807
2882	1.5441
2883	1.5076
2884	1.4712
2885	1.4349
2886	1.3988
2887	1.3628
2888	1.327
2889	1.2913
2890	1.2558
2891	1.2204
2892	1.1853
2893	1.1504
2894	1.1157
2895	1.0812
2896	1.047
2897	1.013
2898	0.97933
2899	0.94593
2900	0.91283
2901	0.88005
2902	0.8476
2903	0.8155
2904	0.78376
2905	0.7524
2906	0.72143
2907	0.69087
2908	0.66073
2909	0.63104
2910	0.6018
2911	0.57304
2912	0.54477
2913	0.517
2914	0.48975
2915	0.46305
2916	0.4369
2917	0.41133
2918	0.38635
2919	0.36198
2920	0.33824
2921	0.31514
2922	0.2927
2923	0.27095
2924	0.24989
2925	0.22954
2926	0.20994
2927	0.19108
2928	0.173
2929	0.1557
2930	0.13921
2931	0.12355
2932	0.10874
2933	9.4785e-002
2934	8.1718e-002
2935	6.9553e-002
2936	5.8311e-002
2937	4.8011e-002
2938	3.8672e-002
2939	3.0313e-002
2940	2.2953e-002
2941	1.6609e-002
2942	1.1295e-002
2943	7.0214e-003
2944	3.7905e-003
2945	1.5866e-003
2946	3.6412e-004
2947	1.166e-004
2948	1.0939e-003
2949	3.0828e-003
2950	6.1339e-003
2951	1.0258e-002
2952	1.545e-002
2953	2.1696e-002
2954	2.8978e-002
2955	3.7275e-002
2956	4.6568e-002
2957	5.6834e-002
2958	6.8053e-002
2959	8.0204e-002
2960	9.3264e-002
2961	0.10722
2962	0.12204
2963	0.13771
2964	0.15421
2965	0.17152
2966	0.18963
2967	0.20851
2968	0.22814
2969	0.24851
2970	0.26959
2971	0.29138
2972	0.31385
2973	0.33697
2974	0.36075
2975	0.38515
2976	0.41016
2977	0.43577
2978	0.46194
2979	0.48868
2980	0.51595
2981	0.54375
2982	0.57206
2983	0.60086
2984	0.63012
2985	0.65985
2986	0.69002
2987	0.72061
2988	0.75161
2989	0.783
2990	0.81477
2991	0.8469
2992	0.87937
2993	0.91218
2994	0.94531
2995	0.97874
2996	1.0125
2997	1.0464
2998	1.0807
2999	1.1152
3000	1.1499
3001	1.1849
3002	1.22
3003	1.2554
3004	1.2909
3005	1.3266
3006	1.3625
3007	1.3985
3008	1.4347
3009	1.471
3010	1.5073
3011	1.5439
3012	1.5805
3013	1.6171
3014	1.6539
3015	1.6908
3016	1.7277
3017	1.7646
3018	1.8016
3019	1.8387
3020	1.8758
3021	1.9129
3022	1.95
3023	1.9872
3024	2.0244
3025	2.0616
3026	2.0987
3027	2.136
3028	2.1732
3029	2.2104
3030	2.2476
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.8574e-008
3098	0.
3099	0.
3100	7.2608e-008
3101	0.
3102	0.
3103	-2.9851e-007
3104	0.
3105	1.231e-006
3106	0.
3107	0.
3108	4.8488e-004
3109	-2.0933e-005
3110	1.0551e-004
3111	2.6822e-004
3112	1.9577e-003
3113	1.0808e-003
3114	1.3707e-003
3115	4.4744e-003
3116	3.069e-003
3117	3.4693e-003
3118	8.0621e-003
3119	6.12e-003
3120	6.6111e-003
3121	1.2722e-002
3122	1.0244e-002
3123	1.081e-002
3124	1.8443e-002
3125	1.5437e-002
3126	1.6063e-002
3127	2.5209e-002
3128	2.1683e-002
3129	2.2358e-002
3130	3.3001e-002
3131	2.8965e-002
3132	2.9678e-002
3133	4.1799e-002
3134	3.7262e-002
3135	3.8006e-002
3136	5.1581e-002
3137	4.6555e-002
3138	4.7321e-002
3139	6.2326e-002
3140	5.6822e-002
3141	5.7604e-002
3142	7.4013e-002
3143	6.8041e-002
3144	6.8834e-002
3145	8.6621e-002
3146	8.0192e-002
3147	8.099e-002
3148	0.10013
3149	9.3253e-002
3150	9.4054e-002
3151	0.11452
3152	0.1072
3153	0.108
3154	0.12977
3155	0.12203
3156	0.12282
3157	0.14586
3158	0.1377
3159	0.13849
3160	0.16277
3161	0.1542
3162	0.15498
3163	0.18048
3164	0.17151
3165	0.17229
3166	0.19897
3167	0.18962
3168	0.19038
3169	0.21823
3170	0.2085
3171	0.20925
3172	0.23823
3173	0.22813
3174	0.22887
3175	0.25896
3176	0.2485
3177	0.24922
3178	0.2804
3179	0.26958
3180	0.27029
3181	0.30253
3182	0.29137
3183	0.29206
3184	0.32533
3185	0.31384
3186	0.31451
3187	0.34878
3188	0.33697
3189	0.33763
3190	0.37287
3191	0.36074
3192	0.36139
3193	0.39758
3194	0.38514
3195	0.38577
3196	0.42289
3197	0.41015
3198	0.41077
3199	0.44878
3200	0.43576
3201	0.43635
3202	0.47524
3203	0.46194
3204	0.46252
3205	0.50225
3206	0.48867
3207	0.48923
3208	0.52979
3209	0.51595
3210	0.51649
3211	0.55784
3212	0.54375
3213	0.54428
3214	0.5864
3215	0.57205
3216	0.57257
3217	0.61543
3218	0.60085
3219	0.60135
3220	0.64493
3221	0.63012
3222	0.6306
3223	0.67488
3224	0.65984
3225	0.66031
3226	0.70526
3227	0.69001
3228	0.69046
3229	0.73606
3230	0.7206
3231	0.72103
3232	0.76725
3233	0.7516
3234	0.75201
3235	0.79883
3236	0.78299
3237	0.78339
3238	0.83079
3239	0.81476
3240	0.81514
3241	0.86309
3242	0.84689
3243	0.84726
3244	0.89574
3245	0.87937
3246	0.87972
3247	0.92871
3248	0.91218
3249	0.91252
3250	0.96199
3251	0.9453
3252	0.94563
3253	0.99556
3254	0.97873
3255	0.97904
3256	1.0294
3257	1.0124
3258	1.0127
3259	1.0635
3260	1.0464
3261	1.0467
3262	1.0979
3263	1.0807
3264	1.081
3265	1.1325
3266	1.1152
3267	1.1154
3268	1.1674
3269	1.1499
3270	1.1502
3271	1.2024
3272	1.1849
3273	1.1851
3274	1.2377
3275	1.22
3276	1.2202
3277	1.2731
3278	1.2554
3279	1.2556
3280	1.3088
3281	1.2909
3282	1.2911
3283	1.3445
3284	1.3266
3285	1.3268
3286	1.3805
3287	1.3625
3288	1.3627
3289	1.4166
3290	1.3985
3291	1.3987
3292	1.4528
3293	1.4347
3294	1.4348
3295	1.4891
3296	1.4709
3297	1.4711
3298	1.5256
3299	1.5073
3300	1.5075
3301	1.5621
3302	1.5439
3303	1.544
3304	1.5988
3305	1.5805
3306	1.5806
3307	1.6355
3308	1.6171
3309	1.6172
3310	1.6723
3311	1.6539
3312	1.654
3313	1.7092
3314	1.6908
3315	1.6908
3316	1.7461
3317	1.7277
3318	1.7277
3319	1.7831
3320	1.7646
3321	1.7647
3322	1.8202
3323	1.8016
3324	1.8017
3325	1.8572
3326	1.8387
3327	1.8387
3328	1.8943
3329	1.8758
3330	1.8758
3331	1.9315
3332	1.9129
3333	1.9129
3334	1.9686
3335	1.95
3336	1.9501
3337	2.0058
3338	1.9872
3339	1.9872
3340	2.043
3341	2.0244
3342	2.0244
3343	2.0802
3344	2.0616
3345	2.0616
3346	2.1173
3347	2.0987
3348	2.0988
3349	2.1546
3350	2.136
3351	2.136
3352	2.1918
3353	2.1732
3354	2.1732
3355	2.229
3356	2.2104
3357	2.2104
3358	2.2662
3359	2.2476
3360	2.2476
3361	8.5064e-009
3362	0.
3363	2.2848
3364	2.2848
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-5.0776e-006
3376	0.
3377	-2.0933e-005
3378	0.
3379	4.8488e-004
3380	2.6822e-004
3381	1.9577e-003
3382	1.3707e-003
3383	4.4744e-003
3384	3.4693e-003
3385	8.0621e-003
3386	6.6111e-003
3387	1.2722e-002
3388	1.081e-002
3389	1.8443e-002
3390	1.6063e-002
3391	2.5209e-002
3392	2.2358e-002
3393	3.3001e-002
3394	2.9678e-002
3395	4.1799e-002
3396	3.8006e-002
3397	5.1581e-002
3398	4.7321e-002
3399	6.2326e-002
3400	5.7604e-002
3401	7.4013e-002
3402	6.8834e-002
3403	8.6621e-002
3404	8.099e-002
3405	0.10013
3406	9.4054e-002
3407	0.11452
3408	0.108
3409	0.12977
3410	0.12282
3411	0.14586
3412	0.13849
3413	0.16277
3414	0.15498
3415	0.18048
3416	0.17229
3417	0.19897
3418	0.19038
3419	0.21823
3420	0.20925
3421	0.23823
3422	0.22887
3423	0.25896
3424	0.24922
3425	0.2804
3426	0.27029
3427	0.30253
3428	0.29206
3429	0.32533
3430	0.31451
3431	0.34878
3432	0.33763
3433	0.37287
3434	0.36139
3435	0.39758
3436	0.38577
3437	0.42289
3438	0.41077
3439	0.44878
3440	0.43635
3441	0.47524
3442	0.46252
3443	0.50225
3444	0.48923
3445	0.52979
3446	0.51649
3447	0.55784
3448	0.54428
3449	0.5864
3450	0.57257
3451	0.61543
3452	0.60135
3453	0.64493
3454	0.6306
3455	0.67488
3456	0.66031
3457	0.70526
3458	0.69046
3459	0.73606
3460	0.72103
3461	0.76725
3462	0.75201
3463	0.79883
3464	0.78339
3465	0.83079
3466	0.81514
3467	0.86309
3468	0.84726
3469	0.89574
3470	0.87972
3471	0.92871
3472	0.91252
3473	0.96199
3474	0.94563
3475	0.99556
3476	0.97904
3477	1.0294
3478	1.0127
3479	1.0635
3480	1.0467
3481	1.0979
3482	1.081
3483	1.1325
3484	1.1154
3485	1.1674
3486	1.1502
3487	1.2024
3488	1.1851
