Node Number	Directional Deformation (m)
112	6.552e-003
113	7.1084e-003
114	7.5382e-003
115	7.8169e-003
116	7.9223e-003
117	7.8339e-003
118	7.5337e-003
119	7.0062e-003
120	6.2383e-003
121	5.2196e-003
122	3.9425e-003
123	2.402e-003
124	5.9627e-004
125	-1.4741e-003
126	-3.8056e-003
127	-6.3919e-003
128	-9.224e-003
129	-1.2291e-002
130	-1.5577e-002
131	-1.9068e-002
132	-2.2744e-002
133	-2.6584e-002
134	-3.0567e-002
135	-3.4667e-002
136	-3.8859e-002
137	-4.3116e-002
138	-4.741e-002
139	-5.1713e-002
140	-5.5993e-002
141	-6.0223e-002
142	-6.4371e-002
143	-6.8408e-002
144	-7.2305e-002
145	-7.6033e-002
146	-7.9565e-002
147	-8.2872e-002
148	-8.5931e-002
149	-8.8716e-002
150	-9.1206e-002
151	-9.3381e-002
152	-9.5221e-002
153	-9.6711e-002
154	-9.7836e-002
155	-9.8586e-002
156	-9.8951e-002
157	-9.8924e-002
158	-9.8501e-002
159	-9.7681e-002
160	-9.6465e-002
161	-9.4856e-002
162	-9.2861e-002
163	-9.0487e-002
164	-8.7745e-002
165	-8.4647e-002
166	-8.1209e-002
167	-7.7446e-002
168	-7.3377e-002
169	-6.902e-002
170	-6.4396e-002
171	-5.9526e-002
172	-5.4433e-002
173	-4.9137e-002
174	-4.3662e-002
175	-3.8029e-002
176	-3.2258e-002
177	-2.6368e-002
178	-2.0377e-002
179	-1.4292e-002
180	-8.1244e-003
181	-1.894e-003
182	3.9729e-003
183	2.99e-004
184	1.3736e-003
185	3.0736e-003
186	5.3029e-003
187	7.9767e-003
188	1.102e-002
189	1.4367e-002
190	1.7954e-002
191	2.1725e-002
192	2.5628e-002
193	2.9614e-002
194	3.3637e-002
195	3.7654e-002
196	4.1627e-002
197	4.5516e-002
198	4.9288e-002
199	5.291e-002
200	5.6352e-002
201	5.9587e-002
202	6.259e-002
203	6.534e-002
204	6.7817e-002
205	7.0006e-002
206	7.1892e-002
207	7.3465e-002
208	7.4717e-002
209	7.5644e-002
210	7.6244e-002
211	7.6517e-002
212	7.6468e-002
213	7.6102e-002
214	7.543e-002
215	7.4462e-002
216	7.3212e-002
217	7.1698e-002
218	6.9938e-002
219	6.7951e-002
220	6.576e-002
221	6.339e-002
222	6.0864e-002
223	5.821e-002
224	5.5454e-002
225	5.2624e-002
226	4.9748e-002
227	4.6854e-002
228	4.3971e-002
229	4.1127e-002
230	3.835e-002
231	3.5665e-002
232	3.3099e-002
233	3.0675e-002
234	2.8418e-002
235	2.6349e-002
236	2.4488e-002
237	2.2852e-002
238	2.1457e-002
239	2.0318e-002
240	1.9445e-002
241	1.8848e-002
242	1.8533e-002
243	1.8505e-002
244	1.8766e-002
245	1.9316e-002
246	2.0152e-002
247	2.1268e-002
248	2.2658e-002
249	2.4313e-002
250	2.6222e-002
251	2.8371e-002
252	3.0747e-002
253	3.3334e-002
254	3.6115e-002
255	3.9074e-002
256	4.2192e-002
257	4.5451e-002
258	4.8835e-002
259	5.2324e-002
260	5.5903e-002
261	5.9555e-002
262	6.3266e-002
263	6.7021e-002
264	7.0809e-002
265	7.4618e-002
266	7.8439e-002
267	3.0711e-004
268	1.327e-003
269	2.9378e-003
270	5.0362e-003
271	7.5479e-003
272	1.0405e-002
273	1.3544e-002
274	1.691e-002
275	2.0449e-002
276	2.4111e-002
277	2.7851e-002
278	3.1624e-002
279	3.539e-002
280	3.911e-002
281	4.2749e-002
282	4.6271e-002
283	4.9647e-002
284	5.2847e-002
285	5.5844e-002
286	5.8615e-002
287	6.1139e-002
288	6.3396e-002
289	6.5371e-002
290	6.7051e-002
291	6.8425e-002
292	6.9487e-002
293	7.0231e-002
294	7.0655e-002
295	7.0762e-002
296	7.0554e-002
297	7.0038e-002
298	6.9224e-002
299	6.8123e-002
300	6.6749e-002
301	6.5119e-002
302	6.325e-002
303	6.1164e-002
304	5.8881e-002
305	5.6426e-002
306	5.3824e-002
307	5.11e-002
308	4.8282e-002
309	4.5397e-002
310	4.2472e-002
311	3.9537e-002
312	3.6618e-002
313	3.3744e-002
314	3.0942e-002
315	2.8238e-002
316	2.5658e-002
317	2.3226e-002
318	2.0965e-002
319	1.8896e-002
320	1.7038e-002
321	1.5411e-002
322	1.4028e-002
323	1.2905e-002
324	1.2051e-002
325	1.1476e-002
326	1.1187e-002
327	1.1188e-002
328	1.1481e-002
329	1.2064e-002
330	1.2937e-002
331	1.4092e-002
332	1.5523e-002
333	1.7221e-002
334	1.9174e-002
335	2.137e-002
336	2.3793e-002
337	2.6427e-002
338	2.9257e-002
339	3.2264e-002
340	3.543e-002
341	3.8736e-002
342	4.2163e-002
343	4.5695e-002
344	4.9313e-002
345	5.3001e-002
346	5.6743e-002
347	6.0526e-002
348	6.4337e-002
349	6.8164e-002
350	7.1999e-002
351	2.858e-004
352	1.2447e-003
353	2.7551e-003
354	4.722e-003
355	7.0747e-003
356	9.7497e-003
357	1.269e-002
358	1.5842e-002
359	1.9155e-002
360	2.2585e-002
361	2.6086e-002
362	2.9617e-002
363	3.3138e-002
364	3.6613e-002
365	4.0007e-002
366	4.3287e-002
367	4.6423e-002
368	4.9386e-002
369	5.2151e-002
370	5.4695e-002
371	5.6996e-002
372	5.9036e-002
373	6.0801e-002
374	6.2277e-002
375	6.3454e-002
376	6.4325e-002
377	6.4886e-002
378	6.5135e-002
379	6.5074e-002
380	6.4706e-002
381	6.4038e-002
382	6.3079e-002
383	6.1842e-002
384	6.0339e-002
385	5.8588e-002
386	5.6606e-002
387	5.4414e-002
388	5.2034e-002
389	4.9489e-002
390	4.6804e-002
391	4.4004e-002
392	4.1117e-002
393	3.817e-002
394	3.519e-002
395	3.2206e-002
396	2.9244e-002
397	2.6334e-002
398	2.3501e-002
399	2.0772e-002
400	1.8172e-002
401	1.5726e-002
402	1.3455e-002
403	1.1382e-002
404	9.5251e-003
405	7.9021e-003
406	6.5287e-003
407	5.4182e-003
408	4.5817e-003
409	4.0282e-003
410	3.764e-003
411	3.7932e-003
412	4.1177e-003
413	4.7366e-003
414	5.647e-003
415	6.8436e-003
416	8.3187e-003
417	1.0063e-002
418	1.2065e-002
419	1.4311e-002
420	1.6786e-002
421	1.9474e-002
422	2.2358e-002
423	2.5418e-002
424	2.8638e-002
425	3.1996e-002
426	3.5474e-002
427	3.9054e-002
428	4.2717e-002
429	4.6446e-002
430	5.0225e-002
431	5.404e-002
432	5.7878e-002
433	6.1727e-002
434	6.5578e-002
435	2.6811e-004
436	1.154e-003
437	2.5562e-003
438	4.3869e-003
439	6.5793e-003
440	9.074e-003
441	1.1817e-002
442	1.4759e-002
443	1.7853e-002
444	2.1055e-002
445	2.4322e-002
446	2.7617e-002
447	3.09e-002
448	3.4136e-002
449	3.7291e-002
450	4.0334e-002
451	4.3235e-002
452	4.5966e-002
453	4.8503e-002
454	5.0823e-002
455	5.2905e-002
456	5.4732e-002
457	5.6288e-002
458	5.7562e-002
459	5.8543e-002
460	5.9225e-002
461	5.9603e-002
462	5.9676e-002
463	5.9446e-002
464	5.8916e-002
465	5.8094e-002
466	5.6988e-002
467	5.561e-002
468	5.3975e-002
469	5.2099e-002
470	5.e-002
471	4.7697e-002
472	4.5214e-002
473	4.2573e-002
474	3.9799e-002
475	3.6917e-002
476	3.3955e-002
477	3.094e-002
478	2.7898e-002
479	2.4859e-002
480	2.1848e-002
481	1.8895e-002
482	1.6026e-002
483	1.3266e-002
484	1.0641e-002
485	8.1752e-003
486	5.8906e-003
487	3.8084e-003
488	1.9478e-003
489	3.2611e-004
490	-1.0412e-003
491	-2.1408e-003
492	-2.9618e-003
493	-3.4955e-003
494	-3.7355e-003
495	-3.6778e-003
496	-3.3209e-003
497	-2.6655e-003
498	-1.715e-003
499	-4.7482e-004
500	1.0474e-003
501	2.8417e-003
502	4.8964e-003
503	7.1977e-003
504	9.7304e-003
505	1.2478e-002
506	1.5422e-002
507	1.8543e-002
508	2.1823e-002
509	2.5241e-002
510	2.8777e-002
511	3.2412e-002
512	3.6126e-002
513	3.9902e-002
514	4.3724e-002
515	4.7576e-002
516	5.1446e-002
517	5.5321e-002
518	5.9192e-002
519	2.51e-004
520	1.0637e-003
521	2.3544e-003
522	4.0456e-003
523	6.0757e-003
524	8.3895e-003
525	1.0937e-002
526	1.3671e-002
527	1.6547e-002
528	1.9525e-002
529	2.2564e-002
530	2.5626e-002
531	2.8675e-002
532	3.1677e-002
533	3.4598e-002
534	3.7409e-002
535	4.008e-002
536	4.2584e-002
537	4.4897e-002
538	4.6996e-002
539	4.8863e-002
540	5.0479e-002
541	5.1829e-002
542	5.2902e-002
543	5.3688e-002
544	5.4181e-002
545	5.4376e-002
546	5.4273e-002
547	5.3873e-002
548	5.318e-002
549	5.2201e-002
550	5.0945e-002
551	4.9425e-002
552	4.7653e-002
553	4.5648e-002
554	4.3426e-002
555	4.1008e-002
556	3.8417e-002
557	3.5674e-002
558	3.2806e-002
559	2.9837e-002
560	2.6794e-002
561	2.3704e-002
562	2.0595e-002
563	1.7494e-002
564	1.4429e-002
565	1.1427e-002
566	8.5153e-003
567	5.7194e-003
568	3.0643e-003
569	5.7404e-004
570	-1.7291e-003
571	-3.8243e-003
572	-5.6923e-003
573	-7.3158e-003
574	-8.6796e-003
575	-9.7706e-003
576	-1.0578e-002
577	-1.1093e-002
578	-1.1309e-002
579	-1.1222e-002
580	-1.0832e-002
581	-1.0139e-002
582	-9.1465e-003
583	-7.8599e-003
584	-6.2874e-003
585	-4.4389e-003
586	-2.3266e-003
587	3.5385e-005
588	2.6315e-003
589	5.4444e-003
590	8.4556e-003
591	1.1645e-002
592	1.4994e-002
593	1.8479e-002
594	2.2081e-002
595	2.5779e-002
596	2.9554e-002
597	3.3385e-002
598	3.7256e-002
599	4.1152e-002
600	4.5059e-002
601	4.8966e-002
602	5.2861e-002
603	2.3586e-004
604	9.7659e-004
605	2.1552e-003
606	3.7051e-003
607	5.5714e-003
608	7.7033e-003
609	1.0055e-002
610	1.2582e-002
611	1.5243e-002
612	1.7999e-002
613	2.0813e-002
614	2.3646e-002
615	2.6466e-002
616	2.9237e-002
617	3.193e-002
618	3.4512e-002
619	3.6957e-002
620	3.9237e-002
621	4.133e-002
622	4.3213e-002
623	4.4866e-002
624	4.6274e-002
625	4.742e-002
626	4.8295e-002
627	4.8887e-002
628	4.9191e-002
629	4.9204e-002
630	4.8924e-002
631	4.8352e-002
632	4.7494e-002
633	4.6356e-002
634	4.4948e-002
635	4.3282e-002
636	4.1371e-002
637	3.9232e-002
638	3.6884e-002
639	3.4346e-002
640	3.1642e-002
641	2.8793e-002
642	2.5824e-002
643	2.2762e-002
644	1.9632e-002
645	1.6462e-002
646	1.3279e-002
647	1.0111e-002
648	6.986e-003
649	3.9302e-003
650	9.7068e-004
651	-1.8666e-003
652	-4.5568e-003
653	-7.0761e-003
654	-9.4021e-003
655	-1.1514e-002
656	-1.3393e-002
657	-1.5021e-002
658	-1.6384e-002
659	-1.7468e-002
660	-1.8263e-002
661	-1.876e-002
662	-1.8953e-002
663	-1.8838e-002
664	-1.8413e-002
665	-1.7681e-002
666	-1.6644e-002
667	-1.5308e-002
668	-1.3681e-002
669	-1.1775e-002
670	-9.5998e-003
671	-7.1714e-003
672	-4.5055e-003
673	-1.6198e-003
674	1.4664e-003
675	4.7329e-003
676	8.1585e-003
677	1.1721e-002
678	1.5399e-002
679	1.9171e-002
680	2.3014e-002
681	2.691e-002
682	3.084e-002
683	3.4788e-002
684	3.8739e-002
685	4.2681e-002
686	4.6606e-002
687	2.2203e-004
688	8.9254e-004
689	1.9596e-003
690	3.3677e-003
691	5.069e-003
692	7.0184e-003
693	9.1736e-003
694	1.1494e-002
695	1.3942e-002
696	1.6479e-002
697	1.907e-002
698	2.1678e-002
699	2.4272e-002
700	2.6817e-002
701	2.9284e-002
702	3.1642e-002
703	3.3865e-002
704	3.5926e-002
705	3.7802e-002
706	3.9471e-002
707	4.0915e-002
708	4.2116e-002
709	4.3061e-002
710	4.3738e-002
711	4.4138e-002
712	4.4254e-002
713	4.4084e-002
714	4.3626e-002
715	4.2883e-002
716	4.1858e-002
717	4.056e-002
718	3.8997e-002
719	3.7181e-002
720	3.5127e-002
721	3.2852e-002
722	3.0373e-002
723	2.7711e-002
724	2.4888e-002
725	2.1927e-002
726	1.8854e-002
727	1.5693e-002
728	1.2471e-002
729	9.2151e-003
730	5.9533e-003
731	2.7129e-003
732	-4.7852e-004
733	-3.5938e-003
734	-6.6062e-003
735	-9.49e-003
736	-1.222e-002
737	-1.4773e-002
738	-1.7126e-002
739	-1.9258e-002
740	-2.1151e-002
741	-2.2787e-002
742	-2.4152e-002
743	-2.5231e-002
744	-2.6015e-002
745	-2.6495e-002
746	-2.6664e-002
747	-2.652e-002
748	-2.606e-002
749	-2.5287e-002
750	-2.4203e-002
751	-2.2815e-002
752	-2.1131e-002
753	-1.9161e-002
754	-1.6918e-002
755	-1.4418e-002
756	-1.1675e-002
757	-8.709e-003
758	-5.5392e-003
759	-2.1867e-003
760	1.3264e-003
761	4.9773e-003
762	8.7426e-003
763	1.2599e-002
764	1.6524e-002
765	2.0496e-002
766	2.4495e-002
767	2.8504e-002
768	3.2507e-002
769	3.6493e-002
770	4.0453e-002
771	2.0906e-004
772	8.1053e-004
773	1.7665e-003
774	3.0325e-003
775	4.5682e-003
776	6.3346e-003
777	8.2937e-003
778	1.0409e-002
779	1.2644e-002
780	1.4965e-002
781	1.7335e-002
782	1.9722e-002
783	2.2093e-002
784	2.4417e-002
785	2.6662e-002
786	2.88e-002
787	3.0804e-002
788	3.265e-002
789	3.4312e-002
790	3.5771e-002
791	3.7008e-002
792	3.8006e-002
793	3.8751e-002
794	3.9232e-002
795	3.944e-002
796	3.9369e-002
797	3.9017e-002
798	3.8381e-002
799	3.7465e-002
800	3.6272e-002
801	3.4811e-002
802	3.309e-002
803	3.1123e-002
804	2.8923e-002
805	2.6507e-002
806	2.3893e-002
807	2.1103e-002
808	1.8157e-002
809	1.508e-002
810	1.1896e-002
811	8.6311e-003
812	5.3116e-003
813	1.965e-003
814	-1.3814e-003
815	-4.6999e-003
816	-7.9627e-003
817	-1.1143e-002
818	-1.4213e-002
819	-1.7148e-002
820	-1.9923e-002
821	-2.2513e-002
822	-2.4897e-002
823	-2.7054e-002
824	-2.8965e-002
825	-3.0611e-002
826	-3.198e-002
827	-3.3056e-002
828	-3.383e-002
829	-3.4294e-002
830	-3.444e-002
831	-3.4266e-002
832	-3.377e-002
833	-3.2954e-002
834	-3.1821e-002
835	-3.0377e-002
836	-2.8632e-002
837	-2.6594e-002
838	-2.4278e-002
839	-2.1699e-002
840	-1.8872e-002
841	-1.5818e-002
842	-1.2555e-002
843	-9.1064e-003
844	-5.4944e-003
845	-1.7432e-003
846	2.1227e-003
847	6.0783e-003
848	1.0099e-002
849	1.4161e-002
850	1.8243e-002
851	2.2325e-002
852	2.6392e-002
853	3.043e-002
854	3.443e-002
855	1.9639e-004
856	7.2897e-004
857	1.5735e-003
858	2.6967e-003
859	4.0662e-003
860	5.6493e-003
861	7.4128e-003
862	9.3237e-003
863	1.1349e-002
864	1.3455e-002
865	1.5608e-002
866	1.7778e-002
867	1.993e-002
868	2.2035e-002
869	2.4063e-002
870	2.5985e-002
871	2.7776e-002
872	2.9409e-002
873	3.0862e-002
874	3.2114e-002
875	3.3146e-002
876	3.3943e-002
877	3.4491e-002
878	3.4777e-002
879	3.4795e-002
880	3.4538e-002
881	3.4003e-002
882	3.3189e-002
883	3.2099e-002
884	3.0737e-002
885	2.9111e-002
886	2.7231e-002
887	2.5109e-002
888	2.2759e-002
889	2.0199e-002
890	1.7447e-002
891	1.4523e-002
892	1.1451e-002
893	8.2523e-003
894	4.9531e-003
895	1.579e-003
896	-1.8433e-003
897	-5.2865e-003
898	-8.7229e-003
899	-1.2125e-002
900	-1.5464e-002
901	-1.8714e-002
902	-2.1848e-002
903	-2.4839e-002
904	-2.7663e-002
905	-3.0296e-002
906	-3.2715e-002
907	-3.4899e-002
908	-3.683e-002
909	-3.849e-002
910	-3.9865e-002
911	-4.094e-002
912	-4.1706e-002
913	-4.2154e-002
914	-4.2277e-002
915	-4.2073e-002
916	-4.154e-002
917	-4.0679e-002
918	-3.9494e-002
919	-3.7992e-002
920	-3.6181e-002
921	-3.4071e-002
922	-3.1676e-002
923	-2.9011e-002
924	-2.6094e-002
925	-2.2942e-002
926	-1.9577e-002
927	-1.6021e-002
928	-1.2297e-002
929	-8.4319e-003
930	-4.4503e-003
931	-3.7918e-004
932	3.7547e-003
933	7.9251e-003
934	1.2107e-002
935	1.6279e-002
936	2.0422e-002
937	2.4523e-002
938	2.8574e-002
939	1.8335e-004
940	6.458e-004
941	1.3772e-003
942	2.3561e-003
943	3.5586e-003
944	4.9583e-003
945	6.5272e-003
946	8.2355e-003
947	1.0053e-002
948	1.1948e-002
949	1.3888e-002
950	1.5843e-002
951	1.7781e-002
952	1.9673e-002
953	2.1488e-002
954	2.3199e-002
955	2.4779e-002
956	2.6204e-002
957	2.7451e-002
958	2.85e-002
959	2.9331e-002
960	2.993e-002
961	3.0282e-002
962	3.0376e-002
963	3.0205e-002
964	2.9762e-002
965	2.9044e-002
966	2.8052e-002
967	2.6787e-002
968	2.5254e-002
969	2.3462e-002
970	2.142e-002
971	1.9141e-002
972	1.6639e-002
973	1.3931e-002
974	1.1036e-002
975	7.9754e-003
976	4.7709e-003
977	1.4464e-003
978	-1.9731e-003
979	-5.4616e-003
980	-8.992e-003
981	-1.2537e-002
982	-1.6069e-002
983	-1.956e-002
984	-2.2981e-002
985	-2.6306e-002
986	-2.9508e-002
987	-3.256e-002
988	-3.5438e-002
989	-3.8117e-002
990	-4.0575e-002
991	-4.2791e-002
992	-4.4746e-002
993	-4.6423e-002
994	-4.7806e-002
995	-4.8882e-002
996	-4.964e-002
997	-5.0073e-002
998	-5.0174e-002
999	-4.9939e-002
1000	-4.9367e-002
1001	-4.846e-002
1002	-4.7222e-002
1003	-4.5658e-002
1004	-4.3777e-002
1005	-4.159e-002
1006	-3.9111e-002
1007	-3.6354e-002
1008	-3.3337e-002
1009	-3.0079e-002
1010	-2.6601e-002
1011	-2.2926e-002
1012	-1.9078e-002
1013	-1.5083e-002
1014	-1.0969e-002
1015	-6.7629e-003
1016	-2.4949e-003
1017	1.806e-003
1018	6.1112e-003
1019	1.0394e-002
1020	1.4633e-002
1021	1.8812e-002
1022	2.2923e-002
1023	1.6912e-004
1024	5.5832e-004
1025	1.1732e-003
1026	2.0055e-003
1027	3.0397e-003
1028	4.2564e-003
1029	5.632e-003
1030	7.1403e-003
1031	8.753e-003
1032	1.0441e-002
1033	1.2172e-002
1034	1.3918e-002
1035	1.5647e-002
1036	1.733e-002
1037	1.8937e-002
1038	2.0441e-002
1039	2.1816e-002
1040	2.3037e-002
1041	2.4083e-002
1042	2.4931e-002
1043	2.5565e-002
1044	2.5968e-002
1045	2.6127e-002
1046	2.603e-002
1047	2.5671e-002
1048	2.5043e-002
1049	2.4143e-002
1050	2.2972e-002
1051	2.1532e-002
1052	1.9827e-002
1053	1.7867e-002
1054	1.5661e-002
1055	1.3221e-002
1056	1.0563e-002
1057	7.7042e-003
1058	4.6631e-003
1059	1.4608e-003
1060	-1.8801e-003
1061	-5.3356e-003
1062	-8.8805e-003
1063	-1.2489e-002
1064	-1.6133e-002
1065	-1.9785e-002
1066	-2.3418e-002
1067	-2.7003e-002
1068	-3.0512e-002
1069	-3.3918e-002
1070	-3.7193e-002
1071	-4.0311e-002
1072	-4.3247e-002
1073	-4.5977e-002
1074	-4.8478e-002
1075	-5.073e-002
1076	-5.2712e-002
1077	-5.4407e-002
1078	-5.5801e-002
1079	-5.688e-002
1080	-5.7633e-002
1081	-5.8051e-002
1082	-5.8129e-002
1083	-5.7864e-002
1084	-5.7252e-002
1085	-5.6297e-002
1086	-5.5002e-002
1087	-5.3373e-002
1088	-5.1419e-002
1089	-4.9151e-002
1090	-4.6581e-002
1091	-4.3726e-002
1092	-4.0601e-002
1093	-3.7228e-002
1094	-3.3627e-002
1095	-2.9821e-002
1096	-2.5835e-002
1097	-2.1695e-002
1098	-1.7429e-002
1099	-1.3066e-002
1100	-8.6396e-003
1101	-4.1805e-003
1102	2.7756e-004
1103	4.7021e-003
1104	9.0643e-003
1105	1.3343e-002
1106	1.7529e-002
1107	1.5214e-004
1108	4.6271e-004
1109	9.559e-004
1110	1.638e-003
1111	2.5029e-003
1112	3.5373e-003
1113	4.7219e-003
1114	6.0335e-003
1115	7.4459e-003
1116	8.9309e-003
1117	1.0459e-002
1118	1.2001e-002
1119	1.3526e-002
1120	1.5005e-002
1121	1.641e-002
1122	1.7712e-002
1123	1.8887e-002
1124	1.9909e-002
1125	2.0757e-002
1126	2.1409e-002
1127	2.1849e-002
1128	2.2059e-002
1129	2.2027e-002
1130	2.1742e-002
1131	2.1196e-002
1132	2.0384e-002
1133	1.9303e-002
1134	1.7953e-002
1135	1.6336e-002
1136	1.4458e-002
1137	1.2328e-002
1138	9.955e-003
1139	7.3525e-003
1140	4.5356e-003
1141	1.5217e-003
1142	-1.67e-003
1143	-5.0183e-003
1144	-8.5004e-003
1145	-1.2092e-002
1146	-1.5767e-002
1147	-1.9501e-002
1148	-2.3264e-002
1149	-2.7029e-002
1150	-3.0769e-002
1151	-3.4453e-002
1152	-3.8056e-002
1153	-4.1547e-002
1154	-4.4901e-002
1155	-4.8091e-002
1156	-5.109e-002
1157	-5.3876e-002
1158	-5.6424e-002
1159	-5.8714e-002
1160	-6.0727e-002
1161	-6.2445e-002
1162	-6.3852e-002
1163	-6.4936e-002
1164	-6.5684e-002
1165	-6.609e-002
1166	-6.6146e-002
1167	-6.5848e-002
1168	-6.5197e-002
1169	-6.4192e-002
1170	-6.2838e-002
1171	-6.1142e-002
1172	-5.911e-002
1173	-5.6755e-002
1174	-5.409e-002
1175	-5.1129e-002
1176	-4.7891e-002
1177	-4.4393e-002
1178	-4.0659e-002
1179	-3.671e-002
1180	-3.2571e-002
1181	-2.8268e-002
1182	-2.3831e-002
1183	-1.9289e-002
1184	-1.4675e-002
1185	-1.0025e-002
1186	-5.3753e-003
1187	-7.6718e-004
1188	3.7601e-003
1189	8.1728e-003
1190	1.2457e-002
1191	1.3145e-004
1192	3.5372e-004
1193	7.1799e-004
1194	1.2462e-003
1195	1.941e-003
1196	2.7946e-003
1197	3.7914e-003
1198	4.9107e-003
1199	6.1279e-003
1200	7.416e-003
1201	8.7465e-003
1202	1.009e-002
1203	1.1417e-002
1204	1.2699e-002
1205	1.3907e-002
1206	1.5014e-002
1207	1.5993e-002
1208	1.6822e-002
1209	1.7476e-002
1210	1.7937e-002
1211	1.8185e-002
1212	1.8206e-002
1213	1.7986e-002
1214	1.7515e-002
1215	1.6784e-002
1216	1.5788e-002
1217	1.4526e-002
1218	1.2996e-002
1219	1.1202e-002
1220	9.15e-003
1221	6.8476e-003
1222	4.3056e-003
1223	1.5372e-003
1224	-1.4422e-003
1225	-4.615e-003
1226	-7.9616e-003
1227	-1.1461e-002
1228	-1.5089e-002
1229	-1.8822e-002
1230	-2.2633e-002
1231	-2.6497e-002
1232	-3.0385e-002
1233	-3.427e-002
1234	-3.8122e-002
1235	-4.1912e-002
1236	-4.5614e-002
1237	-4.9197e-002
1238	-5.2635e-002
1239	-5.5901e-002
1240	-5.8969e-002
1241	-6.1815e-002
1242	-6.4415e-002
1243	-6.6748e-002
1244	-6.8796e-002
1245	-7.0538e-002
1246	-7.1962e-002
1247	-7.3052e-002
1248	-7.3798e-002
1249	-7.4191e-002
1250	-7.4225e-002
1251	-7.3897e-002
1252	-7.3204e-002
1253	-7.2148e-002
1254	-7.0734e-002
1255	-6.8966e-002
1256	-6.6854e-002
1257	-6.4408e-002
1258	-6.1642e-002
1259	-5.857e-002
1260	-5.5209e-002
1261	-5.158e-002
1262	-4.7702e-002
1263	-4.3598e-002
1264	-3.9293e-002
1265	-3.4812e-002
1266	-3.0184e-002
1267	-2.5438e-002
1268	-2.0607e-002
1269	-1.5727e-002
1270	-1.0839e-002
1271	-5.9895e-003
1272	-1.2317e-003
1273	3.3783e-003
1274	7.8069e-003
1275	9.7556e-005
1276	2.2282e-004
1277	4.5047e-004
1278	8.2203e-004
1279	1.347e-003
1280	2.0225e-003
1281	2.8358e-003
1282	3.7679e-003
1283	4.7958e-003
1284	5.8933e-003
1285	7.0327e-003
1286	8.185e-003
1287	9.3212e-003
1288	1.0412e-002
1289	1.143e-002
1290	1.2346e-002
1291	1.3137e-002
1292	1.3776e-002
1293	1.4242e-002
1294	1.4515e-002
1295	1.4577e-002
1296	1.4412e-002
1297	1.4006e-002
1298	1.335e-002
1299	1.2436e-002
1300	1.1258e-002
1301	9.8141e-003
1302	8.1047e-003
1303	6.1329e-003
1304	3.9046e-003
1305	1.428e-003
1306	-1.2857e-003
1307	-4.2233e-003
1308	-7.3689e-003
1309	-1.0705e-002
1310	-1.4211e-002
1311	-1.7865e-002
1312	-2.1645e-002
1313	-2.5525e-002
1314	-2.9478e-002
1315	-3.3479e-002
1316	-3.7498e-002
1317	-4.1508e-002
1318	-4.5479e-002
1319	-4.9382e-002
1320	-5.3188e-002
1321	-5.6869e-002
1322	-6.0398e-002
1323	-6.3746e-002
1324	-6.6888e-002
1325	-6.9799e-002
1326	-7.2455e-002
1327	-7.4836e-002
1328	-7.6921e-002
1329	-7.8693e-002
1330	-8.0135e-002
1331	-8.1235e-002
1332	-8.198e-002
1333	-8.2362e-002
1334	-8.2375e-002
