Node Number	Directional Deformation (m)
144	-0.13406
145	-3.2226e-002
146	6.3097e-002
147	0.14728
148	0.21914
149	0.27768
150	0.31554
151	0.33625
152	0.33769
153	0.31924
154	0.28816
155	0.24394
156	0.18947
157	0.13807
158	8.357e-002
159	3.0835e-002
160	-1.6193e-002
161	-5.0786e-002
162	-7.6116e-002
163	-0.10026
164	-0.11311
165	-0.12589
166	-0.13261
167	-0.1394
168	-0.15338
169	-0.17474
170	-0.20798
171	-0.2522
172	-0.30202
173	-0.35718
174	-0.41033
175	-0.45073
176	-0.47578
177	-0.48578
178	-0.47937
179	-0.44545
180	-0.38543
181	-0.26559
182	-6.1061e-002
183	2.6141e-003
184	9.2145e-003
185	1.8941e-002
186	3.1673e-002
187	5.2038e-002
188	7.8248e-002
189	0.11332
190	0.16255
191	0.22259
192	0.29282
193	0.36734
194	0.43902
195	0.49844
196	0.5437
197	0.56902
198	0.57001
199	0.54035
200	0.47575
201	0.37591
202	0.24301
203	8.3899e-002
204	-9.8947e-002
205	-0.29514
206	-0.49529
207	-0.68589
208	-0.85075
209	-0.98089
210	-1.0674
211	-1.1084
212	-1.1008
213	-1.0468
214	-0.94897
215	-0.81275
216	-0.64147
217	-0.44173
218	-0.22456
219	2.4848e-003
220	0.22963
221	0.44634
222	0.64369
223	0.81025
224	0.93751
225	1.0188
226	1.05
227	1.0279
228	0.95439
229	0.83373
230	0.67519
231	0.48816
232	0.28032
233	5.7903e-002
234	-0.16783
235	-0.38471
236	-0.57839
237	-0.73535
238	-0.85108
239	-0.92168
240	-0.94515
241	-0.91999
242	-0.85027
243	-0.74616
244	-0.61583
245	-0.47048
246	-0.31699
247	-0.16245
248	-1.7913e-002
249	0.10929
250	0.21477
251	0.29359
252	0.34501
253	0.36814
254	0.36721
255	0.34624
256	0.30667
257	0.2513
258	0.18839
259	0.11999
260	4.9377e-002
261	-1.9502e-002
262	-8.2116e-002
263	-0.14089
264	-0.19408
265	-0.24222
266	-0.28432
267	-1.9396e-003
268	-7.1751e-003
269	-1.3119e-002
270	-1.5034e-002
271	-9.198e-003
272	3.3293e-003
273	2.7972e-002
274	6.7864e-002
275	0.12165
276	0.18911
277	0.26133
278	0.33361
279	0.40018
280	0.45529
281	0.49655
282	0.51794
283	0.5116
284	0.47269
285	0.39958
286	0.29314
287	0.15789
288	-1.9035e-004
289	-0.17375
290	-0.35479
291	-0.52961
292	-0.68568
293	-0.81317
294	-0.90271
295	-0.95126
296	-0.9559
297	-0.91813
298	-0.83974
299	-0.72376
300	-0.57401
301	-0.39854
302	-0.20559
303	-2.5688e-003
304	0.20079
305	0.39539
306	0.57433
307	0.72457
308	0.83938
309	0.91339
310	0.94113
311	0.92078
312	0.85496
313	0.74839
314	0.60744
315	0.44176
316	0.25654
317	5.9109e-002
318	-0.142
319	-0.3346
320	-0.50594
321	-0.64572
322	-0.75065
323	-0.81434
324	-0.83522
325	-0.81117
326	-0.7472
327	-0.6519
328	-0.53131
329	-0.3968
330	-0.25286
331	-0.10999
332	2.3803e-002
333	0.1408
334	0.23832
335	0.30957
336	0.35566
337	0.3772
338	0.37576
339	0.35402
340	0.31541
341	0.26324
342	0.20302
343	0.1371
344	6.9321e-002
345	2.5503e-003
346	-6.0478e-002
347	-0.11855
348	-0.16946
349	-0.21397
350	-0.25377
351	-5.9471e-003
352	-2.2969e-002
353	-4.3504e-002
354	-6.2689e-002
355	-7.4452e-002
356	-7.4947e-002
357	-6.3021e-002
358	-3.3227e-002
359	1.2481e-002
360	7.5692e-002
361	0.14773
362	0.22413
363	0.29756
364	0.36648
365	0.42543
366	0.46924
367	0.48741
368	0.47408
369	0.42743
370	0.34672
371	0.23583
372	0.10004
373	-5.2408e-002
374	-0.21621
375	-0.37732
376	-0.52574
377	-0.65115
378	-0.74388
379	-0.79961
380	-0.81655
381	-0.79475
382	-0.73509
383	-0.63867
384	-0.51073
385	-0.35787
386	-0.18746
387	-7.73e-003
388	0.17223
389	0.34562
390	0.50592
391	0.6416
392	0.74372
393	0.80958
394	0.83442
395	0.81598
396	0.7577
397	0.66541
398	0.5431
399	0.39766
400	0.23442
401	6.1064e-002
402	-0.11648
403	-0.28662
404	-0.43773
405	-0.56263
406	-0.65596
407	-0.71294
408	-0.73047
409	-0.70782
410	-0.64841
411	-0.55913
412	-0.44899
413	-0.32289
414	-0.18949
415	-5.684e-002
416	6.5307e-002
417	0.17314
418	0.2623
419	0.32756
420	0.36958
421	0.38969
422	0.38637
423	0.36177
424	0.32287
425	0.27224
426	0.21411
427	0.1496
428	8.5169e-002
429	1.9883e-002
430	-4.1484e-002
431	-9.7917e-002
432	-0.14622
433	-0.18813
434	-0.22416
435	-9.4018e-003
436	-3.6277e-002
437	-7.3444e-002
438	-0.11101
439	-0.14139
440	-0.15985
441	-0.16228
442	-0.14422
443	-0.10566
444	-4.7527e-002
445	2.5749e-002
446	0.10756
447	0.19169
448	0.27622
449	0.35546
450	0.42229
451	0.46584
452	0.47835
453	0.45829
454	0.40271
455	0.31622
456	0.20309
457	6.949e-002
458	-7.7495e-002
459	-0.22579
460	-0.36649
461	-0.4901
462	-0.58713
463	-0.65192
464	-0.68371
465	-0.67869
466	-0.6369
467	-0.5602
468	-0.45353
469	-0.32379
470	-0.17663
471	-1.8491e-002
472	0.13987
473	0.29353
474	0.43544
475	0.55504
476	0.64565
477	0.7038
478	0.72681
479	0.71258
480	0.66355
481	0.58454
482	0.48061
483	0.35559
484	0.21459
485	6.468e-002
486	-9.0753e-002
487	-0.24028
488	-0.3733
489	-0.48391
490	-0.56557
491	-0.61564
492	-0.63029
493	-0.60823
494	-0.55266
495	-0.47026
496	-0.36771
497	-0.25144
498	-0.12906
499	-7.9987e-003
500	0.10506
501	0.20444
502	0.28595
503	0.34429
504	0.38266
505	0.3999
506	0.39378
507	0.36729
508	0.32749
509	0.27716
510	0.22003
511	0.15745
512	9.4813e-002
513	3.3586e-002
514	-2.5105e-002
515	-7.8423e-002
516	-0.12387
517	-0.16316
518	-0.19599
519	-1.32e-002
520	-5.0847e-002
521	-0.10432
522	-0.16108
523	-0.21255
524	-0.2509
525	-0.2695
526	-0.26564
527	-0.23593
528	-0.18106
529	-0.1051
530	-1.4348e-002
531	8.3692e-002
532	0.18721
533	0.28729
534	0.3769
535	0.44559
536	0.48474
537	0.48971
538	0.4591
539	0.39699
540	0.30532
541	0.19087
542	5.8695e-002
543	-7.7318e-002
544	-0.21137
545	-0.33381
546	-0.43595
547	-0.51192
548	-0.55734
549	-0.56822
550	-0.54614
551	-0.49083
552	-0.40574
553	-0.29829
554	-0.17284
555	-3.6236e-002
556	0.10126
557	0.23521
558	0.35901
559	0.46384
560	0.54373
561	0.5963
562	0.61928
563	0.61177
564	0.57245
565	0.50801
566	0.4214
567	0.31609
568	0.19676
569	6.7551e-002
570	-6.7048e-002
571	-0.19645
572	-0.3125
573	-0.40871
574	-0.47998
575	-0.52244
576	-0.53352
577	-0.51211
578	-0.46138
579	-0.38578
580	-0.29115
581	-0.1847
582	-7.3807e-002
583	3.5747e-002
584	0.13856
585	0.23021
586	0.30432
587	0.35754
588	0.39135
589	0.40452
590	0.39614
591	0.36944
592	0.3274
593	0.27585
594	0.21834
595	0.15782
596	9.8184e-002
597	3.9939e-002
598	-1.2842e-002
599	-6.1565e-002
600	-0.10445
601	-0.14179
602	-0.17301
603	-1.7442e-002
604	-6.597e-002
605	-0.13611
606	-0.21413
607	-0.28809
608	-0.34804
609	-0.38518
610	-0.39489
611	-0.37422
612	-0.32317
613	-0.24405
614	-0.1434
615	-2.9346e-002
616	9.4834e-002
617	0.21723
618	0.33003
619	0.42427
620	0.48992
621	0.52029
622	0.51432
623	0.47659
624	0.40564
625	0.3086
626	0.192
627	6.5639e-002
628	-6.2809e-002
629	-0.18569
630	-0.29383
631	-0.38045
632	-0.43946
633	-0.4679
634	-0.46461
635	-0.43137
636	-0.36766
637	-0.28118
638	-0.17801
639	-6.3945e-002
640	5.3497e-002
641	0.16964
642	0.27676
643	0.36926
644	0.44031
645	0.48832
646	0.51231
647	0.51144
648	0.48557
649	0.43617
650	0.36588
651	0.2799
652	0.18048
653	7.1271e-002
654	-4.2261e-002
655	-0.15375
656	-0.25359
657	-0.33504
658	-0.39566
659	-0.43141
660	-0.43919
661	-0.42
662	-0.3752
663	-0.30651
664	-0.22037
665	-0.12596
666	-2.7644e-002
667	6.9965e-002
668	0.16306
669	0.24614
670	0.3139
671	0.36171
672	0.39108
673	0.4008
674	0.39011
675	0.36253
676	0.3205
677	0.26726
678	0.20987
679	0.15006
680	9.2448e-002
681	3.9924e-002
682	-7.9587e-003
683	-5.1547e-002
684	-9.0505e-002
685	-0.12524
686	-0.15481
687	-2.2411e-002
688	-8.3558e-002
689	-0.17163
690	-0.27136
691	-0.36797
692	-0.45016
693	-0.50577
694	-0.53083
695	-0.51935
696	-0.47234
697	-0.39029
698	-0.28091
699	-0.15049
700	-5.6562e-003
701	0.14174
702	0.27915
703	0.39959
704	0.49203
705	0.54888
706	0.56858
707	0.55313
708	0.50229
709	0.42192
710	0.31884
711	0.20179
712	7.6715e-002
713	-4.7428e-002
714	-0.16172
715	-0.2598
716	-0.33315
717	-0.37819
718	-0.39436
719	-0.3814
720	-0.33884
721	-0.27436
722	-0.19343
723	-0.10149
724	-3.8075e-003
725	9.5368e-002
726	0.18946
727	0.27027
728	0.33578
729	0.38061
730	0.40646
731	0.41373
732	0.39962
733	0.36462
734	0.31173
735	0.24444
736	0.16497
737	7.6303e-002
738	-1.7479e-002
739	-0.10999
740	-0.19356
741	-0.26134
742	-0.31253
743	-0.3422
744	-0.34829
745	-0.33276
746	-0.2937
747	-0.23427
748	-0.15913
749	-7.6401e-002
750	8.3388e-003
751	9.3637e-002
752	0.17588
753	0.24971
754	0.31005
755	0.35354
756	0.37973
757	0.38675
758	0.37435
759	0.34594
760	0.30343
761	0.25088
762	0.19351
763	0.13453
764	7.9032e-002
765	2.9916e-002
766	-1.3765e-002
767	-5.2569e-002
768	-8.5942e-002
769	-0.11495
770	-0.14124
771	-2.7614e-002
772	-0.10204
773	-0.20963
774	-0.33248
775	-0.45203
776	-0.55627
777	-0.63207
778	-0.67265
779	-0.67048
780	-0.62725
781	-0.54249
782	-0.42301
783	-0.27761
784	-0.11302
785	5.8006e-002
786	0.22282
787	0.37064
788	0.48957
789	0.57354
790	0.6191
791	0.6248
792	0.59316
793	0.52899
794	0.43915
795	0.32909
796	0.2066
797	7.9613e-002
798	-4.2137e-002
799	-0.15099
800	-0.23857
801	-0.30011
802	-0.33395
803	-0.34068
804	-0.31961
805	-0.27676
806	-0.21907
807	-0.14807
808	-6.8527e-002
809	1.4186e-002
810	9.5598e-002
811	0.16837
812	0.22896
813	0.27379
814	0.30235
815	0.31592
816	0.31417
817	0.29396
818	0.2589
819	0.21109
820	0.152
821	8.3763e-002
822	1.0995e-002
823	-6.2623e-002
824	-0.13104
825	-0.18664
826	-0.22839
827	-0.25477
828	-0.2607
829	-0.2501
830	-0.21888
831	-0.17039
832	-0.10809
833	-3.9364e-002
834	3.2424e-002
835	0.10534
836	0.17705
837	0.24111
838	0.29455
839	0.33241
840	0.35537
841	0.35974
842	0.34498
843	0.31568
844	0.27312
845	0.22149
846	0.16562
847	0.10901
848	5.5454e-002
849	9.3812e-003
850	-3.0385e-002
851	-6.4369e-002
852	-9.2985e-002
853	-0.11627
854	-0.13614
855	-3.3249e-002
856	-0.12237
857	-0.24904
858	-0.39448
859	-0.53974
860	-0.66699
861	-0.76305
862	-0.81891
863	-0.82715
864	-0.78727
865	-0.69893
866	-0.57014
867	-0.40907
868	-0.22487
869	-3.0481e-002
870	0.16041
871	0.33587
872	0.48386
873	0.59481
874	0.66455
875	0.69048
876	0.67691
877	0.62796
878	0.54898
879	0.44463
880	0.32338
881	0.19323
882	6.3883e-002
883	-5.5504e-002
884	-0.15645
885	-0.23483
886	-0.28634
887	-0.31209
888	-0.31247
889	-0.29138
890	-0.25382
891	-0.20196
892	-0.13976
893	-7.2143e-002
894	-2.9235e-003
895	6.2419e-002
896	0.12014
897	0.16468
898	0.19811
899	0.22022
900	0.23027
901	0.22659
902	0.21025
903	0.18154
904	0.14291
905	9.4618e-002
906	4.0015e-002
907	-1.4726e-002
908	-6.6814e-002
909	-0.11104
910	-0.14551
911	-0.16949
912	-0.17848
913	-0.17239
914	-0.15037
915	-0.11458
916	-6.6836e-002
917	-1.1918e-002
918	4.5556e-002
919	0.1059
920	0.16605
921	0.22119
922	0.26695
923	0.29943
924	0.31831
925	0.31935
926	0.3029
927	0.27228
928	0.23033
929	0.17922
930	0.12453
931	7.0879e-002
932	2.1139e-002
933	-2.1887e-002
934	-5.7974e-002
935	-8.7595e-002
936	-0.11177
937	-0.12987
938	-0.14329
939	-3.9292e-002
940	-0.14344
941	-0.29144
942	-0.46046
943	-0.63019
944	-0.78144
945	-0.89798
946	-0.96865
947	-0.98665
948	-0.94914
949	-0.85747
950	-0.71885
951	-0.54313
952	-0.34007
953	-0.12318
954	9.3307e-002
955	0.29552
956	0.47167
957	0.60961
958	0.70367
959	0.75086
960	0.75501
961	0.71941
962	0.64862
963	0.5488
964	0.42708
965	0.2935
966	0.1564
967	2.6492e-002
968	-8.8033e-002
969	-0.1812
970	-0.24915
971	-0.2933
972	-0.31483
973	-0.31458
974	-0.29706
975	-0.2623
976	-0.21482
977	-0.1614
978	-0.10297
979	-4.4041e-002
980	1.0146e-002
981	5.6714e-002
982	9.6023e-002
983	0.12663
984	0.14963
985	0.16256
986	0.16427
987	0.15447
988	0.13649
989	0.1073
990	7.1943e-002
991	3.4474e-002
992	-2.9347e-003
993	-3.7195e-002
994	-6.664e-002
995	-8.8384e-002
996	-0.10061
997	-0.10156
998	-8.9175e-002
999	-6.6484e-002
1000	-3.392e-002
1001	4.9521e-003
1002	4.8283e-002
1003	9.5167e-002
1004	0.14296
1005	0.18789
1006	0.22569
1007	0.254
1008	0.26867
1009	0.26735
1010	0.24969
1011	0.21833
1012	0.17591
1013	0.12586
1014	7.3722e-002
1015	2.2402e-002
1016	-2.4393e-002
1017	-6.414e-002
1018	-9.6924e-002
1019	-0.12279
1020	-0.14268
1021	-0.15579
1022	-0.16174
1023	-4.5799e-002
1024	-0.16592
1025	-0.33513
1026	-0.52809
1027	-0.7236
1028	-0.89924
1029	-1.0356
1030	-1.1206
1031	-1.1469
1032	-1.1119
1033	-1.0177
1034	-0.87019
1035	-0.67966
1036	-0.45758
1037	-0.21834
1038	2.371e-002
1039	0.25275
1040	0.45547
1041	0.61972
1042	0.73689
1043	0.80566
1044	0.82654
1045	0.80292
1046	0.73908
1047	0.64155
1048	0.51873
1049	0.37957
1050	0.23434
1051	9.4289e-002
1052	-3.1996e-002
1053	-0.13849
1054	-0.22302
1055	-0.28448
1056	-0.32519
1057	-0.34375
1058	-0.34416
1059	-0.32646
1060	-0.29377
1061	-0.25132
1062	-0.203
1063	-0.15052
1064	-9.8771e-002
1065	-4.9138e-002
1066	-2.1259e-003
1067	3.9314e-002
1068	7.4725e-002
1069	0.10336
1070	0.12261
1071	0.13253
1072	0.13263
1073	0.12295
1074	0.10678
1075	8.4531e-002
1076	5.9653e-002
1077	3.3555e-002
1078	8.7614e-003
1079	-1.1752e-002
1080	-2.7858e-002
1081	-3.6627e-002
1082	-3.5488e-002
1083	-2.5519e-002
1084	-7.6933e-003
1085	1.5067e-002
1086	4.2782e-002
1087	7.5696e-002
1088	0.11127
1089	0.14573
1090	0.17547
1091	0.19882
1092	0.21033
1093	0.20704
1094	0.18809
1095	0.15564
1096	0.11317
1097	6.4284e-002
1098	1.3983e-002
1099	-3.5751e-002
1100	-8.0301e-002
1101	-0.11815
1102	-0.1475
1103	-0.1704
1104	-0.18489
1105	-0.18983
1106	-0.18564
1107	-5.2345e-002
1108	-0.1895
1109	-0.38077
1110	-0.59887
1111	-0.81965
1112	-1.0192
1113	-1.1763
1114	-1.2761
1115	-1.3101
1116	-1.2773
1117	-1.18
1118	-1.0228
1119	-0.81721
1120	-0.57625
1121	-0.31535
1122	-4.865e-002
1123	0.20712
1124	0.4367
1125	0.62684
1126	0.76808
1127	0.85693
1128	0.89227
1129	0.87895
1130	0.82154
1131	0.72569
1132	0.60029
1133	0.45528
1134	0.30159
1135	0.15116
1136	1.3073e-002
1137	-0.10746
1138	-0.20794
1139	-0.2868
1140	-0.34429
1141	-0.38013
1142	-0.39619
1143	-0.39332
1144	-0.37352
1145	-0.34137
1146	-0.30146
1147	-0.2558
1148	-0.20484
1149	-0.15042
1150	-9.4775e-002
1151	-4.2183e-002
1152	6.5862e-003
1153	5.0426e-002
1154	8.6428e-002
1155	0.11459
1156	0.13277
1157	0.14197
1158	0.14319
1159	0.13421
1160	0.11942
1161	0.10073
1162	7.9314e-002
1163	5.8114e-002
1164	3.8672e-002
1165	2.2265e-002
1166	1.199e-002
1167	8.7198e-003
1168	1.1878e-002
1169	1.9049e-002
1170	3.0928e-002
1171	4.9354e-002
1172	7.2269e-002
1173	9.6191e-002
1174	0.11804
1175	0.13645
1176	0.14557
1177	0.14024
1178	0.1198
1179	8.7998e-002
1180	4.6107e-002
1181	-1.9683e-003
1182	-5.261e-002
1183	-0.10172
1184	-0.14505
1185	-0.18077
1186	-0.20783
1187	-0.22599
1188	-0.23365
1189	-0.22814
1190	-0.20956
1191	-6.0114e-002
1192	-0.21339
1193	-0.42717
1194	-0.67148
1195	-0.91816
1196	-1.14
1197	-1.3172
1198	-1.4321
1199	-1.476
1200	-1.4464
1201	-1.3442
1202	-1.1758
1203	-0.95445
1204	-0.69491
1205	-0.41108
1206	-0.1195
1207	0.16245
1208	0.41789
1209	0.63288
1210	0.79647
1211	0.90366
1212	0.95418
1213	0.9506
1214	0.89865
1215	0.80371
1216	0.67443
1217	0.52387
1218	0.36212
1219	0.2007
1220	4.8167e-002
1221	-8.8167e-002
1222	-0.20312
1223	-0.29841
1224	-0.37096
1225	-0.42251
1226	-0.45233
1227	-0.46369
1228	-0.45607
1229	-0.43387
1230	-0.39988
1231	-0.35754
1232	-0.30631
1233	-0.24705
1234	-0.18398
1235	-0.11956
1236	-5.6984e-002
1237	2.0443e-003
1238	5.5158e-002
1239	0.10061
1240	0.13664
1241	0.16378
1242	0.18088
1243	0.18343
1244	0.17801
1245	0.16418
1246	0.14467
1247	0.12212
1248	9.7711e-002
1249	7.3151e-002
1250	5.2451e-002
1251	3.5149e-002
1252	2.443e-002
1253	1.7001e-002
1254	1.4093e-002
1255	1.85e-002
1256	2.8889e-002
1257	4.3042e-002
1258	5.7233e-002
1259	7.05e-002
1260	7.6414e-002
1261	6.904e-002
1262	4.8383e-002
1263	1.6332e-002
1264	-2.3886e-002
1265	-7.2002e-002
1266	-0.12385
1267	-0.17318
1268	-0.2167
1269	-0.25075
1270	-0.27358
1271	-0.2869
1272	-0.2858
1273	-0.26666
1274	-0.22892
1275	-6.7682e-002
1276	-0.2383
1277	-0.47581
1278	-0.74483
1279	-1.0175
1280	-1.2635
1281	-1.4606
1282	-1.5922
1283	-1.647
1284	-1.6195
1285	-1.5117
1286	-1.332
1287	-1.0936
1288	-0.81254
1289	-0.50527
1290	-0.18723
1291	0.12078
1292	0.4024
1293	0.64097
1294	0.82658
1295	0.95207
1296	1.0165
1297	1.0213
1298	0.97304
1299	0.87676
1300	0.74242
1301	0.58528
1302	0.41654
1303	0.24316
1304	7.5889e-002
1305	-7.5599e-002
1306	-0.20568
1307	-0.31623
1308	-0.4037
1309	-0.46851
1310	-0.51215
1311	-0.53675
1312	-0.54067
1313	-0.52657
1314	-0.49846
1315	-0.45749
1316	-0.40473
1317	-0.34173
1318	-0.27062
1319	-0.19452
1320	-0.11783
1321	-4.3794e-002
1322	2.566e-002
1323	8.7142e-002
1324	0.13961
1325	0.18378
1326	0.21504
1327	0.22959
1328	0.23232
1329	0.22349
1330	0.20551
1331	0.18102
1332	0.15067
1333	0.11735
1334	8.5504e-002
1335	5.4887e-002
1336	2.991e-002
1337	1.0162e-002
1338	-4.3911e-003
1339	-1.2548e-002
1340	-1.4492e-002
1341	-1.064e-002
1342	-4.0234e-003
1343	2.4533e-003
1344	3.4569e-003
1345	-5.4133e-003
1346	-2.5637e-002
1347	-5.7772e-002
1348	-9.8238e-002
1349	-0.14692
1350	-0.19921
1351	-0.2491
1352	-0.293
1353	-0.32452
1354	-0.344
1355	-0.35039
1356	-0.3388
1357	-0.30371
1358	-0.24275
1359	-7.5025e-002
1360	-0.26131
1361	-0.52173
1362	-0.81849
1363	-1.1181
1364	-1.3901
1365	-1.6107
1366	-1.7591
1367	-1.8258
1368	-1.8014
1369	-1.6885
1370	-1.495
1371	-1.2363
1372	-0.93088
1373	-0.59804
1374	-0.25242
1375	8.3523e-002
1376	0.39234
1377	0.6553
1378	0.8624
1379	1.0075
1380	1.0855
1381	1.0989
1382	1.0522
1383	0.95093
1384	0.80953
1385	0.64474
1386	0.46705
1387	0.28234
1388	0.10007
1389	-6.687e-002
1390	-0.21254
1391	-0.33664
1392	-0.43935
1393	-0.51778
1394	-0.5748
1395	-0.61097
1396	-0.62572
1397	-0.6202
1398	-0.59725
1399	-0.55727
1400	-0.50224
1401	-0.43483
1402	-0.35556
1403	-0.26887
1404	-0.17815
1405	-8.9046e-002
1406	-3.9439e-003
1407	7.3471e-002
1408	0.14285
1409	0.20111
1410	0.24592
1411	0.27255
1412	0.28396
1413	0.28002
1414	0.26331
1415	0.23626
1416	0.19926
1417	0.15582
1418	0.11343
1419	7.0817e-002
1420	3.1702e-002
1421	-6.2297e-004
1422	-2.5509e-002
1423	-4.3888e-002
1424	-5.6157e-002
1425	-6.241e-002
1426	-6.5413e-002
1427	-6.5773e-002
1428	-6.9365e-002
1429	-8.0436e-002
1430	-0.10144
1431	-0.13369
1432	-0.17544
1433	-0.22387
1434	-0.27757
1435	-0.32841
1436	-0.37092
1437	-0.39996
1438	-0.41451
1439	-0.41416
1440	-0.39148
1441	-0.34013
1442	-0.25118
1443	9.1323e-003
1444	2.5793e-002
1445	4.9787e-002
1446	7.7926e-002
1447	0.10963
1448	0.14788
1449	0.19291
1450	0.25071
1451	0.31846
1452	0.39219
1453	0.46927
1454	0.54296
1455	0.5956
1456	0.63214
1457	0.64596
1458	0.62932
1459	0.57635
1460	0.48479
1461	0.35808
1462	0.19986
1463	1.353e-002
1464	-0.19536
1465	-0.4148
1466	-0.63668
1467	-0.84643
1468	-1.0232
1469	-1.157
1470	-1.243
1471	-1.2736
1472	-1.2549
1473	-1.1848
1474	-1.0657
1475	-0.90814
1476	-0.71303
1477	-0.48617
1478	-0.24492
1479	8.3931e-003
1480	0.26125
1481	0.4998
1482	0.71759
1483	0.90254
1484	1.0417
1485	1.1305
1486	1.1661
1487	1.1436
1488	1.0611
1489	0.92501
1490	0.74566
1491	0.53839
1492	0.30788
1493	5.9212e-002
1494	-0.19436
1495	-0.43981
1496	-0.65664
1497	-0.83092
1498	-0.95965
1499	-1.0379
1500	-1.0641
1501	-1.0355
1502	-0.95835
1503	-0.84477
1504	-0.70383
1505	-0.54738
1506	-0.38115
1507	-0.21339
1508	-5.6342e-002
1509	8.1547e-002
1510	0.19697
1511	0.28229
1512	0.33887
1513	0.36404
1514	0.36477
1515	0.34209
1516	0.30124
1517	0.24032
1518	0.17464
1519	0.10158
1520	2.9135e-002
1521	-4.294e-002
1522	-0.10762
1523	-0.16629
1524	-0.22159
1525	-0.27367
1526	-0.31763
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.12312
1544	-0.16435
1545	-0.1812
1546	-0.18474
1547	-0.17674
1548	-0.16222
1549	-0.1538
1550	-0.1533
1551	-0.16548
1552	-0.18322
1553	-0.19846
1554	-0.2214
1555	-0.25526
1556	-0.2912
1557	-0.32549
1558	-0.36184
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.13218
1656	-0.16082
1657	-0.1825
1658	-0.18422
1659	-0.17694
1660	-0.16208
1661	-0.15366
1662	-0.15406
1663	-0.1657
1664	-0.18365
1665	-0.19973
1666	-0.222
1667	-0.25466
1668	-0.28915
1669	-0.32503
1670	-0.36071
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-0.28496
