Node Number	Directional Deformation (m)
149	2.0929
150	2.0719
151	2.0261
152	1.9567
153	1.8654
154	1.7543
155	1.6252
156	1.4809
157	1.3239
158	1.157
159	0.98291
160	0.80463
161	0.6249
162	0.44645
163	0.27168
164	0.10284
165	-5.8298e-002
166	-0.20973
167	-0.35008
168	-0.47796
169	-0.59245
170	-0.69277
171	-0.77867
172	-0.84981
173	-0.90676
174	-0.94967
175	-0.97927
176	-0.9964
177	-1.002
178	-0.9974
179	-0.98416
180	-0.96406
181	-0.93894
182	-0.91088
183	3.3182e-002
184	0.11875
185	0.24418
186	0.39828
187	0.57193
188	0.75766
189	0.94919
190	1.1412
191	1.3291
192	1.5089
193	1.6772
194	1.831
195	1.9679
196	2.086
197	2.1837
198	2.2598
199	2.3135
200	2.3443
201	2.352
202	2.3369
203	2.2999
204	2.2417
205	2.1636
206	2.0669
207	1.9531
208	1.8239
209	1.6811
210	1.5267
211	1.3628
212	1.1917
213	1.0156
214	0.8366
215	0.6573
216	0.48023
217	0.30869
218	0.14635
219	4.2962e-004
220	-0.12481
221	-0.22917
222	-0.32028
223	-0.40166
224	-0.47609
225	-0.54553
226	-0.61133
227	-0.67465
228	-0.7363
229	-0.79684
230	-0.85664
231	-0.91584
232	-0.97414
233	-1.0311
234	-1.0862
235	-1.1384
236	-1.1869
237	-1.2302
238	-1.2673
239	-1.2967
240	-1.3172
241	-1.3274
242	-1.3259
243	-1.3113
244	-1.2826
245	-1.2389
246	-1.1797
247	-1.1046
248	-1.0139
249	-0.90796
250	-0.78752
251	-0.654
252	-0.50913
253	-0.35531
254	-0.1953
255	-3.3593e-002
256	0.12322
257	0.271
258	0.41387
259	0.55294
260	0.6887
261	0.82105
262	0.94962
263	1.0741
264	1.1947
265	1.3116
266	1.4256
267	2.8585e-002
268	0.10325
269	0.21281
270	0.34738
271	0.49908
272	0.66139
273	0.82877
274	0.99654
275	1.1605
276	1.3173
277	1.4637
278	1.5972
279	1.7157
280	1.8174
281	1.9011
282	1.9656
283	2.0102
284	2.0347
285	2.0388
286	2.023
287	1.988
288	1.9347
289	1.8643
290	1.7779
291	1.677
292	1.5633
293	1.4384
294	1.3042
295	1.1625
296	1.0155
297	0.86498
298	0.71321
299	0.56238
300	0.41479
301	0.27336
302	0.14121
303	2.2522e-002
304	-8.0592e-002
305	-0.16799
306	-0.24328
307	-0.30952
308	-0.36935
309	-0.42478
310	-0.47732
311	-0.52819
312	-0.57832
313	-0.62835
314	-0.67878
315	-0.72977
316	-0.78118
317	-0.83271
318	-0.88379
319	-0.93364
320	-0.98126
321	-1.0255
322	-1.0649
323	-1.0985
324	-1.1247
325	-1.1423
326	-1.1498
327	-1.1459
328	-1.1294
329	-1.0994
330	-1.0552
331	-0.99665
332	-0.92359
333	-0.83634
334	-0.73556
335	-0.6224
336	-0.49854
337	-0.36609
338	-0.22763
339	-8.6902e-002
340	5.2415e-002
341	0.18769
342	0.31948
343	0.4484
344	0.57474
345	0.6984
346	0.81912
347	0.93674
348	1.0513
349	1.1632
350	1.2731
351	2.3595e-002
352	8.6788e-002
353	0.1803
354	0.29557
355	0.42568
356	0.56493
357	0.70849
358	0.85227
359	0.9926
360	1.1265
361	1.2512
362	1.3645
363	1.4646
364	1.5501
365	1.6197
366	1.6726
367	1.7082
368	1.7262
369	1.7266
370	1.7098
371	1.6768
372	1.6282
373	1.5652
374	1.4889
375	1.4008
376	1.3022
377	1.1949
378	1.0805
379	0.96076
380	0.8374
381	0.71228
382	0.58722
383	0.46424
384	0.34534
385	0.23276
386	0.12892
387	3.6281e-002
388	-4.3958e-002
389	-0.1119
390	-0.1696
391	-0.2194
392	-0.26368
393	-0.30441
394	-0.34311
395	-0.3811
396	-0.41931
397	-0.45856
398	-0.49938
399	-0.54203
400	-0.58656
401	-0.63264
402	-0.67983
403	-0.7274
404	-0.7744
405	-0.81964
406	-0.8619
407	-0.89985
408	-0.93216
409	-0.95742
410	-0.97422
411	-0.98122
412	-0.9772
413	-0.96114
414	-0.93233
415	-0.89031
416	-0.83497
417	-0.76637
418	-0.68505
419	-0.59199
420	-0.48864
421	-0.37683
422	-0.2588
423	-0.13732
424	-1.4959e-002
425	0.10633
426	0.22607
427	0.34425
428	0.46083
429	0.57554
430	0.68823
431	0.79872
432	0.90697
433	1.0133
434	1.1184
435	1.9033e-002
436	7.087e-002
437	0.14828
438	0.24414
439	0.35261
440	0.46878
441	0.5885
442	0.70823
443	0.82489
444	0.93588
445	1.0389
446	1.1321
447	1.2138
448	1.2828
449	1.3383
450	1.3794
451	1.4058
452	1.4172
453	1.4137
454	1.3959
455	1.3646
456	1.3205
457	1.2648
458	1.1984
459	1.1228
460	1.0393
461	0.94937
462	0.85457
463	0.75647
464	0.65657
465	0.55641
466	0.45768
467	0.36202
468	0.27107
469	0.18648
470	0.10999
471	4.3019e-002
472	-1.3798e-002
473	-6.0833e-002
474	-9.9484e-002
475	-0.13161
476	-0.1593
477	-0.18447
478	-0.20864
479	-0.23313
480	-0.25902
481	-0.28713
482	-0.31812
483	-0.35231
484	-0.38976
485	-0.43033
486	-0.4736
487	-0.51898
488	-0.56549
489	-0.61199
490	-0.65723
491	-0.6999
492	-0.73858
493	-0.77185
494	-0.79828
495	-0.81649
496	-0.82519
497	-0.82331
498	-0.81002
499	-0.78472
500	-0.74714
501	-0.6972
502	-0.63524
503	-0.56205
504	-0.47879
505	-0.38703
506	-0.28858
507	-0.18559
508	-7.9963e-002
509	2.6745e-002
510	0.13373
511	0.24054
512	0.34686
513	0.45235
514	0.5567
515	0.6597
516	0.76123
517	0.86148
518	0.96095
519	1.4885e-002
520	5.5738e-002
521	0.11717
522	0.19359
523	0.28027
524	0.37317
525	0.46887
526	0.56441
527	0.65724
528	0.74518
529	0.82638
530	0.89921
531	0.96238
532	1.0149
533	1.056
534	1.0852
535	1.1022
536	1.1069
537	1.0994
538	1.0803
539	1.0505
540	1.0108
541	0.96216
542	0.90562
543	0.84239
544	0.77376
545	0.70109
546	0.6257
547	0.549
548	0.47226
549	0.39683
550	0.32407
551	0.25531
552	0.19171
553	0.1345
554	8.4813e-002
555	4.3429e-002
556	1.0462e-002
557	-1.4595e-002
558	-3.2997e-002
559	-4.6308e-002
560	-5.6425e-002
561	-6.5148e-002
562	-7.4047e-002
563	-8.4454e-002
564	-9.7476e-002
565	-0.11407
566	-0.13492
567	-0.16042
568	-0.19069
569	-0.22566
570	-0.26502
571	-0.30823
572	-0.35432
573	-0.40219
574	-0.4506
575	-0.4982
576	-0.54353
577	-0.58509
578	-0.62146
579	-0.65115
580	-0.67283
581	-0.68535
582	-0.68775
583	-0.6793
584	-0.65955
585	-0.62827
586	-0.5856
587	-0.53211
588	-0.46864
589	-0.39648
590	-0.31709
591	-0.23211
592	-0.14306
593	-5.1226e-002
594	4.2468e-002
595	0.13737
596	0.23298
597	0.32883
598	0.42448
599	0.51961
600	0.61398
601	0.70764
602	0.80086
603	1.102e-002
604	4.1301e-002
605	8.699e-002
606	0.14398
607	0.20875
608	0.27823
609	0.34969
610	0.42083
611	0.48963
612	0.55436
613	0.6135
614	0.66583
615	0.71028
616	0.74612
617	0.77274
618	0.78984
619	0.79722
620	0.79493
621	0.78329
622	0.76288
623	0.73445
624	0.69888
625	0.6572
626	0.61032
627	0.55936
628	0.50552
629	0.44989
630	0.39373
631	0.33817
632	0.28434
633	0.23336
634	0.18628
635	0.14399
636	0.10735
637	7.7144e-002
638	5.3962e-002
639	3.8131e-002
640	2.9416e-002
641	2.7088e-002
642	2.9882e-002
643	3.6328e-002
644	4.4707e-002
645	5.3252e-002
646	6.034e-002
647	6.4648e-002
648	6.4979e-002
649	6.034e-002
650	4.997e-002
651	3.3389e-002
652	1.0451e-002
653	-1.8831e-002
654	-5.4246e-002
655	-9.5281e-002
656	-0.14104
657	-0.19039
658	-0.24208
659	-0.29475
660	-0.3469
661	-0.397
662	-0.44355
663	-0.48502
664	-0.5199
665	-0.54704
666	-0.56527
667	-0.57381
668	-0.57193
669	-0.55926
670	-0.53578
671	-0.5018
672	-0.45789
673	-0.40501
674	-0.34432
675	-0.27708
676	-0.20455
677	-0.12781
678	-4.7771e-002
679	3.4845e-002
680	0.11936
681	0.20517
682	0.29177
683	0.37867
684	0.46552
685	0.55216
686	0.63865
687	7.2709e-003
688	2.7268e-002
689	5.7423e-002
690	9.5102e-002
691	0.13796
692	0.18388
693	0.231
694	0.27757
695	0.32217
696	0.36349
697	0.40043
698	0.43204
699	0.45763
700	0.47661
701	0.48857
702	0.4934
703	0.49103
704	0.48168
705	0.46575
706	0.4438
707	0.41662
708	0.3851
709	0.35019
710	0.31281
711	0.27399
712	0.23469
713	0.19595
714	0.15881
715	0.1242
716	9.3025e-002
717	6.6191e-002
718	4.4441e-002
719	2.831e-002
720	1.8308e-002
721	1.4815e-002
722	1.7978e-002
723	2.7729e-002
724	4.3549e-002
725	6.4484e-002
726	8.9217e-002
727	0.11624
728	0.1439
729	0.17045
730	0.19419
731	0.21375
732	0.22791
733	0.23565
734	0.23606
735	0.22865
736	0.21321
737	0.1897
738	0.15826
739	0.1194
740	7.396e-002
741	2.3062e-002
742	-3.2014e-002
743	-8.9885e-002
744	-0.14903
745	-0.20785
746	-0.26479
747	-0.31821
748	-0.3665
749	-0.40839
750	-0.4426
751	-0.46813
752	-0.48415
753	-0.49007
754	-0.48565
755	-0.47102
756	-0.44645
757	-0.41264
758	-0.37039
759	-0.32074
760	-0.26466
761	-0.20311
762	-0.13691
763	-6.6886e-002
764	6.185e-003
765	8.1665e-002
766	0.15889
767	0.23726
768	0.31627
769	0.39559
770	0.47501
771	3.5938e-003
772	1.3412e-002
773	2.8193e-002
774	4.6616e-002
775	6.7587e-002
776	8.9977e-002
777	0.11268
778	0.13464
779	0.15497
780	0.1728
781	0.18742
782	0.19823
783	0.20481
784	0.20679
785	0.20401
786	0.19646
787	0.18425
788	0.16775
789	0.14741
790	0.12382
791	9.7771e-002
792	7.0119e-002
793	4.1812e-002
794	1.3751e-002
795	-1.319e-002
796	-3.814e-002
797	-6.0229e-002
798	-7.8587e-002
799	-9.2501e-002
800	-0.10126
801	-0.10424
802	-0.10099
803	-9.1324e-002
804	-7.5006e-002
805	-5.2028e-002
806	-2.2653e-002
807	1.273e-002
808	5.3254e-002
809	9.7846e-002
810	0.14508
811	0.19332
812	0.24093
813	0.28607
814	0.32708
815	0.36244
816	0.39088
817	0.41129
818	0.42278
819	0.4248
820	0.41704
821	0.3994
822	0.37198
823	0.33534
824	0.29022
825	0.23772
826	0.17911
827	0.1159
828	4.9636e-002
829	-1.8094e-002
830	-8.5549e-002
831	-0.15104
832	-0.2129
833	-0.26964
834	-0.3199
835	-0.36246
836	-0.39632
837	-0.42075
838	-0.4353
839	-0.43983
840	-0.4344
841	-0.41941
842	-0.39543
843	-0.36319
844	-0.32349
845	-0.27712
846	-0.22495
847	-0.16775
848	-0.10631
849	-4.14e-002
850	2.6227e-002
851	9.5856e-002
852	0.16685
853	0.23866
854	0.31076
855	-6.626e-005
856	-4.2695e-004
857	-9.9914e-004
858	-1.7311e-003
859	-2.5952e-003
860	-3.7088e-003
861	-5.3252e-003
862	-7.9068e-003
863	-1.1804e-002
864	-1.7466e-002
865	-2.5162e-002
866	-3.5138e-002
867	-4.7565e-002
868	-6.2596e-002
869	-8.0191e-002
870	-0.10017
871	-0.12225
872	-0.14602
873	-0.1709
874	-0.19627
875	-0.22133
876	-0.24525
877	-0.26711
878	-0.28612
879	-0.30145
880	-0.31233
881	-0.31804
882	-0.3179
883	-0.31135
884	-0.29796
885	-0.27742
886	-0.24952
887	-0.21436
888	-0.17205
889	-0.12289
890	-6.7438e-002
891	-6.4549e-003
892	5.9001e-002
893	0.12757
894	0.19767
895	0.26761
896	0.3356
897	0.39986
898	0.45861
899	0.51023
900	0.55335
901	0.58678
902	0.60964
903	0.62125
904	0.6213
905	0.60961
906	0.5863
907	0.55186
908	0.50705
909	0.45289
910	0.39069
911	0.32199
912	0.24845
913	0.17172
914	9.3632e-002
915	1.5957e-002
916	-5.953e-002
917	-0.13116
918	-0.19749
919	-0.25707
920	-0.3087
921	-0.3515
922	-0.38486
923	-0.40836
924	-0.42187
925	-0.42549
926	-0.41954
927	-0.40455
928	-0.38113
929	-0.34997
930	-0.31183
931	-0.26752
932	-0.21784
933	-0.16363
934	-0.1057
935	-4.4893e-002
936	1.7935e-002
937	8.2082e-002
938	0.14681
939	-3.8245e-003
940	-1.4435e-002
941	-3.0407e-002
942	-5.0275e-002
943	-7.2882e-002
944	-9.7355e-002
945	-0.12316
946	-0.15012
947	-0.17808
948	-0.20705
949	-0.23693
950	-0.26759
951	-0.29897
952	-0.33096
953	-0.36329
954	-0.3957
955	-0.42769
956	-0.45878
957	-0.48832
958	-0.51559
959	-0.5398
960	-0.56016
961	-0.57582
962	-0.58601
963	-0.59001
964	-0.58713
965	-0.57674
966	-0.55841
967	-0.53175
968	-0.49658
969	-0.45287
970	-0.40065
971	-0.3403
972	-0.27229
973	-0.19721
974	-0.11584
975	-2.9264e-002
976	6.1186e-002
977	0.15393
978	0.24722
979	0.33924
980	0.42804
981	0.51177
982	0.58862
983	0.65684
984	0.71496
985	0.76171
986	0.79616
987	0.81757
988	0.82556
989	0.8199
990	0.8007
991	0.76841
992	0.72382
993	0.66792
994	0.60208
995	0.52781
996	0.44689
997	0.36107
998	0.27223
999	0.18229
1000	9.3123e-002
1001	6.5656e-003
1002	-7.5749e-002
1003	-0.15227
1004	-0.22162
1005	-0.28268
1006	-0.33467
1007	-0.37694
1008	-0.40914
1009	-0.43111
1010	-0.44296
1011	-0.44504
1012	-0.43776
1013	-0.42171
1014	-0.39758
1015	-0.36615
1016	-0.32825
1017	-0.28474
1018	-0.23653
1019	-0.18458
1020	-0.12985
1021	-7.3322e-002
1022	-1.5934e-002
1023	-7.6673e-003
1024	-2.8722e-002
1025	-6.0218e-002
1026	-9.9226e-002
1027	-0.14345
1028	-0.1911
1029	-0.24084
1030	-0.2919
1031	-0.34366
1032	-0.39566
1033	-0.44747
1034	-0.49866
1035	-0.54885
1036	-0.59765
1037	-0.64471
1038	-0.6895
1039	-0.73145
1040	-0.76989
1041	-0.80412
1042	-0.8334
1043	-0.85691
1044	-0.87393
1045	-0.88363
1046	-0.88526
1047	-0.87821
1048	-0.86186
1049	-0.83574
1050	-0.79955
1051	-0.75315
1052	-0.69657
1053	-0.63003
1054	-0.55383
1055	-0.46862
1056	-0.37519
1057	-0.27437
1058	-0.16724
1059	-5.5107e-002
1060	6.0359e-002
1061	0.1774
1062	0.29408
1063	0.40843
1064	0.51836
1065	0.62191
1066	0.71711
1067	0.80219
1068	0.87557
1069	0.93587
1070	0.98208
1071	1.0134
1072	1.0294
1073	1.0298
1074	1.0147
1075	0.9846
1076	0.94016
1077	0.88243
1078	0.81285
1079	0.73293
1080	0.64449
1081	0.54947
1082	0.44979
1083	0.34752
1084	0.24467
1085	0.14317
1086	4.4878e-002
1087	-4.849e-002
1088	-0.1354
1089	-0.21459
1090	-0.28501
1091	-0.34584
1092	-0.39646
1093	-0.43656
1094	-0.46598
1095	-0.48491
1096	-0.4936
1097	-0.49253
1098	-0.48235
1099	-0.46377
1100	-0.43763
1101	-0.40474
1102	-0.36614
1103	-0.3229
1104	-0.27607
1105	-0.22688
1106	-0.17657
1107	-1.1711e-002
1108	-4.3531e-002
1109	-9.0711e-002
1110	-0.14883
1111	-0.21449
1112	-0.28504
1113	-0.35844
1114	-0.43329
1115	-0.50846
1116	-0.58313
1117	-0.65659
1118	-0.72808
1119	-0.79689
1120	-0.8624
1121	-0.92407
1122	-0.98117
1123	-1.033
1124	-1.0788
1125	-1.1178
1126	-1.1492
1127	-1.1722
1128	-1.1861
1129	-1.1901
1130	-1.1834
1131	-1.1656
1132	-1.1361
1133	-1.0946
1134	-1.0409
1135	-0.9752
1136	-0.89756
1137	-0.80852
1138	-0.70865
1139	-0.59889
1140	-0.48026
1141	-0.35387
1142	-0.22105
1143	-8.3468e-002
1144	5.7034e-002
1145	0.19843
1146	0.33868
1147	0.47556
1148	0.60685
1149	0.73044
1150	0.84427
1151	0.94646
1152	1.0353
1153	1.1093
1154	1.1674
1155	1.2088
1156	1.2328
1157	1.2394
1158	1.2284
1159	1.2003
1160	1.1559
1161	1.0963
1162	1.0228
1163	0.93712
1164	0.84107
1165	0.73673
1166	0.62613
1167	0.51145
1168	0.39479
1169	0.27834
1170	0.16409
1171	5.3924e-002
1172	-5.0483e-002
1173	-0.14765
1174	-0.23633
1175	-0.31545
1176	-0.38425
1177	-0.44218
1178	-0.48896
1179	-0.52453
1180	-0.54904
1181	-0.56282
1182	-0.56641
1183	-0.56056
1184	-0.54599
1185	-0.52361
1186	-0.49443
1187	-0.45961
1188	-0.4204
1189	-0.37819
1190	-0.33445
1191	-1.6114e-002
1192	-5.908e-002
1193	-0.12209
1194	-0.19921
1195	-0.28606
1196	-0.37917
1197	-0.47591
1198	-0.57421
1199	-0.67249
1200	-0.76954
1201	-0.86431
1202	-0.95576
1203	-1.043
1204	-1.1251
1205	-1.2012
1206	-1.2706
1207	-1.3323
1208	-1.3855
1209	-1.4294
1210	-1.4631
1211	-1.4859
1212	-1.4968
1213	-1.4953
1214	-1.4805
1215	-1.4521
1216	-1.4098
1217	-1.3532
1218	-1.2824
1219	-1.1977
1220	-1.0993
1221	-0.98809
1222	-0.86483
1223	-0.73072
1224	-0.58706
1225	-0.43527
1226	-0.27689
1227	-0.11388
1228	5.1707e-002
1229	0.21761
1230	0.38156
1231	0.54116
1232	0.69403
1233	0.83788
1234	0.97058
1235	1.0901
1236	1.1945
1237	1.2824
1238	1.3525
1239	1.404
1240	1.4362
1241	1.4488
1242	1.4419
1243	1.4158
1244	1.3714
1245	1.3096
1246	1.2321
1247	1.1405
1248	1.0367
1249	0.9229
1250	0.80122
1251	0.67394
1252	0.5434
1253	0.41192
1254	0.28165
1255	0.15466
1256	3.2782e-002
1257	-8.2236e-002
1258	-0.18897
1259	-0.28621
1260	-0.37295
1261	-0.4485
1262	-0.51239
1263	-0.56438
1264	-0.6045
1265	-0.63293
1266	-0.65014
1267	-0.6568
1268	-0.65363
1269	-0.64152
1270	-0.62154
1271	-0.59485
1272	-0.56285
1273	-0.5271
1274	-0.48927
1275	-2.1034e-002
1276	-7.538e-002
1277	-0.15418
1278	-0.25012
1279	-0.35792
1280	-0.47337
1281	-0.59317
1282	-0.71471
1283	-0.8359
1284	-0.95508
1285	-1.0709
1286	-1.1821
1287	-1.2875
1288	-1.3861
1289	-1.4766
1290	-1.5582
1291	-1.6298
1292	-1.6905
1293	-1.7394
1294	-1.7757
1295	-1.7984
1296	-1.8066
1297	-1.7997
1298	-1.777
1299	-1.7383
1300	-1.6834
1301	-1.6121
1302	-1.5244
1303	-1.4208
1304	-1.302
1305	-1.1688
1306	-1.0224
1307	-0.86405
1308	-0.69545
1309	-0.51828
1310	-0.33439
1311	-0.14591
1312	4.4874e-002
1313	0.2355
1314	0.42338
1315	0.60595
1316	0.78065
1317	0.94503
1318	1.0968
1319	1.2339
1320	1.3542
1321	1.4561
1322	1.5383
1323	1.6
1324	1.6403
1325	1.6591
1326	1.6561
1327	1.6319
1328	1.5872
1329	1.5232
1330	1.4415
1331	1.3437
1332	1.2319
1333	1.1083
1334	0.97528
1335	0.83522
1336	0.69061
1337	0.54389
1338	0.39745
1339	0.25354
1340	0.11425
1341	-1.8572e-002
1342	-0.14329
1343	-0.25853
1344	-0.3631
1345	-0.4561
1346	-0.53693
1347	-0.60517
1348	-0.66067
1349	-0.70353
1350	-0.73414
1351	-0.75309
1352	-0.7611
1353	-0.759
1354	-0.74788
1355	-0.72897
1356	-0.70374
1357	-0.67383
1358	-0.64109
1359	-2.5945e-002
1360	-9.1476e-002
1361	-0.1859
1362	-0.30071
1363	-0.42951
1364	-0.5673
1365	-0.71014
1366	-0.85488
1367	-0.99893
1368	-1.1402
1369	-1.277
1370	-1.4079
1371	-1.5315
1372	-1.6464
1373	-1.7514
1374	-1.8452
1375	-1.9269
1376	-1.9952
1377	-2.0494
1378	-2.0883
1379	-2.111
1380	-2.1167
1381	-2.1045
1382	-2.0742
1383	-2.0255
1384	-1.9581
1385	-1.8721
1386	-1.7677
1387	-1.6454
1388	-1.5062
1389	-1.3512
1390	-1.1815
1391	-0.99901
1392	-0.80542
1393	-0.60281
1394	-0.39331
1395	-0.17916
1396	3.7119e-002
1397	0.25277
1398	0.46496
1399	0.67087
1400	0.8678
1401	1.0531
1402	1.2243
1403	1.3792
1404	1.5156
1405	1.6318
1406	1.7263
1407	1.7981
1408	1.8467
1409	1.8715
1410	1.8724
1411	1.8499
1412	1.8047
1413	1.7382
1414	1.6519
1415	1.5477
1416	1.4275
1417	1.2938
1418	1.1491
1419	0.99586
1420	0.83683
1421	0.67456
1422	0.51167
1423	0.3507
1424	0.19385
1425	4.3171e-002
1426	-9.9633e-002
1427	-0.23287
1428	-0.35525
1429	-0.46567
1430	-0.56332
1431	-0.64763
1432	-0.71837
1433	-0.77546
1434	-0.81926
1435	-0.85028
1436	-0.86923
1437	-0.87686
1438	-0.87429
1439	-0.86278
1440	-0.84378
1441	-0.81906
1442	-0.79052
1443	3.2293e-002
1444	0.12876
1445	0.27109
1446	0.44604
1447	0.64277
1448	0.85293
1449	1.0695
1450	1.2865
1451	1.499
1452	1.7025
1453	1.8932
1454	2.0678
1455	2.2235
1456	2.358
1457	2.4698
1458	2.5576
1459	2.6204
1460	2.6576
1461	2.6689
1462	2.6544
1463	2.615
1464	2.5517
1465	2.4657
1466	2.3583
1467	2.2311
1468	2.086
1469	1.925
1470	1.75
1471	1.5635
1472	1.3679
1473	1.1655
1474	0.9588
1475	0.7505
1476	0.54311
1477	0.34041
1478	0.14554
1479	-3.2575e-002
1480	-0.17527
1481	-0.29448
1482	-0.40005
1483	-0.49561
1484	-0.58397
1485	-0.66691
1486	-0.74554
1487	-0.82097
1488	-0.89384
1489	-0.9647
1490	-1.0338
1491	-1.1011
1492	-1.1664
1493	-1.2289
1494	-1.2882
1495	-1.3431
1496	-1.3925
1497	-1.4354
1498	-1.4703
1499	-1.4959
1500	-1.5111
1501	-1.5143
1502	-1.5041
1503	-1.4792
1504	-1.4384
1505	-1.3812
1506	-1.3069
1507	-1.2156
1508	-1.1072
1509	-0.98237
1510	-0.84196
1511	-0.68772
1512	-0.52133
1513	-0.34543
1514	-0.16197
1515	2.418e-002
1516	0.1962
1517	0.35575
1518	0.50909
1519	0.65807
1520	0.80309
1521	0.94403
1522	1.0804
1523	1.2118
1524	1.3381
1525	1.4596
1526	1.5771
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.76037
1544	-0.60749
1545	-0.45106
1546	-0.29062
1547	-0.12632
1548	4.1349e-002
1549	0.21143
1550	0.38284
1551	0.55445
1552	0.72521
1553	0.89422
1554	1.0606
1555	1.2234
1556	1.3825
1557	1.5384
1558	1.6918
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.76041
1656	-0.60749
1657	-0.45107
1658	-0.29062
1659	-0.12632
1660	4.1349e-002
1661	0.21143
1662	0.38283
1663	0.55445
1664	0.7252
1665	0.89422
1666	1.0606
1667	1.2234
1668	1.3825
1669	1.5384
1670	1.6918
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	1.4256
1688	1.3116
1689	1.1947
1690	1.0741
1691	0.9496
1692	0.82104
1693	0.68869
1694	0.55291
1695	0.41378
1696	0.27093
1697	0.12261
1698	-3.3002e-002
1699	-0.19542
1700	-0.35512
1701	-0.50902
1702	-0.65387
1703	-0.78743
1704	-0.90785
1705	-1.0138
1706	-1.1045
1707	-1.1796
1708	-1.2388
1709	-1.2825
1710	-1.3113
1711	-1.3258
1712	-1.3273
1713	-1.3171
1714	-1.2966
1715	-1.2672
1716	-1.2301
1717	-1.1868
1718	-1.1384
1719	-1.0861
1720	-1.031
1721	-0.97409
1722	-0.91578
1723	-0.85658
1724	-0.79678
1725	-0.73623
1726	-0.67458
1727	-0.61126
1728	-0.54546
1729	-0.47603
1730	-0.4016
1731	-0.32015
1732	-0.22912
1733	-0.12399
1734	-4.4186e-004
1735	0.14695
1736	0.3086
