Node Number	Directional Deformation (m)
114	-5.3864e-003
115	7.8935e-003
116	2.1442e-002
117	3.4087e-002
118	4.5522e-002
119	5.5732e-002
120	6.4643e-002
121	7.1432e-002
122	7.5951e-002
123	7.7934e-002
124	7.7359e-002
125	7.447e-002
126	6.945e-002
127	6.2268e-002
128	5.306e-002
129	4.1587e-002
130	2.8287e-002
131	1.4014e-002
132	-7.2532e-004
133	-1.5058e-002
134	-2.8512e-002
135	-4.0723e-002
136	-5.1073e-002
137	-5.9554e-002
138	-6.5644e-002
139	-6.8686e-002
140	-6.8366e-002
141	-6.4896e-002
142	-5.8697e-002
143	-4.9735e-002
144	-3.8595e-002
145	-2.568e-002
146	-1.1088e-002
147	4.2509e-003
148	2.0248e-002
149	3.5727e-002
150	5.044e-002
151	6.4024e-002
152	7.6154e-002
153	8.7092e-002
154	9.6788e-002
155	0.10399
156	0.10816
157	0.10904
158	0.10627
159	9.9816e-002
160	9.0358e-002
161	7.8051e-002
162	6.3537e-002
163	4.7247e-002
164	2.9447e-002
165	1.1275e-002
166	-6.67e-003
167	-2.3503e-002
168	-3.826e-002
169	-5.0368e-002
170	-5.9031e-002
171	-6.404e-002
172	-6.5118e-002
173	-6.2871e-002
174	-5.662e-002
175	-4.7122e-002
176	-3.4713e-002
177	-2.0215e-002
178	-4.1445e-003
179	1.2839e-002
180	3.0154e-002
181	4.7592e-002
182	6.4969e-002
183	-3.5994e-003
184	-1.2651e-002
185	-2.5368e-002
186	-4.0456e-002
187	-5.6739e-002
188	-7.2821e-002
189	-8.7521e-002
190	-0.10017
191	-0.1101
192	-0.11678
193	-0.11979
194	-0.11903
195	-0.11432
196	-0.1062
197	-9.4742e-002
198	-8.0535e-002
199	-6.4286e-002
200	-4.6712e-002
201	-2.8645e-002
202	-1.0736e-002
203	6.8416e-003
204	2.3639e-002
205	3.9182e-002
206	5.2577e-002
207	6.3483e-002
208	7.1587e-002
209	7.6507e-002
210	7.8375e-002
211	7.7124e-002
212	7.3366e-002
213	6.7244e-002
214	5.8984e-002
215	4.8855e-002
216	3.6917e-002
217	2.3183e-002
218	7.314e-003
219	-1.1852e-002
220	-3.2416e-002
221	-5.1959e-002
222	-6.8758e-002
223	-8.1664e-002
224	-9.0018e-002
225	-9.3562e-002
226	-9.1934e-002
227	-8.5337e-002
228	-7.411e-002
229	-5.9012e-002
230	-4.0599e-002
231	-2.0085e-002
232	1.5645e-003
233	2.355e-002
234	4.489e-002
235	6.4793e-002
236	8.2173e-002
237	9.6165e-002
238	0.10632
239	0.11214
240	0.11309
241	0.10893
242	9.9778e-002
243	8.6119e-002
244	6.854e-002
245	4.78e-002
246	2.4687e-002
247	9.7305e-005
248	-2.4867e-002
249	-4.8898e-002
250	-7.0639e-002
251	-8.8903e-002
252	-0.10275
253	-0.1116
254	-0.11517
255	-0.11328
256	-0.10563
257	-9.2112e-002
258	-7.3326e-002
259	-5.0302e-002
260	-2.397e-002
261	4.8532e-003
262	3.5188e-002
263	6.6332e-002
264	9.7752e-002
265	0.12924
266	0.16059
267	-3.4241e-003
268	-1.1997e-002
269	-2.4136e-002
270	-3.8436e-002
271	-5.39e-002
272	-6.9088e-002
273	-8.3009e-002
274	-9.488e-002
275	-0.10417
276	-0.11037
277	-0.1131
278	-0.11233
279	-0.10777
280	-9.9807e-002
281	-8.8687e-002
282	-7.5036e-002
283	-5.9528e-002
284	-4.2773e-002
285	-2.5527e-002
286	-8.321e-003
287	8.4665e-003
288	2.4533e-002
289	3.9203e-002
290	5.1819e-002
291	6.186e-002
292	6.9209e-002
293	7.3585e-002
294	7.4913e-002
295	7.329e-002
296	6.9035e-002
297	6.2315e-002
298	5.3334e-002
299	4.2377e-002
300	2.9412e-002
301	1.4617e-002
302	-2.1145e-003
303	-2.0626e-002
304	-3.953e-002
305	-5.7247e-002
306	-7.2436e-002
307	-8.4035e-002
308	-9.1479e-002
309	-9.4351e-002
310	-9.2521e-002
311	-8.603e-002
312	-7.5147e-002
313	-6.0558e-002
314	-4.3022e-002
315	-2.3445e-002
316	-2.57e-003
317	1.856e-002
318	3.8997e-002
319	5.8045e-002
320	7.4692e-002
321	8.8183e-002
322	9.8102e-002
323	0.10392
324	0.10525
325	0.10184
326	9.3697e-002
327	8.1226e-002
328	6.4944e-002
329	4.5529e-002
330	2.3642e-002
331	3.5443e-004
332	-2.3307e-002
333	-4.6163e-002
334	-6.6962e-002
335	-8.4481e-002
336	-9.7977e-002
337	-0.10685
338	-0.1107
339	-0.10923
340	-0.10224
341	-8.9673e-002
342	-7.2155e-002
343	-5.0538e-002
344	-2.5652e-002
345	1.7007e-003
346	3.0687e-002
347	6.0583e-002
348	9.0923e-002
349	0.12147
350	0.15204
351	-3.162e-003
352	-1.1281e-002
353	-2.2805e-002
354	-3.6401e-002
355	-5.1056e-002
356	-6.5535e-002
357	-7.882e-002
358	-9.0152e-002
359	-9.8955e-002
360	-0.10476
361	-0.10724
362	-0.10629
363	-0.10186
364	-9.4023e-002
365	-8.3187e-002
366	-7.0022e-002
367	-5.5046e-002
368	-3.8892e-002
369	-2.2303e-002
370	-5.7281e-003
371	1.0559e-002
372	2.5919e-002
373	3.9833e-002
374	5.174e-002
375	6.106e-002
376	6.7728e-002
377	7.1439e-002
378	7.2217e-002
379	7.0139e-002
380	6.5315e-002
381	5.7971e-002
382	4.8208e-002
383	3.64e-002
384	2.2656e-002
385	7.0996e-003
386	-1.0019e-002
387	-2.8007e-002
388	-4.5782e-002
389	-6.2114e-002
390	-7.6071e-002
391	-8.6557e-002
392	-9.3154e-002
393	-9.5577e-002
394	-9.3552e-002
395	-8.7168e-002
396	-7.659e-002
397	-6.2538e-002
398	-4.5674e-002
399	-2.6783e-002
400	-6.6986e-003
401	1.368e-002
402	3.3443e-002
403	5.1735e-002
404	6.7827e-002
405	8.0986e-002
406	9.0715e-002
407	9.6655e-002
408	9.8355e-002
409	9.564e-002
410	8.8405e-002
411	7.7034e-002
412	6.1912e-002
413	4.3731e-002
414	2.3093e-002
415	9.5064e-004
416	-2.155e-002
417	-4.3444e-002
418	-6.3471e-002
419	-8.0504e-002
420	-9.3748e-002
421	-0.10277
422	-0.10686
423	-0.10585
424	-9.9558e-002
425	-8.7973e-002
426	-7.1737e-002
427	-5.1489e-002
428	-2.7963e-002
429	-2.0487e-003
430	2.5663e-002
431	5.451e-002
432	8.3843e-002
433	0.11337
434	0.14299
435	-2.982e-003
436	-1.0554e-002
437	-2.139e-002
438	-3.4325e-002
439	-4.8303e-002
440	-6.211e-002
441	-7.485e-002
442	-8.5788e-002
443	-9.4223e-002
444	-9.9576e-002
445	-0.10179
446	-0.10071
447	-9.6242e-002
448	-8.868e-002
449	-7.8201e-002
450	-6.5406e-002
451	-5.0851e-002
452	-3.5168e-002
453	-1.9102e-002
454	-2.9475e-003
455	1.2827e-002
456	2.765e-002
457	4.0954e-002
458	5.224e-002
459	6.0904e-002
460	6.6861e-002
461	7.0048e-002
462	7.0243e-002
463	6.763e-002
464	6.2309e-002
465	5.4284e-002
466	4.3815e-002
467	3.1302e-002
468	1.6858e-002
469	7.8178e-004
470	-1.6385e-002
471	-3.3979e-002
472	-5.09e-002
473	-6.6264e-002
474	-7.9254e-002
475	-8.8876e-002
476	-9.4791e-002
477	-9.6798e-002
478	-9.4624e-002
479	-8.8237e-002
480	-7.8002e-002
481	-6.4448e-002
482	-4.8238e-002
483	-3.005e-002
484	-1.0618e-002
485	9.1599e-003
486	2.8328e-002
487	4.6094e-002
488	6.1674e-002
489	7.4588e-002
490	8.4275e-002
491	9.0343e-002
492	9.2379e-002
493	9.0244e-002
494	8.3906e-002
495	7.3518e-002
496	5.9575e-002
497	4.2559e-002
498	2.305e-002
499	1.9738e-003
500	-1.9579e-002
501	-4.0689e-002
502	-6.0065e-002
503	-7.6632e-002
504	-8.9773e-002
505	-9.8774e-002
506	-0.10322
507	-0.10268
508	-9.7126e-002
509	-8.6606e-002
510	-7.164e-002
511	-5.2781e-002
512	-3.0696e-002
513	-6.0718e-003
514	2.0399e-002
515	4.8134e-002
516	7.6421e-002
517	0.10493
518	0.13349
519	-2.7135e-003
520	-9.812e-003
521	-2.0018e-002
522	-3.2347e-002
523	-4.5636e-002
524	-5.885e-002
525	-7.113e-002
526	-8.1627e-002
527	-8.9587e-002
528	-9.4687e-002
529	-9.665e-002
530	-9.5408e-002
531	-9.0922e-002
532	-8.3468e-002
533	-7.339e-002
534	-6.098e-002
535	-4.6831e-002
536	-3.1604e-002
537	-1.5892e-002
538	-1.0867e-004
539	1.5173e-002
540	2.9469e-002
541	4.2258e-002
542	5.2997e-002
543	6.112e-002
544	6.6586e-002
545	6.9215e-002
546	6.8864e-002
547	6.5695e-002
548	5.9784e-002
549	5.1209e-002
550	4.0243e-002
551	2.7166e-002
552	1.2169e-002
553	-4.2297e-003
554	-2.1374e-002
555	-3.8497e-002
556	-5.4754e-002
557	-6.9363e-002
558	-8.1626e-002
559	-9.063e-002
560	-9.6079e-002
561	-9.7752e-002
562	-9.544e-002
563	-8.9144e-002
564	-7.9177e-002
565	-6.6077e-002
566	-5.0344e-002
567	-3.274e-002
568	-1.3899e-002
569	5.2594e-003
570	2.3861e-002
571	4.1102e-002
572	5.6346e-002
573	6.9095e-002
574	7.8732e-002
575	8.4918e-002
576	8.7301e-002
577	8.5752e-002
578	8.0157e-002
579	7.0756e-002
580	5.7893e-002
581	4.1962e-002
582	2.3604e-002
583	3.5506e-003
584	-1.7151e-002
585	-3.7466e-002
586	-5.6362e-002
587	-7.2719e-002
588	-8.5725e-002
589	-9.4811e-002
590	-9.9651e-002
591	-9.9679e-002
592	-9.4924e-002
593	-8.54e-002
594	-7.1651e-002
595	-5.4177e-002
596	-3.3489e-002
597	-1.0192e-002
598	1.5041e-002
599	4.1579e-002
600	6.8698e-002
601	9.6144e-002
602	0.12366
603	-2.4421e-003
604	-9.0774e-003
605	-1.8781e-002
606	-3.0441e-002
607	-4.3119e-002
608	-5.5705e-002
609	-6.7441e-002
610	-7.7475e-002
611	-8.5094e-002
612	-8.9909e-002
613	-9.172e-002
614	-9.0302e-002
615	-8.5808e-002
616	-7.8496e-002
617	-6.8711e-002
618	-5.6655e-002
619	-4.2952e-002
620	-2.8096e-002
621	-1.263e-002
622	2.7571e-003
623	1.7535e-002
624	3.1336e-002
625	4.365e-002
626	5.3858e-002
627	6.1545e-002
628	6.6578e-002
629	6.8721e-002
630	6.7924e-002
631	6.4177e-002
632	5.773e-002
633	4.8755e-002
634	3.7447e-002
635	2.3983e-002
636	8.6849e-003
637	-7.819e-003
638	-2.4844e-002
639	-4.1595e-002
640	-5.726e-002
641	-7.1241e-002
642	-8.2918e-002
643	-9.1571e-002
644	-9.6706e-002
645	-9.8107e-002
646	-9.5711e-002
647	-8.9485e-002
648	-7.9787e-002
649	-6.7014e-002
650	-5.1708e-002
651	-3.4625e-002
652	-1.635e-002
653	2.1902e-003
654	2.0255e-002
655	3.7003e-002
656	5.1887e-002
657	6.4399e-002
658	7.4058e-002
659	8.041e-002
660	8.3158e-002
661	8.2151e-002
662	7.7309e-002
663	6.8827e-002
664	5.7011e-002
665	4.2165e-002
666	2.4882e-002
667	5.7879e-003
668	-1.4069e-002
669	-3.3729e-002
670	-5.2139e-002
671	-6.8315e-002
672	-8.1366e-002
673	-9.0679e-002
674	-9.595e-002
675	-9.6678e-002
676	-9.2773e-002
677	-8.4372e-002
678	-7.1804e-002
679	-5.5545e-002
680	-3.6174e-002
681	-1.4187e-002
682	9.705e-003
683	3.4942e-002
684	6.0982e-002
685	8.7325e-002
686	0.11382
687	-2.2923e-003
688	-8.4744e-003
689	-1.7623e-002
690	-2.8624e-002
691	-4.0587e-002
692	-5.2524e-002
693	-6.3645e-002
694	-7.3204e-002
695	-8.052e-002
696	-8.5126e-002
697	-8.6781e-002
698	-8.5281e-002
699	-8.0865e-002
700	-7.3713e-002
701	-6.4218e-002
702	-5.2498e-002
703	-3.913e-002
704	-2.4611e-002
705	-9.4923e-003
706	5.5166e-003
707	1.9892e-002
708	3.3255e-002
709	4.5046e-002
710	5.4782e-002
711	6.2067e-002
712	6.6616e-002
713	6.8331e-002
714	6.7121e-002
715	6.2995e-002
716	5.6177e-002
717	4.69e-002
718	3.5376e-002
719	2.1698e-002
720	6.3177e-003
721	-1.0083e-002
722	-2.6892e-002
723	-4.3277e-002
724	-5.8453e-002
725	-7.1932e-002
726	-8.3157e-002
727	-9.1462e-002
728	-9.6308e-002
729	-9.751e-002
730	-9.5093e-002
731	-8.9046e-002
732	-7.9551e-002
733	-6.7003e-002
734	-5.2186e-002
735	-3.5594e-002
736	-1.7866e-002
737	1.2984e-004
738	1.7538e-002
739	3.3765e-002
740	4.8284e-002
741	6.0561e-002
742	7.0191e-002
743	7.6797e-002
744	7.9963e-002
745	7.9643e-002
746	7.5559e-002
747	6.7908e-002
748	5.7077e-002
749	4.3242e-002
750	2.6939e-002
751	8.8329e-003
752	-1.0245e-002
753	-2.9231e-002
754	-4.7274e-002
755	-6.3338e-002
756	-7.6554e-002
757	-8.6303e-002
758	-9.2121e-002
759	-9.3587e-002
760	-9.0599e-002
761	-8.3264e-002
762	-7.1842e-002
763	-5.6778e-002
764	-3.8699e-002
765	-1.8047e-002
766	4.4988e-003
767	2.8473e-002
768	5.3329e-002
769	7.858e-002
770	0.10401
771	-2.2033e-003
772	-8.0407e-003
773	-1.6545e-002
774	-2.6898e-002
775	-3.8099e-002
776	-4.9317e-002
777	-5.9757e-002
778	-6.8837e-002
779	-7.5848e-002
780	-8.025e-002
781	-8.1789e-002
782	-8.0341e-002
783	-7.6028e-002
784	-6.9145e-002
785	-5.9853e-002
786	-4.8469e-002
787	-3.5432e-002
788	-2.1204e-002
789	-6.431e-003
790	8.2502e-003
791	2.227e-002
792	3.5147e-002
793	4.6483e-002
794	5.5779e-002
795	6.2642e-002
796	6.6797e-002
797	6.8128e-002
798	6.6526e-002
799	6.2129e-002
800	5.5118e-002
801	4.5689e-002
802	3.4079e-002
803	2.0251e-002
804	4.976e-003
805	-1.1193e-002
806	-2.7641e-002
807	-4.3624e-002
808	-5.8499e-002
809	-7.1621e-002
810	-8.2407e-002
811	-9.0416e-002
812	-9.5048e-002
813	-9.6115e-002
814	-9.3596e-002
815	-8.7655e-002
816	-7.8343e-002
817	-6.6193e-002
818	-5.1723e-002
819	-3.5592e-002
820	-1.84e-002
821	-9.956e-004
822	1.5877e-002
823	3.1665e-002
824	4.5859e-002
825	5.7959e-002
826	6.7478e-002
827	7.4242e-002
828	7.7924e-002
829	7.8192e-002
830	7.4878e-002
831	6.8137e-002
832	5.8138e-002
833	4.5259e-002
834	2.9873e-002
835	1.2615e-002
836	-5.6656e-003
837	-2.414e-002
838	-4.1871e-002
839	-5.7858e-002
840	-7.1284e-002
841	-8.1467e-002
842	-8.7824e-002
843	-9.0077e-002
844	-8.8015e-002
845	-8.1665e-002
846	-7.1434e-002
847	-5.7655e-002
848	-4.0778e-002
849	-2.1486e-002
850	-2.6828e-004
851	2.241e-002
852	4.607e-002
853	7.0245e-002
854	9.4578e-002
855	-2.073e-003
856	-7.5549e-003
857	-1.5571e-002
858	-2.5222e-002
859	-3.5664e-002
860	-4.6117e-002
861	-5.5819e-002
862	-6.4401e-002
863	-7.1023e-002
864	-7.5283e-002
865	-7.6784e-002
866	-7.5384e-002
867	-7.1217e-002
868	-6.4528e-002
869	-5.5551e-002
870	-4.4386e-002
871	-3.1602e-002
872	-1.7725e-002
873	-3.3293e-003
874	1.0956e-002
875	2.4606e-002
876	3.7078e-002
877	4.8077e-002
878	5.6909e-002
879	6.333e-002
880	6.709e-002
881	6.8031e-002
882	6.6156e-002
883	6.1614e-002
884	5.4558e-002
885	4.5091e-002
886	3.3454e-002
887	1.9727e-002
888	4.5682e-003
889	-1.1328e-002
890	-2.7456e-002
891	-4.3057e-002
892	-5.7547e-002
893	-7.0275e-002
894	-8.0743e-002
895	-8.8472e-002
896	-9.2923e-002
897	-9.3878e-002
898	-9.1302e-002
899	-8.5382e-002
900	-7.6295e-002
901	-6.4493e-002
902	-5.0393e-002
903	-3.4677e-002
904	-1.7988e-002
905	-1.1918e-003
906	1.5236e-002
907	3.0704e-002
908	4.4658e-002
909	5.6588e-002
910	6.6091e-002
911	7.3001e-002
912	7.7036e-002
913	7.7873e-002
914	7.5304e-002
915	6.9391e-002
916	6.0262e-002
917	4.8202e-002
918	3.3692e-002
919	1.7132e-002
920	-5.1255e-004
921	-1.8514e-002
922	-3.5969e-002
923	-5.1912e-002
924	-6.5511e-002
925	-7.6108e-002
926	-8.3054e-002
927	-8.6052e-002
928	-8.487e-002
929	-7.9532e-002
930	-7.0368e-002
931	-5.7798e-002
932	-4.2208e-002
933	-2.4179e-002
934	-4.2033e-003
935	1.7263e-002
936	3.968e-002
937	6.2686e-002
938	8.5904e-002
939	-1.9353e-003
940	-7.1226e-003
941	-1.4586e-002
942	-2.3615e-002
943	-3.3354e-002
944	-4.303e-002
945	-5.2105e-002
946	-6.0135e-002
947	-6.6364e-002
948	-7.0494e-002
949	-7.1975e-002
950	-7.0609e-002
951	-6.6545e-002
952	-5.999e-002
953	-5.1157e-002
954	-4.0235e-002
955	-2.7635e-002
956	-1.4047e-002
957	-6.528e-005
958	1.3802e-002
959	2.7016e-002
960	3.9159e-002
961	4.9752e-002
962	5.8202e-002
963	6.4142e-002
964	6.7496e-002
965	6.8155e-002
966	6.6123e-002
967	6.1528e-002
968	5.4413e-002
969	4.4921e-002
970	3.337e-002
971	1.9896e-002
972	4.946e-003
973	-1.0807e-002
974	-2.6559e-002
975	-4.1768e-002
976	-5.5862e-002
977	-6.8222e-002
978	-7.8344e-002
979	-8.5701e-002
980	-8.9933e-002
981	-9.0791e-002
982	-8.8155e-002
983	-8.2305e-002
984	-7.3395e-002
985	-6.1875e-002
986	-4.8142e-002
987	-3.283e-002
988	-1.6653e-002
989	-2.988e-004
990	1.5721e-002
991	3.0855e-002
992	4.4584e-002
993	5.6408e-002
994	6.6052e-002
995	7.3106e-002
996	7.7424e-002
997	7.8761e-002
998	7.6854e-002
999	7.1691e-002
1000	6.3282e-002
1001	5.1999e-002
1002	3.8211e-002
1003	2.2359e-002
1004	5.1964e-003
1005	-1.2485e-002
1006	-2.969e-002
1007	-4.567e-002
1008	-5.9388e-002
1009	-7.038e-002
1010	-7.787e-002
1011	-8.1631e-002
1012	-8.1253e-002
1013	-7.6825e-002
1014	-6.8734e-002
1015	-5.7343e-002
1016	-4.2972e-002
1017	-2.6098e-002
1018	-7.2939e-003
1019	1.2986e-002
1020	3.4256e-002
1021	5.6148e-002
1022	7.8302e-002
1023	-1.7992e-003
1024	-6.5993e-003
1025	-1.3563e-002
1026	-2.1961e-002
1027	-3.1022e-002
1028	-4.0072e-002
1029	-4.8515e-002
1030	-5.5957e-002
1031	-6.188e-002
1032	-6.5806e-002
1033	-6.7252e-002
1034	-6.5984e-002
1035	-6.2018e-002
1036	-5.5549e-002
1037	-4.6885e-002
1038	-3.6138e-002
1039	-2.3795e-002
1040	-1.0423e-002
1041	3.2635e-003
1042	1.6828e-002
1043	2.9736e-002
1044	4.1515e-002
1045	5.1667e-002
1046	5.9714e-002
1047	6.5269e-002
1048	6.8256e-002
1049	6.8678e-002
1050	6.654e-002
1051	6.1881e-002
1052	5.4713e-002
1053	4.5241e-002
1054	3.3874e-002
1055	2.0599e-002
1056	5.8235e-003
1057	-9.6869e-003
1058	-2.5129e-002
1059	-3.9889e-002
1060	-5.3577e-002
1061	-6.5608e-002
1062	-7.5362e-002
1063	-8.2353e-002
1064	-8.6347e-002
1065	-8.7005e-002
1066	-8.4388e-002
1067	-7.8578e-002
1068	-6.9742e-002
1069	-5.8446e-002
1070	-4.5082e-002
1071	-3.0145e-002
1072	-1.4457e-002
1073	1.4798e-003
1074	1.7216e-002
1075	3.2099e-002
1076	4.5692e-002
1077	5.7457e-002
1078	6.7243e-002
1079	7.4529e-002
1080	7.917e-002
1081	8.0915e-002
1082	7.9527e-002
1083	7.4966e-002
1084	6.7244e-002
1085	5.6621e-002
1086	4.3485e-002
1087	2.8263e-002
1088	1.1473e-002
1089	-5.9935e-003
1090	-2.3151e-002
1091	-3.9068e-002
1092	-5.295e-002
1093	-6.432e-002
1094	-7.2435e-002
1095	-7.6918e-002
1096	-7.7371e-002
1097	-7.3886e-002
1098	-6.6803e-002
1099	-5.6515e-002
1100	-4.3312e-002
1101	-2.7528e-002
1102	-9.7808e-003
1103	9.4109e-003
1104	2.9682e-002
1105	5.061e-002
1106	7.1777e-002
1107	-1.6288e-003
1108	-6.0745e-003
1109	-1.2522e-002
1110	-2.0361e-002
1111	-2.8793e-002
1112	-3.7281e-002
1113	-4.5217e-002
1114	-5.2189e-002
1115	-5.7669e-002
1116	-6.129e-002
1117	-6.2711e-002
1118	-6.1608e-002
1119	-5.7807e-002
1120	-5.1444e-002
1121	-4.2833e-002
1122	-3.2134e-002
1123	-1.9933e-002
1124	-6.7737e-003
1125	6.7505e-003
1126	2.0071e-002
1127	3.2656e-002
1128	4.4079e-002
1129	5.3872e-002
1130	6.1513e-002
1131	6.6718e-002
1132	6.9378e-002
1133	6.9582e-002
1134	6.7237e-002
1135	6.2426e-002
1136	5.5292e-002
1137	4.592e-002
1138	3.4637e-002
1139	2.1539e-002
1140	7.0122e-003
1141	-8.1659e-003
1142	-2.3193e-002
1143	-3.7633e-002
1144	-5.0956e-002
1145	-6.2669e-002
1146	-7.204e-002
1147	-7.8672e-002
1148	-8.2468e-002
1149	-8.304e-002
1150	-8.0316e-002
1151	-7.4417e-002
1152	-6.5683e-002
1153	-5.4509e-002
1154	-4.1408e-002
1155	-2.677e-002
1156	-1.1415e-002
1157	4.2115e-003
1158	1.966e-002
1159	3.4393e-002
1160	4.7822e-002
1161	5.9639e-002
1162	6.9535e-002
1163	7.7152e-002
1164	8.2144e-002
1165	8.4315e-002
1166	8.3386e-002
1167	7.934e-002
1168	7.2116e-002
1169	6.2086e-002
1170	4.9492e-002
1171	3.4736e-002
1172	1.8189e-002
1173	8.4337e-004
1174	-1.6277e-002
1175	-3.2269e-002
1176	-4.6404e-002
1177	-5.8261e-002
1178	-6.7034e-002
1179	-7.227e-002
1180	-7.36e-002
1181	-7.1025e-002
1182	-6.4889e-002
1183	-5.5642e-002
1184	-4.3408e-002
1185	-2.8686e-002
1186	-1.1898e-002
1187	6.4411e-003
1188	2.5794e-002
1189	4.5793e-002
1190	6.5972e-002
1191	-1.4627e-003
1192	-5.6035e-003
1193	-1.1655e-002
1194	-1.8871e-002
1195	-2.6753e-002
1196	-3.4729e-002
1197	-4.2258e-002
1198	-4.8796e-002
1199	-5.3875e-002
1200	-5.7255e-002
1201	-5.8531e-002
1202	-5.7355e-002
1203	-5.3674e-002
1204	-4.7483e-002
1205	-3.8942e-002
1206	-2.8285e-002
1207	-1.6143e-002
1208	-3.0052e-003
1209	1.0394e-002
1210	2.3429e-002
1211	3.5666e-002
1212	4.6733e-002
1213	5.6188e-002
1214	6.346e-002
1215	6.8324e-002
1216	7.0813e-002
1217	7.0769e-002
1218	6.8256e-002
1219	6.3393e-002
1220	5.6288e-002
1221	4.7006e-002
1222	3.5757e-002
1223	2.2792e-002
1224	8.5379e-003
1225	-6.3165e-003
1226	-2.1e-002
1227	-3.5055e-002
1228	-4.8046e-002
1229	-5.9422e-002
1230	-6.8503e-002
1231	-7.4995e-002
1232	-7.8536e-002
1233	-7.9005e-002
1234	-7.6135e-002
1235	-7.0106e-002
1236	-6.1393e-002
1237	-5.0354e-002
1238	-3.742e-002
1239	-2.2959e-002
1240	-7.7452e-003
1241	7.7476e-003
1242	2.3064e-002
1243	3.7607e-002
1244	5.0955e-002
1245	6.2766e-002
1246	7.277e-002
1247	8.0682e-002
1248	8.6099e-002
1249	8.8708e-002
1250	8.8261e-002
1251	8.4639e-002
1252	7.7886e-002
1253	6.8304e-002
1254	5.6072e-002
1255	4.1579e-002
1256	2.5234e-002
1257	7.982e-003
1258	-9.2686e-003
1259	-2.5542e-002
1260	-4.0101e-002
1261	-5.2437e-002
1262	-6.188e-002
1263	-6.7875e-002
1264	-7.012e-002
1265	-6.8476e-002
1266	-6.329e-002
1267	-5.4937e-002
1268	-4.358e-002
1269	-2.9679e-002
1270	-1.3812e-002
1271	3.7236e-003
1272	2.2353e-002
1273	4.1519e-002
1274	6.0797e-002
1275	-1.3639e-003
1276	-5.1865e-003
1277	-1.0787e-002
1278	-1.7496e-002
1279	-2.4879e-002
1280	-3.2443e-002
1281	-3.9646e-002
1282	-4.5886e-002
1283	-5.0694e-002
1284	-5.3771e-002
1285	-5.4786e-002
1286	-5.3516e-002
1287	-4.9806e-002
1288	-4.3745e-002
1289	-3.5205e-002
1290	-2.4575e-002
1291	-1.2383e-002
1292	7.9044e-004
1293	1.4046e-002
1294	2.6845e-002
1295	3.8701e-002
1296	4.945e-002
1297	5.8596e-002
1298	6.5691e-002
1299	7.0496e-002
1300	7.272e-002
1301	7.2424e-002
1302	6.9777e-002
1303	6.4903e-002
1304	5.7776e-002
1305	4.8443e-002
1306	3.721e-002
1307	2.4336e-002
1308	1.0231e-002
1309	-4.368e-003
1310	-1.8804e-002
1311	-3.2585e-002
1312	-4.5193e-002
1313	-5.6219e-002
1314	-6.5052e-002
1315	-7.1377e-002
1316	-7.4772e-002
1317	-7.5062e-002
1318	-7.2096e-002
1319	-6.6029e-002
1320	-5.7237e-002
1321	-4.6175e-002
1322	-3.3304e-002
1323	-1.8941e-002
1324	-3.7735e-003
1325	1.1809e-002
