Node Number	Directional Deformation (m)
134	-0.49475
135	-0.50526
136	-0.51493
137	-0.52373
138	-0.53164
139	-0.53862
140	-0.54464
141	-0.5497
142	-0.55377
143	-0.55683
144	-0.55886
145	-0.55987
146	-0.55983
147	-0.55875
148	-0.55661
149	-0.55342
150	-0.54918
151	-0.5439
152	-0.53757
153	-0.53022
154	-0.52185
155	-0.51247
156	-0.5021
157	-0.49076
158	-0.47847
159	-0.46526
160	-0.45114
161	-0.43615
162	-0.42032
163	-0.40367
164	-0.38623
165	-0.36805
166	-0.34914
167	-0.32956
168	-0.30934
169	-0.28852
170	-0.26714
171	-0.24523
172	-0.22284
173	-0.20001
174	-0.17679
175	-0.15321
176	-0.12932
177	-0.10516
178	-8.0771e-002
179	-5.6203e-002
180	-3.1496e-002
181	-6.6931e-003
182	1.816e-002
183	-3.1802e-004
184	-1.4637e-003
185	-3.6027e-003
186	-6.7955e-003
187	-1.1053e-002
188	-1.6356e-002
189	-2.2667e-002
190	-2.994e-002
191	-3.8117e-002
192	-4.7139e-002
193	-5.694e-002
194	-6.7455e-002
195	-7.8615e-002
196	-9.0353e-002
197	-0.1026
198	-0.11528
199	-0.12834
200	-0.14169
201	-0.15529
202	-0.16904
203	-0.1829
204	-0.19679
205	-0.21066
206	-0.22443
207	-0.23806
208	-0.25147
209	-0.26461
210	-0.27742
211	-0.28985
212	-0.30184
213	-0.31335
214	-0.32432
215	-0.3347
216	-0.34446
217	-0.35354
218	-0.36191
219	-0.36953
220	-0.37636
221	-0.38236
222	-0.38751
223	-0.39178
224	-0.39514
225	-0.39756
226	-0.39902
227	-0.39951
228	-0.39901
229	-0.3975
230	-0.39498
231	-0.39143
232	-0.38685
233	-0.38124
234	-0.37459
235	-0.36691
236	-0.3582
237	-0.34846
238	-0.33772
239	-0.32597
240	-0.31324
241	-0.29954
242	-0.28489
243	-0.2693
244	-0.25281
245	-0.23544
246	-0.21721
247	-0.19815
248	-0.1783
249	-0.15768
250	-0.13633
251	-0.11429
252	-9.1583e-002
253	-6.8259e-002
254	-4.4351e-002
255	-1.99e-002
256	5.0534e-003
257	3.0469e-002
258	5.6306e-002
259	8.2521e-002
260	0.10907
261	0.13592
262	0.16302
263	0.19034
264	0.21783
265	0.24545
266	0.27318
267	-4.6815e-004
268	-1.8877e-003
269	-4.3273e-003
270	-7.8153e-003
271	-1.2355e-002
272	-1.7924e-002
273	-2.4487e-002
274	-3.1995e-002
275	-4.0396e-002
276	-4.9628e-002
277	-5.963e-002
278	-7.0336e-002
279	-8.1681e-002
280	-9.3595e-002
281	-0.10601
282	-0.11886
283	-0.13208
284	-0.1456
285	-0.15935
286	-0.17326
287	-0.18727
288	-0.20132
289	-0.21534
290	-0.22927
291	-0.24305
292	-0.25662
293	-0.26992
294	-0.28289
295	-0.29548
296	-0.30764
297	-0.31931
298	-0.33045
299	-0.341
300	-0.35093
301	-0.36019
302	-0.36874
303	-0.37654
304	-0.38356
305	-0.38975
306	-0.39509
307	-0.39955
308	-0.40311
309	-0.40573
310	-0.4074
311	-0.4081
312	-0.40781
313	-0.40652
314	-0.40421
315	-0.40089
316	-0.39653
317	-0.39115
318	-0.38473
319	-0.37729
320	-0.36881
321	-0.35932
322	-0.34882
323	-0.33733
324	-0.32485
325	-0.3114
326	-0.297
327	-0.28168
328	-0.26545
329	-0.24834
330	-0.23037
331	-0.21159
332	-0.192
333	-0.17166
334	-0.15058
335	-0.12882
336	-0.10639
337	-8.335e-002
338	-5.9726e-002
339	-3.556e-002
340	-1.0894e-002
341	1.4232e-002
342	3.9775e-002
343	6.5694e-002
344	9.1946e-002
345	0.11849
346	0.14528
347	0.17228
348	0.19944
349	0.22672
350	0.25408
351	-5.5273e-004
352	-2.1784e-003
353	-4.8766e-003
354	-8.6384e-003
355	-1.3451e-002
356	-1.9285e-002
357	-2.6102e-002
358	-3.3855e-002
359	-4.2488e-002
360	-5.1942e-002
361	-6.2158e-002
362	-7.3069e-002
363	-8.4611e-002
364	-9.6718e-002
365	-0.10932
366	-0.12236
367	-0.13575
368	-0.14945
369	-0.16337
370	-0.17745
371	-0.19164
372	-0.20586
373	-0.22005
374	-0.23415
375	-0.2481
376	-0.26184
377	-0.27531
378	-0.28845
379	-0.30122
380	-0.31356
381	-0.32541
382	-0.33672
383	-0.34746
384	-0.35758
385	-0.36702
386	-0.37576
387	-0.38375
388	-0.39096
389	-0.39735
390	-0.40289
391	-0.40756
392	-0.41131
393	-0.41415
394	-0.41603
395	-0.41694
396	-0.41686
397	-0.41579
398	-0.41371
399	-0.4106
400	-0.40648
401	-0.40132
402	-0.39514
403	-0.38793
404	-0.37969
405	-0.37044
406	-0.36019
407	-0.34893
408	-0.3367
409	-0.3235
410	-0.30936
411	-0.29428
412	-0.27831
413	-0.26146
414	-0.24375
415	-0.22523
416	-0.20591
417	-0.18582
418	-0.16502
419	-0.14352
420	-0.12136
421	-9.859e-002
422	-7.5238e-002
423	-5.1347e-002
424	-2.6957e-002
425	-2.1094e-003
426	2.3153e-002
427	4.8788e-002
428	7.4753e-002
429	0.101
430	0.1275
431	0.15419
432	0.18104
433	0.20801
434	0.23504
435	-6.0921e-004
436	-2.3905e-003
437	-5.3056e-003
438	-9.3138e-003
439	-1.4383e-002
440	-2.0475e-002
441	-2.7546e-002
442	-3.5544e-002
443	-4.4415e-002
444	-5.41e-002
445	-6.4538e-002
446	-7.5666e-002
447	-8.7418e-002
448	-9.973e-002
449	-0.11253
450	-0.12576
451	-0.13936
452	-0.15324
453	-0.16735
454	-0.18162
455	-0.196
456	-0.2104
457	-0.22478
458	-0.23906
459	-0.2532
460	-0.26712
461	-0.28078
462	-0.29411
463	-0.30707
464	-0.31959
465	-0.33163
466	-0.34315
467	-0.35408
468	-0.36439
469	-0.37403
470	-0.38297
471	-0.39116
472	-0.39857
473	-0.40517
474	-0.41091
475	-0.41579
476	-0.41976
477	-0.4228
478	-0.4249
479	-0.42602
480	-0.42617
481	-0.42532
482	-0.42346
483	-0.42058
484	-0.41668
485	-0.41176
486	-0.40581
487	-0.39883
488	-0.39083
489	-0.38182
490	-0.3718
491	-0.36079
492	-0.3488
493	-0.33584
494	-0.32194
495	-0.30712
496	-0.2914
497	-0.27479
498	-0.25734
499	-0.23907
500	-0.22
501	-0.20018
502	-0.17962
503	-0.15838
504	-0.13649
505	-0.11397
506	-9.0884e-002
507	-6.7255e-002
508	-4.313e-002
509	-1.8549e-002
510	6.4454e-003
511	3.181e-002
512	5.7501e-002
513	8.3476e-002
514	0.10969
515	0.1361
516	0.16266
517	0.18932
518	0.21605
519	-6.5179e-004
520	-2.5562e-003
521	-5.6543e-003
522	-9.8818e-003
523	-1.5189e-002
524	-2.1528e-002
525	-2.8845e-002
526	-3.7088e-002
527	-4.6199e-002
528	-5.6119e-002
529	-6.6787e-002
530	-7.8139e-002
531	-9.0112e-002
532	-0.10264
533	-0.11566
534	-0.1291
535	-0.14289
536	-0.15698
537	-0.1713
538	-0.18577
539	-0.20035
540	-0.21495
541	-0.22953
542	-0.24401
543	-0.25835
544	-0.27247
545	-0.28633
546	-0.29986
547	-0.31302
548	-0.32575
549	-0.33799
550	-0.34971
551	-0.36085
552	-0.37136
553	-0.38121
554	-0.39036
555	-0.39876
556	-0.40638
557	-0.41319
558	-0.41915
559	-0.42424
560	-0.42843
561	-0.43169
562	-0.434
563	-0.43536
564	-0.43572
565	-0.4351
566	-0.43346
567	-0.43081
568	-0.42714
569	-0.42245
570	-0.41673
571	-0.40998
572	-0.40222
573	-0.39344
574	-0.38366
575	-0.37289
576	-0.36114
577	-0.34842
578	-0.33476
579	-0.32018
580	-0.3047
581	-0.28834
582	-0.27113
583	-0.25311
584	-0.23429
585	-0.21471
586	-0.1944
587	-0.17341
588	-0.15176
589	-0.1295
590	-0.10666
591	-8.3283e-002
592	-5.941e-002
593	-3.5082e-002
594	-1.0343e-002
595	1.4764e-002
596	4.0197e-002
597	6.591e-002
598	9.1859e-002
599	0.118
600	0.14429
601	0.17068
602	0.19712
603	-6.868e-004
604	-2.6939e-003
605	-5.9495e-003
606	-1.0372e-002
607	-1.5899e-002
608	-2.2469e-002
609	-3.0025e-002
610	-3.8507e-002
611	-4.7857e-002
612	-5.8015e-002
613	-6.8916e-002
614	-8.05e-002
615	-9.2701e-002
616	-0.10545
617	-0.11869
618	-0.13236
619	-0.14637
620	-0.16068
621	-0.17521
622	-0.1899
623	-0.20469
624	-0.21951
625	-0.2343
626	-0.249
627	-0.26355
628	-0.27789
629	-0.29196
630	-0.3057
631	-0.31907
632	-0.33202
633	-0.34448
634	-0.35641
635	-0.36776
636	-0.37849
637	-0.38856
638	-0.39793
639	-0.40655
640	-0.41439
641	-0.42142
642	-0.4276
643	-0.43291
644	-0.43732
645	-0.44081
646	-0.44335
647	-0.44493
648	-0.44552
649	-0.44512
650	-0.44372
651	-0.4413
652	-0.43786
653	-0.43339
654	-0.4279
655	-0.42139
656	-0.41386
657	-0.40532
658	-0.39577
659	-0.38523
660	-0.37371
661	-0.36124
662	-0.34781
663	-0.33347
664	-0.31822
665	-0.3021
666	-0.28513
667	-0.26734
668	-0.24876
669	-0.22942
670	-0.20935
671	-0.1886
672	-0.16719
673	-0.14517
674	-0.12256
675	-9.9427e-002
676	-7.5794e-002
677	-5.1707e-002
678	-2.7209e-002
679	-2.3441e-003
680	2.2845e-002
681	4.8312e-002
682	7.4014e-002
683	9.9905e-002
684	0.12594
685	0.15207
686	0.17826
687	-7.1745e-004
688	-2.8139e-003
689	-6.2083e-003
690	-1.0807e-002
691	-1.6534e-002
692	-2.3322e-002
693	-3.1104e-002
694	-3.982e-002
695	-4.9405e-002
696	-5.9799e-002
697	-7.0937e-002
698	-8.2757e-002
699	-9.5192e-002
700	-0.10818
701	-0.12165
702	-0.13555
703	-0.14979
704	-0.16433
705	-0.17909
706	-0.19401
707	-0.20903
708	-0.22408
709	-0.23909
710	-0.25402
711	-0.26879
712	-0.28336
713	-0.29766
714	-0.31163
715	-0.32523
716	-0.3384
717	-0.35109
718	-0.36324
719	-0.37483
720	-0.38579
721	-0.39608
722	-0.40567
723	-0.41452
724	-0.42259
725	-0.42985
726	-0.43626
727	-0.4418
728	-0.44644
729	-0.45016
730	-0.45293
731	-0.45474
732	-0.45556
733	-0.45539
734	-0.45422
735	-0.45203
736	-0.44882
737	-0.44459
738	-0.43933
739	-0.43305
740	-0.42575
741	-0.41743
742	-0.40812
743	-0.39781
744	-0.38653
745	-0.37428
746	-0.36109
747	-0.34697
748	-0.33196
749	-0.31607
750	-0.29933
751	-0.28177
752	-0.26341
753	-0.2443
754	-0.22447
755	-0.20394
756	-0.18276
757	-0.16097
758	-0.13859
759	-0.11568
760	-9.2278e-002
761	-6.8419e-002
762	-4.4149e-002
763	-1.9512e-002
764	5.448e-003
765	3.0686e-002
766	5.6158e-002
767	8.1818e-002
768	0.10762
769	0.13352
770	0.15947
771	-7.4549e-004
772	-2.9222e-003
773	-6.441e-003
774	-1.1198e-002
775	-1.711e-002
776	-2.41e-002
777	-3.2097e-002
778	-4.1037e-002
779	-5.0853e-002
780	-6.1481e-002
781	-7.2856e-002
782	-8.4915e-002
783	-9.7592e-002
784	-0.11082
785	-0.12453
786	-0.13867
787	-0.15316
788	-0.16794
789	-0.18294
790	-0.1981
791	-0.21336
792	-0.22865
793	-0.24391
794	-0.25908
795	-0.27409
796	-0.2889
797	-0.30343
798	-0.31765
799	-0.33149
800	-0.34489
801	-0.35782
802	-0.37022
803	-0.38204
804	-0.39323
805	-0.40377
806	-0.4136
807	-0.42268
808	-0.43099
809	-0.43848
810	-0.44513
811	-0.45091
812	-0.45578
813	-0.45973
814	-0.46274
815	-0.46478
816	-0.46584
817	-0.4659
818	-0.46496
819	-0.46301
820	-0.46003
821	-0.45603
822	-0.451
823	-0.44495
824	-0.43788
825	-0.4298
826	-0.42071
827	-0.41063
828	-0.39957
829	-0.38755
830	-0.37459
831	-0.3607
832	-0.34591
833	-0.33024
834	-0.31372
835	-0.29638
836	-0.27825
837	-0.25936
838	-0.23975
839	-0.21944
840	-0.19848
841	-0.1769
842	-0.15475
843	-0.13205
844	-0.10886
845	-8.5218e-002
846	-6.1162e-002
847	-3.6738e-002
848	-1.1991e-002
849	1.3035e-002
850	3.8295e-002
851	6.3742e-002
852	8.9331e-002
853	0.11502
854	0.14075
855	-7.719e-004
856	-3.022e-003
857	-6.653e-003
858	-1.1553e-002
859	-1.7633e-002
860	-2.481e-002
861	-3.301e-002
862	-4.2164e-002
863	-5.2205e-002
864	-6.3065e-002
865	-7.4678e-002
866	-8.6979e-002
867	-9.9901e-002
868	-0.11338
869	-0.12734
870	-0.14173
871	-0.15647
872	-0.1715
873	-0.18676
874	-0.20218
875	-0.21769
876	-0.23323
877	-0.24874
878	-0.26417
879	-0.27944
880	-0.29449
881	-0.30928
882	-0.32375
883	-0.33784
884	-0.3515
885	-0.36468
886	-0.37732
887	-0.38939
888	-0.40084
889	-0.41162
890	-0.4217
891	-0.43103
892	-0.43958
893	-0.44732
894	-0.45421
895	-0.46023
896	-0.46535
897	-0.46954
898	-0.47278
899	-0.47506
900	-0.47636
901	-0.47666
902	-0.47595
903	-0.47423
904	-0.47148
905	-0.46772
906	-0.46292
907	-0.4571
908	-0.45026
909	-0.4424
910	-0.43354
911	-0.42369
912	-0.41285
913	-0.40105
914	-0.38831
915	-0.37464
916	-0.36007
917	-0.34462
918	-0.32832
919	-0.31119
920	-0.29328
921	-0.2746
922	-0.25519
923	-0.2351
924	-0.21434
925	-0.19297
926	-0.17102
927	-0.14853
928	-0.12554
929	-0.1021
930	-7.8245e-002
931	-5.402e-002
932	-2.947e-002
933	-4.6405e-003
934	2.0424e-002
935	4.5677e-002
936	7.1073e-002
937	9.6566e-002
938	0.12211
939	-7.9706e-004
940	-3.114e-003
941	-6.8452e-003
942	-1.1873e-002
943	-1.8104e-002
944	-2.5453e-002
945	-3.3843e-002
946	-4.3203e-002
947	-5.3461e-002
948	-6.455e-002
949	-7.6401e-002
950	-8.8947e-002
951	-0.10212
952	-0.11585
953	-0.13007
954	-0.14472
955	-0.15973
956	-0.17503
957	-0.19055
958	-0.20623
959	-0.22201
960	-0.23782
961	-0.2536
962	-0.26929
963	-0.28483
964	-0.30015
965	-0.31521
966	-0.32994
967	-0.3443
968	-0.35822
969	-0.37166
970	-0.38456
971	-0.39689
972	-0.4086
973	-0.41964
974	-0.42997
975	-0.43956
976	-0.44836
977	-0.45635
978	-0.4635
979	-0.46976
980	-0.47513
981	-0.47957
982	-0.48305
983	-0.48558
984	-0.48711
985	-0.48765
986	-0.48719
987	-0.4857
988	-0.48319
989	-0.47965
990	-0.47509
991	-0.46949
992	-0.46288
993	-0.45525
994	-0.44661
995	-0.43698
996	-0.42636
997	-0.41478
998	-0.40226
999	-0.3888
1000	-0.37444
1001	-0.3592
1002	-0.34311
1003	-0.32619
1004	-0.30848
1005	-0.29001
1006	-0.27081
1007	-0.25091
1008	-0.23035
1009	-0.20918
1010	-0.18742
1011	-0.16512
1012	-0.14233
1013	-0.11907
1014	-9.5401e-002
1015	-7.136e-002
1016	-4.6992e-002
1017	-2.2341e-002
1018	2.5452e-003
1019	2.7623e-002
1020	5.2845e-002
1021	7.8166e-002
1022	0.10354
1023	-8.2066e-004
1024	-3.1962e-003
1025	-7.0128e-003
1026	-1.215e-002
1027	-1.8514e-002
1028	-2.602e-002
1029	-3.4588e-002
1030	-4.4144e-002
1031	-5.4616e-002
1032	-6.5932e-002
1033	-7.8022e-002
1034	-9.0816e-002
1035	-0.10424
1036	-0.11824
1037	-0.13273
1038	-0.14765
1039	-0.16293
1040	-0.1785
1041	-0.19431
1042	-0.21027
1043	-0.22633
1044	-0.24242
1045	-0.25848
1046	-0.27445
1047	-0.29027
1048	-0.30587
1049	-0.32121
1050	-0.33622
1051	-0.35085
1052	-0.36505
1053	-0.37876
1054	-0.39194
1055	-0.40454
1056	-0.41652
1057	-0.42783
1058	-0.43842
1059	-0.44828
1060	-0.45734
1061	-0.46559
1062	-0.47299
1063	-0.47952
1064	-0.48513
1065	-0.48982
1066	-0.49356
1067	-0.49633
1068	-0.49811
1069	-0.49889
1070	-0.49866
1071	-0.49742
1072	-0.49514
1073	-0.49184
1074	-0.4875
1075	-0.48214
1076	-0.47575
1077	-0.46834
1078	-0.45992
1079	-0.45051
1080	-0.44011
1081	-0.42874
1082	-0.41643
1083	-0.40318
1084	-0.38903
1085	-0.37399
1086	-0.3581
1087	-0.34139
1088	-0.32387
1089	-0.30559
1090	-0.28658
1091	-0.26687
1092	-0.24651
1093	-0.22552
1094	-0.20394
1095	-0.18183
1096	-0.15921
1097	-0.13613
1098	-0.11263
1099	-8.8758e-002
1100	-6.4556e-002
1101	-4.007e-002
1102	-1.5344e-002
1103	9.5769e-003
1104	3.4645e-002
1105	5.9815e-002
1106	8.5041e-002
1107	-8.4126e-004
1108	-3.2619e-003
1109	-7.1436e-003
1110	-1.2369e-002
1111	-1.8847e-002
1112	-2.6494e-002
1113	-3.5229e-002
1114	-4.4974e-002
1115	-5.5656e-002
1116	-6.7199e-002
1117	-7.953e-002
1118	-9.2577e-002
1119	-0.10627
1120	-0.12053
1121	-0.1353
1122	-0.1505
1123	-0.16607
1124	-0.18194
1125	-0.19803
1126	-0.21429
1127	-0.23064
1128	-0.24703
1129	-0.26338
1130	-0.27965
1131	-0.29576
1132	-0.31166
1133	-0.32729
1134	-0.34259
1135	-0.35751
1136	-0.37199
1137	-0.38599
1138	-0.39946
1139	-0.41234
1140	-0.4246
1141	-0.43618
1142	-0.44706
1143	-0.45718
1144	-0.46652
1145	-0.47504
1146	-0.4827
1147	-0.48949
1148	-0.49536
1149	-0.50031
1150	-0.5043
1151	-0.50732
1152	-0.50935
1153	-0.51038
1154	-0.51039
1155	-0.50938
1156	-0.50734
1157	-0.50427
1158	-0.50017
1159	-0.49503
1160	-0.48886
1161	-0.48168
1162	-0.47348
1163	-0.46428
1164	-0.45409
1165	-0.44293
1166	-0.43082
1167	-0.41778
1168	-0.40383
1169	-0.38899
1170	-0.3733
1171	-0.35677
1172	-0.33945
1173	-0.32135
1174	-0.30253
1175	-0.283
1176	-0.26281
1177	-0.24199
1178	-0.22059
1179	-0.19864
1180	-0.17619
1181	-0.15327
1182	-0.12993
1183	-0.10622
1184	-8.2169e-002
1185	-5.783e-002
1186	-3.3247e-002
1187	-8.4656e-003
1188	1.6468e-002
1189	4.1507e-002
1190	6.6606e-002
1191	-8.5437e-004
1192	-3.2953e-003
1193	-7.2121e-003
1194	-1.2499e-002
1195	-1.9072e-002
1196	-2.6846e-002
1197	-3.5739e-002
1198	-4.5671e-002
1199	-5.6563e-002
1200	-6.8336e-002
1201	-8.0914e-002
1202	-9.4221e-002
1203	-0.10818
1204	-0.12273
1205	-0.13779
1206	-0.15329
1207	-0.16915
1208	-0.18532
1209	-0.20172
1210	-0.21828
1211	-0.23494
1212	-0.25164
1213	-0.26831
1214	-0.28488
1215	-0.3013
1216	-0.31751
1217	-0.33344
1218	-0.34905
1219	-0.36427
1220	-0.37905
1221	-0.39335
1222	-0.40711
1223	-0.42029
1224	-0.43284
1225	-0.44471
1226	-0.45587
1227	-0.46627
1228	-0.47589
1229	-0.48469
1230	-0.49262
1231	-0.49968
1232	-0.50582
1233	-0.51103
1234	-0.51528
1235	-0.51856
1236	-0.52084
1237	-0.52211
1238	-0.52237
1239	-0.5216
1240	-0.5198
1241	-0.51696
1242	-0.51309
1243	-0.50817
1244	-0.50223
1245	-0.49526
1246	-0.48728
1247	-0.47829
1248	-0.46831
1249	-0.45736
1250	-0.44545
1251	-0.43261
1252	-0.41885
1253	-0.4042
1254	-0.38869
1255	-0.37235
1256	-0.35521
1257	-0.33729
1258	-0.31864
1259	-0.29928
1260	-0.27926
1261	-0.25861
1262	-0.23737
1263	-0.21558
1264	-0.19328
1265	-0.17051
1266	-0.14732
1267	-0.12375
1268	-9.9833e-002
1269	-7.5626e-002
1270	-5.1171e-002
1271	-2.6512e-002
1272	-1.6942e-003
1273	2.3235e-002
1274	4.8229e-002
1275	-8.4714e-004
1276	-3.2611e-003
1277	-7.1717e-003
1278	-1.2492e-002
1279	-1.9143e-002
1280	-2.7036e-002
1281	-3.6086e-002
1282	-4.6206e-002
1283	-5.7311e-002
1284	-6.9321e-002
1285	-8.2154e-002
1286	-9.5733e-002
1287	-0.10998
1288	-0.12482
1289	-0.14018
1290	-0.15599
1291	-0.17217
1292	-0.18865
1293	-0.20537
1294	-0.22226
1295	-0.23924
1296	-0.25626
1297	-0.27325
1298	-0.29015
1299	-0.30689
1300	-0.32342
1301	-0.33967
1302	-0.3556
1303	-0.37113
1304	-0.38623
1305	-0.40084
1306	-0.41491
1307	-0.42839
1308	-0.44124
1309	-0.45341
1310	-0.46487
1311	-0.47557
1312	-0.48547
1313	-0.49455
1314	-0.50277
1315	-0.5101
1316	-0.51651
1317	-0.52199
1318	-0.5265
1319	-0.53004
1320	-0.53257
1321	-0.5341
1322	-0.53461
1323	-0.53408
1324	-0.53251
1325	-0.52991
1326	-0.52626
1327	-0.52158
1328	-0.51586
1329	-0.50911
1330	-0.50133
1331	-0.49255
1332	-0.48278
1333	-0.47203
1334	-0.46031
1335	-0.44766
1336	-0.43409
1337	-0.41963
1338	-0.4043
1339	-0.38813
1340	-0.37116
1341	-0.35342
1342	-0.33493
1343	-0.31573
1344	-0.29587
1345	-0.27537
1346	-0.25428
1347	-0.23264
1348	-0.21048
1349	-0.18785
1350	-0.16479
1351	-0.14134
1352	-0.11756
1353	-9.3467e-002
1354	-6.9124e-002
1355	-4.457e-002
1356	-1.9851e-002
1357	4.987e-003
1358	2.9897e-002
1359	-7.7107e-004
1360	-3.0841e-003
1361	-6.9435e-003
1362	-1.2278e-002
1363	-1.9e-002
1364	-2.7013e-002
1365	-3.6225e-002
1366	-4.6541e-002
1367	-5.7872e-002
1368	-7.013e-002
1369	-8.3233e-002
1370	-9.7096e-002
1371	-0.11164
1372	-0.12679
1373	-0.14247
1374	-0.1586
1375	-0.17511
1376	-0.19192
1377	-0.20898
1378	-0.2262
1379	-0.24353
1380	-0.26089
1381	-0.27822
1382	-0.29546
1383	-0.31254
1384	-0.3294
1385	-0.34599
1386	-0.36224
1387	-0.37811
1388	-0.39354
1389	-0.40847
1390	-0.42286
1391	-0.43666
1392	-0.44982
1393	-0.4623
1394	-0.47406
1395	-0.48506
1396	-0.49526
1397	-0.50463
1398	-0.51313
1399	-0.52075
1400	-0.52744
1401	-0.53319
1402	-0.53797
1403	-0.54177
1404	-0.54457
1405	-0.54635
1406	-0.5471
1407	-0.54682
1408	-0.5455
1409	-0.54312
1410	-0.53971
1411	-0.53525
1412	-0.52974
1413	-0.52321
1414	-0.51565
1415	-0.50707
1416	-0.4975
1417	-0.48694
1418	-0.47541
1419	-0.46295
1420	-0.44956
1421	-0.43527
1422	-0.42012
1423	-0.40412
1424	-0.38731
1425	-0.36973
1426	-0.35139
1427	-0.33235
1428	-0.31263
1429	-0.29228
1430	-0.27133
1431	-0.24982
1432	-0.22779
1433	-0.20529
1434	-0.18235
1435	-0.15902
1436	-0.13534
1437	-0.11136
1438	-8.7115e-002
1439	-6.2652e-002
1440	-3.8016e-002
1441	-1.325e-002
1442	1.1597e-002
1443	-2.2211e-005
1444	-8.2891e-004
1445	-2.6394e-003
1446	-5.5267e-003
1447	-9.5017e-003
1448	-1.4544e-002
1449	-2.0614e-002
1450	-2.7662e-002
1451	-3.5629e-002
1452	-4.4455e-002
1453	-5.4071e-002
1454	-6.4411e-002
1455	-7.5405e-002
1456	-8.6982e-002
1457	-9.9074e-002
1458	-0.11161
1459	-0.12452
1460	-0.13773
1461	-0.15118
1462	-0.1648
1463	-0.17852
1464	-0.19227
1465	-0.206
1466	-0.21964
1467	-0.23312
1468	-0.24639
1469	-0.25938
1470	-0.27205
1471	-0.28433
1472	-0.29617
1473	-0.30753
1474	-0.31834
1475	-0.32857
1476	-0.33816
1477	-0.34708
1478	-0.35528
1479	-0.36273
1480	-0.36938
1481	-0.3752
1482	-0.38017
1483	-0.38425
1484	-0.38741
1485	-0.38963
1486	-0.3909
1487	-0.39118
1488	-0.39047
1489	-0.38875
1490	-0.38601
1491	-0.38224
1492	-0.37744
1493	-0.3716
1494	-0.36472
1495	-0.3568
1496	-0.34785
1497	-0.33787
1498	-0.32688
1499	-0.31488
1500	-0.30189
1501	-0.28793
1502	-0.27301
1503	-0.25717
1504	-0.24041
1505	-0.22276
1506	-0.20426
1507	-0.18492
1508	-0.16479
1509	-0.14389
1510	-0.12226
1511	-9.9927e-002
1512	-7.6935e-002
1513	-5.3319e-002
1514	-2.9118e-002
1515	-4.3712e-003
1516	2.0881e-002
1517	4.6598e-002
1518	7.2739e-002
1519	9.9263e-002
1520	0.12613
1521	0.15329
1522	0.18072
1523	0.20836
1524	0.23619
1525	0.26416
1526	0.29227
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	3.6478e-002
1544	5.4831e-002
1545	7.324e-002
1546	9.1718e-002
1547	0.11028
1548	0.12892
1549	0.14766
1550	0.1665
1551	0.18543
1552	0.20446
1553	0.22358
1554	0.24279
1555	0.26209
1556	0.28146
1557	0.30092
1558	0.32042
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
