Node Number	Directional Deformation (m)
132	-0.24886
133	-0.25142
134	-0.25309
135	-0.25386
136	-0.2537
137	-0.2526
138	-0.25056
139	-0.24758
140	-0.24366
141	-0.2388
142	-0.23302
143	-0.22633
144	-0.21875
145	-0.21029
146	-0.20099
147	-0.19085
148	-0.17991
149	-0.16819
150	-0.15573
151	-0.14254
152	-0.12866
153	-0.11411
154	-9.894e-002
155	-8.3166e-002
156	-6.6824e-002
157	-4.9946e-002
158	-3.2565e-002
159	-1.4712e-002
160	3.5807e-003
161	2.228e-002
162	4.1354e-002
163	6.0773e-002
164	8.0504e-002
165	0.10052
166	0.12079
167	0.14128
168	0.16197
169	0.18284
170	0.20386
171	0.22501
172	0.24626
173	0.26761
174	0.28903
175	0.31051
176	0.33204
177	0.3536
178	0.37519
179	0.3968
180	0.41842
181	0.44005
182	0.46167
183	-7.3499e-004
184	-2.9102e-003
185	-6.5031e-003
186	-1.1429e-002
187	-1.7593e-002
188	-2.4896e-002
189	-3.3242e-002
190	-4.2538e-002
191	-5.2695e-002
192	-6.3627e-002
193	-7.5249e-002
194	-8.7482e-002
195	-0.10025
196	-0.11347
197	-0.12706
198	-0.14097
199	-0.1551
200	-0.16939
201	-0.18377
202	-0.19816
203	-0.2125
204	-0.22671
205	-0.24073
206	-0.25448
207	-0.2679
208	-0.28091
209	-0.29345
210	-0.30544
211	-0.31682
212	-0.3275
213	-0.33742
214	-0.3465
215	-0.35465
216	-0.36177
217	-0.36775
218	-0.37246
219	-0.37565
220	-0.37725
221	-0.3773
222	-0.37599
223	-0.37344
224	-0.36971
225	-0.36485
226	-0.35892
227	-0.35196
228	-0.344
229	-0.33509
230	-0.32524
231	-0.31451
232	-0.30291
233	-0.29049
234	-0.27726
235	-0.26328
236	-0.24855
237	-0.23313
238	-0.21704
239	-0.20031
240	-0.18297
241	-0.16507
242	-0.14663
243	-0.12769
244	-0.10829
245	-8.8451e-002
246	-6.8219e-002
247	-4.7628e-002
248	-2.6715e-002
249	-5.5192e-003
250	1.5921e-002
251	3.7563e-002
252	5.9363e-002
253	8.1271e-002
254	0.10323
255	0.12515
256	0.14699
257	0.16875
258	0.19048
259	0.21219
260	0.23389
261	0.25559
262	0.27729
263	0.29898
264	0.32067
265	0.34236
266	0.36405
267	-7.905e-004
268	-3.029e-003
269	-6.6315e-003
270	-1.1503e-002
271	-1.7556e-002
272	-2.4701e-002
273	-3.2849e-002
274	-4.1915e-002
275	-5.1814e-002
276	-6.2466e-002
277	-7.3789e-002
278	-8.5707e-002
279	-9.8144e-002
280	-0.11103
281	-0.12428
282	-0.13782
283	-0.1516
284	-0.16552
285	-0.17953
286	-0.19355
287	-0.20752
288	-0.22135
289	-0.23499
290	-0.24836
291	-0.2614
292	-0.27403
293	-0.28618
294	-0.29779
295	-0.30879
296	-0.31909
297	-0.32863
298	-0.33733
299	-0.3451
300	-0.35185
301	-0.35748
302	-0.36186
303	-0.36486
304	-0.36643
305	-0.36658
306	-0.36541
307	-0.36299
308	-0.35941
309	-0.35471
310	-0.34894
311	-0.34213
312	-0.33433
313	-0.32558
314	-0.3159
315	-0.30533
316	-0.29389
317	-0.28163
318	-0.26857
319	-0.25475
320	-0.24019
321	-0.22493
322	-0.20901
323	-0.19244
324	-0.17528
325	-0.15754
326	-0.13928
327	-0.12051
328	-0.10127
329	-8.1605e-002
330	-6.1544e-002
331	-4.1125e-002
332	-2.0383e-002
333	6.4121e-004
334	2.191e-002
335	4.3382e-002
336	6.5013e-002
337	8.6756e-002
338	0.10856
339	0.13036
340	0.15214
341	0.17388
342	0.19559
343	0.21729
344	0.23899
345	0.26068
346	0.28237
347	0.30406
348	0.32575
349	0.34743
350	0.36912
351	-7.8607e-004
352	-3.0236e-003
353	-6.5973e-003
354	-1.1398e-002
355	-1.7336e-002
356	-2.4326e-002
357	-3.2284e-002
358	-4.113e-002
359	-5.0783e-002
360	-6.1166e-002
361	-7.2204e-002
362	-8.3822e-002
363	-9.5947e-002
364	-0.1085
365	-0.12142
366	-0.13463
367	-0.14806
368	-0.16164
369	-0.1753
370	-0.18896
371	-0.20257
372	-0.21605
373	-0.22932
374	-0.24233
375	-0.25501
376	-0.26727
377	-0.27907
378	-0.29031
379	-0.30095
380	-0.31089
381	-0.32008
382	-0.32842
383	-0.33585
384	-0.34226
385	-0.34758
386	-0.3517
387	-0.35454
388	-0.35606
389	-0.35625
390	-0.35517
391	-0.35288
392	-0.34942
393	-0.34486
394	-0.33923
395	-0.33257
396	-0.32493
397	-0.31632
398	-0.30679
399	-0.29637
400	-0.28509
401	-0.27299
402	-0.26008
403	-0.24641
404	-0.23201
405	-0.21691
406	-0.20114
407	-0.18474
408	-0.16773
409	-0.15016
410	-0.13205
411	-0.11344
412	-9.4368e-002
413	-7.4863e-002
414	-5.4963e-002
415	-3.4705e-002
416	-1.4125e-002
417	6.7394e-003
418	2.7849e-002
419	4.9163e-002
420	7.0641e-002
421	9.2238e-002
422	0.11391
423	0.13561
424	0.15732
425	0.17902
426	0.20071
427	0.2224
428	0.24408
429	0.26577
430	0.28745
431	0.30914
432	0.33082
433	0.35251
434	0.37419
435	-7.6536e-004
436	-2.9619e-003
437	-6.4721e-003
438	-1.1179e-002
439	-1.699e-002
440	-2.3819e-002
441	-3.1587e-002
442	-4.0215e-002
443	-4.9628e-002
444	-5.9752e-002
445	-7.0514e-002
446	-8.1843e-002
447	-9.3668e-002
448	-0.10592
449	-0.11852
450	-0.13141
451	-0.14451
452	-0.15775
453	-0.17107
454	-0.1844
455	-0.19767
456	-0.2108
457	-0.22374
458	-0.2364
459	-0.24873
460	-0.26065
461	-0.2721
462	-0.28301
463	-0.2933
464	-0.30291
465	-0.31175
466	-0.31977
467	-0.32688
468	-0.333
469	-0.33805
470	-0.34196
471	-0.34465
472	-0.34611
473	-0.34631
474	-0.34529
475	-0.34309
476	-0.33975
477	-0.33531
478	-0.32981
479	-0.32328
480	-0.31577
481	-0.30731
482	-0.29792
483	-0.28765
484	-0.27651
485	-0.26455
486	-0.25179
487	-0.23827
488	-0.22402
489	-0.20907
490	-0.19345
491	-0.17719
492	-0.16034
493	-0.14292
494	-0.12496
495	-0.1065
496	-8.7576e-002
497	-6.8223e-002
498	-4.8474e-002
499	-2.8367e-002
500	-7.9376e-003
501	1.2777e-002
502	3.3739e-002
503	5.491e-002
504	7.6249e-002
505	9.7717e-002
506	0.11927
507	0.14089
508	0.16253
509	0.18418
510	0.20585
511	0.22751
512	0.24918
513	0.27086
514	0.29254
515	0.31421
516	0.33589
517	0.35757
518	0.37925
519	-7.3934e-004
520	-2.8753e-003
521	-6.2977e-003
522	-1.089e-002
523	-1.6558e-002
524	-2.3216e-002
525	-3.0788e-002
526	-3.9197e-002
527	-4.8372e-002
528	-5.8241e-002
529	-6.8735e-002
530	-7.9784e-002
531	-9.1318e-002
532	-0.10327
533	-0.11557
534	-0.12815
535	-0.14093
536	-0.15386
537	-0.16686
538	-0.17987
539	-0.19281
540	-0.20562
541	-0.21823
542	-0.23057
543	-0.24257
544	-0.25417
545	-0.26529
546	-0.27587
547	-0.28584
548	-0.29513
549	-0.30367
550	-0.31139
551	-0.31821
552	-0.32407
553	-0.32889
554	-0.33261
555	-0.33517
556	-0.33656
557	-0.33675
558	-0.33577
559	-0.33364
560	-0.33039
561	-0.32605
562	-0.32067
563	-0.31427
564	-0.30688
565	-0.29855
566	-0.28929
567	-0.27915
568	-0.26815
569	-0.25633
570	-0.24371
571	-0.23033
572	-0.21621
573	-0.2014
574	-0.18592
575	-0.16981
576	-0.15309
577	-0.13581
578	-0.11799
579	-9.9677e-002
580	-8.0896e-002
581	-6.1684e-002
582	-4.2077e-002
583	-2.2111e-002
584	-1.8209e-003
585	1.8756e-002
586	3.9582e-002
587	6.0622e-002
588	8.1836e-002
589	0.10319
590	0.12464
591	0.14617
592	0.16775
593	0.18936
594	0.21099
595	0.23263
596	0.25429
597	0.27595
598	0.29762
599	0.31929
600	0.34097
601	0.36264
602	0.38432
603	-7.1164e-004
604	-2.7771e-003
605	-6.0959e-003
606	-1.0556e-002
607	-1.6066e-002
608	-2.2543e-002
609	-2.991e-002
610	-3.8097e-002
611	-4.7032e-002
612	-5.6649e-002
613	-6.6879e-002
614	-7.7654e-002
615	-8.8907e-002
616	-0.10057
617	-0.11258
618	-0.12486
619	-0.13735
620	-0.14997
621	-0.16267
622	-0.17537
623	-0.188
624	-0.2005
625	-0.2128
626	-0.22483
627	-0.23653
628	-0.24782
629	-0.25863
630	-0.26891
631	-0.27859
632	-0.28758
633	-0.29584
634	-0.30328
635	-0.30984
636	-0.31546
637	-0.32008
638	-0.32363
639	-0.32608
640	-0.32739
641	-0.32757
642	-0.32661
643	-0.32452
644	-0.32135
645	-0.3171
646	-0.31182
647	-0.30552
648	-0.29825
649	-0.29004
650	-0.28091
651	-0.27089
652	-0.26001
653	-0.24832
654	-0.23583
655	-0.22257
656	-0.20859
657	-0.19391
658	-0.17856
659	-0.16258
660	-0.14599
661	-0.12884
662	-0.11116
663	-9.2975e-002
664	-7.4326e-002
665	-5.5246e-002
666	-3.577e-002
667	-1.5935e-002
668	4.2262e-003
669	2.4676e-002
670	4.5379e-002
671	6.6299e-002
672	8.7401e-002
673	0.10865
674	0.13002
675	0.15147
676	0.17298
677	0.19455
678	0.21614
679	0.23776
680	0.2594
681	0.28105
682	0.30271
683	0.32437
684	0.34604
685	0.36771
686	0.38938
687	-6.833e-004
688	-2.6726e-003
689	-5.8769e-003
690	-1.0191e-002
691	-1.553e-002
692	-2.1813e-002
693	-2.8968e-002
694	-3.6926e-002
695	-4.562e-002
696	-5.4985e-002
697	-6.4954e-002
698	-7.5461e-002
699	-8.6441e-002
700	-9.7826e-002
701	-0.10955
702	-0.12155
703	-0.13375
704	-0.14608
705	-0.15849
706	-0.1709
707	-0.18324
708	-0.19545
709	-0.20746
710	-0.2192
711	-0.2306
712	-0.2416
713	-0.25214
714	-0.26213
715	-0.27153
716	-0.28025
717	-0.28824
718	-0.29544
719	-0.30177
720	-0.30717
721	-0.3116
722	-0.31501
723	-0.31735
724	-0.3186
725	-0.31874
726	-0.31779
727	-0.31574
728	-0.31262
729	-0.30845
730	-0.30325
731	-0.29706
732	-0.28989
733	-0.28178
734	-0.27276
735	-0.26286
736	-0.2521
737	-0.24052
738	-0.22815
739	-0.21501
740	-0.20115
741	-0.18659
742	-0.17136
743	-0.1555
744	-0.13904
745	-0.12201
746	-0.10445
747	-8.6392e-002
748	-6.7866e-002
749	-4.8908e-002
750	-2.9554e-002
751	-9.8381e-003
752	1.0204e-002
753	3.0538e-002
754	5.1129e-002
755	7.1941e-002
756	9.2942e-002
757	0.1141
758	0.13538
759	0.15677
760	0.17822
761	0.19974
762	0.2213
763	0.2429
764	0.26451
765	0.28615
766	0.3078
767	0.32945
768	0.35112
769	0.37278
770	0.39445
771	-6.544e-004
772	-2.5632e-003
773	-5.6442e-003
774	-9.8015e-003
775	-1.4956e-002
776	-2.1034e-002
777	-2.7967e-002
778	-3.5691e-002
779	-4.4141e-002
780	-5.3253e-002
781	-6.2964e-002
782	-7.3208e-002
783	-8.3921e-002
784	-9.5037e-002
785	-0.10649
786	-0.11821
787	-0.13014
788	-0.1422
789	-0.15433
790	-0.16647
791	-0.17853
792	-0.19047
793	-0.2022
794	-0.21367
795	-0.2248
796	-0.23553
797	-0.2458
798	-0.25553
799	-0.26467
800	-0.27314
801	-0.28089
802	-0.28786
803	-0.29398
804	-0.2992
805	-0.30346
806	-0.30673
807	-0.30897
808	-0.31015
809	-0.31027
810	-0.30931
811	-0.30729
812	-0.30421
813	-0.3001
814	-0.29498
815	-0.28886
816	-0.28179
817	-0.27378
818	-0.26486
819	-0.25506
820	-0.24441
821	-0.23293
822	-0.22067
823	-0.20765
824	-0.1939
825	-0.17945
826	-0.16433
827	-0.14859
828	-0.13224
829	-0.11533
830	-9.7878e-002
831	-7.993e-002
832	-6.1516e-002
833	-4.267e-002
834	-2.3427e-002
835	-3.8212e-003
836	1.6113e-002
837	3.6342e-002
838	5.6831e-002
839	7.7546e-002
840	9.8457e-002
841	0.11953
842	0.14074
843	0.16206
844	0.18347
845	0.20494
846	0.22647
847	0.24803
848	0.26963
849	0.29125
850	0.31289
851	0.33454
852	0.35619
853	0.37785
854	0.39951
855	-6.2446e-004
856	-2.4477e-003
857	-5.3963e-003
858	-9.3847e-003
859	-1.4343e-002
860	-2.0205e-002
861	-2.6908e-002
862	-3.4391e-002
863	-4.2594e-002
864	-5.1454e-002
865	-6.0909e-002
866	-7.0896e-002
867	-8.135e-002
868	-9.2205e-002
869	-0.1034
870	-0.11486
871	-0.12652
872	-0.13833
873	-0.1502
874	-0.16207
875	-0.17388
876	-0.18555
877	-0.19703
878	-0.20824
879	-0.21912
880	-0.2296
881	-0.23962
882	-0.24911
883	-0.25801
884	-0.26626
885	-0.27379
886	-0.28054
887	-0.28647
888	-0.29152
889	-0.29563
890	-0.29878
891	-0.30093
892	-0.30205
893	-0.30213
894	-0.30116
895	-0.29915
896	-0.29611
897	-0.29205
898	-0.28699
899	-0.28095
900	-0.27395
901	-0.26603
902	-0.2572
903	-0.24749
904	-0.23694
905	-0.22556
906	-0.2134
907	-0.20048
908	-0.18683
909	-0.17248
910	-0.15747
911	-0.14183
912	-0.12559
913	-0.10877
914	-9.1431e-002
915	-7.3586e-002
916	-5.5275e-002
917	-3.6532e-002
918	-1.739e-002
919	2.1158e-003
920	2.1952e-002
921	4.2086e-002
922	6.2484e-002
923	8.3113e-002
924	0.10394
925	0.12494
926	0.14609
927	0.16735
928	0.1887
929	0.21014
930	0.23163
931	0.25317
932	0.27475
933	0.29636
934	0.31798
935	0.33962
936	0.36127
937	0.38292
938	0.40457
939	-5.925e-004
940	-2.3231e-003
941	-5.128e-003
942	-8.9343e-003
943	-1.3683e-002
944	-1.9318e-002
945	-2.5783e-002
946	-3.3021e-002
947	-4.0975e-002
948	-4.9583e-002
949	-5.8786e-002
950	-6.8521e-002
951	-7.8723e-002
952	-8.9328e-002
953	-0.10027
954	-0.11148
955	-0.1229
956	-0.13445
957	-0.14608
958	-0.15771
959	-0.16927
960	-0.18071
961	-0.19194
962	-0.20292
963	-0.21356
964	-0.22381
965	-0.2336
966	-0.24287
967	-0.25155
968	-0.25959
969	-0.26692
970	-0.27349
971	-0.27924
972	-0.28413
973	-0.28812
974	-0.29115
975	-0.29321
976	-0.29427
977	-0.29431
978	-0.29333
979	-0.29133
980	-0.28832
981	-0.28429
982	-0.27929
983	-0.27331
984	-0.26638
985	-0.25853
986	-0.24978
987	-0.24016
988	-0.22969
989	-0.2184
990	-0.20633
991	-0.1935
992	-0.17995
993	-0.16569
994	-0.15078
995	-0.13523
996	-0.11908
997	-0.10236
998	-8.5113e-002
999	-6.7362e-002
1000	-4.9145e-002
1001	-3.0494e-002
1002	-1.1444e-002
1003	7.9723e-003
1004	2.7721e-002
1005	4.777e-002
1006	6.8086e-002
1007	8.8638e-002
1008	0.1094
1009	0.13033
1010	0.15141
1011	0.17262
1012	0.19394
1013	0.21533
1014	0.2368
1015	0.25831
1016	0.27987
1017	0.30146
1018	0.32308
1019	0.3447
1020	0.36634
1021	0.38799
1022	0.40964
1023	-5.5686e-004
1024	-2.1837e-003
1025	-4.8296e-003
1026	-8.438e-003
1027	-1.2964e-002
1028	-1.8361e-002
1029	-2.458e-002
1030	-3.1569e-002
1031	-3.9273e-002
1032	-4.7633e-002
1033	-5.6588e-002
1034	-6.6078e-002
1035	-7.6037e-002
1036	-8.6401e-002
1037	-9.7105e-002
1038	-0.10808
1039	-0.11926
1040	-0.13059
1041	-0.14198
1042	-0.15338
1043	-0.16472
1044	-0.17593
1045	-0.18694
1046	-0.19769
1047	-0.20812
1048	-0.21815
1049	-0.22774
1050	-0.2368
1051	-0.24528
1052	-0.25313
1053	-0.26028
1054	-0.26668
1055	-0.27228
1056	-0.27703
1057	-0.2809
1058	-0.28383
1059	-0.28581
1060	-0.28681
1061	-0.28682
1062	-0.28582
1063	-0.28382
1064	-0.28082
1065	-0.27683
1066	-0.27186
1067	-0.26594
1068	-0.25907
1069	-0.25128
1070	-0.2426
1071	-0.23306
1072	-0.22266
1073	-0.21146
1074	-0.19947
1075	-0.18672
1076	-0.17325
1077	-0.15908
1078	-0.14425
1079	-0.12878
1080	-0.11272
1081	-9.6089e-002
1082	-7.8925e-002
1083	-6.1259e-002
1084	-4.3125e-002
1085	-2.4557e-002
1086	-5.5888e-003
1087	1.3748e-002
1088	3.3419e-002
1089	5.3392e-002
1090	7.3636e-002
1091	9.412e-002
1092	0.11481
1093	0.13569
1094	0.15672
1095	0.17789
1096	0.19916
1097	0.22052
1098	0.24196
1099	0.26345
1100	0.28499
1101	0.30657
1102	0.32817
1103	0.34979
1104	0.37142
1105	0.39306
1106	0.4147
1107	-5.1461e-004
1108	-2.0202e-003
1109	-4.4858e-003
1110	-7.877e-003
1111	-1.2165e-002
1112	-1.7314e-002
1113	-2.3282e-002
1114	-3.0021e-002
1115	-3.7476e-002
1116	-4.5591e-002
1117	-5.4306e-002
1118	-6.3558e-002
1119	-7.3284e-002
1120	-8.3419e-002
1121	-9.3896e-002
1122	-0.10465
1123	-0.11561
1124	-0.12672
1125	-0.1379
1126	-0.14908
1127	-0.16021
1128	-0.17121
1129	-0.18202
1130	-0.19257
1131	-0.2028
1132	-0.21264
1133	-0.22203
1134	-0.2309
1135	-0.23921
1136	-0.24688
1137	-0.25387
1138	-0.26012
1139	-0.26558
1140	-0.27021
1141	-0.27396
1142	-0.2768
1143	-0.27871
1144	-0.27966
1145	-0.27963
1146	-0.27861
1147	-0.27661
1148	-0.27362
1149	-0.26965
1150	-0.26472
1151	-0.25884
1152	-0.25202
1153	-0.24429
1154	-0.23567
1155	-0.22619
1156	-0.21586
1157	-0.20473
1158	-0.19281
1159	-0.18014
1160	-0.16674
1161	-0.15264
1162	-0.13789
1163	-0.1225
1164	-0.10651
1165	-8.9956e-002
1166	-7.2866e-002
1167	-5.5275e-002
1168	-3.7216e-002
1169	-1.8722e-002
1170	1.7448e-004
1171	1.944e-002
1172	3.9043e-002
1173	5.895e-002
1174	7.9132e-002
1175	9.9556e-002
1176	0.12019
1177	0.14102
1178	0.16201
1179	0.18313
1180	0.20437
1181	0.2257
1182	0.24711
1183	0.26859
1184	0.29011
1185	0.31167
1186	0.33326
1187	0.35487
1188	0.3765
1189	0.39813
1190	0.41977
1191	-4.6011e-004
1192	-1.8165e-003
1193	-4.0733e-003
1194	-7.2251e-003
1195	-1.1261e-002
1196	-1.6154e-002
1197	-2.1868e-002
1198	-2.8356e-002
1199	-3.5567e-002
1200	-4.3444e-002
1201	-5.1926e-002
1202	-6.0952e-002
1203	-7.0456e-002
1204	-8.0374e-002
1205	-9.0639e-002
1206	-0.10118
1207	-0.11194
1208	-0.12284
1209	-0.13382
1210	-0.14482
1211	-0.15575
1212	-0.16656
1213	-0.17718
1214	-0.18754
1215	-0.19759
1216	-0.20725
1217	-0.21647
1218	-0.22518
1219	-0.23332
1220	-0.24084
1221	-0.24768
1222	-0.2538
1223	-0.25913
1224	-0.26365
1225	-0.2673
1226	-0.27006
1227	-0.2719
1228	-0.27279
1229	-0.27273
1230	-0.27169
1231	-0.26969
1232	-0.2667
1233	-0.26275
1234	-0.25785
1235	-0.252
1236	-0.24522
1237	-0.23754
1238	-0.22898
1239	-0.21955
1240	-0.20928
1241	-0.19821
1242	-0.18635
1243	-0.17374
1244	-0.16041
1245	-0.14638
1246	-0.13169
1247	-0.11637
1248	-0.10045
1249	-8.3962e-002
1250	-6.6939e-002
1251	-4.9414e-002
1252	-3.142e-002
1253	-1.2989e-002
1254	5.8445e-003
1255	2.5049e-002
1256	4.4592e-002
1257	6.4443e-002
1258	8.457e-002
1259	0.10494
1260	0.12553
1261	0.14632
1262	0.16726
1263	0.18835
1264	0.20956
1265	0.23087
1266	0.25226
1267	0.27371
1268	0.29522
1269	0.31677
1270	0.33835
1271	0.35996
1272	0.38158
1273	0.4032
1274	0.42484
1275	-3.8094e-004
1276	-1.5448e-003
1277	-3.5576e-003
1278	-6.4477e-003
1279	-1.0219e-002
1280	-1.4851e-002
1281	-2.0311e-002
1282	-2.6554e-002
1283	-3.3528e-002
1284	-4.1176e-002
1285	-4.9436e-002
1286	-5.8247e-002
1287	-6.7544e-002
1288	-7.7259e-002
1289	-8.7326e-002
1290	-9.7678e-002
1291	-0.10825
1292	-0.11896
1293	-0.12976
1294	-0.14057
1295	-0.15133
1296	-0.16197
1297	-0.17242
1298	-0.18261
1299	-0.1925
1300	-0.202
1301	-0.21106
1302	-0.21962
1303	-0.22761
1304	-0.235
1305	-0.24171
1306	-0.2477
1307	-0.25292
1308	-0.25734
1309	-0.26091
1310	-0.26359
1311	-0.26537
1312	-0.26622
1313	-0.26612
1314	-0.26506
1315	-0.26304
1316	-0.26006
1317	-0.25613
1318	-0.25124
1319	-0.24542
1320	-0.23868
1321	-0.23104
1322	-0.22252
1323	-0.21314
1324	-0.20292
1325	-0.1919
1326	-0.1801
1327	-0.16754
1328	-0.15427
1329	-0.1403
1330	-0.12567
1331	-0.1104
1332	-9.4539e-002
1333	-7.8108e-002
1334	-6.1142e-002
1335	-4.3674e-002
1336	-2.5736e-002
1337	-7.3603e-003
1338	1.142e-002
1339	3.0572e-002
1340	5.0065e-002
1341	6.9868e-002
1342	8.9949e-002
1343	0.11028
1344	0.13083
1345	0.15158
1346	0.17249
1347	0.19355
1348	0.21473
1349	0.23602
1350	0.25739
1351	0.27883
1352	0.30033
1353	0.32187
1354	0.34344
1355	0.36504
1356	0.38665
1357	0.40828
1358	0.42991
1359	-2.4539e-004
1360	-1.159e-003
1361	-2.8926e-003
1362	-5.5036e-003
1363	-9.0035e-003
1364	-1.3376e-002
1365	-1.8587e-002
1366	-2.4593e-002
1367	-3.134e-002
1368	-3.877e-002
1369	-4.6823e-002
1370	-5.5433e-002
1371	-6.4536e-002
1372	-7.4064e-002
1373	-8.395e-002
1374	-9.4124e-002
1375	-0.10452
1376	-0.11507
1377	-0.1257
1378	-0.13635
1379	-0.14695
1380	-0.15743
1381	-0.16773
1382	-0.17777
1383	-0.18751
1384	-0.19687
1385	-0.20579
1386	-0.21421
1387	-0.22208
1388	-0.22934
1389	-0.23594
1390	-0.24182
1391	-0.24695
1392	-0.25127
1393	-0.25476
1394	-0.25738
1395	-0.2591
1396	-0.25991
1397	-0.25978
1398	-0.2587
1399	-0.25667
1400	-0.25369
1401	-0.24976
1402	-0.2449
1403	-0.2391
1404	-0.23238
1405	-0.22478
1406	-0.21629
1407	-0.20695
1408	-0.19678
1409	-0.1858
1410	-0.17405
1411	-0.16154
1412	-0.14831
1413	-0.13439
1414	-0.11981
1415	-0.10459
1416	-8.8777e-002
1417	-7.2395e-002
1418	-5.5478e-002
1419	-3.8057e-002
1420	-2.0166e-002
1421	-1.8364e-003
1422	1.6899e-002
1423	3.6008e-002
1424	5.5459e-002
1425	7.5222e-002
1426	9.5266e-002
1427	0.11556
1428	0.13608
1429	0.1568
1430	0.17768
1431	0.19872
1432	0.21988
1433	0.24115
1434	0.26251
1435	0.28394
1436	0.30542
1437	0.32696
1438	0.34853
1439	0.37012
1440	0.39173
1441	0.41335
1442	0.43498
1443	-4.8022e-004
1444	-2.5352e-003
1445	-6.1059e-003
1446	-1.1092e-002
1447	-1.7378e-002
1448	-2.4855e-002
1449	-3.3416e-002
1450	-4.296e-002
1451	-5.3393e-002
1452	-6.4623e-002
1453	-7.6563e-002
1454	-8.9129e-002
1455	-0.10224
1456	-0.11582
1457	-0.12978
1458	-0.14405
1459	-0.15856
1460	-0.17324
1461	-0.188
1462	-0.20279
1463	-0.21752
1464	-0.23213
1465	-0.24654
1466	-0.26069
1467	-0.2745
1468	-0.28792
1469	-0.30086
1470	-0.31325
1471	-0.32503
1472	-0.33612
1473	-0.34644
1474	-0.35592
1475	-0.36447
1476	-0.37199
1477	-0.37837
1478	-0.38347
1479	-0.38699
1480	-0.3885
1481	-0.38839
1482	-0.38692
1483	-0.3842
1484	-0.3803
1485	-0.37528
1486	-0.36918
1487	-0.36205
1488	-0.35392
1489	-0.34484
1490	-0.33483
1491	-0.32392
1492	-0.31215
1493	-0.29956
1494	-0.28616
1495	-0.272
1496	-0.2571
1497	-0.2415
1498	-0.22523
1499	-0.20833
1500	-0.19082
1501	-0.17274
1502	-0.15412
1503	-0.135
1504	-0.11542
1505	-9.5401e-002
1506	-7.4988e-002
1507	-5.4216e-002
1508	-3.3122e-002
1509	-1.1743e-002
1510	9.879e-003
1511	3.1704e-002
1512	5.3687e-002
1513	7.5775e-002
1514	9.7914e-002
1515	0.12
1516	0.14187
1517	0.16364
1518	0.18538
1519	0.20709
1520	0.2288
1521	0.2505
1522	0.2722
1523	0.2939
1524	0.3156
1525	0.33729
1526	0.35898
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.45661
1544	0.45154
1545	0.44647
1546	0.44141
1547	0.43635
1548	0.43129
1549	0.42623
1550	0.42117
1551	0.41611
1552	0.41105
1553	0.40599
1554	0.40093
1555	0.39587
1556	0.39081
1557	0.38574
1558	0.38067
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
