Node Number	Directional Deformation (m)
122	-0.10167
123	-0.10737
124	-0.11317
125	-0.11908
126	-0.12509
127	-0.13122
128	-0.13745
129	-0.14378
130	-0.15021
131	-0.15674
132	-0.16333
133	-0.16998
134	-0.17666
135	-0.18334
136	-0.18999
137	-0.19656
138	-0.203
139	-0.20927
140	-0.21531
141	-0.22106
142	-0.22647
143	-0.23147
144	-0.23601
145	-0.24003
146	-0.24347
147	-0.24629
148	-0.24844
149	-0.24988
150	-0.25057
151	-0.25047
152	-0.24956
153	-0.24782
154	-0.24523
155	-0.24179
156	-0.23749
157	-0.23233
158	-0.22633
159	-0.2195
160	-0.21186
161	-0.20345
162	-0.1943
163	-0.18444
164	-0.17392
165	-0.1628
166	-0.15111
167	-0.13891
168	-0.12626
169	-0.11322
170	-9.9832e-002
171	-8.6149e-002
172	-7.2222e-002
173	-5.8093e-002
174	-4.3804e-002
175	-2.9391e-002
176	-1.4887e-002
177	-3.1995e-004
178	1.4286e-002
179	2.891e-002
180	4.3536e-002
181	5.8155e-002
182	7.2764e-002
183	1.8237e-004
184	1.2133e-003
185	2.7489e-003
186	4.6384e-003
187	6.7717e-003
188	9.0702e-003
189	1.1474e-002
190	1.3935e-002
191	1.6418e-002
192	1.8894e-002
193	2.1339e-002
194	2.3734e-002
195	2.6063e-002
196	2.8313e-002
197	3.0473e-002
198	3.2532e-002
199	3.4481e-002
200	3.6311e-002
201	3.8012e-002
202	3.9576e-002
203	4.0994e-002
204	4.2256e-002
205	4.3351e-002
206	4.4269e-002
207	4.4996e-002
208	4.5519e-002
209	4.582e-002
210	4.5883e-002
211	4.5684e-002
212	4.52e-002
213	4.4401e-002
214	4.3253e-002
215	4.1713e-002
216	3.9738e-002
217	3.7276e-002
218	3.4297e-002
219	3.0795e-002
220	2.6275e-002
221	2.0814e-002
222	1.4659e-002
223	7.9962e-003
224	9.9599e-004
225	-6.1944e-003
226	-1.3446e-002
227	-2.0645e-002
228	-2.769e-002
229	-3.4488e-002
230	-4.0957e-002
231	-4.7023e-002
232	-5.2616e-002
233	-5.7678e-002
234	-6.2155e-002
235	-6.6e-002
236	-6.9172e-002
237	-7.1637e-002
238	-7.3367e-002
239	-7.4341e-002
240	-7.4543e-002
241	-7.3963e-002
242	-7.2597e-002
243	-7.0446e-002
244	-6.7516e-002
245	-6.3818e-002
246	-5.9369e-002
247	-5.4185e-002
248	-4.8289e-002
249	-4.17e-002
250	-3.4438e-002
251	-2.6508e-002
252	-1.7896e-002
253	-8.5121e-003
254	1.8565e-003
255	1.3958e-002
256	2.6883e-002
257	4.0802e-002
258	5.511e-002
259	6.963e-002
260	8.4264e-002
261	9.8969e-002
262	0.11372
263	0.12848
264	0.14325
265	0.15802
266	0.17278
267	1.5494e-004
268	9.8574e-004
269	2.2705e-003
270	3.8484e-003
271	5.6301e-003
272	7.5452e-003
273	9.5419e-003
274	1.1579e-002
275	1.3624e-002
276	1.5652e-002
277	1.7643e-002
278	1.9578e-002
279	2.1444e-002
280	2.323e-002
281	2.4924e-002
282	2.6517e-002
283	2.8001e-002
284	2.9367e-002
285	3.0607e-002
286	3.1712e-002
287	3.2674e-002
288	3.3483e-002
289	3.4131e-002
290	3.4605e-002
291	3.4893e-002
292	3.4984e-002
293	3.4861e-002
294	3.4507e-002
295	3.3904e-002
296	3.3029e-002
297	3.1856e-002
298	3.0356e-002
299	2.8495e-002
300	2.6237e-002
301	2.354e-002
302	2.0336e-002
303	1.6503e-002
304	1.1805e-002
305	6.3224e-003
306	2.2094e-004
307	-6.3138e-003
308	-1.3137e-002
309	-2.0116e-002
310	-2.7132e-002
311	-3.4079e-002
312	-4.0858e-002
313	-4.7383e-002
314	-5.3572e-002
315	-5.9352e-002
316	-6.4657e-002
317	-6.9428e-002
318	-7.3612e-002
319	-7.7162e-002
320	-8.0037e-002
321	-8.2205e-002
322	-8.3635e-002
323	-8.4307e-002
324	-8.4202e-002
325	-8.3311e-002
326	-8.1627e-002
327	-7.915e-002
328	-7.5883e-002
329	-7.1834e-002
330	-6.7014e-002
331	-6.1435e-002
332	-5.5111e-002
333	-4.8051e-002
334	-4.026e-002
335	-3.1726e-002
336	-2.2412e-002
337	-1.2226e-002
338	-1.1113e-003
339	1.1004e-002
340	2.3602e-002
341	3.6813e-002
342	5.0451e-002
343	6.4443e-002
344	7.8669e-002
345	9.3058e-002
346	0.10756
347	0.12214
348	0.13677
349	0.15144
350	0.16613
351	9.8548e-005
352	7.6046e-004
353	1.7911e-003
354	3.0623e-003
355	4.4955e-003
356	6.031e-003
357	7.6238e-003
358	9.239e-003
359	1.0849e-002
360	1.2431e-002
361	1.3968e-002
362	1.5445e-002
363	1.685e-002
364	1.8171e-002
365	1.9401e-002
366	2.053e-002
367	2.1551e-002
368	2.2454e-002
369	2.3234e-002
370	2.3882e-002
371	2.439e-002
372	2.4749e-002
373	2.495e-002
374	2.4982e-002
375	2.4835e-002
376	2.4495e-002
377	2.395e-002
378	2.3182e-002
379	2.2175e-002
380	2.0909e-002
381	1.9359e-002
382	1.75e-002
383	1.53e-002
384	1.2723e-002
385	9.7202e-003
386	6.216e-003
387	2.1075e-003
388	-2.7126e-003
389	-8.1956e-003
390	-1.4214e-002
391	-2.0619e-002
392	-2.7275e-002
393	-3.4057e-002
394	-4.0856e-002
395	-4.7568e-002
396	-5.4101e-002
397	-6.037e-002
398	-6.6295e-002
399	-7.1805e-002
400	-7.6837e-002
401	-8.133e-002
402	-8.5233e-002
403	-8.8499e-002
404	-9.1088e-002
405	-9.2966e-002
406	-9.4104e-002
407	-9.448e-002
408	-9.4075e-002
409	-9.2879e-002
410	-9.0883e-002
411	-8.8086e-002
412	-8.4488e-002
413	-8.0097e-002
414	-7.4918e-002
415	-6.8962e-002
416	-6.2236e-002
417	-5.4748e-002
418	-4.6498e-002
419	-3.7477e-002
420	-2.7667e-002
421	-1.7048e-002
422	-5.6492e-003
423	6.4344e-003
424	1.894e-002
425	3.1876e-002
426	4.5196e-002
427	5.8859e-002
428	7.2795e-002
429	8.6943e-002
430	0.10125
431	0.11567
432	0.13019
433	0.14477
434	0.15939
435	6.3279e-005
436	5.5478e-004
437	1.334e-003
438	2.2987e-003
439	3.384e-003
440	4.5401e-003
441	5.7296e-003
442	6.9231e-003
443	8.0974e-003
444	9.2343e-003
445	1.0318e-002
446	1.1338e-002
447	1.2281e-002
448	1.314e-002
449	1.3906e-002
450	1.4572e-002
451	1.513e-002
452	1.5573e-002
453	1.5894e-002
454	1.6086e-002
455	1.6141e-002
456	1.6051e-002
457	1.5807e-002
458	1.5399e-002
459	1.4817e-002
460	1.4049e-002
461	1.3083e-002
462	1.1902e-002
463	1.0491e-002
464	8.8306e-003
465	6.8997e-003
466	4.673e-003
467	2.1205e-003
468	-7.9512e-004
469	-4.1224e-003
470	-7.9261e-003
471	-1.2274e-002
472	-1.7208e-002
473	-2.2694e-002
474	-2.864e-002
475	-3.4923e-002
476	-4.1423e-002
477	-4.8024e-002
478	-5.462e-002
479	-6.1115e-002
480	-6.7418e-002
481	-7.3447e-002
482	-7.9124e-002
483	-8.438e-002
484	-8.9152e-002
485	-9.3381e-002
486	-9.7015e-002
487	-0.10001
488	-0.10232
489	-0.10392
490	-0.10477
491	-0.10486
492	-0.10417
493	-0.10267
494	-0.10037
495	-9.7264e-002
496	-9.3348e-002
497	-8.8628e-002
498	-8.311e-002
499	-7.6802e-002
500	-6.9712e-002
501	-6.1849e-002
502	-5.3218e-002
503	-4.3824e-002
504	-3.3676e-002
505	-2.28e-002
506	-1.127e-002
507	8.0851e-004
508	1.3293e-002
509	2.6141e-002
510	3.9319e-002
511	5.2808e-002
512	6.6568e-002
513	8.0554e-002
514	9.472e-002
515	0.10903
516	0.12345
517	0.13795
518	0.15253
519	3.2841e-005
520	3.6655e-004
521	9.0131e-004
522	1.5626e-003
523	2.3009e-003
524	3.0777e-003
525	3.8634e-003
526	4.6348e-003
527	5.3734e-003
528	6.0644e-003
529	6.6957e-003
530	7.2572e-003
531	7.74e-003
532	8.1364e-003
533	8.4394e-003
534	8.6423e-003
535	8.7386e-003
536	8.7219e-003
537	8.5856e-003
538	8.3229e-003
539	7.9266e-003
540	7.389e-003
541	6.7017e-003
542	5.8555e-003
543	4.8405e-003
544	3.6455e-003
545	2.2582e-003
546	6.6464e-004
547	-1.1507e-003
548	-3.2055e-003
549	-5.5204e-003
550	-8.1191e-003
551	-1.103e-002
552	-1.4288e-002
553	-1.7935e-002
554	-2.2018e-002
555	-2.6577e-002
556	-3.1628e-002
557	-3.7137e-002
558	-4.3032e-002
559	-4.9212e-002
560	-5.5573e-002
561	-6.201e-002
562	-6.8422e-002
563	-7.4716e-002
564	-8.0806e-002
565	-8.6611e-002
566	-9.2056e-002
567	-9.7073e-002
568	-0.1016
569	-0.10558
570	-0.10895
571	-0.11169
572	-0.11374
573	-0.11506
574	-0.11564
575	-0.11545
576	-0.11447
577	-0.11269
578	-0.1101
579	-0.10669
580	-0.10247
581	-9.7441e-002
582	-9.1606e-002
583	-8.4976e-002
584	-7.7562e-002
585	-6.9377e-002
586	-6.0434e-002
587	-5.0753e-002
588	-4.0365e-002
589	-2.9319e-002
590	-1.7693e-002
591	-5.5831e-003
592	6.9135e-003
593	1.9745e-002
594	3.2879e-002
595	4.6296e-002
596	5.9967e-002
597	7.3859e-002
598	8.7936e-002
599	0.10217
600	0.11652
601	0.13097
602	0.1455
603	7.9455e-006
604	1.9234e-004
605	4.8979e-004
606	8.5188e-004
607	1.2454e-003
608	1.6435e-003
609	2.0253e-003
610	2.3741e-003
611	2.6765e-003
612	2.9214e-003
613	3.0998e-003
614	3.2035e-003
615	3.2258e-003
616	3.1602e-003
617	3.0008e-003
618	2.7418e-003
619	2.3776e-003
620	1.9022e-003
621	1.3097e-003
622	5.9375e-004
623	-2.5238e-004
624	-1.236e-003
625	-2.365e-003
626	-3.648e-003
627	-5.0946e-003
628	-6.7152e-003
629	-8.5216e-003
630	-1.0527e-002
631	-1.2746e-002
632	-1.5195e-002
633	-1.7894e-002
634	-2.0864e-002
635	-2.4131e-002
636	-2.7725e-002
637	-3.1679e-002
638	-3.6024e-002
639	-4.0781e-002
640	-4.595e-002
641	-5.1499e-002
642	-5.7366e-002
643	-6.3468e-002
644	-6.9713e-002
645	-7.6005e-002
646	-8.2252e-002
647	-8.8364e-002
648	-9.4258e-002
649	-9.9856e-002
650	-0.10509
651	-0.10988
652	-0.11417
653	-0.11791
654	-0.12105
655	-0.12353
656	-0.12532
657	-0.12639
658	-0.12671
659	-0.12625
660	-0.125
661	-0.12294
662	-0.12007
663	-0.11638
664	-0.11187
665	-0.10654
666	-0.10042
667	-9.3493e-002
668	-8.579e-002
669	-7.7326e-002
670	-6.8124e-002
671	-5.8214e-002
672	-4.7639e-002
673	-3.6458e-002
674	-2.4745e-002
675	-1.2581e-002
676	-4.5329e-005
677	1.2812e-002
678	2.5955e-002
679	3.9359e-002
680	5.3001e-002
681	6.6853e-002
682	8.0887e-002
683	9.5073e-002
684	0.10939
685	0.1238
686	0.1383
687	-1.3996e-005
688	2.755e-005
689	9.3776e-005
690	1.6102e-004
691	2.1219e-004
692	2.3292e-004
693	2.1148e-004
694	1.3806e-004
695	4.4541e-006
696	-1.9641e-004
697	-4.7074e-004
698	-8.2411e-004
699	-1.2617e-003
700	-1.7885e-003
701	-2.4094e-003
702	-3.1292e-003
703	-3.9528e-003
704	-4.8855e-003
705	-5.9328e-003
706	-7.1004e-003
707	-8.3947e-003
708	-9.8225e-003
709	-1.1391e-002
710	-1.3109e-002
711	-1.4985e-002
712	-1.703e-002
713	-1.9253e-002
714	-2.1668e-002
715	-2.4288e-002
716	-2.7129e-002
717	-3.0208e-002
718	-3.3545e-002
719	-3.7162e-002
720	-4.1082e-002
721	-4.5329e-002
722	-4.9922e-002
723	-5.4869e-002
724	-6.016e-002
725	-6.5765e-002
726	-7.1627e-002
727	-7.7675e-002
728	-8.3828e-002
729	-8.9998e-002
730	-9.61e-002
731	-0.10205
732	-0.10777
733	-0.11318
734	-0.1182
735	-0.12279
736	-0.12687
737	-0.13038
738	-0.13329
739	-0.13553
740	-0.13709
741	-0.13791
742	-0.13797
743	-0.13726
744	-0.13575
745	-0.13342
746	-0.13028
747	-0.12632
748	-0.12153
749	-0.11594
750	-0.10954
751	-0.10235
752	-9.4385e-002
753	-8.5677e-002
754	-7.6252e-002
755	-6.6148e-002
756	-5.5414e-002
757	-4.411e-002
758	-3.2305e-002
759	-2.0072e-002
760	-7.4762e-003
761	5.432e-003
762	1.8615e-002
763	3.2046e-002
764	4.5699e-002
765	5.955e-002
766	7.3574e-002
767	8.7745e-002
768	0.10204
769	0.11644
770	0.13092
771	-3.4274e-005
772	-1.3188e-004
773	-2.9285e-004
774	-5.1704e-004
775	-8.0559e-004
776	-1.1603e-003
777	-1.5835e-003
778	-2.0779e-003
779	-2.6464e-003
780	-3.2921e-003
781	-4.018e-003
782	-4.8274e-003
783	-5.7237e-003
784	-6.7105e-003
785	-7.7914e-003
786	-8.9705e-003
787	-1.0252e-002
788	-1.164e-002
789	-1.3141e-002
790	-1.4758e-002
791	-1.6499e-002
792	-1.8369e-002
793	-2.0375e-002
794	-2.2525e-002
795	-2.4829e-002
796	-2.7294e-002
797	-2.9931e-002
798	-3.2753e-002
799	-3.5771e-002
800	-3.8999e-002
801	-4.2454e-002
802	-4.6151e-002
803	-5.0108e-002
804	-5.4343e-002
805	-5.8871e-002
806	-6.3701e-002
807	-6.8834e-002
808	-7.4253e-002
809	-7.9927e-002
810	-8.5805e-002
811	-9.1823e-002
812	-9.7907e-002
813	-0.10398
814	-0.10996
815	-0.11577
816	-0.12133
817	-0.12656
818	-0.13141
819	-0.1358
820	-0.13968
821	-0.14298
822	-0.14567
823	-0.14769
824	-0.14902
825	-0.1496
826	-0.14943
827	-0.14847
828	-0.14671
829	-0.14413
830	-0.14073
831	-0.13651
832	-0.13147
833	-0.12561
834	-0.11896
835	-0.11152
836	-0.10333
837	-9.4399e-002
838	-8.4774e-002
839	-7.4496e-002
840	-6.3616e-002
841	-5.2191e-002
842	-4.0288e-002
843	-2.7971e-002
844	-1.53e-002
845	-2.3219e-003
846	1.0923e-002
847	2.4404e-002
848	3.8096e-002
849	5.1973e-002
850	6.6012e-002
851	8.0191e-002
852	9.4487e-002
853	0.10888
854	0.12335
855	-5.4171e-005
856	-2.8979e-004
857	-6.7619e-004
858	-1.1897e-003
859	-1.8156e-003
860	-2.5434e-003
861	-3.3661e-003
862	-4.2793e-003
863	-5.2806e-003
864	-6.369e-003
865	-7.5446e-003
866	-8.8082e-003
867	-1.0161e-002
868	-1.1606e-002
869	-1.3146e-002
870	-1.4782e-002
871	-1.652e-002
872	-1.8362e-002
873	-2.0313e-002
874	-2.2378e-002
875	-2.4562e-002
876	-2.6872e-002
877	-2.9313e-002
878	-3.1894e-002
879	-3.4621e-002
880	-3.7504e-002
881	-4.0552e-002
882	-4.3776e-002
883	-4.7186e-002
884	-5.0797e-002
885	-5.4619e-002
886	-5.8668e-002
887	-6.2956e-002
888	-6.7496e-002
889	-7.2295e-002
890	-7.7357e-002
891	-8.2674e-002
892	-8.8227e-002
893	-9.3982e-002
894	-9.9894e-002
895	-0.1059
896	-0.11194
897	-0.11794
898	-0.12382
899	-0.12951
900	-0.13493
901	-0.14001
902	-0.14469
903	-0.14891
904	-0.1526
905	-0.15571
906	-0.15819
907	-0.16001
908	-0.16111
909	-0.16148
910	-0.16107
911	-0.15988
912	-0.15787
913	-0.15505
914	-0.15141
915	-0.14694
916	-0.14166
917	-0.13556
918	-0.12867
919	-0.121
920	-0.11259
921	-0.10346
922	-9.3649e-002
923	-8.3207e-002
924	-7.2183e-002
925	-6.0636e-002
926	-4.8626e-002
927	-3.6213e-002
928	-2.3452e-002
929	-1.0391e-002
930	2.9302e-003
931	1.6479e-002
932	3.0228e-002
933	4.4151e-002
934	5.8224e-002
935	7.2427e-002
936	8.6738e-002
937	0.10114
938	0.11561
939	-7.4927e-005
940	-4.4986e-004
941	-1.0621e-003
942	-1.8639e-003
943	-2.8251e-003
944	-3.9232e-003
945	-5.1423e-003
946	-6.4712e-003
947	-7.9023e-003
948	-9.4305e-003
949	-1.1053e-002
950	-1.2768e-002
951	-1.4576e-002
952	-1.6477e-002
953	-1.8472e-002
954	-2.0564e-002
955	-2.2755e-002
956	-2.5049e-002
957	-2.7449e-002
958	-2.9959e-002
959	-3.2585e-002
960	-3.5331e-002
961	-3.8205e-002
962	-4.1212e-002
963	-4.4359e-002
964	-4.7656e-002
965	-5.111e-002
966	-5.4731e-002
967	-5.853e-002
968	-6.2515e-002
969	-6.6699e-002
970	-7.1092e-002
971	-7.5702e-002
972	-8.0537e-002
973	-8.5601e-002
974	-9.0889e-002
975	-9.639e-002
976	-0.10208
977	-0.10793
978	-0.11389
979	-0.11992
980	-0.12593
981	-0.13187
982	-0.13768
983	-0.14326
984	-0.14857
985	-0.15352
986	-0.15805
987	-0.16211
988	-0.16563
989	-0.16856
990	-0.17085
991	-0.17247
992	-0.17337
993	-0.17352
994	-0.1729
995	-0.17148
996	-0.16925
997	-0.1662
998	-0.16232
999	-0.15762
1000	-0.1521
1001	-0.14577
1002	-0.13865
1003	-0.13077
1004	-0.12215
1005	-0.11282
1006	-0.10284
1007	-9.2233e-002
1008	-8.1066e-002
1009	-6.939e-002
1010	-5.7263e-002
1011	-4.4743e-002
1012	-3.1882e-002
1013	-1.8726e-002
1014	-5.3162e-003
1015	8.3128e-003
1016	2.2132e-002
1017	3.6114e-002
1018	5.0235e-002
1019	6.4475e-002
1020	7.8812e-002
1021	9.3229e-002
1022	0.10771
1023	-9.7692e-005
1024	-6.1566e-004
1025	-1.4559e-003
1026	-2.5457e-003
1027	-3.8401e-003
1028	-5.3052e-003
1029	-6.9168e-003
1030	-8.6575e-003
1031	-1.0515e-002
1032	-1.2479e-002
1033	-1.4545e-002
1034	-1.6709e-002
1035	-1.8969e-002
1036	-2.1323e-002
1037	-2.3771e-002
1038	-2.6316e-002
1039	-2.8958e-002
1040	-3.1701e-002
1041	-3.4547e-002
1042	-3.75e-002
1043	-4.0564e-002
1044	-4.3745e-002
1045	-4.7047e-002
1046	-5.0477e-002
1047	-5.4042e-002
1048	-5.7748e-002
1049	-6.1604e-002
1050	-6.5617e-002
1051	-6.9797e-002
1052	-7.4151e-002
1053	-7.8689e-002
1054	-8.3417e-002
1055	-8.8342e-002
1056	-9.3467e-002
1057	-9.8789e-002
1058	-0.1043
1059	-0.10999
1060	-0.11583
1061	-0.12178
1062	-0.12781
1063	-0.13386
1064	-0.13987
1065	-0.14579
1066	-0.15153
1067	-0.15704
1068	-0.16225
1069	-0.16708
1070	-0.17149
1071	-0.1754
1072	-0.17877
1073	-0.18153
1074	-0.18365
1075	-0.18509
1076	-0.18579
1077	-0.18574
1078	-0.18491
1079	-0.18328
1080	-0.18083
1081	-0.17756
1082	-0.17345
1083	-0.16853
1084	-0.16278
1085	-0.15623
1086	-0.1489
1087	-0.1408
1088	-0.13198
1089	-0.12246
1090	-0.1123
1091	-0.10153
1092	-9.0219e-002
1093	-7.8407e-002
1094	-6.6154e-002
1095	-5.3516e-002
1096	-4.0544e-002
1097	-2.7283e-002
1098	-1.3776e-002
1099	-5.654e-005
1100	1.3843e-002
1101	2.7894e-002
1102	4.2074e-002
1103	5.6359e-002
1104	7.0731e-002
1105	8.5173e-002
1106	9.967e-002
1107	-1.2473e-004
1108	-7.908e-004
1109	-1.8615e-003
1110	-3.2389e-003
1111	-4.8636e-003
1112	-6.6918e-003
1113	-8.6917e-003
1114	-1.084e-002
1115	-1.3119e-002
1116	-1.5516e-002
1117	-1.8022e-002
1118	-2.0632e-002
1119	-2.334e-002
1120	-2.6144e-002
1121	-2.9044e-002
1122	-3.2039e-002
1123	-3.513e-002
1124	-3.8319e-002
1125	-4.1608e-002
1126	-4.5001e-002
1127	-4.8501e-002
1128	-5.2113e-002
1129	-5.5841e-002
1130	-5.969e-002
1131	-6.3668e-002
1132	-6.7779e-002
1133	-7.2032e-002
1134	-7.6432e-002
1135	-8.0987e-002
1136	-8.5705e-002
1137	-9.059e-002
1138	-9.5647e-002
1139	-0.10088
1140	-0.10629
1141	-0.11186
1142	-0.1176
1143	-0.12348
1144	-0.12947
1145	-0.13554
1146	-0.14165
1147	-0.14775
1148	-0.15378
1149	-0.15968
1150	-0.16539
1151	-0.17084
1152	-0.17596
1153	-0.18071
1154	-0.185
1155	-0.18879
1156	-0.19202
1157	-0.19463
1158	-0.19659
1159	-0.19785
1160	-0.19838
1161	-0.19814
1162	-0.19711
1163	-0.19527
1164	-0.19261
1165	-0.18912
1166	-0.1848
1167	-0.17966
1168	-0.17369
1169	-0.16692
1170	-0.15938
1171	-0.15108
1172	-0.14205
1173	-0.13235
1174	-0.12201
1175	-0.11108
1176	-9.9605e-002
1177	-8.7648e-002
1178	-7.526e-002
1179	-6.2494e-002
1180	-4.94e-002
1181	-3.6025e-002
1182	-2.2411e-002
1183	-8.5936e-003
1184	5.3939e-003
1185	1.9523e-002
1186	3.3768e-002
1187	4.8107e-002
1188	6.252e-002
1189	7.6992e-002
1190	9.1509e-002
1191	-1.5473e-004
1192	-9.7686e-004
1193	-2.2797e-003
1194	-3.9425e-003
1195	-5.894e-003
1196	-8.0812e-003
1197	-1.0465e-002
1198	-1.3017e-002
1199	-1.5714e-002
1200	-1.854e-002
1201	-2.1484e-002
1202	-2.4535e-002
1203	-2.7689e-002
1204	-3.0941e-002
1205	-3.4289e-002
1206	-3.7732e-002
1207	-4.127e-002
1208	-4.4903e-002
1209	-4.8633e-002
1210	-5.2463e-002
1211	-5.6396e-002
1212	-6.0436e-002
1213	-6.4586e-002
1214	-6.8852e-002
1215	-7.3239e-002
1216	-7.7751e-002
1217	-8.2396e-002
1218	-8.7178e-002
1219	-9.2104e-002
1220	-9.7178e-002
1221	-0.1024
1222	-0.10779
1223	-0.11332
1224	-0.11901
1225	-0.12484
1226	-0.1308
1227	-0.13687
1228	-0.14302
1229	-0.14922
1230	-0.15542
1231	-0.16158
1232	-0.16765
1233	-0.17356
1234	-0.17925
1235	-0.18466
1236	-0.18973
1237	-0.1944
1238	-0.1986
1239	-0.20228
1240	-0.20538
1241	-0.20786
1242	-0.20967
1243	-0.21077
1244	-0.21113
1245	-0.21071
1246	-0.20949
1247	-0.20746
1248	-0.2046
1249	-0.2009
1250	-0.19637
1251	-0.191
1252	-0.18482
1253	-0.17784
1254	-0.17008
1255	-0.16158
1256	-0.15235
1257	-0.14246
1258	-0.13193
1259	-0.12083
1260	-0.10919
1261	-9.708e-002
1262	-8.4546e-002
1263	-7.1642e-002
1264	-5.8417e-002
1265	-4.4919e-002
1266	-3.1189e-002
1267	-1.7266e-002
1268	-3.1826e-003
1269	1.1031e-002
1270	2.5348e-002
1271	3.9746e-002
1272	5.4206e-002
1273	6.8712e-002
1274	8.3252e-002
1275	-2.0229e-004
1276	-1.1727e-003
1277	-2.7043e-003
1278	-4.6477e-003
1279	-6.9223e-003
1280	-9.4652e-003
1281	-1.223e-002
1282	-1.5183e-002
1283	-1.8296e-002
1284	-2.1548e-002
1285	-2.4927e-002
1286	-2.8418e-002
1287	-3.2016e-002
1288	-3.5714e-002
1289	-3.9508e-002
1290	-4.3397e-002
1291	-4.7379e-002
1292	-5.1454e-002
1293	-5.5623e-002
1294	-5.9888e-002
1295	-6.4252e-002
1296	-6.8717e-002
1297	-7.3287e-002
1298	-7.7966e-002
1299	-8.2758e-002
1300	-8.7668e-002
1301	-9.2701e-002
1302	-9.7861e-002
1303	-0.10315
1304	-0.10858
1305	-0.11414
1306	-0.11984
1307	-0.12568
1308	-0.13164
1309	-0.13773
1310	-0.14391
1311	-0.15018
1312	-0.1565
1313	-0.16284
1314	-0.16915
1315	-0.17539
1316	-0.18151
1317	-0.18744
1318	-0.19314
1319	-0.19853
1320	-0.20356
1321	-0.20817
1322	-0.21229
1323	-0.21588
1324	-0.21887
1325	-0.22123
1326	-0.22291
1327	-0.22386
1328	-0.22405
1329	-0.22346
1330	-0.22206
1331	-0.21984
1332	-0.21678
1333	-0.21288
1334	-0.20814
1335	-0.20257
1336	-0.19617
1337	-0.18898
1338	-0.181
1339	-0.17229
1340	-0.16286
1341	-0.15277
1342	-0.14205
1343	-0.13076
1344	-0.11895
1345	-0.10668
1346	-9.3984e-002
1347	-8.093e-002
1348	-6.7564e-002
1349	-5.3933e-002
1350	-4.008e-002
1351	-2.6043e-002
1352	-1.1857e-002
1353	2.4466e-003
1354	1.6841e-002
1355	3.1304e-002
1356	4.5815e-002
1357	6.0358e-002
1358	7.4923e-002
1359	-2.141e-004
1360	-1.3553e-003
1361	-3.1064e-003
1362	-5.3309e-003
1363	-7.9284e-003
1364	-1.0828e-002
1365	-1.3975e-002
1366	-1.7328e-002
1367	-2.0856e-002
1368	-2.4535e-002
1369	-2.8347e-002
1370	-3.2279e-002
1371	-3.6319e-002
1372	-4.0462e-002
1373	-4.4701e-002
1374	-4.9034e-002
1375	-5.3459e-002
1376	-5.7974e-002
1377	-6.258e-002
1378	-6.7279e-002
1379	-7.2071e-002
1380	-7.6959e-002
1381	-8.1947e-002
1382	-8.7036e-002
1383	-9.2232e-002
1384	-9.7537e-002
1385	-0.10295
1386	-0.10849
1387	-0.11414
1388	-0.11992
1389	-0.12582
1390	-0.13184
1391	-0.13797
1392	-0.14421
1393	-0.15055
1394	-0.15696
1395	-0.16344
1396	-0.16993
1397	-0.17642
1398	-0.18285
1399	-0.18919
1400	-0.19537
