Node Number	Directional Deformation (m)
142	-2.1363
143	-2.1514
144	-2.1631
145	-2.1714
146	-2.1761
147	-2.1772
148	-2.1748
149	-2.1686
150	-2.1588
151	-2.1453
152	-2.1281
153	-2.1072
154	-2.0828
155	-2.0548
156	-2.0233
157	-1.9884
158	-1.9502
159	-1.9088
160	-1.8642
161	-1.8167
162	-1.7664
163	-1.7133
164	-1.6576
165	-1.5996
166	-1.5393
167	-1.4769
168	-1.4125
169	-1.3464
170	-1.2787
171	-1.2095
172	-1.139
173	-1.0673
174	-0.99468
175	-0.92117
176	-0.84693
177	-0.7721
178	-0.69679
179	-0.62111
180	-0.54516
181	-0.46903
182	-0.39282
183	2.5632e-003
184	8.4303e-003
185	1.6071e-002
186	2.4413e-002
187	3.2737e-002
188	4.0563e-002
189	4.7578e-002
190	5.3597e-002
191	5.8528e-002
192	6.2345e-002
193	6.5074e-002
194	6.678e-002
195	6.7553e-002
196	6.7504e-002
197	6.6756e-002
198	6.5443e-002
199	6.3701e-002
200	6.1668e-002
201	5.9483e-002
202	5.7279e-002
203	5.5186e-002
204	5.3327e-002
205	5.1815e-002
206	5.0755e-002
207	5.0241e-002
208	5.0353e-002
209	5.1157e-002
210	5.2702e-002
211	5.5016e-002
212	5.8106e-002
213	6.1951e-002
214	6.6494e-002
215	7.1635e-002
216	7.7214e-002
217	8.2965e-002
218	8.8516e-002
219	9.298e-002
220	9.6171e-002
221	9.847e-002
222	0.10096
223	0.10422
224	0.1087
225	0.11475
226	0.12267
227	0.13269
228	0.14502
229	0.15983
230	0.17726
231	0.19742
232	0.22041
233	0.2463
234	0.27514
235	0.30696
236	0.34177
237	0.37958
238	0.42035
239	0.46406
240	0.51065
241	0.56006
242	0.61221
243	0.667
244	0.72433
245	0.7841
246	0.84617
247	0.91042
248	0.9767
249	1.0449
250	1.1148
251	1.1863
252	1.2592
253	1.3334
254	1.4088
255	1.4851
256	1.5622
257	1.6399
258	1.7182
259	1.7969
260	1.8758
261	1.955
262	2.0341
263	2.1133
264	2.1924
265	2.2715
266	2.3504
267	1.6812e-003
268	5.6633e-003
269	1.08e-002
270	1.6217e-002
271	2.1322e-002
272	2.5717e-002
273	2.9148e-002
274	3.1472e-002
275	3.2625e-002
276	3.2604e-002
277	3.1454e-002
278	2.925e-002
279	2.6093e-002
280	2.21e-002
281	1.74e-002
282	1.2129e-002
283	6.4267e-003
284	4.3334e-004
285	-5.7124e-003
286	-1.1875e-002
287	-1.7926e-002
288	-2.3741e-002
289	-2.9206e-002
290	-3.4217e-002
291	-3.868e-002
292	-4.2515e-002
293	-4.5656e-002
294	-4.8054e-002
295	-4.968e-002
296	-5.0526e-002
297	-5.0613e-002
298	-4.9993e-002
299	-4.8761e-002
300	-4.7069e-002
301	-4.5145e-002
302	-4.3288e-002
303	-4.1911e-002
304	-4.1045e-002
305	-4.0461e-002
306	-3.9549e-002
307	-3.7813e-002
308	-3.483e-002
309	-3.0256e-002
310	-2.3806e-002
311	-1.5243e-002
312	-4.3637e-003
313	9.0002e-003
314	2.4991e-002
315	4.3725e-002
316	6.5297e-002
317	8.9777e-002
318	0.11722
319	0.14765
320	0.1811
321	0.21755
322	0.25699
323	0.29937
324	0.34467
325	0.39279
326	0.44368
327	0.49724
328	0.55337
329	0.61196
330	0.67289
331	0.73602
332	0.80123
333	0.86836
334	0.93728
335	1.0078
336	1.0798
337	1.1532
338	1.2277
339	1.3032
340	1.3795
341	1.4566
342	1.5343
343	1.6124
344	1.6908
345	1.7695
346	1.8483
347	1.9271
348	2.0059
349	2.0847
350	2.1635
351	9.2373e-004
352	3.1276e-003
353	5.8302e-003
354	8.3733e-003
355	1.0291e-002
356	1.1269e-002
357	1.1116e-002
358	9.7312e-003
359	7.0852e-003
360	3.2007e-003
361	-1.8608e-003
362	-8.009e-003
363	-1.5133e-002
364	-2.3108e-002
365	-3.1798e-002
366	-4.1065e-002
367	-5.0764e-002
368	-6.0754e-002
369	-7.0895e-002
370	-8.105e-002
371	-9.1088e-002
372	-0.10089
373	-0.11033
374	-0.11931
375	-0.12774
376	-0.13554
377	-0.14263
378	-0.14898
379	-0.15454
380	-0.15931
381	-0.1633
382	-0.16656
383	-0.16917
384	-0.17126
385	-0.17299
386	-0.17457
387	-0.17617
388	-0.17779
389	-0.17923
390	-0.18013
391	-0.18007
392	-0.1787
393	-0.1757
394	-0.17079
395	-0.16375
396	-0.15437
397	-0.1425
398	-0.12798
399	-0.1107
400	-9.0569e-002
401	-6.7514e-002
402	-4.1481e-002
403	-1.2437e-002
404	1.9634e-002
405	5.473e-002
406	9.2833e-002
407	0.13391
408	0.17791
409	0.22478
410	0.27443
411	0.32678
412	0.38173
413	0.43917
414	0.49898
415	0.56104
416	0.6252
417	0.69132
418	0.75927
419	0.82888
420	0.90001
421	0.97251
422	1.0462
423	1.121
424	1.1966
425	1.2731
426	1.3501
427	1.4277
428	1.5056
429	1.5839
430	1.6623
431	1.7408
432	1.8193
433	1.8979
434	1.9765
435	2.854e-004
436	8.4583e-004
437	1.2073e-003
438	9.3001e-004
439	-3.1585e-004
440	-2.75e-003
441	-6.4981e-003
442	-1.1611e-002
443	-1.8082e-002
444	-2.5863e-002
445	-3.4869e-002
446	-4.4998e-002
447	-5.6126e-002
448	-6.8119e-002
449	-8.0838e-002
450	-9.4136e-002
451	-0.10787
452	-0.12189
453	-0.13606
454	-0.15024
455	-0.16429
456	-0.1781
457	-0.19154
458	-0.20452
459	-0.21693
460	-0.2287
461	-0.23975
462	-0.25004
463	-0.25953
464	-0.26821
465	-0.27607
466	-0.28317
467	-0.28955
468	-0.29532
469	-0.30057
470	-0.30544
471	-0.30999
472	-0.31417
473	-0.31784
474	-0.32072
475	-0.3225
476	-0.32286
477	-0.32153
478	-0.31824
479	-0.31279
480	-0.30497
481	-0.29463
482	-0.28162
483	-0.26583
484	-0.24717
485	-0.22556
486	-0.20095
487	-0.17331
488	-0.14261
489	-0.10887
490	-7.2098e-002
491	-3.2325e-002
492	1.0401e-002
493	5.6017e-002
494	0.10445
495	0.15561
496	0.20941
497	0.26572
498	0.32445
499	0.38545
500	0.44859
501	0.51374
502	0.58075
503	0.64947
504	0.71975
505	0.79144
506	0.86438
507	0.93843
508	1.0134
509	1.0893
510	1.1657
511	1.2428
512	1.3203
513	1.3981
514	1.4761
515	1.5543
516	1.6325
517	1.7108
518	1.7892
519	-2.7564e-004
520	-1.232e-003
521	-3.1099e-003
522	-6.145e-003
523	-1.0524e-002
524	-1.6362e-002
525	-2.3713e-002
526	-3.2572e-002
527	-4.2894e-002
528	-5.4599e-002
529	-6.7583e-002
530	-8.1726e-002
531	-9.6892e-002
532	-0.11294
533	-0.12972
534	-0.14709
535	-0.16488
536	-0.18297
537	-0.2012
538	-0.21942
539	-0.23752
540	-0.25536
541	-0.27283
542	-0.28981
543	-0.30622
544	-0.32197
545	-0.33699
546	-0.35122
547	-0.36462
548	-0.37718
549	-0.38889
550	-0.39977
551	-0.40986
552	-0.41921
553	-0.4279
554	-0.43598
555	-0.44346
556	-0.45028
557	-0.45631
558	-0.46132
559	-0.46506
560	-0.46727
561	-0.46771
562	-0.46613
563	-0.46233
564	-0.45613
565	-0.44736
566	-0.43591
567	-0.42164
568	-0.40447
569	-0.38433
570	-0.36116
571	-0.33493
572	-0.30562
573	-0.27324
574	-0.23779
575	-0.19932
576	-0.15786
577	-0.11348
578	-6.6251e-002
579	-1.6259e-002
580	3.64e-002
581	9.1617e-002
582	0.14928
583	0.20925
584	0.27141
585	0.33561
586	0.40172
587	0.46958
588	0.53904
589	0.60995
590	0.68216
591	0.75553
592	0.82989
593	0.90512
594	0.98107
595	1.0576
596	1.1346
597	1.212
598	1.2897
599	1.3676
600	1.4455
601	1.5236
602	1.6017
603	-7.873e-004
604	-3.165e-003
605	-7.192e-003
606	-1.2921e-002
607	-2.0395e-002
608	-2.9623e-002
609	-4.0576e-002
610	-5.3192e-002
611	-6.7382e-002
612	-8.3036e-002
613	-0.10002
614	-0.11821
615	-0.13745
616	-0.15758
617	-0.17845
618	-0.19992
619	-0.22181
620	-0.24399
621	-0.2663
622	-0.28861
623	-0.31077
624	-0.33267
625	-0.35417
626	-0.37518
627	-0.3956
628	-0.41533
629	-0.43431
630	-0.45247
631	-0.46978
632	-0.4862
633	-0.50171
634	-0.51633
635	-0.53007
636	-0.54295
637	-0.55501
638	-0.56626
639	-0.57667
640	-0.58618
641	-0.59465
642	-0.6019
643	-0.60773
644	-0.6119
645	-0.61419
646	-0.6144
647	-0.61233
648	-0.6078
649	-0.60067
650	-0.59081
651	-0.5781
652	-0.56245
653	-0.5438
654	-0.52209
655	-0.49728
656	-0.46937
657	-0.43835
658	-0.40423
659	-0.36705
660	-0.32685
661	-0.2837
662	-0.23766
663	-0.18882
664	-0.13728
665	-8.3139e-002
666	-2.652e-002
667	3.2455e-002
668	9.3654e-002
669	0.15694
670	0.22217
671	0.28919
672	0.35787
673	0.42803
674	0.49955
675	0.57226
676	0.64601
677	0.72068
678	0.79611
679	0.87219
680	0.94879
681	1.0258
682	1.1031
683	1.1807
684	1.2584
685	1.3362
686	1.4141
687	-1.2695e-003
688	-5.0044e-003
689	-1.1112e-002
690	-1.9478e-002
691	-3.0009e-002
692	-4.2604e-002
693	-5.7151e-002
694	-7.3527e-002
695	-9.1595e-002
696	-0.11121
697	-0.13222
698	-0.15448
699	-0.1778
700	-0.20205
701	-0.22704
702	-0.25263
703	-0.27865
704	-0.30495
705	-0.33137
706	-0.35778
707	-0.38403
708	-0.41
709	-0.43556
710	-0.46061
711	-0.48504
712	-0.50876
713	-0.5317
714	-0.55379
715	-0.57498
716	-0.59523
717	-0.61452
718	-0.63284
719	-0.65018
720	-0.66654
721	-0.68193
722	-0.69632
723	-0.70967
724	-0.7219
725	-0.73289
726	-0.74248
727	-0.75049
728	-0.75672
729	-0.76096
730	-0.76303
731	-0.76275
732	-0.75996
733	-0.75452
734	-0.74629
735	-0.73517
736	-0.72108
737	-0.70394
738	-0.68371
739	-0.66035
740	-0.63383
741	-0.60418
742	-0.57139
743	-0.5355
744	-0.49656
745	-0.45462
746	-0.40976
747	-0.36205
748	-0.31161
749	-0.25853
750	-0.20293
751	-0.14493
752	-8.4661e-002
753	-2.2266e-002
754	4.2115e-002
755	0.10834
756	0.17625
757	0.2457
758	0.31654
759	0.38862
760	0.4618
761	0.53593
762	0.61087
763	0.68649
764	0.76268
765	0.83931
766	0.9163
767	0.99354
768	1.071
769	1.1485
770	1.2262
771	-1.7369e-003
772	-6.7926e-003
773	-1.4935e-002
774	-2.5895e-002
775	-3.9448e-002
776	-5.5384e-002
777	-7.3509e-002
778	-9.3635e-002
779	-0.11558
780	-0.13917
781	-0.16421
782	-0.19055
783	-0.21799
784	-0.24636
785	-0.2755
786	-0.30524
787	-0.3354
788	-0.36584
789	-0.3964
790	-0.42693
791	-0.45728
792	-0.48734
793	-0.51698
794	-0.54607
795	-0.57452
796	-0.60224
797	-0.62913
798	-0.65514
799	-0.68021
800	-0.70427
801	-0.72731
802	-0.74929
803	-0.7702
804	-0.79
805	-0.80869
806	-0.82621
807	-0.84252
808	-0.85751
809	-0.87108
810	-0.88309
811	-0.89336
812	-0.90172
813	-0.90799
814	-0.912
815	-0.91359
816	-0.91259
817	-0.90888
818	-0.90233
819	-0.89285
820	-0.88034
821	-0.86474
822	-0.846
823	-0.82409
824	-0.79899
825	-0.77071
826	-0.73925
827	-0.70465
828	-0.66695
829	-0.62622
830	-0.58252
831	-0.53594
832	-0.48658
833	-0.43454
834	-0.37993
835	-0.32288
836	-0.26352
837	-0.20199
838	-0.13843
839	-7.2988e-002
840	-5.8093e-003
841	6.2954e-002
842	0.13315
843	0.20463
844	0.27725
845	0.35087
846	0.42534
847	0.50053
848	0.57633
849	0.65261
850	0.72928
851	0.80624
852	0.8834
853	0.96072
854	1.0381
855	-2.2017e-003
856	-8.5652e-003
857	-1.8719e-002
858	-3.2243e-002
859	-4.8785e-002
860	-6.8033e-002
861	-8.9711e-002
862	-0.11357
863	-0.13939
864	-0.16694
865	-0.19602
866	-0.22645
867	-0.25801
868	-0.29054
869	-0.32384
870	-0.35774
871	-0.39207
872	-0.42667
873	-0.46138
874	-0.49605
875	-0.53054
876	-0.5647
877	-0.59841
878	-0.63157
879	-0.66405
880	-0.69576
881	-0.72661
882	-0.75653
883	-0.78545
884	-0.81331
885	-0.84008
886	-0.8657
887	-0.89014
888	-0.91336
889	-0.93533
890	-0.95598
891	-0.97525
892	-0.99304
893	-1.0092
894	-1.0237
895	-1.0363
896	-1.0469
897	-1.0553
898	-1.0613
899	-1.0648
900	-1.0657
901	-1.0637
902	-1.0589
903	-1.0511
904	-1.0402
905	-1.0262
906	-1.0089
907	-0.98851
908	-0.96483
909	-0.93792
910	-0.9078
911	-0.87448
912	-0.83803
913	-0.79849
914	-0.75595
915	-0.71047
916	-0.66217
917	-0.61115
918	-0.55751
919	-0.50139
920	-0.44292
921	-0.38222
922	-0.31946
923	-0.25476
924	-0.18829
925	-0.12018
926	-5.0603e-002
927	2.0307e-002
928	9.2397e-002
929	0.16552
930	0.23955
931	0.31433
932	0.38976
933	0.46571
934	0.54207
935	0.61875
936	0.69567
937	0.77274
938	0.84992
939	-2.6747e-003
940	-1.0353e-002
941	-2.2511e-002
942	-3.8577e-002
943	-5.8079e-002
944	-8.0606e-002
945	-0.10581
946	-0.13338
947	-0.16304
948	-0.19455
949	-0.22768
950	-0.26219
951	-0.29789
952	-0.33457
953	-0.37205
954	-0.41014
955	-0.44866
956	-0.48744
957	-0.52632
958	-0.56515
959	-0.60378
960	-0.64206
961	-0.67987
962	-0.71709
963	-0.75361
964	-0.78931
965	-0.82412
966	-0.85794
967	-0.89071
968	-0.92236
969	-0.95283
970	-0.98207
971	-1.01
972	-1.0367
973	-1.0619
974	-1.0857
975	-1.1079
976	-1.1286
977	-1.1474
978	-1.1645
979	-1.1795
980	-1.1923
981	-1.2028
982	-1.2109
983	-1.2164
984	-1.2192
985	-1.2191
986	-1.216
987	-1.2099
988	-1.2007
989	-1.1882
990	-1.1725
991	-1.1536
992	-1.1313
993	-1.1058
994	-1.077
995	-1.045
996	-1.0098
997	-0.97142
998	-0.93001
999	-0.88563
1000	-0.83837
1001	-0.78835
1002	-0.73566
1003	-0.68044
1004	-0.62283
1005	-0.56295
1006	-0.50095
1007	-0.43697
1008	-0.37117
1009	-0.3037
1010	-0.23471
1011	-0.16434
1012	-9.2758e-002
1013	-2.0094e-002
1014	5.3507e-002
1015	0.12791
1016	0.20299
1017	0.27862
1018	0.3547
1019	0.43112
1020	0.50779
1021	0.58464
1022	0.66159
1023	-3.1661e-003
1024	-1.218e-002
1025	-2.6344e-002
1026	-4.4932e-002
1027	-6.736e-002
1028	-9.3129e-002
1029	-0.12182
1030	-0.15308
1031	-0.18657
1032	-0.22203
1033	-0.25918
1034	-0.29779
1035	-0.33763
1036	-0.37848
1037	-0.42015
1038	-0.46244
1039	-0.50517
1040	-0.54815
1041	-0.59122
1042	-0.63423
1043	-0.67701
1044	-0.71943
1045	-0.76135
1046	-0.80265
1047	-0.84321
1048	-0.88291
1049	-0.92167
1050	-0.9594
1051	-0.99601
1052	-1.0314
1053	-1.0656
1054	-1.0984
1055	-1.1299
1056	-1.1599
1057	-1.1884
1058	-1.2154
1059	-1.2406
1060	-1.2641
1061	-1.2857
1062	-1.3053
1063	-1.3228
1064	-1.3379
1065	-1.3507
1066	-1.3609
1067	-1.3684
1068	-1.3732
1069	-1.3749
1070	-1.3737
1071	-1.3693
1072	-1.3617
1073	-1.3509
1074	-1.3368
1075	-1.3193
1076	-1.2985
1077	-1.2744
1078	-1.2469
1079	-1.2162
1080	-1.1822
1081	-1.145
1082	-1.1047
1083	-1.0614
1084	-1.0152
1085	-0.96613
1086	-0.91437
1087	-0.86003
1088	-0.80325
1089	-0.74415
1090	-0.68289
1091	-0.61961
1092	-0.55446
1093	-0.48759
1094	-0.41915
1095	-0.34931
1096	-0.2782
1097	-0.20597
1098	-0.13277
1099	-5.8724e-002
1100	1.6027e-002
1101	9.1364e-002
1102	0.16717
1103	0.24335
1104	0.3198
1105	0.39644
1106	0.47319
1107	-3.6857e-003
1108	-1.406e-002
1109	-3.0225e-002
1110	-5.1305e-002
1111	-7.6618e-002
1112	-0.10559
1113	-0.13774
1114	-0.17265
1115	-0.20996
1116	-0.24935
1117	-0.29053
1118	-0.33323
1119	-0.37722
1120	-0.42226
1121	-0.46814
1122	-0.51464
1123	-0.56159
1124	-0.6088
1125	-0.65609
1126	-0.70329
1127	-0.75025
1128	-0.79682
1129	-0.84287
1130	-0.88825
1131	-0.93286
1132	-0.97657
1133	-1.0193
1134	-1.0609
1135	-1.1014
1136	-1.1406
1137	-1.1784
1138	-1.2148
1139	-1.2498
1140	-1.2832
1141	-1.315
1142	-1.3451
1143	-1.3734
1144	-1.3997
1145	-1.4241
1146	-1.4463
1147	-1.4663
1148	-1.4839
1149	-1.4989
1150	-1.5113
1151	-1.5209
1152	-1.5276
1153	-1.5313
1154	-1.5319
1155	-1.5293
1156	-1.5234
1157	-1.5142
1158	-1.5017
1159	-1.4857
1160	-1.4664
1161	-1.4436
1162	-1.4175
1163	-1.388
1164	-1.3552
1165	-1.3192
1166	-1.2801
1167	-1.2378
1168	-1.1926
1169	-1.1445
1170	-1.0936
1171	-1.0402
1172	-0.98417
1173	-0.92583
1174	-0.86528
1175	-0.80266
1176	-0.73812
1177	-0.67183
1178	-0.60393
1179	-0.53457
1180	-0.4639
1181	-0.39209
1182	-0.31925
1183	-0.24555
1184	-0.1711
1185	-9.6038e-002
1186	-2.0474e-002
1187	5.5481e-002
1188	0.13173
1189	0.20818
1190	0.28475
1191	-4.2375e-003
1192	-1.5976e-002
1193	-3.4106e-002
1194	-5.763e-002
1195	-8.5783e-002
1196	-0.11792
1197	-0.15349
1198	-0.19204
1199	-0.23315
1200	-0.27647
1201	-0.32169
1202	-0.3685
1203	-0.41665
1204	-0.46589
1205	-0.516
1206	-0.56675
1207	-0.61794
1208	-0.66939
1209	-0.72092
1210	-0.77234
1211	-0.8235
1212	-0.87425
1213	-0.92443
1214	-0.97392
1215	-1.0226
1216	-1.0703
1217	-1.117
1218	-1.1625
1219	-1.2068
1220	-1.2498
1221	-1.2913
1222	-1.3314
1223	-1.3698
1224	-1.4066
1225	-1.4417
1226	-1.4749
1227	-1.5063
1228	-1.5355
1229	-1.5627
1230	-1.5876
1231	-1.6101
1232	-1.6301
1233	-1.6475
1234	-1.6621
1235	-1.6738
1236	-1.6826
1237	-1.6882
1238	-1.6907
1239	-1.6899
1240	-1.6857
1241	-1.6782
1242	-1.6672
1243	-1.6528
1244	-1.6349
1245	-1.6135
1246	-1.5887
1247	-1.5605
1248	-1.529
1249	-1.4941
1250	-1.4561
1251	-1.4149
1252	-1.3706
1253	-1.3234
1254	-1.2735
1255	-1.2208
1256	-1.1656
1257	-1.108
1258	-1.0481
1259	-0.98613
1260	-0.92218
1261	-0.85643
1262	-0.78902
1263	-0.72012
1264	-0.64988
1265	-0.57844
1266	-0.50595
1267	-0.43256
1268	-0.35839
1269	-0.28357
1270	-0.20823
1271	-0.13247
1272	-5.6407e-002
1273	1.9876e-002
1274	9.6288e-002
1275	-4.8024e-003
1276	-1.7824e-002
1277	-3.7832e-002
1278	-6.3737e-002
1279	-9.4691e-002
1280	-0.12997
1281	-0.16897
1282	-0.21115
1283	-0.25608
1284	-0.30335
1285	-0.35261
1286	-0.40355
1287	-0.45589
1288	-0.50936
1289	-0.56372
1290	-0.61874
1291	-0.67422
1292	-0.72994
1293	-0.78573
1294	-0.8414
1295	-0.89678
1296	-0.95172
1297	-1.0061
1298	-1.0597
1299	-1.1124
1300	-1.1642
1301	-1.2149
1302	-1.2643
1303	-1.3124
1304	-1.3592
1305	-1.4044
1306	-1.448
1307	-1.49
1308	-1.5302
1309	-1.5686
1310	-1.605
1311	-1.6394
1312	-1.6716
1313	-1.7016
1314	-1.7292
1315	-1.7543
1316	-1.7768
1317	-1.7965
1318	-1.8134
1319	-1.8273
1320	-1.8382
1321	-1.8458
1322	-1.8502
1323	-1.8512
1324	-1.8488
1325	-1.8429
1326	-1.8335
1327	-1.8206
1328	-1.8042
1329	-1.7842
1330	-1.7608
1331	-1.7338
1332	-1.7035
1333	-1.6697
1334	-1.6327
1335	-1.5926
1336	-1.5493
1337	-1.503
1338	-1.4539
1339	-1.402
1340	-1.3476
1341	-1.2907
1342	-1.2314
1343	-1.17
1344	-1.1066
1345	-1.0414
1346	-0.97446
1347	-0.90598
1348	-0.83612
1349	-0.76503
1350	-0.69285
1351	-0.61974
1352	-0.54582
1353	-0.47123
1354	-0.39609
1355	-0.3205
1356	-0.24459
1357	-0.16845
1358	-9.2162e-002
1359	-5.1872e-003
1360	-1.928e-002
1361	-4.1047e-002
1362	-6.9302e-002
1363	-0.10307
1364	-0.14152
1365	-0.18397
1366	-0.22984
1367	-0.27861
1368	-0.32987
1369	-0.38323
1370	-0.43834
1371	-0.4949
1372	-0.55264
1373	-0.61129
1374	-0.67063
1375	-0.73041
1376	-0.79045
1377	-0.85053
1378	-0.91048
1379	-0.97012
1380	-1.0293
1381	-1.0878
1382	-1.1456
1383	-1.2024
1384	-1.2583
1385	-1.3129
1386	-1.3663
1387	-1.4183
1388	-1.4688
1389	-1.5177
1390	-1.565
1391	-1.6105
1392	-1.6541
1393	-1.6958
1394	-1.7354
1395	-1.7729
1396	-1.8081
1397	-1.8409
1398	-1.8713
1399	-1.899
1400	-1.924
1401	-1.9461
1402	-1.9653
1403	-1.9815
1404	-1.9944
1405	-2.0041
1406	-2.0104
1407	-2.0132
1408	-2.0126
1409	-2.0084
1410	-2.0006
1411	-1.9893
1412	-1.9743
1413	-1.9557
1414	-1.9336
1415	-1.9079
1416	-1.8787
1417	-1.8461
1418	-1.8102
1419	-1.771
1420	-1.7286
1421	-1.6833
1422	-1.635
1423	-1.5839
1424	-1.5301
1425	-1.4739
1426	-1.4152
1427	-1.3544
1428	-1.2915
1429	-1.2268
1430	-1.1602
1431	-1.0922
1432	-1.0226
1433	-0.95187
1434	-0.87997
1435	-0.80711
1436	-0.73341
1437	-0.65901
1438	-0.58404
1439	-0.50861
1440	-0.43282
1441	-0.35679
1442	-0.2806
1443	3.2502e-003
1444	1.1139e-002
1445	2.1419e-002
1446	3.2795e-002
1447	4.4414e-002
1448	5.5716e-002
1449	6.6339e-002
1450	7.606e-002
1451	8.4761e-002
1452	9.2398e-002
1453	9.8983e-002
1454	0.10457
1455	0.10924
1456	0.1131
1457	0.11627
1458	0.11887
1459	0.12105
1460	0.12295
1461	0.12469
1462	0.12641
1463	0.12824
1464	0.13031
1465	0.13272
1466	0.13559
1467	0.139
1468	0.14305
1469	0.14778
1470	0.15327
1471	0.15952
1472	0.16655
1473	0.17435
1474	0.18285
1475	0.19195
1476	0.2015
1477	0.2112
1478	0.22071
1479	0.22886
1480	0.23373
1481	0.23743
1482	0.24132
1483	0.24596
1484	0.25183
1485	0.25928
1486	0.2686
1487	0.28003
1488	0.29376
1489	0.30997
1490	0.32881
1491	0.35037
1492	0.37476
1493	0.40204
1494	0.43226
1495	0.46546
1496	0.50165
1497	0.54081
1498	0.58293
1499	0.62798
1500	0.67588
1501	0.72659
1502	0.78001
1503	0.83606
1504	0.89463
1505	0.9556
1506	1.0189
1507	1.0842
1508	1.1516
1509	1.2209
1510	1.2919
1511	1.3644
1512	1.4383
1513	1.5134
1514	1.5896
1515	1.6667
1516	1.7446
1517	1.823
1518	1.902
1519	1.9813
1520	2.0608
1521	2.1403
1522	2.2199
1523	2.2995
1524	2.3789
1525	2.4581
1526	2.5373
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.20435
1544	-1.5825e-002
1545	0.17275
1546	0.36136
1547	0.54999
1548	0.7386
1549	0.92715
1550	1.1156
1551	1.3039
1552	1.492
1553	1.6799
1554	1.8676
1555	2.0551
1556	2.2423
1557	2.4293
1558	2.6162
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.20435
1656	-1.5825e-002
1657	0.17275
1658	0.36136
1659	0.54999
1660	0.7386
1661	0.92715
1662	1.1156
1663	1.3039
1664	1.492
1665	1.6799
1666	1.8676
1667	2.0551
1668	2.2423
1669	2.4293
1670	2.6162
1671	0.
