Node Number	Directional Deformation (m)
1748	0.11106
1749	-1.9181e-002
1750	-0.13448
1751	-0.2337
1752	-0.31606
1753	-0.38117
1754	-0.42897
1755	-0.4598
1756	-0.47438
1757	-0.47375
1758	-0.45933
1759	-0.43284
1760	-0.39627
1761	-0.35185
1762	-0.30203
1763	-0.24936
1764	-0.19647
1765	-0.14596
1766	-0.10031
1767	-6.1732e-002
1768	-3.2013e-002
1769	-1.2214e-002
1770	-2.2558e-003
1771	0.22824
1772	-2.0552e-003
1773	-0.22908
1774	-0.45097
1775	-0.66578
1776	-0.87144
1777	-1.0659
1778	-1.2469
1779	-1.4125
1780	-1.5606
1781	-1.6894
1782	-1.797
1783	-1.882
1784	-1.9431
1785	-1.9792
1786	-1.9898
1787	-1.9743
1788	-1.9327
1789	-1.8653
1790	-1.7728
1791	-1.6562
1792	-1.5168
1793	-1.3563
1794	-1.1767
1795	-0.98009
1796	-0.7691
1797	-0.5464
1798	-0.31485
1799	-7.746e-002
1800	0.16269
1801	0.40247
1802	0.63877
1803	0.86853
1804	1.0888
1805	1.2968
1806	1.4898
1807	1.6655
1808	1.8218
1809	1.9569
1810	2.0692
1811	2.1575
1812	2.2211
1813	2.2596
1814	2.2729
1815	2.2613
1816	2.2255
1817	2.1666
1818	2.086
1819	1.9852
1820	1.8664
1821	1.7316
1822	1.5833
1823	1.4241
1824	1.2567
1825	1.0838
1826	0.90826
1827	0.73279
1828	0.56013
1829	0.39286
1830	0.23341
1831	8.4011e-002
1832	-5.3342e-002
1833	-0.17693
1834	-0.28534
1835	-0.37749
1836	-0.45263
1837	-0.51038
1838	-0.55073
1839	-0.57404
1840	-0.58103
1841	-0.57278
1842	-0.55071
1843	-0.51653
1844	-0.47226
1845	-0.42013
1846	-0.36257
1847	-0.30217
1848	-0.24156
1849	-0.18337
1850	-0.13012
1851	-8.4082e-002
1852	-4.7169e-002
1853	-2.067e-002
1854	-5.1162e-003
1855	0.44186
1856	0.21167
1857	-1.5711e-002
1858	-0.23841
1859	-0.4545
1860	-0.66197
1861	-0.85875
1862	-1.0428
1863	-1.2119
1864	-1.3643
1865	-1.498
1866	-1.6112
1867	-1.7026
1868	-1.7708
1869	-1.8148
1870	-1.8339
1871	-1.8277
1872	-1.7961
1873	-1.7395
1874	-1.6583
1875	-1.5536
1876	-1.4267
1877	-1.2792
1878	-1.113
1879	-0.93017
1880	-0.73328
1881	-0.52489
1882	-0.30782
1883	-8.4965e-002
1884	0.14065
1885	0.366
1886	0.58804
1887	0.80381
1888	1.0104
1889	1.2051
1890	1.3854
1891	1.5489
1892	1.6936
1893	1.8177
1894	1.9198
1895	1.9987
1896	2.0538
1897	2.0845
1898	2.0909
1899	2.0733
1900	2.0324
1901	1.9693
1902	1.8853
1903	1.7821
1904	1.6617
1905	1.5262
1906	1.3781
1907	1.2197
1908	1.0539
1909	0.88337
1910	0.7108
1911	0.53895
1912	0.37047
1913	0.20792
1914	5.3661e-002
1915	-9.0107e-002
1916	-0.22144
1917	-0.33867
1918	-0.4404
1919	-0.5256
1920	-0.59356
1921	-0.64392
1922	-0.6767
1923	-0.69229
1924	-0.69142
1925	-0.67519
1926	-0.64504
1927	-0.6027
1928	-0.55019
1929	-0.48977
1930	-0.42389
1931	-0.35515
1932	-0.28622
1933	-0.2198
1934	-0.15847
1935	-0.10466
1936	-6.0448e-002
1937	-2.7509e-002
1938	-7.1023e-003
1939	0.65608
1940	0.4253
1941	0.19705
1942	-2.6924e-002
1943	-0.24474
1944	-0.45443
1945	-0.65398
1946	-0.84133
1947	-1.0145
1948	-1.1714
1949	-1.3103
1950	-1.4295
1951	-1.5275
1952	-1.603
1953	-1.655
1954	-1.6828
1955	-1.6859
1956	-1.6643
1957	-1.6182
1958	-1.5482
1959	-1.4553
1960	-1.3405
1961	-1.2057
1962	-1.0524
1963	-0.88301
1964	-0.69973
1965	-0.50515
1966	-0.30201
1967	-9.3155e-002
1968	0.11849
1969	0.32996
1970	0.53828
1971	0.74056
1972	0.93399
1973	1.1159
1974	1.2838
1975	1.4355
1976	1.5689
1977	1.6823
1978	1.7744
1979	1.844
1980	1.8905
1981	1.9134
1982	1.9128
1983	1.889
1984	1.8428
1985	1.7752
1986	1.6875
1987	1.5815
1988	1.4591
1989	1.3224
1990	1.1738
1991	1.0159
1992	0.85113
1993	0.68236
1994	0.51226
1995	0.3435
1996	0.17873
1997	2.0431e-002
1998	-0.12904
1999	-0.26754
2000	-0.39316
2001	-0.50425
2002	-0.59949
2003	-0.67784
2004	-0.73864
2005	-0.78157
2006	-0.80666
2007	-0.81433
2008	-0.80534
2009	-0.78081
2010	-0.74219
2011	-0.69124
2012	-0.63001
2013	-0.56077
2014	-0.48603
2015	-0.40841
2016	-0.33065
2017	-0.25554
2018	-0.18577
2019	-0.12395
2020	-7.2458e-002
2021	-3.3387e-002
2022	-8.6938e-003
2023	0.87069
2024	0.63878
2025	0.40916
2026	0.18349
2027	-3.6444e-002
2028	-0.24873
2029	-0.4514
2030	-0.64243
2031	-0.81984
2032	-0.98169
2033	-1.1261
2034	-1.2515
2035	-1.3563
2036	-1.4393
2037	-1.4994
2038	-1.5359
2039	-1.5484
2040	-1.5367
2041	-1.5011
2042	-1.4422
2043	-1.3607
2044	-1.2579
2045	-1.1354
2046	-0.99481
2047	-0.83835
2048	-0.66826
2049	-0.48704
2050	-0.29736
2051	-0.10201
2052	9.6156e-002
2053	0.29423
2054	0.48932
2055	0.67858
2056	0.85927
2057	1.0288
2058	1.1847
2059	1.3248
2060	1.4472
2061	1.5502
2062	1.6324
2063	1.6928
2064	1.7307
2065	1.7458
2066	1.7381
2067	1.708
2068	1.6562
2069	1.5838
2070	1.4922
2071	1.383
2072	1.2581
2073	1.1198
2074	0.97034
2075	0.81224
2076	0.64812
2077	0.48066
2078	0.31253
2079	0.14642
2080	-1.5099e-002
2081	-0.16954
2082	-0.31459
2083	-0.44814
2084	-0.56831
2085	-0.67349
2086	-0.76238
2087	-0.83397
2088	-0.88764
2089	-0.92308
2090	-0.94036
2091	-0.93993
2092	-0.92258
2093	-0.88944
2094	-0.842
2095	-0.78205
2096	-0.71166
2097	-0.63315
2098	-0.54907
2099	-0.46211
2100	-0.37509
2101	-0.2909
2102	-0.21241
2103	-0.14245
2104	-8.371e-002
2105	-3.8745e-002
2106	-1.0105e-002
2107	1.0854
2108	0.85186
2109	0.62045
2110	0.3927
2111	0.17029
2112	-4.4929e-002
2113	-0.25104
2114	-0.44606
2115	-0.62804
2116	-0.79505
2117	-0.94529
2118	-1.0771
2119	-1.1889
2120	-1.2795
2121	-1.3478
2122	-1.3931
2123	-1.4149
2124	-1.4132
2125	-1.388
2126	-1.3399
2127	-1.2697
2128	-1.1786
2129	-1.0681
2130	-0.93991
2131	-0.79604
2132	-0.63874
2133	-0.47046
2134	-0.29381
2135	-0.11151
2136	7.3633e-002
2137	0.25877
2138	0.44106
2139	0.61773
2140	0.78609
2141	0.94359
2142	1.0879
2143	1.2167
2144	1.3284
2145	1.4211
2146	1.4935
2147	1.5448
2148	1.5742
2149	1.5814
2150	1.5666
2151	1.53
2152	1.4724
2153	1.395
2154	1.2991
2155	1.1863
2156	1.0587
2157	0.9183
2158	0.76752
2159	0.60885
2160	0.44488
2161	0.27827
2162	0.11168
2163	-5.2223e-002
2164	-0.21088
2165	-0.36184
2166	-0.50281
2167	-0.63171
2168	-0.74667
2169	-0.84613
2170	-0.9288
2171	-0.99371
2172	-1.0403
2173	-1.0682
2174	-1.0775
2175	-1.0689
2176	-1.0429
2177	-1.0009
2178	-0.94434
2179	-0.87503
2180	-0.7951
2181	-0.70693
2182	-0.61311
2183	-0.51641
2184	-0.41978
2185	-0.32621
2186	-0.23878
2187	-0.16055
2188	-9.4586e-002
2189	-4.3856e-002
2190	-1.1438e-002
2191	1.2997
2192	1.0642
2193	0.83062
2194	0.60045
2195	0.37526
2196	0.15682
2197	-5.3016e-002
2198	-0.2523
2199	-0.4391
2200	-0.61152
2201	-0.76775
2202	-0.90611
2203	-1.0251
2204	-1.1234
2205	-1.2001
2206	-1.2542
2207	-1.2854
2208	-1.2935
2209	-1.2786
2210	-1.2412
2211	-1.1821
2212	-1.1025
2213	-1.0038
2214	-0.88761
2215	-0.75599
2216	-0.61111
2217	-0.45536
2218	-0.29131
2219	-0.12163
2220	5.0921e-002
2221	0.22355
2222	0.39348
2223	0.55796
2224	0.71437
2225	0.8602
2226	0.99313
2227	1.1111
2228	1.2121
2229	1.2947
2230	1.3576
2231	1.3999
2232	1.4208
2233	1.4201
2234	1.398
2235	1.3548
2236	1.2913
2237	1.2086
2238	1.1081
2239	0.99149
2240	0.86069
2241	0.71789
2242	0.56541
2243	0.40575
2244	0.2415
2245	7.5314e-002
2246	-9.0142e-002
2247	-0.25224
2248	-0.40842
2249	-0.55625
2250	-0.69346
2251	-0.81797
2252	-0.92797
2253	-1.0219
2254	-1.0985
2255	-1.1568
2256	-1.1962
2257	-1.2166
2258	-1.218
2259	-1.2009
2260	-1.1662
2261	-1.115
2262	-1.0491
2263	-0.9701
2264	-0.88031
2265	-0.78213
2266	-0.67823
2267	-0.57148
2268	-0.46493
2269	-0.36174
2270	-0.26518
2271	-0.17859
2272	-0.10536
2273	-4.89e-002
2274	-1.2753e-002
2275	1.5132
2276	1.2753
2277	1.0393
2278	0.80644
2279	0.5782
2280	0.35627
2281	0.14246
2282	-6.1333e-002
2283	-0.25319
2284	-0.43124
2285	-0.59365
2286	-0.73877
2287	-0.86507
2288	-0.97125
2289	-1.0562
2290	-1.1193
2291	-1.1598
2292	-1.1776
2293	-1.1729
2294	-1.1461
2295	-1.098
2296	-1.0296
2297	-0.94236
2298	-0.8379
2299	-0.71817
2300	-0.58533
2301	-0.44172
2302	-0.28985
2303	-0.13236
2304	2.8034e-002
2305	0.18859
2306	0.34656
2307	0.49927
2308	0.64411
2309	0.77863
2310	0.90055
2311	1.0078
2312	1.0986
2313	1.1713
2314	1.2247
2315	1.258
2316	1.2705
2317	1.2619
2318	1.2324
2319	1.1825
2320	1.1129
2321	1.0247
2322	0.91936
2323	0.79858
2324	0.66431
2325	0.51871
2326	0.36414
2327	0.20309
2328	3.8162e-002
2329	-0.128
2330	-0.29273
2331	-0.45341
2332	-0.60748
2333	-0.75252
2334	-0.88627
2335	-1.0067
2336	-1.1119
2337	-1.2005
2338	-1.2711
2339	-1.3229
2340	-1.3553
2341	-1.3681
2342	-1.3614
2343	-1.3358
2344	-1.2921
2345	-1.2317
2346	-1.1561
2347	-1.0672
2348	-0.96725
2349	-0.85878
2350	-0.74452
2351	-0.62745
2352	-0.51074
2353	-0.39773
2354	-0.29188
2355	-0.19681
2356	-0.11625
2357	-5.4001e-002
2358	-1.4087e-002
2359	1.7252
2360	1.4848
2361	1.2461
2362	1.0103
2363	0.77882
2364	0.55317
2365	0.33515
2366	0.12663
2367	-7.0506e-002
2368	-0.25437
2369	-0.42317
2370	-0.57519
2371	-0.70893
2372	-0.82305
2373	-0.91648
2374	-0.98838
2375	-1.0382
2376	-1.0658
2377	-1.0712
2378	-1.0548
2379	-1.0174
2380	-0.95994
2381	-0.88388
2382	-0.79081
2383	-0.68261
2384	-0.56141
2385	-0.42952
2386	-0.28941
2387	-0.14368
2388	4.9962e-003
2389	0.15391
2390	0.30037
2391	0.4417
2392	0.57537
2393	0.69894
2394	0.81017
2395	0.90703
2396	0.98773
2397	1.0508
2398	1.0949
2399	1.1193
2400	1.1234
2401	1.1069
2402	1.07
2403	1.0132
2404	0.93733
2405	0.84345
2406	0.73303
2407	0.60779
2408	0.46971
2409	0.32097
2410	0.16393
2411	1.1047e-003
2412	-0.16491
2413	-0.33145
2414	-0.49585
2415	-0.65549
2416	-0.80781
2417	-0.95041
2418	-1.081
2419	-1.1976
2420	-1.2983
2421	-1.3817
2422	-1.4466
2423	-1.4919
2424	-1.5173
2425	-1.5225
2426	-1.5076
2427	-1.4734
2428	-1.4207
2429	-1.3507
2430	-1.2653
2431	-1.1662
2432	-1.0559
2433	-0.93689
2434	-0.81203
2435	-0.68442
2436	-0.55736
2437	-0.43435
2438	-0.31907
2439	-0.2154
2440	-0.1274
2441	-5.9255e-002
2442	-1.5474e-002
2443	1.9352
2444	1.6922
2445	1.4507
2446	1.2118
2447	0.97685
2448	0.74727
2449	0.52483
2450	0.31136
2451	0.10874
2452	-8.1145e-002
2453	-0.25649
2454	-0.41559
2455	-0.55689
2456	-0.67904
2457	-0.78095
2458	-0.86174
2459	-0.92087
2460	-0.95807
2461	-0.9734
2462	-0.96725
2463	-0.94031
2464	-0.8936
2465	-0.82843
2466	-0.7464
2467	-0.64936
2468	-0.53941
2469	-0.41881
2470	-0.29002
2471	-0.15559
2472	-1.8166e-002
2473	0.11957
2474	0.25495
2475	0.38535
2476	0.50824
2477	0.62124
2478	0.72212
2479	0.8089
2480	0.8798
2481	0.93336
2482	0.96839
2483	0.98402
2484	0.97974
2485	0.95535
2486	0.91102
2487	0.84726
2488	0.7649
2489	0.6651
2490	0.54934
2491	0.41936
2492	0.27714
2493	0.1249
2494	-3.4985e-002
2495	-0.19999
2496	-0.36748
2497	-0.53481
2498	-0.69929
2499	-0.85828
2500	-1.0092
2501	-1.1497
2502	-1.2775
2503	-1.3905
2504	-1.487
2505	-1.5654
2506	-1.6246
2507	-1.6636
2508	-1.682
2509	-1.6796
2510	-1.6566
2511	-1.6137
2512	-1.5517
2513	-1.4721
2514	-1.3766
2515	-1.2672
2516	-1.1463
2517	-1.0165
2518	-0.88079
2519	-0.74244
2520	-0.60485
2521	-0.47169
2522	-0.34687
2523	-0.23449
2524	-0.13892
2525	-6.4737e-002
2526	-1.6941e-002
2527	2.1429
2528	1.8972
2529	1.6528
2530	1.4107
2531	1.1721
2532	0.93837
2533	0.71131
2534	0.49268
2535	0.28436
2536	8.825e-002
2537	-9.383e-002
2538	-0.26015
2539	-0.40915
2540	-0.53943
2541	-0.64987
2542	-0.73957
2543	-0.80793
2544	-0.85468
2545	-0.87982
2546	-0.88372
2547	-0.86703
2548	-0.83075
2549	-0.77614
2550	-0.70479
2551	-0.61852
2552	-0.51938
2553	-0.40963
2554	-0.29168
2555	-0.16807
2556	-4.1423e-002
2557	8.5612e-002
2558	0.21039
2559	0.3303
2560	0.44285
2561	0.54568
2562	0.63659
2563	0.7136
2564	0.77499
2565	0.81929
2566	0.84536
2567	0.85236
2568	0.83979
2569	0.80749
2570	0.75565
2571	0.68481
2572	0.59584
2573	0.48993
2574	0.36857
2575	0.23353
2576	8.6841e-002
2577	-6.9271e-002
2578	-0.23239
2579	-0.39998
2580	-0.56938
2581	-0.73792
2582	-0.90289
2583	-1.0616
2584	-1.2116
2585	-1.3504
2586	-1.4756
2587	-1.5854
2588	-1.6779
2589	-1.7516
2590	-1.8052
2591	-1.838
2592	-1.8495
2593	-1.8395
2594	-1.8083
2595	-1.7566
2596	-1.6853
2597	-1.5959
2598	-1.4901
2599	-1.3701
2600	-1.2383
2601	-1.0975
2602	-0.95079
2603	-0.80148
2604	-0.65319
2605	-0.50976
2606	-0.37528
2607	-0.2541
2608	-0.15086
2609	-7.05e-002
2610	-1.8516e-002
2611	2.348
2612	2.0995
2613	1.8522
2614	1.6068
2615	1.3644
2616	1.1264
2617	0.89447
2618	0.67045
2619	0.45621
2620	0.25366
2621	6.4642e-002
2622	-0.10908
2623	-0.26591
2624	-0.40443
2625	-0.52346
2626	-0.62207
2627	-0.69964
2628	-0.75584
2629	-0.79066
2630	-0.80441
2631	-0.79773
2632	-0.77158
2633	-0.7272
2634	-0.66614
2635	-0.59021
2636	-0.50143
2637	-0.40204
2638	-0.29444
2639	-0.18114
2640	-6.4753e-002
2641	5.2094e-002
2642	0.16676
2643	0.27668
2644	0.37935
2645	0.47244
2646	0.55376
2647	0.62135
2648	0.67352
2649	0.70882
2650	0.72612
2651	0.72461
2652	0.70381
2653	0.66361
2654	0.60421
2655	0.52618
2656	0.43043
2657	0.31817
2658	0.19094
2659	5.0535e-002
2660	-0.10099
2661	-0.26136
2662	-0.42814
2663	-0.59874
2664	-0.7705
2665	-0.94069
2666	-1.1066
2667	-1.2655
2668	-1.4149
2669	-1.5523
2670	-1.6755
2671	-1.7823
2672	-1.8711
2673	-1.9402
2674	-1.9885
2675	-2.0153
2676	-2.0199
2677	-2.0023
2678	-1.9629
2679	-1.9022
2680	-1.8214
2681	-1.722
2682	-1.6058
2683	-1.4749
2684	-1.332
2685	-1.18
2686	-1.0219
2687	-0.86146
2688	-0.70226
2689	-0.54839
2690	-0.40415
2691	-0.27411
2692	-0.16316
2693	-7.6545e-002
2694	-2.0222e-002
2695	2.5503
2696	2.2993
2697	2.0491
2698	1.8002
2699	1.5538
2700	1.3113
2701	1.0743
2702	0.84467
2703	0.62425
2704	0.415
2705	0.21882
2706	3.7484e-002
2707	-0.12735
2708	-0.27423
2709	-0.40193
2710	-0.50949
2711	-0.59624
2712	-0.66181
2713	-0.70616
2714	-0.72957
2715	-0.73264
2716	-0.71631
2717	-0.6818
2718	-0.63063
2719	-0.56458
2720	-0.48568
2721	-0.39615
2722	-0.29836
2723	-0.19483
2724	-8.8143e-002
2725	1.9065e-002
2726	0.12417
2727	0.22461
2728	0.31789
2729	0.40169
2730	0.47384
2731	0.53239
2732	0.57565
2733	0.6022
2734	0.61093
2735	0.60105
2736	0.5721
2737	0.524
2738	0.45698
2739	0.37163
2740	0.26891
2741	0.15006
2742	1.6658e-002
2743	-0.12946
2744	-0.2862
2745	-0.45126
2746	-0.62214
2747	-0.79624
2748	-0.97084
2749	-1.1432
2750	-1.3105
2751	-1.4701
2752	-1.6194
2753	-1.7559
2754	-1.8773
2755	-1.9815
2756	-2.0668
2757	-2.1316
2758	-2.1748
2759	-2.1956
2760	-2.1934
2761	-2.1683
2762	-2.1205
2763	-2.0509
2764	-1.9604
2765	-1.8508
2766	-1.7238
2767	-1.5818
2768	-1.4275
2769	-1.2638
2770	-1.0942
2771	-0.92218
2772	-0.75179
2773	-0.58725
2774	-0.43309
2775	-0.29412
2776	-0.17551
2777	-8.2716e-002
2778	-2.2049e-002
2779	2.7501
2780	2.4967
2781	2.2436
2782	1.9912
2783	1.7407
2784	1.4934
2785	1.2511
2786	1.0155
2787	0.78855
2788	0.57231
2789	0.36867
2790	0.17948
2791	6.4327e-003
2792	-0.14897
2793	-0.28546
2794	-0.40203
2795	-0.49795
2796	-0.57283
2797	-0.62657
2798	-0.65944
2799	-0.67201
2800	-0.66517
2801	-0.64015
2802	-0.59844
2803	-0.54181
2804	-0.47228
2805	-0.39205
2806	-0.30351
2807	-0.20916
2808	-0.11159
2809	-1.3437e-002
2810	8.2681e-002
2811	0.17419
2812	0.25861
2813	0.33362
2814	0.39704
2815	0.44694
2816	0.48163
2817	0.49971
2818	0.50007
2819	0.48195
2820	0.44492
2821	0.38891
2822	0.31419
2823	0.22138
2824	0.11147
2825	-1.4241e-002
2826	-0.15416
2827	-0.30638
2828	-0.46878
2829	-0.63899
2830	-0.81449
2831	-0.9926
2832	-1.1706
2833	-1.3456
2834	-1.5149
2835	-1.6757
2836	-1.8253
2837	-1.9614
2838	-2.0814
2839	-2.1834
2840	-2.2656
2841	-2.3264
2842	-2.3647
2843	-2.3796
2844	-2.3707
2845	-2.338
2846	-2.2818
2847	-2.203
2848	-2.1026
2849	-1.9825
2850	-1.8444
2851	-1.6909
2852	-1.5248
2853	-1.3491
2854	-1.1673
2855	-0.98334
2856	-0.80132
2857	-0.62572
2858	-0.46134
2859	-0.31331
2860	-0.18709
2861	-8.8432e-002
2862	-2.3855e-002
2863	2.948
2864	2.6924
2865	2.4363
2866	2.1803
2867	1.9254
2868	1.6731
2869	1.425
2870	1.1831
2871	0.94934
2872	0.72574
2873	0.51431
2874	0.31695
2875	0.13541
2876	-2.8741e-002
2877	-0.17418
2878	-0.29984
2879	-0.40497
2880	-0.48911
2881	-0.55214
2882	-0.59428
2883	-0.61608
2884	-0.61842
2885	-0.6025
2886	-0.5698
2887	-0.5221
2888	-0.46139
2889	-0.38989
2890	-0.30999
2891	-0.2242
2892	-0.13512
2893	-4.5392e-002
2894	4.2353e-002
2895	0.12553
2896	0.20166
2897	0.26838
2898	0.32355
2899	0.36521
2900	0.39168
2901	0.40157
2902	0.39378
2903	0.36756
2904	0.3225
2905	0.25855
2906	0.17602
2907	7.5579e-002
2908	-4.1771e-002
2909	-0.17468
2910	-0.32149
2911	-0.48027
2912	-0.64882
2913	-0.82473
2914	-1.0054
2915	-1.1881
2916	-1.3701
2917	-1.5484
2918	-1.7202
2919	-1.8828
2920	-2.0334
2921	-2.1695
2922	-2.2886
2923	-2.3889
2924	-2.4682
2925	-2.5253
2926	-2.5588
2927	-2.568
2928	-2.5524
2929	-2.5121
2930	-2.4474
2931	-2.3592
2932	-2.2487
2933	-2.1177
2934	-1.9681
2935	-1.8026
2936	-1.624
2937	-1.4357
2938	-1.2412
2939	-1.0446
2940	-0.85026
2941	-0.66294
2942	-0.48775
2943	-0.33019
2944	-0.19619
2945	-9.2076e-002
2946	-2.4622e-002
2947	2.2626e-003
2948	-1.43e-003
2949	-1.4443e-002
2950	-3.7201e-002
2951	-6.8748e-002
2952	-0.10735
2953	-0.1508
2954	-0.19663
2955	-0.24224
2956	-0.28499
2957	-0.3223
2958	-0.35174
2959	-0.37107
2960	-0.37828
2961	-0.37165
2962	-0.34978
2963	-0.31161
2964	-0.25647
2965	-0.18402
2966	-9.4339e-002
2967	1.2127e-002
2968	0.13456
2969	0.27179
2970	0.42229
2971	0.58426
2972	0.75558
2973	0.9339
2974	1.1167
2975	1.3012
2976	1.4846
2977	1.6641
2978	1.8367
2979	1.9995
2980	2.1497
2981	2.2847
2982	2.402
2983	2.4992
2984	2.5745
2985	2.6259
2986	2.6522
2987	2.6524
2988	2.6256
2989	2.5716
2990	2.4905
2991	2.3829
2992	2.2495
2993	2.0917
2994	1.9111
2995	1.7095
2996	1.4894
2997	1.2533
2998	1.0038
2999	0.74415
3000	0.47734
3001	0.20667
3002	-6.4572e-002
3003	-0.33305
3004	-0.59549
3005	-0.8487
3006	-1.0896
3007	-1.3154
3008	-1.5233
3009	-1.7111
3010	-1.8765
3011	-2.0178
3012	-2.1336
3013	-2.2227
3014	-2.2845
3015	-2.3185
3016	-2.3249
3017	-2.3039
3018	-2.2564
3019	-2.1832
3020	-2.0859
3021	-1.9658
3022	-1.8249
3023	-1.6651
3024	-1.4886
3025	-1.2975
3026	-1.0939
3027	-0.88026
3028	-0.6585
3029	-0.4306
3030	-0.19813
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.486e-006
3098	0.
3099	0.
3100	-5.8075e-006
3101	0.
3102	0.
3103	2.387e-005
3104	0.
3105	-9.8414e-005
3106	0.
3107	0.
3108	-4.9405e-002
3109	-3.9797e-003
3110	-1.9533e-002
3111	-2.3782e-002
3112	-0.14033
3113	-8.937e-002
3114	-9.2003e-002
3115	-0.26764
3116	-0.1995
3117	-0.19896
3118	-0.4239
3119	-0.34229
3120	-0.33711
3121	-0.60227
3122	-0.5105
3123	-0.49978
3124	-0.79655
3125	-0.69764
3126	-0.68074
3127	-1.0011
3128	-0.89779
3129	-0.87428
3130	-1.2106
3131	-1.1055
3132	-1.0751
3133	-1.4203
3134	-1.3157
3135	-1.2784
3136	-1.6258
3137	-1.5239
3138	-1.4795
3139	-1.823
3140	-1.7258
3141	-1.6745
3142	-2.0083
3143	-1.9175
3144	-1.8596
3145	-2.1786
3146	-2.0958
3147	-2.0313
3148	-2.3309
3149	-2.2574
3150	-2.1868
3151	-2.4628
3152	-2.3998
3153	-2.3235
3154	-2.5724
3155	-2.5209
3156	-2.4392
3157	-2.6582
3158	-2.6187
3159	-2.5322
3160	-2.719
3161	-2.6921
3162	-2.6012
3163	-2.7542
3164	-2.7402
3165	-2.6453
3166	-2.7635
3167	-2.7624
3168	-2.6642
3169	-2.7471
3170	-2.7588
3171	-2.6579
3172	-2.7057
3173	-2.7298
3174	-2.6266
3175	-2.6402
3176	-2.6762
3177	-2.5713
3178	-2.5521
3179	-2.5992
3180	-2.4932
3181	-2.443
3182	-2.5003
3183	-2.3937
3184	-2.3149
3185	-2.3814
3186	-2.2748
3187	-2.1702
3188	-2.2447
3189	-2.1385
3190	-2.0113
3191	-2.0925
3192	-1.9872
3193	-1.8409
3194	-1.9275
3195	-1.8235
3196	-1.6619
3197	-1.7524
3198	-1.6502
3199	-1.477
3200	-1.5701
3201	-1.4699
3202	-1.2894
3203	-1.3834
3204	-1.2857
3205	-1.1017
3206	-1.1953
3207	-1.1005
3208	-0.91703
3209	-1.0088
3210	-0.91696
3211	-0.73795
3212	-0.82653
3213	-0.73798
3214	-0.56709
3215	-0.65122
3216	-0.56614
3217	-0.40681
3218	-0.48534
3219	-0.4039
3220	-0.25925
3221	-0.33114
3222	-0.25346
3223	-0.12626
3224	-0.19063
3225	-0.11682
3226	-9.3931e-003
3227	-6.5506e-002
3228	4.3648e-003
3229	9.0115e-002
3230	4.2826e-002
3231	0.10871
3232	0.17139
3233	0.13331
3234	0.1952
3235	0.23391
3236	0.20526
3237	0.26313
3238	0.27751
3239	0.25831
3240	0.31219
3241	0.30241
3242	0.29251
3243	0.34242
3244	0.30917
3245	0.30824
3246	0.35421
3247	0.29871
3248	0.30624
3249	0.34831
3250	0.27228
3251	0.2876
3252	0.3258
3253	0.23141
3254	0.25372
3255	0.2881
3256	0.17795
3257	0.20628
3258	0.23687
3259	0.11395
3260	0.14725
3261	0.17408
3262	4.1692e-002
3263	7.8796e-002
3264	0.10188
3265	-3.6382e-002
3266	3.2844e-003
3267	2.2637e-002
3268	-0.11771
3269	-7.6779e-002
3270	-6.1165e-002
3271	-0.19967
3272	-0.15879
3273	-0.14693
3274	-0.27958
3275	-0.24009
3276	-0.23202
3277	-0.3548
3278	-0.31802
3279	-0.31377
3280	-0.42275
3281	-0.38995
3282	-0.38959
3283	-0.48095
3284	-0.45336
3285	-0.45695
3286	-0.5271
3287	-0.50584
3288	-0.51346
3289	-0.55906
3290	-0.54517
3291	-0.5569
3292	-0.57494
3293	-0.56934
3294	-0.58526
3295	-0.57312
3296	-0.57658
3297	-0.59678
3298	-0.55225
3299	-0.5654
3300	-0.58997
3301	-0.51132
3302	-0.53461
3303	-0.56364
3304	-0.44962
3305	-0.48337
3306	-0.51693
3307	-0.36681
3308	-0.41114
3309	-0.44929
3310	-0.26286
3311	-0.31774
3312	-0.36052
3313	-0.13812
3314	-0.20333
3315	-0.25077
3316	6.766e-003
3317	-6.84e-002
3318	-0.1205
3319	0.17082
3320	8.6227e-002
3321	2.9488e-002
3322	0.35279
3323	0.25943
3324	0.19812
3325	0.55116
3326	0.44983
3327	0.38402
3328	0.7642
3329	0.65578
3330	0.58561
3331	0.98999
3332	0.87547
3333	0.8011
3334	1.2265
3335	1.1069
3336	1.0285
3337	1.4717
3338	1.348
3339	1.2659
3340	1.7234
3341	1.5967
3342	1.5111
3343	1.9796
3344	1.851
3345	1.7622
3346	2.2384
3347	2.1088
3348	2.0172
3349	2.4983
3350	2.3683
