Node Number	Directional Deformation (m)
151	-0.24953
152	-0.30949
153	-0.38672
154	-0.47842
155	-0.58114
156	-0.6909
157	-0.8033
158	-0.91366
159	-1.0172
160	-1.1089
161	-1.1843
162	-1.239
163	-1.2688
164	-1.2705
165	-1.2412
166	-1.179
167	-1.0825
168	-0.95142
169	-0.78622
170	-0.58823
171	-0.35956
172	-0.10306
173	0.17781
174	0.47908
175	0.79649
176	1.1256
177	1.4621
178	1.8019
179	2.1415
180	2.4785
181	2.8116
182	3.1412
183	3.4508e-003
184	1.6916e-002
185	4.1819e-002
186	7.6844e-002
187	0.11921
188	0.16526
189	0.21095
190	0.2521
191	0.28463
192	0.30482
193	0.30941
194	0.29574
195	0.26187
196	0.20666
197	0.12976
198	3.1714e-002
199	-8.6137e-002
200	-0.22163
201	-0.37186
202	-0.53326
203	-0.70172
204	-0.87265
205	-1.0412
206	-1.2023
207	-1.3508
208	-1.482
209	-1.591
210	-1.6737
211	-1.7263
212	-1.7459
213	-1.7302
214	-1.6778
215	-1.5881
216	-1.4617
217	-1.3
218	-1.1051
219	-0.88034
220	-0.62971
221	-0.35794
222	-7.0376e-002
223	0.22714
224	0.52842
225	0.8271
226	1.1168
227	1.3911
228	1.6442
229	1.8703
230	2.0647
231	2.2228
232	2.3413
233	2.4177
234	2.4501
235	2.4382
236	2.3822
237	2.2837
238	2.1449
239	1.9693
240	1.7609
241	1.5246
242	1.2658
243	0.99049
244	0.70482
245	0.41518
246	0.12793
247	-0.15071
248	-0.41484
249	-0.65903
250	-0.8784
251	-1.0687
252	-1.2266
253	-1.3495
254	-1.4355
255	-1.484
256	-1.4949
257	-1.4691
258	-1.4082
259	-1.3147
260	-1.1913
261	-1.0414
262	-0.86884
263	-0.67737
264	-0.47086
265	-0.253
266	-2.7022e-002
267	7.0871e-003
268	2.7727e-002
269	6.1274e-002
270	0.10562
271	0.15768
272	0.21363
273	0.26928
274	0.32038
275	0.36279
276	0.39271
277	0.40682
278	0.40241
279	0.37748
280	0.33079
281	0.26194
282	0.17136
283	6.031e-002
284	-6.9152e-002
285	-0.21423
286	-0.37148
287	-0.53687
288	-0.70597
289	-0.87399
290	-1.036
291	-1.187
292	-1.3221
293	-1.4368
294	-1.5268
295	-1.5884
296	-1.6187
297	-1.6152
298	-1.5767
299	-1.5023
300	-1.3925
301	-1.2485
302	-1.0724
303	-0.86725
304	-0.63674
305	-0.3854
306	-0.11832
307	0.15892
308	0.44041
309	0.72005
310	0.99169
311	1.2493
312	1.4871
313	1.6998
314	1.8826
315	2.0313
316	2.1426
317	2.214
318	2.2441
319	2.2321
320	2.1786
321	2.0849
322	1.9534
323	1.7871
324	1.5902
325	1.3673
326	1.1236
327	0.86481
328	0.59697
329	0.32616
330	5.8516e-002
331	-0.20002
332	-0.4438
333	-0.66761
334	-0.8668
335	-1.0374
336	-1.1761
337	-1.2806
338	-1.3493
339	-1.3813
340	-1.3769
341	-1.337
342	-1.2633
343	-1.158
344	-1.0241
345	-0.86491
346	-0.68404
347	-0.48529
348	-0.27244
349	-4.9175e-002
350	0.18101
351	9.7059e-003
352	3.6784e-002
353	7.8925e-002
354	0.13305
355	0.19554
356	0.26227
357	0.32886
358	0.39087
359	0.44407
360	0.48453
361	0.50886
362	0.51425
363	0.49862
364	0.46065
365	0.39986
366	0.31658
367	0.21199
368	8.8051e-002
369	-5.2534e-002
370	-0.20641
371	-0.36965
372	-0.53788
373	-0.70641
374	-0.87037
375	-1.0248
376	-1.165
377	-1.2862
378	-1.3844
379	-1.4557
380	-1.4972
381	-1.5065
382	-1.482
383	-1.4231
384	-1.3298
385	-1.2033
386	-1.0456
387	-0.85937
388	-0.64824
389	-0.41647
390	-0.16892
391	8.9071e-002
392	0.35185
393	0.61354
394	0.86824
395	1.1101
396	1.3337
397	1.5338
398	1.7057
399	1.8456
400	1.9501
401	2.017
402	2.0446
403	2.0326
404	1.9813
405	1.892
406	1.767
407	1.6094
408	1.4231
409	1.2125
410	0.98288
411	0.73958
412	0.48843
413	0.23534
414	-1.3792e-002
415	-0.25324
416	-0.47758
417	-0.68182
418	-0.86152
419	-1.0129
420	-1.1329
421	-1.2192
422	-1.2705
423	-1.2861
424	-1.2661
425	-1.2117
426	-1.1246
427	-1.007
428	-0.86195
429	-0.69266
430	-0.50275
431	-0.29596
432	-7.6036e-002
433	0.15335
434	0.38863
435	1.1904e-002
436	4.4885e-002
437	9.5479e-002
438	0.15964
439	0.23314
440	0.31141
441	0.38976
442	0.46355
443	0.52835
444	0.58011
445	0.61529
446	0.631
447	0.62504
448	0.59601
449	0.54332
450	0.46724
451	0.36885
452	0.25002
453	0.11339
454	-3.7768e-002
455	-0.1996
456	-0.3678
457	-0.53773
458	-0.70456
459	-0.86339
460	-1.0094
461	-1.1381
462	-1.2451
463	-1.3269
464	-1.3802
465	-1.4027
466	-1.3926
467	-1.3492
468	-1.2724
469	-1.1633
470	-1.0236
471	-0.85596
472	-0.66367
473	-0.45083
474	-0.22208
475	1.7472e-002
476	0.26237
477	0.50697
478	0.74558
479	0.9726
480	1.1826
481	1.3708
482	1.5325
483	1.664
484	1.7621
485	1.8245
486	1.8499
487	1.8377
488	1.7884
489	1.7031
490	1.5842
491	1.4346
492	1.2582
493	1.0592
494	0.84272
495	0.61399
496	0.37863
497	0.14237
498	-8.9116e-002
499	-0.31029
500	-0.51592
501	-0.70123
502	-0.86197
503	-0.99454
504	-1.0961
505	-1.1644
506	-1.1983
507	-1.1972
508	-1.1616
509	-1.0923
510	-0.99136
511	-0.86101
512	-0.70419
513	-0.52422
514	-0.32464
515	-0.10916
516	0.11852
517	0.35481
518	0.59628
519	1.3935e-002
520	5.2547e-002
521	0.11151
522	0.18592
523	0.27087
524	0.36129
525	0.45211
526	0.53841
527	0.61552
528	0.67922
529	0.72584
530	0.75232
531	0.75637
532	0.73648
533	0.69197
534	0.62301
535	0.5306
536	0.41656
537	0.28342
538	0.13441
539	-2.6672e-002
540	-0.19556
541	-0.36766
542	-0.53816
543	-0.70216
544	-0.85487
545	-0.99169
546	-1.1084
547	-1.2011
548	-1.2668
549	-1.3028
550	-1.3074
551	-1.2797
552	-1.2196
553	-1.1278
554	-1.0059
555	-0.85646
556	-0.68259
557	-0.48816
558	-0.27762
559	-5.5871e-002
560	0.17183
561	0.40005
562	0.62326
563	0.83605
564	1.0332
565	1.21
566	1.3619
567	1.4854
568	1.5774
569	1.6356
570	1.6588
571	1.6463
572	1.5987
573	1.5172
574	1.4039
575	1.2618
576	1.0947
577	0.90663
578	0.70257
579	0.48765
580	0.26731
581	4.7112e-002
582	-0.16744
583	-0.37101
584	-0.55855
585	-0.72546
586	-0.86767
587	-0.98177
588	-1.065
589	-1.1155
590	-1.132
591	-1.1143
592	-1.0627
593	-0.97835
594	-0.86319
595	-0.71964
596	-0.55064
597	-0.35947
598	-0.14971
599	7.502e-002
600	0.31108
601	0.555
602	0.8036
603	1.5919e-002
604	6.0082e-002
605	0.12745
606	0.2123
607	0.30907
608	0.41214
609	0.51601
610	0.61541
611	0.70544
612	0.78165
613	0.84017
614	0.87782
615	0.89217
616	0.8816
617	0.84533
618	0.78343
619	0.69683
620	0.58725
621	0.4572
622	0.30985
623	0.14894
624	-2.128e-002
625	-0.19623
626	-0.3711
627	-0.541
628	-0.70109
629	-0.84674
630	-0.97365
631	-1.078
632	-1.1564
633	-1.2064
634	-1.226
635	-1.2141
636	-1.1706
637	-1.0961
638	-0.99193
639	-0.86044
640	-0.70463
641	-0.52818
642	-0.33534
643	-0.13084
644	8.0257e-002
645	0.29268
646	0.5011
647	0.70025
648	0.88509
649	1.0509
650	1.1936
651	1.3094
652	1.3955
653	1.4496
654	1.4705
655	1.4578
656	1.4117
657	1.3336
658	1.2256
659	1.0906
660	0.93216
661	0.75445
662	0.56219
663	0.36042
664	0.15443
665	-5.0372e-002
666	-0.24864
667	-0.4352
668	-0.60519
669	-0.75418
670	-0.87827
671	-0.97421
672	-1.0394
673	-1.0722
674	-1.0714
675	-1.0369
676	-0.96917
677	-0.86955
678	-0.73996
679	-0.58289
680	-0.40133
681	-0.1986
682	2.1788e-002
683	0.25622
684	0.50118
685	0.75336
686	1.0098
687	1.7921e-002
688	6.7684e-002
689	0.14357
690	0.2391
691	0.34802
692	0.46415
693	0.58154
694	0.69455
695	0.79798
696	0.88714
697	0.95797
698	1.0071
699	1.032
700	1.0309
701	1.0029
702	0.94796
703	0.86698
704	0.7616
705	0.63427
706	0.48811
707	0.32685
708	0.15472
709	-2.3705e-002
710	-0.20359
711	-0.38003
712	-0.54813
713	-0.70322
714	-0.84092
715	-0.95728
716	-1.0489
717	-1.1132
718	-1.148
719	-1.1522
720	-1.1253
721	-1.068
722	-0.98136
723	-0.86759
724	-0.72951
725	-0.57062
726	-0.39502
727	-0.20725
728	-1.2206e-002
729	0.18499
730	0.37917
731	0.56521
732	0.73822
733	0.89362
734	1.0273
735	1.1358
736	1.2162
737	1.2664
738	1.2851
739	1.2719
740	1.2273
741	1.1524
742	1.0493
743	0.92087
744	0.77065
745	0.60271
746	0.42165
747	0.2324
748	4.0126e-002
749	-0.14991
750	-0.3325
751	-0.50264
752	-0.6556
753	-0.78713
754	-0.89349
755	-0.97159
756	-1.019
757	-1.0342
758	-1.0162
759	-0.96487
760	-0.88101
761	-0.76596
762	-0.62173
763	-0.45092
764	-0.25654
765	-4.1929e-002
766	0.18939
767	0.43389
768	0.68814
769	0.94904
770	1.2139
771	1.9982e-002
772	7.549e-002
773	0.1601
774	0.26656
775	0.38794
776	0.51749
777	0.64878
778	0.77579
779	0.89301
780	0.99547
781	1.0789
782	1.1398
783	1.1754
784	1.1838
785	1.1641
786	1.116
787	1.0405
788	0.93903
789	0.81405
790	0.66866
791	0.50655
792	0.33196
793	0.1495
794	-3.6004e-002
795	-0.21957
796	-0.39627
797	-0.56134
798	-0.71032
799	-0.83917
800	-0.94442
801	-1.0232
802	-1.0734
803	-1.0937
804	-1.0836
805	-1.0433
806	-0.97405
807	-0.87772
808	-0.75701
809	-0.61526
810	-0.45641
811	-0.28485
812	-0.10533
813	7.7201e-002
814	0.25769
815	0.43116
816	0.59282
817	0.73822
818	0.86334
819	0.96476
820	1.0397
821	1.0861
822	1.1026
823	1.089
824	1.0456
825	0.97356
826	0.87506
827	0.75284
828	0.61036
829	0.45164
830	0.28119
831	0.10384
832	-7.5348e-002
833	-0.25124
834	-0.41878
835	-0.57306
836	-0.70954
837	-0.82409
838	-0.91315
839	-0.97376
840	-1.0037
841	-1.0014
842	-0.96629
843	-0.8983
844	-0.79828
845	-0.66771
846	-0.50874
847	-0.32402
848	-0.11663
849	0.11007
850	0.35255
851	0.60736
852	0.87118
853	1.1411
854	1.4147
855	2.2141e-002
856	8.3609e-002
857	0.17721
858	0.29488
859	0.42901
860	0.57227
861	0.71777
862	0.85909
863	0.99039
864	1.1064
865	1.2027
866	1.2756
867	1.322
868	1.34
869	1.3285
870	1.2872
871	1.2169
872	1.119
873	0.99604
874	0.85097
875	0.68753
876	0.50996
877	0.32289
878	0.13121
879	-6.0049e-002
880	-0.24588
881	-0.42144
882	-0.58216
883	-0.7239
884	-0.84306
885	-0.93666
886	-1.0024
887	-1.0389
888	-1.0454
889	-1.0221
890	-0.96993
891	-0.89072
892	-0.78699
893	-0.66194
894	-0.51933
895	-0.36343
896	-0.19885
897	-3.0402e-002
898	0.13698
899	0.29843
900	0.44926
901	0.58511
902	0.70206
903	0.79674
904	0.86642
905	0.90909
906	0.92355
907	0.90938
908	0.86701
909	0.79767
910	0.70339
911	0.58692
912	0.45168
913	0.30162
914	0.14117
915	-2.4912e-002
916	-0.19167
917	-0.35409
918	-0.5072
919	-0.64625
920	-0.76681
921	-0.86491
922	-0.93712
923	-0.98064
924	-0.99337
925	-0.97398
926	-0.92189
927	-0.8373
928	-0.72114
929	-0.57505
930	-0.40126
931	-0.20254
932	1.7986e-002
933	0.25689
934	0.51069
935	0.77594
936	1.0495
937	1.3285
938	1.611
939	2.4436e-002
940	9.2145e-002
941	0.19504
942	0.3242
943	0.47134
944	0.62857
945	0.78853
946	0.94442
947	1.09
948	1.2199
949	1.3293
950	1.4141
951	1.4715
952	1.4991
953	1.4957
954	1.461
955	1.3957
956	1.3012
957	1.1798
958	1.0346
959	0.86933
960	0.68825
961	0.49602
962	0.29759
963	9.8085e-002
964	-9.7415e-002
965	-0.28395
966	-0.45685
967	-0.61185
968	-0.74521
969	-0.85382
970	-0.93526
971	-0.98792
972	-1.011
973	-1.0044
974	-0.96909
975	-0.90664
976	-0.81944
977	-0.71056
978	-0.58363
979	-0.44279
980	-0.29251
981	-0.13751
982	1.7383e-002
983	0.16741
984	0.30797
985	0.43477
986	0.54397
987	0.63225
988	0.69693
989	0.73606
990	0.74843
991	0.73367
992	0.69219
993	0.62523
994	0.53481
995	0.42364
996	0.2951
997	0.1531
998	2.0094e-003
999	-0.15349
1000	-0.30852
1001	-0.45816
1002	-0.59754
1003	-0.72202
1004	-0.8273
1005	-0.90953
1006	-0.9654
1007	-0.99226
1008	-0.98817
1009	-0.95193
1010	-0.88311
1011	-0.78206
1012	-0.64986
1013	-0.48826
1014	-0.29963
1015	-8.6839e-002
1016	0.14689
1017	0.3981
1018	0.66327
1019	0.93902
1020	1.2222
1021	1.5104
1022	1.8016
1023	2.6913e-002
1024	0.10119
1025	0.21369
1026	0.3546
1027	0.51498
1028	0.6864
1029	0.86104
1030	1.0317
1031	1.1919
1032	1.3358
1033	1.4584
1034	1.5555
1035	1.6238
1036	1.6609
1037	1.6656
1038	1.6374
1039	1.5768
1040	1.4852
1041	1.365
1042	1.2193
1043	1.0517
1044	0.86649
1045	0.66852
1046	0.46277
1047	0.25443
1048	4.872e-002
1049	-0.1493
1050	-0.33482
1051	-0.50344
1052	-0.65128
1053	-0.77508
1054	-0.87228
1055	-0.9411
1056	-0.98056
1057	-0.99054
1058	-0.97172
1059	-0.92561
1060	-0.85444
1061	-0.76115
1062	-0.64926
1063	-0.52279
1064	-0.38612
1065	-0.24387
1066	-0.10077
1067	3.8492e-002
1068	0.16939
1069	0.28769
1070	0.3896
1071	0.47186
1072	0.53183
1073	0.56757
1074	0.57791
1075	0.56248
1076	0.52172
1077	0.45685
1078	0.36989
1079	0.26352
1080	0.14111
1081	6.5262e-003
1082	-0.13591
1083	-0.28156
1084	-0.42563
1085	-0.56326
1086	-0.68967
1087	-0.80031
1088	-0.89099
1089	-0.95796
1090	-0.99806
1091	-1.0088
1092	-0.98826
1093	-0.93549
1094	-0.85019
1095	-0.73285
1096	-0.58469
1097	-0.40762
1098	-0.20414
1099	2.2772e-002
1100	0.26978
1101	0.53335
1102	0.80993
1103	1.0961
1104	1.389
1105	1.6861
1106	1.9857
1107	2.9625e-002
1108	0.1108
1109	0.23315
1110	0.386
1111	0.55981
1112	0.74564
1113	0.93524
1114	1.121
1115	1.2961
1116	1.4542
1117	1.5902
1118	1.6997
1119	1.779
1120	1.8258
1121	1.8384
1122	1.8164
1123	1.7602
1124	1.6713
1125	1.5519
1126	1.405
1127	1.2344
1128	1.0446
1129	0.84022
1130	0.6265
1131	0.40872
1132	0.1922
1133	-1.784e-002
1134	-0.21646
1135	-0.3991
1136	-0.56172
1137	-0.7009
1138	-0.81394
1139	-0.89888
1140	-0.95462
1141	-0.98087
1142	-0.97817
1143	-0.94791
1144	-0.89219
1145	-0.81384
1146	-0.71629
1147	-0.60344
1148	-0.4796
1149	-0.34931
1150	-0.21723
1151	-8.7999e-002
1152	3.3912e-002
1153	0.14433
1154	0.23948
1155	0.31613
1156	0.37169
1157	0.40423
1158	0.4126
1159	0.39644
1160	0.35619
1161	0.2931
1162	0.20916
1163	0.10706
1164	-9.856e-003
1165	-0.13773
1166	-0.27228
1167	-0.4089
1168	-0.54285
1169	-0.6693
1170	-0.78356
1171	-0.88116
1172	-0.95798
1173	-1.0104
1174	-1.0353
1175	-1.0304
1176	-0.99391
1177	-0.92496
1178	-0.82342
1179	-0.68995
1180	-0.52591
1181	-0.33338
1182	-0.115
1183	0.1261
1184	0.38648
1185	0.66249
1186	0.95052
1187	1.2472
1188	1.5495
1189	1.8552
1190	2.1629
1191	3.259e-002
1192	0.12084
1193	0.25311
1194	0.41801
1195	0.60547
1196	0.80604
1197	1.011
1198	1.2123
1199	1.4026
1200	1.5754
1201	1.7252
1202	1.8472
1203	1.9377
1204	1.994
1205	2.0146
1206	1.9986
1207	1.9466
1208	1.8599
1209	1.7407
1210	1.5921
1211	1.418
1212	1.2227
1213	1.0113
1214	0.78883
1215	0.56088
1216	0.33287
1217	0.11018
1218	-0.10209
1219	-0.2992
1220	-0.47696
1221	-0.63177
1222	-0.76075
1223	-0.86181
1224	-0.93366
1225	-0.97589
1226	-0.98891
1227	-0.97397
1228	-0.93308
1229	-0.86896
1230	-0.78495
1231	-0.68489
1232	-0.57301
1233	-0.45381
1234	-0.3319
1235	-0.21188
1236	-9.8188e-002
1237	5.0123e-003
1238	9.3984e-002
1239	0.16551
1240	0.217
1241	0.24654
1242	0.25301
1243	0.23605
1244	0.19611
1245	0.13444
1246	5.3038e-002
1247	-4.5385e-002
1248	-0.1575
1249	-0.27945
1250	-0.40696
1251	-0.53545
1252	-0.66018
1253	-0.77638
1254	-0.87939
1255	-0.96481
1256	-1.0286
1257	-1.0672
1258	-1.0776
1259	-1.0575
1260	-1.0055
1261	-0.92072
1262	-0.80317
1263	-0.65368
1264	-0.4738
1265	-0.26574
1266	-3.2344e-002
1267	0.22312
1268	0.49703
1269	0.78564
1270	1.0852
1271	1.3923
1272	1.7039
1273	2.0178
1274	2.3329
1275	3.5676e-002
1276	0.13062
1277	0.27262
1278	0.4497
1279	0.65122
1280	0.86712
1281	1.0881
1282	1.3055
1283	1.5117
1284	1.6998
1285	1.8638
1286	1.9988
1287	2.1008
1288	2.1668
1289	2.1952
1290	2.1851
1291	2.1369
1292	2.0519
1293	1.9324
1294	1.7814
1295	1.603
1296	1.4015
1297	1.1821
1298	0.95011
1299	0.71113
1300	0.47081
1301	0.2347
1302	8.1059e-003
1303	-0.20407
1304	-0.39742
1305	-0.56818
1306	-0.71329
1307	-0.83048
1308	-0.91833
1309	-0.97627
1310	-1.0046
1311	-1.0044
1312	-0.97769
1313	-0.92702
1314	-0.8557
1315	-0.7675
1316	-0.66664
1317	-0.55756
1318	-0.44486
1319	-0.33314
1320	-0.22683
1321	-0.13009
1322	-4.6645e-002
1323	2.0275e-002
1324	6.8078e-002
1325	9.4869e-002
1326	9.9511e-002
1327	8.1663e-002
1328	4.1788e-002
1329	-1.8853e-002
1330	-9.8241e-002
1331	-0.19365
1332	-0.30174
1333	-0.41864
1334	-0.54004
1335	-0.66137
1336	-0.77789
1337	-0.88484
1338	-0.97758
1339	-1.0517
1340	-1.1033
1341	-1.1288
1342	-1.1254
1343	-1.0908
1344	-1.0236
1345	-0.92326
1346	-0.78986
1347	-0.62439
1348	-0.42857
1349	-0.20482
1350	4.3855e-002
1351	0.31398
1352	0.60175
1353	0.90324
1354	1.2146
1355	1.5322
1356	1.853
1357	2.1748
1358	2.4966
1359	3.7499e-002
1360	0.13798
1361	0.28945
1362	0.47929
1363	0.69582
1364	0.92815
1365	1.1663
1366	1.401
1367	1.6242
1368	1.8284
1369	2.0074
1370	2.1559
1371	2.2697
1372	2.3457
1373	2.382
1374	2.3776
1375	2.3329
1376	2.2491
1377	2.1286
1378	1.9745
1379	1.7908
1380	1.5822
1381	1.3537
1382	1.1111
1383	0.86005
1384	0.6064
1385	0.35592
1386	0.11412
1387	-0.11386
1388	-0.32343
1389	-0.5106
1390	-0.67214
1391	-0.8056
1392	-0.9094
1393	-0.98283
1394	-1.0261
1395	-1.0401
1396	-1.0268
1397	-0.9888
1398	-0.92924
1399	-0.85192
1400	-0.76102
1401	-0.661
1402	-0.55648
1403	-0.45206
1404	-0.35219
1405	-0.26105
1406	-0.18242
1407	-0.11952
1408	-7.4972e-002
1409	-5.0678e-002
1410	-4.7776e-002
1411	-6.6604e-002
1412	-0.10668
1413	-0.16673
1414	-0.24471
1415	-0.33785
1416	-0.44277
1417	-0.55557
1418	-0.6719
1419	-0.78715
1420	-0.89656
1421	-0.99534
1422	-1.0789
1423	-1.1427
1424	-1.183
1425	-1.1962
1426	-1.1795
1427	-1.1309
1428	-1.049
1429	-0.93323
1430	-0.784
1431	-0.60243
1432	-0.39043
1433	-0.15062
1434	0.11378
1435	0.39907
1436	0.70124
1437	1.0161
1438	1.3397
1439	1.6681
1440	1.9981
1441	2.3275
1442	2.6552
1443	-2.2455e-003
1444	3.4526e-003
1445	1.9929e-002
1446	4.6281e-002
1447	7.9845e-002
1448	0.11704
1449	0.15383
1450	0.18606
1451	0.2097
1452	0.22101
1453	0.21678
1454	0.19438
1455	0.15193
1456	8.8332e-002
1457	3.3325e-003
1458	-0.10246
1459	-0.22758
1460	-0.36975
1461	-0.52595
1462	-0.69247
1463	-0.86504
1464	-1.039
1465	-1.2092
1466	-1.3706
1467	-1.5179
1468	-1.6462
1469	-1.7506
1470	-1.8269
1471	-1.8713
1472	-1.8809
1473	-1.8533
1474	-1.7872
1475	-1.6823
1476	-1.539
1477	-1.359
1478	-1.1447
1479	-0.89955
1480	-0.62779
1481	-0.33443
1482	-2.5102e-002
1483	0.29405
1484	0.61653
1485	0.93567
1486	1.2448
1487	1.5372
1488	1.8067
1489	2.0475
1490	2.2543
1491	2.4227
1492	2.549
1493	2.6305
1494	2.6656
1495	2.6535
1496	2.5948
1497	2.4909
1498	2.3442
1499	2.1582
1500	1.9372
1501	1.6863
1502	1.4111
1503	1.1178
1504	0.81289
1505	0.50299
1506	0.19477
1507	-0.10529
1508	-0.39099
1509	-0.65663
1510	-0.89707
1511	-1.1079
1512	-1.2855
1513	-1.427
1514	-1.5307
1515	-1.5955
1516	-1.6214
1517	-1.6093
1518	-1.5607
1519	-1.4781
1520	-1.3644
1521	-1.2231
1522	-1.0579
1523	-0.87282
1524	-0.67181
1525	-0.45877
1526	-0.23645
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	2.982
1544	2.8188
1545	2.6493
1546	2.4723
1547	2.2874
1548	2.0949
1549	1.8956
1550	1.6904
1551	1.4808
1552	1.2683
1553	1.0541
1554	0.8398
1555	0.62633
1556	0.41447
1557	0.20407
1558	-6.4743e-003
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	2.982
1656	2.8188
1657	2.6493
1658	2.4723
1659	2.2874
1660	2.0949
1661	1.8955
1662	1.6904
1663	1.4808
1664	1.2682
1665	1.0541
1666	0.83973
1667	0.62616
1668	0.41433
1669	0.20293
1670	-5.5415e-003
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-2.7021e-002
1688	-0.25298
1689	-0.47078
1690	-0.67731
1691	-0.86878
1692	-1.0414
1693	-1.1912
1694	-1.3146
1695	-1.4082
1696	-1.4691
1697	-1.4949
1698	-1.484
1699	-1.4355
1700	-1.3494
1701	-1.2266
1702	-1.0687
1703	-0.87835
1704	-0.65899
1705	-0.4148
1706	-0.15066
1707	0.12798
1708	0.41522
1709	0.70486
1710	0.99053
1711	1.2659
1712	1.5246
1713	1.7609
1714	1.9693
1715	2.145
1716	2.2837
1717	2.3823
1718	2.4382
1719	2.4502
1720	2.4177
1721	2.3414
1722	2.2228
1723	2.0647
1724	1.8704
1725	1.6442
1726	1.3912
1727	1.1168
1728	0.82713
1729	0.52845
1730	0.22716
1731	-7.0354e-002
1732	-0.35792
1733	-0.62969
1734	-0.88032
1735	-1.1051
1736	-1.2999
1737	-1.4617
1738	-1.5881
1739	-1.6778
1740	-1.7302
1741	-1.7459
1742	-1.7263
1743	-1.6737
1744	-1.591
1745	-1.482
1746	-1.3508
1747	-1.2023
1748	-1.0412
1749	-0.87266
1750	-0.70173
1751	-0.53328
1752	-0.37187
1753	-0.22165
1754	-8.6156e-002
1755	3.1693e-002
1756	0.12974
1757	0.20663
1758	0.26185
1759	0.29571
1760	0.30938
1761	0.30479
1762	0.2846
1763	0.25206
1764	0.21092
1765	0.16522
1766	0.11916
1767	7.6799e-002
1768	4.1772e-002
1769	1.6869e-002
1770	3.4085e-003
1771	0.18103
1772	-4.9148e-002
1773	-0.2724
1774	-0.48524
