Node Number	Directional Deformation (m)
153	-0.35255
154	-0.25756
155	-0.1516
156	-3.4129e-002
157	9.5269e-002
158	0.23682
159	0.38941
160	0.55167
161	0.72183
162	0.89714
163	1.0742
164	1.2489
165	1.417
166	1.574
167	1.7146
168	1.8338
169	1.927
170	1.9903
171	2.0202
172	2.0133
173	1.9671
174	1.8801
175	1.7516
176	1.5821
177	1.3727
178	1.1258
179	0.84428
180	0.53277
181	0.18831
182	-0.17934
183	-1.4402e-002
184	-4.7582e-002
185	-9.1878e-002
186	-0.14277
187	-0.19796
188	-0.2565
189	-0.31841
190	-0.38417
191	-0.45458
192	-0.53017
193	-0.61137
194	-0.69815
195	-0.78984
196	-0.88558
197	-0.98358
198	-1.0815
199	-1.1767
200	-1.266
201	-1.3461
202	-1.4132
203	-1.4636
204	-1.4936
205	-1.5001
206	-1.4803
207	-1.4319
208	-1.3534
209	-1.2438
210	-1.1028
211	-0.93138
212	-0.73123
213	-0.50514
214	-0.25686
215	8.9252e-003
216	0.28704
217	0.57166
218	0.8564
219	1.1349
220	1.4008
221	1.6474
222	1.8683
223	2.0573
224	2.2093
225	2.3197
226	2.3851
227	2.403
228	2.3721
229	2.2924
230	2.1651
231	1.9924
232	1.7779
233	1.5262
234	1.2431
235	0.93535
236	0.60994
237	0.27431
238	-6.3915e-002
239	-0.39719
240	-0.71807
241	-1.0196
242	-1.2953
243	-1.5396
244	-1.7478
245	-1.9163
246	-2.0425
247	-2.1252
248	-2.1639
249	-2.1593
250	-2.113
251	-2.0279
252	-1.908
253	-1.7576
254	-1.582
255	-1.3864
256	-1.1765
257	-0.95768
258	-0.73513
259	-0.51365
260	-0.29753
261	-9.0168e-002
262	0.10609
263	0.28998
264	0.46156
265	0.62228
266	0.7751
267	-9.1126e-003
268	-3.0989e-002
269	-6.0346e-002
270	-9.3964e-002
271	-0.13057
272	-0.16988
273	-0.21252
274	-0.25941
275	-0.31162
276	-0.37014
277	-0.43564
278	-0.50843
279	-0.58805
280	-0.67372
281	-0.76384
282	-0.85648
283	-0.94903
284	-1.0384
285	-1.1213
286	-1.1942
287	-1.2532
288	-1.2948
289	-1.3155
290	-1.3126
291	-1.2838
292	-1.2271
293	-1.1413
294	-1.0262
295	-0.88207
296	-0.71041
297	-0.51352
298	-0.29481
299	-5.829e-002
300	0.19112
301	0.44813
302	0.70677
303	0.96114
304	1.2051
305	1.4325
306	1.6373
307	1.8136
308	1.9564
309	2.0615
310	2.1254
311	2.1458
312	2.1215
313	2.0523
314	1.9393
315	1.7845
316	1.5912
317	1.3638
318	1.1077
319	0.8288
320	0.53386
321	0.22989
322	-7.6047e-002
323	-0.3769
324	-0.6658
325	-0.93613
326	-1.182
327	-1.3984
328	-1.581
329	-1.7265
330	-1.8325
331	-1.8981
332	-1.9231
333	-1.9082
334	-1.8552
335	-1.767
336	-1.6472
337	-1.5001
338	-1.3307
339	-1.144
340	-0.94532
341	-0.73961
342	-0.53172
343	-0.32603
344	-0.12621
345	6.4652e-002
346	0.24485
347	0.41355
348	0.57127
349	0.71984
350	0.86245
351	-4.4068e-003
352	-1.5181e-002
353	-2.9443e-002
354	-4.5483e-002
355	-6.2914e-002
356	-8.2401e-002
357	-0.10515
358	-0.13253
359	-0.16604
360	-0.20695
361	-0.25641
362	-0.31495
363	-0.38242
364	-0.45812
365	-0.54069
366	-0.62837
367	-0.71877
368	-0.80882
369	-0.8953
370	-0.9747
371	-1.0431
372	-1.097
373	-1.1329
374	-1.1477
375	-1.139
376	-1.1048
377	-1.0434
378	-0.95435
379	-0.83767
380	-0.69445
381	-0.52657
382	-0.33699
383	-0.1293
384	9.2071e-002
385	0.32223
386	0.55565
387	0.78677
388	1.0098
389	1.219
390	1.4085
391	1.5729
392	1.7073
393	1.8076
394	1.8705
395	1.8938
396	1.8762
397	1.8175
398	1.7185
399	1.5811
400	1.4086
401	1.2047
402	0.97461
403	0.72375
404	0.45844
405	0.18517
406	-8.9428e-002
407	-0.35879
408	-0.61644
409	-0.85639
410	-1.0732
411	-1.2621
412	-1.4194
413	-1.542
414	-1.6279
415	-1.6764
416	-1.6874
417	-1.6618
418	-1.6015
419	-1.5093
420	-1.3889
421	-1.2444
422	-1.0806
423	-0.90228
424	-0.71428
425	-0.52134
426	-0.32789
427	-0.1379
428	4.536e-002
429	0.21926
430	0.38259
431	0.53499
432	0.67729
433	0.81164
434	0.94144
435	-2.2835e-004
436	-2.5894e-004
437	6.6743e-004
438	2.6383e-003
439	4.8928e-003
440	5.9653e-003
441	3.8992e-003
442	-3.2579e-003
443	-1.7411e-002
444	-4.0161e-002
445	-7.3071e-002
446	-0.11703
447	-0.17213
448	-0.23789
449	-0.31317
450	-0.39621
451	-0.48481
452	-0.57606
453	-0.66674
454	-0.75331
455	-0.83193
456	-0.8989
457	-0.95069
458	-0.98408
459	-0.99637
460	-0.98514
461	-0.9487
462	-0.88615
463	-0.79722
464	-0.68256
465	-0.54372
466	-0.3831
467	-0.20397
468	-1.0277e-002
469	0.19348
470	0.40226
471	0.61073
472	0.81352
473	1.0051
474	1.18
475	1.3331
476	1.4596
477	1.5556
478	1.6179
479	1.6444
480	1.6336
481	1.5853
482	1.5003
483	1.3802
484	1.2279
485	1.0473
486	0.84266
487	0.61932
488	0.38298
489	0.13981
490	-0.104
491	-0.34237
492	-0.56936
493	-0.77937
494	-0.96738
495	-1.1292
496	-1.2613
497	-1.3611
498	-1.4269
499	-1.458
500	-1.4547
501	-1.4181
502	-1.3501
503	-1.2535
504	-1.1319
505	-0.98963
506	-0.83099
507	-0.66073
508	-0.48329
509	-0.3031
510	-0.1243
511	4.958e-002
512	0.21553
513	0.37154
514	0.51676
515	0.65121
516	0.77606
517	0.89374
518	1.0079
519	3.6842e-003
520	1.4043e-002
521	3.0122e-002
522	5.0428e-002
523	7.3002e-002
524	9.5286e-002
525	0.11459
526	0.1284
527	0.13435
528	0.13022
529	0.11435
530	8.5408e-002
531	4.2941e-002
532	-1.2761e-002
533	-8.0845e-002
534	-0.15956
535	-0.24671
536	-0.33964
537	-0.43508
538	-0.5295
539	-0.61905
540	-0.69989
541	-0.76837
542	-0.82107
543	-0.85497
544	-0.8674
545	-0.85645
546	-0.82086
547	-0.76003
548	-0.67418
549	-0.56443
550	-0.43276
551	-0.28206
552	-0.1158
553	6.1841e-002
554	0.24632
555	0.43263
556	0.61565
557	0.79014
558	0.95087
559	1.0931
560	1.2121
561	1.3042
562	1.3662
563	1.396
564	1.3923
565	1.3546
566	1.2834
567	1.1805
568	1.0484
569	0.89057
570	0.71108
571	0.51483
572	0.30716
573	9.3734e-002
574	-0.11971
575	-0.32744
576	-0.52405
577	-0.70437
578	-0.86389
579	-0.99876
580	-1.1057
581	-1.1827
582	-1.2282
583	-1.2418
584	-1.224
585	-1.176
586	-1.1
587	-0.99878
588	-0.8759
589	-0.73552
590	-0.58198
591	-0.41968
592	-0.25291
593	-8.5803e-002
594	7.7859e-002
595	0.23485
596	0.38252
597	0.51936
598	0.64481
599	0.75932
600	0.86442
601	0.96284
602	1.0584
603	7.4748e-003
604	2.8064e-002
605	5.9302e-002
606	9.8217e-002
607	0.14146
608	0.18551
609	0.2269
610	0.26238
611	0.28898
612	0.30409
613	0.30564
614	0.29205
615	0.2625
616	0.21691
617	0.15602
618	8.1468e-002
619	-4.6418e-003
620	-9.9642e-002
621	-0.20033
622	-0.30321
623	-0.40438
624	-0.49983
625	-0.58572
626	-0.6584
627	-0.71455
628	-0.75132
629	-0.76639
630	-0.75818
631	-0.72577
632	-0.66889
633	-0.58828
634	-0.48554
635	-0.36316
636	-0.22421
637	-7.2395e-002
638	8.8081e-002
639	0.25258
640	0.41624
641	0.57403
642	0.72104
643	0.85267
644	0.96456
645	1.053
646	1.1149
647	1.1483
648	1.1518
649	1.1247
650	1.0675
651	0.98169
652	0.86958
653	0.7343
654	0.57966
655	0.41018
656	0.23085
657	4.685e-002
658	-0.1365
659	-0.31388
660	-0.48033
661	-0.63121
662	-0.76242
663	-0.87042
664	-0.95235
665	-1.0064
666	-1.0315
667	-1.0275
668	-0.99505
669	-0.93556
670	-0.85132
671	-0.74532
672	-0.62105
673	-0.48262
674	-0.33417
675	-0.18002
676	-2.4237e-002
677	0.12929
678	0.27713
679	0.41625
680	0.54446
681	0.66064
682	0.76453
683	0.85686
684	0.9397
685	1.016
686	1.0898
687	1.1155e-002
688	4.1976e-002
689	8.8476e-002
690	0.14615
691	0.21048
692	0.27681
693	0.34081
694	0.39855
695	0.44634
696	0.48112
697	0.50047
698	0.50243
699	0.48586
700	0.45049
701	0.39677
702	0.32624
703	0.24083
704	0.14332
705	3.684e-002
706	-7.5028e-002
707	-0.18837
708	-0.29902
709	-0.40295
710	-0.49625
711	-0.57527
712	-0.63689
713	-0.67845
714	-0.69802
715	-0.69423
716	-0.66648
717	-0.61501
718	-0.54114
719	-0.44692
720	-0.33508
721	-0.20884
722	-7.2037e-002
723	7.0992e-002
724	0.21562
725	0.35714
726	0.49084
727	0.61223
728	0.71727
729	0.80232
730	0.86446
731	0.90156
732	0.91227
733	0.89585
734	0.8526
735	0.78372
736	0.69144
737	0.57851
738	0.44846
739	0.30545
740	0.15416
741	-7.1925e-004
742	-0.15428
743	-0.30161
744	-0.43816
745	-0.55977
746	-0.66277
747	-0.74403
748	-0.80103
749	-0.83224
750	-0.83693
751	-0.81526
752	-0.76812
753	-0.69709
754	-0.60466
755	-0.49386
756	-0.3682
757	-0.23179
758	-8.8669e-002
759	5.7013e-002
760	0.20142
761	0.34081
762	0.47196
763	0.59214
764	0.6996
765	0.79345
766	0.87381
767	0.94176
768	0.99965
769	1.0509
770	1.0997
771	1.4863e-002
772	5.5923e-002
773	0.11781
774	0.1945
775	0.28022
776	0.36922
777	0.4563
778	0.53663
779	0.60605
780	0.66087
781	0.69824
782	0.71588
783	0.71234
784	0.68708
785	0.64045
786	0.57373
787	0.48881
788	0.38841
789	0.27569
790	0.15435
791	2.8385e-002
792	-9.8023e-002
793	-0.22054
794	-0.33495
795	-0.43736
796	-0.52428
797	-0.59271
798	-0.6403
799	-0.6653
800	-0.66672
801	-0.64443
802	-0.59928
803	-0.53305
804	-0.44793
805	-0.3469
806	-0.23344
807	-0.11152
808	1.4455e-002
809	0.14006
810	0.26083
811	0.37237
812	0.47092
813	0.55287
814	0.61541
815	0.65639
816	0.67435
817	0.66856
818	0.63916
819	0.58718
820	0.5145
821	0.42368
822	0.31792
823	0.20104
824	7.7374e-002
825	-4.8743e-002
826	-0.1729
827	-0.2906
828	-0.39761
829	-0.4903
830	-0.56528
831	-0.61998
832	-0.65221
833	-0.66069
834	-0.64512
835	-0.60586
836	-0.54403
837	-0.46149
838	-0.36092
839	-0.24536
840	-0.1185
841	1.5743e-002
842	0.15337
843	0.29032
844	0.42288
845	0.54744
846	0.66101
847	0.76119
848	0.84649
849	0.91641
850	0.97123
851	1.0124
852	1.0427
853	1.0658
854	1.0864
855	1.8688e-002
856	7.0141e-002
857	0.1476
858	0.24355
859	0.3509
860	0.46283
861	0.57322
862	0.67643
863	0.76772
864	0.84277
865	0.89829
866	0.93165
867	0.94117
868	0.92591
869	0.88615
870	0.82303
871	0.73831
872	0.63465
873	0.51527
874	0.38395
875	0.24486
876	0.10232
877	-3.9178e-002
878	-0.1752
879	-0.30136
880	-0.41387
881	-0.50941
882	-0.58515
883	-0.63899
884	-0.66954
885	-0.67629
886	-0.65968
887	-0.62107
888	-0.56239
889	-0.48612
890	-0.39555
891	-0.29431
892	-0.18654
893	-7.6348e-002
894	3.1906e-002
895	0.13408
896	0.22649
897	0.30567
898	0.36885
899	0.41374
900	0.43901
901	0.44375
902	0.42803
903	0.39272
904	0.33944
905	0.2704
906	0.18853
907	9.7449e-002
908	9.6064e-004
909	-9.6953e-002
910	-0.19225
911	-0.2808
912	-0.35882
913	-0.42297
914	-0.47041
915	-0.49879
916	-0.50646
917	-0.49245
918	-0.45677
919	-0.40007
920	-0.32366
921	-0.2297
922	-0.12106
923	-8.3095e-004
924	0.12718
925	0.25907
926	0.39093
927	0.51881
928	0.639
929	0.74812
930	0.84327
931	0.92234
932	0.9842
933	1.0285
934	1.0558
935	1.068
936	1.0679
937	1.0598
938	1.0487
939	2.2622e-002
940	8.4728e-002
941	0.17805
942	0.29349
943	0.42266
944	0.55765
945	0.69145
946	0.81768
947	0.93089
948	1.0262
949	1.0999
950	1.1491
951	1.1714
952	1.1661
953	1.133
954	1.0732
955	0.98841
956	0.88113
957	0.75467
958	0.61295
959	0.46021
960	0.30105
961	0.1402
962	-1.7678e-002
963	-0.16789
964	-0.30621
965	-0.4289
966	-0.5328
967	-0.61542
968	-0.67499
969	-0.71059
970	-0.7222
971	-0.71082
972	-0.67807
973	-0.62615
974	-0.55788
975	-0.47673
976	-0.38653
977	-0.29126
978	-0.19503
979	-0.10173
980	-1.502e-002
981	6.1771e-002
982	0.12576
983	0.17471
984	0.2072
985	0.2224
986	0.22014
987	0.2012
988	0.16692
989	0.11927
990	6.0888e-002
991	-4.9885e-003
992	-7.4885e-002
993	-0.14521
994	-0.21227
995	-0.27232
996	-0.3219
997	-0.35812
998	-0.37847
999	-0.381
1000	-0.36446
1001	-0.32826
1002	-0.27265
1003	-0.19866
1004	-0.10793
1005	-2.7097e-003
1006	0.11396
1007	0.23869
1008	0.36783
1009	0.49734
1010	0.62322
1011	0.74166
1012	0.84902
1013	0.94204
1014	1.0181
1015	1.0751
1016	1.1123
1017	1.1294
1018	1.1273
1019	1.1083
1020	1.0753
1021	1.0329
1022	0.98658
1023	2.6746e-002
1024	9.992e-002
1025	0.20939
1026	0.34452
1027	0.49557
1028	0.65368
1029	0.81091
1030	0.96018
1031	1.0953
1032	1.211
1033	1.3028
1034	1.3674
1035	1.4026
1036	1.407
1037	1.3803
1038	1.3235
1039	1.2383
1040	1.127
1041	0.99312
1042	0.8406
1043	0.67387
1044	0.4977
1045	0.3171
1046	0.1371
1047	-3.737e-002
1048	-0.20169
1049	-0.35163
1050	-0.48369
1051	-0.59491
1052	-0.68318
1053	-0.74724
1054	-0.78664
1055	-0.80205
1056	-0.79469
1057	-0.76645
1058	-0.71983
1059	-0.65811
1060	-0.58489
1061	-0.50396
1062	-0.41911
1063	-0.33419
1064	-0.25275
1065	-0.17804
1066	-0.11302
1067	-5.9915e-002
1068	-2.0119e-002
1069	5.3678e-003
1070	1.6378e-002
1071	1.3458e-002
1072	-2.2966e-003
1073	-2.9136e-002
1074	-6.4618e-002
1075	-0.10593
1076	-0.14991
1077	-0.19343
1078	-0.23297
1079	-0.26521
1080	-0.28706
1081	-0.29599
1082	-0.2898
1083	-0.26701
1084	-0.22674
1085	-0.1687
1086	-9.3468e-002
1087	-2.4943e-003
1088	0.10242
1089	0.21877
1090	0.34338
1091	0.47275
1092	0.60294
1093	0.72994
1094	0.84978
1095	0.95855
1096	1.0527
1097	1.1291
1098	1.1853
1099	1.2195
1100	1.2309
1101	1.2194
1102	1.1862
1103	1.1337
1104	1.0652
1105	0.98538
1106	0.90012
1107	3.1217e-002
1108	0.11585
1109	0.24177
1110	0.39669
1111	0.56966
1112	0.75082
1113	0.93147
1114	1.1038
1115	1.2608
1116	1.3967
1117	1.5066
1118	1.5868
1119	1.6345
1120	1.6483
1121	1.6278
1122	1.5738
1123	1.4877
1124	1.3721
1125	1.2303
1126	1.0666
1127	0.8854
1128	0.6919
1129	0.49125
1130	0.28882
1131	8.9823e-002
1132	-0.10065
1133	-0.27793
1134	-0.43807
1135	-0.57776
1136	-0.69443
1137	-0.78652
1138	-0.85328
1139	-0.8949
1140	-0.91225
1141	-0.90695
1142	-0.88126
1143	-0.83822
1144	-0.78122
1145	-0.7139
1146	-0.63979
1147	-0.56272
1148	-0.48606
1149	-0.41313
1150	-0.34685
1151	-0.28934
1152	-0.24223
1153	-0.20656
1154	-0.1826
1155	-0.16998
1156	-0.16773
1157	-0.17435
1158	-0.18763
1159	-0.20516
1160	-0.22413
1161	-0.24159
1162	-0.25441
1163	-0.25963
1164	-0.2545
1165	-0.23678
1166	-0.20474
1167	-0.15727
1168	-9.3783e-002
1169	-1.4325e-002
1170	8.014e-002
1171	0.18797
1172	0.30696
1173	0.43443
1174	0.56698
1175	0.70102
1176	0.83241
1177	0.95701
1178	1.0707
1179	1.1697
1180	1.2504
1181	1.3099
1182	1.3458
1183	1.3565
1184	1.341
1185	1.2997
1186	1.2338
1187	1.1458
1188	1.0392
1189	0.91871
1190	0.79063
1191	3.6093e-002
1192	0.13256
1193	0.27503
1194	0.4498
1195	0.64476
1196	0.84908
1197	1.0531
1198	1.2485
1199	1.4276
1200	1.5838
1201	1.7118
1202	1.8075
1203	1.8677
1204	1.8908
1205	1.8762
1206	1.8244
1207	1.737
1208	1.6166
1209	1.4665
1210	1.291
1211	1.0949
1212	0.88355
1213	0.66251
1214	0.43727
1215	0.21348
1216	-3.2919e-003
1217	-0.20802
1218	-0.39625
1219	-0.56426
1220	-0.70915
1221	-0.82896
1222	-0.92255
1223	-0.98969
1224	-1.031
1225	-1.0479
1226	-1.0424
1227	-1.0171
1228	-0.97555
1229	-0.92104
1230	-0.85703
1231	-0.78717
1232	-0.71481
1233	-0.64326
1234	-0.57535
1235	-0.5133
1236	-0.45885
1237	-0.41309
1238	-0.37649
1239	-0.3487
1240	-0.32902
1241	-0.31612
1242	-0.30807
1243	-0.3027
1244	-0.29755
1245	-0.28986
1246	-0.27685
1247	-0.25584
1248	-0.22446
1249	-0.18081
1250	-0.1236
1251	-5.2066e-002
1252	3.413e-002
1253	0.13457
1254	0.24799
1255	0.37249
1256	0.50553
1257	0.64413
1258	0.78484
1259	0.92376
1260	1.0566
1261	1.179
1262	1.2867
1263	1.3761
1264	1.4434
1265	1.4859
1266	1.5012
1267	1.4876
1268	1.4446
1269	1.3725
1270	1.2723
1271	1.1468
1272	0.99957
1273	0.83532
1274	0.6601
1275	4.1289e-002
1276	0.14941
1277	0.30839
1278	0.5031
1279	0.72032
1280	0.94815
1281	1.1761
1282	1.3949
1283	1.5962
1284	1.773
1285	1.9193
1286	2.0306
1287	2.1034
1288	2.1357
1289	2.1266
1290	2.0767
1291	1.9876
1292	1.8617
1293	1.7027
1294	1.5148
1295	1.3031
1296	1.0733
1297	0.83117
1298	0.58267
1299	0.33377
1300	9.0318e-002
1301	-0.1421
1302	-0.35855
1303	-0.55495
1304	-0.72798
1305	-0.87526
1306	-0.99523
1307	-1.0874
1308	-1.152
1309	-1.1902
1310	-1.204
1311	-1.1958
1312	-1.1687
1313	-1.1261
1314	-1.0714
1315	-1.008
1316	-0.93931
1317	-0.86864
1318	-0.79883
1319	-0.73209
1320	-0.67026
1321	-0.61451
1322	-0.56541
1323	-0.52291
1324	-0.4864
1325	-0.4547
1326	-0.42616
1327	-0.39877
1328	-0.37038
1329	-0.33846
1330	-0.30041
1331	-0.25399
1332	-0.19716
1333	-0.12837
1334	-4.659e-002
1335	4.8494e-002
1336	0.157
1337	0.27807
1338	0.41026
1339	0.55135
1340	0.69859
1341	0.84867
1342	0.99786
1343	1.142
1344	1.2767
1345	1.3972
1346	1.4994
1347	1.5795
1348	1.6337
1349	1.6593
1350	1.6538
1351	1.6158
1352	1.5447
1353	1.4407
1354	1.3052
1355	1.1406
1356	0.95042
1357	0.7393
1358	0.51243
1359	4.5518e-002
1360	0.16435
1361	0.33968
1362	0.5549
1363	0.79527
1364	1.0476
1365	1.3004
1366	1.5436
1367	1.768
1368	1.966
1369	2.1311
1370	2.2583
1371	2.3439
1372	2.3852
1373	2.3814
1374	2.333
1375	2.2416
1376	2.1097
1377	1.941
1378	1.7399
1379	1.5118
1380	1.2626
1381	0.9984
1382	0.72573
1383	0.45094
1384	0.18027
1385	-8.0343e-002
1386	-0.32544
1387	-0.55048
1388	-0.75173
1389	-0.92632
1390	-1.0724
1391	-1.1891
1392	-1.2765
1393	-1.3354
1394	-1.3677
1395	-1.3756
1396	-1.3622
1397	-1.3306
1398	-1.2842
1399	-1.2265
1400	-1.1607
1401	-1.0904
1402	-1.0182
1403	-0.94653
1404	-0.87719
1405	-0.81143
1406	-0.75008
1407	-0.69327
1408	-0.64046
1409	-0.59061
1410	-0.54238
1411	-0.49386
1412	-0.44304
1413	-0.38771
1414	-0.32549
1415	-0.25447
1416	-0.17286
1417	-7.9489e-002
1418	2.6297e-002
1419	0.14464
1420	0.27514
1421	0.41674
1422	0.56768
1423	0.72559
1424	0.8874
1425	1.0494
1426	1.2077
1427	1.3577
1428	1.4948
1429	1.6142
1430	1.7116
1431	1.7828
1432	1.8245
1433	1.8335
1434	1.8075
1435	1.745
1436	1.6453
1437	1.5088
1438	1.3367
1439	1.1315
1440	0.89621
1441	0.6351
1442	0.35036
1443	-1.8624e-002
1444	-6.3528e-002
1445	-0.12305
1446	-0.19122
1447	-0.26473
1448	-0.34221
1449	-0.42299
1450	-0.50728
1451	-0.59544
1452	-0.68785
1453	-0.78462
1454	-0.88536
1455	-0.98923
1456	-1.0955
1457	-1.2018
1458	-1.3057
1459	-1.4041
1460	-1.494
1461	-1.5721
1462	-1.6344
1463	-1.6768
1464	-1.6962
1465	-1.6893
1466	-1.6532
1467	-1.5859
1468	-1.4861
1469	-1.3526
1470	-1.1859
1471	-0.98701
1472	-0.75805
1473	-0.50212
1474	-0.22353
1475	7.2512e-002
1476	0.38042
1477	0.69408
1478	1.0063
1479	1.3102
1480	1.5994
1481	1.8666
1482	2.1047
1483	2.3077
1484	2.4697
1485	2.5864
1486	2.6538
1487	2.6693
1488	2.632
1489	2.5416
1490	2.3996
1491	2.2083
1492	1.9716
1493	1.6945
1494	1.3833
1495	1.0451
1496	0.68774
1497	0.31884
1498	-5.3154e-002
1499	-0.42024
1500	-0.77446
1501	-1.1085
1502	-1.415
1503	-1.6881
1504	-1.9227
1505	-2.1147
1506	-2.2612
1507	-2.3608
1508	-2.4131
1509	-2.4182
1510	-2.3779
1511	-2.2952
1512	-2.1743
1513	-2.0196
1514	-1.8366
1515	-1.6311
1516	-1.4089
1517	-1.1761
1518	-0.93802
1519	-0.70001
1520	-0.46719
1521	-0.24326
1522	-3.1051e-002
1523	0.16746
1524	0.35201
1525	0.52342
1526	0.68442
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	5.554e-002
1544	0.28138
1545	0.48334
1546	0.66303
1547	0.81662
1548	0.94285
1549	1.0407
1550	1.1102
1551	1.1517
1552	1.1663
1553	1.156
1554	1.1234
1555	1.0714
1556	1.0037
1557	0.92448
1558	0.83847
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	5.5994e-002
1656	0.27783
1657	0.48338
1658	0.66289
1659	0.81677
1660	0.9429
1661	1.0408
1662	1.1102
1663	1.1518
1664	1.1664
1665	1.156
1666	1.1234
1667	1.0714
1668	1.0037
1669	0.92453
1670	0.83848
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.77509
1688	0.6223
1689	0.46158
1690	0.28998
1691	0.1061
1692	-9.0135e-002
1693	-0.29753
1694	-0.51363
1695	-0.73509
1696	-0.95765
1697	-1.1765
1698	-1.3864
1699	-1.582
1700	-1.7576
1701	-1.908
1702	-2.0279
1703	-2.113
1704	-2.1593
1705	-2.1639
1706	-2.1252
1707	-2.0425
1708	-1.9163
1709	-1.7478
1710	-1.5396
1711	-1.2953
1712	-1.0196
1713	-0.71809
1714	-0.39719
1715	-6.3927e-002
1716	0.27428
1717	0.60995
1718	0.93536
1719	1.2431
1720	1.5262
1721	1.7779
1722	1.9924
1723	2.1651
1724	2.2924
1725	2.3721
1726	2.4029
1727	2.3851
1728	2.3197
1729	2.2093
1730	2.0573
1731	1.8682
1732	1.6474
1733	1.4008
1734	1.1349
1735	0.85639
1736	0.57162
1737	0.28701
1738	8.9128e-003
1739	-0.25688
1740	-0.5052
1741	-0.73126
1742	-0.93139
1743	-1.1028
1744	-1.2438
1745	-1.3534
1746	-1.432
1747	-1.4803
1748	-1.5002
1749	-1.4937
1750	-1.4636
1751	-1.4132
1752	-1.3461
1753	-1.2661
1754	-1.1767
1755	-1.0816
1756	-0.98361
1757	-0.88562
1758	-0.78988
1759	-0.69814
1760	-0.61142
1761	-0.53017
1762	-0.45459
1763	-0.3842
1764	-0.3184
