Node Number	Directional Deformation (m)
148	-8.0481e-002
149	-7.5469e-002
150	-4.883e-002
151	-4.6755e-003
152	5.188e-002
153	0.11341
154	0.1735
155	0.2252
156	0.26034
157	0.27374
158	0.26198
159	0.22237
160	0.15375
161	5.8812e-002
162	-5.6983e-002
163	-0.18753
164	-0.3258
165	-0.46311
166	-0.58984
167	-0.69716
168	-0.77675
169	-0.82182
170	-0.82627
171	-0.78702
172	-0.70154
173	-0.56979
174	-0.39373
175	-0.17872
176	6.8838e-002
177	0.34202
178	0.63279
179	0.933
180	1.2346
181	1.5322
182	1.8243
183	2.6606e-003
184	1.4444e-002
185	3.5266e-002
186	6.1782e-002
187	8.8816e-002
188	0.11157
189	0.125
190	0.12514
191	0.10907
192	7.4869e-002
193	2.2583e-002
194	-4.5183e-002
195	-0.12546
196	-0.21357
197	-0.30407
198	-0.39159
199	-0.46965
200	-0.53197
201	-0.57304
202	-0.58739
203	-0.57115
204	-0.52196
205	-0.43984
206	-0.327
207	-0.18736
208	-2.6962e-002
209	0.14715
210	0.32673
211	0.50319
212	0.66835
213	0.81241
214	0.92695
215	1.0051
216	1.0413
217	1.0318
218	0.97489
219	0.87037
220	0.72145
221	0.53362
222	0.31399
223	7.2336e-002
224	-0.18036
225	-0.43239
226	-0.67176
227	-0.8866
228	-1.0658
229	-1.2001
230	-1.2825
231	-1.3091
232	-1.2779
233	-1.1885
234	-1.0441
235	-0.85159
236	-0.62075
237	-0.36276
238	-8.8671e-002
239	0.18828
240	0.45529
241	0.69988
242	0.91075
243	1.0792
244	1.1979
245	1.2632
246	1.2727
247	1.2276
248	1.1321
249	0.99186
250	0.81415
251	0.60798
252	0.38419
253	0.15407
254	-7.1779e-002
255	-0.28304
256	-0.47089
257	-0.62745
258	-0.74687
259	-0.82446
260	-0.85775
261	-0.84628
262	-0.79182
263	-0.69703
264	-0.56607
265	-0.40329
266	-0.2128
267	6.2821e-003
268	2.4886e-002
269	5.398e-002
270	8.9242e-002
271	0.12494
272	0.15607
273	0.17728
274	0.18488
275	0.17531
276	0.14668
277	9.8983e-002
278	3.4138e-002
279	-4.507e-002
280	-0.1341
281	-0.22772
282	-0.32048
283	-0.40558
284	-0.47706
285	-0.52887
286	-0.55524
287	-0.55216
288	-0.5171
289	-0.44969
290	-0.35162
291	-0.22638
292	-7.9147e-002
293	8.3371e-002
294	0.2532
295	0.42229
296	0.58192
297	0.72314
298	0.83782
299	0.91911
300	0.96122
301	0.96043
302	0.91485
303	0.82398
304	0.69062
305	0.52
306	0.3187
307	9.5775e-002
308	-0.13852
309	-0.37357
310	-0.59758
311	-0.79955
312	-0.96885
313	-1.0965
314	-1.1758
315	-1.203
316	-1.176
317	-1.0947
318	-0.96257
319	-0.78536
320	-0.57235
321	-0.33352
322	-7.9653e-002
323	0.17674
324	0.42355
325	0.64882
326	0.84248
327	0.99569
328	1.1022
329	1.1585
330	1.1627
331	1.1161
332	1.0227
333	0.88784
334	0.71888
335	0.52488
336	0.31572
337	0.10216
338	-0.10544
339	-0.29787
340	-0.46645
341	-0.60425
342	-0.7059
343	-0.7672
344	-0.78643
345	-0.76378
346	-0.70119
347	-0.60209
348	-0.47115
349	-0.31412
350	-0.13776
351	8.8611e-003
352	3.3926e-002
353	7.1519e-002
354	0.11635
355	0.16219
356	0.20285
357	0.23321
358	0.24892
359	0.2466
360	0.22381
361	0.18061
362	0.11809
363	3.9139e-002
364	-5.2064e-002
365	-0.14998
366	-0.2492
367	-0.34291
368	-0.4248
369	-0.48852
370	-0.52796
371	-0.53889
372	-0.51849
373	-0.46589
374	-0.38236
375	-0.27085
376	-0.13602
377	1.5766e-002
378	0.17715
379	0.34009
380	0.49585
381	0.6359
382	0.75216
383	0.83774
384	0.8867
385	0.8953
386	0.86108
387	0.78387
388	0.66597
389	0.5118
390	0.3275
391	0.1218
392	-9.5752e-002
393	-0.31516
394	-0.52552
395	-0.71596
396	-0.87652
397	-0.99869
398	-1.076
399	-1.1043
400	-1.0816
401	-1.0082
402	-0.88713
403	-0.72421
404	-0.52742
405	-0.30624
406	-7.096e-002
407	0.16636
408	0.39429
409	0.60191
410	0.77938
411	0.91837
412	1.0132
413	1.0605
414	1.0592
415	1.0105
416	0.91802
417	0.78736
418	0.62583
419	0.44223
420	0.24589
421	4.7308e-002
422	-0.1436
423	-0.3182
424	-0.46844
425	-0.588
426	-0.672
427	-0.71703
428	-0.72173
429	-0.68658
430	-0.61413
431	-0.50827
432	-0.37417
433	-0.21801
434	-4.7572e-002
435	1.102e-002
436	4.2249e-002
437	8.8565e-002
438	0.1435
439	0.20032
440	0.25186
441	0.29245
442	0.31732
443	0.32273
444	0.30621
445	0.26704
446	0.20661
447	0.12733
448	3.3114e-002
449	-7.0408e-002
450	-0.17722
451	-0.2807
452	-0.37418
453	-0.4508
454	-0.5044
455	-0.53034
456	-0.52517
457	-0.48778
458	-0.41876
459	-0.32086
460	-0.19811
461	-5.6195e-002
462	9.7538e-002
463	0.25528
464	0.40857
465	0.54874
466	0.66774
467	0.75856
468	0.81534
469	0.83384
470	0.81167
471	0.7482
472	0.64563
473	0.50761
474	0.33981
475	0.15034
476	-5.1534e-002
477	-0.25638
478	-0.45384
479	-0.63388
480	-0.78666
481	-0.90409
482	-0.97991
483	-1.0096
484	-0.99155
485	-0.92593
486	-0.81547
487	-0.66583
488	-0.48438
489	-0.27984
490	-6.2611e-002
491	0.15669
492	0.36702
493	0.55781
494	0.71978
495	0.84527
496	0.92854
497	0.96693
498	0.95968
499	0.90829
500	0.81594
501	0.68825
502	0.53296
503	0.35859
504	0.17425
505	-1.0363e-002
506	-0.18559
507	-0.34325
508	-0.4758
509	-0.57735
510	-0.64368
511	-0.67212
512	-0.66147
513	-0.61261
514	-0.52842
515	-0.41345
516	-0.27337
517	-0.1143
518	5.5843e-002
519	1.3407e-002
520	5.0737e-002
521	0.10591
522	0.17137
523	0.23981
524	0.303
525	0.3546
526	0.38947
527	0.40322
528	0.39299
529	0.35781
530	0.29859
531	0.21822
532	0.1205
533	1.0857e-002
534	-0.10453
535	-0.21887
536	-0.32479
537	-0.41546
538	-0.48405
539	-0.52576
540	-0.5365
541	-0.51472
542	-0.46051
543	-0.37595
544	-0.26475
545	-0.13244
546	1.4372e-002
547	0.16782
548	0.31948
549	0.46067
550	0.58346
551	0.68042
552	0.74573
553	0.7748
554	0.76492
555	0.71577
556	0.62847
557	0.50638
558	0.35489
559	0.18118
560	-5.5154e-003
561	-0.19648
562	-0.38185
563	-0.55202
564	-0.69755
565	-0.81082
566	-0.88559
567	-0.91724
568	-0.90385
569	-0.84582
570	-0.74588
571	-0.60907
572	-0.44229
573	-0.25381
574	-5.3477e-002
575	0.14855
576	0.34187
577	0.51654
578	0.66338
579	0.77533
580	0.84716
581	0.87647
582	0.86299
583	0.80821
584	0.71515
585	0.58974
586	0.43975
587	0.27378
588	0.10056
589	-7.0803e-002
590	-0.23106
591	-0.37241
592	-0.48761
593	-0.57126
594	-0.61978
595	-0.63107
596	-0.60425
597	-0.54059
598	-0.44351
599	-0.31766
600	-0.1688
601	-3.3249e-003
602	0.17119
603	1.5864e-002
604	5.9486e-002
605	0.12399
606	0.20058
607	0.28101
608	0.35663
609	0.41991
610	0.46503
611	0.48724
612	0.48335
613	0.45191
614	0.39379
615	0.31186
616	0.20972
617	9.3247e-002
618	-3.1494e-002
619	-0.15732
620	-0.27687
621	-0.38233
622	-0.46679
623	-0.52477
624	-0.55208
625	-0.54626
626	-0.50682
627	-0.43537
628	-0.33546
629	-0.21212
630	-7.1827e-002
631	7.783e-002
632	0.2284
633	0.37146
634	0.49861
635	0.60265
636	0.67705
637	0.7172
638	0.72024
639	0.68546
640	0.61379
641	0.50766
642	0.37214
643	0.21407
644	4.1952e-002
645	-0.13566
646	-0.30933
647	-0.46996
648	-0.60891
649	-0.71822
650	-0.79194
651	-0.82572
652	-0.81737
653	-0.76705
654	-0.67746
655	-0.55305
656	-0.40029
657	-0.22734
658	-4.3395e-002
659	0.14191
660	0.31874
661	0.47761
662	0.60969
663	0.70827
664	0.76877
665	0.78891
666	0.76857
667	0.70973
668	0.61548
669	0.49185
670	0.34656
671	0.1882
672	2.5178e-002
673	-0.13359
674	-0.2793
675	-0.40475
676	-0.50292
677	-0.56881
678	-0.59948
679	-0.59302
680	-0.54943
681	-0.47016
682	-0.35898
683	-0.22062
684	-6.0941e-002
685	0.11366
686	0.29591
687	1.8392e-002
688	6.8711e-002
689	0.14281
690	0.23106
691	0.32391
692	0.41246
693	0.48796
694	0.54364
695	0.57425
696	0.57653
697	0.54877
698	0.49138
699	0.40724
700	0.30018
701	0.17587
702	4.1362e-002
703	-9.6695e-002
704	-0.23031
705	-0.35121
706	-0.45211
707	-0.52691
708	-0.57096
709	-0.58123
710	-0.55676
711	-0.49843
712	-0.40944
713	-0.2948
714	-0.16065
715	-1.4303e-002
716	0.13574
717	0.28098
718	0.41313
719	0.5246
720	0.60867
721	0.66061
722	0.67709
723	0.65707
724	0.60102
725	0.51096
726	0.39124
727	0.2485
728	9.0634e-002
729	-7.3737e-002
730	-0.23612
731	-0.38775
732	-0.52022
733	-0.62584
734	-0.69876
735	-0.73475
736	-0.73147
737	-0.6888
738	-0.60926
739	-0.49705
740	-0.35803
741	-0.20018
742	-3.1916e-002
743	0.13708
744	0.29764
745	0.44094
746	0.55846
747	0.64391
748	0.69314
749	0.70398
750	0.67673
751	0.61346
752	0.51752
753	0.39518
754	0.25401
755	0.10247
756	-5.1063e-002
757	-0.19787
758	-0.32962
759	-0.43951
760	-0.52101
761	-0.56926
762	-0.58185
763	-0.55758
764	-0.49668
765	-0.40121
766	-0.27494
767	-0.12283
768	4.8987e-002
769	0.23445
770	0.4271
771	2.093e-002
772	7.8251e-002
773	0.16253
774	0.26285
775	0.36869
776	0.47026
777	0.55795
778	0.62423
779	0.66333
780	0.67153
781	0.64696
782	0.59005
783	0.50343
784	0.39085
785	0.25851
786	0.11347
787	-3.7145e-002
788	-0.18489
789	-0.32156
790	-0.43917
791	-0.53114
792	-0.59226
793	-0.61876
794	-0.60926
795	-0.56403
796	-0.48588
797	-0.37979
798	-0.25142
799	-0.10807
800	4.1855e-002
801	0.18968
802	0.32716
803	0.44625
804	0.54056
805	0.60474
806	0.6351
807	0.63014
808	0.58978
809	0.51578
810	0.41212
811	0.28456
812	0.1409
813	-1.0707e-002
814	-0.16226
815	-0.30521
816	-0.43162
817	-0.53378
818	-0.60619
819	-0.64451
820	-0.64621
821	-0.61117
822	-0.54177
823	-0.44145
824	-0.31579
825	-0.17234
826	-1.9496e-002
827	0.13381
828	0.27858
829	0.40667
830	0.50992
831	0.58227
832	0.62032
833	0.62206
834	0.58773
835	0.51975
836	0.4219
837	0.30046
838	0.16301
839	1.7757e-002
840	-0.12702
841	-0.26261
842	-0.3811
843	-0.47587
844	-0.54084
845	-0.57175
846	-0.56663
847	-0.52474
848	-0.44644
849	-0.33421
850	-0.19218
851	-2.5534e-002
852	0.15981
853	0.35776
854	0.56234
855	2.3847e-002
856	8.83e-002
857	0.18298
858	0.29575
859	0.41485
860	0.52926
861	0.6292
862	0.70605
863	0.75344
864	0.76729
865	0.74573
866	0.68912
867	0.5997
868	0.48148
869	0.34078
870	0.18468
871	2.1086e-002
872	-0.14137
873	-0.29385
874	-0.42834
875	-0.53746
876	-0.61549
877	-0.65802
878	-0.66331
879	-0.63126
880	-0.56409
881	-0.46639
882	-0.34361
883	-0.20287
884	-5.2862e-002
885	9.8126e-002
886	0.24138
887	0.36865
888	0.47328
889	0.54983
890	0.59429
891	0.60442
892	0.58004
893	0.52227
894	0.4344
895	0.32209
896	0.19234
897	5.3224e-002
898	-8.7855e-002
899	-0.22256
900	-0.34309
901	-0.44222
902	-0.51439
903	-0.55492
904	-0.56147
905	-0.53411
906	-0.47437
907	-0.38571
908	-0.27324
909	-0.14399
910	-6.0568e-003
911	0.13209
912	0.26176
913	0.37505
914	0.46436
915	0.52415
916	0.55107
917	0.5438
918	0.50249
919	0.42969
920	0.32978
921	0.20904
922	7.4663e-002
923	-6.51e-002
924	-0.20194
925	-0.32703
926	-0.43273
927	-0.51269
928	-0.56179
929	-0.5759
930	-0.55347
931	-0.49398
932	-0.39844
933	-0.26942
934	-0.11126
935	7.0743e-002
936	0.2703
937	0.48173
938	0.69942
939	2.6792e-002
940	9.8842e-002
941	0.20432
942	0.3297
943	0.46218
944	0.58964
945	0.70132
946	0.78849
947	0.84395
948	0.86341
949	0.84463
950	0.78788
951	0.69538
952	0.57135
953	0.42193
954	0.2545
955	7.7567e-002
956	-0.10005
957	-0.26861
958	-0.42008
959	-0.54631
960	-0.641
961	-0.69937
962	-0.71913
963	-0.69991
964	-0.64352
965	-0.55389
966	-0.43641
967	-0.29814
968	-0.14748
969	6.7018e-003
970	0.1558
971	0.29163
972	0.40703
973	0.49621
974	0.5548
975	0.58
976	0.57124
977	0.52958
978	0.45756
979	0.36037
980	0.24439
981	0.11737
982	-1.369e-002
983	-0.14051
984	-0.2555
985	-0.35178
986	-0.42364
987	-0.46654
988	-0.47822
989	-0.45805
990	-0.40767
991	-0.33024
992	-0.23047
993	-0.11495
994	8.7088e-003
995	0.13221
996	0.24741
997	0.34666
998	0.42257
999	0.47031
1000	0.4865
1001	0.47018
1002	0.42198
1003	0.34438
1004	0.24201
1005	0.1212
1006	-1.0462e-002
1007	-0.1455
1008	-0.27504
1009	-0.39033
1010	-0.48397
1011	-0.55011
1012	-0.58391
1013	-0.5819
1014	-0.54261
1015	-0.46584
1016	-0.3528
1017	-0.20693
1018	-3.246e-002
1019	0.16521
1020	0.37947
1021	0.60483
1022	0.83573
1023	2.9908e-002
1024	0.10996
1025	0.22636
1026	0.3644
1027	0.51035
1028	0.65091
1029	0.77431
1030	0.87153
1031	0.93499
1032	0.95979
1033	0.94354
1034	0.88629
1035	0.79048
1036	0.65999
1037	0.50135
1038	0.32218
1039	0.13151
1040	-6.1304e-002
1041	-0.24634
1042	-0.41461
1043	-0.55783
1044	-0.66923
1045	-0.74339
1046	-0.77729
1047	-0.77062
1048	-0.72445
1049	-0.6422
1050	-0.52945
1051	-0.39324
1052	-0.24172
1053	-8.4035e-002
1054	7.147e-002
1055	0.21602
1056	0.34241
1057	0.44429
1058	0.517
1059	0.55718
1060	0.56394
1061	0.53781
1062	0.4814
1063	0.39901
1064	0.29662
1065	0.18092
1066	5.9501e-002
1067	-5.9959e-002
1068	-0.16982
1069	-0.26342
1070	-0.33507
1071	-0.38057
1072	-0.39714
1073	-0.38389
1074	-0.34261
1075	-0.27568
1076	-0.18791
1077	-8.5398e-002
1078	2.4656e-002
1079	0.13431
1080	0.23586
1081	0.32173
1082	0.38516
1083	0.42124
1084	0.4271
1085	0.40201
1086	0.34686
1087	0.26433
1088	0.15896
1089	3.7614e-002
1090	-9.2367e-002
1091	-0.22303
1092	-0.34584
1093	-0.45245
1094	-0.53524
1095	-0.58835
1096	-0.60772
1097	-0.59031
1098	-0.5346
1099	-0.44059
1100	-0.31038
1101	-0.14747
1102	4.3403e-002
1103	0.25658
1104	0.48556
1105	0.7246
1106	0.96855
1107	3.3235e-002
1108	0.12149
1109	0.249
1110	0.39994
1111	0.5593
1112	0.71286
1113	0.84823
1114	0.95549
1115	1.0268
1116	1.0566
1117	1.0428
1118	0.98458
1119	0.88482
1120	0.7475
1121	0.57932
1122	0.38819
1123	0.18353
1124	-2.4756e-002
1125	-0.22655
1126	-0.41209
1127	-0.57266
1128	-0.7005
1129	-0.79036
1130	-0.83859
1131	-0.84382
1132	-0.8072
1133	-0.73175
1134	-0.62297
1135	-0.48805
1136	-0.33507
1137	-0.17313
1138	-1.099e-002
1139	0.14258
1140	0.28005
1141	0.39496
1142	0.48181
1143	0.53667
1144	0.55841
1145	0.54734
1146	0.50606
1147	0.43811
1148	0.34842
1149	0.24359
1150	0.13095
1151	1.8361e-002
1152	-8.7053e-002
1153	-0.17844
1154	-0.25033
1155	-0.29834
1156	-0.31942
1157	-0.31293
1158	-0.28007
1159	-0.22312
1160	-0.14651
1161	-5.612e-002
1162	4.1666e-002
1163	0.13855
1164	0.22734
1165	0.3005
1166	0.35211
1167	0.37721
1168	0.37316
1169	0.33965
1170	0.27769
1171	0.18978
1172	8.1056e-002
1173	-4.1465e-002
1174	-0.17054
1175	-0.29796
1176	-0.41508
1177	-0.51382
1178	-0.58665
1179	-0.62801
1180	-0.63408
1181	-0.60196
1182	-0.53016
1183	-0.41919
1184	-0.27184
1185	-9.2003e-002
1186	0.11507
1187	0.34343
1188	0.58669
1189	0.83903
1190	1.0956
1191	3.6724e-002
1192	0.13321
1193	0.27191
1194	0.43588
1195	0.60886
1196	0.77568
1197	0.92327
1198	1.0408
1199	1.1201
1200	1.1552
1201	1.143
1202	1.0834
1203	0.97906
1204	0.83458
1205	0.6563
1206	0.45274
1207	0.23352
1208	9.202e-003
1209	-0.20972
1210	-0.41287
1211	-0.59088
1212	-0.73575
1213	-0.84122
1214	-0.90339
1215	-0.9201
1216	-0.89228
1217	-0.82302
1218	-0.71741
1219	-0.58272
1220	-0.42736
1221	-0.26035
1222	-9.102e-002
1223	7.2353e-002
1224	0.22129
1225	0.34919
1226	0.44992
1227	0.51934
1228	0.55585
1229	0.55957
1230	0.53231
1231	0.47761
1232	0.39976
1233	0.30492
1234	0.20041
1235	9.3612e-002
1236	-8.0807e-003
1237	-9.7938e-002
1238	-0.17037
1239	-0.22077
1240	-0.24638
1241	-0.24629
1242	-0.22136
1243	-0.17342
1244	-0.10691
1245	-2.7164e-002
1246	5.9144e-002
1247	0.14461
1248	0.22191
1249	0.28358
1250	0.324
1251	0.33882
1252	0.32539
1253	0.28343
1254	0.21433
1255	0.12069
1256	8.0765e-003
1257	-0.11656
1258	-0.24551
1259	-0.37064
1260	-0.48317
1261	-0.57508
1262	-0.63919
1263	-0.66981
1264	-0.66356
1265	-0.61728
1266	-0.52984
1267	-0.40264
1268	-0.23842
1269	-4.1985e-002
1270	0.18108
1271	0.42446
1272	0.68167
1273	0.94663
1274	1.2147
1275	4.0506e-002
1276	0.14486
1277	0.29494
1278	0.4723
1279	0.6595
1280	0.84011
1281	1.0004
1282	1.1287
1283	1.2162
1284	1.2564
1285	1.2459
1286	1.1846
1287	1.0751
1288	0.92235
1289	0.73326
1290	0.51612
1291	0.28152
1292	4.023e-002
1293	-0.1965
1294	-0.41805
1295	-0.61423
1296	-0.77623
1297	-0.89735
1298	-0.97306
1299	-1.0007
1300	-0.9809
1301	-0.91677
1302	-0.8135
1303	-0.67795
1304	-0.51906
1305	-0.3461
1306	-0.16836
1307	5.4955e-003
1308	0.1667
1309	0.30782
1310	0.42255
1311	0.50646
1312	0.5575
1313	0.57524
1314	0.56126
1315	0.51852
1316	0.45126
1317	0.36527
1318	0.2678
1319	0.16579
1320	6.6849e-002
1321	-2.2327e-002
1322	-9.5715e-002
1323	-0.14902
1324	-0.17904
1325	-0.18503
1326	-0.16706
1327	-0.12736
1328	-6.9542e-002
1329	8.4483e-004
1330	7.7218e-002
1331	0.15252
1332	0.21954
1333	0.27109
1334	0.30145
1335	0.3066
1336	0.28412
1337	0.23358
1338	0.15667
1339	5.6828e-002
1340	-6.0396e-002
1341	-0.18824
1342	-0.31833
1343	-0.44226
1344	-0.55147
1345	-0.63779
1346	-0.69424
1347	-0.71526
1348	-0.69735
1349	-0.63747
1350	-0.53501
1351	-0.39166
1352	-0.21089
1353	2.1153e-003
1354	0.24106
1355	0.49937
1356	0.77026
1357	1.0473
1358	1.326
1359	4.3228e-002
1360	0.15485
1361	0.31665
1362	0.50839
1363	0.71122
1364	0.90714
1365	1.0815
1366	1.2216
1367	1.3177
1368	1.3631
1369	1.3542
1370	1.2908
1371	1.1755
1372	1.0134
1373	0.81202
1374	0.57996
1375	0.32832
1376	6.87e-002
1377	-0.18755
1378	-0.42874
1379	-0.64412
1380	-0.82405
1381	-0.96097
1382	-1.0499
1383	-1.0879
1384	-1.0754
1385	-1.0155
1386	-0.91329
1387	-0.77568
1388	-0.61171
1389	-0.43116
1390	-0.24327
1391	-5.7622e-002
1392	0.1167
1393	0.27171
1394	0.40091
1395	0.4994
1396	0.56481
1397	0.5961
1398	0.5944
1399	0.5625
1400	0.50446
1401	0.42587
1402	0.33363
1403	0.23528
1404	0.13795
1405	4.8409e-002
1406	-2.6974e-002
1407	-8.3577e-002
1408	-0.11822
1409	-0.12967
1410	-0.1183
1411	-8.5566e-002
1412	-3.5202e-002
1413	2.7327e-002
1414	9.5249e-002
1415	0.16202
1416	0.22053
1417	0.26325
1418	0.28462
1419	0.28087
1420	0.24949
1421	0.19021
1422	0.10478
1423	-2.2902e-003
1424	-0.12542
1425	-0.25746
1426	-0.39015
1427	-0.51452
1428	-0.62182
1429	-0.70408
1430	-0.75414
1431	-0.76647
1432	-0.73766
1433	-0.66481
1434	-0.54755
1435	-0.3881
1436	-0.19064
1437	3.92e-002
1438	0.29473
1439	0.56851
1440	0.8534
1441	1.1424
1442	1.4307
1443	-2.7884e-003
1444	1.7398e-003
1445	1.4966e-002
1446	3.3808e-002
1447	5.3282e-002
1448	6.9088e-002
1449	7.6241e-002
1450	6.9948e-002
1451	4.7601e-002
1452	7.709e-003
1453	-4.9147e-002
1454	-0.1201
1455	-0.20261
1456	-0.29119
1457	-0.38058
1458	-0.46467
1459	-0.5367
1460	-0.59085
1461	-0.62235
1462	-0.62589
1463	-0.59736
1464	-0.53414
1465	-0.43766
1466	-0.30918
1467	-0.15398
1468	2.0893e-002
1469	0.20851
1470	0.39926
1471	0.58521
1472	0.75782
1473	0.90694
1474	1.0228
1475	1.0992
1476	1.1307
1477	1.1132
1478	1.045
1479	0.92575
1480	0.76061
1481	0.55408
1482	0.31401
1483	5.1294e-002
1484	-0.22205
1485	-0.49324
1486	-0.75034
1487	-0.98031
1488	-1.1714
1489	-1.3138
1490	-1.4002
1491	-1.4269
1492	-1.3915
1493	-1.2931
1494	-1.1352
1495	-0.92528
1496	-0.67481
1497	-0.39553
1498	-9.8697e-002
1499	0.2017
1500	0.49152
1501	0.75735
1502	0.98771
1503	1.1725
1504	1.3043
1505	1.3788
1506	1.3933
1507	1.3491
1508	1.2501
1509	1.1026
1510	0.91448
1511	0.69386
1512	0.45243
1513	0.2034
1514	-4.2828e-002
1515	-0.27471
1516	-0.48306
1517	-0.65914
1518	-0.79747
1519	-0.89157
1520	-0.93837
1521	-0.93728
1522	-0.88982
1523	-0.7974
1524	-0.66438
1525	-0.49369
1526	-0.28026
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	1.7176
1544	1.6052
1545	1.4844
1546	1.3543
1547	1.2148
1548	1.069
1549	0.91902
1550	0.76875
1551	0.6214
1552	0.4798
1553	0.34702
1554	0.22784
1555	0.12655
1556	4.5101e-002
1557	-6.5232e-003
1558	-2.8123e-002
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	1.7176
1656	1.6052
1657	1.4845
1658	1.3544
1659	1.215
1660	1.069
1661	0.91895
1662	0.76882
1663	0.6217
1664	0.47991
1665	0.34712
1666	0.22824
1667	0.1269
1668	4.8331e-002
1669	-6.5666e-003
1670	1.853e-002
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-0.2153
1688	-0.403
1689	-0.56597
1690	-0.69682
1691	-0.79157
1692	-0.84607
1693	-0.85768
1694	-0.82434
1695	-0.74683
1696	-0.62747
1697	-0.47095
1698	-0.28308
1699	-7.1747e-002
1700	0.15394
1701	0.38417
1702	0.60792
1703	0.81399
1704	0.99162
1705	1.132
1706	1.2276
1707	1.2725
1708	1.263
1709	1.1978
1710	1.079
1711	0.9106
1712	0.69969
1713	0.4551
1714	0.18802
1715	-8.9049e-002
1716	-0.36301
1717	-0.62096
1718	-0.85177
1719	-1.0444
1720	-1.1887
1721	-1.2781
1722	-1.3094
1723	-1.2828
1724	-1.2004
1725	-1.0661
1726	-0.8868
1727	-0.67193
1728	-0.43255
1729	-0.18058
1730	7.2089e-002
1731	0.31376
1732	0.53338
1733	0.72131
1734	0.87022
1735	0.97467
1736	1.0317
1737	1.0412
1738	1.0049
1739	0.92678
1740	0.8123
1741	0.66823
1742	0.50316
1743	0.32662
1744	0.14706
