Node Number	Directional Deformation (m)
136	-1.677
137	-1.7342
138	-1.7832
139	-1.8233
140	-1.8538
141	-1.8743
142	-1.8842
143	-1.8832
144	-1.871
145	-1.8474
146	-1.8126
147	-1.7664
148	-1.7093
149	-1.6415
150	-1.5634
151	-1.4756
152	-1.3787
153	-1.2736
154	-1.161
155	-1.0418
156	-0.91696
157	-0.78756
158	-0.6546
159	-0.51919
160	-0.38241
161	-0.24534
162	-0.10908
163	2.5343e-002
164	0.15691
165	0.28468
166	0.40777
167	0.52536
168	0.63675
169	0.74131
170	0.83854
171	0.92806
172	1.0096
173	1.083
174	1.1483
175	1.2057
176	1.2554
177	1.2978
178	1.3337
179	1.3638
180	1.3891
181	1.4109
182	1.4305
183	1.2378e-002
184	4.5938e-002
185	9.7474e-002
186	0.16371
187	0.24174
188	0.32897
189	0.42306
190	0.52187
191	0.6235
192	0.72617
193	0.82827
194	0.92834
195	1.025
196	1.1171
197	1.2035
198	1.2832
199	1.3554
200	1.4195
201	1.4747
202	1.5206
203	1.5569
204	1.5835
205	1.6002
206	1.607
207	1.6042
208	1.5921
209	1.571
210	1.5414
211	1.5039
212	1.4593
213	1.4082
214	1.3514
215	1.2899
216	1.2245
217	1.1562
218	1.0859
219	1.0146
220	0.94309
221	0.87243
222	0.80344
223	0.73695
224	0.67372
225	0.61446
226	0.55979
227	0.51023
228	0.46623
229	0.42815
230	0.39621
231	0.37057
232	0.35126
233	0.3382
234	0.33122
235	0.33006
236	0.33433
237	0.34359
238	0.35729
239	0.37482
240	0.3955
241	0.41859
242	0.44332
243	0.46888
244	0.49444
245	0.51916
246	0.54222
247	0.5628
248	0.58013
249	0.59347
250	0.60214
251	0.60552
252	0.60308
253	0.59436
254	0.579
255	0.55675
256	0.52746
257	0.49109
258	0.44771
259	0.3975
260	0.34077
261	0.27793
262	0.20948
263	0.13604
264	5.8269e-002
265	-2.3004e-002
266	-0.10735
267	1.1647e-002
268	4.3064e-002
269	9.0972e-002
270	0.15229
271	0.22445
272	0.30506
273	0.39199
274	0.48326
275	0.5771
276	0.67183
277	0.76594
278	0.85803
279	0.94683
280	1.0312
281	1.11
282	1.1824
283	1.2476
284	1.3049
285	1.3537
286	1.3936
287	1.4243
288	1.4456
289	1.4574
290	1.4598
291	1.453
292	1.4373
293	1.413
294	1.3807
295	1.341
296	1.2945
297	1.2419
298	1.1842
299	1.122
300	1.0564
301	0.98826
302	0.91846
303	0.84798
304	0.77772
305	0.70858
306	0.64143
307	0.57706
308	0.51624
309	0.45966
310	0.4079
311	0.36151
312	0.3209
313	0.28642
314	0.2583
315	0.23666
316	0.22154
317	0.21286
318	0.21044
319	0.21399
320	0.22316
321	0.23748
322	0.2564
323	0.27931
324	0.30554
325	0.33434
326	0.36494
327	0.39654
328	0.42831
329	0.45941
330	0.48903
331	0.51634
332	0.54058
333	0.56102
334	0.57696
335	0.58781
336	0.59302
337	0.59215
338	0.58483
339	0.57083
340	0.54999
341	0.52228
342	0.48779
343	0.4467
344	0.39934
345	0.34614
346	0.28764
347	0.2245
348	0.15746
349	8.742e-002
350	1.5276e-002
351	1.0473e-002
352	3.9275e-002
353	8.3345e-002
354	0.1398
355	0.20622
356	0.28043
357	0.36044
358	0.44443
359	0.53071
360	0.61775
361	0.7041
362	0.78843
363	0.86954
364	0.94632
365	1.0178
366	1.083
367	1.1413
368	1.1919
369	1.2344
370	1.2683
371	1.2934
372	1.3094
373	1.3163
374	1.3143
375	1.3034
376	1.284
377	1.2564
378	1.2213
379	1.1791
380	1.1306
381	1.0764
382	1.0174
383	0.95447
384	0.88842
385	0.82019
386	0.7507
387	0.68087
388	0.61161
389	0.54381
390	0.47831
391	0.41591
392	0.35735
393	0.3033
394	0.25436
395	0.21104
396	0.17375
397	0.14283
398	0.1185
399	0.10087
400	8.9973e-002
401	8.5719e-002
402	8.7924e-002
403	9.6303e-002
404	0.11048
405	0.12999
406	0.15428
407	0.18274
408	0.21469
409	0.24939
410	0.28607
411	0.3239
412	0.36208
413	0.39977
414	0.43613
415	0.47036
416	0.50168
417	0.52936
418	0.55273
419	0.57116
420	0.58412
421	0.59116
422	0.59194
423	0.58619
424	0.57378
425	0.55468
426	0.52898
427	0.49688
428	0.45872
429	0.41494
430	0.36612
431	0.31293
432	0.25617
433	0.19677
434	0.13575
435	9.3265e-003
436	3.5338e-002
437	7.5424e-002
438	0.12695
439	0.18766
440	0.25555
441	0.32876
442	0.4056
443	0.4845
444	0.564
445	0.64274
446	0.71948
447	0.79306
448	0.86243
449	0.92663
450	0.98482
451	1.0363
452	1.0803
453	1.1166
454	1.1445
455	1.1639
456	1.1747
457	1.1767
458	1.1701
459	1.155
460	1.1318
461	1.1009
462	1.0628
463	1.018
464	0.96731
465	0.91135
466	0.85096
467	0.78699
468	0.7203
469	0.65181
470	0.58243
471	0.51307
472	0.44464
473	0.37799
474	0.31399
475	0.2534
476	0.19696
477	0.14533
478	9.9103e-002
479	5.8772e-002
480	2.4751e-002
481	-2.6475e-003
482	-2.3207e-002
483	-3.6814e-002
484	-4.3459e-002
485	-4.3233e-002
486	-3.6329e-002
487	-2.3038e-002
488	-3.7427e-003
489	2.1085e-002
490	5.0895e-002
491	8.5064e-002
492	0.1229
493	0.16368
494	0.2066
495	0.25087
496	0.29564
497	0.34009
498	0.38337
499	0.42469
500	0.46325
501	0.49832
502	0.52922
503	0.55534
504	0.57613
505	0.59115
506	0.60004
507	0.60254
508	0.59852
509	0.58795
510	0.57092
511	0.54765
512	0.51848
513	0.48387
514	0.4444
515	0.40079
516	0.35385
517	0.30455
518	0.25394
519	8.2589e-003
520	3.1512e-002
521	6.7581e-002
522	0.11413
523	0.16914
524	0.23072
525	0.29719
526	0.36696
527	0.43857
528	0.51064
529	0.5819
530	0.65116
531	0.71732
532	0.77938
533	0.83643
534	0.88766
535	0.93236
536	0.96994
537	0.99993
538	1.0219
539	1.0357
540	1.0412
541	1.0383
542	1.027
543	1.0078
544	0.98071
545	0.94631
546	0.90506
547	0.85757
548	0.8045
549	0.74658
550	0.68462
551	0.61945
552	0.55196
553	0.48303
554	0.41358
555	0.34452
556	0.27673
557	0.21109
558	0.14842
559	8.9509e-002
560	3.507e-002
561	-1.4241e-002
562	-5.7848e-002
563	-9.5257e-002
564	-0.12607
565	-0.14998
566	-0.16677
567	-0.17635
568	-0.17871
569	-0.17396
570	-0.16229
571	-0.14399
572	-0.11948
573	-8.9208e-002
574	-5.3748e-002
575	-1.3727e-002
576	3.0162e-002
577	7.7173e-002
578	0.12652
579	0.17738
580	0.22892
581	0.28029
582	0.33066
583	0.37921
584	0.42515
585	0.46774
586	0.50629
587	0.54018
588	0.56887
589	0.59189
590	0.6089
591	0.61962
592	0.62393
593	0.62179
594	0.61329
595	0.59866
596	0.57824
597	0.5525
598	0.52205
599	0.4876
600	0.45
601	0.41021
602	0.36933
603	7.2655e-003
604	2.7847e-002
605	5.9938e-002
606	0.10153
607	0.15082
608	0.20611
609	0.26586
610	0.32861
611	0.39299
612	0.45772
613	0.52158
614	0.58346
615	0.6423
616	0.69715
617	0.74713
618	0.79147
619	0.82949
620	0.86063
621	0.88443
622	0.90053
623	0.90871
624	0.90884
625	0.90092
626	0.88505
627	0.86146
628	0.83045
629	0.79246
630	0.74799
631	0.69764
632	0.64208
633	0.58206
634	0.51837
635	0.45185
636	0.38337
637	0.31384
638	0.24416
639	0.17522
640	0.10793
641	4.314e-002
642	-1.8327e-002
643	-7.5696e-002
644	-0.12825
645	-0.17535
646	-0.21642
647	-0.25097
648	-0.27862
649	-0.29907
650	-0.31211
651	-0.31766
652	-0.31571
653	-0.30638
654	-0.28987
655	-0.2665
656	-0.23666
657	-0.20084
658	-0.1596
659	-0.11359
660	-6.351e-002
661	-1.011e-002
662	4.5811e-002
663	0.10342
664	0.16189
665	0.22034
666	0.27794
667	0.33387
668	0.38731
669	0.43753
670	0.48382
671	0.52556
672	0.56218
673	0.59323
674	0.61834
675	0.63725
676	0.6498
677	0.65596
678	0.65583
679	0.64963
680	0.6377
681	0.62052
682	0.5987
683	0.57297
684	0.5442
685	0.51336
686	0.48156
687	6.3274e-003
688	2.4323e-002
689	5.2499e-002
690	8.9159e-002
691	0.13274
692	0.18177
693	0.23483
694	0.29059
695	0.3478
696	0.40525
697	0.4618
698	0.51638
699	0.56799
700	0.61571
701	0.6587
702	0.69623
703	0.72764
704	0.75238
705	0.77002
706	0.78023
707	0.78279
708	0.7776
709	0.76466
710	0.74409
711	0.71612
712	0.68108
713	0.6394
714	0.59159
715	0.53826
716	0.48008
717	0.41781
718	0.35224
719	0.28421
720	0.21459
721	0.1443
722	7.4218e-002
723	5.2615e-003
724	-6.1689e-002
725	-0.12577
726	-0.18617
727	-0.24212
728	-0.2929
729	-0.33788
730	-0.37649
731	-0.40826
732	-0.43279
733	-0.44981
734	-0.45911
735	-0.46061
736	-0.45433
737	-0.44038
738	-0.41898
739	-0.39045
740	-0.3552
741	-0.31372
742	-0.2666
743	-0.21447
744	-0.15806
745	-9.8131e-002
746	-3.549e-002
747	2.9024e-002
748	9.4552e-002
749	0.16023
750	0.2252
751	0.28862
752	0.34968
753	0.40762
754	0.46173
755	0.51137
756	0.55596
757	0.59504
758	0.62823
759	0.65525
760	0.67595
761	0.69029
762	0.69834
763	0.70033
764	0.69661
765	0.68765
766	0.67407
767	0.65661
768	0.63615
769	0.61368
770	0.59031
771	5.4249e-003
772	2.0896e-002
773	4.521e-002
774	7.6974e-002
775	0.11488
776	0.15766
777	0.20406
778	0.25289
779	0.30299
780	0.35324
781	0.40255
782	0.44992
783	0.49439
784	0.53507
785	0.57117
786	0.60196
787	0.62681
788	0.64521
789	0.65674
790	0.66108
791	0.65803
792	0.6475
793	0.62951
794	0.6042
795	0.5718
796	0.53264
797	0.48717
798	0.43592
799	0.37949
800	0.31857
801	0.25391
802	0.18631
803	0.11662
804	4.5716e-002
805	-2.5502e-002
806	-9.6128e-002
807	-0.16526
808	-0.23201
809	-0.29553
810	-0.35499
811	-0.40964
812	-0.45876
813	-0.50171
814	-0.53795
815	-0.56699
816	-0.58846
817	-0.60207
818	-0.60764
819	-0.6051
820	-0.59446
821	-0.57586
822	-0.54951
823	-0.51575
824	-0.475
825	-0.42777
826	-0.37465
827	-0.31629
828	-0.25342
829	-0.18683
830	-0.11733
831	-4.5784e-002
832	2.6945e-002
833	9.9975e-002
834	0.17243
835	0.24346
836	0.31224
837	0.37799
838	0.43999
839	0.49757
840	0.55015
841	0.59726
842	0.63849
843	0.67356
844	0.70229
845	0.72464
846	0.74069
847	0.75063
848	0.75482
849	0.75373
850	0.74797
851	0.73831
852	0.72562
853	0.71092
854	0.69533
855	4.5384e-003
856	1.7513e-002
857	3.7991e-002
858	6.488e-002
859	9.7137e-002
860	0.1337
861	0.17349
862	0.21546
863	0.25852
864	0.30165
865	0.34383
866	0.3841
867	0.42152
868	0.45527
869	0.48455
870	0.50868
871	0.52706
872	0.53918
873	0.54463
874	0.54313
875	0.53448
876	0.51861
877	0.49556
878	0.46546
879	0.42856
880	0.38522
881	0.33588
882	0.28108
883	0.22144
884	0.15765
885	9.0467e-002
886	2.07e-002
887	-5.0798e-002
888	-0.12314
889	-0.19543
890	-0.26676
891	-0.33622
892	-0.40292
893	-0.46601
894	-0.52466
895	-0.57812
896	-0.62569
897	-0.66671
898	-0.70065
899	-0.72703
900	-0.74549
901	-0.75573
902	-0.7576
903	-0.751
904	-0.73599
905	-0.71269
906	-0.68135
907	-0.6423
908	-0.59597
909	-0.5429
910	-0.48367
911	-0.41896
912	-0.34952
913	-0.27614
914	-0.19966
915	-0.12095
916	-4.089e-002
917	3.9615e-002
918	0.11968
919	0.19843
920	0.27502
921	0.34865
922	0.41859
923	0.48415
924	0.54475
925	0.59986
926	0.64909
927	0.69212
928	0.72877
929	0.75898
930	0.78281
931	0.80045
932	0.81224
933	0.81865
934	0.8203
935	0.81795
936	0.81249
937	0.80496
938	0.79649
939	3.6464e-003
940	1.4109e-002
941	3.0737e-002
942	5.2753e-002
943	7.938e-002
944	0.10977
945	0.14303
946	0.17821
947	0.21434
948	0.25047
949	0.28563
950	0.3189
951	0.34941
952	0.37633
953	0.39891
954	0.41648
955	0.42845
956	0.43435
957	0.43379
958	0.42648
959	0.41225
960	0.39104
961	0.36289
962	0.32797
963	0.28653
964	0.23893
965	0.18564
966	0.1272
967	6.423e-002
968	-2.5563e-003
969	-7.2397e-002
970	-0.14447
971	-0.21793
972	-0.29186
973	-0.36538
974	-0.43756
975	-0.50749
976	-0.57429
977	-0.63708
978	-0.69507
979	-0.74747
980	-0.79358
981	-0.83278
982	-0.8645
983	-0.8883
984	-0.90379
985	-0.9107
986	-0.90887
987	-0.89823
988	-0.87883
989	-0.85081
990	-0.81442
991	-0.77002
992	-0.71804
993	-0.65902
994	-0.59359
995	-0.52243
996	-0.4463
997	-0.36601
998	-0.28242
999	-0.19641
1000	-0.1089
1001	-2.0801e-002
1002	6.698e-002
1003	0.15355
1004	0.23804
1005	0.31963
1006	0.39757
1007	0.47115
1008	0.53976
1009	0.60287
1010	0.66004
1011	0.71096
1012	0.75541
1013	0.79331
1014	0.82472
1015	0.8498
1016	0.86889
1017	0.88244
1018	0.89107
1019	0.89554
1020	0.89675
1021	0.89576
1022	0.89375
1023	2.7231e-003
1024	1.0608e-002
1025	2.3327e-002
1026	4.0446e-002
1027	6.1461e-002
1028	8.574e-002
1029	0.11254
1030	0.14105
1031	0.17038
1032	0.19964
1033	0.22793
1034	0.25435
1035	0.27807
1036	0.29829
1037	0.31428
1038	0.3254
1039	0.33107
1040	0.33083
1041	0.3243
1042	0.31122
1043	0.29144
1044	0.26489
1045	0.23164
1046	0.19186
1047	0.14583
1048	9.3904e-002
1049	3.6568e-002
1050	-2.5623e-002
1051	-9.2028e-002
1052	-0.16194
1053	-0.23457
1054	-0.3091
1055	-0.38466
1056	-0.46034
1057	-0.53524
1058	-0.60843
1059	-0.67899
1060	-0.74603
1061	-0.80869
1062	-0.86613
1063	-0.9176
1064	-0.96238
1065	-0.99985
1066	-1.0294
1067	-1.0507
1068	-1.0633
1069	-1.0669
1070	-1.0614
1071	-1.0467
1072	-1.0229
1073	-0.99016
1074	-0.94868
1075	-0.89886
1076	-0.84115
1077	-0.77611
1078	-0.70437
1079	-0.62664
1080	-0.5437
1081	-0.45638
1082	-0.36555
1083	-0.27213
1084	-0.17704
1085	-8.1222e-002
1086	1.4391e-002
1087	0.10888
1088	0.20137
1089	0.291
1090	0.377
1091	0.45864
1092	0.53527
1093	0.60636
1094	0.67143
1095	0.73015
1096	0.78229
1097	0.82773
1098	0.86651
1099	0.89879
1100	0.92487
1101	0.9452
1102	0.96038
1103	0.97118
1104	0.9785
1105	0.98343
1106	0.98717
1107	1.7321e-003
1108	6.9091e-003
1109	1.5613e-002
1110	2.7791e-002
1111	4.3215e-002
1112	6.1457e-002
1113	8.1922e-002
1114	0.1039
1115	0.12658
1116	0.14914
1117	0.17071
1118	0.19044
1119	0.20753
1120	0.2212
1121	0.23074
1122	0.23552
1123	0.23499
1124	0.22869
1125	0.21627
1126	0.19747
1127	0.17215
1128	0.14028
1129	0.10191
1130	5.7242e-002
1131	6.5543e-003
1132	-4.9764e-002
1133	-0.11123
1134	-0.17727
1135	-0.24724
1136	-0.3204
1137	-0.39597
1138	-0.4731
1139	-0.55093
1140	-0.62852
1141	-0.70497
1142	-0.77933
1143	-0.85069
1144	-0.91813
1145	-0.98079
1146	-1.0378
1147	-1.0885
1148	-1.1321
1149	-1.1679
1150	-1.1955
1151	-1.2143
1152	-1.224
1153	-1.2244
1154	-1.2153
1155	-1.1966
1156	-1.1683
1157	-1.1308
1158	-1.0841
1159	-1.0288
1160	-0.96532
1161	-0.89416
1162	-0.81601
1163	-0.7316
1164	-0.64173
1165	-0.54724
1166	-0.44905
1167	-0.34807
1168	-0.24527
1169	-0.1416
1170	-3.8032e-002
1171	6.4498e-002
1172	0.16508
1173	0.26283
1174	0.35696
1175	0.4467
1176	0.53139
1177	0.61044
1178	0.68339
1179	0.74985
1180	0.80956
1181	0.8624
1182	0.90837
1183	0.94761
1184	0.98039
1185	1.0071
1186	1.0285
1187	1.0451
1188	1.058
1189	1.0682
1190	1.077
1191	6.1779e-004
1192	2.8818e-003
1193	7.4269e-003
1194	1.4615e-002
1195	2.4486e-002
1196	3.6788e-002
1197	5.1053e-002
1198	6.6658e-002
1199	8.2875e-002
1200	9.8913e-002
1201	0.11396
1202	0.12719
1203	0.13782
1204	0.1451
1205	0.14833
1206	0.14691
1207	0.14029
1208	0.12803
1209	0.10978
1210	8.5316e-002
1211	5.4492e-002
1212	1.7289e-002
1213	-2.6209e-002
1214	-7.5806e-002
1215	-0.1312
1216	-0.192
1217	-0.25769
1218	-0.3277
1219	-0.40135
1220	-0.4779
1221	-0.55656
1222	-0.63646
1223	-0.71672
1224	-0.7964
1225	-0.87457
1226	-0.95029
1227	-1.0226
1228	-1.0906
1229	-1.1535
1230	-1.2103
1231	-1.2603
1232	-1.3028
1233	-1.3371
1234	-1.3627
1235	-1.3792
1236	-1.3861
1237	-1.3833
1238	-1.3705
1239	-1.3478
1240	-1.3151
1241	-1.2727
1242	-1.2209
1243	-1.16
1244	-1.0906
1245	-1.0133
1246	-0.92858
1247	-0.83736
1248	-0.74041
1249	-0.63862
1250	-0.53291
1251	-0.42423
1252	-0.31356
1253	-0.20191
1254	-9.0242e-002
1255	2.0455e-002
1256	0.12925
1257	0.23523
1258	0.33757
1259	0.43547
1260	0.52825
1261	0.6153
1262	0.69609
1263	0.77024
1264	0.83745
1265	0.89757
1266	0.95056
1267	0.99654
1268	1.0358
1269	1.0686
1270	1.0957
1271	1.1177
1272	1.1356
1273	1.1505
1274	1.1636
1275	-7.1645e-004
1276	-1.6328e-003
1277	-1.3988e-003
1278	7.7109e-004
1279	5.147e-003
1280	1.163e-002
1281	1.9857e-002
1282	2.928e-002
1283	3.9228e-002
1284	4.8954e-002
1285	5.7674e-002
1286	6.46e-002
1287	6.8959e-002
1288	7.002e-002
1289	6.7107e-002
1290	5.9615e-002
1291	4.7021e-002
1292	2.8894e-002
1293	4.9009e-003
1294	-2.5186e-002
1295	-6.1487e-002
1296	-0.10401
1297	-0.15267
1298	-0.20723
1299	-0.2674
1300	-0.33276
1301	-0.40279
1302	-0.47688
1303	-0.55436
1304	-0.63447
1305	-0.71639
1306	-0.79924
1307	-0.88211
1308	-0.96407
1309	-1.0442
1310	-1.1214
1311	-1.1949
1312	-1.2637
1313	-1.3268
1314	-1.3836
1315	-1.4331
1316	-1.4746
1317	-1.5075
1318	-1.5313
1319	-1.5455
1320	-1.5498
1321	-1.5437
1322	-1.5274
1323	-1.5006
1324	-1.4635
1325	-1.4162
1326	-1.3592
1327	-1.2927
1328	-1.2172
1329	-1.1335
1330	-1.0422
1331	-0.94402
1332	-0.83985
1333	-0.73059
1334	-0.61719
1335	-0.50064
1336	-0.38194
1337	-0.26212
1338	-0.1422
1339	-2.3184e-002
1340	9.396e-002
1341	0.2083
1342	0.31895
1343	0.42511
1344	0.52605
1345	0.62112
1346	0.70978
1347	0.79159
1348	0.86624
1349	0.93354
1350	0.99342
1351	1.046
1352	1.0914
1353	1.1301
1354	1.1626
1355	1.1896
1356	1.2119
1357	1.2308
1358	1.2475
1359	-2.3891e-003
1360	-6.7614e-003
1361	-1.0953e-002
1362	-1.3808e-002
1363	-1.4851e-002
1364	-1.4056e-002
1365	-1.1698e-002
1366	-8.2631e-003
1367	-4.3766e-003
1368	-7.5034e-004
1369	1.8589e-003
1370	2.6817e-003
1371	9.6366e-004
1372	-4.0136e-003
1373	-1.2914e-002
1374	-2.6331e-002
1375	-4.4778e-002
1376	-6.8675e-002
1377	-9.8345e-002
1378	-0.13401
1379	-0.17576
1380	-0.22362
1381	-0.27745
1382	-0.33705
1383	-0.40207
1384	-0.4721
1385	-0.54658
1386	-0.62491
1387	-0.70638
1388	-0.79021
1389	-0.87557
1390	-0.96157
1391	-1.0473
1392	-1.1317
1393	-1.2139
1394	-1.2929
1395	-1.3678
1396	-1.4375
1397	-1.5012
1398	-1.558
1399	-1.6072
1400	-1.6479
1401	-1.6796
1402	-1.7017
1403	-1.7137
1404	-1.7153
1405	-1.7061
1406	-1.6862
1407	-1.6554
1408	-1.6138
1409	-1.5616
1410	-1.4992
1411	-1.427
1412	-1.3454
1413	-1.2552
1414	-1.1571
1415	-1.0518
1416	-0.94022
1417	-0.8233
1418	-0.70201
1419	-0.57738
1420	-0.45045
1421	-0.32227
1422	-0.1939
1423	-6.6373e-002
1424	5.93e-002
1425	0.18215
1426	0.30127
1427	0.41581
1428	0.525
1429	0.62817
1430	0.72474
1431	0.81423
1432	0.8963
1433	0.97072
1434	1.0374
1435	1.0964
1436	1.1478
1437	1.1921
1438	1.2297
1439	1.2613
1440	1.2877
1441	1.31
1442	1.3295
1443	1.0609e-002
1444	4.6001e-002
1445	0.10138
1446	0.17292
1447	0.25727
1448	0.35155
1449	0.4532
1450	0.55995
1451	0.66974
1452	0.78069
1453	0.89111
1454	0.99944
1455	1.1043
1456	1.2044
1457	1.2985
1458	1.3857
1459	1.4652
1460	1.536
1461	1.5977
1462	1.6498
1463	1.6918
1464	1.7236
1465	1.7452
1466	1.7564
1467	1.7576
1468	1.7489
1469	1.7308
1470	1.7038
1471	1.6684
1472	1.6254
1473	1.5755
1474	1.5196
1475	1.4585
1476	1.3931
1477	1.3244
1478	1.2533
1479	1.1809
1480	1.108
1481	1.0356
1482	0.96458
1483	0.89577
1484	0.82997
1485	0.76788
1486	0.71016
1487	0.65733
1488	0.60987
1489	0.56812
1490	0.53235
1491	0.5027
1492	0.47921
1493	0.46182
1494	0.45037
1495	0.44458
1496	0.44408
1497	0.44843
1498	0.45707
1499	0.46939
1500	0.48471
1501	0.50229
1502	0.52135
1503	0.54108
1504	0.56064
1505	0.57919
1506	0.5959
1507	0.60995
1508	0.62055
1509	0.62697
1510	0.62852
1511	0.62457
1512	0.61458
1513	0.5981
1514	0.57476
1515	0.5443
1516	0.50656
1517	0.46149
1518	0.40915
1519	0.34973
1520	0.2835
1521	0.21084
1522	0.13224
1523	4.8279e-002
1524	-4.0481e-002
1525	-0.13313
1526	-0.22988
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	1.3479
1544	1.2635
1545	1.1764
1546	1.0858
1547	0.99108
1548	0.89201
1549	0.78836
1550	0.68008
1551	0.56724
1552	0.44999
1553	0.32858
1554	0.20332
1555	7.4517e-002
1556	-5.7207e-002
1557	-0.19231
1558	-0.32837
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	1.3479
1656	1.2635
1657	1.1764
1658	1.0858
1659	0.99108
1660	0.89201
1661	0.78836
1662	0.68008
1663	0.56724
1664	0.44999
1665	0.32858
1666	0.20327
1667	7.448e-002
1668	-5.7891e-002
1669	-0.19259
1670	-0.33772
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-0.10649
1688	-2.2991e-002
1689	5.8338e-002
1690	0.13605
1691	0.20949
1692	0.27793
1693	0.34077
1694	0.3975
1695	0.44771
1696	0.49109
1697	0.52746
1698	0.55675
1699	0.579
1700	0.59435
1701	0.60307
1702	0.60552
1703	0.60214
1704	0.59347
1705	0.58013
1706	0.5628
1707	0.54222
1708	0.51916
1709	0.49443
1710	0.46888
1711	0.44332
1712	0.41859
1713	0.3955
1714	0.37482
1715	0.35729
1716	0.34359
1717	0.33433
1718	0.33005
1719	0.33122
1720	0.33819
1721	0.35125
1722	0.37056
1723	0.39621
1724	0.42814
1725	0.46623
1726	0.51022
1727	0.55978
1728	0.61446
1729	0.67372
1730	0.73694
1731	0.80343
1732	0.87242
1733	0.94309
1734	1.0145
1735	1.0859
1736	1.1562
1737	1.2245
1738	1.2899
1739	1.3514
1740	1.4082
1741	1.4593
1742	1.5039
1743	1.5414
1744	1.571
1745	1.5921
1746	1.6042
1747	1.607
1748	1.6002
1749	1.5835
1750	1.5569
1751	1.5206
1752	1.4746
1753	1.4194
1754	1.3554
1755	1.2832
1756	1.2035
1757	1.1171
1758	1.025
1759	0.92832
1760	0.82826
1761	0.72615
1762	0.62348
1763	0.52186
1764	0.42304
