Node Number	Directional Deformation (m)
148	0.20277
149	0.22578
150	0.25145
151	0.27717
152	0.29716
153	0.30812
154	0.30805
155	0.29369
156	0.26304
157	0.21591
158	0.15096
159	6.9577e-002
160	-2.6942e-002
161	-0.13485
162	-0.25301
163	-0.37563
164	-0.49676
165	-0.61109
166	-0.7119
167	-0.79209
168	-0.84818
169	-0.87447
170	-0.86612
171	-0.82169
172	-0.74042
173	-0.62271
174	-0.47035
175	-0.28552
176	-7.44e-002
177	0.15674
178	0.4004
179	0.65031
180	0.90107
181	1.149
182	1.3939
183	1.8123e-002
184	6.448e-002
185	0.12999
186	0.20639
187	0.28797
188	0.36766
189	0.44109
190	0.50561
191	0.5573
192	0.59517
193	0.61763
194	0.62282
195	0.60954
196	0.57802
197	0.52899
198	0.46409
199	0.38451
200	0.29184
201	0.18946
202	8.0644e-002
203	-2.9902e-002
204	-0.13913
205	-0.24224
206	-0.33596
207	-0.41622
208	-0.47873
209	-0.5212
210	-0.54224
211	-0.54265
212	-0.52394
213	-0.48805
214	-0.4372
215	-0.3741
216	-0.30067
217	-0.22069
218	-0.13554
219	-4.5877e-002
220	-6.5156e-003
221	-5.6109e-002
222	-0.15561
223	-0.28395
224	-0.42477
225	-0.56405
226	-0.69138
227	-0.79833
228	-0.87888
229	-0.92741
230	-0.94002
231	-0.91561
232	-0.85543
233	-0.76334
234	-0.64368
235	-0.50079
236	-0.33876
237	-0.16369
238	1.7267e-002
239	0.19631
240	0.36662
241	0.52133
242	0.65431
243	0.75953
244	0.83228
245	0.86964
246	0.87048
247	0.83616
248	0.76863
249	0.67097
250	0.54871
251	0.40837
252	0.25662
253	0.10121
254	-5.0448e-002
255	-0.19043
256	-0.31279
257	-0.41326
258	-0.48727
259	-0.53261
260	-0.55004
261	-0.54063
262	-0.505
263	-0.44651
264	-0.36911
265	-0.27754
266	-0.17662
267	1.5822e-002
268	5.6168e-002
269	0.11314
270	0.18026
271	0.25217
272	0.32237
273	0.38765
274	0.44472
275	0.49108
276	0.52542
277	0.54527
278	0.54956
279	0.53758
280	0.5091
281	0.4657
282	0.40843
283	0.33772
284	0.2557
285	0.16501
286	6.8245e-002
287	-3.0729e-002
288	-0.12823
289	-0.21999
290	-0.30334
291	-0.37417
292	-0.42946
293	-0.4671
294	-0.48566
295	-0.48591
296	-0.46903
297	-0.43711
298	-0.39244
299	-0.33765
300	-0.27562
301	-0.21052
302	-0.14621
303	-9.4072e-002
304	-7.9536e-002
305	-0.11916
306	-0.2013
307	-0.31098
308	-0.43316
309	-0.55534
310	-0.66758
311	-0.76191
312	-0.83221
313	-0.87321
314	-0.88144
315	-0.85545
316	-0.79676
317	-0.70836
318	-0.59381
319	-0.45751
320	-0.3038
321	-0.13941
322	2.907e-002
323	0.19485
324	0.35185
325	0.49375
326	0.61485
327	0.7097
328	0.77431
329	0.80529
330	0.80229
331	0.76567
332	0.6983
333	0.60339
334	0.48652
335	0.35334
336	0.21116
337	6.7006e-002
338	-7.2071e-002
339	-0.1986
340	-0.30701
341	-0.39299
342	-0.45293
343	-0.48545
344	-0.49037
345	-0.46938
346	-0.42346
347	-0.35557
348	-0.26993
349	-0.171
350	-6.374e-002
351	1.331e-002
352	4.7512e-002
353	9.6405e-002
354	0.15405
355	0.21594
356	0.27747
357	0.33426
358	0.38415
359	0.42462
360	0.45513
361	0.47277
362	0.47678
363	0.46598
364	0.4414
365	0.4035
366	0.35389
367	0.29221
368	0.22041
369	0.14084
370	5.5561e-002
371	-3.1966e-002
372	-0.11822
373	-0.19937
374	-0.27261
375	-0.33448
376	-0.38244
377	-0.4149
378	-0.43054
379	-0.42985
380	-0.41413
381	-0.3856
382	-0.34664
383	-0.29971
384	-0.24856
385	-0.19747
386	-0.15245
387	-0.12335
388	-0.12396
389	-0.16227
390	-0.23351
391	-0.32841
392	-0.43553
393	-0.54307
394	-0.64241
395	-0.72559
396	-0.78684
397	-0.82116
398	-0.82525
399	-0.7982
400	-0.74053
401	-0.65536
402	-0.54595
403	-0.41613
404	-0.27059
405	-0.11588
406	4.1615e-002
407	0.19542
408	0.34016
409	0.47053
410	0.58055
411	0.66536
412	0.72119
413	0.74582
414	0.73809
415	0.69865
416	0.63031
417	0.53732
418	0.42457
419	0.29767
420	0.16385
421	2.98e-002
422	-9.7806e-002
423	-0.21223
424	-0.30754
425	-0.37965
426	-0.42558
427	-0.44442
428	-0.43638
429	-0.40289
430	-0.34571
431	-0.26735
432	-0.17186
433	-6.4183e-002
434	5.1112e-002
435	1.1097e-002
436	3.9574e-002
437	8.0156e-002
438	0.12843
439	0.18031
440	0.23209
441	0.28028
442	0.32264
443	0.35742
444	0.38358
445	0.39935
446	0.40302
447	0.39409
448	0.37361
449	0.34187
450	0.29964
451	0.24704
452	0.18524
453	0.11653
454	4.2468e-002
455	-3.3537e-002
456	-0.10866
457	-0.1793
458	-0.24252
459	-0.29518
460	-0.33538
461	-0.36222
462	-0.37443
463	-0.37243
464	-0.35788
465	-0.33225
466	-0.29813
467	-0.2585
468	-0.21692
469	-0.17851
470	-0.14898
471	-0.13543
472	-0.14646
473	-0.18527
474	-0.24991
475	-0.33435
476	-0.42909
477	-0.52487
478	-0.61292
479	-0.68635
480	-0.73937
481	-0.76784
482	-0.76843
483	-0.74017
484	-0.68405
485	-0.6021
486	-0.49805
487	-0.37486
488	-0.23762
489	-9.2272e-002
490	5.4997e-002
491	0.19762
492	0.33113
493	0.45032
494	0.54956
495	0.62429
496	0.67117
497	0.6886
498	0.67554
499	0.63285
500	0.5633
501	0.47132
502	0.3618
503	0.24031
504	0.11376
505	-1.1226e-002
506	-0.12828
507	-0.23123
508	-0.31383
509	-0.37268
510	-0.40479
511	-0.40977
512	-0.38817
513	-0.34148
514	-0.27129
515	-0.18123
516	-7.5022e-002
517	4.2503e-002
518	0.16718
519	8.8556e-003
520	3.1682e-002
521	6.4212e-002
522	0.10302
523	0.14467
524	0.18642
525	0.22554
526	0.2598
527	0.28854
528	0.31062
529	0.3245
530	0.32883
531	0.32247
532	0.30666
533	0.28078
534	0.2458
535	0.20202
536	0.15012
537	9.1818e-002
538	2.874e-002
539	-3.5716e-002
540	-9.9521e-002
541	-0.15948
542	-0.21275
543	-0.25601
544	-0.28842
545	-0.30896
546	-0.31717
547	-0.3136
548	-0.29899
549	-0.27509
550	-0.24509
551	-0.21208
552	-0.17902
553	-0.15121
554	-0.13321
555	-0.13074
556	-0.14886
557	-0.18907
558	-0.24964
559	-0.32626
560	-0.41138
561	-0.49736
562	-0.57643
563	-0.64118
564	-0.68718
565	-0.71051
566	-0.70808
567	-0.67922
568	-0.62487
569	-0.54718
570	-0.44876
571	-0.33259
572	-0.20347
573	-6.7649e-002
574	6.9194e-002
575	0.20117
576	0.3235
577	0.43129
578	0.51979
579	0.58441
580	0.62226
581	0.63228
582	0.61339
583	0.56677
584	0.49551
585	0.40384
586	0.2968
587	0.18004
588	6.0212e-002
589	-5.6319e-002
590	-0.16391
591	-0.25555
592	-0.32581
593	-0.3717
594	-0.3902
595	-0.38101
596	-0.34538
597	-0.28452
598	-0.20048
599	-9.766e-002
600	2.0177e-002
601	0.14841
602	0.283
603	6.6797e-003
604	2.3879e-002
605	4.8281e-002
606	7.7443e-002
607	0.10863
608	0.1399
609	0.16965
610	0.19619
611	0.2188
612	0.23662
613	0.2488
614	0.25376
615	0.25038
616	0.23946
617	0.21959
618	0.19186
619	0.15675
620	0.11473
621	6.668e-002
622	1.4477e-002
623	-3.856e-002
624	-9.1182e-002
625	-0.14027
626	-0.18298
627	-0.21711
628	-0.24155
629	-0.25563
630	-0.25922
631	-0.25281
632	-0.23712
633	-0.21444
634	-0.18731
635	-0.15945
636	-0.13351
637	-0.11382
638	-0.10479
639	-0.11034
640	-0.13365
641	-0.17485
642	-0.23263
643	-0.3033
644	-0.38108
645	-0.45909
646	-0.53025
647	-0.58818
648	-0.62848
649	-0.64761
650	-0.6431
651	-0.61441
652	-0.56274
653	-0.48933
654	-0.39668
655	-0.28818
656	-0.16792
657	-4.1484e-002
658	8.4761e-002
659	0.20573
660	0.31677
661	0.41288
662	0.4898
663	0.54431
664	0.57345
665	0.57541
666	0.55031
667	0.49924
668	0.42562
669	0.33366
670	0.22886
671	0.11624
672	2.4219e-003
673	-0.1065
674	-0.20473
675	-0.28536
676	-0.3438
677	-0.37649
678	-0.38172
679	-0.35866
680	-0.30845
681	-0.23277
682	-0.13451
683	-1.8056e-002
684	0.11226
685	0.25219
686	0.39736
687	4.3681e-003
688	1.5729e-002
689	3.2e-002
690	5.1362e-002
691	7.2316e-002
692	9.3146e-002
693	0.11343
694	0.132
695	0.14855
696	0.16208
697	0.17236
698	0.17771
699	0.17721
700	0.17104
701	0.15798
702	0.1376
703	0.1113
704	7.9065e-002
705	4.1308e-002
706	3.6155e-005
707	-4.2042e-002
708	-8.3548e-002
709	-0.12149
710	-0.15372
711	-0.17843
712	-0.19481
713	-0.20214
714	-0.20037
715	-0.1905
716	-0.17298
717	-0.15015
718	-0.12523
719	-0.10067
720	-8.001e-002
721	-6.6688e-002
722	-6.4223e-002
723	-7.5662e-002
724	-0.10258
725	-0.1445
726	-0.19983
727	-0.26589
728	-0.33782
729	-0.40954
730	-0.47418
731	-0.5266
732	-0.56243
733	-0.57876
734	-0.57348
735	-0.54553
736	-0.49661
737	-0.4279
738	-0.34158
739	-0.24085
740	-0.13014
741	-1.4125e-002
742	0.1012
743	0.21105
744	0.31014
745	0.39412
746	0.45937
747	0.50309
748	0.52273
749	0.51658
750	0.48469
751	0.42863
752	0.35234
753	0.25978
754	0.15651
755	4.7829e-002
756	-6.0096e-002
757	-0.16141
758	-0.25039
759	-0.3205
760	-0.36714
761	-0.38705
762	-0.37861
763	-0.34156
764	-0.27679
765	-0.1864
766	-7.3666e-002
767	5.647e-002
768	0.19993
769	0.35224
770	0.50898
771	2.0945e-003
772	7.6772e-003
773	1.5589e-002
774	2.5052e-002
775	3.5741e-002
776	4.634e-002
777	5.7103e-002
778	6.7576e-002
779	7.8047e-002
780	8.7516e-002
781	9.5862e-002
782	0.1018
783	0.10375
784	0.10202
785	9.5217e-002
786	8.2929e-002
787	6.5515e-002
788	4.2534e-002
789	1.5143e-002
790	-1.5027e-002
791	-4.63e-002
792	-7.6561e-002
793	-0.10346
794	-0.12497
795	-0.14029
796	-0.14831
797	-0.14844
798	-0.14112
799	-0.12687
800	-0.10669
801	-8.2827e-002
802	-5.8329e-002
803	-3.5939e-002
804	-1.8705e-002
805	-9.815e-003
806	-1.2329e-002
807	-2.7824e-002
808	-5.6952e-002
809	-9.9396e-002
810	-0.15313
811	-0.21556
812	-0.28281
813	-0.34886
814	-0.40863
815	-0.45687
816	-0.48965
817	-0.50407
818	-0.49856
819	-0.47203
820	-0.42606
821	-0.36219
822	-0.28261
823	-0.19034
824	-8.9439e-002
825	1.5319e-002
826	0.11935
827	0.21696
828	0.30385
829	0.37537
830	0.4282
831	0.4606
832	0.46988
833	0.4548
834	0.41567
835	0.35447
836	0.27501
837	0.18177
838	7.986e-002
839	-2.5469e-002
840	-0.12756
841	-0.22172
842	-0.30157
843	-0.36122
844	-0.39644
845	-0.40361
846	-0.3813
847	-0.32987
848	-0.2506
849	-0.14559
850	-1.8464e-002
851	0.12548
852	0.28158
853	0.44619
854	0.61551
855	-2.7108e-004
856	-4.9096e-004
857	-6.0206e-004
858	-8.2033e-004
859	-9.4409e-004
860	-4.2577e-004
861	8.9076e-004
862	3.3916e-003
863	7.6462e-003
864	1.3222e-002
865	1.9859e-002
866	2.5994e-002
867	3.0485e-002
868	3.2979e-002
869	3.2204e-002
870	2.762e-002
871	1.9087e-002
872	6.153e-003
873	-1.1005e-002
874	-3.0565e-002
875	-5.113e-002
876	-7.0326e-002
877	-8.6527e-002
878	-9.7718e-002
879	-0.10336
880	-0.10263
881	-9.5249e-002
882	-8.1619e-002
883	-6.252e-002
884	-3.8808e-002
885	-1.316e-002
886	1.2102e-002
887	3.385e-002
888	4.8798e-002
889	5.5009e-002
890	4.9678e-002
891	3.1996e-002
892	1.2962e-003
893	-4.1429e-002
894	-9.3918e-002
895	-0.15358
896	-0.21684
897	-0.27883
898	-0.33473
899	-0.37972
900	-0.41022
901	-0.42365
902	-0.41842
903	-0.39416
904	-0.35174
905	-0.29332
906	-0.22081
907	-0.13713
908	-4.6102e-002
909	4.7332e-002
910	0.13918
911	0.22403
912	0.29786
913	0.35671
914	0.39724
915	0.41752
916	0.41599
917	0.39114
918	0.34402
919	0.27734
920	0.19435
921	9.9696e-002
922	-1.2208e-003
923	-0.1032
924	-0.20017
925	-0.28703
926	-0.3583
927	-0.40785
928	-0.43129
929	-0.42581
930	-0.39015
931	-0.32425
932	-0.23031
933	-0.11081
934	2.985e-002
935	0.18686
936	0.35587
937	0.53334
938	0.71505
939	-2.4027e-003
940	-8.5712e-003
941	-1.7149e-002
942	-2.7169e-002
943	-3.7602e-002
944	-4.7249e-002
945	-5.508e-002
946	-6.0151e-002
947	-6.1883e-002
948	-6.0166e-002
949	-5.5378e-002
950	-4.8879e-002
951	-4.2186e-002
952	-3.5777e-002
953	-3.0789e-002
954	-2.7888e-002
955	-2.7754e-002
956	-3.0838e-002
957	-3.7682e-002
958	-4.6676e-002
959	-5.6638e-002
960	-6.5049e-002
961	-7.0488e-002
962	-7.1735e-002
963	-6.778e-002
964	-5.823e-002
965	-4.2818e-002
966	-2.2422e-002
967	2.288e-003
968	2.9996e-002
969	5.8734e-002
970	8.5858e-002
971	0.10804
972	0.12223
973	0.12704
974	0.1203
975	0.10171
976	7.0914e-002
977	2.8227e-002
978	-2.3343e-002
979	-8.1028e-002
980	-0.14153
981	-0.20035
982	-0.253
983	-0.29551
984	-0.32477
985	-0.338
986	-0.33413
987	-0.31259
988	-0.27444
989	-0.22198
990	-0.15697
991	-8.1777e-002
992	-1.0513e-003
993	8.1191e-002
994	0.16026
995	0.23221
996	0.29266
997	0.33859
998	0.3667
999	0.37448
1000	0.36139
1001	0.32668
1002	0.27142
1003	0.19797
1004	0.11097
1005	1.4576e-002
1006	-8.6124e-002
1007	-0.18516
1008	-0.27728
1009	-0.35739
1010	-0.42014
1011	-0.4594
1012	-0.47165
1013	-0.45371
1014	-0.40479
1015	-0.32515
1016	-0.21706
1017	-8.3697e-002
1018	7.0131e-002
1019	0.24014
1020	0.42186
1021	0.61123
1022	0.805
1023	-4.7528e-003
1024	-1.692e-002
1025	-3.391e-002
1026	-5.3555e-002
1027	-7.4352e-002
1028	-9.4037e-002
1029	-0.11067
1030	-0.12298
1031	-0.13032
1032	-0.13244
1033	-0.12984
1034	-0.1234
1035	-0.11453
1036	-0.10418
1037	-9.3489e-002
1038	-8.2973e-002
1039	-7.4259e-002
1040	-6.7967e-002
1041	-6.4685e-002
1042	-6.3556e-002
1043	-6.2683e-002
1044	-6.0266e-002
1045	-5.5232e-002
1046	-4.6545e-002
1047	-3.3077e-002
1048	-1.4644e-002
1049	8.508e-003
1050	3.5795e-002
1051	6.6815e-002
1052	9.9673e-002
1053	0.13252
1054	0.16197
1055	0.18544
1056	0.20055
1057	0.20557
1058	0.19869
1059	0.17988
1060	0.14926
1061	0.10741
1062	5.6635e-002
1063	1.7659e-004
1064	-5.8506e-002
1065	-0.11504
1066	-0.16534
1067	-0.20617
1068	-0.23491
1069	-0.24908
1070	-0.24725
1071	-0.22906
1072	-0.19558
1073	-0.14891
1074	-9.1229e-002
1075	-2.5458e-002
1076	4.5046e-002
1077	0.11602
1078	0.18294
1079	0.24183
1080	0.28916
1081	0.32172
1082	0.33658
1083	0.33194
1084	0.30721
1085	0.26225
1086	0.19817
1087	0.11816
1088	2.645e-002
1089	-7.2493e-002
1090	-0.17318
1091	-0.27003
1092	-0.35773
1093	-0.43132
1094	-0.48585
1095	-0.51573
1096	-0.51691
1097	-0.48702
1098	-0.42537
1099	-0.33282
1100	-0.21147
1101	-6.49e-002
1102	0.10213
1103	0.28494
1104	0.47878
1105	0.67983
1106	0.88493
1107	-7.1329e-003
1108	-2.5593e-002
1109	-5.1062e-002
1110	-8.0527e-002
1111	-0.11135
1112	-0.14068
1113	-0.16597
1114	-0.1855
1115	-0.19815
1116	-0.20401
1117	-0.20353
1118	-0.19685
1119	-0.18588
1120	-0.17162
1121	-0.15535
1122	-0.13789
1123	-0.1209
1124	-0.10546
1125	-9.2018e-002
1126	-8.0354e-002
1127	-6.8849e-002
1128	-5.6166e-002
1129	-4.0865e-002
1130	-2.2011e-002
1131	7.5955e-004
1132	2.7979e-002
1133	5.9011e-002
1134	9.3583e-002
1135	0.13112
1136	0.16975
1137	0.20705
1138	0.23971
1139	0.26556
1140	0.28243
1141	0.28853
1142	0.28258
1143	0.26458
1144	0.23471
1145	0.19386
1146	0.14384
1147	8.7932e-002
1148	3.0535e-002
1149	-2.4332e-002
1150	-7.3435e-002
1151	-0.11364
1152	-0.14258
1153	-0.15802
1154	-0.15896
1155	-0.14477
1156	-0.11639
1157	-7.58e-002
1158	-2.5591e-002
1159	3.1116e-002
1160	9.1322e-002
1161	0.15114
1162	0.20626
1163	0.2527
1164	0.28714
1165	0.30664
1166	0.30819
1167	0.29112
1168	0.25445
1169	0.19878
1170	0.12585
1171	3.8755e-002
1172	-5.8278e-002
1173	-0.15988
1174	-0.26131
1175	-0.35667
1176	-0.44077
1177	-0.50862
1178	-0.55533
1179	-0.57593
1180	-0.56653
1181	-0.52532
1182	-0.45172
1183	-0.34701
1184	-0.21312
1185	-5.3796e-002
1186	0.12577
1187	0.32058
1188	0.52615
1189	0.73827
1190	0.95463
1191	-9.8525e-003
1192	-3.4356e-002
1193	-6.8266e-002
1194	-0.10747
1195	-0.14815
1196	-0.18651
1197	-0.22016
1198	-0.24669
1199	-0.2651
1200	-0.27497
1201	-0.27587
1202	-0.26866
1203	-0.2553
1204	-0.23741
1205	-0.21569
1206	-0.19153
1207	-0.16658
1208	-0.14229
1209	-0.11924
1210	-9.7417e-002
1211	-7.5735e-002
1212	-5.2482e-002
1213	-2.7093e-002
1214	1.4614e-003
1215	3.3404e-002
1216	6.9118e-002
1217	0.10864
1218	0.15094
1219	0.19519
1220	0.23949
1221	0.28129
1222	0.31839
1223	0.34723
1224	0.36681
1225	0.37487
1226	0.37077
1227	0.35396
1228	0.32496
1229	0.28467
1230	0.23537
1231	0.18024
1232	0.12376
1233	6.9475e-002
1234	2.0722e-002
1235	-1.9608e-002
1236	-4.9452e-002
1237	-6.6844e-002
1238	-7.1026e-002
1239	-6.0989e-002
1240	-3.7452e-002
1241	-3.0694e-003
1242	3.9866e-002
1243	8.8014e-002
1244	0.13808
1245	0.18703
1246	0.23049
1247	0.26471
1248	0.28642
1249	0.29282
1250	0.28139
1251	0.25155
1252	0.20342
1253	0.13722
1254	5.5308e-002
1255	-3.9049e-002
1256	-0.14124
1257	-0.24649
1258	-0.34938
1259	-0.44426
1260	-0.52556
1261	-0.58847
1262	-0.62808
1263	-0.64029
1264	-0.62111
1265	-0.56903
1266	-0.48422
1267	-0.36779
1268	-0.22174
1269	-4.9882e-002
1270	0.14224
1271	0.34872
1272	0.56507
1273	0.7878
1274	1.0144
1275	-1.2597e-002
1276	-4.3485e-002
1277	-8.5956e-002
1278	-0.13436
1279	-0.18463
1280	-0.23202
1281	-0.27368
1282	-0.30731
1283	-0.33137
1284	-0.34474
1285	-0.34704
1286	-0.3394
1287	-0.32343
1288	-0.3013
1289	-0.27444
1290	-0.24345
1291	-0.21103
1292	-0.17791
1293	-0.14567
1294	-0.11398
1295	-8.2356e-002
1296	-4.9438e-002
1297	-1.4503e-002
1298	2.3471e-002
1299	6.4337e-002
1300	0.10848
1301	0.15644
1302	0.20719
1303	0.25846
1304	0.30863
1305	0.35584
1306	0.39757
1307	0.43046
1308	0.45316
1309	0.46429
1310	0.46244
1311	0.44686
1312	0.41861
1313	0.37889
1314	0.3299
1315	0.27515
1316	0.21885
1317	0.16417
1318	0.11465
1319	7.3333e-002
1320	4.1998e-002
1321	2.2525e-002
1322	1.533e-002
1323	2.1279e-002
1324	3.9436e-002
1325	6.8148e-002
1326	0.10398
1327	0.14377
1328	0.18435
1329	0.22315
1330	0.25523
1331	0.27764
1332	0.2868
1333	0.28021
1334	0.25639
1335	0.21435
1336	0.15484
1337	7.8717e-002
1338	-1.1728e-002
1339	-0.11342
1340	-0.22154
1341	-0.331
1342	-0.43646
1343	-0.53218
1344	-0.61195
1345	-0.67112
1346	-0.70499
1347	-0.70939
1348	-0.68131
1349	-0.61923
1350	-0.52361
1351	-0.3951
1352	-0.23676
1353	-5.2644e-002
1354	0.15188
1355	0.3701
1356	0.59756
1357	0.83009
1358	1.0654
1359	-1.5518e-002
1360	-5.2375e-002
1361	-0.10302
1362	-0.16093
1363	-0.22061
1364	-0.2772
1365	-0.32744
1366	-0.36764
1367	-0.39734
1368	-0.41421
1369	-0.4181
1370	-0.40961
1371	-0.39079
1372	-0.36414
1373	-0.33187
1374	-0.2943
1375	-0.25417
1376	-0.21264
1377	-0.17114
1378	-0.13011
1379	-8.8536e-002
1380	-4.6301e-002
1381	-1.9838e-003
1382	4.4785e-002
1383	9.3909e-002
1384	0.14644
1385	0.20305
1386	0.26241
1387	0.32137
1388	0.37812
1389	0.43132
1390	0.47807
1391	0.51555
1392	0.54201
1393	0.55652
1394	0.55713
1395	0.5432
1396	0.51532
1397	0.47559
1398	0.42632
1399	0.3712
1400	0.31419
1401	0.25823
1402	0.20683
1403	0.1634
1404	0.12999
1405	0.10823
1406	9.8363e-002
1407	0.10015
1408	0.11352
1409	0.13663
1410	0.16595
1411	0.19819
1412	0.23037
1413	0.25935
1414	0.28088
1415	0.29194
1416	0.28892
1417	0.26984
1418	0.23412
1419	0.18049
1420	0.11003
1421	2.3903e-002
1422	-7.4957e-002
1423	-0.1843
1424	-0.29907
1425	-0.41384
1426	-0.52331
1427	-0.6207
1428	-0.70034
1429	-0.75708
1430	-0.78636
1431	-0.78413
1432	-0.74768
1433	-0.67612
1434	-0.56942
1435	-0.42922
1436	-0.25818
1437	-6.1026e-002
1438	0.1562
1439	0.38668
1440	0.62497
1441	0.86684
1442	1.1091
1443	1.8144e-002
1444	7.0276e-002
1445	0.14466
1446	0.23152
1447	0.32367
1448	0.41336
1449	0.4955
1450	0.56783
1451	0.62545
1452	0.66697
1453	0.69183
1454	0.69845
1455	0.68372
1456	0.64919
1457	0.59537
1458	0.52309
1459	0.43366
1460	0.32929
1461	0.21435
1462	9.3474e-002
1463	-2.9785e-002
1464	-0.15165
1465	-0.26616
1466	-0.37108
1467	-0.46159
1468	-0.53186
1469	-0.57935
1470	-0.6028
1471	-0.60239
1472	-0.58143
1473	-0.54139
1474	-0.48339
1475	-0.41131
1476	-0.32538
1477	-0.23062
1478	-0.11878
1479	1.9711e-002
1480	8.1651e-002
1481	2.1591e-002
1482	-0.10115
1483	-0.25155
1484	-0.41431
1485	-0.57316
1486	-0.71688
1487	-0.83819
1488	-0.93068
1489	-0.98857
1490	-1.006
1491	-0.98271
1492	-0.92009
1493	-0.82341
1494	-0.69721
1495	-0.54743
1496	-0.37642
1497	-0.18896
1498	5.6619e-003
1499	0.19906
1500	0.38517
1501	0.55384
1502	0.70018
1503	0.81621
1504	0.898
1505	0.94095
1506	0.94509
1507	0.91273
1508	0.84433
1509	0.74232
1510	0.61338
1511	0.46426
1512	0.30171
1513	0.13347
1514	-3.2388e-002
1515	-0.18677
1516	-0.32448
1517	-0.44076
1518	-0.52875
1519	-0.58703
1520	-0.61667
1521	-0.61834
1522	-0.59232
1523	-0.54186
1524	-0.47155
1525	-0.38564
1526	-0.28871
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	1.3515
1544	1.3024
1545	1.2436
1546	1.174
1547	1.0936
1548	1.0018
1549	0.89897
1550	0.78716
1551	0.66809
1552	0.54445
1553	0.42062
1554	0.29528
1555	0.16944
1556	4.6549e-002
1557	-7.1788e-002
1558	-0.18646
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	1.3516
1656	1.3026
1657	1.2436
1658	1.1741
1659	1.0936
1660	1.0019
1661	0.89904
1662	0.78717
1663	0.66802
1664	0.54455
1665	0.42039
1666	0.29511
1667	0.16947
1668	4.693e-002
1669	-7.1838e-002
1670	-0.18713
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
