Node Number	Directional Deformation (m)
141	-1.3357
142	-1.3316
143	-1.3252
144	-1.3168
145	-1.3062
146	-1.2936
147	-1.2791
148	-1.2629
149	-1.2449
150	-1.2253
151	-1.2043
152	-1.1819
153	-1.1583
154	-1.1336
155	-1.1079
156	-1.0813
157	-1.054
158	-1.026
159	-0.99761
160	-0.96881
161	-0.93973
162	-0.91051
163	-0.88123
164	-0.85201
165	-0.82293
166	-0.79408
167	-0.76554
168	-0.73737
169	-0.70963
170	-0.68238
171	-0.65565
172	-0.62947
173	-0.60386
174	-0.57883
175	-0.55436
176	-0.53045
177	-0.50706
178	-0.48416
179	-0.46171
180	-0.43963
181	-0.41797
182	-0.39644
183	1.4204e-003
184	4.4296e-003
185	7.9864e-003
186	1.1404e-002
187	1.4252e-002
188	1.6271e-002
189	1.732e-002
190	1.7349e-002
191	1.6369e-002
192	1.4439e-002
193	1.1655e-002
194	8.1342e-003
195	4.0156e-003
196	-5.5055e-004
197	-5.4057e-003
198	-1.0386e-002
199	-1.5326e-002
200	-2.0058e-002
201	-2.4419e-002
202	-2.8248e-002
203	-3.1386e-002
204	-3.3681e-002
205	-3.4988e-002
206	-3.5168e-002
207	-3.4089e-002
208	-3.1627e-002
209	-2.7667e-002
210	-2.2102e-002
211	-1.4837e-002
212	-5.7839e-003
213	5.1351e-003
214	1.7987e-002
215	3.2828e-002
216	4.9706e-002
217	6.8657e-002
218	8.9704e-002
219	0.11287
220	0.13814
221	0.16553
222	0.19502
223	0.22657
224	0.26016
225	0.29573
226	0.33324
227	0.37261
228	0.41379
229	0.45668
230	0.5012
231	0.54725
232	0.59474
233	0.64356
234	0.69359
235	0.74471
236	0.79682
237	0.84977
238	0.90346
239	0.95774
240	1.0125
241	1.0676
242	1.1229
243	1.1782
244	1.2336
245	1.2887
246	1.3436
247	1.3981
248	1.4521
249	1.5054
250	1.5581
251	1.61
252	1.661
253	1.711
254	1.7601
255	1.8081
256	1.855
257	1.9009
258	1.9456
259	1.9893
260	2.0319
261	2.0735
262	2.1141
263	2.1538
264	2.1929
265	2.2313
266	2.2693
267	7.7347e-004
268	2.427e-003
269	4.2188e-003
270	5.6058e-003
271	6.2437e-003
272	5.926e-003
273	4.5498e-003
274	2.089e-003
275	-1.4256e-003
276	-5.921e-003
277	-1.1293e-002
278	-1.7415e-002
279	-2.4143e-002
280	-3.1324e-002
281	-3.8797e-002
282	-4.6394e-002
283	-5.395e-002
284	-6.1298e-002
285	-6.8272e-002
286	-7.471e-002
287	-8.0455e-002
288	-8.5356e-002
289	-8.9265e-002
290	-9.2043e-002
291	-9.356e-002
292	-9.3691e-002
293	-9.2321e-002
294	-8.9344e-002
295	-8.4662e-002
296	-7.8189e-002
297	-6.9846e-002
298	-5.9566e-002
299	-4.7292e-002
300	-3.2976e-002
301	-1.6582e-002
302	1.9163e-003
303	2.2535e-002
304	4.5278e-002
305	7.0141e-002
306	9.711e-002
307	0.12616
308	0.15725
309	0.19034
310	0.22538
311	0.26231
312	0.30105
313	0.34152
314	0.38364
315	0.42732
316	0.47245
317	0.51893
318	0.56666
319	0.61551
320	0.66536
321	0.71609
322	0.76759
323	0.81971
324	0.87234
325	0.92535
326	0.9786
327	1.032
328	1.0853
329	1.1386
330	1.1916
331	1.2443
332	1.2965
333	1.3481
334	1.3991
335	1.4494
336	1.4988
337	1.5474
338	1.5951
339	1.6417
340	1.6874
341	1.732
342	1.7756
343	1.8182
344	1.8598
345	1.9005
346	1.9403
347	1.9794
348	2.0178
349	2.0556
350	2.0932
351	2.4274e-004
352	6.4432e-004
353	7.3423e-004
354	1.2945e-004
355	-1.426e-003
356	-4.08e-003
357	-7.8949e-003
358	-1.2868e-002
359	-1.8946e-002
360	-2.6042e-002
361	-3.404e-002
362	-4.2804e-002
363	-5.2185e-002
364	-6.2024e-002
365	-7.2157e-002
366	-8.2416e-002
367	-9.2632e-002
368	-0.10264
369	-0.11227
370	-0.12135
371	-0.12975
372	-0.13729
373	-0.14383
374	-0.14925
375	-0.15339
376	-0.15615
377	-0.15739
378	-0.15703
379	-0.15495
380	-0.15108
381	-0.14533
382	-0.13764
383	-0.12795
384	-0.1162
385	-0.10237
386	-8.643e-002
387	-6.8357e-002
388	-4.8148e-002
389	-2.5808e-002
390	-1.3509e-003
391	2.5199e-002
392	5.3808e-002
393	8.4432e-002
394	0.11702
395	0.15151
396	0.18783
397	0.2259
398	0.26565
399	0.30697
400	0.34978
401	0.39395
402	0.4394
403	0.48599
404	0.53362
405	0.58217
406	0.6315
407	0.6815
408	0.73204
409	0.78299
410	0.83423
411	0.88563
412	0.93708
413	0.98844
414	1.0396
415	1.0905
416	1.1409
417	1.1909
418	1.2403
419	1.2889
420	1.3368
421	1.384
422	1.4302
423	1.4755
424	1.5199
425	1.5633
426	1.6057
427	1.6473
428	1.6879
429	1.7276
430	1.7666
431	1.8048
432	1.8425
433	1.8798
434	1.9169
435	-1.9752e-004
436	-9.3649e-004
437	-2.4704e-003
438	-5.0248e-003
439	-8.7574e-003
440	-1.375e-002
441	-2.0019e-002
442	-2.7528e-002
443	-3.6201e-002
444	-4.5933e-002
445	-5.6594e-002
446	-6.804e-002
447	-8.0115e-002
448	-9.2655e-002
449	-0.10549
450	-0.11845
451	-0.13137
452	-0.14408
453	-0.1564
454	-0.16818
455	-0.17925
456	-0.18947
457	-0.19869
458	-0.20677
459	-0.21358
460	-0.21898
461	-0.22288
462	-0.22515
463	-0.2257
464	-0.22445
465	-0.22132
466	-0.21623
467	-0.20913
468	-0.19997
469	-0.18871
470	-0.17533
471	-0.1598
472	-0.14213
473	-0.12231
474	-0.10036
475	-7.6302e-002
476	-5.0169e-002
477	-2.2002e-002
478	8.1449e-003
479	4.0213e-002
480	7.4134e-002
481	0.10983
482	0.14722
483	0.18621
484	0.2267
485	0.2686
486	0.31179
487	0.35616
488	0.4016
489	0.44798
490	0.49518
491	0.54308
492	0.59156
493	0.64049
494	0.68974
495	0.73919
496	0.78873
497	0.83823
498	0.88759
499	0.93668
500	0.98542
501	1.0337
502	1.0814
503	1.1285
504	1.1749
505	1.2206
506	1.2654
507	1.3093
508	1.3524
509	1.3946
510	1.4359
511	1.4763
512	1.5159
513	1.5547
514	1.5927
515	1.6302
516	1.6671
517	1.7037
518	1.7401
519	-5.8209e-004
520	-2.3662e-003
521	-5.4454e-003
522	-9.9009e-003
523	-1.5789e-002
524	-2.3117e-002
525	-3.1851e-002
526	-4.1917e-002
527	-5.3213e-002
528	-6.5612e-002
529	-7.8972e-002
530	-9.3138e-002
531	-0.10795
532	-0.12323
533	-0.13881
534	-0.15451
535	-0.17017
536	-0.18561
537	-0.20067
538	-0.21518
539	-0.22898
540	-0.24191
541	-0.25384
542	-0.26461
543	-0.27411
544	-0.28219
545	-0.28876
546	-0.2937
547	-0.2969
548	-0.29829
549	-0.29779
550	-0.29532
551	-0.29082
552	-0.28426
553	-0.27558
554	-0.26476
555	-0.25179
556	-0.23665
557	-0.21936
558	-0.19991
559	-0.17834
560	-0.15467
561	-0.12895
562	-0.10123
563	-7.1572e-002
564	-4.0036e-002
565	-6.7e-003
566	2.8352e-002
567	6.503e-002
568	0.10324
569	0.14288
570	0.18384
571	0.22601
572	0.26927
573	0.31352
574	0.35861
575	0.40445
576	0.45089
577	0.49781
578	0.54511
579	0.59264
580	0.64029
581	0.68795
582	0.73551
583	0.78285
584	0.82988
585	0.87649
586	0.92261
587	0.96814
588	1.013
589	1.0572
590	1.1006
591	1.1432
592	1.185
593	1.2259
594	1.2661
595	1.3053
596	1.3439
597	1.3816
598	1.4188
599	1.4553
600	1.4914
601	1.5272
602	1.5629
603	-9.3238e-004
604	-3.693e-003
605	-8.2513e-003
606	-1.4561e-002
607	-2.2577e-002
608	-3.2233e-002
609	-4.3437e-002
610	-5.6074e-002
611	-7.0014e-002
612	-8.5108e-002
613	-0.1012
614	-0.11812
615	-0.13569
616	-0.15375
617	-0.17211
618	-0.1906
619	-0.20904
620	-0.22725
621	-0.24508
622	-0.26235
623	-0.27891
624	-0.29459
625	-0.30925
626	-0.32276
627	-0.33497
628	-0.34577
629	-0.35503
630	-0.36266
631	-0.36854
632	-0.37259
633	-0.37473
634	-0.3749
635	-0.37302
636	-0.36906
637	-0.36297
638	-0.35473
639	-0.34431
640	-0.33171
641	-0.31693
642	-0.29999
643	-0.2809
644	-0.25969
645	-0.23641
646	-0.21111
647	-0.18384
648	-0.15467
649	-0.12368
650	-9.0947e-002
651	-5.656e-002
652	-2.0616e-002
653	1.6786e-002
654	5.5539e-002
655	9.5533e-002
656	0.13665
657	0.17878
658	0.2218
659	0.26559
660	0.31002
661	0.35497
662	0.40033
663	0.44596
664	0.49176
665	0.5376
666	0.58337
667	0.62898
668	0.67431
669	0.71928
670	0.76379
671	0.80777
672	0.85114
673	0.89385
674	0.93585
675	0.9771
676	1.0176
677	1.0573
678	1.0962
679	1.1343
680	1.1717
681	1.2084
682	1.2446
683	1.2802
684	1.3154
685	1.3503
686	1.3851
687	-1.2629e-003
688	-4.9559e-003
689	-1.0945e-002
690	-1.9069e-002
691	-2.9188e-002
692	-4.1157e-002
693	-5.4829e-002
694	-7.0045e-002
695	-8.6643e-002
696	-0.10445
697	-0.12329
698	-0.14299
699	-0.16337
700	-0.18423
701	-0.20541
702	-0.22671
703	-0.24796
704	-0.26899
705	-0.28963
706	-0.3097
707	-0.32904
708	-0.34751
709	-0.36494
710	-0.38121
711	-0.39617
712	-0.40971
713	-0.42169
714	-0.43202
715	-0.4406
716	-0.44733
717	-0.45214
718	-0.45495
719	-0.45571
720	-0.45436
721	-0.45087
722	-0.44521
723	-0.43735
724	-0.42729
725	-0.41503
726	-0.40058
727	-0.38397
728	-0.36521
729	-0.34436
730	-0.32146
731	-0.29658
732	-0.26976
733	-0.2411
734	-0.21067
735	-0.17855
736	-0.14485
737	-0.10966
738	-7.3095e-002
739	-3.5255e-002
740	3.7445e-003
741	4.3785e-002
742	8.4748e-002
743	0.12651
744	0.16896
745	0.21196
746	0.2554
747	0.29916
748	0.34312
749	0.38716
750	0.43118
751	0.47506
752	0.51872
753	0.56205
754	0.60497
755	0.6474
756	0.68927
757	0.73052
758	0.7711
759	0.81098
760	0.85013
761	0.88854
762	0.92621
763	0.96317
764	0.99943
765	1.0351
766	1.0701
767	1.1047
768	1.1389
769	1.1729
770	1.2068
771	-1.5843e-003
772	-6.1854e-003
773	-1.3574e-002
774	-2.3483e-002
775	-3.5681e-002
776	-4.9949e-002
777	-6.608e-002
778	-8.3875e-002
779	-0.10314
780	-0.12367
781	-0.14529
782	-0.16779
783	-0.19099
784	-0.21469
785	-0.23871
786	-0.26286
787	-0.28696
788	-0.31084
789	-0.33431
790	-0.35721
791	-0.37938
792	-0.40066
793	-0.42089
794	-0.43995
795	-0.45769
796	-0.47399
797	-0.48872
798	-0.50179
799	-0.51308
800	-0.52251
801	-0.53
802	-0.53548
803	-0.53888
804	-0.54016
805	-0.53928
806	-0.53619
807	-0.5309
808	-0.52338
809	-0.51364
810	-0.50169
811	-0.48754
812	-0.47123
813	-0.4528
814	-0.43229
815	-0.40977
816	-0.3853
817	-0.35895
818	-0.3308
819	-0.30094
820	-0.26946
821	-0.23646
822	-0.20206
823	-0.16635
824	-0.12944
825	-9.1468e-002
826	-5.2536e-002
827	-1.2768e-002
828	2.7716e-002
829	6.8792e-002
830	0.11034
831	0.15225
832	0.19439
833	0.23665
834	0.27893
835	0.32111
836	0.3631
837	0.40481
838	0.44614
839	0.48703
840	0.52739
841	0.56718
842	0.60635
843	0.64485
844	0.68266
845	0.71978
846	0.75619
847	0.79193
848	0.82702
849	0.86152
850	0.89548
851	0.92899
852	0.96215
853	0.99508
854	1.0279
855	-1.9047e-003
856	-7.4067e-003
857	-1.618e-002
858	-2.7854e-002
859	-4.2109e-002
860	-5.8657e-002
861	-7.7237e-002
862	-9.7604e-002
863	-0.11953
864	-0.1428
865	-0.1672
866	-0.19252
867	-0.21857
868	-0.24513
869	-0.27202
870	-0.29905
871	-0.32603
872	-0.35278
873	-0.37913
874	-0.40489
875	-0.42991
876	-0.45404
877	-0.47711
878	-0.49898
879	-0.51953
880	-0.53861
881	-0.55612
882	-0.57194
883	-0.58597
884	-0.59812
885	-0.60831
886	-0.61646
887	-0.62252
888	-0.62644
889	-0.62817
890	-0.62768
891	-0.62495
892	-0.61997
893	-0.61275
894	-0.60328
895	-0.5916
896	-0.57773
897	-0.56171
898	-0.54359
899	-0.52342
900	-0.50127
901	-0.47721
902	-0.45133
903	-0.4237
904	-0.39442
905	-0.3636
906	-0.33133
907	-0.29773
908	-0.2629
909	-0.22697
910	-0.19004
911	-0.15224
912	-0.1137
913	-7.4525e-002
914	-3.4843e-002
915	5.2285e-003
916	4.5573e-002
917	8.6076e-002
918	0.12663
919	0.16713
920	0.20747
921	0.24756
922	0.28732
923	0.32667
924	0.36554
925	0.40387
926	0.44161
927	0.47872
928	0.51518
929	0.55098
930	0.58612
931	0.62061
932	0.65448
933	0.68779
934	0.72059
935	0.75296
936	0.785
937	0.81682
938	0.84855
939	-2.2317e-003
940	-8.6401e-003
941	-1.8794e-002
942	-3.2218e-002
943	-4.8511e-002
944	-6.7319e-002
945	-8.8329e-002
946	-0.11126
947	-0.13585
948	-0.16186
949	-0.18905
950	-0.21721
951	-0.24611
952	-0.27556
953	-0.30535
954	-0.33529
955	-0.36518
956	-0.39483
957	-0.42408
958	-0.45274
959	-0.48065
960	-0.50764
961	-0.53357
962	-0.5583
963	-0.58167
964	-0.60357
965	-0.62388
966	-0.64248
967	-0.65926
968	-0.67415
969	-0.68706
970	-0.6979
971	-0.70663
972	-0.71319
973	-0.71754
974	-0.71965
975	-0.71949
976	-0.71705
977	-0.71234
978	-0.70537
979	-0.69614
980	-0.6847
981	-0.67108
982	-0.65533
983	-0.6375
984	-0.61766
985	-0.59588
986	-0.57224
987	-0.54683
988	-0.51974
989	-0.49107
990	-0.46092
991	-0.4294
992	-0.39662
993	-0.3627
994	-0.32775
995	-0.29191
996	-0.25527
997	-0.21798
998	-0.18014
999	-0.14188
1000	-0.10331
1001	-6.4545e-002
1002	-2.5697e-002
1003	1.3131e-002
1004	5.1839e-002
1005	9.0334e-002
1006	0.12853
1007	0.16635
1008	0.20372
1009	0.24058
1010	0.27689
1011	0.31261
1012	0.34771
1013	0.38217
1014	0.416
1015	0.44922
1016	0.48184
1017	0.51391
1018	0.5455
1019	0.57667
1020	0.60752
1021	0.63815
1022	0.66868
1023	-2.5719e-003
1024	-9.9012e-003
1025	-2.1436e-002
1026	-3.6595e-002
1027	-5.4903e-002
1028	-7.5948e-002
1029	-9.9369e-002
1030	-0.12485
1031	-0.15209
1032	-0.18084
1033	-0.21083
1034	-0.24184
1035	-0.27363
1036	-0.30598
1037	-0.3387
1038	-0.37157
1039	-0.40439
1040	-0.43698
1041	-0.46916
1042	-0.50075
1043	-0.53157
1044	-0.56148
1045	-0.5903
1046	-0.6179
1047	-0.64413
1048	-0.66888
1049	-0.692
1050	-0.7134
1051	-0.73297
1052	-0.75061
1053	-0.76624
1054	-0.7798
1055	-0.79121
1056	-0.80043
1057	-0.8074
1058	-0.81211
1059	-0.81452
1060	-0.81463
1061	-0.81243
1062	-0.80794
1063	-0.80117
1064	-0.79215
1065	-0.78092
1066	-0.76753
1067	-0.75202
1068	-0.73448
1069	-0.71496
1070	-0.69355
1071	-0.67033
1072	-0.6454
1073	-0.61885
1074	-0.5908
1075	-0.56134
1076	-0.53058
1077	-0.49865
1078	-0.46567
1079	-0.43174
1080	-0.397
1081	-0.36156
1082	-0.32554
1083	-0.28906
1084	-0.25225
1085	-0.2152
1086	-0.17804
1087	-0.14086
1088	-0.10377
1089	-6.6866e-002
1090	-3.0225e-002
1091	6.0698e-003
1092	4.1949e-002
1093	7.7353e-002
1094	0.11223
1095	0.14654
1096	0.18026
1097	0.21337
1098	0.24587
1099	0.27778
1100	0.30911
1101	0.33991
1102	0.37023
1103	0.40015
1104	0.42974
1105	0.45911
1106	0.48837
1107	-2.9313e-003
1108	-1.1196e-002
1109	-2.4103e-002
1110	-4.0974e-002
1111	-6.1269e-002
1112	-8.4524e-002
1113	-0.11034
1114	-0.13835
1115	-0.16825
1116	-0.19974
1117	-0.23254
1118	-0.26641
1119	-0.3011
1120	-0.33639
1121	-0.37206
1122	-0.40788
1123	-0.44368
1124	-0.47924
1125	-0.51438
1126	-0.54893
1127	-0.5827
1128	-0.61554
1129	-0.64729
1130	-0.67779
1131	-0.70691
1132	-0.73452
1133	-0.76049
1134	-0.78471
1135	-0.80708
1136	-0.8275
1137	-0.84588
1138	-0.86216
1139	-0.87626
1140	-0.88814
1141	-0.89775
1142	-0.90506
1143	-0.91005
1144	-0.9127
1145	-0.91302
1146	-0.911
1147	-0.90668
1148	-0.90007
1149	-0.89122
1150	-0.88018
1151	-0.86699
1152	-0.85172
1153	-0.83444
1154	-0.81524
1155	-0.7942
1156	-0.7714
1157	-0.74696
1158	-0.72097
1159	-0.69355
1160	-0.66479
1161	-0.63483
1162	-0.60378
1163	-0.57175
1164	-0.53887
1165	-0.50525
1166	-0.47103
1167	-0.43632
1168	-0.40123
1169	-0.36588
1170	-0.33038
1171	-0.29484
1172	-0.25936
1173	-0.22402
1174	-0.18892
1175	-0.15414
1176	-0.11975
1177	-8.5806e-002
1178	-5.2364e-002
1179	-1.9463e-002
1180	1.2868e-002
1181	4.4611e-002
1182	7.5762e-002
1183	0.10633
1184	0.13634
1185	0.16582
1186	0.19483
1187	0.22344
1188	0.25171
1189	0.27975
1190	0.30767
1191	-3.3102e-003
1192	-1.2504e-002
1193	-2.6751e-002
1194	-4.5295e-002
1195	-6.7545e-002
1196	-9.2987e-002
1197	-0.12118
1198	-0.15173
1199	-0.18428
1200	-0.21852
1201	-0.25415
1202	-0.2909
1203	-0.32852
1204	-0.36677
1205	-0.40542
1206	-0.44424
1207	-0.48303
1208	-0.5216
1209	-0.55974
1210	-0.59728
1211	-0.63404
1212	-0.66984
1213	-0.70454
1214	-0.73798
1215	-0.77002
1216	-0.80052
1217	-0.82936
1218	-0.85643
1219	-0.88161
1220	-0.90482
1221	-0.92597
1222	-0.94499
1223	-0.9618
1224	-0.97635
1225	-0.9886
1226	-0.99853
1227	-1.0061
1228	-1.0113
1229	-1.0141
1230	-1.0146
1231	-1.0127
1232	-1.0085
1233	-1.002
1234	-0.99329
1235	-0.9824
1236	-0.96939
1237	-0.95434
1238	-0.93732
1239	-0.91843
1240	-0.89776
1241	-0.8754
1242	-0.85145
1243	-0.82603
1244	-0.79926
1245	-0.77123
1246	-0.74208
1247	-0.71192
1248	-0.68087
1249	-0.64907
1250	-0.61661
1251	-0.58364
1252	-0.55025
1253	-0.51658
1254	-0.48272
1255	-0.4488
1256	-0.41489
1257	-0.38112
1258	-0.34755
1259	-0.31427
1260	-0.28136
1261	-0.24887
1262	-0.21686
1263	-0.18538
1264	-0.15444
1265	-0.12408
1266	-9.4299e-002
1267	-6.509e-002
1268	-3.6436e-002
1269	-8.3039e-003
1270	1.9351e-002
1271	4.659e-002
1272	7.3486e-002
1273	0.10013
1274	0.12662
1275	-3.6898e-003
1276	-1.3738e-002
1277	-2.9251e-002
1278	-4.9419e-002
1279	-7.3597e-002
1280	-0.10122
1281	-0.13179
1282	-0.16489
1283	-0.20011
1284	-0.23713
1285	-0.27561
1286	-0.31528
1287	-0.35586
1288	-0.39711
1289	-0.43877
1290	-0.48062
1291	-0.52245
1292	-0.56406
1293	-0.60524
1294	-0.6458
1295	-0.68558
1296	-0.72439
1297	-0.76208
1298	-0.79848
1299	-0.83347
1300	-0.86689
1301	-0.89863
1302	-0.92857
1303	-0.95659
1304	-0.98262
1305	-1.0065
1306	-1.0283
1307	-1.0478
1308	-1.0651
1309	-1.08
1310	-1.0925
1311	-1.1027
1312	-1.1104
1313	-1.1157
1314	-1.1187
1315	-1.1192
1316	-1.1174
1317	-1.1133
1318	-1.1069
1319	-1.0983
1320	-1.0875
1321	-1.0747
1322	-1.0598
1323	-1.0431
1324	-1.0245
1325	-1.0042
1326	-0.98225
1327	-0.95881
1328	-0.93398
1329	-0.90786
1330	-0.88059
1331	-0.85227
1332	-0.82303
1333	-0.793
1334	-0.76229
1335	-0.73102
1336	-0.69932
1337	-0.66729
1338	-0.63506
1339	-0.60272
1340	-0.57038
1341	-0.53814
1342	-0.50609
1343	-0.47431
1344	-0.44286
1345	-0.41183
1346	-0.38125
1347	-0.35118
1348	-0.32165
1349	-0.29268
1350	-0.26428
1351	-0.23645
1352	-0.20917
1353	-0.18242
1354	-0.15616
1355	-0.13033
1356	-0.10487
1357	-7.9695e-002
1358	-5.4712e-002
1359	-3.9149e-003
1360	-1.4642e-002
1361	-3.1324e-002
1362	-5.3093e-002
1363	-7.9211e-002
1364	-0.10904
1365	-0.14203
1366	-0.17771
1367	-0.21566
1368	-0.25549
1369	-0.29688
1370	-0.3395
1371	-0.38309
1372	-0.42737
1373	-0.47209
1374	-0.51702
1375	-0.56194
1376	-0.60662
1377	-0.65088
1378	-0.69452
1379	-0.73735
1380	-0.7792
1381	-0.81991
1382	-0.85932
1383	-0.89728
1384	-0.93365
1385	-0.96832
1386	-1.0011
1387	-1.032
1388	-1.0609
1389	-1.0876
1390	-1.1122
1391	-1.1344
1392	-1.1544
1393	-1.1719
1394	-1.1871
1395	-1.1998
1396	-1.2101
1397	-1.2179
1398	-1.2233
1399	-1.2263
1400	-1.2269
1401	-1.2251
1402	-1.221
1403	-1.2147
1404	-1.2061
1405	-1.1955
1406	-1.1828
1407	-1.1681
1408	-1.1516
1409	-1.1333
1410	-1.1134
1411	-1.0919
1412	-1.069
1413	-1.0448
1414	-1.0193
1415	-0.99281
1416	-0.96535
1417	-0.93706
1418	-0.90807
1419	-0.87848
1420	-0.84843
1421	-0.81803
1422	-0.78739
1423	-0.75662
1424	-0.72583
1425	-0.69511
1426	-0.66455
1427	-0.63424
1428	-0.60426
1429	-0.57466
1430	-0.54551
1431	-0.51685
1432	-0.48872
1433	-0.46115
1434	-0.43414
1435	-0.4077
1436	-0.38183
1437	-0.35649
1438	-0.33165
1439	-0.30728
1440	-0.28331
1441	-0.25967
1442	-0.23633
1443	2.0296e-003
1444	6.5157e-003
1445	1.1933e-002
1446	1.7448e-002
1447	2.2545e-002
1448	2.6917e-002
1449	3.0393e-002
1450	3.2898e-002
1451	3.4429e-002
1452	3.5035e-002
1453	3.4802e-002
1454	3.3844e-002
1455	3.2294e-002
1456	3.03e-002
1457	2.8018e-002
1458	2.5611e-002
1459	2.3244e-002
1460	2.1082e-002
1461	1.9291e-002
1462	1.8032e-002
1463	1.7461e-002
1464	1.7732e-002
1465	1.899e-002
1466	2.1374e-002
1467	2.5017e-002
1468	3.0042e-002
1469	3.6564e-002
1470	4.469e-002
1471	5.4515e-002
1472	6.6128e-002
1473	7.9605e-002
1474	9.5013e-002
1475	0.11241
1476	0.13184
1477	0.15334
1478	0.17693
1479	0.20263
1480	0.23045
1481	0.26036
1482	0.29237
1483	0.32644
1484	0.36253
1485	0.4006
1486	0.44059
1487	0.48243
1488	0.52606
1489	0.57139
1490	0.61833
1491	0.66679
1492	0.71666
1493	0.76784
1494	0.8202
1495	0.87364
1496	0.92803
1497	0.98323
1498	1.0391
1499	1.0956
1500	1.1525
1501	1.2097
1502	1.2671
1503	1.3245
1504	1.3818
1505	1.4389
1506	1.4957
1507	1.552
1508	1.6078
1509	1.6629
1510	1.7172
1511	1.7707
1512	1.8233
1513	1.8748
1514	1.9253
1515	1.9747
1516	2.0229
1517	2.07
1518	2.1158
1519	2.1606
1520	2.2041
1521	2.2466
1522	2.288
1523	2.3284
1524	2.368
1525	2.4069
1526	2.4453
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-0.213
1544	-2.9733e-002
1545	0.15311
1546	0.3356
1547	0.51767
1548	0.69926
1549	0.88032
1550	1.0608
1551	1.2407
1552	1.4199
1553	1.5985
1554	1.7765
1555	1.9539
1556	2.1307
1557	2.3071
1558	2.4833
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-0.21306
1656	-2.9827e-002
1657	0.1531
1658	0.33559
1659	0.51767
1660	0.69926
1661	0.88032
1662	1.0608
1663	1.2407
1664	1.4199
1665	1.5985
1666	1.7765
1667	1.9539
1668	2.1307
1669	2.3071
1670	2.4833
