Node Number	Directional Deformation (m)
128	-0.21375
129	-0.21236
130	-0.21018
131	-0.20724
132	-0.2036
133	-0.19929
134	-0.19437
135	-0.1889
136	-0.18294
137	-0.17656
138	-0.16982
139	-0.1628
140	-0.15557
141	-0.14821
142	-0.14078
143	-0.13336
144	-0.12603
145	-0.11885
146	-0.11191
147	-0.10526
148	-9.8967e-002
149	-9.3098e-002
150	-8.7707e-002
151	-8.2846e-002
152	-7.8562e-002
153	-7.4896e-002
154	-7.1886e-002
155	-6.9562e-002
156	-6.7947e-002
157	-6.706e-002
158	-6.6912e-002
159	-6.751e-002
160	-6.8853e-002
161	-7.0933e-002
162	-7.3739e-002
163	-7.7253e-002
164	-8.145e-002
165	-8.6303e-002
166	-9.178e-002
167	-9.7844e-002
168	-0.10445
169	-0.11157
170	-0.11915
171	-0.12714
172	-0.13551
173	-0.1442
174	-0.15317
175	-0.16238
176	-0.1718
177	-0.18137
178	-0.19107
179	-0.20086
180	-0.21072
181	-0.22062
182	-0.23055
183	-1.5669e-004
184	-1.6124e-004
185	-3.8325e-004
186	-9.346e-004
187	-1.8613e-003
188	-3.1626e-003
189	-4.8116e-003
190	-6.7631e-003
191	-8.9596e-003
192	-1.1335e-002
193	-1.3818e-002
194	-1.6335e-002
195	-1.8809e-002
196	-2.1167e-002
197	-2.3334e-002
198	-2.5239e-002
199	-2.6816e-002
200	-2.8002e-002
201	-2.8738e-002
202	-2.8972e-002
203	-2.8657e-002
204	-2.7752e-002
205	-2.6224e-002
206	-2.4045e-002
207	-2.1195e-002
208	-1.7661e-002
209	-1.3438e-002
210	-8.5272e-003
211	-2.9368e-003
212	3.3174e-003
213	1.0213e-002
214	1.772e-002
215	2.5803e-002
216	3.4422e-002
217	4.3527e-002
218	5.3067e-002
219	6.2984e-002
220	7.3216e-002
221	8.3697e-002
222	9.4359e-002
223	0.10513
224	0.11593
225	0.1267
226	0.13734
227	0.1478
228	0.15798
229	0.16782
230	0.17724
231	0.18617
232	0.19455
233	0.2023
234	0.20936
235	0.21568
236	0.22121
237	0.2259
238	0.22971
239	0.2326
240	0.23454
241	0.2355
242	0.23549
243	0.23447
244	0.23245
245	0.22943
246	0.22542
247	0.22044
248	0.2145
249	0.20764
250	0.19989
251	0.19128
252	0.18187
253	0.17169
254	0.1608
255	0.14925
256	0.1371
257	0.12442
258	0.11127
259	9.7707e-002
260	8.3807e-002
261	6.9644e-002
262	5.5298e-002
263	4.0863e-002
264	2.6472e-002
265	1.233e-002
266	-1.1607e-003
267	-2.5356e-004
268	-5.7913e-004
269	-1.1708e-003
270	-2.1365e-003
271	-3.5011e-003
272	-5.2567e-003
273	-7.3703e-003
274	-9.793e-003
275	-1.2465e-002
276	-1.5317e-002
277	-1.8279e-002
278	-2.1273e-002
279	-2.4226e-002
280	-2.7062e-002
281	-2.9706e-002
282	-3.2089e-002
283	-3.4143e-002
284	-3.5805e-002
285	-3.7017e-002
286	-3.7726e-002
287	-3.7887e-002
288	-3.7457e-002
289	-3.6403e-002
290	-3.4698e-002
291	-3.2322e-002
292	-2.926e-002
293	-2.5507e-002
294	-2.1065e-002
295	-1.594e-002
296	-1.0148e-002
297	-3.7116e-003
298	3.3416e-003
299	1.0977e-002
300	1.9152e-002
301	2.7822e-002
302	3.6935e-002
303	4.6433e-002
304	5.6257e-002
305	6.634e-002
306	7.6616e-002
307	8.7014e-002
308	9.7461e-002
309	0.10788
310	0.1182
311	0.12835
312	0.13824
313	0.14781
314	0.15698
315	0.16568
316	0.17385
317	0.18141
318	0.18832
319	0.1945
320	0.19992
321	0.20453
322	0.20828
323	0.21113
324	0.21307
325	0.21406
326	0.2141
327	0.21316
328	0.21125
329	0.20837
330	0.20453
331	0.19975
332	0.19404
333	0.18744
334	0.17997
335	0.17168
336	0.16261
337	0.15282
338	0.14234
339	0.13125
340	0.11959
341	0.10745
342	9.4874e-002
343	8.195e-002
344	6.8754e-002
345	5.5373e-002
346	4.1911e-002
347	2.8489e-002
348	1.5271e-002
349	2.4909e-003
350	-9.6336e-003
351	-3.4165e-004
352	-9.1935e-004
353	-1.8661e-003
354	-3.2389e-003
355	-5.0447e-003
356	-7.2633e-003
357	-9.8542e-003
358	-1.2763e-002
359	-1.5927e-002
360	-1.9275e-002
361	-2.2733e-002
362	-2.6225e-002
363	-2.9675e-002
364	-3.3006e-002
365	-3.6145e-002
366	-3.9022e-002
367	-4.1568e-002
368	-4.3721e-002
369	-4.5422e-002
370	-4.6619e-002
371	-4.7265e-002
372	-4.7319e-002
373	-4.6748e-002
374	-4.5522e-002
375	-4.3622e-002
376	-4.1035e-002
377	-3.7753e-002
378	-3.3777e-002
379	-2.9115e-002
380	-2.3782e-002
381	-1.7797e-002
382	-1.1191e-002
383	-3.9952e-003
384	3.7484e-003
385	1.1995e-002
386	2.0693e-002
387	2.9787e-002
388	3.9217e-002
389	4.8919e-002
390	5.8826e-002
391	6.8868e-002
392	7.8973e-002
393	8.9069e-002
394	9.908e-002
395	0.10893
396	0.11855
397	0.12787
398	0.1368
399	0.14529
400	0.15326
401	0.16066
402	0.16742
403	0.17348
404	0.1788
405	0.18333
406	0.18703
407	0.18987
408	0.19181
409	0.19283
410	0.19292
411	0.19206
412	0.19026
413	0.18752
414	0.18384
415	0.17925
416	0.17376
417	0.1674
418	0.16021
419	0.15223
420	0.14349
421	0.13406
422	0.12398
423	0.11331
424	0.10213
425	9.048e-002
426	7.8451e-002
427	6.6116e-002
428	5.356e-002
429	4.0876e-002
430	2.8171e-002
431	1.5567e-002
432	3.2012e-003
433	-8.7805e-003
434	-2.0291e-002
435	-3.9543e-004
436	-1.2026e-003
437	-2.4844e-003
438	-4.2573e-003
439	-6.5052e-003
440	-9.1936e-003
441	-1.2273e-002
442	-1.5682e-002
443	-1.9352e-002
444	-2.3212e-002
445	-2.7184e-002
446	-3.1191e-002
447	-3.5155e-002
448	-3.8999e-002
449	-4.265e-002
450	-4.6035e-002
451	-4.9088e-002
452	-5.1746e-002
453	-5.3949e-002
454	-5.5645e-002
455	-5.6786e-002
456	-5.7333e-002
457	-5.725e-002
458	-5.651e-002
459	-5.5091e-002
460	-5.298e-002
461	-5.017e-002
462	-4.666e-002
463	-4.2458e-002
464	-3.7578e-002
465	-3.2041e-002
466	-2.5874e-002
467	-1.911e-002
468	-1.1788e-002
469	-3.9549e-003
470	4.3405e-003
471	1.3043e-002
472	2.2093e-002
473	3.1428e-002
474	4.0981e-002
475	5.0683e-002
476	6.0464e-002
477	7.0251e-002
478	7.997e-002
479	8.9547e-002
480	9.891e-002
481	0.10798
482	0.1167
483	0.12499
484	0.13279
485	0.14003
486	0.14665
487	0.1526
488	0.15783
489	0.1623
490	0.16596
491	0.16877
492	0.17072
493	0.17177
494	0.17192
495	0.17114
496	0.16945
497	0.16684
498	0.16332
499	0.15891
500	0.15363
501	0.14751
502	0.14058
503	0.13289
504	0.12447
505	0.11538
506	0.10568
507	9.5411e-002
508	8.4653e-002
509	7.3471e-002
510	6.1939e-002
511	5.0134e-002
512	3.8142e-002
513	2.6055e-002
514	1.3971e-002
515	1.9939e-003
516	-9.7728e-003
517	-2.1242e-002
518	-3.2377e-002
519	-4.3957e-004
520	-1.4511e-003
521	-3.0493e-003
522	-5.2123e-003
523	-7.9005e-003
524	-1.1063e-002
525	-1.4638e-002
526	-1.8558e-002
527	-2.275e-002
528	-2.7136e-002
529	-3.1637e-002
530	-3.6174e-002
531	-4.0668e-002
532	-4.5041e-002
533	-4.9218e-002
534	-5.3127e-002
535	-5.6701e-002
536	-5.9876e-002
537	-6.2592e-002
538	-6.4798e-002
539	-6.6445e-002
540	-6.7492e-002
541	-6.7905e-002
542	-6.7655e-002
543	-6.6721e-002
544	-6.5088e-002
545	-6.275e-002
546	-5.9706e-002
547	-5.5962e-002
548	-5.1533e-002
549	-4.6437e-002
550	-4.0703e-002
551	-3.4362e-002
552	-2.7454e-002
553	-2.0024e-002
554	-1.212e-002
555	-3.7968e-003
556	4.8864e-003
557	1.3868e-002
558	2.3081e-002
559	3.2459e-002
560	4.193e-002
561	5.1423e-002
562	6.0864e-002
563	7.0182e-002
564	7.9303e-002
565	8.8154e-002
566	9.6666e-002
567	0.10477
568	0.1124
569	0.1195
570	0.126
571	0.13185
572	0.137
573	0.14141
574	0.14503
575	0.14783
576	0.14979
577	0.15088
578	0.15108
579	0.15039
580	0.1488
581	0.14632
582	0.14295
583	0.13872
584	0.13364
585	0.12775
586	0.12107
587	0.11365
588	0.10553
589	9.6759e-002
590	8.7399e-002
591	7.7507e-002
592	6.7146e-002
593	5.6386e-002
594	4.5298e-002
595	3.3961e-002
596	2.2455e-002
597	1.0865e-002
598	-7.2139e-004
599	-1.2221e-002
600	-2.3559e-002
601	-3.468e-002
602	-4.556e-002
603	-4.7653e-004
604	-1.6785e-003
605	-3.5794e-003
606	-6.1238e-003
607	-9.2491e-003
608	-1.2887e-002
609	-1.6965e-002
610	-2.1405e-002
611	-2.6128e-002
612	-3.1052e-002
613	-3.6096e-002
614	-4.1177e-002
615	-4.6215e-002
616	-5.1131e-002
617	-5.5849e-002
618	-6.0295e-002
619	-6.4403e-002
620	-6.8107e-002
621	-7.1348e-002
622	-7.4073e-002
623	-7.6234e-002
624	-7.779e-002
625	-7.8705e-002
626	-7.895e-002
627	-7.8504e-002
628	-7.7353e-002
629	-7.5488e-002
630	-7.2908e-002
631	-6.9621e-002
632	-6.5638e-002
633	-6.0979e-002
634	-5.5672e-002
635	-4.9748e-002
636	-4.3245e-002
637	-3.6207e-002
638	-2.8684e-002
639	-2.0729e-002
640	-1.24e-002
641	-3.7592e-003
642	5.1283e-003
643	1.4195e-002
644	2.3371e-002
645	3.2585e-002
646	4.1764e-002
647	5.0837e-002
648	5.973e-002
649	6.8372e-002
650	7.6694e-002
651	8.4627e-002
652	9.2106e-002
653	9.9069e-002
654	0.10546
655	0.11122
656	0.1163
657	0.12066
658	0.12425
659	0.12705
660	0.12902
661	0.13014
662	0.1304
663	0.12979
664	0.12831
665	0.12595
666	0.12273
667	0.11867
668	0.11378
669	0.1081
670	0.10165
671	9.4486e-002
672	8.6644e-002
673	7.8176e-002
674	6.9137e-002
675	5.9585e-002
676	4.9585e-002
677	3.9202e-002
678	2.8508e-002
679	1.7577e-002
680	6.4844e-003
681	-4.694e-003
682	-1.5883e-002
683	-2.7015e-002
684	-3.8033e-002
685	-4.8895e-002
686	-5.9578e-002
687	-5.1043e-004
688	-1.8946e-003
689	-4.0895e-003
690	-7.0088e-003
691	-1.0568e-002
692	-1.4683e-002
693	-1.9266e-002
694	-2.4233e-002
695	-2.9496e-002
696	-3.497e-002
697	-4.0567e-002
698	-4.6205e-002
699	-5.18e-002
700	-5.7271e-002
701	-6.2541e-002
702	-6.7538e-002
703	-7.2191e-002
704	-7.6435e-002
705	-8.0212e-002
706	-8.3466e-002
707	-8.615e-002
708	-8.8221e-002
709	-8.9644e-002
710	-9.0389e-002
711	-9.0435e-002
712	-8.9767e-002
713	-8.8375e-002
714	-8.626e-002
715	-8.3426e-002
716	-7.9887e-002
717	-7.5661e-002
718	-7.0774e-002
719	-6.5259e-002
720	-5.9153e-002
721	-5.2499e-002
722	-4.5346e-002
723	-3.7748e-002
724	-2.9761e-002
725	-2.1448e-002
726	-1.2873e-002
727	-4.1038e-003
728	4.791e-003
729	1.374e-002
730	2.2671e-002
731	3.1513e-002
732	4.0193e-002
733	4.864e-002
734	5.6784e-002
735	6.4559e-002
736	7.1898e-002
737	7.874e-002
738	8.5027e-002
739	9.0705e-002
740	9.5724e-002
741	0.10004
742	0.10361
743	0.10641
744	0.1084
745	0.10956
746	0.10988
747	0.10935
748	0.10796
749	0.10573
750	0.10265
751	9.8744e-002
752	9.4036e-002
753	8.8553e-002
754	8.2329e-002
755	7.5403e-002
756	6.7819e-002
757	5.9627e-002
758	5.0881e-002
759	4.1638e-002
760	3.1961e-002
761	2.1915e-002
762	1.1567e-002
763	9.8552e-004
764	-9.7588e-003
765	-2.0598e-002
766	-3.1467e-002
767	-4.231e-002
768	-5.3078e-002
769	-6.3738e-002
770	-7.4265e-002
771	-5.4336e-004
772	-2.1066e-003
773	-4.5911e-003
774	-7.8816e-003
775	-1.1873e-002
776	-1.6464e-002
777	-2.1556e-002
778	-2.7054e-002
779	-3.2864e-002
780	-3.8894e-002
781	-4.5055e-002
782	-5.126e-002
783	-5.7422e-002
784	-6.346e-002
785	-6.9296e-002
786	-7.4853e-002
787	-8.0063e-002
788	-8.4859e-002
789	-8.918e-002
790	-9.2972e-002
791	-9.6186e-002
792	-9.878e-002
793	-0.10072
794	-0.10197
795	-0.10251
796	-0.10232
797	-0.10141
798	-9.9755e-002
799	-9.7373e-002
800	-9.4274e-002
801	-9.0475e-002
802	-8.6004e-002
803	-8.089e-002
804	-7.5172e-002
805	-6.8893e-002
806	-6.21e-002
807	-5.4847e-002
808	-4.7192e-002
809	-3.9194e-002
810	-3.0919e-002
811	-2.2433e-002
812	-1.3805e-002
813	-5.107e-003
814	3.5905e-003
815	1.2215e-002
816	2.0696e-002
817	2.8961e-002
818	3.6941e-002
819	4.457e-002
820	5.1781e-002
821	5.8514e-002
822	6.471e-002
823	7.0316e-002
824	7.5281e-002
825	7.9561e-002
826	8.3117e-002
827	8.5915e-002
828	8.7927e-002
829	8.9131e-002
830	8.9512e-002
831	8.9059e-002
832	8.7771e-002
833	8.5649e-002
834	8.2705e-002
835	7.8953e-002
836	7.4415e-002
837	6.912e-002
838	6.3101e-002
839	5.6397e-002
840	4.905e-002
841	4.1111e-002
842	3.2632e-002
843	2.3668e-002
844	1.428e-002
845	4.5307e-003
846	-5.517e-003
847	-1.5798e-002
848	-2.6248e-002
849	-3.6806e-002
850	-4.7415e-002
851	-5.8025e-002
852	-6.8593e-002
853	-7.9089e-002
854	-8.9487e-002
855	-5.7706e-004
856	-2.3198e-003
857	-5.0931e-003
858	-8.7529e-003
859	-1.3175e-002
860	-1.8241e-002
861	-2.3843e-002
862	-2.9875e-002
863	-3.6236e-002
864	-4.283e-002
865	-4.9563e-002
866	-5.6344e-002
867	-6.3084e-002
868	-6.97e-002
869	-7.6111e-002
870	-8.2241e-002
871	-8.8017e-002
872	-9.3374e-002
873	-9.825e-002
874	-0.10259
875	-0.10634
876	-0.10946
877	-0.11192
878	-0.11368
879	-0.11472
880	-0.11502
881	-0.11458
882	-0.11339
883	-0.11146
884	-0.10879
885	-0.10542
886	-0.10135
887	-9.6636e-002
888	-9.1298e-002
889	-8.5384e-002
890	-7.8941e-002
891	-7.2023e-002
892	-6.4686e-002
893	-5.6991e-002
894	-4.9002e-002
895	-4.0786e-002
896	-3.2412e-002
897	-2.3951e-002
898	-1.5473e-002
899	-7.0511e-003
900	1.2437e-003
901	9.3405e-003
902	1.717e-002
903	2.4665e-002
904	3.1761e-002
905	3.8395e-002
906	4.4511e-002
907	5.0054e-002
908	5.4973e-002
909	5.9226e-002
910	6.2772e-002
911	6.5578e-002
912	6.7615e-002
913	6.8862e-002
914	6.9302e-002
915	6.8927e-002
916	6.7733e-002
917	6.5722e-002
918	6.2905e-002
919	5.9298e-002
920	5.492e-002
921	4.9801e-002
922	4.3972e-002
923	3.7472e-002
924	3.0344e-002
925	2.2635e-002
926	1.4397e-002
927	5.6834e-003
928	-3.4474e-003
929	-1.2936e-002
930	-2.2723e-002
931	-3.2746e-002
932	-4.2947e-002
933	-5.3271e-002
934	-6.3664e-002
935	-7.4083e-002
936	-8.4488e-002
937	-9.4849e-002
938	-0.10514
939	-6.1302e-004
940	-2.5382e-003
941	-5.6015e-003
942	-9.6298e-003
943	-1.448e-002
944	-2.0021e-002
945	-2.6133e-002
946	-3.27e-002
947	-3.9618e-002
948	-4.6781e-002
949	-5.4093e-002
950	-6.1459e-002
951	-6.8787e-002
952	-7.599e-002
953	-8.2987e-002
954	-8.9699e-002
955	-9.6053e-002
956	-0.10198
957	-0.10742
958	-0.11231
959	-0.11661
960	-0.12027
961	-0.12325
962	-0.12552
963	-0.12706
964	-0.12785
965	-0.12788
966	-0.12716
967	-0.12567
968	-0.12344
969	-0.12048
970	-0.11682
971	-0.11249
972	-0.10753
973	-0.10197
974	-9.5864e-002
975	-8.9269e-002
976	-8.2239e-002
977	-7.4834e-002
978	-6.7118e-002
979	-5.9159e-002
980	-5.1025e-002
981	-4.2786e-002
982	-3.4514e-002
983	-2.628e-002
984	-1.8157e-002
985	-1.0215e-002
986	-2.5229e-003
987	4.8515e-003
988	1.1843e-002
989	1.8391e-002
990	2.4437e-002
991	2.9926e-002
992	3.4809e-002
993	3.9041e-002
994	4.2584e-002
995	4.5402e-002
996	4.7467e-002
997	4.8759e-002
998	4.926e-002
999	4.896e-002
1000	4.7857e-002
1001	4.5954e-002
1002	4.3258e-002
1003	3.9786e-002
1004	3.5559e-002
1005	3.0603e-002
1006	2.495e-002
1007	1.8639e-002
1008	1.171e-002
1009	4.21e-003
1010	-3.8113e-003
1011	-1.2301e-002
1012	-2.1204e-002
1013	-3.0464e-002
1014	-4.0024e-002
1015	-4.9826e-002
1016	-5.9816e-002
1017	-6.9942e-002
1018	-8.0156e-002
1019	-9.0415e-002
1020	-0.10068
1021	-0.11093
1022	-0.12113
1023	-6.5237e-004
1024	-2.7646e-003
1025	-6.1193e-003
1026	-1.0515e-002
1027	-1.5791e-002
1028	-2.1805e-002
1029	-2.8425e-002
1030	-3.5531e-002
1031	-4.3007e-002
1032	-5.0747e-002
1033	-5.8645e-002
1034	-6.6604e-002
1035	-7.4529e-002
1036	-8.233e-002
1037	-8.9924e-002
1038	-9.7229e-002
1039	-0.10417
1040	-0.11068
1041	-0.11669
1042	-0.12215
1043	-0.127
1044	-0.1312
1045	-0.13471
1046	-0.1375
1047	-0.13954
1048	-0.14082
1049	-0.14133
1050	-0.14106
1051	-0.14002
1052	-0.13822
1053	-0.13567
1054	-0.13241
1055	-0.12846
1056	-0.12385
1057	-0.11864
1058	-0.11287
1059	-0.10658
1060	-9.9848e-002
1061	-9.272e-002
1062	-8.5264e-002
1063	-7.7547e-002
1064	-6.9638e-002
1065	-6.1608e-002
1066	-5.3527e-002
1067	-4.5467e-002
1068	-3.7501e-002
1069	-2.97e-002
1070	-2.2132e-002
1071	-1.4865e-002
1072	-7.9644e-003
1073	-1.492e-003
1074	4.4941e-003
1075	9.9396e-003
1076	1.4795e-002
1077	1.9014e-002
1078	2.2559e-002
1079	2.5394e-002
1080	2.7492e-002
1081	2.883e-002
1082	2.9392e-002
1083	2.9168e-002
1084	2.8154e-002
1085	2.6352e-002
1086	2.3772e-002
1087	2.0428e-002
1088	1.6341e-002
1089	1.1537e-002
1090	6.0471e-003
1091	-9.1971e-005
1092	-6.8394e-003
1093	-1.415e-002
1094	-2.1977e-002
1095	-3.0267e-002
1096	-3.8969e-002
1097	-4.8029e-002
1098	-5.7391e-002
1099	-6.7002e-002
1100	-7.6812e-002
1101	-8.677e-002
1102	-9.6832e-002
1103	-0.10696
1104	-0.11711
1105	-0.12726
1106	-0.13739
1107	-6.9683e-004
1108	-2.9993e-003
1109	-6.6438e-003
1110	-1.1402e-002
1111	-1.71e-002
1112	-2.3584e-002
1113	-3.0714e-002
1114	-3.836e-002
1115	-4.6401e-002
1116	-5.4722e-002
1117	-6.3215e-002
1118	-7.1777e-002
1119	-8.031e-002
1120	-8.8721e-002
1121	-9.6922e-002
1122	-0.10483
1123	-0.11237
1124	-0.11947
1125	-0.12606
1126	-0.13209
1127	-0.1375
1128	-0.14225
1129	-0.1463
1130	-0.14961
1131	-0.15216
1132	-0.15393
1133	-0.15491
1134	-0.1551
1135	-0.1545
1136	-0.15313
1137	-0.15099
1138	-0.14812
1139	-0.14454
1140	-0.14029
1141	-0.13541
1142	-0.12995
1143	-0.12397
1144	-0.11751
1145	-0.11065
1146	-0.10344
1147	-9.595e-002
1148	-8.8252e-002
1149	-8.0414e-002
1150	-7.2509e-002
1151	-6.4609e-002
1152	-5.6785e-002
1153	-4.911e-002
1154	-4.1652e-002
1155	-3.4479e-002
1156	-2.7657e-002
1157	-2.1248e-002
1158	-1.531e-002
1159	-9.8983e-003
1160	-5.0623e-003
1161	-8.4758e-004
1162	2.706e-003
1163	5.5641e-003
1164	7.698e-003
1165	9.0851e-003
1166	9.7088e-003
1167	9.5588e-003
1168	8.6311e-003
1169	6.9279e-003
1170	4.4575e-003
1171	1.2341e-003
1172	-2.7222e-003
1173	-7.3858e-003
1174	-1.2726e-002
1175	-1.8707e-002
1176	-2.529e-002
1177	-3.243e-002
1178	-4.0082e-002
1179	-4.8195e-002
1180	-5.6719e-002
1181	-6.5603e-002
1182	-7.4793e-002
1183	-8.424e-002
1184	-9.3894e-002
1185	-0.10371
1186	-0.11364
1187	-0.12365
1188	-0.13371
1189	-0.14378
1190	-0.15385
1191	-7.4281e-004
1192	-3.235e-003
1193	-7.1608e-003
1194	-1.2273e-002
1195	-1.8388e-002
1196	-2.534e-002
1197	-3.2981e-002
1198	-4.1173e-002
1199	-4.9786e-002
1200	-5.87e-002
1201	-6.7799e-002
1202	-7.6976e-002
1203	-8.6128e-002
1204	-9.5161e-002
1205	-0.10398
1206	-0.11251
1207	-0.12066
1208	-0.12836
1209	-0.13554
1210	-0.14216
1211	-0.14814
1212	-0.15344
1213	-0.15803
1214	-0.16186
1215	-0.16492
1216	-0.16718
1217	-0.16864
1218	-0.16929
1219	-0.16913
1220	-0.16817
1221	-0.16644
1222	-0.16395
1223	-0.16073
1224	-0.15683
1225	-0.15227
1226	-0.14712
1227	-0.14143
1228	-0.13524
1229	-0.12863
1230	-0.12165
1231	-0.11437
1232	-0.10687
1233	-9.9206e-002
1234	-9.1462e-002
1235	-8.3705e-002
1236	-7.6008e-002
1237	-6.8444e-002
1238	-6.1081e-002
1239	-5.3988e-002
1240	-4.7231e-002
1241	-4.0873e-002
1242	-3.4972e-002
1243	-2.9583e-002
1244	-2.4756e-002
1245	-2.0538e-002
1246	-1.6969e-002
1247	-1.4082e-002
1248	-1.1908e-002
1249	-1.0469e-002
1250	-9.7828e-003
1251	-9.8589e-003
1252	-1.0702e-002
1253	-1.2311e-002
1254	-1.4677e-002
1255	-1.7787e-002
1256	-2.1621e-002
1257	-2.6154e-002
1258	-3.1357e-002
1259	-3.7194e-002
1260	-4.3627e-002
1261	-5.0614e-002
1262	-5.8109e-002
1263	-6.6064e-002
1264	-7.4431e-002
1265	-8.316e-002
1266	-9.22e-002
1267	-0.1015
1268	-0.11102
1269	-0.12072
1270	-0.13054
1271	-0.14045
1272	-0.15043
1273	-0.16043
1274	-0.17044
1275	-7.9821e-004
1276	-3.4491e-003
1277	-7.6357e-003
1278	-1.3089e-002
1279	-1.9618e-002
1280	-2.7042e-002
1281	-3.5203e-002
1282	-4.3951e-002
1283	-5.3148e-002
1284	-6.2667e-002
1285	-7.2386e-002
1286	-8.2193e-002
1287	-9.1981e-002
1288	-0.10165
1289	-0.11111
1290	-0.12026
1291	-0.12904
1292	-0.13735
1293	-0.14514
1294	-0.15235
1295	-0.1589
1296	-0.16477
1297	-0.1699
1298	-0.17427
1299	-0.17784
1300	-0.1806
1301	-0.18253
1302	-0.18364
1303	-0.18391
1304	-0.18337
1305	-0.18203
1306	-0.17992
1307	-0.17706
1308	-0.17349
1309	-0.16925
1310	-0.16439
1311	-0.15897
1312	-0.15304
1313	-0.14666
1314	-0.13989
1315	-0.13281
1316	-0.12549
1317	-0.11799
1318	-0.11039
1319	-0.10276
1320	-9.5172e-002
1321	-8.7703e-002
1322	-8.042e-002
1323	-7.3392e-002
1324	-6.6686e-002
1325	-6.0365e-002
1326	-5.4488e-002
1327	-4.9111e-002
1328	-4.4284e-002
1329	-4.0054e-002
1330	-3.6461e-002
1331	-3.354e-002
1332	-3.1321e-002
1333	-2.9827e-002
1334	-2.9076e-002
1335	-2.9079e-002
1336	-2.9839e-002
1337	-3.1356e-002
1338	-3.3623e-002
1339	-3.6626e-002
1340	-4.0346e-002
1341	-4.4759e-002
1342	-4.9835e-002
1343	-5.5541e-002
1344	-6.1838e-002
1345	-6.8687e-002
1346	-7.6041e-002
1347	-8.3856e-002
1348	-9.2084e-002
1349	-0.10068
1350	-0.10959
1351	-0.11876
1352	-0.12817
1353	-0.13775
1354	-0.14748
1355	-0.15731
1356	-0.16722
1357	-0.17716
1358	-0.18713
1359	-7.7712e-004
1360	-3.5701e-003
1361	-7.9885e-003
1362	-1.3783e-002
1363	-2.0732e-002
1364	-2.8643e-002
1365	-3.734e-002
1366	-4.6662e-002
1367	-5.6464e-002
1368	-6.6608e-002
1369	-7.6968e-002
1370	-8.7424e-002
1371	-9.7867e-002
1372	-0.10819
1373	-0.1183
1374	-0.1281
1375	-0.13752
1376	-0.14646
1377	-0.15487
1378	-0.16268
1379	-0.16982
1380	-0.17626
1381	-0.18195
1382	-0.18685
1383	-0.19094
1384	-0.1942
1385	-0.1966
1386	-0.19816
1387	-0.19887
1388	-0.19874
1389	-0.19779
1390	-0.19605
1391	-0.19353
1392	-0.19028
1393	-0.18635
1394	-0.18177
1395	-0.17661
1396	-0.17092
1397	-0.16475
1398	-0.15819
1399	-0.15129
1400	-0.14413
1401	-0.13677
1402	-0.1293
1403	-0.12178
1404	-0.11428
1405	-0.10689
1406	-9.9673e-002
1407	-9.2695e-002
1408	-8.6025e-002
1409	-7.9727e-002
1410	-7.3862e-002
1411	-6.8484e-002
1412	-6.3646e-002
1413	-5.9394e-002
1414	-5.5769e-002
1415	-5.2807e-002
1416	-5.0538e-002
1417	-4.8986e-002
1418	-4.8168e-002
1419	-4.8096e-002
