Node Number	Directional Deformation (m)
142	0.94195
143	1.1072
144	1.2549
145	1.3817
146	1.485
147	1.5625
148	1.6126
149	1.6341
150	1.6268
151	1.5908
152	1.5271
153	1.4371
154	1.3231
155	1.1875
156	1.0336
157	0.86486
158	0.68499
159	0.49801
160	0.30799
161	0.11902
162	-6.4914e-002
163	-0.24002
164	-0.4028
165	-0.5501
166	-0.67923
167	-0.78795
168	-0.87456
169	-0.93792
170	-0.97746
171	-0.99319
172	-0.98561
173	-0.95575
174	-0.90506
175	-0.83536
176	-0.74877
177	-0.64759
178	-0.53427
179	-0.41123
180	-0.28084
181	-0.14478
182	-4.0114e-003
183	2.2993e-002
184	8.4607e-002
185	0.17749
186	0.29391
187	0.42669
188	0.56915
189	0.71515
190	0.85907
191	0.99586
192	1.121
193	1.2307
194	1.3217
195	1.3914
196	1.4379
197	1.4601
198	1.4573
199	1.4299
200	1.3785
201	1.3046
202	1.2102
203	1.0976
204	0.96973
205	0.82978
206	0.68113
207	0.52731
208	0.37191
209	0.21844
210	7.026e-002
211	-6.9483e-002
212	-0.19796
213	-0.31274
214	-0.41182
215	-0.4937
216	-0.55739
217	-0.60247
218	-0.62902
219	-0.63769
220	-0.6296
221	-0.60634
222	-0.56987
223	-0.5225
224	-0.46679
225	-0.40548
226	-0.34139
227	-0.27735
228	-0.2161
229	-0.16021
230	-0.11197
231	-7.3376e-002
232	-4.6025e-002
233	-3.108e-002
234	-2.9245e-002
235	-4.0726e-002
236	-6.5235e-002
237	-0.10199
238	-0.14974
239	-0.20678
240	-0.27106
241	-0.34016
242	-0.41144
243	-0.48207
244	-0.54912
245	-0.60968
246	-0.66088
247	-0.70007
248	-0.72479
249	-0.73295
250	-0.72281
251	-0.69309
252	-0.64296
253	-0.57211
254	-0.48074
255	-0.36953
256	-0.23966
257	-9.272e-002
258	6.9317e-002
259	0.24419
260	0.42943
261	0.62249
262	0.82086
263	1.0222
264	1.2246
265	1.4266
266	1.6276
267	2.1876e-002
268	8.0099e-002
269	0.16718
270	0.27577
271	0.39935
272	0.53173
273	0.66721
274	0.80054
275	0.92695
276	1.0422
277	1.1427
278	1.2254
279	1.2878
280	1.3283
281	1.3456
282	1.3393
283	1.3097
284	1.2576
285	1.1843
286	1.0918
287	0.98242
288	0.85897
289	0.72452
290	0.58238
291	0.43597
292	0.28873
293	0.14407
294	5.2126e-003
295	-0.12483
296	-0.24335
297	-0.34805
298	-0.43705
299	-0.50894
300	-0.56286
301	-0.59843
302	-0.61585
303	-0.61579
304	-0.59945
305	-0.56844
306	-0.52475
307	-0.47071
308	-0.40889
309	-0.34202
310	-0.27292
311	-0.20442
312	-0.13922
313	-7.9882e-002
314	-2.87e-002
315	1.2355e-002
316	4.1696e-002
317	5.8159e-002
318	6.1051e-002
319	5.0159e-002
320	2.5764e-002
321	-1.1366e-002
322	-5.9988e-002
323	-0.11844
324	-0.18466
325	-0.25628
326	-0.33068
327	-0.40504
328	-0.47647
329	-0.54203
330	-0.5989
331	-0.64439
332	-0.67605
333	-0.69173
334	-0.68969
335	-0.66857
336	-0.62749
337	-0.56605
338	-0.48436
339	-0.383
340	-0.26303
341	-0.12592
342	2.6494e-002
343	0.19208
344	0.3685
345	0.55336
346	0.74426
347	0.939
348	1.1357
349	1.3331
350	1.5304
351	1.9984e-002
352	7.4102e-002
353	0.15522
354	0.25635
355	0.3713
356	0.49429
357	0.61996
358	0.74336
359	0.86001
360	0.96594
361	1.0577
362	1.1324
363	1.1879
364	1.2224
365	1.2349
366	1.225
367	1.1931
368	1.1399
369	1.0668
370	0.97568
371	0.86897
372	0.74932
373	0.61975
374	0.48347
375	0.34381
376	0.20412
377	6.7676e-002
378	-6.239e-002
379	-0.18319
380	-0.29215
381	-0.38706
382	-0.46615
383	-0.52814
384	-0.57224
385	-0.59818
386	-0.60621
387	-0.5971
388	-0.57208
389	-0.53281
390	-0.48134
391	-0.42002
392	-0.35145
393	-0.27838
394	-0.20363
395	-0.13004
396	-6.0316e-002
397	2.975e-003
398	5.7544e-002
399	0.10142
400	0.13301
401	0.15115
402	0.15515
403	0.14479
404	0.12035
405	8.2575e-002
406	3.271e-002
407	-2.7591e-002
408	-9.6292e-002
409	-0.17103
410	-0.24918
411	-0.32794
412	-0.4044
413	-0.47564
414	-0.53881
415	-0.59121
416	-0.63034
417	-0.65404
418	-0.66048
419	-0.64827
420	-0.61645
421	-0.56454
422	-0.49255
423	-0.40097
424	-0.29074
425	-0.16323
426	-2.017e-002
427	0.13644
428	0.30438
429	0.48134
430	0.66503
431	0.85333
432	1.0444
433	1.2369
434	1.4301
435	1.8166e-002
436	6.7946e-002
437	0.14298
438	0.23672
439	0.34331
440	0.45726
441	0.57352
442	0.68742
443	0.79473
444	0.89167
445	0.975
446	1.042
447	1.0906
448	1.1192
449	1.1269
450	1.1133
451	1.0788
452	1.0243
453	0.951
454	0.86096
455	0.75643
456	0.64008
457	0.51487
458	0.38392
459	0.25049
460	0.11783
461	-1.0853e-002
462	-0.13255
463	-0.24446
464	-0.34413
465	-0.42945
466	-0.49876
467	-0.55087
468	-0.58508
469	-0.60121
470	-0.59961
471	-0.5811
472	-0.54698
473	-0.49899
474	-0.43921
475	-0.37006
476	-0.29415
477	-0.21428
478	-0.1333
479	-5.4058e-002
480	2.0698e-002
481	8.841e-002
482	0.14676
483	0.19378
484	0.22786
485	0.24783
486	0.25299
487	0.24311
488	0.21847
489	0.17981
490	0.12838
491	6.5813e-002
492	-5.8389e-003
493	-8.4217e-002
494	-0.16669
495	-0.25045
496	-0.33257
497	-0.4101
498	-0.48017
499	-0.54003
500	-0.58716
501	-0.61934
502	-0.63468
503	-0.63171
504	-0.6094
505	-0.56719
506	-0.50499
507	-0.4232
508	-0.32267
509	-0.20466
510	-7.0788e-002
511	7.7031e-002
512	0.23668
513	0.40593
514	0.58254
515	0.76445
516	0.94982
517	1.1373
518	1.3259
519	1.6505e-002
520	6.2057e-002
521	0.13105
522	0.21747
523	0.31582
524	0.42094
525	0.52804
526	0.6327
527	0.7309
528	0.81909
529	0.89419
530	0.95363
531	0.99543
532	1.0181
533	1.0209
534	1.0036
535	0.96634
536	0.91017
537	0.83646
538	0.7471
539	0.64436
540	0.53088
541	0.40958
542	0.28351
543	0.15587
544	2.9839e-002
545	-9.1478e-002
546	-0.20514
547	-0.30846
548	-0.39905
549	-0.47494
550	-0.53453
551	-0.57674
552	-0.60097
553	-0.60713
554	-0.59564
555	-0.56741
556	-0.52382
557	-0.46666
558	-0.39809
559	-0.32058
560	-0.23681
561	-0.14961
562	-6.1868e-002
563	2.3517e-002
564	0.10378
565	0.17632
566	0.23882
567	0.28926
568	0.32604
569	0.34797
570	0.35434
571	0.3449
572	0.31992
573	0.28017
574	0.22687
575	0.16168
576	8.6648e-002
577	4.1473e-003
578	-8.3174e-002
579	-0.17248
580	-0.26081
581	-0.3452
582	-0.42271
583	-0.49057
584	-0.5462
585	-0.58729
586	-0.61192
587	-0.61852
588	-0.606
589	-0.57369
590	-0.52142
591	-0.4495
592	-0.35868
593	-0.25013
594	-0.12537
595	1.3758e-002
596	0.16522
597	0.32684
598	0.49644
599	0.67195
600	0.85152
601	1.0337
602	1.2174
603	1.4986e-002
604	5.6513e-002
605	0.11962
606	0.19883
607	0.28907
608	0.3855
609	0.48359
610	0.57918
611	0.66846
612	0.74805
613	0.81504
614	0.86701
615	0.90208
616	0.91892
617	0.91677
618	0.89545
619	0.85532
620	0.79732
621	0.72288
622	0.63387
623	0.53257
624	0.4216
625	0.30381
626	0.18224
627	6.0004e-002
628	-5.9765e-002
629	-0.17404
630	-0.27997
631	-0.37493
632	-0.45665
633	-0.52321
634	-0.57315
635	-0.60544
636	-0.6196
637	-0.61562
638	-0.59401
639	-0.55577
640	-0.50235
641	-0.43563
642	-0.35784
643	-0.27152
644	-0.1794
645	-8.438e-002
646	1.0588e-002
647	0.10257
648	0.18875
649	0.2665
650	0.33346
651	0.3876
652	0.42727
653	0.45127
654	0.45888
655	0.44984
656	0.42442
657	0.38338
658	0.32795
659	0.2598
660	0.18099
661	9.3938e-002
662	1.303e-003
663	-9.4041e-002
664	-0.1891
665	-0.28086
666	-0.36634
667	-0.44268
668	-0.50725
669	-0.55769
670	-0.59197
671	-0.60847
672	-0.60599
673	-0.58379
674	-0.54161
675	-0.47965
676	-0.39859
677	-0.29951
678	-0.18384
679	-5.3355e-002
680	8.9973e-002
681	0.24402
682	0.40663
683	0.57571
684	0.74938
685	0.92606
686	1.1046
687	1.3581e-002
688	5.1281e-002
689	0.10869
690	0.18086
691	0.26312
692	0.35099
693	0.44023
694	0.52689
695	0.60738
696	0.67851
697	0.7375
698	0.78207
699	0.81045
700	0.8214
701	0.81425
702	0.78887
703	0.74569
704	0.68566
705	0.61023
706	0.52128
707	0.42111
708	0.31229
709	0.19766
710	8.0228e-002
711	-3.6942e-002
712	-0.15078
713	-0.25833
714	-0.35679
715	-0.44362
716	-0.51663
717	-0.574
718	-0.61433
719	-0.6367
720	-0.64071
721	-0.62644
722	-0.59451
723	-0.546
724	-0.48245
725	-0.40581
726	-0.31842
727	-0.22286
728	-0.12197
729	-1.8702e-002
730	8.392e-002
731	0.1829
732	0.27538
733	0.35867
734	0.43038
735	0.48844
736	0.53117
737	0.55735
738	0.56623
739	0.55756
740	0.53158
741	0.48907
742	0.43127
743	0.35986
744	0.27694
745	0.18493
746	8.6548e-002
747	-1.529e-002
748	-0.11755
749	-0.21714
750	-0.31103
751	-0.39631
752	-0.47025
753	-0.53042
754	-0.5747
755	-0.6014
756	-0.60922
757	-0.59732
758	-0.56537
759	-0.51348
760	-0.44224
761	-0.35265
762	-0.24606
763	-0.12419
764	1.1047e-002
765	0.15755
766	0.31318
767	0.47583
768	0.64354
769	0.81464
770	0.98783
771	1.2258e-002
772	4.6305e-002
773	9.8202e-002
774	0.1635
775	0.23795
776	0.31742
777	0.39794
778	0.47583
779	0.54769
780	0.61049
781	0.6616
782	0.69886
783	0.7206
784	0.72567
785	0.71348
786	0.68395
787	0.63756
788	0.5753
789	0.49866
790	0.40951
791	0.31015
792	0.20316
793	9.1364e-002
794	-2.2278e-002
795	-0.13473
796	-0.24296
797	-0.34407
798	-0.43533
799	-0.51427
800	-0.57875
801	-0.62705
802	-0.65784
803	-0.6703
804	-0.66411
805	-0.63945
806	-0.59703
807	-0.53802
808	-0.46406
809	-0.3772
810	-0.27985
811	-0.17469
812	-6.464e-002
813	4.7264e-002
814	0.15792
815	0.26428
816	0.36339
817	0.45253
818	0.52925
819	0.59144
820	0.63738
821	0.66583
822	0.67601
823	0.66766
824	0.64103
825	0.59689
826	0.53649
827	0.46155
828	0.37418
829	0.27685
830	0.17233
831	6.358e-002
832	-4.6299e-002
833	-0.15416
834	-0.2569
835	-0.35151
836	-0.4352
837	-0.50545
838	-0.56005
839	-0.59721
840	-0.61555
841	-0.61414
842	-0.59256
843	-0.55083
844	-0.48946
845	-0.40937
846	-0.31186
847	-0.19856
848	-7.1371e-002
849	6.7643e-002
850	0.21633
851	0.37257
852	0.53433
853	0.69982
854	0.86758
855	1.0994e-002
856	4.1521e-002
857	8.8071e-002
858	0.14667
859	0.21349
860	0.28473
861	0.35674
862	0.42605
863	0.48945
864	0.54409
865	0.58746
866	0.61752
867	0.63269
868	0.63191
869	0.61465
870	0.5809
871	0.53118
872	0.46652
873	0.38843
874	0.29882
875	0.19999
876	9.4507e-002
877	-1.4805e-002
878	-0.125
879	-0.23307
880	-0.33604
881	-0.43102
882	-0.51536
883	-0.58664
884	-0.6428
885	-0.68216
886	-0.70351
887	-0.7061
888	-0.68969
889	-0.65456
890	-0.60151
891	-0.53181
892	-0.4472
893	-0.34984
894	-0.24221
895	-0.12712
896	-7.5644e-003
897	0.11333
898	0.23238
899	0.34645
900	0.45251
901	0.54779
902	0.62976
903	0.69627
904	0.74556
905	0.77636
906	0.78787
907	0.7798
908	0.75241
909	0.70649
910	0.64328
911	0.56454
912	0.47242
913	0.36943
914	0.2584
915	0.14234
916	2.4437e-002
917	-9.2096e-002
918	-0.20407
919	-0.30839
920	-0.40218
921	-0.48283
922	-0.54803
923	-0.59589
924	-0.62495
925	-0.63419
926	-0.62308
927	-0.59158
928	-0.5401
929	-0.4695
930	-0.38102
931	-0.27625
932	-0.15703
933	-2.5431e-002
934	0.11641
935	0.26632
936	0.4222
937	0.58215
938	0.74454
939	9.7665e-003
940	3.6861e-002
941	7.8191e-002
942	0.13025
943	0.18962
944	0.25285
945	0.31657
946	0.37754
947	0.43273
948	0.47943
949	0.51525
950	0.53826
951	0.54697
952	0.5404
953	0.51807
954	0.48003
955	0.42686
956	0.35964
957	0.27989
958	0.18955
959	9.0934e-002
960	-1.3368e-002
961	-0.12055
962	-0.22766
963	-0.33171
964	-0.42976
965	-0.51896
966	-0.59669
967	-0.66058
968	-0.70863
969	-0.73925
970	-0.75128
971	-0.74405
972	-0.71742
973	-0.67177
974	-0.60798
975	-0.52743
976	-0.43196
977	-0.32383
978	-0.20565
979	-8.0303e-002
980	4.9095e-002
981	0.17932
982	0.3071
983	0.4292
984	0.54253
985	0.64421
986	0.73167
987	0.80268
988	0.85546
989	0.88869
990	0.90154
991	0.89371
992	0.86547
993	0.8176
994	0.75138
995	0.66859
996	0.57141
997	0.46243
998	0.34453
999	0.22079
1000	9.4473e-002
1001	-3.1116e-002
1002	-0.1527
1003	-0.26709
1004	-0.37131
1005	-0.46264
1006	-0.5387
1007	-0.59749
1008	-0.63744
1009	-0.65744
1010	-0.65688
1011	-0.63564
1012	-0.59405
1013	-0.5329
1014	-0.45338
1015	-0.35703
1016	-0.24568
1017	-0.12136
1018	1.3758e-002
1019	0.15748
1020	0.30765
1021	0.46223
1022	0.61944
1023	8.5515e-003
1024	3.2245e-002
1025	6.843e-002
1026	0.11409
1027	0.16622
1028	0.2217
1029	0.27742
1030	0.33035
1031	0.37762
1032	0.41665
1033	0.44517
1034	0.46133
1035	0.46372
1036	0.45144
1037	0.42406
1038	0.38169
1039	0.32497
1040	0.255
1041	0.17335
1042	8.2009e-002
1043	-1.6708e-002
1044	-0.12019
1045	-0.22561
1046	-0.33003
1047	-0.43047
1048	-0.52398
1049	-0.60776
1050	-0.67921
1051	-0.73602
1052	-0.77623
1053	-0.7983
1054	-0.80116
1055	-0.78421
1056	-0.74739
1057	-0.69117
1058	-0.61655
1059	-0.52499
1060	-0.41846
1061	-0.29931
1062	-0.17028
1063	-3.4372e-002
1064	0.1052
1065	0.2451
1066	0.38194
1067	0.51241
1068	0.6333
1069	0.74167
1070	0.83485
1071	0.91057
1072	0.96697
1073	1.0027
1074	1.0169
1075	1.0093
1076	0.98009
1077	0.93011
1078	0.86066
1079	0.77355
1080	0.67102
1081	0.55571
1082	0.43056
1083	0.29876
1084	0.16365
1085	2.8615e-002
1086	-0.10295
1087	-0.22776
1088	-0.34273
1089	-0.44504
1090	-0.53219
1091	-0.6021
1092	-0.65308
1093	-0.68395
1094	-0.69399
1095	-0.683
1096	-0.65125
1097	-0.59947
1098	-0.5288
1099	-0.44074
1100	-0.33709
1101	-0.21988
1102	-9.1281e-002
1103	4.6474e-002
1104	0.19116
1105	0.34066
1106	0.49301
1107	7.3067e-003
1108	2.7552e-002
1109	5.8609e-002
1110	9.7993e-002
1111	0.1431
1112	0.19114
1113	0.23922
1114	0.28448
1115	0.3242
1116	0.3559
1117	0.37741
1118	0.38696
1119	0.38322
1120	0.36533
1121	0.33294
1122	0.2862
1123	0.22581
1124	0.15292
1125	6.9132e-002
1126	-2.3525e-002
1127	-0.1227
1128	-0.22575
1129	-0.32983
1130	-0.432
1131	-0.52925
1132	-0.61866
1133	-0.69743
1134	-0.76299
1135	-0.81305
1136	-0.84571
1137	-0.85947
1138	-0.85332
1139	-0.82675
1140	-0.77978
1141	-0.71297
1142	-0.62741
1143	-0.52469
1144	-0.40688
1145	-0.27645
1146	-0.13627
1147	1.0552e-002
1148	0.16066
1149	0.3106
1150	0.45688
1151	0.59607
1152	0.72486
1153	0.84021
1154	0.93937
1155	1.02
1156	1.0802
1157	1.1185
1158	1.1341
1159	1.1266
1160	1.0964
1161	1.0441
1162	0.97119
1163	0.87947
1164	0.77126
1165	0.64925
1166	0.51647
1167	0.3762
1168	0.23187
1169	8.6989e-002
1170	-5.4947e-002
1171	-0.19054
1172	-0.3166
1173	-0.43018
1174	-0.52868
1175	-0.60989
1176	-0.67205
1177	-0.71385
1178	-0.73452
1179	-0.73375
1180	-0.71176
1181	-0.66923
1182	-0.60724
1183	-0.52727
1184	-0.43111
1185	-0.32077
1186	-0.19843
1187	-6.6365e-002
1188	7.3161e-002
1189	0.21795
1190	0.3659
1191	5.9609e-003
1192	2.2591e-002
1193	4.847e-002
1194	8.17e-002
1195	0.12007
1196	0.16103
1197	0.2019
1198	0.23994
1199	0.27255
1200	0.29733
1201	0.31218
1202	0.31541
1203	0.30573
1204	0.28236
1205	0.24499
1206	0.19385
1207	0.12966
1208	5.3633e-002
1209	-3.2568e-002
1210	-0.12689
1211	-0.22691
1212	-0.32998
1213	-0.4332
1214	-0.5336
1215	-0.62817
1216	-0.71396
1217	-0.78817
1218	-0.84826
1219	-0.89195
1220	-0.91737
1221	-0.92307
1222	-0.9081
1223	-0.87202
1224	-0.81493
1225	-0.73748
1226	-0.64087
1227	-0.52679
1228	-0.39744
1229	-0.25543
1230	-0.10372
1231	5.44e-002
1232	0.21546
1233	0.37588
1234	0.53202
1235	0.68033
1236	0.81741
1237	0.94008
1238	1.0455
1239	1.1313
1240	1.1954
1241	1.2364
1242	1.2534
1243	1.2461
1244	1.2146
1245	1.1599
1246	1.0833
1247	0.98662
1248	0.87235
1249	0.74323
1250	0.60237
1251	0.45317
1252	0.29916
1253	0.14397
1254	-8.7829e-003
1255	-0.15558
1256	-0.2931
1257	-0.41827
1258	-0.52838
1259	-0.62111
1260	-0.69458
1261	-0.7474
1262	-0.77869
1263	-0.7881
1264	-0.77576
1265	-0.7423
1266	-0.68878
1267	-0.61665
1268	-0.52769
1269	-0.42392
1270	-0.30753
1271	-0.18081
1272	-4.6073e-002
1273	9.4449e-002
1274	0.23858
1275	4.3577e-003
1276	1.7045e-002
1277	3.7658e-002
1278	6.4901e-002
1279	9.6875e-002
1280	0.13123
1281	0.1654
1282	0.19675
1283	0.22275
1284	0.24106
1285	0.24965
1286	0.24686
1287	0.23148
1288	0.20275
1289	0.16045
1290	0.10483
1291	3.6685e-002
1292	-4.2726e-002
1293	-0.13168
1294	-0.22806
1295	-0.32941
1296	-0.43299
1297	-0.53589
1298	-0.63508
1299	-0.72752
1300	-0.81023
1301	-0.88041
1302	-0.93549
1303	-0.97322
1304	-0.99175
1305	-0.98966
1306	-0.96605
1307	-0.92054
1308	-0.85334
1309	-0.76517
1310	-0.65733
1311	-0.53164
1312	-0.39042
1313	-0.23641
1314	-7.2747e-002
1315	9.7166e-002
1316	0.2697
1317	0.44111
1318	0.60764
1319	0.76559
1320	0.91141
1321	1.0418
1322	1.1539
1323	1.2451
1324	1.3134
1325	1.3572
1326	1.3757
1327	1.3684
1328	1.3356
1329	1.2782
1330	1.1975
1331	1.0956
1332	0.9748
1333	0.83807
1334	0.68862
1335	0.52993
1336	0.36568
1337	0.19963
1338	3.5531e-002
1339	-0.12296
1340	-0.27239
1341	-0.40955
1342	-0.53159
1343	-0.63609
1344	-0.72104
1345	-0.78496
1346	-0.8269
1347	-0.8464
1348	-0.84357
1349	-0.81898
1350	-0.77367
1351	-0.70908
1352	-0.62698
1353	-0.52941
1354	-0.41858
1355	-0.29682
1356	-0.16645
1357	-2.9714e-002
1358	0.11125
1359	2.1295e-003
1360	1.0419e-002
1361	2.5734e-002
1362	4.7264e-002
1363	7.33e-002
1364	0.1016
1365	0.12967
1366	0.15491
1367	0.17486
1368	0.18721
1369	0.18996
1370	0.18148
1371	0.16062
1372	0.12666
1373	7.9425e-002
1374	1.9232e-002
1375	-5.3085e-002
1376	-0.13619
1377	-0.22831
1378	-0.32723
1379	-0.43044
1380	-0.53514
1381	-0.63834
1382	-0.73696
1383	-0.82791
1384	-0.90816
1385	-0.97487
1386	-1.0255
1387	-1.0577
1388	-1.0697
1389	-1.06
1390	-1.028
1391	-0.9731
1392	-0.89573
1393	-0.79667
1394	-0.67734
1395	-0.53968
1396	-0.38614
1397	-0.21962
1398	-4.3401e-002
1399	0.13893
1400	0.32359
1401	0.50668
1402	0.68425
1403	0.85247
1404	1.0076
1405	1.1463
1406	1.2655
1407	1.3625
1408	1.4352
1409	1.4821
1410	1.502
1411	1.4947
1412	1.4604
1413	1.4
1414	1.315
1415	1.2073
1416	1.0794
1417	0.93451
1418	0.7758
1419	0.60696
1420	0.43178
1421	0.25418
1422	7.8072e-002
1423	-9.274e-002
1424	-0.25464
1425	-0.40428
1426	-0.53868
1427	-0.65526
1428	-0.75193
1429	-0.82709
1430	-0.8797
1431	-0.90925
1432	-0.91577
1433	-0.89981
1434	-0.8624
1435	-0.80498
1436	-0.72932
1437	-0.63751
1438	-0.53179
1439	-0.41452
1440	-0.28807
1441	-0.15468
1442	-1.6334e-002
1443	1.961e-002
1444	8.429e-002
1445	0.18373
1446	0.30908
1447	0.45227
1448	0.606
1449	0.76365
1450	0.91921
1451	1.0673
1452	1.2032
1453	1.3228
1454	1.4226
1455	1.4999
1456	1.5528
1457	1.5798
1458	1.5805
1459	1.555
1460	1.504
1461	1.4291
1462	1.3321
1463	1.2157
1464	1.0827
1465	0.93648
1466	0.78051
1467	0.61848
1468	0.45412
1469	0.29108
1470	0.13289
1471	-1.7176e-002
1472	-0.15613
1473	-0.2814
1474	-0.39087
1475	-0.4829
1476	-0.55642
1477	-0.61092
1478	-0.64641
1479	-0.66348
1480	-0.66322
1481	-0.64719
1482	-0.61734
1483	-0.57598
1484	-0.52569
1485	-0.46923
1486	-0.40945
1487	-0.3492
1488	-0.29126
1489	-0.23823
1490	-0.19245
1491	-0.15592
1492	-0.13027
1493	-0.11667
1494	-0.11584
1495	-0.12797
1496	-0.15278
1497	-0.18947
1498	-0.23675
1499	-0.2929
1500	-0.35582
1501	-0.42306
1502	-0.49192
1503	-0.55954
1504	-0.62296
1505	-0.67921
1506	-0.72545
1507	-0.75896
1508	-0.77731
1509	-0.7784
1510	-0.76054
1511	-0.72248
1512	-0.66345
1513	-0.58322
1514	-0.48207
1515	-0.36082
1516	-0.22075
1517	-6.3591e-002
1518	0.10852
1519	0.29317
1520	0.48775
1521	0.68952
1522	0.89583
1523	1.1042
1524	1.3125
1525	1.5191
1526	1.7234
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.12515
1544	0.25422
1545	0.38418
1546	0.51511
1547	0.64655
1548	0.77784
1549	0.90816
1550	1.0366
1551	1.1623
1552	1.2845
1553	1.4024
1554	1.5157
1555	1.6241
1556	1.7279
1557	1.8279
1558	1.9255
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.12444
1656	0.25413
1657	0.38408
1658	0.51506
1659	0.64651
1660	0.77781
1661	0.90814
1662	1.0366
1663	1.1623
1664	1.2845
1665	1.4024
1666	1.5157
1667	1.6241
1668	1.7279
1669	1.8279
1670	1.9255
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	1.6276
1688	1.4266
1689	1.2246
1690	1.0222
1691	0.82086
1692	0.62248
1693	0.42942
1694	0.24418
1695	6.9305e-002
1696	-9.2731e-002
1697	-0.23967
1698	-0.36954
1699	-0.48075
1700	-0.57213
1701	-0.64298
1702	-0.6931
1703	-0.72283
1704	-0.73296
1705	-0.72481
1706	-0.70008
1707	-0.6609
1708	-0.60969
1709	-0.54914
1710	-0.48208
1711	-0.41146
1712	-0.34018
1713	-0.27107
1714	-0.2068
1715	-0.14975
1716	-0.102
1717	-6.5247e-002
1718	-4.0737e-002
1719	-2.9256e-002
1720	-3.1092e-002
1721	-4.6034e-002
1722	-7.3385e-002
1723	-0.11198
1724	-0.16021
1725	-0.21611
1726	-0.27736
1727	-0.3414
1728	-0.40548
1729	-0.46679
1730	-0.5225
1731	-0.56987
1732	-0.60634
1733	-0.62961
1734	-0.63769
1735	-0.62902
1736	-0.60247
1737	-0.55739
1738	-0.49369
1739	-0.41182
1740	-0.31273
