Node Number	Directional Deformation (m)
148	1.7293
149	1.414
150	1.0712
151	0.70851
152	0.33396
153	-4.4226e-002
154	-0.41778
155	-0.77865
156	-1.1192
157	-1.4325
158	-1.7124
159	-1.9535
160	-2.1517
161	-2.304
162	-2.4087
163	-2.4651
164	-2.474
165	-2.4372
166	-2.3574
167	-2.2385
168	-2.0851
169	-1.9024
170	-1.696
171	-1.4716
172	-1.2353
173	-0.99264
174	-0.74892
175	-0.5089
176	-0.27658
177	-5.5027e-002
178	0.15373
179	0.34886
180	0.53088
181	0.70192
182	0.86593
183	4.7278e-002
184	0.17053
185	0.35196
186	0.57437
187	0.8226
188	1.083
189	1.3436
190	1.5936
191	1.8238
192	2.0261
193	2.1941
194	2.3226
195	2.4079
196	2.4478
197	2.4414
198	2.3891
199	2.2927
200	2.1551
201	1.9802
202	1.7729
203	1.5386
204	1.2836
205	1.0141
206	0.73666
207	0.45772
208	0.18346
209	-8.037e-002
210	-0.32857
211	-0.55668
212	-0.76102
213	-0.93881
214	-1.0882
215	-1.2082
216	-1.2989
217	-1.361
218	-1.3961
219	-1.4064
220	-1.3947
221	-1.3643
222	-1.3184
223	-1.2606
224	-1.1943
225	-1.1228
226	-1.049
227	-0.97543
228	-0.904
229	-0.83612
230	-0.77262
231	-0.71366
232	-0.65882
233	-0.60715
234	-0.55723
235	-0.50725
236	-0.45518
237	-0.39882
238	-0.33597
239	-0.26455
240	-0.18276
241	-8.9179e-002
242	1.7138e-002
243	0.13655
244	0.26875
245	0.41276
246	0.56684
247	0.7286
248	0.89496
249	1.0623
250	1.2263
251	1.3827
252	1.5265
253	1.653
254	1.7576
255	1.8357
256	1.8833
257	1.8971
258	1.8743
259	1.8133
260	1.7132
261	1.5742
262	1.3976
263	1.1857
264	0.94162
265	0.66988
266	0.37277
267	4.2892e-002
268	0.15509
269	0.31973
270	0.52101
271	0.74541
272	0.98059
273	1.2156
274	1.4406
275	1.647
276	1.8277
277	1.9766
278	2.0889
279	2.1615
280	2.1922
281	2.1804
282	2.1266
283	2.0326
284	1.9013
285	1.7364
286	1.5426
287	1.3251
288	1.0898
289	0.8426
290	0.58968
291	0.33706
292	9.0489e-002
293	-0.14471
294	-0.36379
295	-0.56271
296	-0.73824
297	-0.88798
298	-1.0104
299	-1.105
300	-1.172
301	-1.2125
302	-1.2282
303	-1.2217
304	-1.1957
305	-1.1537
306	-1.0991
307	-1.0354
308	-0.96612
309	-0.89441
310	-0.82315
311	-0.75479
312	-0.69118
313	-0.6336
314	-0.5827
315	-0.53853
316	-0.50048
317	-0.46741
318	-0.4377
319	-0.40934
320	-0.38005
321	-0.3474
322	-0.30894
323	-0.26234
324	-0.2055
325	-0.13673
326	-5.4779e-002
327	4.1007e-002
328	0.15064
329	0.27344
330	0.40801
331	0.55226
332	0.70341
333	0.85811
334	1.0125
335	1.1623
336	1.303
337	1.43
338	1.5388
339	1.6252
340	1.6852
341	1.7156
342	1.7138
343	1.6779
344	1.6073
345	1.5021
346	1.3638
347	1.1947
348	0.99829
349	0.77954
350	0.54395
351	3.7493e-002
352	0.13764
353	0.28533
354	0.46614
355	0.66767
356	0.87867
357	1.0891
358	1.29
359	1.4737
360	1.6333
361	1.7636
362	1.8601
363	1.92
364	1.9415
365	1.9241
366	1.8684
367	1.7763
368	1.6505
369	1.4948
370	1.3136
371	1.112
372	0.8954
373	0.66961
374	0.44035
375	0.21329
376	-6.2461e-003
377	-0.21334
378	-0.40368
379	-0.57364
380	-0.72039
381	-0.84195
382	-0.93719
383	-1.0059
384	-1.0486
385	-1.0667
386	-1.0623
387	-1.0381
388	-0.997
389	-0.94258
390	-0.87838
391	-0.80802
392	-0.73495
393	-0.66242
394	-0.59326
395	-0.52983
396	-0.4739
397	-0.42664
398	-0.38856
399	-0.35952
400	-0.33875
401	-0.32491
402	-0.31614
403	-0.3102
404	-0.30456
405	-0.29651
406	-0.28332
407	-0.26235
408	-0.23123
409	-0.18793
410	-0.13089
411	-5.914e-002
412	2.7663e-002
413	0.12916
414	0.24427
415	0.3712
416	0.5075
417	0.65006
418	0.79529
419	0.93917
420	1.0774
421	1.2056
422	1.3195
423	1.4147
424	1.4876
425	1.535
426	1.5541
427	1.5433
428	1.5018
429	1.4298
430	1.3286
431	1.2006
432	1.0495
433	0.88028
434	0.6994
435	3.2498e-002
436	0.12044
437	0.25106
438	0.41149
439	0.59043
440	0.77764
441	0.96397
442	1.1413
443	1.3024
444	1.4414
445	1.5531
446	1.6339
447	1.6811
448	1.6932
449	1.6699
450	1.6119
451	1.5211
452	1.4004
453	1.2532
454	1.084
455	0.89754
456	0.6991
457	0.49409
458	0.28795
459	8.5966e-002
460	-0.1069
461	-0.28614
462	-0.44784
463	-0.58881
464	-0.70661
465	-0.79967
466	-0.86724
467	-0.90946
468	-0.92726
469	-0.92231
470	-0.89697
471	-0.85411
472	-0.79705
473	-0.72937
474	-0.6548
475	-0.57704
476	-0.49961
477	-0.42576
478	-0.35833
479	-0.29961
480	-0.2513
481	-0.21446
482	-0.18945
483	-0.17596
484	-0.17303
485	-0.17909
486	-0.19204
487	-0.20939
488	-0.2283
489	-0.24578
490	-0.25879
491	-0.26438
492	-0.25982
493	-0.24276
494	-0.21131
495	-0.16414
496	-0.10059
497	-2.0693e-002
498	7.4807e-002
499	0.18442
500	0.30596
501	0.43662
502	0.57303
503	0.7114
504	0.84763
505	0.97748
506	1.0967
507	1.2012
508	1.2872
509	1.3515
510	1.3916
511	1.4055
512	1.3925
513	1.3527
514	1.2873
515	1.1986
516	1.0903
517	0.96736
518	0.83629
519	2.7921e-002
520	0.10405
521	0.21775
522	0.35783
523	0.51424
524	0.67775
525	0.84008
526	0.99385
527	1.1326
528	1.2509
529	1.3442
530	1.4092
531	1.4435
532	1.446
533	1.4164
534	1.3558
535	1.266
536	1.1498
537	1.0107
538	0.85288
539	0.68109
540	0.5003
541	0.31564
542	0.13224
543	-4.4948e-002
544	-0.21133
545	-0.3628
546	-0.49585
547	-0.60767
548	-0.69625
549	-0.76042
550	-0.79984
551	-0.81499
552	-0.80718
553	-0.77842
554	-0.73134
555	-0.66909
556	-0.59523
557	-0.51353
558	-0.42786
559	-0.34205
560	-0.25971
561	-0.18411
562	-0.1181
563	-6.3931e-002
564	-2.3234e-002
565	3.053e-003
566	1.4706e-002
567	1.2219e-002
568	-3.2379e-003
569	-2.9862e-002
570	-6.5303e-002
571	-0.10677
572	-0.15113
573	-0.19507
574	-0.2352
575	-0.26824
576	-0.29111
577	-0.30108
578	-0.29593
579	-0.27396
580	-0.23417
581	-0.17625
582	-0.10062
583	-8.4733e-003
584	9.8281e-002
585	0.21708
586	0.34481
587	0.47786
588	0.6123
589	0.74398
590	0.86876
591	0.9826
592	1.0818
593	1.163
594	1.2236
595	1.2618
596	1.2764
597	1.2676
598	1.2364
599	1.1849
600	1.1167
601	1.0366
602	0.95066
603	2.3663e-002
604	8.843e-002
605	0.18551
606	0.30538
607	0.43929
608	0.5791
609	0.71742
610	0.84765
611	0.964
612	1.0616
613	1.1363
614	1.1854
615	1.2067
616	1.1993
617	1.1633
618	1.0997
619	1.0104
620	0.89831
621	0.76684
622	0.62009
623	0.46254
624	0.299
625	0.13435
626	-2.6591e-002
627	-0.1792
628	-0.31923
629	-0.44296
630	-0.54727
631	-0.62977
632	-0.68885
633	-0.72375
634	-0.73453
635	-0.72207
636	-0.68803
637	-0.63477
638	-0.56524
639	-0.48288
640	-0.39149
641	-0.29506
642	-0.19766
643	-0.10324
644	-1.5495e-002
645	6.2222e-002
646	0.12707
647	0.17682
648	0.20991
649	0.22551
650	0.22354
651	0.20468
652	0.17031
653	0.12251
654	6.3873e-002
655	-2.485e-003
656	-7.312e-002
657	-0.14437
658	-0.21248
659	-0.27382
660	-0.32491
661	-0.36268
662	-0.3845
663	-0.38833
664	-0.3728
665	-0.33726
666	-0.28181
667	-0.20735
668	-0.1155
669	-8.5922e-003
670	0.11047
671	0.23825
672	0.37096
673	0.50455
674	0.63491
675	0.75803
676	0.87014
677	0.96791
678	1.0486
679	1.1102
680	1.1515
681	1.1723
682	1.1735
683	1.157
684	1.1261
685	1.0853
686	1.0403
687	1.9623e-002
688	7.3419e-002
689	0.1542
690	0.25406
691	0.36557
692	0.48173
693	0.59606
694	0.70274
695	0.79665
696	0.87344
697	0.92962
698	0.96259
699	0.9707
700	0.95325
701	0.9105
702	0.84362
703	0.75462
704	0.64629
705	0.52208
706	0.38595
707	0.24228
708	9.5629e-002
709	-4.9343e-002
710	-0.18809
711	-0.31632
712	-0.43014
713	-0.52617
714	-0.60171
715	-0.65475
716	-0.68411
717	-0.68943
718	-0.67118
719	-0.63063
720	-0.56982
721	-0.49147
722	-0.39887
723	-0.29576
724	-0.18622
725	-7.4472e-002
726	3.5224e-002
727	0.13877
728	0.23233
729	0.3125
730	0.37643
731	0.42187
732	0.44735
733	0.45215
734	0.43632
735	0.40075
736	0.34704
737	0.27751
738	0.19507
739	0.10314
740	5.5138e-003
741	-9.3785e-002
742	-0.19064
743	-0.281
744	-0.36104
745	-0.42726
746	-0.47666
747	-0.50682
748	-0.51601
749	-0.50322
750	-0.46825
751	-0.41169
752	-0.3349
753	-0.23997
754	-0.12962
755	-7.1234e-003
756	0.12382
757	0.25925
758	0.39509
759	0.52727
760	0.652
761	0.76583
762	0.86586
763	0.94991
764	1.0166
765	1.0655
766	1.0971
767	1.1133
768	1.1169
769	1.112
770	1.104
771	1.5724e-002
772	5.8836e-002
773	0.12362
774	0.2037
775	0.29299
776	0.38562
777	0.47605
778	0.55927
779	0.63081
780	0.68688
781	0.72444
782	0.7413
783	0.73613
784	0.70848
785	0.6588
786	0.58838
787	0.49932
788	0.39442
789	0.27709
790	0.15121
791	2.1013e-002
792	-0.10912
793	-0.23476
794	-0.35163
795	-0.45574
796	-0.54353
797	-0.612
798	-0.6588
799	-0.68235
800	-0.68186
801	-0.65739
802	-0.60982
803	-0.54082
804	-0.45281
805	-0.3489
806	-0.23272
807	-0.10834
808	1.9886e-002
809	0.14747
810	0.26995
811	0.38305
812	0.48281
813	0.56574
814	0.62895
815	0.67022
816	0.68812
817	0.68203
818	0.65218
819	0.59961
820	0.52619
821	0.43449
822	0.32774
823	0.20968
824	8.4463e-002
825	-4.3507e-002
826	-0.16972
827	-0.28973
828	-0.39929
829	-0.49451
830	-0.57199
831	-0.62892
832	-0.6632
833	-0.67347
834	-0.65921
835	-0.62073
836	-0.55912
837	-0.47626
838	-0.37468
839	-0.25754
840	-0.12843
841	8.7133e-003
842	0.14981
843	0.29076
844	0.42765
845	0.55691
846	0.67546
847	0.78089
848	0.87159
849	0.94683
850	1.0069
851	1.0533
852	1.0885
853	1.1162
854	1.1413
855	1.1907e-002
856	4.4519e-002
857	9.3535e-002
858	0.15409
859	0.22141
860	0.29074
861	0.35752
862	0.4175
863	0.46685
864	0.50235
865	0.52141
866	0.52222
867	0.50375
868	0.46581
869	0.40904
870	0.33486
871	0.24545
872	0.14364
873	3.2815e-002
874	-8.3222e-002
875	-0.20037
876	-0.31442
877	-0.42114
878	-0.51653
879	-0.59687
880	-0.65892
881	-0.70004
882	-0.71827
883	-0.71239
884	-0.68205
885	-0.6277
886	-0.55064
887	-0.45294
888	-0.33744
889	-0.20761
890	-6.7452e-002
891	7.8636e-002
892	0.226
893	0.36987
894	0.50555
895	0.62859
896	0.73489
897	0.82087
898	0.88358
899	0.92081
900	0.93117
901	0.91417
902	0.87016
903	0.80041
904	0.707
905	0.59279
906	0.46132
907	0.31668
908	0.1634
909	6.2653e-003
910	-0.1498
911	-0.29994
912	-0.43949
913	-0.56413
914	-0.67006
915	-0.75409
916	-0.81372
917	-0.84727
918	-0.85389
919	-0.8336
920	-0.78725
921	-0.7165
922	-0.62374
923	-0.512
924	-0.38483
925	-0.24612
926	-0.1
927	4.935e-002
928	0.1979
929	0.34189
930	0.47805
931	0.60371
932	0.71697
933	0.81681
934	0.90323
935	0.97727
936	1.0411
937	1.0982
938	1.1529
939	8.1143e-003
940	3.0314e-002
941	6.3725e-002
942	0.105
943	0.15066
944	0.19707
945	0.24058
946	0.27768
947	0.3052
948	0.32043
949	0.32122
950	0.30612
951	0.27443
952	0.22618
953	0.1622
954	8.4067e-002
955	-5.968e-003
956	-0.10504
957	-0.20977
958	-0.31643
959	-0.42101
960	-0.51947
961	-0.60778
962	-0.68215
963	-0.73917
964	-0.77589
965	-0.79001
966	-0.77993
967	-0.74483
968	-0.68475
969	-0.60055
970	-0.49394
971	-0.36741
972	-0.22421
973	-6.8196e-002
974	9.6265e-002
975	0.26441
976	0.43128
977	0.59182
978	0.7411
979	0.87445
980	0.98762
981	1.0769
982	1.1393
983	1.1727
984	1.1756
985	1.1477
986	1.0895
987	1.0024
988	0.8888
989	0.75182
990	0.59532
991	0.42375
992	0.24202
993	5.5338e-002
994	-0.13097
995	-0.31161
996	-0.48148
997	-0.63586
998	-0.77052
999	-0.88186
1000	-0.96702
1001	-1.024
1002	-1.0515
1003	-1.0495
1004	-1.0184
1005	-0.95972
1006	-0.87577
1007	-0.76945
1008	-0.64426
1009	-0.50412
1010	-0.35321
1011	-0.1958
1012	-3.6116e-002
1013	0.12191
1014	0.27474
1015	0.41945
1016	0.5538
1017	0.67647
1018	0.78707
1019	0.88631
1020	0.976
1021	1.0591
1022	1.1399
1023	4.2813e-003
1024	1.6035e-002
1025	3.393e-002
1026	5.6176e-002
1027	8.0582e-002
1028	0.10456
1029	0.12532
1030	0.14009
1031	0.14628
1032	0.14166
1033	0.12453
1034	9.3787e-002
1035	4.9006e-002
1036	-9.522e-003
1037	-8.078e-002
1038	-0.16306
1039	-0.25401
1040	-0.35072
1041	-0.44982
1042	-0.5476
1043	-0.64019
1044	-0.72364
1045	-0.79412
1046	-0.84807
1047	-0.88232
1048	-0.89421
1049	-0.88178
1050	-0.84377
1051	-0.77975
1052	-0.69013
1053	-0.5762
1054	-0.44007
1055	-0.28467
1056	-0.11362
1057	6.8792e-002
1058	0.25782
1059	0.44835
1060	0.63508
1061	0.81266
1062	0.9759
1063	1.1199
1064	1.2403
1065	1.3332
1066	1.3956
1067	1.4252
1068	1.4208
1069	1.382
1070	1.3096
1071	1.2051
1072	1.0711
1073	0.91117
1074	0.72938
1075	0.5306
1076	0.32012
1077	0.10356
1078	-0.11331
1079	-0.32475
1080	-0.52523
1081	-0.70958
1082	-0.87315
1083	-1.0119
1084	-1.1227
1085	-1.2031
1086	-1.2516
1087	-1.2677
1088	-1.2518
1089	-1.2051
1090	-1.1299
1091	-1.0289
1092	-0.9057
1093	-0.76418
1094	-0.60863
1095	-0.44347
1096	-0.2731
1097	-0.10169
1098	6.6944e-002
1099	0.22956
1100	0.38361
1101	0.52737
1102	0.6601
1103	0.78212
1104	0.89489
1105	1.001
1106	1.1044
1107	3.0927e-004
1108	1.4452e-003
1109	3.845e-003
1110	7.3405e-003
1111	1.0972e-002
1112	1.3135e-002
1113	1.1831e-002
1114	4.9344e-003
1115	-9.5924e-003
1116	-3.35e-002
1117	-6.8104e-002
1118	-0.11417
1119	-0.17184
1120	-0.24059
1121	-0.3192
1122	-0.40582
1123	-0.49801
1124	-0.59278
1125	-0.68675
1126	-0.77626
1127	-0.85748
1128	-0.9266
1129	-0.97995
1130	-1.0141
1131	-1.0263
1132	-1.0139
1133	-0.97547
1134	-0.90998
1135	-0.81739
1136	-0.6985
1137	-0.555
1138	-0.38942
1139	-0.2051
1140	-6.0891e-003
1141	0.20294
1142	0.41681
1143	0.63006
1144	0.83701
1145	1.032
1146	1.2096
1147	1.3647
1148	1.4927
1149	1.5895
1150	1.6521
1151	1.6783
1152	1.6667
1153	1.6171
1154	1.5304
1155	1.4084
1156	1.2539
1157	1.0708
1158	0.86345
1159	0.63716
1160	0.39761
1161	0.15086
1162	-9.688e-002
1163	-0.33942
1164	-0.57077
1165	-0.78531
1166	-0.97795
1167	-1.1443
1168	-1.2807
1169	-1.3845
1170	-1.4539
1171	-1.488
1172	-1.4871
1173	-1.4522
1174	-1.3855
1175	-1.2897
1176	-1.1684
1177	-1.0254
1178	-0.86527
1179	-0.69253
1180	-0.5118
1181	-0.32753
1182	-0.14383
1183	3.5723e-002
1184	0.20819
1185	0.37147
1186	0.52442
1187	0.66696
1188	0.80016
1189	0.92635
1190	1.0491
1191	-3.9502e-003
1192	-1.3761e-002
1193	-2.6858e-002
1194	-4.1777e-002
1195	-5.8342e-002
1196	-7.7278e-002
1197	-9.9874e-002
1198	-0.12767
1199	-0.1622
1200	-0.20479
1201	-0.25638
1202	-0.31742
1203	-0.38778
1204	-0.46667
1205	-0.55273
1206	-0.64394
1207	-0.73772
1208	-0.83104
1209	-0.92048
1210	-1.0024
1211	-1.073
1212	-1.1285
1213	-1.1655
1214	-1.1807
1215	-1.1714
1216	-1.1354
1217	-1.0715
1218	-0.97902
1219	-0.85823
1220	-0.71033
1221	-0.53739
1222	-0.34238
1223	-0.12904
1224	9.8137e-002
1225	0.33406
1226	0.57315
1227	0.80953
1228	1.0372
1229	1.2501
1230	1.4426
1231	1.6092
1232	1.7452
1233	1.8463
1234	1.9095
1235	1.9323
1236	1.9137
1237	1.8534
1238	1.7524
1239	1.6128
1240	1.4376
1241	1.231
1242	0.99782
1243	0.74364
1244	0.47462
1245	0.19727
1246	-8.1747e-002
1247	-0.35576
1248	-0.61831
1249	-0.86332
1250	-1.0853
1251	-1.2793
1252	-1.4414
1253	-1.5686
1254	-1.6587
1255	-1.7107
1256	-1.7245
1257	-1.7012
1258	-1.6427
1259	-1.5518
1260	-1.432
1261	-1.2874
1262	-1.1225
1263	-0.94216
1264	-0.7512
1265	-0.55437
1266	-0.3561
1267	-0.16038
1268	2.9477e-002
1269	0.21095
1270	0.38245
1271	0.54348
1272	0.69472
1273	0.83814
1274	0.97708
1275	-8.7405e-003
1276	-2.9871e-002
1277	-5.8406e-002
1278	-9.1326e-002
1279	-0.12745
1280	-0.16673
1281	-0.20982
1282	-0.25774
1283	-0.31157
1284	-0.37223
1285	-0.44034
1286	-0.51603
1287	-0.5989
1288	-0.68795
1289	-0.78161
1290	-0.87771
1291	-0.97354
1292	-1.066
1293	-1.1516
1294	-1.2266
1295	-1.2873
1296	-1.3301
1297	-1.3515
1298	-1.3485
1299	-1.3185
1300	-1.2596
1301	-1.1708
1302	-1.0517
1303	-0.903
1304	-0.72623
1305	-0.52387
1306	-0.2993
1307	-5.6688e-002
1308	0.19903
1309	0.46232
1310	0.72718
1311	0.98732
1312	1.2363
1313	1.4679
1314	1.6758
1315	1.8546
1316	1.9991
1317	2.105
1318	2.1691
1319	2.189
1320	2.1634
1321	2.0924
1322	1.977
1323	1.8196
1324	1.6234
1325	1.3929
1326	1.1333
1327	0.85065
1328	0.55155
1329	0.24297
1330	-6.7933e-002
1331	-0.374
1332	-0.66828
1333	-0.94421
1334	-1.1958
1335	-1.4178
1336	-1.6058
1337	-1.7564
1338	-1.8671
1339	-1.9367
1340	-1.9651
1341	-1.953
1342	-1.9023
1343	-1.8158
1344	-1.6971
1345	-1.5503
1346	-1.3803
1347	-1.1921
1348	-0.99072
1349	-0.78132
1350	-0.56869
1351	-0.35721
1352	-0.15064
1353	4.8045e-002
1354	0.2368
1355	0.41467
1356	0.58187
1357	0.74
1358	0.89215
1359	-1.4123e-002
1360	-4.6812e-002
1361	-9.0609e-002
1362	-0.14114
1363	-0.19626
1364	-0.25522
1365	-0.31811
1366	-0.38547
1367	-0.45799
1368	-0.53623
1369	-0.62048
1370	-0.7106
1371	-0.80593
1372	-0.90526
1373	-1.0068
1374	-1.1082
1375	-1.2067
1376	-1.2989
1377	-1.3814
1378	-1.4504
1379	-1.5022
1380	-1.5331
1381	-1.5398
1382	-1.5193
1383	-1.4693
1384	-1.388
1385	-1.2747
1386	-1.1293
1387	-0.95277
1388	-0.74707
1389	-0.51505
1390	-0.26051
1391	1.1921e-002
1392	0.29686
1393	0.58831
1394	0.87982
1395	1.1647
1396	1.436
1397	1.6871
1398	1.9114
1399	2.1032
1400	2.2569
1401	2.3683
1402	2.4337
1403	2.4509
1404	2.4185
1405	2.3367
1406	2.2067
1407	2.031
1408	1.8132
1409	1.5581
1410	1.2713
1411	0.95927
1412	0.62914
1413	0.28834
1414	-5.5437e-002
1415	-0.3945
1416	-0.72138
1417	-1.029
1418	-1.3109
1419	-1.5613
1420	-1.7755
1421	-1.9497
1422	-2.0811
1423	-2.1683
1424	-2.2108
1425	-2.2095
1426	-2.166
1427	-2.0833
1428	-1.965
1429	-1.8155
1430	-1.6396
1431	-1.4428
1432	-1.2305
1433	-1.0081
1434	-0.78088
1435	-0.5536
1436	-0.33051
1437	-0.11509
1438	9.0136e-002
1439	0.28368
1440	0.46528
1441	0.63604
1442	0.79868
1443	4.3326e-002
1444	0.17755
1445	0.37749
1446	0.62331
1447	0.89771
1448	1.1856
1449	1.4738
1450	1.7506
1451	2.0059
1452	2.2312
1453	2.4192
1454	2.5646
1455	2.6631
1456	2.7122
1457	2.711
1458	2.6597
1459	2.5602
1460	2.4154
1461	2.2295
1462	2.0075
1463	1.7552
1464	1.4791
1465	1.186
1466	0.88271
1467	0.57621
1468	0.27313
1469	-2.0298e-002
1470	-0.29843
1471	-0.55632
1472	-0.78988
1473	-0.99592
1474	-1.1722
1475	-1.3175
1476	-1.4314
1477	-1.5146
1478	-1.5683
1479	-1.5947
1480	-1.5965
1481	-1.5766
1482	-1.5385
1483	-1.4858
1484	-1.4218
1485	-1.3498
1486	-1.2729
1487	-1.1937
1488	-1.1141
1489	-1.0359
1490	-0.95982
1491	-0.8863
1492	-0.81507
1493	-0.7453
1494	-0.67576
1495	-0.60484
1496	-0.53071
1497	-0.45138
1498	-0.36484
1499	-0.26928
1500	-0.1631
1501	-4.516e-002
1502	8.5211e-002
1503	0.22809
1504	0.38288
1505	0.54828
1506	0.72224
1507	0.90205
1508	1.0843
1509	1.265
1510	1.4397
1511	1.6036
1512	1.7516
1513	1.8786
1514	1.9798
1515	2.0504
1516	2.0864
1517	2.0842
1518	2.0409
1519	1.9548
1520	1.825
1521	1.6517
1522	1.436
1523	1.1804
1524	0.88734
1525	0.56215
1526	0.20156
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	0.95787
1544	1.043
1545	1.1162
1546	1.1732
1547	1.21
1548	1.2235
1549	1.2109
1550	1.17
1551	1.0993
1552	0.99819
1553	0.86665
1554	0.70576
1555	0.51685
1556	0.30385
1557	6.483e-002
1558	-0.18388
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.95787
1656	1.043
1657	1.1162
1658	1.1732
1659	1.2101
1660	1.2236
1661	1.2109
1662	1.17
1663	1.0994
1664	0.99823
1665	0.86672
1666	0.70556
1667	0.51689
1668	0.29996
1669	6.5229e-002
1670	-0.24198
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.3776
1688	0.66986
1689	0.94185
1690	1.1856
1691	1.3975
1692	1.5741
1693	1.7131
1694	1.8132
1695	1.8742
1696	1.897
1697	1.8832
1698	1.8356
1699	1.7575
1700	1.6529
1701	1.5264
1702	1.3826
1703	1.2263
1704	1.0622
1705	0.89488
1706	0.72852
1707	0.56676
1708	0.41268
1709	0.26868
1710	0.13647
1711	1.7062e-002
1712	-8.9254e-002
1713	-0.18284
1714	-0.26463
1715	-0.33604
1716	-0.39889
1717	-0.45525
1718	-0.50732
1719	-0.5573
1720	-0.60722
1721	-0.65889
1722	-0.71372
1723	-0.77268
1724	-0.83619
1725	-0.90406
1726	-0.97549
1727	-1.0491
1728	-1.1229
1729	-1.1944
1730	-1.2606
1731	-1.3184
1732	-1.3643
1733	-1.3948
1734	-1.4064
1735	-1.3961
1736	-1.361
1737	-1.2989
1738	-1.2083
1739	-1.0882
1740	-0.93886
1741	-0.76107
1742	-0.55673
1743	-0.32862
1744	-8.0417e-002
1745	0.18341
1746	0.45768
1747	0.73662
1748	1.0141
1749	1.2836
1750	1.5386
1751	1.7728
1752	1.9801
1753	2.155
1754	2.2926
1755	2.3891
1756	2.4413
1757	2.4478
1758	2.4079
1759	2.3226
1760	2.194
1761	2.0261
1762	1.8237
1763	1.5936
1764	1.3436
1765	1.083
1766	0.82258
1767	0.57435
1768	0.35194
