Node Number	Directional Deformation (m)
1764	1.0859e-002
1765	7.9025e-003
1766	5.4111e-003
1767	3.3927e-003
1768	1.8518e-003
1769	7.8697e-004
1770	1.8494e-004
1771	1.0116
1772	0.99504
1773	0.97845
1774	0.96186
1775	0.94526
1776	0.92867
1777	0.91207
1778	0.89547
1779	0.87886
1780	0.86225
1781	0.84562
1782	0.82899
1783	0.81234
1784	0.79569
1785	0.77904
1786	0.7624
1787	0.74577
1788	0.72918
1789	0.71261
1790	0.69608
1791	0.6796
1792	0.66316
1793	0.64679
1794	0.63047
1795	0.61422
1796	0.59804
1797	0.58194
1798	0.56593
1799	0.55001
1800	0.53418
1801	0.51845
1802	0.50283
1803	0.48733
1804	0.47194
1805	0.45668
1806	0.44155
1807	0.42656
1808	0.41171
1809	0.39701
1810	0.38246
1811	0.36807
1812	0.35385
1813	0.3398
1814	0.32593
1815	0.31225
1816	0.29875
1817	0.28545
1818	0.27234
1819	0.25944
1820	0.24675
1821	0.23429
1822	0.22205
1823	0.21006
1824	0.19831
1825	0.18681
1826	0.17558
1827	0.16462
1828	0.15394
1829	0.14355
1830	0.13346
1831	0.12366
1832	0.11418
1833	0.10501
1834	9.6177e-002
1835	8.7673e-002
1836	7.9513e-002
1837	7.1702e-002
1838	6.425e-002
1839	5.7163e-002
1840	5.0451e-002
1841	4.4122e-002
1842	3.8182e-002
1843	3.2641e-002
1844	2.7506e-002
1845	2.2786e-002
1846	1.849e-002
1847	1.4625e-002
1848	1.1199e-002
1849	8.2208e-003
1850	5.6976e-003
1851	3.6352e-003
1852	2.0374e-003
1853	9.032e-004
1854	2.2846e-004
1855	1.01
1856	0.99338
1857	0.97679
1858	0.9602
1859	0.9436
1860	0.92701
1861	0.91041
1862	0.89381
1863	0.87721
1864	0.8606
1865	0.84398
1866	0.82736
1867	0.81073
1868	0.7941
1869	0.77747
1870	0.76086
1871	0.74426
1872	0.72769
1873	0.71115
1874	0.69466
1875	0.6782
1876	0.66179
1877	0.64544
1878	0.62916
1879	0.61294
1880	0.59679
1881	0.58072
1882	0.56473
1883	0.54884
1884	0.53304
1885	0.51734
1886	0.50175
1887	0.48628
1888	0.47092
1889	0.45569
1890	0.44059
1891	0.42563
1892	0.4108
1893	0.39613
1894	0.38161
1895	0.36726
1896	0.35307
1897	0.33905
1898	0.32521
1899	0.31155
1900	0.29808
1901	0.28481
1902	0.27174
1903	0.25887
1904	0.24622
1905	0.23379
1906	0.2216
1907	0.20964
1908	0.19793
1909	0.18647
1910	0.17528
1911	0.16436
1912	0.15372
1913	0.14336
1914	0.1333
1915	0.12354
1916	0.11409
1917	0.10497
1918	9.6162e-002
1919	8.7692e-002
1920	7.9564e-002
1921	7.1785e-002
1922	6.4363e-002
1923	5.7305e-002
1924	5.0619e-002
1925	4.4313e-002
1926	3.8395e-002
1927	3.2871e-002
1928	2.775e-002
1929	2.3039e-002
1930	1.8746e-002
1931	1.4878e-002
1932	1.1442e-002
1933	8.4458e-003
1934	5.8948e-003
1935	3.7952e-003
1936	2.1514e-003
1937	9.6633e-004
1938	2.466e-004
1939	1.0083
1940	0.99172
1941	0.97513
1942	0.95854
1943	0.94194
1944	0.92535
1945	0.90875
1946	0.89216
1947	0.87555
1948	0.85895
1949	0.84234
1950	0.82573
1951	0.80912
1952	0.79251
1953	0.7759
1954	0.75931
1955	0.74274
1956	0.7262
1957	0.70969
1958	0.69322
1959	0.67679
1960	0.66041
1961	0.64409
1962	0.62783
1963	0.61163
1964	0.59551
1965	0.57947
1966	0.56351
1967	0.54765
1968	0.53188
1969	0.51621
1970	0.50065
1971	0.4852
1972	0.46987
1973	0.45466
1974	0.43959
1975	0.42465
1976	0.40986
1977	0.39522
1978	0.38073
1979	0.3664
1980	0.35223
1981	0.33824
1982	0.32443
1983	0.3108
1984	0.29737
1985	0.28412
1986	0.27108
1987	0.25825
1988	0.24563
1989	0.23324
1990	0.22108
1991	0.20915
1992	0.19748
1993	0.18606
1994	0.1749
1995	0.16402
1996	0.15341
1997	0.14309
1998	0.13306
1999	0.12334
2000	0.11393
2001	0.10483
2002	9.6062e-002
2003	8.7625e-002
2004	7.9527e-002
2005	7.1778e-002
2006	6.4385e-002
2007	5.7355e-002
2008	5.0694e-002
2009	4.4412e-002
2010	3.8514e-002
2011	3.3009e-002
2012	2.7902e-002
2013	2.3202e-002
2014	1.8914e-002
2015	1.5046e-002
2016	1.1604e-002
2017	8.5935e-003
2018	6.0217e-003
2019	3.8944e-003
2020	2.218e-003
2021	9.9985e-004
2022	2.5494e-004
2023	1.0067
2024	0.99006
2025	0.97347
2026	0.95688
2027	0.94029
2028	0.92369
2029	0.9071
2030	0.8905
2031	0.87391
2032	0.85731
2033	0.84071
2034	0.82411
2035	0.80751
2036	0.79092
2037	0.77433
2038	0.75777
2039	0.74122
2040	0.7247
2041	0.70821
2042	0.69177
2043	0.67536
2044	0.65901
2045	0.64272
2046	0.62648
2047	0.61031
2048	0.59422
2049	0.5782
2050	0.56227
2051	0.54643
2052	0.53069
2053	0.51504
2054	0.49951
2055	0.48408
2056	0.46878
2057	0.4536
2058	0.43856
2059	0.42365
2060	0.40888
2061	0.39426
2062	0.3798
2063	0.36549
2064	0.35136
2065	0.33739
2066	0.32361
2067	0.31001
2068	0.2966
2069	0.28338
2070	0.27037
2071	0.25757
2072	0.24499
2073	0.23263
2074	0.2205
2075	0.20861
2076	0.19697
2077	0.18558
2078	0.17446
2079	0.1636
2080	0.15303
2081	0.14274
2082	0.13275
2083	0.12306
2084	0.11368
2085	0.10462
2086	9.5877e-002
2087	8.7471e-002
2088	7.9404e-002
2089	7.1684e-002
2090	6.4319e-002
2091	5.7315e-002
2092	5.0681e-002
2093	4.4422e-002
2094	3.8546e-002
2095	3.3059e-002
2096	2.7969e-002
2097	2.3281e-002
2098	1.9002e-002
2099	1.5138e-002
2100	1.1694e-002
2101	8.6771e-003
2102	6.0932e-003
2103	3.949e-003
2104	2.253e-003
2105	1.0162e-003
2106	2.5856e-004
2107	1.005
2108	0.9884
2109	0.97181
2110	0.95522
2111	0.93863
2112	0.92204
2113	0.90545
2114	0.88886
2115	0.87226
2116	0.85567
2117	0.83908
2118	0.82249
2119	0.8059
2120	0.78933
2121	0.77276
2122	0.75622
2123	0.73969
2124	0.72319
2125	0.70673
2126	0.69031
2127	0.67393
2128	0.6576
2129	0.64133
2130	0.62512
2131	0.60897
2132	0.5929
2133	0.57691
2134	0.561
2135	0.54519
2136	0.52947
2137	0.51385
2138	0.49834
2139	0.48294
2140	0.46766
2141	0.45251
2142	0.43749
2143	0.4226
2144	0.40786
2145	0.39326
2146	0.37883
2147	0.36455
2148	0.35044
2149	0.3365
2150	0.32274
2151	0.30916
2152	0.29578
2153	0.28259
2154	0.26961
2155	0.25684
2156	0.24428
2157	0.23195
2158	0.21985
2159	0.208
2160	0.19638
2161	0.18503
2162	0.17394
2163	0.16312
2164	0.15258
2165	0.14232
2166	0.13236
2167	0.1227
2168	0.11335
2169	0.10432
2170	9.5609e-002
2171	8.7232e-002
2172	7.9195e-002
2173	7.1503e-002
2174	6.4166e-002
2175	5.7189e-002
2176	5.058e-002
2177	4.4345e-002
2178	3.8492e-002
2179	3.3026e-002
2180	2.7954e-002
2181	2.3282e-002
2182	1.9016e-002
2183	1.5161e-002
2184	1.1723e-002
2185	8.707e-003
2186	6.1203e-003
2187	3.97e-003
2188	2.266e-003
2189	1.0218e-003
2190	2.595e-004
2191	1.0033
2192	0.98674
2193	0.97016
2194	0.95357
2195	0.93698
2196	0.92039
2197	0.9038
2198	0.88721
2199	0.87062
2200	0.85403
2201	0.83745
2202	0.82087
2203	0.8043
2204	0.78774
2205	0.77119
2206	0.75466
2207	0.73816
2208	0.72168
2209	0.70524
2210	0.68884
2211	0.67248
2212	0.65617
2213	0.63992
2214	0.62373
2215	0.60761
2216	0.59157
2217	0.5756
2218	0.55971
2219	0.54392
2220	0.52822
2221	0.51263
2222	0.49714
2223	0.48176
2224	0.46651
2225	0.45138
2226	0.43638
2227	0.42152
2228	0.4068
2229	0.39223
2230	0.37781
2231	0.36356
2232	0.34947
2233	0.33555
2234	0.32182
2235	0.30827
2236	0.29491
2237	0.28175
2238	0.26879
2239	0.25605
2240	0.24352
2241	0.23122
2242	0.21915
2243	0.20732
2244	0.19574
2245	0.18441
2246	0.17335
2247	0.16256
2248	0.15205
2249	0.14182
2250	0.13189
2251	0.12226
2252	0.11294
2253	0.10394
2254	9.5258e-002
2255	8.691e-002
2256	7.8901e-002
2257	7.1237e-002
2258	6.3927e-002
2259	5.6977e-002
2260	5.0394e-002
2261	4.4185e-002
2262	3.8356e-002
2263	3.2913e-002
2264	2.7863e-002
2265	2.321e-002
2266	1.8961e-002
2267	1.5121e-002
2268	1.1696e-002
2269	8.6898e-003
2270	6.11e-003
2271	3.964e-003
2272	2.2625e-003
2273	1.0197e-003
2274	2.5866e-004
2275	1.0017
2276	0.98509
2277	0.9685
2278	0.95191
2279	0.93532
2280	0.91874
2281	0.90215
2282	0.88556
2283	0.86898
2284	0.8524
2285	0.83583
2286	0.81926
2287	0.8027
2288	0.78615
2289	0.76962
2290	0.7531
2291	0.73662
2292	0.72016
2293	0.70374
2294	0.68735
2295	0.67102
2296	0.65473
2297	0.6385
2298	0.62233
2299	0.60623
2300	0.59021
2301	0.57426
2302	0.5584
2303	0.54263
2304	0.52695
2305	0.51137
2306	0.49591
2307	0.48055
2308	0.46532
2309	0.45021
2310	0.43523
2311	0.42039
2312	0.4057
2313	0.39115
2314	0.37675
2315	0.36252
2316	0.34846
2317	0.33456
2318	0.32085
2319	0.30732
2320	0.29399
2321	0.28085
2322	0.26792
2323	0.2552
2324	0.2427
2325	0.23042
2326	0.21838
2327	0.20658
2328	0.19502
2329	0.18373
2330	0.17269
2331	0.16193
2332	0.15145
2333	0.14125
2334	0.13135
2335	0.12174
2336	0.11245
2337	0.10348
2338	9.4824e-002
2339	8.6504e-002
2340	7.8522e-002
2341	7.0887e-002
2342	6.3604e-002
2343	5.6681e-002
2344	5.0125e-002
2345	4.3942e-002
2346	3.8139e-002
2347	3.2721e-002
2348	2.7695e-002
2349	2.3067e-002
2350	1.8841e-002
2351	1.5023e-002
2352	1.1617e-002
2353	8.6296e-003
2354	6.0663e-003
2355	3.9345e-003
2356	2.2449e-003
2357	1.0113e-003
2358	2.5637e-004
2359	1.
2360	0.98343
2361	0.96684
2362	0.95026
2363	0.93367
2364	0.91709
2365	0.9005
2366	0.88392
2367	0.86734
2368	0.85077
2369	0.8342
2370	0.81764
2371	0.80109
2372	0.78456
2373	0.76804
2374	0.75154
2375	0.73507
2376	0.71863
2377	0.70222
2378	0.68586
2379	0.66954
2380	0.65327
2381	0.63706
2382	0.62092
2383	0.60484
2384	0.58883
2385	0.5729
2386	0.55706
2387	0.54131
2388	0.52565
2389	0.5101
2390	0.49465
2391	0.47931
2392	0.4641
2393	0.44901
2394	0.43405
2395	0.41923
2396	0.40456
2397	0.39003
2398	0.37565
2399	0.36144
2400	0.3474
2401	0.33353
2402	0.31983
2403	0.30633
2404	0.29302
2405	0.2799
2406	0.26699
2407	0.25429
2408	0.24182
2409	0.22957
2410	0.21755
2411	0.20577
2412	0.19424
2413	0.18297
2414	0.17197
2415	0.16123
2416	0.15077
2417	0.1406
2418	0.13072
2419	0.12115
2420	0.11188
2421	0.10293
2422	9.4308e-002
2423	8.6015e-002
2424	7.806e-002
2425	7.0451e-002
2426	6.3196e-002
2427	5.63e-002
2428	4.9772e-002
2429	4.3616e-002
2430	3.7841e-002
2431	3.2451e-002
2432	2.7454e-002
2433	2.2853e-002
2434	1.8655e-002
2435	1.4865e-002
2436	1.1487e-002
2437	8.5273e-003
2438	5.99e-003
2439	3.8824e-003
2440	2.2139e-003
2441	9.9698e-004
2442	2.5271e-004
2443	0.99836
2444	0.98177
2445	0.96519
2446	0.94861
2447	0.93202
2448	0.91544
2449	0.89886
2450	0.88228
2451	0.86571
2452	0.84914
2453	0.83258
2454	0.81603
2455	0.79949
2456	0.78296
2457	0.76646
2458	0.74997
2459	0.73352
2460	0.71709
2461	0.7007
2462	0.68435
2463	0.66805
2464	0.6518
2465	0.63561
2466	0.61948
2467	0.60342
2468	0.58743
2469	0.57152
2470	0.5557
2471	0.53996
2472	0.52432
2473	0.50879
2474	0.49336
2475	0.47804
2476	0.46285
2477	0.44778
2478	0.43284
2479	0.41804
2480	0.40338
2481	0.38887
2482	0.37451
2483	0.36032
2484	0.34629
2485	0.33244
2486	0.31877
2487	0.30528
2488	0.29199
2489	0.2789
2490	0.26601
2491	0.25333
2492	0.24088
2493	0.22865
2494	0.21666
2495	0.2049
2496	0.1934
2497	0.18215
2498	0.17117
2499	0.16045
2500	0.15002
2501	0.13988
2502	0.13002
2503	0.12047
2504	0.11123
2505	0.10231
2506	9.371e-002
2507	8.5442e-002
2508	7.7514e-002
2509	6.9932e-002
2510	6.2703e-002
2511	5.5835e-002
2512	4.9334e-002
2513	4.3208e-002
2514	3.7462e-002
2515	3.2102e-002
2516	2.7136e-002
2517	2.2568e-002
2518	1.8403e-002
2519	1.4648e-002
2520	1.1305e-002
2521	8.381e-003
2522	5.8794e-003
2523	3.806e-003
2524	2.1682e-003
2525	9.7592e-004
2526	2.4747e-004
2527	0.9967
2528	0.98012
2529	0.96354
2530	0.94695
2531	0.93037
2532	0.91379
2533	0.89722
2534	0.88064
2535	0.86407
2536	0.84751
2537	0.83096
2538	0.81441
2539	0.79788
2540	0.78137
2541	0.76487
2542	0.7484
2543	0.73196
2544	0.71555
2545	0.69917
2546	0.68284
2547	0.66655
2548	0.65032
2549	0.63414
2550	0.61803
2551	0.60198
2552	0.58601
2553	0.57012
2554	0.55431
2555	0.53859
2556	0.52297
2557	0.50745
2558	0.49204
2559	0.47674
2560	0.46156
2561	0.44651
2562	0.43159
2563	0.4168
2564	0.40216
2565	0.38767
2566	0.37333
2567	0.35915
2568	0.34515
2569	0.33131
2570	0.31766
2571	0.30419
2572	0.29091
2573	0.27784
2574	0.26497
2575	0.25232
2576	0.23988
2577	0.22767
2578	0.2157
2579	0.20397
2580	0.19249
2581	0.18126
2582	0.1703
2583	0.15961
2584	0.1492
2585	0.13907
2586	0.12925
2587	0.11972
2588	0.1105
2589	0.1016
2590	9.3028e-002
2591	8.4785e-002
2592	7.6882e-002
2593	6.9326e-002
2594	6.2124e-002
2595	5.5284e-002
2596	4.8812e-002
2597	4.2715e-002
2598	3.7e-002
2599	3.1673e-002
2600	2.674e-002
2601	2.2208e-002
2602	1.8082e-002
2603	1.4366e-002
2604	1.1066e-002
2605	8.1863e-003
2606	5.7299e-003
2607	3.7012e-003
2608	2.1046e-003
2609	9.4634e-004
2610	2.4012e-004
2611	0.99505
2612	0.97847
2613	0.96188
2614	0.9453
2615	0.92872
2616	0.91215
2617	0.89557
2618	0.879
2619	0.86244
2620	0.84588
2621	0.82933
2622	0.8128
2623	0.79627
2624	0.77977
2625	0.76328
2626	0.74682
2627	0.73039
2628	0.71399
2629	0.69763
2630	0.68131
2631	0.66504
2632	0.64882
2633	0.63266
2634	0.61656
2635	0.60053
2636	0.58457
2637	0.56869
2638	0.5529
2639	0.5372
2640	0.52159
2641	0.50608
2642	0.49069
2643	0.47541
2644	0.46024
2645	0.4452
2646	0.4303
2647	0.41553
2648	0.4009
2649	0.38642
2650	0.3721
2651	0.35794
2652	0.34395
2653	0.33013
2654	0.31649
2655	0.30304
2656	0.28979
2657	0.27673
2658	0.26388
2659	0.25124
2660	0.23882
2661	0.22663
2662	0.21468
2663	0.20297
2664	0.19151
2665	0.1803
2666	0.16936
2667	0.15869
2668	0.1483
2669	0.1382
2670	0.12839
2671	0.11889
2672	0.10969
2673	0.10081
2674	9.2263e-002
2675	8.4044e-002
2676	7.6165e-002
2677	6.8635e-002
2678	6.1459e-002
2679	5.4646e-002
2680	4.8202e-002
2681	4.2135e-002
2682	3.6452e-002
2683	3.1159e-002
2684	2.6263e-002
2685	2.177e-002
2686	1.7685e-002
2687	1.4015e-002
2688	1.0764e-002
2689	7.9358e-003
2690	5.534e-003
2691	3.5606e-003
2692	2.0172e-003
2693	9.0467e-004
2694	2.296e-004
2695	0.9934
2696	0.97681
2697	0.96023
2698	0.94365
2699	0.92708
2700	0.9105
2701	0.89393
2702	0.87736
2703	0.8608
2704	0.84425
2705	0.82771
2706	0.81118
2707	0.79466
2708	0.77816
2709	0.76169
2710	0.74524
2711	0.72882
2712	0.71243
2713	0.69608
2714	0.67977
2715	0.66351
2716	0.64731
2717	0.63116
2718	0.61507
2719	0.59905
2720	0.58311
2721	0.56724
2722	0.55146
2723	0.53577
2724	0.52018
2725	0.50469
2726	0.48931
2727	0.47404
2728	0.45889
2729	0.44386
2730	0.42897
2731	0.41422
2732	0.3996
2733	0.38514
2734	0.37083
2735	0.35669
2736	0.34271
2737	0.32891
2738	0.31528
2739	0.30185
2740	0.28861
2741	0.27556
2742	0.26273
2743	0.25011
2744	0.23771
2745	0.22553
2746	0.2136
2747	0.2019
2748	0.19046
2749	0.17927
2750	0.16835
2751	0.1577
2752	0.14733
2753	0.13724
2754	0.12746
2755	0.11797
2756	0.1088
2757	9.9943e-002
2758	9.1413e-002
2759	8.3217e-002
2760	7.5361e-002
2761	6.7855e-002
2762	6.0705e-002
2763	5.3918e-002
2764	4.7503e-002
2765	4.1466e-002
2766	3.5815e-002
2767	3.0557e-002
2768	2.5699e-002
2769	2.1247e-002
2770	1.7208e-002
2771	1.3587e-002
2772	1.0389e-002
2773	7.6196e-003
2774	5.2806e-003
2775	3.3734e-003
2776	1.8963e-003
2777	8.4433e-004
2778	2.1365e-004
2779	0.99174
2780	0.97516
2781	0.95858
2782	0.942
2783	0.92543
2784	0.90886
2785	0.89229
2786	0.87572
2787	0.85917
2788	0.84262
2789	0.82608
2790	0.80956
2791	0.79305
2792	0.77656
2793	0.76009
2794	0.74365
2795	0.72724
2796	0.71086
2797	0.69452
2798	0.67822
2799	0.66197
2800	0.64578
2801	0.62964
2802	0.61356
2803	0.59756
2804	0.58163
2805	0.56577
2806	0.55
2807	0.53433
2808	0.51875
2809	0.50327
2810	0.4879
2811	0.47264
2812	0.4575
2813	0.44249
2814	0.42761
2815	0.41287
2816	0.39827
2817	0.38382
2818	0.36952
2819	0.35539
2820	0.34142
2821	0.32763
2822	0.31402
2823	0.3006
2824	0.28737
2825	0.27434
2826	0.26152
2827	0.24892
2828	0.23653
2829	0.22437
2830	0.21245
2831	0.20077
2832	0.18934
2833	0.17817
2834	0.16727
2835	0.15663
2836	0.14628
2837	0.13621
2838	0.12644
2839	0.11698
2840	0.10782
2841	9.8987e-002
2842	9.0477e-002
2843	8.2302e-002
2844	7.4469e-002
2845	6.6985e-002
2846	5.9859e-002
2847	5.3099e-002
2848	4.6711e-002
2849	4.0704e-002
2850	3.5086e-002
2851	2.9863e-002
2852	2.5043e-002
2853	2.0633e-002
2854	1.664e-002
2855	1.3071e-002
2856	9.9312e-003
2857	7.225e-003
2858	4.9558e-003
2859	3.1242e-003
2860	1.7267e-003
2861	7.5318e-004
2862	1.8707e-004
2863	0.99009
2864	0.97351
2865	0.95693
2866	0.94036
2867	0.92378
2868	0.90721
2869	0.89064
2870	0.87408
2871	0.85753
2872	0.84098
2873	0.82445
2874	0.80793
2875	0.79143
2876	0.77495
2877	0.75848
2878	0.74205
2879	0.72565
2880	0.70928
2881	0.69295
2882	0.67666
2883	0.66042
2884	0.64423
2885	0.6281
2886	0.61204
2887	0.59604
2888	0.58012
2889	0.56428
2890	0.54852
2891	0.53286
2892	0.51729
2893	0.50182
2894	0.48646
2895	0.47121
2896	0.45608
2897	0.44108
2898	0.42621
2899	0.41148
2900	0.39689
2901	0.38245
2902	0.36817
2903	0.35404
2904	0.34009
2905	0.32631
2906	0.31271
2907	0.2993
2908	0.28609
2909	0.27307
2910	0.26026
2911	0.24767
2912	0.23529
2913	0.22315
2914	0.21124
2915	0.19958
2916	0.18816
2917	0.177
2918	0.16611
2919	0.15549
2920	0.14516
2921	0.13511
2922	0.12535
2923	0.1159
2924	0.10677
2925	9.7947e-002
2926	8.9455e-002
2927	8.1299e-002
2928	7.3486e-002
2929	6.6024e-002
2930	5.8921e-002
2931	5.2185e-002
2932	4.5824e-002
2933	3.9846e-002
2934	3.4258e-002
2935	2.907e-002
2936	2.4288e-002
2937	1.9921e-002
2938	1.5975e-002
2939	1.2459e-002
2940	9.3777e-003
2941	6.7378e-003
2942	4.5428e-003
2943	2.7936e-003
2944	1.4868e-003
2945	6.0996e-004
2946	1.3546e-004
2947	7.5843e-005
2948	5.7895e-004
2949	1.5629e-003
2950	3.0417e-003
2951	5.0141e-003
2952	7.4731e-003
2953	1.0409e-002
2954	1.3812e-002
2955	1.7671e-002
2956	2.1975e-002
2957	2.6715e-002
2958	3.1879e-002
2959	3.7459e-002
2960	4.3444e-002
2961	4.9825e-002
2962	5.6594e-002
2963	6.3741e-002
2964	7.1259e-002
2965	7.9137e-002
2966	8.7368e-002
2967	9.5944e-002
2968	0.10486
2969	0.1141
2970	0.12366
2971	0.13353
2972	0.14371
2973	0.15418
2974	0.16494
2975	0.17598
2976	0.18729
2977	0.19886
2978	0.2107
2979	0.22277
2980	0.23509
2981	0.24764
2982	0.26041
2983	0.27339
2984	0.28656
2985	0.29993
2986	0.31349
2987	0.32724
2988	0.34117
2989	0.35529
2990	0.36957
2991	0.38402
2992	0.39863
2993	0.4134
2994	0.42831
2995	0.44337
2996	0.45856
2997	0.47388
2998	0.48933
2999	0.5049
3000	0.52058
3001	0.53637
3002	0.55226
3003	0.56825
3004	0.58432
3005	0.60049
3006	0.61673
3007	0.63304
3008	0.64942
3009	0.66586
3010	0.68235
3011	0.6989
3012	0.71549
3013	0.73212
3014	0.74878
3015	0.76546
3016	0.78217
3017	0.79888
3018	0.81559
3019	0.8323
3020	0.84893
3021	0.86556
3022	0.88218
3023	0.89878
3024	0.91539
3025	0.93199
3026	0.94858
3027	0.96518
3028	0.98177
3029	0.99837
3030	1.015
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-6.584e-009
3098	0.
3099	0.
3100	2.574e-008
3101	0.
3102	0.
3103	-1.0583e-007
3104	0.
3105	4.3649e-007
3106	0.
3107	0.
3108	1.5663e-004
3109	-1.5273e-005
3110	2.1969e-005
3111	9.1859e-005
3112	7.1291e-004
3113	3.7757e-004
3114	5.0908e-004
3115	1.6992e-003
3116	1.1448e-003
3117	1.3324e-003
3118	3.1349e-003
3119	2.3543e-003
3120	2.5912e-003
3121	5.0262e-003
3122	4.0175e-003
3123	4.2975e-003
3124	7.3729e-003
3125	6.1368e-003
3126	6.4547e-003
3127	1.0171e-002
3128	8.71e-003
3129	9.0612e-003
3130	1.3415e-002
3131	1.1732e-002
3132	1.2113e-002
3133	1.7098e-002
3134	1.5197e-002
3135	1.5603e-002
3136	2.1212e-002
3137	1.9096e-002
3138	1.9525e-002
3139	2.5749e-002
3140	2.3422e-002
3141	2.3872e-002
3142	3.07e-002
3143	2.8168e-002
3144	2.8635e-002
3145	3.6058e-002
3146	3.3323e-002
3147	3.3807e-002
3148	4.1813e-002
3149	3.8881e-002
3150	3.9379e-002
3151	4.7958e-002
3152	4.4832e-002
3153	4.5343e-002
3154	5.4484e-002
3155	5.1169e-002
3156	5.1692e-002
3157	6.1382e-002
3158	5.7882e-002
3159	5.8416e-002
3160	6.8646e-002
3161	6.4964e-002
3162	6.5508e-002
3163	7.6265e-002
3164	7.2407e-002
3165	7.296e-002
3166	8.4233e-002
3167	8.0202e-002
3168	8.0764e-002
3169	9.2541e-002
3170	8.834e-002
3171	8.8911e-002
3172	0.10118
3173	9.6815e-002
3174	9.7394e-002
3175	0.11014
3176	0.10562
3177	0.1062
3178	0.11942
3179	0.11474
3180	0.11533
3181	0.12901
3182	0.12418
3183	0.12478
3184	0.1389
3185	0.13392
3186	0.13452
3187	0.14908
3188	0.14395
3189	0.14457
3190	0.15955
3191	0.15428
3192	0.1549
3193	0.17029
3194	0.16488
3195	0.16551
3196	0.18131
3197	0.17576
3198	0.17639
3199	0.19258
3200	0.18691
3201	0.18754
3202	0.20411
3203	0.19831
3204	0.19895
3205	0.21589
3206	0.20996
3207	0.21061
3208	0.2279
3209	0.22186
3210	0.22251
3211	0.24015
3212	0.23399
3213	0.23465
3214	0.25262
3215	0.24636
3216	0.24702
3217	0.26531
3218	0.25894
3219	0.25961
3220	0.27822
3221	0.27174
3222	0.27241
3223	0.29132
3224	0.28474
3225	0.28542
3226	0.30463
3227	0.29795
3228	0.29863
3229	0.31812
3230	0.31135
3231	0.31204
3232	0.3318
3233	0.32494
3234	0.32563
3235	0.34566
3236	0.33871
3237	0.33941
3238	0.35969
3239	0.35265
3240	0.35336
3241	0.37389
3242	0.36677
3243	0.36747
3244	0.38824
3245	0.38104
3246	0.38175
3247	0.40275
3248	0.39547
3249	0.39619
3250	0.4174
3251	0.41005
3252	0.41077
3253	0.43219
3254	0.42478
3255	0.4255
3256	0.44712
3257	0.43964
3258	0.44036
3259	0.46217
3260	0.45463
3261	0.45536
3262	0.47735
3263	0.46975
3264	0.47048
3265	0.49265
3266	0.48498
3267	0.48573
3268	0.50805
3269	0.50034
3270	0.50108
3271	0.52356
3272	0.5158
3273	0.51654
3274	0.53917
3275	0.53136
3276	0.53211
3277	0.55488
3278	0.54701
3279	0.54777
3280	0.57067
3281	0.56276
3282	0.56352
3283	0.58654
3284	0.5786
3285	0.57936
3286	0.60249
3287	0.59451
3288	0.59528
3289	0.61852
3290	0.6105
3291	0.61127
3292	0.63461
3293	0.62655
3294	0.62733
3295	0.65075
3296	0.64267
3297	0.64345
3298	0.66696
3299	0.65885
3300	0.65964
3301	0.68322
3302	0.67508
3303	0.67587
3304	0.69952
3305	0.69136
3306	0.69215
3307	0.71586
3308	0.70768
3309	0.70848
3310	0.73224
3311	0.72405
3312	0.72485
3313	0.74866
3314	0.74044
3315	0.74125
3316	0.7651
3317	0.75687
3318	0.75768
3319	0.78156
3320	0.77333
3321	0.77414
3322	0.79805
3323	0.78981
3324	0.79062
3325	0.81456
3326	0.8063
3327	0.80712
3328	0.83108
3329	0.82282
3330	0.82364
3331	0.84762
3332	0.83935
3333	0.84017
3334	0.86416
3335	0.85589
3336	0.85671
3337	0.88072
3338	0.87244
3339	0.87326
3340	0.89728
3341	0.889
3342	0.88982
3343	0.91385
3344	0.90556
3345	0.90639
3346	0.93042
3347	0.92213
3348	0.92296
3349	0.94699
3350	0.93871
3351	0.93953
3352	0.96357
3353	0.95528
3354	0.95611
3355	0.98015
3356	0.97186
3357	0.97268
3358	0.99673
3359	0.98844
3360	0.98926
3361	3.0151e-009
3362	0.
3363	1.005
3364	1.0058
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-1.8005e-006
3376	0.
3377	-1.5273e-005
3378	0.
3379	1.5663e-004
3380	9.1859e-005
3381	7.1291e-004
3382	5.0908e-004
3383	1.6992e-003
3384	1.3324e-003
3385	3.1349e-003
